703638858	20171103	201711	2017	2017.8301											GOV	GOVERNOR						GOV			0	011	011	01	1	-0.1	10	1	10	0	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171103150000	http://www.1410wizm.com/index.php/as-i-see-it-m/item/31781-read-foxconn-deal-before-considering-signing
703638859	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	1	1	1	3.00272975432211	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171103150000	http://www.pulpapernews.com/20161229/7115/solenis-hike-prices-process-chemicals
703638860	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	4	1	4	3.00272975432211	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171103150000	http://www.pulpapernews.com/20161229/7115/solenis-hike-prices-process-chemicals
703638861	20171103	201711	2017	2017.8301											GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	10	1	10	0.36068530207394	0								4	Kangaroo Island, Tasmania, Australia	AS	AS06	5335	-40.1833	147.9	-1580884	4	Kangaroo Island, Tasmania, Australia	AS	AS06	5335	-40.1833	147.9	-1580884	20171103150000	http://www.themercury.com.au/news/opinion/talking-point-put-your-hand-up-to-question-why/news-story/56610191be49e27f2b1e5d78a5af4486?nk=d492c18e7198dceacfc42a6d90dd4639-1509720528
703638862	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-5.05836575875486	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171103150000	http://indiatoday.intoday.in/story/workers-shouldnt-suffer-in-tussle-b-w-centre-delhi-govt-hc/1/1081909.html
703638863	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-5.05836575875486	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	1	Pakistan	PK	PK		30	70	PK	20171103150000	http://indiatoday.intoday.in/story/workers-shouldnt-suffer-in-tussle-b-w-centre-delhi-govt-hc/1/1081909.html
703638864	20171103	201711	2017	2017.8301											GOV	GOVERNOR						GOV			0	020	020	02	1	3.0	10	1	10	0	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171103150000	http://www.1410wizm.com/index.php/as-i-see-it-m/item/31781-read-foxconn-deal-before-considering-signing
703638865	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	3	1	3	3.46153846153847	0								4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	20171103150000	http://www.antaranews.com/en/news/113339/president-receives-central-committee-of-indonesian-pentecostal-church
703638866	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	2	1	2	3.46153846153847	0								4	Merdeka, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-9.10583	124.898	8008058	4	Merdeka, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-9.10583	124.898	8008058	20171103150000	http://www.antaranews.com/en/news/113339/president-receives-central-committee-of-indonesian-pentecostal-church
703638867	20171103	201711	2017	2017.8301											GOV	PRINCE						GOV			0	036	036	03	1	4.0	2	1	2	0.45085662759242	0								3	Jiggs, Nevada, United States	US	USNV	NV007	40.4258	-115.665	845520	3	Jiggs, Nevada, United States	US	USNV	NV007	40.4258	-115.665	845520	20171103150000	http://elkodaily.com/lifestyles/joe-s-fishing-hole-autumn-changes-color-of-the-lakes/article_79fd1c0a-2e62-5091-8f15-500059fda096.html
703638868	20171103	201711	2017	2017.8301											GOV	PRINCE						GOV			0	036	036	03	1	4.0	3	1	3	0.45085662759242	0								3	Cleve Creek, Nevada, United States	US	USNV		39.2333	-114.473	859263	3	Cleve Creek, Nevada, United States	US	USNV		39.2333	-114.473	859263	20171103150000	http://elkodaily.com/lifestyles/joe-s-fishing-hole-autumn-changes-color-of-the-lakes/article_79fd1c0a-2e62-5091-8f15-500059fda096.html
703638869	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	2	1	2	-0.37453183520599	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103150000	https://www.cjr.org/covering_the_health_care_fight/obamacare-enrollment-subsidies.php
703638870	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-5.20094562647754	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103150000	http://www.business-standard.com/article/pti-stories/summon-to-khaira-a-case-of-political-vendetta-pb-aap-mlas-117110301290_1.html
703638871	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	-1.79468772433596	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103150000	https://www.yahoo.com/news/trump-trip-listen-japan-talk-132500039.html
703638872	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	3	1	3	3.46153846153847	0								4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	20171103150000	http://www.antaranews.com/en/news/113339/president-receives-central-committee-of-indonesian-pentecostal-church
703638873	20171103	201711	2017	2017.8301											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	3.46153846153847	0								4	Merdeka, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-9.10583	124.898	8008058	4	Merdeka, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-9.10583	124.898	8008058	20171103150000	http://www.antaranews.com/en/news/113339/president-receives-central-committee-of-indonesian-pentecostal-church
703638874	20171103	201711	2017	2017.8301											GOV	FOREIGN MINIST						GOV			1	046	046	04	1	7.0	10	1	10	1.93548387096774	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171103150000	https://www.kaiciid.org/news-events/news/interreligious-dialogue-highlighted-athens-international-conference-tool-support
703638875	20171103	201711	2017	2017.8301											GOV	GOVERNMENT OFFICIAL						GOV			0	100	100	10	3	-5.0	6	1	6	-2.98165137614679	0								5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	20171103150000	http://theheraldghana.com/foreign-minister-defends-divisive-ayisi-boateng/
703638876	20171103	201711	2017	2017.8301											GOVHRI	MINIST FOR WOMEN						GOV	HRI		1	100	100	10	3	-5.0	6	1	6	-7.17131474103586	0								5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	20171103150000	https://www.cypnow.co.uk/cyp/news/2004471/daily-roundup-3-november-votes-at-16-sexual-violence-and-cctv
703638877	20171103	201711	2017	2017.8301											GOVMED	MINIST OF COMMUNICATION						GOV	MED		0	040	040	04	1	1.0	10	1	10	-3.89221556886228	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103150000	https://www.nytimes.com/2017/11/03/world/asia/afghanistan-whatsapp-ban.html
703638878	20171103	201711	2017	2017.8301											GTM	GUATEMALA	GTM								1	043	043	04	1	2.8	4	1	4	0.35026269702277	0								4	Finca San Isidro, Escuintla, Guatemala	GT	GT06	64908	13.9919	-90.9067	-1141233	4	Finca San Isidro, Escuintla, Guatemala	GT	GT06	64908	13.9919	-90.9067	-1141233	20171103150000	http://www.foxnews.com/science/2017/11/03/lost-salamander-rediscovered-after-42-years.html
703638879	20171103	201711	2017	2017.8301											GUY	GUYANA	GUY								1	051	051	05	1	3.4	1	1	1	-2.07171314741036	0								1	Brazil	BR	BR		-10	-55	BR	4	Lethem, Upper Takutu-Upper Essequibo, Guyana	GY	GY19	18585	3.38333	-59.8	-921275	20171103150000	http://demerarawaves.com/2017/11/03/several-region-nine-village-councillors-villagers-allegedly-support-illegal-airstrips-planes-police/
703638880	20171103	201711	2017	2017.8301											GUY	GUYANA	GUY								1	051	051	05	1	3.4	1	1	1	-2.07171314741036	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171103150000	http://demerarawaves.com/2017/11/03/several-region-nine-village-councillors-villagers-allegedly-support-illegal-airstrips-planes-police/
703638881	20171103	201711	2017	2017.8301											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	6	1	6	-5.33024333719582	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103150000	http://www.crescent-news.com/on_the_wire/editors_pick/the-quiet-crisis-among-african-americans-pregnancy-and-childbirth-are/article_3c8f8874-ed36-5457-a91e-c9de66aac197.html
703638882	20171103	201711	2017	2017.8301											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	2	1	2	-5.33024333719582	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103150000	http://www.crescent-news.com/on_the_wire/editors_pick/the-quiet-crisis-among-african-americans-pregnancy-and-childbirth-are/article_3c8f8874-ed36-5457-a91e-c9de66aac197.html
703638883	20171103	201711	2017	2017.8301											HLH	DOCTOR						HLH			0	043	043	04	1	2.8	10	1	10	-0.37453183520599	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171103150000	https://www.cjr.org/covering_the_health_care_fight/obamacare-enrollment-subsidies.php
703638884	20171103	201711	2017	2017.8301											IDN	INDONESIA	IDN								1	046	046	04	1	7.0	2	1	2	3.46153846153847	0								4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171103150000	http://www.antaranews.com/en/news/113339/president-receives-central-committee-of-indonesian-pentecostal-church
703638885	20171103	201711	2017	2017.8301											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	036	036	03	1	4.0	5	1	5	2.11764705882353	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103150000	http://www.marinelog.com/index.php?option=com_k2&view=item&id=27564:cloud-based-solution-eases-eu-mrv-compliance&Itemid=227
703638886	20171103	201711	2017	2017.8301											IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			1	190	190	19	4	-10.0	10	1	10	-4.48179271708683	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103150000	http://www.gizmodo.co.uk/2017/11/this-twitter-account-is-tweeting-images-found-on-osama-bin-ladens-computer/
703638887	20171103	201711	2017	2017.8301											IND	KERALA	IND								0	036	036	03	1	4.0	3	1	3	2.36869207003089	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171103150000	http://www.thehindu.com/society/senior-citziens-are-packing-their-bags-and-flying-off-to-destinations-around-the-world/article19975663.ece
703638888	20171103	201711	2017	2017.8301											IND	KERALA	IND								0	036	036	03	1	4.0	2	1	2	2.36869207003089	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	1	Malaysia	MY	MY		2.5	112.5	MY	20171103150000	http://www.thehindu.com/society/senior-citziens-are-packing-their-bags-and-flying-off-to-destinations-around-the-world/article19975663.ece
703638889	20171103	201711	2017	2017.8301											IND	MUMBAI	IND								0	040	040	04	1	1.0	6	1	6	-7.74410774410774	0								4	Bhiwandi, Maharashtra, India	IN	IN16	17783	19.3	73.0667	-2091610	4	Bhiwandi, Maharashtra, India	IN	IN16	17783	19.3	73.0667	-2091610	20171103150000	http://indiatoday.intoday.in/story/tv-actress-detective-blackmailing-maharashtra-ias-officer-shraddha-mangle/1/1081917.html
703638890	20171103	201711	2017	2017.8301											INDCVL	UTTAR PRADESH	IND					CVL			1	040	040	04	1	1.0	2	1	2	-5.40540540540541	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171103150000	http://www.faceofmalawi.com/2017/11/man-cuts-off-his-manhood-over-wife-persistent-refusal-to-have-sex-with-him/
703638891	20171103	201711	2017	2017.8301											IRL	IRELAND	IRL								1	026	026	02	1	4.0	5	1	5	2.07667731629393	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171103150000	https://humanism.org.uk/2017/11/03/call-for-end-to-prayers-before-meetings-in-northern-ireland-council/
703638892	20171103	201711	2017	2017.8301											IRL	IRISH	IRL								1	042	042	04	1	1.9	2	1	2	-2.6	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ireland	EI	EI		53	-8	EI	20171103150000	https://www.cjr.org/the_media_today/dnainfo-ricketts-gothamist-local-news.php
703638893	20171103	201711	2017	2017.8301											IRLEDU	LIMERICK	IRL					EDU			1	051	051	05	1	3.4	10	1	10	1.95652173913043	0								4	Nenagh, North Tipperary, Ireland	EI	EI38	18305	52.8619	-8.19667	-1504831	4	Nenagh, North Tipperary, Ireland	EI	EI38	18305	52.8619	-8.19667	-1504831	20171103150000	http://www.limerickpost.ie/2017/11/03/support-services-play-vital-role-for-limerick-students/
703638894	20171103	201711	2017	2017.8301											IRQ	ASSUR	IRQ								0	036	036	03	1	4.0	10	1	10	5.86907449209933	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103150000	http://www.qatar-tribune.com/Latest-News/moneygram-paves-way-for-the-filipino-community-to-be-closer-to-home-with-robin-padilla
703638895	20171103	201711	2017	2017.8301											IRQ	ASSUR	IRQ								1	036	036	03	1	4.0	10	1	10	-0.642054574638844	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103150000	http://www.yalescientific.org/2017/11/microbial-diversity-how-environmental-niches-affect-biological-diversification/
703638896	20171103	201711	2017	2017.8301											ITA	ITALY	ITA								1	062	062	06	2	7.4	4	1	4	7.8740157480315	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171103150000	https://superbike-news.co.uk/wordpress/ducati-rizoma-join-forces-produce-special-parts/
703638897	20171103	201711	2017	2017.8301											JOR	JORDAN	JOR								1	112	112	11	3	-2.0	2	1	2	-12.9166666666666	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103150000	http://fox13now.com/2017/11/03/west-jordan-mother-accused-of-killing-baby-appears-in-court/
703638898	20171103	201711	2017	2017.8301											JUD	ATTORNEY						JUD			1	020	020	02	1	3.0	10	1	10	-0.51150895140665	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103150000	http://www.baltimoresun.com/news/opinion/readersrespond/bs-ed-rr-hur-attorney-letter-20171102-story.html
703638899	20171103	201711	2017	2017.8301											JUD	JUDGE						JUD			1	080	080	08	2	5.0	10	1	10	-2.30664857530529	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103150000	https://www.cbsnews.com/news/doj-claims-aclu-misleading-in-case-of-undocumented-teen-seeking-abortion/
703638900	20171103	201711	2017	2017.8301											JUD	JUDGE						JUD			1	190	190	19	4	-10.0	12	2	12	-7.98941798941798	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103150000	http://www.sfgate.com/news/crime/article/Man-gets-20-year-sentence-in-fatal-stabbing-of-12329306.php
703638901	20171103	201711	2017	2017.8301											KENHLH	NAIROBI	KEN					HLH			0	042	042	04	1	1.9	10	1	10	-9.30851063829784	0								0								0								20171103150000	http://www.nation.co.ke/counties/nairobi/Simba-Arati-arrest-stopped/1954174-4172284-prpgq5/
703638902	20171103	201711	2017	2017.8301											LEG	CONGRESS						LEG			0	013	013	01	1	0.4	2	1	2	-2.57611241217799	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103150000	http://www.newsradioklbj.com/news/politics/top-political-news/homebuilders-gloomy-asset-managers-relieved-over-tax-plan
703638903	20171103	201711	2017	2017.8301											LEG	DELEGATE						LEG			1	040	040	04	1	1.0	2	1	2	1.63934426229508	0								4	Mpigi, Mpigi, Uganda	UG	UG89	18585	0.225	32.3136	-1732340	4	Mpigi, Mpigi, Uganda	UG	UG89	18585	0.225	32.3136	-1732340	20171103150000	http://www.monitor.co.ug/News/National/Gen-Muntu-need-peaceful-transition-power/688334-4172322-ox0ts9/
703638904	20171103	201711	2017	2017.8301											LEG	SENATE						LEG			0	042	042	04	1	1.9	6	1	6	-2.73109243697479	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103150000	http://mynspr.org/post/trump-doesnt-remember-much-about-meeting-aide-who-pleaded-guilty
703638905	20171103	201711	2017	2017.8301											LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	6	1	6	-3.98230088495576	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171103150000	http://www.business-standard.com/article/pti-stories/hc-relief-for-vijaywargiya-in-election-petition-case-117110301294_1.html
703638906	20171103	201711	2017	2017.8301											LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	4	1	4	-3.98230088495576	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171103150000	http://www.business-standard.com/article/pti-stories/hc-relief-for-vijaywargiya-in-election-petition-case-117110301294_1.html
703638907	20171103	201711	2017	2017.8301											LEG	SENATOR						LEG			1	190	190	19	4	-10.0	2	1	2	-4.21455938697318	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171103150000	http://deepstatenation.com/former-georgia-lawmaker-who-tried-to-eliminate-helmet-regulations-dies-in-motorcycle-accident/
703638908	20171103	201711	2017	2017.8301											MAR	MOROCCO	MAR								1	051	051	05	1	3.4	10	1	10	1.96399345335515	0								4	Tiznit, Souss-Massa-DrâMO, Morocco	MO	MO55	21828	29.6974	-9.73162	-54825	4	Tiznit, Souss-Massa-DrâMO, Morocco	MO	MO55	21828	29.6974	-9.73162	-54825	20171103150000	https://au.news.yahoo.com/a/37731937/morocco-architect-fights-concrete-with-tradition/
703638909	20171103	201711	2017	2017.8301											MDV	MALE	MDV								1	046	046	04	1	7.0	3	1	3	-5.1948051948052	0								3	Cleveland Elementary School, Oklahoma, United States	US	USOK		35.4936	-97.5608	1091461	3	Cleveland Elementary School, Oklahoma, United States	US	USOK		35.4936	-97.5608	1091461	20171103150000	http://www.normantranscript.com/news/oklahoma/standoff-ends-peacefully/article_169c9e2b-0708-57ac-ba5b-992b5c080058.html
703638910	20171103	201711	2017	2017.8301											MDV	MALE	MDV								1	046	046	04	1	7.0	2	1	2	-5.1948051948052	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103150000	http://www.normantranscript.com/news/oklahoma/standoff-ends-peacefully/article_169c9e2b-0708-57ac-ba5b-992b5c080058.html
703638911	20171103	201711	2017	2017.8301											MED	RADIO STATION						MED			0	036	036	03	1	4.0	10	1	10	4.07470288624787	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103150000	http://www.perishablenews.com/index.php?article=0064046
703638912	20171103	201711	2017	2017.8301											MED	TELECOM						MED			0	036	036	03	1	4.0	10	1	10	1.01596516690857	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103150000	https://brazilbusiness.einnews.com/pr_news/413493971/global-lead-acid-battery-market-size-share-development-growth-and-demand-forecast-to-2025
703638913	20171103	201711	2017	2017.8301											MED	WEBSITE						MED			1	040	040	04	1	1.0	8	1	8	1.60857908847185	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171103150000	https://wydaily.com/2017/11/03/after-house-of-maya-downfall-owner-launches-mentoring-business-consultation-website-biz/
703638914	20171103	201711	2017	2017.8301											MIL	CAPTAIN						MIL			1	042	042	04	1	1.9	4	1	4	4.77941176470588	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103150000	https://dailypost.in/news/punjab/malwa/ludhiana-women-job-fair-manpreet-badal/
703638915	20171103	201711	2017	2017.8301											MIL	BATTLESHIP						MIL			1	100	100	10	3	-5.0	5	1	5	1.01351351351351	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103150000	https://www.usatoday.com/story/money/economy/2017/11/03/economic-indicator-u-s-factory-orders-up-1-4-september/828814001/
703638916	20171103	201711	2017	2017.8301											MMR	RAKHINE STATE	MMR								0	042	042	04	1	1.9	5	1	5	-1.57194679564692	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171103150000	http://www.qatar-tribune.com/Latest-News/myanmar-rallies-behind-suu-kyi-amid-accusations-of-ethnic-cleansing
703638917	20171103	201711	2017	2017.8301											MNCUSA	NETFLIX	USA					MNC			1	042	042	04	1	1.9	3	1	3	-1.88323917137477	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103150000	https://www.theguardian.com/tv-and-radio/tvandradioblog/2017/nov/03/alias-grace-an-astonishingly-timely-portrait-of-the-brutality-of-powerlessness
703638918	20171103	201711	2017	2017.8301											MNCUSA	BOEING	USA					MNC			0	080	080	08	2	5.0	10	1	10	1.11464968152866	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103150000	http://ameinfo.com/travel/kiss-goodbye-emirates-airlines-airbus-a380/
703638919	20171103	201711	2017	2017.8301											MYS	MALAYSIA	MYS								1	0213	021	02	1	3.4	2	1	2	-2.38095238095238	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Malaysia	MY	MY		2.5	112.5	MY	20171103150000	http://www.prokerala.com/news/articles/a784787.html
703638920	20171103	201711	2017	2017.8301											MYS	MALAYSIA	MYS								1	0213	021	02	1	3.4	8	1	8	-2.38095238095238	0								1	Malaysia	MY	MY		2.5	112.5	MY	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103150000	http://www.prokerala.com/news/articles/a784787.html
703638921	20171103	201711	2017	2017.8301											MYS	SABAH	MYS								0	040	040	04	1	1.0	5	1	5	-2.60196905766526	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103150000	http://www.bristolpost.co.uk/news/bristol-news/woman-who-walked-away-family-720861
703638922	20171103	201711	2017	2017.8301											NGA	NIGER DELTA	NGA								1	0353	035	03	1	7.0	5	1	5	-7.38461538461539	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171103150000	https://ynaija.com/just-avengers-return-vow-resume-bloody-attacks/
703638923	20171103	201711	2017	2017.8301											NGA	NIGER DELTA	NGA								1	0353	035	03	1	7.0	5	1	5	-7.38461538461539	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171103150000	https://ynaija.com/just-avengers-return-vow-resume-bloody-attacks/
703638924	20171103	201711	2017	2017.8301											NGA	NIGERIAN	NGA								0	111	111	11	3	-2.0	2	1	2	3.48432055749128	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171103150000	https://www.today.ng/news/nigeria/29223/constructive-criticisms-deepen-national-politics-sultan-abubakar
703638925	20171103	201711	2017	2017.8301											NGA	NIGERIAN	NGA								0	111	111	11	3	-2.0	6	1	6	3.48432055749128	0								5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171103150000	https://www.today.ng/news/nigeria/29223/constructive-criticisms-deepen-national-politics-sultan-abubakar
703638926	20171103	201711	2017	2017.8301											NGOCHR	YMCA				CHR		NGO			1	012	012	01	1	-0.4	10	1	10	-2.52365930599369	0								0								0								20171103150000	http://www.bbc.co.uk/news/uk-england-hampshire-41856783
703638927	20171103	201711	2017	2017.8301											NGOCHR	YMCA				CHR		NGO			1	173	173	17	4	-5.0	10	1	10	-2.52365930599369	0								0								0								20171103150000	http://www.bbc.co.uk/news/uk-england-hampshire-41856783
703638928	20171103	201711	2017	2017.8301											NLD	HOLLAND	NLD								1	020	020	02	1	3.0	7	1	7	5.88235294117647	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103150000	http://whtc.com/news/articles/2017/nov/03/local-churches-unite-with-lakeshore-habitat-for-humanity/
703638929	20171103	201711	2017	2017.8301											NPL	BARA	NPL								0	173	173	17	4	-5.0	10	1	10	-14.3269786250722	0								0								0								20171103150000	http://www.pgfreepress.com/miss-court-go-to-jail/
