703417610	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	THE US	USA								0	040	040	04	1	1.0	2	1	2	-1.65782493368701	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102221500	http://www.thestatesman.com/opinion/tillerson-south-asia-1502521737.html
703417611	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	THE US	USA								0	040	040	04	1	1.0	2	1	2	-1.65782493368701	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102221500	http://www.thestatesman.com/opinion/tillerson-south-asia-1502521737.html
703417612	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	THE US	USA								0	040	040	04	1	1.0	6	1	6	-1.65782493368701	1	China	CH	CH		35	105	CH	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102221500	http://www.thestatesman.com/opinion/tillerson-south-asia-1502521737.html
703417613	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-0.79914757591902	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102221500	http://www.pambazuka.org/global-south/rise-and-rise-china
703417614	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	1	8	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102221500	https://www.thegrenadainformer.com/news/item/4408-china-pledges-to-assist-the-region-in-preventative-disaster-management-techniques
703417615	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	THE US	USA								0	061	061	06	2	6.4	10	1	10	1.68365086397874	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	20171102221500	http://www.fmprc.gov.cn/mfa_eng/xwfw_665399/s2510_665401/t1506972.shtml
703417616	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	071	071	07	2	7.4	8	1	8	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102221500	https://www.thegrenadainformer.com/news/item/4408-china-pledges-to-assist-the-region-in-preventative-disaster-management-techniques
703417617	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-7.69230769230769	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102221500	http://mobile.shanghaidaily.com/world/Murder-charges-sought-for-drifter-couple/shdaily.shtml
703417618	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	1	1	1	-2.19594594594594	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102221500	http://english.yonhapnews.co.kr/news/2017/11/03/0200000000AEN20171103000252315.html
703417619	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	1	1	1	-2.19594594594594	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102221500	http://english.yonhapnews.co.kr/news/2017/11/03/0200000000AEN20171103000252315.html
703417620	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	4	1	4	-0.832568778513705	1	China	CH	CH		35	105	CH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Philippines	RP	RP		13	122	RP	20171102221500	http://www.latimes.com/nation/la-na-pol-trump-hawaii-20171102-story.html
703417621	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV													1	040	040	04	1	1.0	3	3	3	-1.45732270732271	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102221500	http://www.statesville.com/news/us/ap/renaming-asia-trump-admin-opts-for-indo-pacific/article_6bba929b-7874-5ddc-aef7-6de18c45deed.html
703417622	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV													1	040	040	04	1	1.0	3	3	3	-1.528442317916	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								1	Indonesia	ID	ID		-5	120	ID	20171102221500	http://www.chieftain.com/news/renaming-asia-trump-admin-opts-for-indo-pacific/article_6309d245-4026-5d39-b0ff-fd97a1d8b82b.html
703417623	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV													1	040	040	04	1	1.0	1	1	1	-1.46750524109015	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								1	India	IN	IN		20	77	IN	20171102221500	http://www.startribune.com/renaming-asia-trump-admin-opts-for-indo-pacific/454789573/
703417624	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			BOL	BOLIVIA	BOL								0	010	010	01	1	0.0	2	1	2	0.62026188835286	4	Oruro, Oruro, Bolivia	BL	BL05	40197	-17.9833	-67.15	-696250	4	Oruro, Oruro, Bolivia	BL	BL05	40197	-17.9833	-67.15	-696250	4	Oruro, Oruro, Bolivia	BL	BL05	40197	-17.9833	-67.15	-696250	20171102221500	http://www.larouchepub.com/other/2017/4444_s-america_rr.html
703417625	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			BOL	BOLIVIA	BOL								0	010	010	01	1	0.0	2	1	2	0.62026188835286	4	Eryuan, Zhejiang, China	CH	CH02	13329	27.8815	120.021	10045168	4	Eryuan, Zhejiang, China	CH	CH02	13329	27.8815	120.021	10045168	4	Oruro, Oruro, Bolivia	BL	BL05	40197	-17.9833	-67.15	-696250	20171102221500	http://www.larouchepub.com/other/2017/4444_s-america_rr.html
703417626	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	6	1	6	0.62026188835286	4	Eryuan, Zhejiang, China	CH	CH02	13329	27.8815	120.021	10045168	4	Eryuan, Zhejiang, China	CH	CH02	13329	27.8815	120.021	10045168	4	Eryuan, Zhejiang, China	CH	CH02	13329	27.8815	120.021	10045168	20171102221500	http://www.larouchepub.com/other/2017/4444_s-america_rr.html
703417627	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	018	018	01	1	3.4	1	1	1	-1.46750524109015	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102221500	http://www.startribune.com/renaming-asia-trump-admin-opts-for-indo-pacific/454789573/
703417628	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	018	018	01	1	3.4	6	6	6	-1.49288251261936	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102221500	http://www.chieftain.com/news/renaming-asia-trump-admin-opts-for-indo-pacific/article_6309d245-4026-5d39-b0ff-fd97a1d8b82b.html
703417629	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	3	3	3	-1.45732270732271	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102221500	http://www.statesville.com/news/us/ap/renaming-asia-trump-admin-opts-for-indo-pacific/article_6bba929b-7874-5ddc-aef7-6de18c45deed.html
703417630	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	3	3	3	-1.528442317916	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Indonesia	ID	ID		-5	120	ID	20171102221500	http://www.chieftain.com/news/renaming-asia-trump-admin-opts-for-indo-pacific/article_6309d245-4026-5d39-b0ff-fd97a1d8b82b.html
703417631	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-1.46750524109015	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	India	IN	IN		20	77	IN	20171102221500	http://www.startribune.com/renaming-asia-trump-admin-opts-for-indo-pacific/454789573/
703417632	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	3	1	3	-7.32484076433121	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102221500	https://www.dallasnews.com/news/crime/2017/11/02/former-dallas-business-consultant-gets-probation-bribery-john-wiley-price-corruption-case
703417633	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	3	1	3	-7.32484076433121	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	0								3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20171102221500	https://www.dallasnews.com/news/crime/2017/11/02/former-dallas-business-consultant-gets-probation-bribery-john-wiley-price-corruption-case
703417634	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR															1	015	015	01	1	0.0	3	1	3	-7.32484076433121	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102221500	https://www.dallasnews.com/news/crime/2017/11/02/former-dallas-business-consultant-gets-probation-bribery-john-wiley-price-corruption-case
703417635	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	5	1	5	-2.20994475138122	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171102221500	https://www.christianpost.com/news/10-churches-banned-holding-worship-services-india-205221/
703417636	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR															1	110	110	11	3	-2.0	6	1	6	-7.38461538461538	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102221500	https://www.whaleoil.co.nz/2017/11/archbishop-philip-richardsons-condemnation-shaykh-dr-mohammad-anwar-sahib/
703417637	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR					CAN	OTTAWA	CAN								1	015	015	01	1	0.0	10	1	10	-4.60526315789474	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102221500	http://www.mywebtimes.com/news/local/ottawa-cocaine-case-nets-prison/article_bd437948-3128-5a4b-8d6b-6e6976ee88d4.html
703417638	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR					HIN	HINDU				HIN					0	190	190	19	4	-10.0	5	1	5	-2.20994475138122	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171102221500	https://www.christianpost.com/news/10-churches-banned-holding-worship-services-india-205221/
703417639	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR					MOS	ISLAMIC				MOS					1	1823	182	18	4	-10.0	10	1	10	-3.14685314685315	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102221500	https://www.christianpost.com/news/remains-21-coptic-christians-beheaded-by-isis-libya-found-in-mass-grave-beach-202055/
703417640	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-7.32484076433121	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20171102221500	https://www.dallasnews.com/news/crime/2017/11/02/former-dallas-business-consultant-gets-probation-bribery-john-wiley-price-corruption-case
703417641	20171102	201711	2017	2017.8274	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-0.41407867494824	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102221500	https://www.christianpost.com/news/religious-freedom-expert-roy-moore-harmful-misguided-advocate-205219/
703417642	20171102	201711	2017	2017.8274	CHRANG001	ANGLICAN				CHR															1	114	114	11	3	-2.0	3	1	3	-7.38461538461538	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102221500	https://www.whaleoil.co.nz/2017/11/archbishop-philip-richardsons-condemnation-shaykh-dr-mohammad-anwar-sahib/
703417643	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH														0	0334	033	03	1	6.0	7	1	7	1.3745704467354	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171102221500	https://www.americamagazine.org/politics-society/2017/11/02/meet-these-catholics-who-voted-trump-and-love-pope-francis
703417644	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH														0	0334	033	03	1	6.0	3	1	3	1.3745704467354	3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	0								3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	20171102221500	https://www.americamagazine.org/politics-society/2017/11/02/meet-these-catholics-who-voted-trump-and-love-pope-francis
703417645	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	1.3745704467354	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171102221500	https://www.americamagazine.org/politics-society/2017/11/02/meet-these-catholics-who-voted-trump-and-love-pope-francis
703417646	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	1.3745704467354	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171102221500	https://www.americamagazine.org/politics-society/2017/11/02/meet-these-catholics-who-voted-trump-and-love-pope-francis
703417647	20171102	201711	2017	2017.8274	CHREDU	CHRISTIAN				CHR		EDU													0	160	160	16	4	-4.0	1	1	1	-5.69514237855947	3	Grand Forks, North Dakota, United States	US	USND	ND035	47.9253	-97.0329	1029197	0								3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	20171102221500	http://www.grandforksherald.com/news/4353358-grand-forks-man-sentenced-selling-heroin
703417648	20171102	201711	2017	2017.8274	CHREDU	CHRISTIAN				CHR		EDU													0	160	160	16	4	-4.0	2	1	1	-5.69514237855947	3	Grand Forks, North Dakota, United States	US	USND	ND035	47.9253	-97.0329	1029197	0								3	East Grand Forks, Minnesota, United States	US	USMN		47.93	-97.0245	643079	20171102221500	http://www.grandforksherald.com/news/4353358-grand-forks-man-sentenced-selling-heroin
703417649	20171102	201711	2017	2017.8274	CHREDU	CHRISTIAN				CHR		EDU													0	160	160	16	4	-4.0	6	1	3	-5.69514237855947	3	East Grand Forks, Minnesota, United States	US	USMN	MN119	47.93	-97.0245	643079	0								3	East Grand Forks, Minnesota, United States	US	USMN		47.93	-97.0245	643079	20171102221500	http://www.grandforksherald.com/news/4353358-grand-forks-man-sentenced-selling-heroin
703417650	20171102	201711	2017	2017.8274	CHREDU	CHRISTIAN				CHR		EDU													0	160	160	16	4	-4.0	1	1	1	-5.69514237855947	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102221500	http://www.grandforksherald.com/news/4353358-grand-forks-man-sentenced-selling-heroin
703417651	20171102	201711	2017	2017.8274	CHROFF032	UNITARIAN				CHR															1	046	046	04	1	7.0	3	1	3	3.18021201413428	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102221500	http://www.pagosasun.com/uus-to-hear-about-a-solo-bike-ride-mined-for-nuggets-of-meaning/
703417652	20171102	201711	2017	2017.8274	CHROFF032	UNITARIAN				CHR					USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	3.18021201413428	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102221500	http://www.pagosasun.com/uus-to-hear-about-a-solo-bike-ride-mined-for-nuggets-of-meaning/
703417653	20171102	201711	2017	2017.8274	CHRPRO	PROTESTANT				CHR	PRO														1	017	017	01	1	0.0	10	1	10	-0.96852300242131	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171102221500	http://www.catholicglobe.org/?p=12876
703417654	20171102	201711	2017	2017.8274	CHRPRO	PROTESTANT				CHR	PRO														1	017	017	01	1	0.0	5	1	5	-3.76237623762376	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102221500	http://www.hillcountrynews.com/stories/keep-protesting-for-the-church,76233
703417655	20171102	201711	2017	2017.8274	CHRPRO	PROTESTANT				CHR	PRO														1	110	110	11	3	-2.0	10	1	10	-0.96852300242131	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171102221500	http://www.catholicglobe.org/?p=12876
703417656	20171102	201711	2017	2017.8274	CHRPRO	EPISCOPAL				CHR	PRO				GOV	GOVERNANCE						GOV			1	040	040	04	1	1.0	10	1	10	0.88495575221239	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102221500	https://www.americamagazine.org/voices/john-j-strynkowski
703417657	20171102	201711	2017	2017.8274	CHRPRO230	METHODIST				CHR	PRO				HLH	HOSPITAL						HLH			1	057	057	05	1	8.0	20	1	10	1.97109067017083	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102221500	http://www.omaha.com/livewellnebraska/children-s-hospital-medical-center-signs-agreement-to-buy-methodist/article_0cdb1b86-c00e-11e7-9194-274d54183bc7.html
703417658	20171102	201711	2017	2017.8274	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	036	036	03	1	4.0	10	1	10	0.995024875621891	0								0								0								20171102221500	http://www.lincolncourier.com/news/20171102/things-to-do-nov-3---5
703417659	20171102	201711	2017	2017.8274	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	036	036	03	1	4.0	10	1	10	10.3896103896104	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102221500	http://ksisradio.com/dessert-auction-and-sale-to-benefit-child-safe/
703417660	20171102	201711	2017	2017.8274	CHRPRO921	THE CHRISTIAN COMMUNITY				CHR	PRO				MED	MEDIA						MED			1	013	013	01	1	0.4	5	1	5	-2.20994475138122	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171102221500	https://www.christianpost.com/news/10-churches-banned-holding-worship-services-india-205221/
703417661	20171102	201711	2017	2017.8274	COD	THE DRC	COD																		0	051	051	05	1	3.4	10	1	10	-2.58620689655173	4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	0								4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	20171102221500	http://www.pambazuka.org/human-security/drc-elected-un-human-rights-council-why-are-us-and-britain-disappointed
703417662	20171102	201711	2017	2017.8274	COD	GOMA	COD								AGO	ANGOLA	AGO								1	173	173	17	4	-5.0	4	1	4	-2.58620689655173	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171102221500	http://www.pambazuka.org/human-security/drc-elected-un-human-rights-council-why-are-us-and-britain-disappointed
703417663	20171102	201711	2017	2017.8274	COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								IGOUNO	THE UN		UNO				IGO			0	013	013	01	1	0.4	2	1	2	-2.58620689655173	4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	20171102221500	http://www.pambazuka.org/human-security/drc-elected-un-human-rights-council-why-are-us-and-britain-disappointed
703417664	20171102	201711	2017	2017.8274	COD	CONGOLESE	COD								OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	10	1	10	-2.58620689655173	4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	4	Kamonia, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.87045	20.9434	-2046304	20171102221500	http://www.pambazuka.org/human-security/drc-elected-un-human-rights-council-why-are-us-and-britain-disappointed
703417665	20171102	201711	2017	2017.8274	COD	GOMA	COD								OPP	ACTIVIST						OPP			1	173	173	17	4	-5.0	6	1	6	-2.58620689655173	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171102221500	http://www.pambazuka.org/human-security/drc-elected-un-human-rights-council-why-are-us-and-britain-disappointed
703417666	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-3.11418685121107	3	Carrboro, North Carolina, United States	US	USNC	NC135	35.9101	-79.0753	1019538	0								3	Carrboro, North Carolina, United States	US	USNC	NC135	35.9101	-79.0753	1019538	20171102221500	http://www.wbtv.com/story/36750791/police-investigate-detonation-at-unc-suspicious-package-on-weaver-street-in-carrboro
703417667	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-6.76156583629893	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102221500	http://6abc.com/police-teen-sexually-assaulted-inside-frankford-home/2595813/
703417668	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	010	010	01	1	0.0	4	1	4	-8.80681818181818	3	Brooklyn Park, Minnesota, United States	US	USMN	MN053	45.0941	-93.3563	640511	0								3	Brooklyn Park, Minnesota, United States	US	USMN		45.0941	-93.3563	640511	20171102221500	https://www.hometownsource.com/sun_current/sun_current/community/bloomington/asking-for-money-woman-is-instead-assaulted-by-cousin-in/article_ff23dd54-be71-11e7-9490-0f90993be78f.html
703417669	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	010	010	01	1	0.0	6	1	6	-8.80681818181818	3	Onamia, Minnesota, United States	US	USMN	MN095	46.0705	-93.6677	648967	0								3	Onamia, Minnesota, United States	US	USMN	MN095	46.0705	-93.6677	648967	20171102221500	https://www.hometownsource.com/sun_current/sun_current/community/bloomington/asking-for-money-woman-is-instead-assaulted-by-cousin-in/article_ff23dd54-be71-11e7-9490-0f90993be78f.html
703417670	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	011	011	01	1	-0.1	5	1	5	-2.47933884297521	3	Andrews Middle School, Texas, United States	US	USTX	TX003	32.3232	-102.552	2003056	0								3	Andrews Middle School, Texas, United States	US	USTX		32.3232	-102.552	2003056	20171102221500	http://www.kxxv.com/story/36749791/several-andrews-police-units-reported-near-rv-park
703417671	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	012	012	01	1	-0.4	2	1	2	-7.17781402936379	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	0								3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	20171102221500	http://www.enidnews.com/oklahoma/news/man-makes-initial-appearance-on-charges-of-blackmail-conspiracy/article_a99052c3-b437-5dcc-bc98-ec367a28ba6f.html
703417672	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	012	012	01	1	-0.4	10	2	10	-5.4093567251462	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171102221500	http://www.newstimes.com/news/crime/article/Baltimore-officer-to-begin-defense-in-12325415.php
703417673	20171102	201711	2017	2017.8274	COP	PRISON						COP													0	012	012	01	1	-0.4	10	1	10	-9.56175298804783	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171102221500	http://rjrnewsonline.com/local/dr-jephthah-ford-sentenced-to-six-months-in-prison
