703386701	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	16	1	8	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386702	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-2.52140818268316	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386703	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	4	1	2	-2.52140818268316	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386704	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-2.52140818268316	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386705	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	4	1	4	-2.52140818268316	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386706	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								MED	MEDIA						MED			0	100	100	10	3	-5.0	10	1	10	-5.4054054054054	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386707	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								MIL	MILITARY						MIL			1	010	010	01	1	0.0	7	1	7	0.81566068515498	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	20171102193000	https://www.sott.net/article/366351-Four-thousand-US-troops-in-Syria
703386708	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								MIL	MILITARY						MIL			1	013	013	01	1	0.4	7	1	4	0.81566068515498	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	20171102193000	https://www.sott.net/article/366351-Four-thousand-US-troops-in-Syria
703386709	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		0	094	094	09	2	-2.0	1	1	1	-5.4054054054054	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386710	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		0	094	094	09	2	-2.0	1	1	1	-5.4054054054054	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386711	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								OPP	PRISONER						OPP			0	173	173	17	4	-5.0	4	1	4	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386712	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								OPP	PROTESTER						OPP			1	193	193	19	4	-10.0	2	1	2	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386713	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	1	1	1	-5.60271646859084	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386714	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	1	1	1	-5.60271646859084	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386715	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-5.60271646859084	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United States	US	US		39.828175	-98.5795	US	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386716	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-5.60271646859084	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386717	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	2	1	2	-5.60271646859084	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386718	20171102	201711	2017	2017.8274	SYR	ALEPPO	SYR								RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	5	1	5	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386719	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								SWE	SWEDEN	SWE								0	0233	023	02	1	3.4	2	1	2	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386720	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								SWE	SWEDEN	SWE								0	0233	023	02	1	3.4	2	1	2	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386721	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								SYRCVL	DAMASCUS	SYR					CVL			0	190	190	19	4	-10.0	4	1	4	-5.4054054054054	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386722	20171102	201711	2017	2017.8274	SYR	ALEPPO	SYR								SYRMIL	SYRIAN	SYR					MIL			1	043	043	04	1	2.8	2	1	2	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386723	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								SYRMIL	SYRIA	SYR					MIL			1	043	043	04	1	2.8	1	1	1	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386724	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								TUR	TURKEY	TUR								1	190	190	19	4	-10.0	8	1	2	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386725	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								TUR	TURKEY	TUR								1	190	190	19	4	-10.0	14	1	4	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Saadabad, Semnan, Iran	IR	IR25	41108	36.4035	55.0484	-3081669	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386726	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								TUR	TURKEY	TUR								1	190	190	19	4	-10.0	48	1	6	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386727	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								TUR	TURKEY	TUR								0	190	190	19	4	-10.0	4	1	2	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386728	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								TUR	TURKEY	TUR								0	190	190	19	4	-10.0	4	1	2	-2.52140818268316	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386729	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								TUR	TURKEY	TUR								0	190	190	19	4	-10.0	2	1	2	-2.52140818268316	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386730	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								UAF	MILITIA						UAF			0	186	186	18	4	-10.0	4	1	4	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386731	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								UAF	MILITIA						UAF			0	186	186	18	4	-10.0	4	1	4	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386732	20171102	201711	2017	2017.8274	SYRELI	SYRIA	SYR					ELI			SWE	SWEDEN	SWE								0	0233	023	02	1	3.4	2	1	2	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Sweden	SW	SW		62	15	SW	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386733	20171102	201711	2017	2017.8274	SYRELI	SYRIAN	SYR					ELI			SWE	SWEDEN	SWE								0	0233	023	02	1	3.4	4	1	4	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386734	20171102	201711	2017	2017.8274	SYRGOV	SYRIAN	SYR					GOV			CVLCVL	CIVILIAN						CVL	CVL		0	190	190	19	4	-10.0	6	1	6	-5.4054054054054	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386735	20171102	201711	2017	2017.8274	SYRGOV	SYRIAN	SYR					GOV			SYRCVL	DAMASCUS	SYR					CVL			0	190	190	19	4	-10.0	6	1	6	-5.4054054054054	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386736	20171102	201711	2017	2017.8274	SYRLEG	SYRIAN	SYR					LEG			RUS	MOSCOW	RUS								1	020	020	02	1	3.0	3	1	3	-5.60271646859084	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386737	20171102	201711	2017	2017.8274	SYRLEG	SYRIAN	SYR					LEG			RUS	MOSCOW	RUS								1	040	040	04	1	1.0	2	1	2	-5.60271646859084	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386738	20171102	201711	2017	2017.8274	SYRLEG	SYRIA	SYR					LEG			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-5.60271646859084	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386739	20171102	201711	2017	2017.8274	SYRMED	SYRIA	SYR					MED			SYR	SYRIAN	SYR								0	020	020	02	1	3.0	8	1	8	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386740	20171102	201711	2017	2017.8274	SYRMIL	SYRIAN	SYR					MIL			OPP	PROTESTER						OPP			1	193	193	19	4	-10.0	8	1	8	-5.4054054054054	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171102193000	https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
703386741	20171102	201711	2017	2017.8274	SYRMIL	LATAKIA	SYR					MIL			RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	10	1	10	-5.60271646859084	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386742	20171102	201711	2017	2017.8274	SYRMIL	SYRIAN	SYR					MIL			SYR	ALEPPO	SYR								1	042	042	04	1	1.9	2	1	2	-2.52140818268316	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386743	20171102	201711	2017	2017.8274	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIA	SYR								1	042	042	04	1	1.9	1	1	1	-2.52140818268316	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171102193000	http://thegardenisland.com/news/world/russia-takes-on-mideast-diplomacy-as-us-retreats/article_b1309018-d919-5de7-9796-b7517c995e74.html
703386744	20171102	201711	2017	2017.8274	SYRMIL	SYRIAN	SYR					MIL			SYR	SYRIA	SYR								1	100	100	10	3	-5.0	2	1	2	-4.23728813559322	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102193000	http://www.france24.com/en/20171102-syria-forces-near-capture-deir-ezzor-city
703386745	20171102	201711	2017	2017.8274	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIA	SYR								1	100	100	10	3	-5.0	1	1	1	-4.23728813559322	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	1	France	FR	FR		46	2	FR	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102193000	http://www.france24.com/en/20171102-syria-forces-near-capture-deir-ezzor-city
703386746	20171102	201711	2017	2017.8274	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIA	SYR								1	192	192	19	4	-9.5	2	1	2	-4.23728813559322	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102193000	http://www.france24.com/en/20171102-syria-forces-near-capture-deir-ezzor-city
703386747	20171102	201711	2017	2017.8274	SYROPP	SYRIAN	SYR					OPP			GOV	REGIME						GOV			0	020	020	02	1	3.0	4	1	4	-5.60271646859084	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386748	20171102	201711	2017	2017.8274	SYROPP	SYRIA	SYR					OPP			GOV	REGIME						GOV			0	020	020	02	1	3.0	2	1	2	-5.60271646859084	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20171102193000	https://www.sott.net/article/366330-Syrian-opposition-refuses-reasonable-dialog-in-Russian-initiative-for-political-settlement
703386749	20171102	201711	2017	2017.8274	SYRUAF	SYRIA	SYR					UAF			UZB	UZBEKISTAN	UZB								1	173	173	17	4	-5.0	1	1	1	-5.02625656414104	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102193000	https://www.yahoo.com/news/truck-attack-new-york-turns-spotlight-little-known-uzbekistan-190944529.html
703386750	20171102	201711	2017	2017.8274	TCD	CHAD	TCD																		0	010	010	01	1	0.0	3	1	3	-5.76813249571673	3	Tuscola, Michigan, United States	US	USMI	MI157	43.3264	-83.6572	1615209	0								3	Tuscola, Michigan, United States	US	USMI	MI157	43.3264	-83.6572	1615209	20171102193000	http://www.thetimesherald.com/story/news/local/2017/11/02/deadly-chronic-wasting-disease-has-states-deer-herd-its-sights/818129001/
703386751	20171102	201711	2017	2017.8274	TCD	CHAD	TCD																		0	010	010	01	1	0.0	6	1	6	-5.76813249571673	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102193000	http://www.thetimesherald.com/story/news/local/2017/11/02/deadly-chronic-wasting-disease-has-states-deer-herd-its-sights/818129001/
703386752	20171102	201711	2017	2017.8274	TCD	CHAD	TCD																		0	023	023	02	1	3.4	4	1	4	-15.1339989490279	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20171102193000	http://www.waxahachietx.com/news/20171102/ellis-county-crime-blotter-oct-22-28
703386753	20171102	201711	2017	2017.8274	TCD	CHAD	TCD																		0	180	180	18	4	-9.0	20	1	4	-15.1339989490279	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20171102193000	http://www.waxahachietx.com/news/20171102/ellis-county-crime-blotter-oct-22-28
703386754	20171102	201711	2017	2017.8274	TCD	CHAD	TCD								CHN	CHINA	CHN								0	070	070	07	2	7.0	2	1	2	-2.81771132834963	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171102193000	http://www.hawaiinewsnow.com/story/36743446/russia-hackers-pursued-putin-foes-not-just-us-democrats
703386755	20171102	201711	2017	2017.8274	TCD	CHAD	TCD								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-13.6314067611778	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171102193000	https://www.hometownsource.com/monticello_times/news/publicsafety/for-the-record-october/article_6acecece-bffd-11e7-99c6-c7022e925cd5.html
