702999248	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.42826552462527	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101160000	http://www.tylerpaper.com/TP-News+State/309878/ryan-patrick-son-of-lt-gov-dan-patrick-nominated-to-be-us-attorney
702999249	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	0.42194092827004	0								3	Frankenmuth, Michigan, United States	US	USMI	MI145	43.3317	-83.738	626405	3	Frankenmuth, Michigan, United States	US	USMI	MI145	43.3317	-83.738	626405	20171101160000	http://www.tricitytimes-online.com/Articles-News-i-2017-11-01-226360.112113-Vietnam-War-veteran-earns-place-of-honor.html
702999250	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-0.52875082617317	0								3	Batavia, New York, United States	US	USNY	NY037	42.9981	-78.1875	943150	3	Batavia, New York, United States	US	USNY	NY037	42.9981	-78.1875	943150	20171101160000	http://www.fdlreporter.com/story/news/local/action-advertiser/2017/11/01/lasting-brotherhood-veterans-around-us-recognize-fond-du-lac-comrade-peter-hall/813703001/
702999251	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.48543689320388	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171101160000	https://www.politico.com/tipsheets/morning-score/2017/11/01/latino-victory-fund-pulls-virginia-governor-ad-223118
702999252	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-0.48543689320388	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101160000	https://www.politico.com/tipsheets/morning-score/2017/11/01/latino-victory-fund-pulls-virginia-governor-ad-223118
702999253	20171101	201711	2017	2017.8247											USA	CALIFORNIA	USA								0	042	042	04	1	1.9	3	1	3	-3.85802469135803	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101160000	http://www.sacbee.com/news/politics-government/capitol-alert/article181992686.html
702999254	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-5.05587103865176	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20171101160000	http://planetjh.com/2017/11/01/crime-and-toking-in-wyoming-how-wyos-arcane-cannabis-laws-could-spell-the-end-for-a-notorious-81-year-old-mobster/
702999255	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	-2.71473075211393	0								3	Sebastopol, Texas, United States	US	USTX	TX455	30.9096	-95.2497	1380509	3	Sebastopol, Texas, United States	US	USTX	TX455	30.9096	-95.2497	1380509	20171101160000	http://peakoil.com/enviroment/life-in-the-anthropocene-field-notes-from-the-santa-rosa-fires
702999256	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	5	1	5	-5.05587103865176	0								3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20171101160000	http://planetjh.com/2017/11/01/crime-and-toking-in-wyoming-how-wyos-arcane-cannabis-laws-could-spell-the-end-for-a-notorious-81-year-old-mobster/
702999257	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-5.05587103865176	0								3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101160000	http://planetjh.com/2017/11/01/crime-and-toking-in-wyoming-how-wyos-arcane-cannabis-laws-could-spell-the-end-for-a-notorious-81-year-old-mobster/
702999258	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-5.10204081632653	0								3	Temple Terrace, Florida, United States	US	USFL		28.0353	-82.3893	292103	3	Temple Terrace, Florida, United States	US	USFL		28.0353	-82.3893	292103	20171101160000	http://www.bradenton.com/news/local/crime/article182017601.html
702999259	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-5.05587103865176	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101160000	http://planetjh.com/2017/11/01/crime-and-toking-in-wyoming-how-wyos-arcane-cannabis-laws-could-spell-the-end-for-a-notorious-81-year-old-mobster/
702999260	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	-0.52875082617317	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	20171101160000	http://www.fdlreporter.com/story/news/local/action-advertiser/2017/11/01/lasting-brotherhood-veterans-around-us-recognize-fond-du-lac-comrade-peter-hall/813703001/
702999261	20171101	201711	2017	2017.8247											USA	WYOMING	USA								0	043	043	04	1	2.8	6	1	6	-5.05587103865176	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101160000	http://planetjh.com/2017/11/01/crime-and-toking-in-wyoming-how-wyos-arcane-cannabis-laws-could-spell-the-end-for-a-notorious-81-year-old-mobster/
702999262	20171101	201711	2017	2017.8247											USA	LOS ANGELES	USA								1	0831	083	08	2	5.0	3	1	3	-3.85802469135803	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	20171101160000	http://www.sacbee.com/news/politics-government/capitol-alert/article181992686.html
702999263	20171101	201711	2017	2017.8247											USA	DETROIT	USA								1	0841	084	08	2	7.0	10	1	10	1.37931034482759	0								3	Oakland County, Michigan, United States	US	USMI		42.6667	-83.3999	1623005	3	Oakland County, Michigan, United States	US	USMI		42.6667	-83.3999	1623005	20171101160000	https://www.seattletimes.com/nation-world/detroit-suburb-released-from-deal-to-improve-finances/
702999264	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	6	1	6	-7.50750750750751	0								3	Genesee County, Michigan, United States	US	USMI		43.0334	-83.6833	1622967	3	Genesee County, Michigan, United States	US	USMI		43.0334	-83.6833	1622967	20171101160000	http://www.wnem.com/story/36736547/warning-graphic-two-charged-after-dogs-found-starving
702999265	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	1041	104	10	3	-5.0	3	1	3	-3.85802469135803	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101160000	http://www.sacbee.com/news/politics-government/capitol-alert/article181992686.html
702999266	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	2	2	-6.92090395480226	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101160000	http://www.wowt.com/content/news/Director-Brett-Ratner-accused-of-sexual-harassment-by-6-women-454458953.html
702999267	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-4.41176470588235	0								1	Israel	IS	IS		31.5	34.75	IS	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101160000	http://www.jpost.com/Israel-News/Culture/Hollywood-director-Brett-Ratner-accused-of-assault-harassment-512050
702999268	20171101	201711	2017	2017.8247											USA	OHIO	USA								1	130	130	13	3	-4.4	1	1	1	-4.45906432748538	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101160000	http://www.norwalkreflector.com/Agriculture/2017/11/01/Creepy-crawly-critters-important-for-environment.html
702999269	20171101	201711	2017	2017.8247											USA	OHIO	USA								1	130	130	13	3	-4.4	1	1	1	-4.45906432748538	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101160000	http://www.norwalkreflector.com/Agriculture/2017/11/01/Creepy-crawly-critters-important-for-environment.html
702999270	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-1.02669404517453	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101160000	https://www.theweathernetwork.com/us/news/articles/united-states-scientists-use-internet-of-water-to--manage-floodwaters/88650/
702999271	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	160	160	16	4	-4.0	2	1	2	-5.62613430127042	0								3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101160000	https://www.dailystar.co.uk/news/politics/656804/donald-trump-impeachment-chances-news-russia-inquiry-luis-gutierrez
702999272	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-6.64206642066421	0								3	Whitman Middle School, Virginia, United States	US	USVA		38.742	-77.0747	1953903	3	Whitman Middle School, Virginia, United States	US	USVA		38.742	-77.0747	1953903	20171101160000	https://wtop.com/fairfax-county/2017/11/fairfax-co-police-chief-defends-officer-behavior-parade-arrest/
702999273	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-4.41176470588235	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Israel	IS	IS		31.5	34.75	IS	20171101160000	http://www.jpost.com/Israel-News/Culture/Hollywood-director-Brett-Ratner-accused-of-assault-harassment-512050
702999274	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-4.41176470588235	0								1	Israel	IS	IS		31.5	34.75	IS	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101160000	http://www.jpost.com/Israel-News/Culture/Hollywood-director-Brett-Ratner-accused-of-assault-harassment-512050
702999275	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-5.10057471264368	0								3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101160000	http://www.aurorasentinel.com/news/state/police-arrest-man-sought-deaths-utah-golden-2/
702999276	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-4.69208211143695	0								3	Granite Mountain, Arizona, United States	US	USAZ		33.4378	-113.31	5244	3	Granite Mountain, Arizona, United States	US	USAZ		33.4378	-113.31	5244	20171101160000	https://www.claimsjournal.com/news/west/2017/11/01/281402.htm
702999277	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-7.16112531969312	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101160000	https://www.msn.com/en-us/news/opinion/after-new-york-this-is-how-america-will-destroy-the-totalitarians/ar-AAujVLz
702999278	20171101	201711	2017	2017.8247											USA	TEXAS	USA								1	193	193	19	4	-10.0	4	1	4	-9.34065934065934	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Carbondale, Texas, United States	US	USTX	TX037	33.3151	-94.4413	1380824	20171101160000	http://muscatinejournal.com/news/national/texas-officers-wounded-suspect-killed-in-gun-battle/article_eb88b150-c714-5bb7-b70e-4a88abb5ff95.html
702999279	20171101	201711	2017	2017.8247											USA	TEXAS	USA								1	193	193	19	4	-10.0	3	1	3	-9.34065934065934	0								3	Carbondale, Texas, United States	US	USTX	TX037	33.3151	-94.4413	1380824	3	Carbondale, Texas, United States	US	USTX	TX037	33.3151	-94.4413	1380824	20171101160000	http://muscatinejournal.com/news/national/texas-officers-wounded-suspect-killed-in-gun-battle/article_eb88b150-c714-5bb7-b70e-4a88abb5ff95.html
702999280	20171101	201711	2017	2017.8247											USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	6	1	6	-12.1212121212121	0								3	Bordentown, New Jersey, United States	US	USNJ	NJ005	40.1462	-74.7118	874858	3	Bordentown, New Jersey, United States	US	USNJ	NJ005	40.1462	-74.7118	874858	20171101160000	http://www.trentonian.com/general-news/20171101/ex-bordentown-police-chief-accused-of-hate-crime-excessive-force
702999281	20171101	201711	2017	2017.8247											USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-9.34065934065934	0								3	Carbondale, Texas, United States	US	USTX	TX037	33.3151	-94.4413	1380824	3	Carbondale, Texas, United States	US	USTX	TX037	33.3151	-94.4413	1380824	20171101160000	http://muscatinejournal.com/news/national/texas-officers-wounded-suspect-killed-in-gun-battle/article_eb88b150-c714-5bb7-b70e-4a88abb5ff95.html
702999282	20171101	201711	2017	2017.8247											USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	1	1	1	-4.80192076830733	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101160000	https://www.politico.eu/article/donald-trump-attacks-chuck-schumer-over-nyc-attacker-and-visa-program/
702999283	20171101	201711	2017	2017.8247											USAGOV	US GOVERNMENT	USA					GOV			1	040	040	04	1	1.0	10	1	10	-4.12087912087913	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101160000	http://www.manilatimes.net/trumps-little-narco-tag-fake-news-trillanes/360092/
702999284	20171101	201711	2017	2017.8247											USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	10	1	10	2.49221183800623	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101160000	https://wxxv25.com/2017/10/18/gowdy-former-un-ambassador-samantha-power-claims-others-unmasked-in-her-name/
702999285	20171101	201711	2017	2017.8247											USAJUD	UNITED STATES	USA					JUD			1	030	030	03	1	4.0	5	1	5	-7.50750750750751	0								3	Genesee County, Michigan, United States	US	USMI		43.0334	-83.6833	1622967	3	Genesee County, Michigan, United States	US	USMI		43.0334	-83.6833	1622967	20171101160000	http://www.wnem.com/story/36736547/warning-graphic-two-charged-after-dogs-found-starving
702999286	20171101	201711	2017	2017.8247											USAJUD	UNITED STATES	USA					JUD			1	030	030	03	1	4.0	1	1	1	-7.50750750750751	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101160000	http://www.wnem.com/story/36736547/warning-graphic-two-charged-after-dogs-found-starving
702999287	20171101	201711	2017	2017.8247											USAMED	WALL STREET JOURNAL	USA					MED			1	042	042	04	1	1.9	2	1	2	0	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101160000	https://www.investors.com/news/bitcoin-rally-continues-after-cme-groups-embrace/
702999288	20171101	201711	2017	2017.8247											USAMIL	MICHIGAN	USA					MIL			0	042	042	04	1	1.9	2	1	2	0.42194092827004	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Frankenmuth, Michigan, United States	US	USMI	MI145	43.3317	-83.738	626405	20171101160000	http://www.tricitytimes-online.com/Articles-News-i-2017-11-01-226360.112113-Vietnam-War-veteran-earns-place-of-honor.html
702999289	20171101	201711	2017	2017.8247											USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	1	1	1	-0.89955022488756	0								3	Jayuya, Puerto Rico, United States	US	USPR	PR073	18.2186	-66.5916	1611213	3	Jayuya, Puerto Rico, United States	US	USPR	PR073	18.2186	-66.5916	1611213	20171101160000	http://www.aspentimes.com/news/carbondale-doctor-aids-in-hurricane-relief-in-puerto-rico-and-houston/
702999290	20171101	201711	2017	2017.8247											UZB	UZBEKISTAN	UZB								0	042	042	04	1	1.9	2	1	2	-3.75180375180375	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101160000	http://www.businessghana.com/site/news/politics/154724/New-York-truck-attack:-Five-Argentine-friends-killed
702999291	20171101	201711	2017	2017.8247											UZB	UZBEKISTAN	UZB								0	190	190	19	4	-10.0	6	6	6	-4.7979797979798	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	20171101160000	http://cbs6albany.com/news/nation-world/victims-of-nyc-truck-attack-identified
702999292	20171101	201711	2017	2017.8247											UZB	UZBEKISTAN	UZB								0	193	193	19	4	-10.0	4	4	4	-0.603117506698435	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101160000	http://www.thespectrum.com/story/news/nation/2017/11/01/nypd-officer-ryan-nash-hailed-hero-shooting-terror-suspect/820361001/
702999293	20171101	201711	2017	2017.8247											UZB	UZBEKISTAN	UZB								0	193	193	19	4	-10.0	4	4	4	-0.603117506698435	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101160000	http://www.thespectrum.com/story/news/nation/2017/11/01/nypd-officer-ryan-nash-hailed-hero-shooting-terror-suspect/820361001/
702999294	20171101	201711	2017	2017.8247											VCTHLH	ST VINCENT	VCT					HLH			0	042	042	04	1	1.9	4	1	4	-5.05587103865176	0								3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20171101160000	http://planetjh.com/2017/11/01/crime-and-toking-in-wyoming-how-wyos-arcane-cannabis-laws-could-spell-the-end-for-a-notorious-81-year-old-mobster/
