704356878	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								EDU	STUDENT						EDU			0	043	043	04	1	2.8	2	1	2	-4.79825517993457	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106154500	https://www.usatoday.com/story/news/politics/2017/11/06/ahead-seoul-visit-trumps-aggressive-rhetoric-north-korea-inflames-protesters/834973001/
704356879	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								GOV	GOVERNMENT OFFICIAL						GOV			0	020	020	02	1	3.0	1	1	1	-1.6548463356974	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	20171106154500	https://www.msn.com/en-za/news/other/south-korea-imposes-fresh-financial-sanctions-on-north-korean-bankers/ar-AAuvJv1
704356880	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-1.6548463356974	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	20171106154500	https://www.msn.com/en-za/news/other/south-korea-imposes-fresh-financial-sanctions-on-north-korean-bankers/ar-AAuvJv1
704356881	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	2	1	2	-4.11428571428571	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106154500	https://www.thestar.com.my/news/world/2017/11/06/trumps-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff/
704356882	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-4.79825517993457	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106154500	https://www.usatoday.com/story/news/politics/2017/11/06/ahead-seoul-visit-trumps-aggressive-rhetoric-north-korea-inflames-protesters/834973001/
704356883	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-4.79825517993457	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171106154500	https://www.usatoday.com/story/news/politics/2017/11/06/ahead-seoul-visit-trumps-aggressive-rhetoric-north-korea-inflames-protesters/834973001/
704356884	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								GOV	GOVERNMENT OFFICIAL						GOV			0	120	120	12	3	-4.0	1	1	1	-1.6548463356974	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	4	Un Song, Hwanghae-bukto, North Korea	KN	KN07	39581	38.3189	126.747	6238418	20171106154500	https://www.msn.com/en-za/news/other/south-korea-imposes-fresh-financial-sanctions-on-north-korean-bankers/ar-AAuvJv1
704356885	20171106	201711	2017	2017.8384	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	4	1	4	-4.6186895810956	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106154500	http://www.channelnewsasia.com/news/asiapacific/trump-s-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff-9381040
704356886	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	2	1	2	-4.11428571428571	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106154500	https://www.thestar.com.my/news/world/2017/11/06/trumps-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff/
704356887	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	-4.11428571428571	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106154500	https://www.thestar.com.my/news/world/2017/11/06/trumps-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff/
704356888	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV													0	051	051	05	1	3.4	1	1	1	-4.79825517993457	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106154500	https://www.usatoday.com/story/news/politics/2017/11/06/ahead-seoul-visit-trumps-aggressive-rhetoric-north-korea-inflames-protesters/834973001/
704356889	20171106	201711	2017	2017.8384	KWT	KUWAITI	KWT																		1	1821	182	18	4	-9.0	10	1	10	-7.57281553398059	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171106154500	http://www.gazettelive.co.uk/news/teesside-news/riverbank-rapist-who-thrilled-outdoor-13864990
704356890	20171106	201711	2017	2017.8384	KWT	KUWAITI	KWT								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	-7.57281553398059	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171106154500	http://www.gazettelive.co.uk/news/teesside-news/riverbank-rapist-who-thrilled-outdoor-13864990
704356891	20171106	201711	2017	2017.8384	KWT	KUWAITI	KWT								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	6	1	6	-7.57281553398059	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106154500	http://www.gazettelive.co.uk/news/teesside-news/riverbank-rapist-who-thrilled-outdoor-13864990
704356892	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								KWTLEG	KUWAITI	KWT					LEG			1	040	040	04	1	1.0	6	1	6	-3.79008746355685	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171106154500	https://aawsat.com/english/home/article/1075386/important-message-regional-developments-emir-kuwait-mps
704356893	20171106	201711	2017	2017.8384	KWT	KUWAITI	KWT								LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	4	1	4	-3.79008746355685	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171106154500	https://aawsat.com/english/home/article/1075386/important-message-regional-developments-emir-kuwait-mps
704356894	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								MED	CORRESPONDENT						MED			1	036	036	03	1	4.0	2	1	2	-0.89686098654709	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106154500	http://en.europeonline-magazine.eu/reports-erdogan-to-visit-russia-next-week_594227.html
704356895	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								MED	CORRESPONDENT						MED			1	036	036	03	1	4.0	8	1	8	-0.89686098654709	1	Kuwait	KU	KU		29.5	47.75	KU	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Kuwait	KU	KU		29.5	47.75	KU	20171106154500	http://en.europeonline-magazine.eu/reports-erdogan-to-visit-russia-next-week_594227.html
704356896	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								TUR	ISTANBUL	TUR								1	036	036	03	1	4.0	2	1	2	-0.89686098654709	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106154500	http://en.europeonline-magazine.eu/reports-erdogan-to-visit-russia-next-week_594227.html
704356897	20171106	201711	2017	2017.8384	KWT	KUWAIT	KWT								TUR	ISTANBUL	TUR								1	036	036	03	1	4.0	8	1	8	-0.89686098654709	1	Kuwait	KU	KU		29.5	47.75	KU	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Kuwait	KU	KU		29.5	47.75	KU	20171106154500	http://en.europeonline-magazine.eu/reports-erdogan-to-visit-russia-next-week_594227.html
704356898	20171106	201711	2017	2017.8384	KWTLEG	KUWAITI	KWT					LEG			KWT	KUWAIT	KWT								1	040	040	04	1	1.0	6	1	6	-3.79008746355685	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171106154500	https://aawsat.com/english/home/article/1075386/important-message-regional-developments-emir-kuwait-mps
704356899	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													1	061	061	06	2	6.4	10	1	10	1.47058823529412	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171106154500	http://www.business-standard.com/article/pti-stories/allbank-may-raise-rs-350cr-by-selling-shares-to-employees-117110601270_1.html
704356900	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	013	013	01	1	0.4	5	1	5	-0.98643649815043	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106154500	http://www.huffingtonpost.ca/brett-fawcett/premier-notley-no-one-believes-in-consent-more-than-catholics-do_a_23266187/
704356901	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	030	030	03	1	4.0	5	1	5	-0.98643649815043	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106154500	http://www.huffingtonpost.ca/brett-fawcett/premier-notley-no-one-believes-in-consent-more-than-catholics-do_a_23266187/
704356902	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-1.69133192389006	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106154500	https://smallbiztrends.com/2017/11/california-new-parent-leave-act-small-business.html
704356903	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	051	051	05	1	3.4	10	1	10	1.19047619047619	0								0								0								20171106154500	http://www.gazetteseries.co.uk/news/15643146.Pair_open_doors_to_new_therapist_hub_in_Thornbury/
704356904	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	100	100	10	3	-5.0	5	1	5	-0.98643649815043	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106154500	http://www.huffingtonpost.ca/brett-fawcett/premier-notley-no-one-believes-in-consent-more-than-catholics-do_a_23266187/
704356905	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			EDU	COLLEGE						EDU			0	193	193	19	4	-10.0	1	1	1	-8.4763948497854	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	College Park, Georgia, United States	US	USGA		33.6534	-84.4494	331435	20171106154500	http://www.stuff.co.nz/world/americas/98620414/Texas-hero-describes-gun-battle-and-150kmh-chase-with-church-shooter
704356906	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	18	3	18	5.90021832772762	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106154500	http://www.businesswire.com/news/home/20171106005895/en/Segal-Group-Adds-Senior-Vice-President-Growing
704356907	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			IDN	INDONESIA	IDN								0	020	020	02	1	3.0	10	1	10	-3.36283185840708	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	20171106154500	http://www.asianews.it/news-en/Indonesians-against-
704356908	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	040	040	04	1	1.0	12	3	12	5.90021832772762	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106154500	http://www.businesswire.com/news/home/20171106005895/en/Segal-Group-Adds-Senior-Vice-President-Growing
704356909	20171106	201711	2017	2017.8384	LBN	TYRE	LBN								BUS	COMPANY						BUS			0	030	030	03	1	4.0	5	1	5	-3.45423143350604	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171106154500	http://www.newsx.com/auto/forget-agera-rs-and-chiron-hennesseys-1600-hp-venom-f5-is-here-to-steal-the-show
704356910	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								LBNMIL	LEBANON	LBN					MIL			1	154	154	15	4	-7.2	4	1	4	2.12765957446808	4	Kafr Dunin, Nabatî, Lebanon	LE	LE07	18314	33.2397	35.3967	-805483	4	Kafr Dunin, Nabatî, Lebanon	LE	LE07	18314	33.2397	35.3967	-805483	4	Kafr Dunin, Nabatî, Lebanon	LE	LE07	18314	33.2397	35.3967	-805483	20171106154500	https://reliefweb.int/report/lebanon/deployment-lebanese-armed-forces-regiment-helps-maintain-stability-south-lebanon
704356911	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	4	1	4	-7.62886597938144	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106154500	http://www.thetower.org/5560-lebanese-pm-quits-blasts-iran-for-assassination-threat-political-meddling/
704356912	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-7.62886597938144	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106154500	http://www.thetower.org/5560-lebanese-pm-quits-blasts-iran-for-assassination-threat-political-meddling/
704356913	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV												1	010	010	01	1	0.0	10	1	10	-5.71428571428572	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106154500	http://news.trust.org/item/20171106152717-t2i6s
704356914	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		GOV	PRIME MINISTER						GOV			1	020	020	02	1	3.0	2	1	2	-4.05405405405406	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106154500	https://www.lbcgroup.tv/news/lebanon-news/344742/president-aoun-urges-unity-after-pm-hariri-quits-t/en
704356915	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		GOV	PRIME MINISTER						GOV			1	020	020	02	1	3.0	6	1	6	-4.05405405405406	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106154500	https://www.lbcgroup.tv/news/lebanon-news/344742/president-aoun-urges-unity-after-pm-hariri-quits-t/en
704356916	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		SAU	SAUDI ARABIA	SAU								1	161	161	16	4	-4.0	10	1	10	-4.05405405405406	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106154500	https://www.lbcgroup.tv/news/lebanon-news/344742/president-aoun-urges-unity-after-pm-hariri-quits-t/en
704356917	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		SAUGOV	SAUDI ARABIA	SAU					GOV			1	020	020	02	1	3.0	2	1	2	-4.05405405405406	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106154500	https://www.lbcgroup.tv/news/lebanon-news/344742/president-aoun-urges-unity-after-pm-hariri-quits-t/en
704356918	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			GOV	GOVERNMENT						GOV			0	192	192	19	4	-9.5	1	1	1	-7.62886597938144	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106154500	http://www.thetower.org/5560-lebanese-pm-quits-blasts-iran-for-assassination-threat-political-meddling/
704356919	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			GOV	GOVERNMENT						GOV			0	192	192	19	4	-9.5	3	1	3	-7.62886597938144	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171106154500	http://www.thetower.org/5560-lebanese-pm-quits-blasts-iran-for-assassination-threat-political-meddling/
704356920	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			GOV	GOVERNMENT						GOV			0	192	192	19	4	-9.5	1	1	1	-7.62886597938144	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	20171106154500	http://www.thetower.org/5560-lebanese-pm-quits-blasts-iran-for-assassination-threat-political-meddling/
704356921	20171106	201711	2017	2017.8384	LBNMIL	LEBANESE	LBN					MIL			MILMIL	REGIMENT						MIL	MIL		1	154	154	15	4	-7.2	6	1	6	2.12765957446808	4	Kafr Dunin, Nabatî, Lebanon	LE	LE07	18314	33.2397	35.3967	-805483	4	Kafr Dunin, Nabatî, Lebanon	LE	LE07	18314	33.2397	35.3967	-805483	4	Kafr Dunin, Nabatî, Lebanon	LE	LE07	18314	33.2397	35.3967	-805483	20171106154500	https://reliefweb.int/report/lebanon/deployment-lebanese-armed-forces-regiment-helps-maintain-stability-south-lebanon
704356922	20171106	201711	2017	2017.8384	LBY	LIBYA	LBY								NGA	NIGERIA	NGA								1	042	042	04	1	1.9	10	1	10	-6.27615062761506	1	Libya	LY	LY		25	17	LY	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106154500	https://www.premiumtimesng.com/news/headlines/248485-26-dead-nigerian-women-found-in-spanish-warship.html
704356923	20171106	201711	2017	2017.8384	LBY	LIBYA	LBY								NGA	NIGERIAN	NGA								1	043	043	04	1	2.8	10	1	10	-6.27615062761506	1	Libya	LY	LY		25	17	LY	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106154500	https://www.premiumtimesng.com/news/headlines/248485-26-dead-nigerian-women-found-in-spanish-warship.html
704356924	20171106	201711	2017	2017.8384	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	8	1	8	-2.42718446601941	3	Sioux, Wisconsin, United States	US	USWI	WI007	46.7372	-90.8802	1577823	0								3	Sioux, Wisconsin, United States	US	USWI	WI007	46.7372	-90.8802	1577823	20171106154500	http://www.washingtontimes.com/news/2017/nov/6/recent-editorials-published-in-iowa-newspapers/
704356925	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG													1	010	010	01	1	0.0	10	1	10	0.78616352201258	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171106154500	http://www.odwyerpr.com/story/public/9680/2017-11-06/pr-pros-heavy-cellphone-users-need-awareness-dangers.html
704356926	20171106	201711	2017	2017.8384	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	8	1	8	-2.51989389920425	3	Woodbury County, Iowa, United States	US	USIA	IA193	42.3833	-96.0336	465285	0								3	Woodbury County, Iowa, United States	US	USIA		42.3833	-96.0336	465285	20171106154500	http://siouxcityjournal.com/news/state-and-regional/iowa/recent-editorials-published-in-iowa-newspapers/article_ae4454d1-3d96-58a1-93d5-5047d4713e06.html
704356927	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG													1	010	010	01	1	0.0	10	1	10	-1.91146881287727	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106154500	https://www.nbcnews.com/politics/politics-news/commerce-secretary-ross-denies-concealing-russian-business-ties-n817881
704356928	20171106	201711	2017	2017.8384	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	2	1	2	-2.42718446601941	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Sioux, Wisconsin, United States	US	USWI	WI007	46.7372	-90.8802	1577823	20171106154500	http://www.washingtontimes.com/news/2017/nov/6/recent-editorials-published-in-iowa-newspapers/
704356929	20171106	201711	2017	2017.8384	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	2	1	2	-2.51989389920425	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106154500	http://siouxcityjournal.com/news/state-and-regional/iowa/recent-editorials-published-in-iowa-newspapers/article_ae4454d1-3d96-58a1-93d5-5047d4713e06.html
704356930	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG													0	012	012	01	1	-0.4	3	1	3	-4.74040632054176	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171106154500	https://www.cincinnati.com/story/news/politics/2017/11/05/man-accused-assaulting-sen-rand-paul-bowling-green-doctor-neighbor/833830001/
704356931	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG													1	020	020	02	1	3.0	10	1	10	-2.93040293040293	3	Valley View, Illinois, United States	US	USIL	IL089	41.9661	-88.299	420207	0								3	Valley View, Illinois, United States	US	USIL		41.9661	-88.299	420207	20171106154500	http://www.1410wizm.com/index.php/item/31795-a-nationwide-layoff-leads-to-an-airline-service-cut-36-years-ago
704356932	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													1	0214	021	02	1	3.4	10	1	10	-3.79746835443038	0								0								0								20171106154500	http://www.thehansindia.com/posts/index/Telangana/2017-11-06/Congress-wants-House-Committee-to-probe-land-scams/337877
704356933	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG													0	0231	023	02	1	3.4	1	1	1	0.526019162126619	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106154500	http://www.truth-out.org/news/item/42490-bernie-sanders-goes-to-canada-for-health-care-inspiration
704356934	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG													0	0231	023	02	1	3.4	19	1	10	0.526019162126619	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106154500	http://www.truth-out.org/news/item/42490-bernie-sanders-goes-to-canada-for-health-care-inspiration
704356935	20171106	201711	2017	2017.8384	LEG	DELEGATE						LEG													1	042	042	04	1	1.9	10	1	10	2.02205882352941	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106154500	http://www.agriland.ie/farming-news/world-dairy-summit-poor-grass-management-could-be-costing-you-241-a-cow/
704356936	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													0	051	051	05	1	3.4	5	1	3	-1.9533711405167	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171106154500	http://indiatoday.intoday.in/story/gujarat-himachal-pradesh-assembly-election-demonetisation-vote/1/1083603.html
704356937	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													0	051	051	05	1	3.4	5	1	5	-1.9533711405167	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171106154500	http://indiatoday.intoday.in/story/gujarat-himachal-pradesh-assembly-election-demonetisation-vote/1/1083603.html
