704327603	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	036	036	03	1	4.0	15	1	10	2.16919739696312	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106140000	https://www.forbes.com/sites/forbesagencycouncil/2017/11/06/want-more-innovation-change-your-mission-statement/
704327604	20171106	201711	2017	2017.8384											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	5	1	5	0.69204152249135	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171106140000	https://www.sowetanlive.co.za/business/2017-11-06-capitec-leads-sentiment-index-of-sa-banks-for-third-consecutive-year/
704327605	20171106	201711	2017	2017.8384											BUS	EMPLOYER						BUS			0	040	040	04	1	1.0	10	1	10	-6.4327485380117	0								3	Mifflin County, Pennsylvania, United States	US	USPA		40.7503	-77.5	1213679	3	Mifflin County, Pennsylvania, United States	US	USPA		40.7503	-77.5	1213679	20171106140000	http://radiobigfoot.com/local-news-november-6-2017/
704327606	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	3	1	3	0.22222222222223	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106140000	https://www.relocatemagazine.com/news/hr-cbi-calls-on-business-to-stamp-out-sexual-harassment-rholmes
704327607	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			0	040	040	04	1	1.0	10	1	10	0.12360939431397	0								3	Snowmass, Colorado, United States	US	USCO	CO097	39.3316	-106.986	179690	3	Snowmass, Colorado, United States	US	USCO	CO097	39.3316	-106.986	179690	20171106140000	http://www.aspendailynews.com/section/home/177181
704327608	20171106	201711	2017	2017.8384											BUS	MERCHANT						BUS			1	042	042	04	1	1.9	10	1	10	7.78210116731517	0								3	Leelanau County, Michigan, United States	US	USMI		44.9	-85.8334	1622987	3	Leelanau County, Michigan, United States	US	USMI		44.9	-85.8334	1622987	20171106140000	https://mynorth.com/2017/10/7-events-happening-weekend-northern-michigan-october-20-22/
704327609	20171106	201711	2017	2017.8384											BUS	EMPLOYER						BUS			1	043	043	04	1	2.8	7	1	7	-6.4327485380117	0								3	Mifflin County, Pennsylvania, United States	US	USPA		40.7503	-77.5	1213679	3	Mifflin County, Pennsylvania, United States	US	USPA		40.7503	-77.5	1213679	20171106140000	http://radiobigfoot.com/local-news-november-6-2017/
704327610	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	10	1	10	0.83682008368201	0								4	Utena, Utenos Apskritis, Lithuania	LH	LH64	19163	55.5	25.6	-2620103	4	Utena, Utenos Apskritis, Lithuania	LH	LH64	19163	55.5	25.6	-2620103	20171106140000	http://www.broadsheet.ie/2017/11/06/the-rise-and-mall/
704327611	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	8	1	8	-2.42290748898679	0								4	Gardai, Lithuania (general), Lithuania	LH	LH00	19153	55.7333	23.0667	-2620590	4	Gardai, Lithuania (general), Lithuania	LH	LH00	19153	55.7333	23.0667	-2620590	20171106140000	http://www.broadsheet.ie/tag/lithuania/
704327612	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	2	1	2	-2.42290748898679	0								4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20171106140000	http://www.broadsheet.ie/tag/lithuania/
704327613	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	9	1	6	0.22222222222223	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106140000	https://www.relocatemagazine.com/news/hr-cbi-calls-on-business-to-stamp-out-sexual-harassment-rholmes
704327614	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	100	100	10	3	-5.0	3	1	3	-0.40920716112532	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106140000	https://www.publicintegrity.org/2017/11/06/21259/surge-women-run-office-first-major-races-trumps-win
704327615	20171106	201711	2017	2017.8384											CAN	MONTREAL	CAN								0	040	040	04	1	1.0	2	1	2	4.54545454545455	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171106140000	http://www.newtimes.co.rw/section/read/223069/
704327616	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	2.15475024485798	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171106140000	http://www.ngnews.ca/news/a-century-of-smiles-for-pictou-countys-emily-donnelly-159304/
704327617	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	0.68587105624143	0								4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171106140000	http://www.timminstimes.com/2017/11/05/timmins-piper-plays-at-vimy-ridge
704327618	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	046	046	04	1	7.0	4	1	4	-1.02127659574468	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106140000	http://www.q107.com/syn/123/56609/more-married-women-are-cheating-heres-a-glimpse-into-their-addictive-secrets
704327619	20171106	201711	2017	2017.8384											CAN	NEW BRUNSWICK	CAN								0	051	051	05	1	3.4	1	1	1	-1.05204872646733	0								4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	20171106140000	http://www.finanznachrichten.de/nachrichten-2017-11/42154832-trevali-reports-positive-preliminary-economic-assessment-of-halfmile-stratmat-zinc-lead-silver-deposits-in-new-brunswick-base-case-stand-alone-hal-256.htm
704327620	20171106	201711	2017	2017.8384											CHN	GUANGDONG	CHN								1	057	057	05	1	8.0	8	1	8	-0.20855057351407	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171106140000	http://www.scmp.com/news/china/diplomacy-defence/article/2118646/trumps-china-trip-big-deal-us-firms-worries-linger
704327621	20171106	201711	2017	2017.8384											CHRPRO	METHODIST CHURCH				CHR	PRO				0	036	036	03	1	4.0	10	1	10	3.49531116794544	0								3	Columbiana County, Ohio, United States	US	USOH		40.7503	-80.7501	1074027	3	Columbiana County, Ohio, United States	US	USOH		40.7503	-80.7501	1074027	20171106140000	http://www.vindy.com/news/2017/nov/06/worthalook/
704327622	20171106	201711	2017	2017.8384											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	3	1	3	-2.06611570247934	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171106140000	http://www.kphrfm.com/2017/11/06/new-sexual-abuse-support-group-being-organized-in-milbank/
704327623	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	042	042	04	1	1.9	1	1	1	0.68587105624143	0								4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171106140000	http://www.timminstimes.com/2017/11/05/timmins-piper-plays-at-vimy-ridge
704327624	20171106	201711	2017	2017.8384											COP	SECURITY FORCE						COP			1	080	080	08	2	5.0	10	1	10	-12.1212121212121	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106140000	http://www.worldbulletin.net/news/195676/turkish-security-forces-neutralize-80-terrorists
704327625	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-5.67164179104478	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106140000	https://www.csindy.com/coloradosprings/reader-prayers-and-concealed-guns-wont-change-a-thing/Content?oid=8329665
704327626	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	193	193	19	4	-10.0	5	1	5	-7.15667311411992	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106140000	http://www.royalgazette.com/crime/article/20171106/witness-appeal-after-shooting-victim-named
704327627	20171106	201711	2017	2017.8384											CRM	CRIMINAL						CRM			1	110	110	11	3	-2.0	10	1	10	-5.67164179104478	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106140000	https://www.csindy.com/coloradosprings/reader-prayers-and-concealed-guns-wont-change-a-thing/Content?oid=8329665
704327628	20171106	201711	2017	2017.8384											CVL	ENGINEER						CVL			1	040	040	04	1	1.0	3	1	3	3.625	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106140000	http://www.zawya.com/mena/en/story/Sheikh_Ahmed_Bin_Saeed_Al_Maktoum_inaugurates_Future_Manufacturing__Trade_Summit_2017-ZAWYA20171106104602/
704327629	20171106	201711	2017	2017.8384											CVL	TOURIST						CVL			1	043	043	04	1	2.8	10	1	10	3.41880341880342	0								4	Kaziranga, Assam, India	IN	IN03	17593	26.6	93.4667	-2100208	4	Kaziranga, Assam, India	IN	IN03	17593	26.6	93.4667	-2100208	20171106140000	http://www.thenationalstudent.com/Travel/2017-11-06/6_places_to_explore_in_india_when_youre_done_with_the_tourist_trail.html
704327630	20171106	201711	2017	2017.8384											CVL	ENGINEER						CVL			1	043	043	04	1	2.8	3	1	3	3.625	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106140000	http://www.zawya.com/mena/en/story/Sheikh_Ahmed_Bin_Saeed_Al_Maktoum_inaugurates_Future_Manufacturing__Trade_Summit_2017-ZAWYA20171106104602/
704327631	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	5	1	5	3.49531116794544	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171106140000	http://www.vindy.com/news/2017/nov/06/worthalook/
704327632	20171106	201711	2017	2017.8384											CVL	VILLAGER						CVL			0	138	138	13	3	-7.0	5	1	5	-2.82738095238095	0								4	Yuen Long, Hong Kong (general), Hong Kong	HK	HK00	13031	22.4333	114.033	-1354660	4	Yuen Long, Hong Kong (general), Hong Kong	HK	HK00	13031	22.4333	114.033	-1354660	20171106140000	http://www.scmp.com/news/hong-kong/community/article/2118664/no-eviction-wang-chau-villagers-lunar-new-year-further
704327633	20171106	201711	2017	2017.8384											CVL	VILLAGE						CVL			1	174	174	17	4	-5.0	10	1	10	-2.82738095238095	0								4	Yuen Long, Hong Kong (general), Hong Kong	HK	HK00	13031	22.4333	114.033	-1354660	4	Yuen Long, Hong Kong (general), Hong Kong	HK	HK00	13031	22.4333	114.033	-1354660	20171106140000	http://www.scmp.com/news/hong-kong/community/article/2118664/no-eviction-wang-chau-villagers-lunar-new-year-further
704327634	20171106	201711	2017	2017.8384											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	2	1	2	-1.23006833712984	0								4	Lake District, Cumbria, United Kingdom	UK	UKC9	40102	54.5	-3.16667	-2600606	4	Lake District, Cumbria, United Kingdom	UK	UKC9	40102	54.5	-3.16667	-2600606	20171106140000	http://cherwell.org/2017/11/06/oxfords-southern-obsession/
704327635	20171106	201711	2017	2017.8384											EGYGOV	EGYPTIAN	EGY					GOV			1	042	042	04	1	1.9	6	1	6	6.47773279352226	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171106140000	http://www.zawya.com/mena/en/story/Al_Tayer_receives_Egyptian_Ambassador_to_the_UAE-ZAWYA20171106105619/
704327636	20171106	201711	2017	2017.8384											ESP	SPANISH	ESP								0	1711	171	17	4	-9.2	3	1	3	-1.9588638589618	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106140000	https://www.livescience.com/60859-shipwreck-excavation-awaits-court-ruling.html
704327637	20171106	201711	2017	2017.8384											FRA	FRANCE	FRA								0	043	043	04	1	2.8	10	1	10	3.41880341880342	0								1	France	FR	FR		46	2	FR	4	Tanjore, Tamil Nadu, India	IN	IN25	17881	10.8	79.15	-2112964	20171106140000	http://www.thenationalstudent.com/Travel/2017-11-06/6_places_to_explore_in_india_when_youre_done_with_the_tourist_trail.html
704327638	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-4.08450704225352	0								4	Torryburn, Fife, United Kingdom	UK	UKV1	40176	56.05	-3.55	-2610028	4	Torryburn, Fife, United Kingdom	UK	UKV1	40176	56.05	-3.55	-2610028	20171106140000	https://www.livescience.com/60863-18th-century-witch-reconstructed.html
704327639	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	8	1	8	4.17956656346749	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106140000	http://www.ok.co.uk/celebrity-news/1221658/david-walliams-flirts-towie-danielle-armstrong-messages-daniel-spiller-lara-stone-split
704327640	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-4.08450704225352	0								4	Torryburn, Fife, United Kingdom	UK	UKV1	40176	56.05	-3.55	-2610028	4	Torryburn, Fife, United Kingdom	UK	UKV1	40176	56.05	-3.55	-2610028	20171106140000	https://www.livescience.com/60863-18th-century-witch-reconstructed.html
704327641	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	7	1	7	4.17956656346749	0								4	Towie, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1833	-2.93333	-2610065	4	Towie, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1833	-2.93333	-2610065	20171106140000	http://www.ok.co.uk/celebrity-news/1221658/david-walliams-flirts-towie-danielle-armstrong-messages-daniel-spiller-lara-stone-split
704327642	20171106	201711	2017	2017.8384											GBR	LONDON	GBR								0	043	043	04	1	2.8	2	1	2	0.961538461538459	0								4	Alcester, Warwickshire, United Kingdom	UK	UKP3	40135	52.2167	-1.86667	-2588023	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106140000	http://www.thestarpress.com/story/travel/2017/11/03/travelers-take-trips-explore-their-genealogy/812008001/
704327643	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	10	1	10	4.79041916167665	0								4	Culdrose, Cornwall, United Kingdom	UK	UKC6	40101	50.0833	-5.25	-2593847	4	Culdrose, Cornwall, United Kingdom	UK	UKC6	40101	50.0833	-5.25	-2593847	20171106140000	http://www.falmouthpacket.co.uk/news/15642882.Culdrose_wives_to_appear_on_national_Military_Wives_Choirs_tour_this_Christmas/
704327644	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	2.59408111070515	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Prestwick, South Ayrshire, United Kingdom	UK	UKW4	40176	55.4833	-4.61667	-2605746	20171106140000	http://www.heraldscotland.com/business_hq/15642902.COMMERCIAL_REVIEW__Construction___Success_and_the_city/
704327645	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	-2.88248337028825	0								4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	20171106140000	https://bakeryinfo.co.uk/news/fullstory.php/aid/18695/Bettys_forces_tiny_caf_E9_to_stop_using_Fat_Rascal_name.html
704327646	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	2.59408111070515	0								4	Prestwick, South Ayrshire, United Kingdom	UK	UKW4	40176	55.4833	-4.61667	-2605746	4	Prestwick, South Ayrshire, United Kingdom	UK	UKW4	40176	55.4833	-4.61667	-2605746	20171106140000	http://www.heraldscotland.com/business_hq/15642902.COMMERCIAL_REVIEW__Construction___Success_and_the_city/
704327647	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	4	1	4	2.43055555555556	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171106140000	https://realty.economictimes.indiatimes.com/news/industry/ivanho-cambridge-appoints-chanakya-chakravarti-as-managing-director-india-growth-markets/61530618
704327648	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	5	1	5	1.63834951456311	0								4	Lamberhurst, Kent, United Kingdom	UK	UKG5	40117	51.0833	0.383333	-2600623	4	Lamberhurst, Kent, United Kingdom	UK	UKG5	40117	51.0833	0.383333	-2600623	20171106140000	https://www.relocatemagazine.com/articles/hr-making-di-count-constructive-disruption-and-more-human-hr-rholmes
704327649	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								0	170	170	17	4	-7.0	4	1	4	-3.69733447979364	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106140000	http://www.cbn.co.za/component/k2/guy-fawkes-day-what-is-it-where-does-it-come-from
704327650	20171106	201711	2017	2017.8384											GBR	BRITISH	GBR								1	190	190	19	4	-10.0	2	1	2	-9.41176470588231	0								1	United Kingdom	UK	UK		54	-4	UK	1	Nigeria	NI	NI		10	8	NI	20171106140000	http://news.trust.org/item/20171106135220-bsdwk
704327651	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								0	031	031	03	1	5.2	2	1	2	-5.26315789473684	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171106140000	https://www.modernghana.com/news/814662/top-driectors-of-urban-roads-dragged-to-court-for-bribery.html
704327652	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								0	031	031	03	1	5.2	2	1	2	-5.26315789473684	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171106140000	https://www.modernghana.com/news/814662/top-driectors-of-urban-roads-dragged-to-court-for-bribery.html
704327653	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								0	031	031	03	1	5.2	4	1	4	-5.26315789473684	0								4	Koforidua, Eastern, Ghana	GH	GH05	16617	6.09408	-0.25913	-2074535	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20171106140000	https://www.modernghana.com/news/814662/top-driectors-of-urban-roads-dragged-to-court-for-bribery.html
704327654	20171106	201711	2017	2017.8384											GHA	GHANA	GHA								1	042	042	04	1	1.9	9	1	9	-3.04182509505704	0								5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	5	Volta Region, Volta, Ghana	GH	GH08	190727	7	0.5	-2079841	20171106140000	http://unpo.org/article/20434
704327655	20171106	201711	2017	2017.8384											GMB	GAMBIA	GMB								0	051	051	05	1	3.4	2	1	2	-1.05204872646733	0								4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	4	Brunswick, Niedersachsen, Germany	GM	GM06	40698	52.2667	10.5333	-1751596	20171106140000	http://www.finanznachrichten.de/nachrichten-2017-11/42154832-trevali-reports-positive-preliminary-economic-assessment-of-halfmile-stratmat-zinc-lead-silver-deposits-in-new-brunswick-base-case-stand-alone-hal-256.htm
