704775191	20171107	201711	2017	2017.8411	DNK	DANISH	DNK								DNKGRLBUS	GREENLAND	DNK					BUS			0	040	040	04	1	1.0	2	1	2	0.749063670411985	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775192	20171107	201711	2017	2017.8411	DNK	DANISH	DNK								DNKGRLBUS	GREENLAND	DNK					BUS			0	040	040	04	1	1.0	2	1	2	0.749063670411985	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775193	20171107	201711	2017	2017.8411	DNK	DENMARK	DNK								FRA	FRANCE	FRA								0	043	043	04	1	2.8	8	1	8	0.921658986175111	1	Denmark	DA	DA		56	10	DA	1	France	FR	FR		46	2	FR	1	Denmark	DA	DA		56	10	DA	20171107213000	https://eurovoix.com/2017/11/07/france-edoardo-grassi-joins-eurovision-reference-group/
704775194	20171107	201711	2017	2017.8411	DNK	DENMARK	DNK								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	0.921658986175111	1	Italy	IT	IT		42.833333	12.833333	IT	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171107213000	https://eurovoix.com/2017/11/07/france-edoardo-grassi-joins-eurovision-reference-group/
704775195	20171107	201711	2017	2017.8411	DNKBUS	DENMARK	DNK					BUS			DNKGRLBUS	GREENLAND	DNK					BUS			0	040	040	04	1	1.0	2	1	2	0.749063670411985	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775196	20171107	201711	2017	2017.8411	DNKBUS	DANISH	DNK					BUS			DNKGRLBUS	GREENLAND	DNK					BUS			0	040	040	04	1	1.0	4	1	4	0.749063670411985	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775197	20171107	201711	2017	2017.8411	DNKGRLBUS	GREENLAND	DNK					BUS			DNK	DANISH	DNK								0	040	040	04	1	1.0	2	1	2	0.749063670411985	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775198	20171107	201711	2017	2017.8411	DNKGRLBUS	GREENLAND	DNK					BUS			DNK	DANISH	DNK								0	040	040	04	1	1.0	2	1	2	0.749063670411985	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775199	20171107	201711	2017	2017.8411	DNKGRLBUS	GREENLAND	DNK					BUS			DNKBUS	DENMARK	DNK					BUS			0	040	040	04	1	1.0	2	1	2	0.749063670411985	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775200	20171107	201711	2017	2017.8411	DNKGRLBUS	GREENLAND	DNK					BUS			DNKBUS	DANISH	DNK					BUS			0	040	040	04	1	1.0	4	1	4	0.749063670411985	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20171107213000	https://www.rt.com/business/409016-russia-italy-sukhoi-supplies/
704775201	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	2	2	2	6.59630606860158	4	Sayaboury, Xiagnabouli, Laos	LA	LA13	18731	19.25	101.75	-2666444	0								4	Sayaboury, Xiagnabouli, Laos	LA	LA13	18731	19.25	101.75	-2666444	20171107213000	http://www.tenby-today.co.uk/article.cfm?id=112762&headline=Claire%20set%20to%20embark%20on%20elephant%20conservation%20centre%20project&sectionIs=news&searchyear=2017
704775202	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	010	010	01	1	0.0	5	1	5	-3.80434782608696	4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	0								4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	20171107213000	http://www.ntd.tv/2017/11/07/in-china-social-problems-make-parents-struggle-to-make-ends-meet/
704775203	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	3	1	3	3.57529794149513	3	Knightsville, South Carolina, United States	US	USSC	SC035	33.0116	-80.2379	1223761	0								3	Knightsville, South Carolina, United States	US	USSC	SC035	33.0116	-80.2379	1223761	20171107213000	http://www.journalscene.com/news/behind-the-apple---kay-paul/article_eb34125e-c304-11e7-b4e1-2bed76c31a22.html
704775204	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	013	013	01	1	0.4	10	1	10	1.51098901098901	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171107213000	https://www.click2houston.com/news/5-things-to-know-about-kazmere-dean-hisd-s-teacher-of-the-month-who-was-surprised-with-bmw
704775205	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													1	013	013	01	1	0.4	5	1	5	-7.62711864406779	3	Loyola University Medical Center, Illinois, United States	US	USIL	IL031	41.8613	-87.8346	1831398	0								3	Loyola University Medical Center, Illinois, United States	US	USIL		41.8613	-87.8346	1831398	20171107213000	http://www.oakpark.com/News/Articles/11-7-2017/Oak-Park-police-squad-cars-collide-during-call/
704775206	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	020	020	02	1	3.0	5	1	5	-0.66626287098728	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107213000	http://www.centcom.mil/MEDIA/NEWS-ARTICLES/News-Article-View/Article/1365177/soldier-linguist-and-afghan-native-fulfills-his-american-dream/
704775207	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	020	020	02	1	3.0	4	1	4	0.6125574272588	3	Centerville, Ohio, United States	US	USOH	OH015	39.0809	-83.9524	1038946	0								3	Centerville, Ohio, United States	US	USOH	OH015	39.0809	-83.9524	1038946	20171107213000	http://www.whio.com/news/local-govt--politics/centerville-schools/OsIbaz7gDVI26Q0V6L0sHP/
704775208	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	020	020	02	1	3.0	5	1	5	-3.80434782608696	4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	0								4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	20171107213000	http://www.ntd.tv/2017/11/07/in-china-social-problems-make-parents-struggle-to-make-ends-meet/
704775209	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	020	020	02	1	3.0	1	1	1	-0.66626287098728	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171107213000	http://www.centcom.mil/MEDIA/NEWS-ARTICLES/News-Article-View/Article/1365177/soldier-linguist-and-afghan-native-fulfills-his-american-dream/
704775210	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	24	4	24	-3.2183908045977	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA	MA017	42.3595	-71.0917	1959163	0								3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	20171107213000	http://www.fairfieldcitizenonline.com/news/medical/article/Court-to-examine-whether-school-can-be-blamed-for-12337047.php
704775211	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	023	023	02	1	3.4	10	2	10	-8.03264604810996	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107213000	http://www.wsfm.com.au/newsroom/driver-charged-asks-for-forgiveness-after-horror-school-crash-in-sydneys-west
704775212	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	026	026	02	1	4.0	10	1	10	-0.72815533980582	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107213000	http://www.malibutimes.com/news/kbu_975_newswire/article_5f751e88-c3e1-11e7-a1d8-1fb5ff95b942.html
704775213	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	4	1	4	0.41322314049587	3	Lake Linden-Hubbell High School, Michigan, United States	US	USMI	MI061	47.1942	-88.4067	2124177	0								3	Lake Linden-Hubbell High School, Michigan, United States	US	USMI		47.1942	-88.4067	2124177	20171107213000	http://www.uppermichiganssource.com/content/news/DNR-dredging-buys-time-31-million-effort-begins-to-protect-Buffalo-Reef-in-Keweenaw-County-455916213.html
704775214	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	036	036	03	1	4.0	2	1	2	6.81818181818181	3	Boone County, Kentucky, United States	US	USKY	KY015	38.8667	-84.6333	516854	0								3	Boone County, Kentucky, United States	US	USKY		38.8667	-84.6333	516854	20171107213000	http://www.lanereport.com/83393/2017/11/prichard-committees-inaugural-raimondo-leadership-award-named/
704775215	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU													1	040	040	04	1	1.0	5	1	5	1.59574468085106	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20171107213000	https://news.syr.edu/2017/11/vpas-dana-cloud-receives-national-communication-association-top-paper-honor/
704775216	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	040	040	04	1	1.0	10	1	10	1.29151291512915	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171107213000	http://www.oakpark.com/News/Articles/11-7-2017/D90-low_income,-minorities-still-underperform-in-PARCC/
704775217	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	040	040	04	1	1.0	10	1	10	1.32450331125828	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107213000	http://news.psu.edu/story/492722/2017/11/07/impact/penn-state-lehigh-valley-campus-discussed-multiple-dimensions
704775218	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	10	1	10	-4.48113207547169	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107213000	http://www.abc.net.au/news/2017-11-08/primary-school-reopens-after-horror-fatal-crash-into-classroom/9128056
704775219	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	0	3	Texarkana, Arkansas, United States	US	USAR	AR091	33.4418	-94.0377	78542	0								3	Texarkana, Arkansas, United States	US	USAR	AR091	33.4418	-94.0377	78542	20171107213000	http://southwestarkansasradio.com/u-of-a-hope-to-host-act-prep-workshop-for-high-school-juniors-and-seniors/
704775220	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	043	043	04	1	2.8	2	1	2	-3.80434782608696	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	0								5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	20171107213000	http://www.ntd.tv/2017/11/07/in-china-social-problems-make-parents-struggle-to-make-ends-meet/
704775221	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU													0	043	043	04	1	2.8	8	1	8	-3.80434782608696	4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	0								4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	20171107213000	http://www.ntd.tv/2017/11/07/in-china-social-problems-make-parents-struggle-to-make-ends-meet/
704775222	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	050	050	05	1	3.5	6	1	6	8.95104895104895	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107213000	https://www.weber.edu/WSUToday/110817_HinckleyAward.html
704775223	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	5	1	5	-0.32894736842106	4	Moca, Corse, France	FR	FRA5	16270	41.8092	9.01152	-1451763	0								4	Moca, Corse, France	FR	FRA5	16270	41.8092	9.01152	-1451763	20171107213000	https://www.interviewmagazine.com/art/inside-colorful-unpredictable-studio-painter-cy-gavin
704775224	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	2	1	2	-2.27272727272728	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	20171107213000	http://www.eastbaytimes.com/2017/11/07/opinion-california-needs-better-oversight-of-charter-schools-that-taxpayers-fund/
704775225	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	111	111	11	3	-2.0	5	1	5	1.51098901098901	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171107213000	https://www.click2houston.com/news/5-things-to-know-about-kazmere-dean-hisd-s-teacher-of-the-month-who-was-surprised-with-bmw
704775226	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	151	151	15	4	-7.2	10	1	10	-0.72815533980582	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20171107213000	http://www.malibutimes.com/news/kbu_975_newswire/article_5f751e88-c3e1-11e7-a1d8-1fb5ff95b942.html
704775227	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU													1	190	190	19	4	-10.0	3	1	3	-1.33333333333333	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								3	Toccoa Falls College, Georgia, United States	US	USGA		34.5945	-83.3581	330009	20171107213000	http://www.timesrecord.com/news/2017-11-07/Opinion/
704775228	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													0	193	193	19	4	-10.0	3	3	3	-5.5871594339553	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107213000	http://www.startribune.com/the-latest-trump-gun-control-may-have-caused-more-deaths/455780823/
704775229	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU													0	193	193	19	4	-10.0	6	3	6	-4.98659613467153	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107213000	http://customwire.ap.org/dynamic/stories/U/US_CHURCH_SHOOTING_TEXAS_THE_LATEST_TXOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-07-16-12-20
704775230	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			AFG	KABUL	AFG								0	043	043	04	1	2.8	7	1	7	-0.66626287098728	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107213000	http://www.centcom.mil/MEDIA/NEWS-ARTICLES/News-Article-View/Article/1365177/soldier-linguist-and-afghan-native-fulfills-his-american-dream/
704775231	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			AFG	KABUL	AFG								0	043	043	04	1	2.8	1	1	1	-0.66626287098728	3	Presidio Of Monterey, California, United States	US	USCA	CA053	36.6048	-121.911	2512439	3	Presidio Of Monterey, California, United States	US	USCA		36.6048	-121.911	2512439	3	Presidio Of Monterey, California, United States	US	USCA		36.6048	-121.911	2512439	20171107213000	http://www.centcom.mil/MEDIA/NEWS-ARTICLES/News-Article-View/Article/1365177/soldier-linguist-and-afghan-native-fulfills-his-american-dream/
704775232	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			BUS	BUSINESS						BUS			1	071	071	07	2	7.4	3	1	3	0.94191522762952	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107213000	https://www.weber.edu/WSUToday/110717_MBAHomelessHospice.html
704775233	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	0.76923076923077	3	Swanson Field, Montana, United States	US	USMT	MT083	47.7064	-104.156	1715033	3	Swanson Field, Montana, United States	US	USMT		47.7064	-104.156	1715033	3	Swanson Field, Montana, United States	US	USMT		47.7064	-104.156	1715033	20171107213000	http://www.roundupweb.com/story/2017/11/08/news/meat-madness-nov-18/10257.html
704775234	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CVL	NEIGHBORHOOD						CVL			0	110	110	11	3	-2.0	5	1	5	-0.43196544276458	3	Woodrow Wilson School, New Jersey, United States	US	USNJ	NJ017	40.7698	-74.0224	2057646	3	Woodrow Wilson School, New Jersey, United States	US	USNJ		40.7698	-74.0224	2057646	3	Woodrow Wilson School, New Jersey, United States	US	USNJ		40.7698	-74.0224	2057646	20171107213000	https://www.princeton.edu/news/2017/11/07/effects-climate-change-demand-holistic-adaptation-response
704775235	20171107	201711	2017	2017.8411	EDU	ECONOMIST						EDU			DEU	GERMANY	DEU								1	010	010	01	1	0.0	1	1	1	-1.81818181818182	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107213000	http://www.kcra.com/article/seahawks-owner-microsoft-co-founder-paul-allen-named-in-paradise-papers-leak/13445349
704775236	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			GOV	PRESIDENT						GOV			1	186	186	18	4	-10.0	10	1	10	-6.73575129533679	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107213000	http://www.gopusa.com/man-arrested-after-threatening-to-kill-white-police/
704775237	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			HRV	CROATIA	HRV								1	043	043	04	1	2.8	5	1	5	1.86567164179104	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	20171107213000	http://news.psu.edu/story/492809/2017/11/07/research/lehigh-valley-professor-presents-research-croatia
704775238	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			JUD	LAWYER						JUD			1	190	190	19	4	-10.0	10	2	10	-8.03264604810996	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107213000	http://www.wsfm.com.au/newsroom/driver-charged-asks-for-forgiveness-after-horror-school-crash-in-sydneys-west
704775239	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			MED	MEDIA						MED			1	100	100	10	3	-5.0	3	1	3	3.57529794149513	3	Knightsville, South Carolina, United States	US	USSC	SC035	33.0116	-80.2379	1223761	3	Knightsville, South Carolina, United States	US	USSC	SC035	33.0116	-80.2379	1223761	3	Knightsville, South Carolina, United States	US	USSC	SC035	33.0116	-80.2379	1223761	20171107213000	http://www.journalscene.com/news/behind-the-apple---kay-paul/article_eb34125e-c304-11e7-b4e1-2bed76c31a22.html
704775240	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			MNCUSA	DISNEY	USA					MNC			1	042	042	04	1	1.9	10	1	10	0.22172949002218	0								0								0								20171107213000	http://www.sunherald.com/news/local/counties/harrison-county/article183237401.html
704775241	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	10	1	10	-2.4390243902439	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107213000	http://www.bostonglobe.com/business/2017/11/07/school-websites-hacked-show-pro-islamic-state-message/YOGh7E1d77VTuZdh1zQtRN/story.html
704775242	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			PHL	MANILA	PHL								0	020	020	02	1	3.0	2	1	2	3.2551097653293	5	Negros Oriental, Negros Oriental, Philippines	RP	RP46	24254	9.75	123	-2441791	5	Negros Oriental, Negros Oriental, Philippines	RP	RP46	24254	9.75	123	-2441791	5	Negros Oriental, Negros Oriental, Philippines	RP	RP46	24254	9.75	123	-2441791	20171107213000	http://lifestyle.inquirer.net/278149/filipino-families-good-fellow-filipinos/
704775243	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			PHL	MANILA	PHL								0	020	020	02	1	3.0	8	1	8	3.2551097653293	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	20171107213000	http://lifestyle.inquirer.net/278149/filipino-families-good-fellow-filipinos/
704775244	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	3.2551097653293	4	Rizal, San Carlos, Negros Occidental, Philippines	RP	RPF4	24253	10.4833	123.417	-2447979	4	Rizal, San Carlos, Negros Occidental, Philippines	RP	RPF4	24253	10.4833	123.417	-2447979	4	Rizal, San Carlos, Negros Occidental, Philippines	RP	RPF4	24253	10.4833	123.417	-2447979	20171107213000	http://lifestyle.inquirer.net/278149/filipino-families-good-fellow-filipinos/
704775245	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			TWN	TAIWAN	TWN								1	012	012	01	1	-0.4	1	1	1	-3.1936127744511	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	National Sun Yat-Sen University, Kao-hsiung, Taiwan	TW	TW02	13277	22.6272	120.267	10063710	4	National Sun Yat-Sen University, Kao-hsiung, Taiwan	TW	TW02	13277	22.6272	120.267	10063710	20171107213000	http://www.ntd.tv/2017/11/07/chinese-regime-building-orwellian-nightmare/
704775246	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	3.71517027863777	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107213000	http://www.dailymail.co.uk/tvshowbiz/article-5059807/Busty-Jessica-Wright-SIZZLES-glittering-mini-dress.html
704775247	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.42105263157895	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107213000	http://freerepublic.com/focus/f-news/3602582/posts
704775248	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			USA	NEW YORK	USA								0	013	013	01	1	0.4	6	1	6	-4.9469964664311	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171107213000	http://www.cpapracticeadvisor.com/news/12379565/could-trump-face-tax-evasion-charges-mueller-likely-has-trump-tax-returns
704775249	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	014	014	01	1	0.0	16	4	16	-3.2183908045977	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA	MA017	42.3595	-71.0917	1959163	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	20171107213000	http://www.fairfieldcitizenonline.com/news/medical/article/Court-to-examine-whether-school-can-be-blamed-for-12337047.php
704775250	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.41322314049587	3	Lake Linden-Hubbell High School, Michigan, United States	US	USMI	MI061	47.1942	-88.4067	2124177	3	Lake Linden-Hubbell High School, Michigan, United States	US	USMI		47.1942	-88.4067	2124177	3	Lake Linden-Hubbell High School, Michigan, United States	US	USMI		47.1942	-88.4067	2124177	20171107213000	http://www.uppermichiganssource.com/content/news/DNR-dredging-buys-time-31-million-effort-begins-to-protect-Buffalo-Reef-in-Keweenaw-County-455916213.html
704775251	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	6.81818181818181	3	Boone County, Kentucky, United States	US	USKY	KY015	38.8667	-84.6333	516854	3	Boone County, Kentucky, United States	US	USKY		38.8667	-84.6333	516854	3	Boone County, Kentucky, United States	US	USKY		38.8667	-84.6333	516854	20171107213000	http://www.lanereport.com/83393/2017/11/prichard-committees-inaugural-raimondo-leadership-award-named/
704775252	20171107	201711	2017	2017.8411	EDU	SCHOLAR						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0.87554721701064	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107213000	http://bombmagazine.org/articles/micrograms/
704775253	20171107	201711	2017	2017.8411	EDU	SCHOLAR						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.87554721701064	1	France	FR	FR		46	2	FR	1	Spain	SP	SP		40	-4	SP	1	France	FR	FR		46	2	FR	20171107213000	http://bombmagazine.org/articles/micrograms/
704775254	20171107	201711	2017	2017.8411	EDU	SCHOLAR						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.87554721701064	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107213000	http://bombmagazine.org/articles/micrograms/
704775255	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.25531914893617	3	Perkinston, Mississippi, United States	US	USMS	MS131	30.7821	-89.1381	675617	3	Perkinston, Mississippi, United States	US	USMS	MS131	30.7821	-89.1381	675617	3	Perkinston, Mississippi, United States	US	USMS	MS131	30.7821	-89.1381	675617	20171107213000	http://www.sunherald.com/living/article183263971.html
