705584413	20171110	201711	2017	2017.8493	MED	MEDIA						MED			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	4	1	4	-2.90178571428571	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110061500	http://rightwingnews.com/top-news/hillary-clintons-dirty-secret-leaks/
705584414	20171110	201711	2017	2017.8493	MED	MEDIA						MED			RUSJUD	RUSSIAN	RUS					JUD			1	040	040	04	1	1.0	6	1	6	-2.90178571428571	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110061500	http://rightwingnews.com/top-news/hillary-clintons-dirty-secret-leaks/
705584415	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.79856115107913	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110061500	https://www.clickorlando.com/news/investigators/daytona-international-speedway-making-solar-energy-history
705584416	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			USA	MAINE	USA								1	010	010	01	1	0.0	3	1	3	-5.77617328519855	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110061500	http://www.pressherald.com/2017/11/09/three-men-charged-with-selling-drugs-from-brunswick-mobile-home-park/
705584417	20171110	201711	2017	2017.8493	MEDBUS	MEDIA						MED	BUS		CHN	CHINA	CHN								1	036	036	03	1	4.0	1	1	1	-1.01596516690857	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110061500	http://www.sixthtone.com/news/1001155/billionaire-chinese-actress-banned-from-securities-markets
705584418	20171110	201711	2017	2017.8493	MEDBUS	MEDIA						MED	BUS		CHN	CHINA	CHN								1	036	036	03	1	4.0	1	1	1	-1.01596516690857	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110061500	http://www.sixthtone.com/news/1001155/billionaire-chinese-actress-banned-from-securities-markets
705584419	20171110	201711	2017	2017.8493	MEDBUS	MEDIA						MED	BUS		CHN	CHINA	CHN								1	036	036	03	1	4.0	3	1	3	-1.01596516690857	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110061500	http://www.sixthtone.com/news/1001155/billionaire-chinese-actress-banned-from-securities-markets
705584420	20171110	201711	2017	2017.8493	MEX	MEXICO	MEX																		0	020	020	02	1	3.0	2	1	2	-6.97384806973848	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	0								4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171110061500	http://conservativeread.com/an-ice-agents-quest-for-justice/
705584421	20171110	201711	2017	2017.8493	MEX	MEXICO	MEX																		0	080	080	08	2	5.0	4	1	4	-6.97384806973848	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	0								4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171110061500	http://conservativeread.com/an-ice-agents-quest-for-justice/
705584422	20171110	201711	2017	2017.8493	MEX	MEXICAN	MEX								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.97384806973848	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171110061500	http://conservativeread.com/an-ice-agents-quest-for-justice/
705584423	20171110	201711	2017	2017.8493	MEX	MEXICO CITY	MEX								MEXCRM	MEXICAN	MEX					CRM			1	173	173	17	4	-5.0	10	1	10	-6.97384806973848	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171110061500	http://conservativeread.com/an-ice-agents-quest-for-justice/
705584424	20171110	201711	2017	2017.8493	MEXCRM	MEXICAN	MEX					CRM			COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-6.97384806973848	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20171110061500	http://conservativeread.com/an-ice-agents-quest-for-justice/
705584425	20171110	201711	2017	2017.8493	MIL	CAPTAIN						MIL													1	010	010	01	1	0.0	3	1	3	1.96078431372549	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171110061500	http://www.rochesterfirst.com/news/local-news/hero-shares-his-story-at-salute-to-veterans-event/854756872
705584426	20171110	201711	2017	2017.8493	MIL	ARMY						MIL													1	012	012	01	1	-0.4	5	1	5	-1.44092219020173	3	Rockingham County, Virginia, United States	US	USVA	VA165	38.5168	-78.8831	1488970	0								3	Rockingham County, Virginia, United States	US	USVA		38.5168	-78.8831	1488970	20171110061500	http://www.greensboro.com/rockingham_now/news/wentworth/wwii-veteran-speaks-at-rockingham-county-veterans-day-program/article_9f5640a6-c33a-11e7-b62f-1789fde86657.html
705584427	20171110	201711	2017	2017.8493	MIL	REGIMENT						MIL													0	043	043	04	1	2.8	1	1	1	0.16420361247947	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	0								4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	20171110061500	http://www.newwestrecord.ca/community/no-stone-left-alone-launches-in-new-westminster-1.23088566
705584428	20171110	201711	2017	2017.8493	MIL	MILITARY						MIL													0	051	051	05	1	3.4	5	1	5	1.5600624024961	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110061500	http://www.nevadadailymail.com/story/2459650.html
705584429	20171110	201711	2017	2017.8493	MIL	MILITARY						MIL													1	073	073	07	2	7.4	5	1	5	-1.27659574468085	0								0								0								20171110061500	http://www.wcti12.com/news/local-news/onslow/hope-for-the-warriors-food-lion-team-up-for-backpack-program/654167376
705584430	20171110	201711	2017	2017.8493	MIL	MILITARY						MIL													0	080	080	08	2	5.0	6	1	6	-3.35463258785942	3	West Point, New York, United States	US	USNY	NY071	41.3915	-73.956	970844	0								3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584431	20171110	201711	2017	2017.8493	MIL	MILITARY						MIL													0	080	080	08	2	5.0	4	1	4	-3.35463258785942	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584432	20171110	201711	2017	2017.8493	MIL	NAVY						MIL													0	120	120	12	3	-4.0	6	1	6	-3.35463258785942	3	West Point, New York, United States	US	USNY	NY071	41.3915	-73.956	970844	0								3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584433	20171110	201711	2017	2017.8493	MIL	NAVAL						MIL													1	172	172	17	4	-5.0	6	1	6	-3.35463258785942	1	Iraq	IZ	IZ		33	44	IZ	0								1	United Kingdom	UK	UK		54	-4	UK	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584434	20171110	201711	2017	2017.8493	MIL	MILITARY						MIL													0	190	190	19	4	-10.0	10	1	10	-4.67128027681661	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110061500	http://riverdalepress.com/stories/thoughts-and-prayers,63979
705584435	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL													1	190	190	19	4	-10.0	4	1	4	0.67567567567567	3	Fairchild Air Force Base, Washington, United States	US	USWA	WA063	47.6185	-117.656	2443324	0								3	Fairchild Air Force Base, Washington, United States	US	USWA		47.6185	-117.656	2443324	20171110061500	http://www.kxly.com/news/residents-with-private-wells-near-airway-heights-concerned-for-the-future-1/654104947
705584436	20171110	201711	2017	2017.8493	MIL	MARINE CORP						MIL													1	190	190	19	4	-10.0	10	1	10	-3.35463258785942	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584437	20171110	201711	2017	2017.8493	MIL	MILITARY						MIL													0	193	193	19	4	-10.0	5	1	5	1.5600624024961	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110061500	http://www.nevadadailymail.com/story/2459650.html
705584438	20171110	201711	2017	2017.8493	MIL	CAPTAIN						MIL			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	1	1	1	1.96078431372549	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171110061500	http://www.rochesterfirst.com/news/local-news/hero-shares-his-story-at-salute-to-veterans-event/854756872
705584439	20171110	201711	2017	2017.8493	MIL	CORVETTE						MIL			BUS	CAR MANUFACTURER						BUS			1	084	084	08	2	7.0	10	1	10	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110061500	http://www.carscoops.com/2017/11/chevrolet-teases-2019-corvette-zr1.html
705584440	20171110	201711	2017	2017.8493	MIL	REGIMENT						MIL			CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	0.16420361247947	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	20171110061500	http://www.newwestrecord.ca/community/no-stone-left-alone-launches-in-new-westminster-1.23088566
705584441	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			COP	POLICE						COP			0	030	030	03	1	4.0	1	1	1	-3.25476992143659	3	Shelby County, Illinois, United States	US	USIL	IL173	39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	20171110061500	http://www.fox13memphis.com/top-stories/mpd-changes-murder-suspect-database-policy-following-fox13-investigation/644819558
705584442	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			COP	POLICE						COP			0	1123	112	11	3	-2.0	5	1	5	-3.25476992143659	3	Shelby County, Illinois, United States	US	USIL	IL173	39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	20171110061500	http://www.fox13memphis.com/top-stories/mpd-changes-murder-suspect-database-policy-following-fox13-investigation/644819558
705584443	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			COP	POLICE						COP			0	193	193	19	4	-10.0	1	1	1	-3.25476992143659	3	Shelby County, Illinois, United States	US	USIL	IL173	39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	20171110061500	http://www.fox13memphis.com/top-stories/mpd-changes-murder-suspect-database-policy-following-fox13-investigation/644819558
705584444	20171110	201711	2017	2017.8493	MIL	AIR FORCE CHIEF						MIL			LEG	LAWMAKER						LEG			1	112	112	11	3	-2.0	5	1	5	-4.94186046511627	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110061500	https://www.voanews.com/a/air-force-pilot-shortage-grows/4109202.html
705584445	20171110	201711	2017	2017.8493	MIL	MILITARY FORCE						MIL			MMRGOV	MYANMAR	MMR					GOV			1	020	020	02	1	3.0	10	1	10	-4.75352112676056	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110061500	Irrawaddy website in English/BBC Monitoring/(c) BBC
705584446	20171110	201711	2017	2017.8493	MIL	GOVERNMENT FORCES						MIL			RADUAF	EXTREMIST						RAD	UAF		1	193	193	19	4	-10.0	8	1	8	-1.62162162162162	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110061500	http://www.interaksyon.com/high-time-for-code-of-conduct-in-south-china-sea-duterte-to-tell-xi/
705584447	20171110	201711	2017	2017.8493	MIL	GOVERNMENT FORCES						MIL			RADUAF	EXTREMIST						RAD	UAF		1	193	193	19	4	-10.0	2	1	2	-1.62162162162162	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110061500	http://www.interaksyon.com/high-time-for-code-of-conduct-in-south-china-sea-duterte-to-tell-xi/
705584448	20171110	201711	2017	2017.8493	MIL	CAPTAIN						MIL			USA	ROCHESTER	USA								1	010	010	01	1	0.0	3	1	3	1.96078431372549	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171110061500	http://www.rochesterfirst.com/news/local-news/hero-shares-his-story-at-salute-to-veterans-event/854756872
705584449	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-3.25476992143659	3	Shelby County, Illinois, United States	US	USIL	IL173	39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	20171110061500	http://www.fox13memphis.com/top-stories/mpd-changes-murder-suspect-database-policy-following-fox13-investigation/644819558
705584450	20171110	201711	2017	2017.8493	MIL	CORVETTE						MIL			USA	LOS ANGELES	USA								1	036	036	03	1	4.0	10	1	10	0	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110061500	http://www.carscoops.com/2017/11/chevrolet-teases-2019-corvette-zr1.html
705584451	20171110	201711	2017	2017.8493	MIL	ARMY						MIL			USA	CALIFORNIA	USA								1	042	042	04	1	1.9	7	1	7	0.6993006993007	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110061500	https://www.voanews.com/a/sue-finley-80-still-at-work-for-nasa/4109187.html
705584452	20171110	201711	2017	2017.8493	MIL	MARINE CORP						MIL			USA	NEW RIVER	USA								1	043	043	04	1	2.8	10	1	10	-1.27659574468085	0								0								0								20171110061500	http://www.wcti12.com/news/local-news/onslow/hope-for-the-warriors-food-lion-team-up-for-backpack-program/654167376
705584453	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			USA	MAINE	USA								0	062	062	06	2	7.4	3	1	3	-3.35463258785942	3	West Point, New York, United States	US	USNY	NY071	41.3915	-73.956	970844	3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584454	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	062	062	06	2	7.4	2	1	2	-3.35463258785942	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584455	20171110	201711	2017	2017.8493	MIL	NAVY						MIL			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-3.35463258785942	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110061500	https://www.washingtonpost.com/outlook/five-myths/five-myths-about-female-veterans/2017/11/10/31a6398a-c560-11e7-afe9-4f60b5a6c4a0_story.html
705584456	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	0.67567567567567	3	Airway Heights, Washington, United States	US	USWA	WA063	47.6446	-117.593	1511953	3	Fairchild Air Force Base, Washington, United States	US	USWA		47.6185	-117.656	2443324	3	Fairchild Air Force Base, Washington, United States	US	USWA		47.6185	-117.656	2443324	20171110061500	http://www.kxly.com/news/residents-with-private-wells-near-airway-heights-concerned-for-the-future-1/654104947
705584457	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	0.67567567567567	3	Fairchild Air Force Base, Washington, United States	US	USWA	WA063	47.6185	-117.656	2443324	3	Fairchild Air Force Base, Washington, United States	US	USWA		47.6185	-117.656	2443324	3	Fairchild Air Force Base, Washington, United States	US	USWA		47.6185	-117.656	2443324	20171110061500	http://www.kxly.com/news/residents-with-private-wells-near-airway-heights-concerned-for-the-future-1/654104947
705584458	20171110	201711	2017	2017.8493	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.41880341880342	1	Colombia	CO	CO		4	-72	CO	1	United States	US	US		39.828175	-98.5795	US	1	Colombia	CO	CO		4	-72	CO	20171110061500	http://nypost.com/2017/11/10/coast-guard-seizes-over-44m-worth-of-cocaine/
705584459	20171110	201711	2017	2017.8493	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-3.25476992143659	3	Shelby County, Illinois, United States	US	USIL	IL173	39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	20171110061500	http://www.fox13memphis.com/top-stories/mpd-changes-murder-suspect-database-policy-following-fox13-investigation/644819558
705584460	20171110	201711	2017	2017.8493	MILGOV	LIEUTENANT						MIL	GOV												0	172	172	17	4	-5.0	4	1	4	-5.61904761904762	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110061500	https://auto.economictimes.indiatimes.com/news/industry/delhi-smog-live-updates-odd-even-returns-in-delhi-hc-issues-emergency-directives/61588518
705584461	20171110	201711	2017	2017.8493	MILLEG	MILITARY FORCE						MIL	LEG												1	080	080	08	2	5.0	1	1	1	-0.2770083102493	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	0								4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171110061500	http://www.hindustantimes.com/world-news/us-military-forces-congress-to-back-off-on-lashkar-e-taiba/story-JKqjeiBW5Sq9sP5ZxyVGeN.html
705584462	20171110	201711	2017	2017.8493	MILLEG	MILITARY FORCE						MIL	LEG												1	080	080	08	2	5.0	1	1	1	-0.2770083102493	1	Afghanistan	AF	AF		33	66	AF	0								4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171110061500	http://www.hindustantimes.com/world-news/us-military-forces-congress-to-back-off-on-lashkar-e-taiba/story-JKqjeiBW5Sq9sP5ZxyVGeN.html
705584463	20171110	201711	2017	2017.8493	MILLEG	MILITARY FORCE						MIL	LEG		MOSINS	LASHKAR E TAIBA				MOS		INS			1	080	080	08	2	5.0	2	1	2	-0.2770083102493	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171110061500	http://www.hindustantimes.com/world-news/us-military-forces-congress-to-back-off-on-lashkar-e-taiba/story-JKqjeiBW5Sq9sP5ZxyVGeN.html
705584464	20171110	201711	2017	2017.8493	MILLEG	MILITARY FORCE						MIL	LEG		PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	5	1	5	-0.2770083102493	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171110061500	http://www.hindustantimes.com/world-news/us-military-forces-congress-to-back-off-on-lashkar-e-taiba/story-JKqjeiBW5Sq9sP5ZxyVGeN.html
705584465	20171110	201711	2017	2017.8493	MILLEG	MILITARY FORCE						MIL	LEG		PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	1	1	1	-0.2770083102493	1	Afghanistan	AF	AF		33	66	AF	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171110061500	http://www.hindustantimes.com/world-news/us-military-forces-congress-to-back-off-on-lashkar-e-taiba/story-JKqjeiBW5Sq9sP5ZxyVGeN.html
705584466	20171110	201711	2017	2017.8493	MILMIL	AIR FORCE						MIL	MIL												1	193	193	19	4	-10.0	5	1	5	-1.23239436619718	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110061500	https://www.space.com/38737-laser-weapons-for-fighter-jets.html
705584467	20171110	201711	2017	2017.8493	MKD	MACEDONIA	MKD																		1	180	180	18	4	-9.0	4	1	4	-8.46560846560846	1	Macedonia	MK	MK		41.833333	22	MK	0								1	Macedonia	MK	MK		41.833333	22	MK	20171110061500	http://www.laketahoenews.net/2017/11/possible-life-sentence-slt-man-sex-crimes/
705584468	20171110	201711	2017	2017.8493	MKD	MACEDONIA	MKD								JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	6	1	6	-8.46560846560846	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171110061500	http://www.laketahoenews.net/2017/11/possible-life-sentence-slt-man-sex-crimes/
705584469	20171110	201711	2017	2017.8493	MKD	MACEDONIA	MKD								JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	4	1	4	-8.46560846560846	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171110061500	http://www.laketahoenews.net/2017/11/possible-life-sentence-slt-man-sex-crimes/
705584470	20171110	201711	2017	2017.8493	MMRGOV	MYANMAR	MMR					GOV			BGD	BANGLADESHI	BGD								0	036	036	03	1	4.0	4	1	4	-4.75352112676056	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110061500	Irrawaddy website in English/BBC Monitoring/(c) BBC
705584471	20171110	201711	2017	2017.8493	MMRGOV	MYANMAR	MMR					GOV			BGDGOV	BANGLADESHI	BGD					GOV			0	036	036	03	1	4.0	6	1	6	-4.75352112676056	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110061500	Irrawaddy website in English/BBC Monitoring/(c) BBC
705584472	20171110	201711	2017	2017.8493	MMRGOV	MYANMAR	MMR					GOV			REF	REFUGEE						REF			0	040	040	04	1	1.0	10	1	10	-4.75352112676056	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110061500	Irrawaddy website in English/BBC Monitoring/(c) BBC
705584473	20171110	201711	2017	2017.8493	MNCJPN	TOYOTA	JPN					MNC			AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	1	1	1	-4.08163265306122	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	20171110061500	http://www.couriermail.com.au/news/dead-boys-family-tell-driver-we-forgive-you/news-story/a8431d86e4c1c6586d37b362f4be7447?nk=71aee79966c5ead944ec2ccaca94c8f7-1510293751
705584474	20171110	201711	2017	2017.8493	MNCJPNMED	NTT DOCOMO	JPN					MNC	MED												0	084	084	08	2	7.0	5	1	5	1.81488203266788	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110061500	http://en.acnnewswire.com/press-release/english/39608/docomo-to-use-drones-for-safe,-efficient-inspection-of-infrastructure
705584475	20171110	201711	2017	2017.8493	MNCPRTMED	PORTUGAL TELECOM	PRT					MNC	MED												0	020	020	02	1	3.0	10	1	10	-1.01744186046512	0								0								0								20171110061500	https://uniontradejournal.com/portugal-telecom-sgps-s-a-ptgcy-sees-schaff-trend-cycle-trend-downward-near-term/399332/
705584476	20171110	201711	2017	2017.8493	MNCUSA	MICROSOFT	USA					MNC			BUS	COMPANIES						BUS			1	173	173	17	4	-5.0	10	1	10	3.63636363636363	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110061500	http://www.fintech.finance/01-news/etoro-appoints-new-managing-director-in-russia/
