703227524	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GOV	FOREIGN SECRETARY						GOV			0	055	055	05	1	7.0	2	1	2	-0.26028110359188	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102093000	http://www.ruthfullyyours.com/2017/11/02/balfours-greatest-of-gifts-caroline-glick/
703227525	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	1	1	1	-0.26028110359188	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102093000	http://www.ruthfullyyours.com/2017/11/02/balfours-greatest-of-gifts-caroline-glick/
703227526	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	7	1	7	-0.26028110359188	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102093000	http://www.ruthfullyyours.com/2017/11/02/balfours-greatest-of-gifts-caroline-glick/
703227527	20171102	201711	2017	2017.8274	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								1	052	052	05	1	3.5	12	1	12	-3.5	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227528	20171102	201711	2017	2017.8274	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								1	052	052	05	1	3.5	4	1	4	-3.5	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227529	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	052	052	05	1	3.5	4	1	4	-3.5	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227530	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	2	1	2	-0.26028110359188	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102093000	http://www.ruthfullyyours.com/2017/11/02/balfours-greatest-of-gifts-caroline-glick/
703227531	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISRMED	ISRAEL	ISR					MED			1	040	040	04	1	1.0	16	1	16	-3.5	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227532	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								PSEREB	HAMAS	PSE					REB			1	080	080	08	2	5.0	2	1	2	-1.03092783505155	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102093000	https://sputniknews.com/radio_loud_and_clear/201711021058740124-after-nyc-attack-a-deeper-look-into-the-origins-of-modern-terrorism/
703227533	20171102	201711	2017	2017.8274	PSEGOV	MAHMOUD ABBAS	PSE					GOV			ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	4	1	4	-3.58342665173572	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102093000	http://www.cbc.ca/news/opinion/israel-analysis-1.4382896
703227534	20171102	201711	2017	2017.8274	PSEMED	PALESTINIAN	PSE					MED													1	040	040	04	1	1.0	8	1	8	-3.5	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227535	20171102	201711	2017	2017.8274	PSEMED	PALESTINIAN	PSE					MED			PSE	GAZA	PSE								1	111	111	11	3	-2.0	8	1	8	-3.5	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227536	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	WEST BANK	PSE								0	1056	105	10	3	-5.0	1	1	1	-3.58342665173572	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	West Bank	WE	WE		31.666667	35.25	WE	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102093000	http://www.cbc.ca/news/opinion/israel-analysis-1.4382896
703227537	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	WEST BANK	PSE								0	1056	105	10	3	-5.0	1	1	1	-3.58342665173572	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102093000	http://www.cbc.ca/news/opinion/israel-analysis-1.4382896
703227538	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	WEST BANK	PSE								0	1056	105	10	3	-5.0	6	1	6	-3.58342665173572	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102093000	http://www.cbc.ca/news/opinion/israel-analysis-1.4382896
703227539	20171102	201711	2017	2017.8274	PSEREBMED	HAMAS	PSE					REB	MED												0	011	011	01	1	-0.1	12	1	12	-3.5	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227540	20171102	201711	2017	2017.8274	PSEREBMED	HAMAS	PSE					REB	MED		PSEREB	HAMAS	PSE					REB			1	120	120	12	3	-4.0	12	1	12	-3.5	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102093000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703227541	20171102	201711	2017	2017.8274	PTY	PARTY MEMBER																			0	020	020	02	1	3.0	6	1	6	4.32190760059613	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171102093000	https://www.iol.co.za/news/politics/qa-with-ifp-leader-mangosuthu-buthelezi-11821946
703227542	20171102	201711	2017	2017.8274	PTY	PARTY LEADER																			1	0831	083	08	2	5.0	10	1	10	4.32190760059613	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171102093000	https://www.iol.co.za/news/politics/qa-with-ifp-leader-mangosuthu-buthelezi-11821946
703227543	20171102	201711	2017	2017.8274	PTY	PARTY MEMBER									AFR	AFRICA	AFR								0	020	020	02	1	3.0	4	1	4	4.32190760059613	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171102093000	https://www.iol.co.za/news/politics/qa-with-ifp-leader-mangosuthu-buthelezi-11821946
703227544	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY									OPP	THE OPPOSITION						OPP			1	046	046	04	1	7.0	1	1	1	1.70212765957446	4	Penampang, Sabah, Malaysia	MY	MY16	37408	6.45	116.5	-2404751	4	Kapayan, Sabah, Malaysia	MY	MY16	37416	5.9307	116.074	-2404756	4	Kapayan, Sabah, Malaysia	MY	MY16	37416	5.9307	116.074	-2404756	20171102093000	https://www.nst.com.my/news/politics/2017/11/298360/sabah-new-oppositions-anak-negeri-eyes-10-parliamentary-seats
703227545	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY									OPP	THE OPPOSITION						OPP			1	046	046	04	1	7.0	4	1	4	1.70212765957446	4	Kapayan, Sabah, Malaysia	MY	MY16	37416	5.9307	116.074	-2404756	4	Kapayan, Sabah, Malaysia	MY	MY16	37416	5.9307	116.074	-2404756	4	Kapayan, Sabah, Malaysia	MY	MY16	37416	5.9307	116.074	-2404756	20171102093000	https://www.nst.com.my/news/politics/2017/11/298360/sabah-new-oppositions-anak-negeri-eyes-10-parliamentary-seats
703227546	20171102	201711	2017	2017.8274	QAT	QATARI	QAT																		0	071	071	07	2	7.4	2	1	2	-2.30769230769231	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171102093000	http://www.riyadhvision.com.sa/2017/11/02/us-to-monitor-qatars-charitable-systems-and-suspicious-financial-transfers/
703227547	20171102	201711	2017	2017.8274	QAT	QATAR	QAT																		0	120	120	12	3	-4.0	1	1	1	-2.21238938053098	1	Egypt	EG	EG		27	30	EG	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227548	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								AFR	AFRICA	AFR								1	190	190	19	4	-10.0	1	1	1	-2.21238938053098	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227549	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								AFR	AFRICA	AFR								1	190	190	19	4	-10.0	1	1	1	-2.21238938053098	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227550	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								AFRGOV	AFRICA	AFR					GOV			0	040	040	04	1	1.0	4	1	4	-2.21238938053098	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227551	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								ARE	ABU DHABI	ARE								0	020	020	02	1	3.0	20	1	20	-0.27027027027027	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102093000	http://gulfnews.com/news/gulf/bahrain/bahrain-justifies-visa-requirement-for-qataris-1.2117535
703227552	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								BEL	BELGIUM	BEL								1	036	036	03	1	4.0	8	1	8	0.89285714285714	4	Ras Laffan, Al Khawr, Qatar	QA	QA04	25307	25.9086	51.5783	-785460	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	20171102093000	http://www.lngworldnews.com/arctic-lady-heading-for-zeebrugge-lng-terminal/
703227553	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								BEL	BELGIUM	BEL								1	036	036	03	1	4.0	2	1	2	0.89285714285714	4	Ras Laffan, Al Khawr, Qatar	QA	QA04	25307	25.9086	51.5783	-785460	4	Ras Laffan, Al Khawr, Qatar	QA	QA04	25307	25.9086	51.5783	-785460	4	Ras Laffan, Al Khawr, Qatar	QA	QA04	25307	25.9086	51.5783	-785460	20171102093000	http://www.lngworldnews.com/arctic-lady-heading-for-zeebrugge-lng-terminal/
703227554	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								GOV	TREASURY SECRETARY						GOV			1	040	040	04	1	1.0	1	1	1	-2.30769230769231	1	Qatar	QA	QA		25.5	51.25	QA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	20171102093000	http://www.riyadhvision.com.sa/2017/11/02/us-to-monitor-qatars-charitable-systems-and-suspicious-financial-transfers/
703227555	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								GOV	TREASURY SECRETARY						GOV			1	040	040	04	1	1.0	2	1	2	-2.30769230769231	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102093000	http://www.riyadhvision.com.sa/2017/11/02/us-to-monitor-qatars-charitable-systems-and-suspicious-financial-transfers/
703227556	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								GOV	CABINET						GOV			1	043	043	04	1	2.8	2	1	2	-2.30769230769231	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102093000	http://www.riyadhvision.com.sa/2017/11/02/us-to-monitor-qatars-charitable-systems-and-suspicious-financial-transfers/
703227557	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								GOV	CABINET						GOV			1	043	043	04	1	2.8	8	1	8	-2.30769230769231	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102093000	http://www.riyadhvision.com.sa/2017/11/02/us-to-monitor-qatars-charitable-systems-and-suspicious-financial-transfers/
703227558	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								GOV	DEPUTY PRIME MINISTER						GOV			1	046	046	04	1	7.0	2	1	2	0.336134453781511	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102093000	http://thepeninsulaqatar.com/article/02/11/2017/Cabinet-approves-draft-law-on-car-parking
703227559	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	8	1	8	-2.30769230769231	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102093000	http://www.riyadhvision.com.sa/2017/11/02/us-to-monitor-qatars-charitable-systems-and-suspicious-financial-transfers/
703227560	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								UAF	TERRORIST						UAF			0	071	071	07	2	7.4	8	1	8	-2.30769230769231	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102093000	http://www.riyadhvision.com.sa/2017/11/02/us-to-monitor-qatars-charitable-systems-and-suspicious-financial-transfers/
703227561	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								ZAF	SOUTH AFRICAN	ZAF								1	040	040	04	1	1.0	2	1	2	-2.21238938053098	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227562	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								ZAF	SOUTH AFRICAN	ZAF								1	040	040	04	1	1.0	2	1	2	-2.21238938053098	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227563	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								ZAFGOV	SOUTH AFRICAN	ZAF					GOV			0	040	040	04	1	1.0	2	1	2	-2.21238938053098	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227564	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								ZAFGOV	MAITE NKOANA MASHABANE	ZAF					GOV			0	040	040	04	1	1.0	2	1	2	-2.21238938053098	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102093000	https://www.middleeastmonitor.com/20171102-qatar-defence-minister-meets-south-african-president/
703227565	20171102	201711	2017	2017.8274	QATGOV	QATAR	QAT					GOV			GOV	MINIST OF FINANCE						GOV			0	042	042	04	1	1.9	2	1	2	3.06122448979592	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102093000	http://thepeninsulaqatar.com/article/02/11/2017/Emir,-Italian-PM-hold-talks
703227566	20171102	201711	2017	2017.8274	QATGOV	QATAR	QAT					GOV			GOV	MINIST OF FINANCE						GOV			0	042	042	04	1	1.9	8	1	8	3.06122448979592	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Italy	IT	IT		42.833333	12.833333	IT	20171102093000	http://thepeninsulaqatar.com/article/02/11/2017/Emir,-Italian-PM-hold-talks
703227567	20171102	201711	2017	2017.8274	QATGOV	QATAR	QAT					GOV			GOV	MINIST OF FINANCE						GOV			0	043	043	04	1	2.8	2	1	2	3.06122448979592	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102093000	http://thepeninsulaqatar.com/article/02/11/2017/Emir,-Italian-PM-hold-talks
703227568	20171102	201711	2017	2017.8274	QATGOV	QATAR	QAT					GOV			GOV	MINIST OF FINANCE						GOV			0	043	043	04	1	2.8	8	1	8	3.06122448979592	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Italy	IT	IT		42.833333	12.833333	IT	20171102093000	http://thepeninsulaqatar.com/article/02/11/2017/Emir,-Italian-PM-hold-talks
703227569	20171102	201711	2017	2017.8274	QATMED	AL JAZEERA	QAT					MED													0	010	010	01	1	0.0	3	1	3	1.8939393939394	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171102093000	http://thepeninsulaqatar.com/article/02/11/2017/Emir-attends-Al-Jazeera-Media-Network-ceremony-1
703227570	20171102	201711	2017	2017.8274	QATMED	AL JAZEERA	QAT					MED			FRA	FRENCH	FRA								0	010	010	01	1	0.0	3	1	3	1.8939393939394	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102093000	http://thepeninsulaqatar.com/article/02/11/2017/Emir-attends-Al-Jazeera-Media-Network-ceremony-1
703227571	20171102	201711	2017	2017.8274	REB	SUICIDE BOMBER						REB													1	010	010	01	1	0.0	10	1	10	-10.8374384236453	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171102093000	http://www.faceofmalawi.com/2017/11/young-girl-tragically-kills-5-playing-kids/
703227572	20171102	201711	2017	2017.8274	REB	SUICIDE BOMBER						REB			COP	SECURITY OFFICER						COP			1	112	112	11	3	-2.0	8	1	8	-10.8374384236453	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102093000	http://www.faceofmalawi.com/2017/11/young-girl-tragically-kills-5-playing-kids/
703227573	20171102	201711	2017	2017.8274	REB	SUICIDE BOMBER						REB			CVL	VILLAGE						CVL			1	1831	183	18	4	-10.0	10	1	10	-10.8374384236453	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	1	Nigeria	NI	NI		10	8	NI	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	20171102093000	http://www.faceofmalawi.com/2017/11/young-girl-tragically-kills-5-playing-kids/
