704119783	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-4.29887410440122	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105181500	http://techkenyot.com/2017/11/05/8-police-killed-in-terrorist-attack-in-yemen-claimed-by-isis/
704119784	20171105	201711	2017	2017.8356	UAF	MERCENARIES						UAF			FRA	PARIS	FRA								0	036	036	03	1	4.0	6	1	6	-3.99644760213144	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105181500	https://weaponsandwarfare.com/2017/11/06/the-aden-group/
704119785	20171105	201711	2017	2017.8356	UAF	MERCENARIES						UAF			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	1	1	1	-3.99644760213144	1	Oman	MU	MU		21	57	MU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Oman	MU	MU		21	57	MU	20171105181500	https://weaponsandwarfare.com/2017/11/06/the-aden-group/
704119786	20171105	201711	2017	2017.8356	UAF	MILITIA						UAF			GOV	REGIME						GOV			0	030	030	03	1	4.0	3	1	3	-7.05009276437848	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105181500	http://saudigazette.com.sa/article/521119/SAUDI-ARABIA/Citizens-expats-outraged-at-missile-attack-on-Riyadh
704119787	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	1	1	1	-7.05882352941176	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105181500	http://www.arabnews.com/node/1188801/middle-east
704119788	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			ISRMIL	ISRAEL	ISR					MIL			1	010	010	01	1	0.0	1	1	1	-7.05882352941176	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105181500	http://www.arabnews.com/node/1188801/middle-east
704119789	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			MIL	MILITARY SPOKESMAN						MIL			1	010	010	01	1	0.0	2	1	2	-7.05882352941176	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105181500	http://www.arabnews.com/node/1188801/middle-east
704119790	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			MIL	MILITARY SPOKESMAN						MIL			1	010	010	01	1	0.0	1	1	1	-7.05882352941176	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105181500	http://www.arabnews.com/node/1188801/middle-east
704119791	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			MOS	ISLAMIC				MOS					0	112	112	11	3	-2.0	5	1	5	-4.86555697823304	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105181500	http://www.pakistankakhudahafiz.com/adamant-iran-trump/
704119792	20171105	201711	2017	2017.8356	UAF	MERCENARIES						UAF			OMN	OMAN	OMN								0	036	036	03	1	4.0	1	1	1	-3.99644760213144	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Oman	MU	MU		21	57	MU	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105181500	https://weaponsandwarfare.com/2017/11/06/the-aden-group/
704119793	20171105	201711	2017	2017.8356	UAF	MERCENARIES						UAF			OMN	OMAN	OMN								0	036	036	03	1	4.0	1	1	1	-3.99644760213144	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171105181500	https://weaponsandwarfare.com/2017/11/06/the-aden-group/
704119794	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	10	1	10	-7.32926152137701	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105181500	https://flaglerlive.com/114228/truck-terror-attacks/
704119795	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	LAS VEGAS	USA								1	010	010	01	1	0.0	2	1	2	-5.71808510638298	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171105181500	http://www.rgj.com/story/news/crime/2017/11/05/sheriff-las-vegas-shooter-had-lost-money-been-depressed/833742001/
704119796	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USAMED	LAS VEGAS	USA					MED			1	010	010	01	1	0.0	3	1	3	-5.71808510638298	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171105181500	http://www.rgj.com/story/news/crime/2017/11/05/sheriff-las-vegas-shooter-had-lost-money-been-depressed/833742001/
704119797	20171105	201711	2017	2017.8356	UKRUAF	DONBAS	UKR					UAF			UKR	DONETSK	UKR								1	193	193	19	4	-10.0	10	1	10	-8.17438692098093	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105181500	https://112.international/conflict-in-eastern-ukraine/militants-in-donbas-imitate-shelling-by-ukrainian-army-22359.html
704119798	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-4.1994750656168	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171105181500	http://www.theasianconnectionsnewspaper.com/wont-tolerate-pak-terror-havens-haley/
704119799	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.74812967581048	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	0								4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171105181500	https://cleantechnica.com/2017/11/05/rick-perry-masks-concentrating-solar-power-plot-weird-words/
704119800	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.74812967581048	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105181500	https://cleantechnica.com/2017/11/05/rick-perry-masks-concentrating-solar-power-plot-weird-words/
704119801	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-7.75193798449612	3	Payne Springs, Texas, United States	US	USTX	TX213	32.2782	-96.0669	1378841	0								3	Payne Springs, Texas, United States	US	USTX		32.2782	-96.0669	1378841	20171105181500	https://www.yahoo.com/news/m/fdfc1f44-833b-301b-9e3f-8688b2a69d1b/ss_texas-mom-accused-of-killing.html
704119802	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-2.22222222222222	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	0								3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	20171105181500	http://abc7chicago.com/boy-13-missing-from-skokie/2606834/
704119803	20171105	201711	2017	2017.8356	USA	NEW YORK	USA																		1	010	010	01	1	0.0	6	1	6	1.36186770428015	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105181500	http://www.bnd.com/living/liv-columns-blogs/answer-man/article182870031.html
704119804	20171105	201711	2017	2017.8356	USA	NEW YORK	USA																		1	010	010	01	1	0.0	2	1	2	1.36186770428015	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20171105181500	http://www.bnd.com/living/liv-columns-blogs/answer-man/article182870031.html
704119805	20171105	201711	2017	2017.8356	USA	LAWRENCE	USA																		0	012	012	01	1	-0.4	6	1	6	-2.4263431542461	4	Gowrie, New South Wales, Australia	AS	AS02	5096	-31.35	150.85	-1576191	0								4	Gowrie, New South Wales, Australia	AS	AS02	5096	-31.35	150.85	-1576191	20171105181500	http://www.theland.com.au/story/5014510/why-the-inland-rail-route-must-be-shifted/?cs=4963
704119806	20171105	201711	2017	2017.8356	USA	LAWRENCE	USA																		0	012	012	01	1	-0.4	2	1	2	-2.4263431542461	4	Millmerran, Queensland, Australia	AS	AS04	154700	-27.8791	151.271	-1587669	0								4	Millmerran, Queensland, Australia	AS	AS04	154700	-27.8791	151.271	-1587669	20171105181500	http://www.theland.com.au/story/5014510/why-the-inland-rail-route-must-be-shifted/?cs=4963
704119807	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	-4.4776119402985	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Russia	RS	RS		60	100	RS	20171105181500	http://www.washingtonexaminer.com/dnc-chairman-tom-perez-donna-braziles-claims-about-hillary-clintons-health-are-ludicrous/article/2639688
704119808	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	2	-3.17880794701986	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171105181500	http://www.truth-out.org/news/item/42497-detained-immigrant-girl-released-but-future-remains-uncertain
704119809	20171105	201711	2017	2017.8356	USA	TEXAS	USA																		0	020	020	02	1	3.0	4	1	2	-3.17880794701986	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171105181500	http://www.truth-out.org/news/item/42497-detained-immigrant-girl-released-but-future-remains-uncertain
704119810	20171105	201711	2017	2017.8356	USA	CHICAGO	USA																		0	0311	031	03	1	5.2	4	1	4	-3.20512820512821	3	East Chicago, Indiana, United States	US	USIN	IN089	41.6392	-87.4548	433875	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105181500	http://www.fox19.com/story/32184611/news-minute-here-is-the-latest-indiana-news-from-the-associated-press-at-749-am-est
704119811	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-7.75193798449612	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Payne Springs, Texas, United States	US	USTX		32.2782	-96.0669	1378841	20171105181500	https://www.yahoo.com/news/m/fdfc1f44-833b-301b-9e3f-8688b2a69d1b/ss_texas-mom-accused-of-killing.html
704119812	20171105	201711	2017	2017.8356	USA	DALLAS	USA																		1	040	040	04	1	1.0	5	1	5	-7.75193798449612	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171105181500	https://www.yahoo.com/news/m/fdfc1f44-833b-301b-9e3f-8688b2a69d1b/ss_texas-mom-accused-of-killing.html
704119813	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	1	1	1	-3.50109409190372	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105181500	https://www.yahoo.com/entertainment/alec-baldwin-announces-twitter-leave-181516151.html
704119814	20171105	201711	2017	2017.8356	USA	LOS ANGELES	USA																		0	040	040	04	1	1.0	1	1	1	-3.50109409190372	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105181500	https://www.yahoo.com/entertainment/alec-baldwin-announces-twitter-leave-181516151.html
704119815	20171105	201711	2017	2017.8356	USA	HOUSTON	USA																		0	042	042	04	1	1.9	3	1	3	-0.80482897384306	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171105181500	http://www.adelaidenow.com.au/news/explosive-new-report-virtually-pinpoints-location-of-missing-flight-mh370/news-story/182daac1538bc01c7955e1a5b431c98b?nk=840576ab1b07d54323f6b2f759bf4b08-1509904929
704119816	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	4.14012738853503	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	http://www.bostonglobe.com/business/2017/11/05/citigroup-twitter-lyft-prince-arrest-touches-many/UQCcsrMSSII09uJ1nN7KkM/story.html
704119817	20171105	201711	2017	2017.8356	USA	LAWRENCE	USA																		1	051	051	05	1	3.4	6	1	6	-2.4263431542461	4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	0								4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	20171105181500	http://www.theland.com.au/story/5014510/why-the-inland-rail-route-must-be-shifted/?cs=4963
704119818	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	10	1	4	3.46914078257362	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119819	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	3.46914078257362	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119820	20171105	201711	2017	2017.8356	USA	MONTANA	USA																		0	051	051	05	1	3.4	4	1	2	3.46914078257362	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119821	20171105	201711	2017	2017.8356	USA	MONTANA	USA																		0	051	051	05	1	3.4	6	1	6	3.46914078257362	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119822	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	8	1	4	3.46914078257362	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119823	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	-1.53846153846153	3	City Of Fairfax, Virginia, United States	US	USVA	VA600	38.8462	-77.3064	1789070	0								3	City Of Fairfax, Virginia, United States	US	USVA		38.8462	-77.3064	1789070	20171105181500	https://wtop.com/traffic/2017/11/part-chain-bridge-road-reopen-yearlong-project/
704119824	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	1.04011887072808	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105181500	http://www.greeleytribune.com/news/business/greeley-woman-opens-donation-based-yoga-studio-in-her-home-to-offer-the-practice-to-a-variety-of-residents/
704119825	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	2	3.46914078257362	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119826	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	8	1	4	3.46914078257362	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119827	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	3.46914078257362	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119828	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	3.46914078257362	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119829	20171105	201711	2017	2017.8356	USA	MONTANA	USA																		1	071	071	07	2	7.4	7	1	7	-1.58924205378973	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171105181500	https://santimes.com/bard-associates-trimmed-its-holding-in-envirostar-evi-by-1-67-million-ashmore-wealth-management-has-cut-its-holding-in-snap-sna-as-share-value-declined/
704119830	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	1	1	1	-2.90697674418605	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105181500	http://variety.com/2017/tv/news/jimmy-fallon-mom-dead-dies-tonight-show-taping-canceled-1202607401/
704119831	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	-2.75737621881728	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105181500	http://deadline.com/2017/11/jimmy-fallon-gloria-fallon-dies-obituary-tonight-show-1202202227/
704119832	20171105	201711	2017	2017.8356	USA	FLORIDA	USA																		1	1014	101	10	3	-5.0	3	1	3	-6.81818181818182	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105181500	https://www.balloon-juice.com/2017/11/05/built-to-scale-open-thread/
704119833	20171105	201711	2017	2017.8356	USA	LAWRENCE	USA																		1	110	110	11	3	-2.0	3	1	3	-2.4263431542461	4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	0								4	Condamine, Queensland, Australia	AS	AS04	154700	-26.9333	150.133	-1566622	20171105181500	http://www.theland.com.au/story/5014510/why-the-inland-rail-route-must-be-shifted/?cs=4963
704119834	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	3.46914078257362	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105181500	http://www.truth-out.org/news/item/42471-how-much-influence-does-bannon-wield-among-big-donors
704119835	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	1	1	1	-6.15942028985507	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105181500	http://www.washingtonexaminer.com/robert-mueller-could-be-close-to-charging-mike-flynn-and-his-son-report/article/2639682
704119836	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	1	1	1	-6.15942028985507	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105181500	http://www.washingtonexaminer.com/robert-mueller-could-be-close-to-charging-mike-flynn-and-his-son-report/article/2639682
