703437856	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF			USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	2	12	-1.24684019949443	3	Rockville, Ohio, United States	US	USOH	OH001	38.617	-83.2716	1061626	3	Rockville, Ohio, United States	US	USOH	OH001	38.617	-83.2716	1061626	3	Rockville, Ohio, United States	US	USOH	OH001	38.617	-83.2716	1061626	20171102234500	http://www.rock1061.com/syndicated-article/?id=466864
703437857	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								EUR	EUROPEAN	EUR								0	015	015	01	1	0.0	8	2	8	-1.07096293536972	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102234500	http://www.seattlepi.com/news/politics/article/Mueller-grand-jury-investigating-top-DC-lobbyists-12327873.php
703437858	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								EUR	EUROPEAN	EUR								0	060	060	06	2	6.0	8	2	8	-1.07096293536972	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102234500	http://www.seattlepi.com/news/politics/article/Mueller-grand-jury-investigating-top-DC-lobbyists-12327873.php
703437859	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	4	1	4	-0.34129692832764	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171102234500	http://www.worldreligionnews.com/religion-news/reason-another-ukrainian-inter-religious-council-established-achieve
703437860	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								JUD	COUNSEL						JUD			1	060	060	06	2	6.0	8	2	8	-1.07096293536972	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171102234500	http://www.seattlepi.com/news/politics/article/Mueller-grand-jury-investigating-top-DC-lobbyists-12327873.php
703437861	20171102	201711	2017	2017.8274	UKRCVL	UKRAINIAN	UKR					CVL													1	036	036	03	1	4.0	3	1	3	4.92957746478873	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171102234500	https://eurasiantimes.com/ukraine-uae-visa-free-agreement/
703437862	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-4.84511517077045	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								1	United States	US	US		39.828175	-98.5795	US	20171102234500	http://www.dailymail.co.uk/home/books/article-5044817/Was-Freud-really-just-sex-mad-old-fraud.html
703437863	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	4	-1.35746606334842	3	Ocean Beach, California, United States	US	USCA	CA073	32.7445	-117.255	1661134	0								3	Ocean Beach, California, United States	US	USCA		32.7445	-117.255	1661134	20171102234500	http://obrag.org/?p=188050
703437864	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.35746606334842	3	Ocean Beach, California, United States	US	USCA	CA073	32.7445	-117.255	1661134	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171102234500	http://obrag.org/?p=188050
703437865	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	1	8	0.64629847238543	3	Fort Morgan, Colorado, United States	US	USCO	CO087	40.2503	-103.8	204722	0								3	Fort Morgan, Colorado, United States	US	USCO		40.2503	-103.8	204722	20171102234500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31424097/dec-7-deadline-sign-up-2018-medicare-part
703437866	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.19414893617021	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								1	Russia	RS	RS		60	100	RS	20171102234500	http://www.whio.com/news/national/bill-introduced-allowing-hawaii-foreign-fishermen-onshore/JRaDBPzuaqI4DPOpcPpHZI/
703437867	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	4	-2.0935960591133	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171102234500	https://www.washingtonblade.com/2017/11/02/puerto-ricos-first-lgbt-monument-undamaged-maria/
703437868	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0.64629847238543	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Fort Morgan, Colorado, United States	US	USCO		40.2503	-103.8	204722	20171102234500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31424097/dec-7-deadline-sign-up-2018-medicare-part
703437869	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.02249488752556	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171102234500	https://www.c4isrnet.com/it-networks/2017/11/02/china-on-path-to-eclipse-us-with-ai-warns-google-head/
703437870	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	1	1	1	-1.34228187919463	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA	PA101	39.9509	-75.1935	1190216	0								3	University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9509	-75.1935	1190216	20171102234500	http://www.thecollegefix.com/post/38549/
703437871	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	0.64629847238543	3	Fort Morgan, Colorado, United States	US	USCO	CO087	40.2503	-103.8	204722	0								3	Fort Morgan, Colorado, United States	US	USCO		40.2503	-103.8	204722	20171102234500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31424097/dec-7-deadline-sign-up-2018-medicare-part
703437872	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	-3.36879432624113	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102234500	http://www.mdjonline.com/neighbor_newspapers/extra/news/midlands-lawmakers-respond-to-proposed-tax-code-overhaul-rep-adrian/article_c855f8db-b949-5751-bd55-c007171b9bc2.html
703437873	20171102	201711	2017	2017.8274	USA	ILLINOIS	USA																		1	015	015	01	1	0.0	5	1	5	-10.2040816326531	3	Randolph County, Illinois, United States	US	USIL	IL157	38.0667	-89.8501	1784967	0								3	Randolph County, Illinois, United States	US	USIL		38.0667	-89.8501	1784967	20171102234500	http://www.kfvs12.com/story/36750968/il-man-pleads-guilty-to-meth-related-charge
703437874	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-2.17898832684824	3	Suffolk County, New York, United States	US	USNY	NY103	40.8668	-72.7995	974149	0								3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20171102234500	https://www.newsday.com/long-island/politics/tim-sini-suffolk-district-attorney-1.14729777
703437875	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	8	1	4	-11.8081180811808	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102234500	http://www.wyff4.com/article/man-gets-life-sentence-for-killing-3-women-and-unborn-twins/13144869
703437876	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	4	1	4	3.0060120240481	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171102234500	http://www.wealthmanagement.com/people/financial-advisor-marries-blind-melon-s-bee-girl
703437877	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	2	4	2.69461077844311	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171102234500	http://kfdm.com/news/nation-world/ivanka-trump-speaks-in-japan-at-world-assembly-for-women-conference
703437878	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	1.37693631669535	3	Carroll County, Maryland, United States	US	USMD	MD013	39.5501	-77.0164	1696228	0								3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20171102234500	http://www.baltimoresun.com/cc-commissioners-land-preservation-update-20171102-story.html
703437879	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	2	4	2.69461077844311	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171102234500	http://kfdm.com/news/nation-world/ivanka-trump-speaks-in-japan-at-world-assembly-for-women-conference
703437880	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-4.50643776824035	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	0								3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171102234500	http://www.fox2detroit.com/news/local-news/dearborn-couple-charged-in-shooting-of-toddlers-at-unlicensed-held-for-6-felonies-each
703437881	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	3.47764371894961	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102234500	https://www.americanbazaaronline.com/2017/11/02/iafc-indian-americans-senate-luncheon-430150/
703437882	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	3.47764371894961	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102234500	https://www.americanbazaaronline.com/2017/11/02/iafc-indian-americans-senate-luncheon-430150/
703437883	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		0	020	020	02	1	3.0	2	1	2	-2.88753799392097	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102234500	https://today.law.harvard.edu/a-world-disorder/
703437884	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		0	020	020	02	1	3.0	1	1	1	-1.46403564608529	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171102234500	https://www.fredericknewspost.com/public/ap/complaint-that-pitt-kids-study-on-vitamin-d-and-asthma/article_ad20432d-d036-5b3d-b422-4af985b4ca10.html
703437885	20171102	201711	2017	2017.8274	USA	NEW ORLEANS	USA																		1	021	021	02	1	3.4	10	1	10	0	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171102234500	http://www.nola.com/crime/index.ssf/2017/11/joshua_woodruff_hit-and-run_fr.html
703437886	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	3	1	3	-2.17898832684824	3	Mineola, New York, United States	US	USNY	NY059	40.7493	-73.6407	957391	0								3	Mineola, New York, United States	US	USNY	NY059	40.7493	-73.6407	957391	20171102234500	https://www.newsday.com/long-island/politics/tim-sini-suffolk-district-attorney-1.14729777
703437887	20171102	201711	2017	2017.8274	USA	SAN DIEGO	USA																		1	031	031	03	1	5.2	8	1	8	-2.09424083769633	3	Little Italy, California, United States	US	USCA	CA075	37.8008	-122.411	1657552	0								3	Little Italy, California, United States	US	USCA		37.8008	-122.411	1657552	20171102234500	https://timesofsandiego.com/business/2017/11/02/big-office-building-for-little-italy-block-sold-for-19-4m-at-kettner-and-w-hawthorn/
703437888	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	031	031	03	1	5.2	1	1	1	5.61797752808988	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102234500	http://www.politicususa.com/2017/11/02/raytheon-wins-2-87-billion-u-s-defense-contract-pentagon.html
703437889	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	033	033	03	1	5.2	4	1	4	-4.50643776824035	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	0								3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171102234500	http://www.fox2detroit.com/news/local-news/dearborn-couple-charged-in-shooting-of-toddlers-at-unlicensed-held-for-6-felonies-each
703437890	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		1	036	036	03	1	4.0	1	1	1	-1.44927536231884	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								1	South Korea	KS	KS		37	127.5	KS	20171102234500	https://aawsat.com/english/home/article/1071531/trump-tell-asia-leaders-world-running-out-time-nkorea
703437891	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	2.66429840142096	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171102234500	http://losangeles.cbslocal.com/2017/10/31/where-to-get-the-best-non-beef-burgers-in-orange-county/
703437892	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	4.54545454545454	3	Peninsula Regional Medical Center, Maryland, United States	US	USMD	MD045	38.3617	-75.5979	1668685	0								3	Peninsula Regional Medical Center, Maryland, United States	US	USMD		38.3617	-75.5979	1668685	20171102234500	https://mdcoastdispatch.com/2017/11/02/a-week-in-business-november-3-2017/
703437893	20171102	201711	2017	2017.8274	USA	MIAMI	USA																		1	036	036	03	1	4.0	2	1	2	1.23839009287926	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20171102234500	http://www.dailymail.co.uk/tvshowbiz/article-5044885/Camila-Alves-hits-beach-Miami-family.html
703437894	20171102	201711	2017	2017.8274	USA	FRESNO	USA																		1	040	040	04	1	1.0	2	1	2	2.08333333333334	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	0								3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	20171102234500	http://freerepublic.com/focus/f-chat/3601071/posts
703437895	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	4.099560761347	3	Woodinville, Washington, United States	US	USWA	WA033	47.7543	-122.163	1534610	0								3	Woodinville, Washington, United States	US	USWA	WA033	47.7543	-122.163	1534610	20171102234500	https://www.seattletimes.com/sponsored/old-worldnew-world-partnerships-create-exciting-wines/
703437896	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-3.87722132471729	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Sallisaw, Oklahoma, United States	US	USOK	OK135	35.4604	-94.7874	1097661	20171102234500	http://www.muskogeephoenix.com/news/apology-demanded-after-lawmaker-calls-state-agencies-terrorists/article_90ab99e7-5d96-5f77-a0e9-1c2b845eb663.html
703437897	20171102	201711	2017	2017.8274	USA	MINNESOTA	USA																		1	042	042	04	1	1.9	1	1	1	1.61290322580645	4	Rainy Lake, Canada (general), Canada	CA	CA00	12679	48.6333	-93	-571958	0								4	Rainy Lake, Canada (general), Canada	CA	CA00	12679	48.6333	-93	-571958	20171102234500	http://wjon.com/author/carlsonjerry
703437898	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-8.77862595419848	3	Orange County, Texas, United States	US	USTX	TX361	30.1335	-93.9002	1383966	0								3	Orange County, Texas, United States	US	USTX		30.1335	-93.9002	1383966	20171102234500	http://kfdm.com/news/local/hit-and-run-suspect-arrested-in-elderly-vidor-womans-death
703437899	20171102	201711	2017	2017.8274	USA	LOS ANGELES	USA																		1	042	042	04	1	1.9	3	1	3	3.32594235033259	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102234500	https://www.thedailymeal.com/eat/beloved-california-winemaker-seth-kunin-dies-50/110217
703437900	20171102	201711	2017	2017.8274	USA	KANSAS	USA																		0	042	042	04	1	1.9	2	1	2	2.45535714285715	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20171102234500	http://www.kansas.com/news/local/article182411736.html
703437901	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-2.4006001500375	3	Kent County, Maryland, United States	US	USMD	MD029	39.3001	-76.033	593907	0								3	Kent County, Maryland, United States	US	USMD		39.3001	-76.033	593907	20171102234500	http://www.stardem.com/news/local_news/article_9d855f2e-b8e1-515c-812d-0c7ac4ac64aa.html
703437902	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-4.50643776824035	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	0								3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171102234500	http://www.fox2detroit.com/news/local-news/dearborn-couple-charged-in-shooting-of-toddlers-at-unlicensed-held-for-6-felonies-each
703437903	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	-0.917431192660549	3	Lions Park, Minnesota, United States	US	USMN	MN037	44.6544	-93.2433	646735	0								3	Lions Park, Minnesota, United States	US	USMN		44.6544	-93.2433	646735	20171102234500	http://wjon.com/zebra-mussels-discovered-in-stearns-county-lake/
703437904	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-0.917431192660549	3	Sauk River, Minnesota, United States	US	USMN	MN145	45.5916	-94.1764	651237	0								3	Lions Park, Minnesota, United States	US	USMN		44.6544	-93.2433	646735	20171102234500	http://wjon.com/zebra-mussels-discovered-in-stearns-county-lake/
703437905	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	3.32594235033259	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102234500	https://www.thedailymeal.com/eat/beloved-california-winemaker-seth-kunin-dies-50/110217
703437906	20171102	201711	2017	2017.8274	USA	KANSAS	USA																		0	042	042	04	1	1.9	2	1	2	2.45535714285715	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20171102234500	http://www.kansas.com/news/local/article182411736.html
703437907	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.15455950540958	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102234500	http://www.997wtn.com/news/trump-at-odds-with-hosts-as-he-embarks-on-wide-ranging-asia-tour/
703437908	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.15455950540958	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102234500	http://www.997wtn.com/news/trump-at-odds-with-hosts-as-he-embarks-on-wide-ranging-asia-tour/
703437909	20171102	201711	2017	2017.8274	USA	OREGON	USA																		0	043	043	04	1	2.8	2	1	2	2.73381294964029	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	0								4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	20171102234500	http://www.pamplinmedia.com/cby/147-news/377466-263562-baker-prairie-welcomes-south-korean-students-for-the-week-photos
703437910	20171102	201711	2017	2017.8274	USA	CALIFORNIA	USA																		0	043	043	04	1	2.8	1	1	1	-1.60907412292271	3	Air Base, California, United States	US	USCA	CA083	34.9089	-120.445	238456	0								3	Air Base, California, United States	US	USCA		34.9089	-120.445	238456	20171102234500	https://theaviationist.com/tag/f-35/
703437911	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	3.61173814898419	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171102234500	http://whotv.com/2017/11/02/des-moines-startup-helps-people-host-concerts-in-home/
703437912	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-1.96374622356495	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102234500	https://article.wn.com/view/2017/11/02/trump_administration_considering_relisting_north_korea_as_st/
