703910341	20171104	201711	2017	2017.8329											CVL	VOTER						CVL			1	100	100	10	3	-5.0	6	1	6	-0.227272727272731	0								1	Iraq	IZ	IZ		33	44	IZ	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171104161500	http://www.tribune.net.ph/metro/poll-watchdog-calls-on-18-year-old-voters-to-register-for-brgy-election
703910342	20171104	201711	2017	2017.8329											CVL	VOTER						CVL			1	100	100	10	3	-5.0	2	1	2	-0.227272727272731	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104161500	http://www.tribune.net.ph/metro/poll-watchdog-calls-on-18-year-old-voters-to-register-for-brgy-election
703910343	20171104	201711	2017	2017.8329											CVL	VILLAGE						CVL			0	111	111	11	3	-2.0	4	1	4	-2.50431778929188	0								4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171104161500	https://www.standardmedia.co.ke/article/2001259311/fence-ends-deaths-injuries-by-separating-forest-from-farmlands
703910344	20171104	201711	2017	2017.8329											DEU	MUNICH	DEU								1	043	043	04	1	2.8	6	1	6	-4.28571428571428	0								1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	20171104161500	https://www.clubcall.com/bundesliga/zorc-issues-aubameyang-backing-1867827.html
703910345	20171104	201711	2017	2017.8329											DEU	MUNICH	DEU								1	190	190	19	4	-10.0	6	1	6	-4.28571428571428	0								1	Gabon	GB	GB		-1	11.75	GB	1	Gabon	GB	GB		-1	11.75	GB	20171104161500	https://www.clubcall.com/bundesliga/zorc-issues-aubameyang-backing-1867827.html
703910346	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	2.57234726688102	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104161500	http://www.richlandsource.com/education/stingel-elementary-students-learn-through-outreach-programs/article_8894a372-c16d-11e7-9674-db6375f393a2.html
703910347	20171104	201711	2017	2017.8329											ELI	ACTOR						ELI			0	042	042	04	1	1.9	6	1	6	-1.875	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104161500	https://www.buzzfeed.com/adambvary/kevin-spacey-more-accusations-secrets-abuse
703910348	20171104	201711	2017	2017.8329											ESP	SPAIN	ESP								0	040	040	04	1	1.0	4	1	4	-2.45799626633479	0								4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	4	San Ildefonso, Castilla y LeóP, Spain	SP	SP55	25820	40.9018	-4.00685	-400817	20171104161500	http://www.sfreporter.com/news/coverstories/2017/09/12/under-protest/
703910349	20171104	201711	2017	2017.8329											FRA	FRANCE	FRA								0	195	195	19	4	-10.0	8	1	8	-0.89820359281437	0								4	Rouen, Haute-Normandie, France	FR	FRA7	16277	49.4333	1.08333	-1462807	4	Rouen, Haute-Normandie, France	FR	FRA7	16277	49.4333	1.08333	-1462807	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910350	20171104	201711	2017	2017.8329											FRA	FRANCE	FRA								0	195	195	19	4	-10.0	2	1	2	-0.89820359281437	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910351	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	-0.89820359281437	0								4	Loch Ewe, Highland, United Kingdom	UK	UKV3	40172	57.8	-5.66667	-2595787	4	Loch Ewe, Highland, United Kingdom	UK	UKV3	40172	57.8	-5.66667	-2595787	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910352	20171104	201711	2017	2017.8329											GBR	SCOTLAND	GBR								1	042	042	04	1	1.9	12	1	10	-0.89820359281437	0								4	Fairlop, Redbridge, United Kingdom	UK	UKK8	40114	51.6	0.083333	-2595878	4	Fairlop, Redbridge, United Kingdom	UK	UKK8	40114	51.6	0.083333	-2595878	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910353	20171104	201711	2017	2017.8329											GBR	LONDON	GBR								1	042	042	04	1	1.9	4	1	4	-1.65289256198347	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171104161500	http://news.met.police.uk/news/appeal-for-missing-lambeth-teenager-272706
703910354	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	-0.89820359281437	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910355	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	4	1	4	-0.89820359281437	0								4	Fairlop, Redbridge, United Kingdom	UK	UKK8	40114	51.6	0.083333	-2595878	4	Fairlop, Redbridge, United Kingdom	UK	UKK8	40114	51.6	0.083333	-2595878	20171104161500	http://www.ilfordrecorder.co.uk/news/heritage/war-hero-to-be-honoured-at-fairlop-remembrance-with-polish-flag-after-confusion-over-nationality-1-5263240
703910356	20171104	201711	2017	2017.8329											GBRCVL	UNITED KINGDOM	GBR					CVL			0	130	130	13	3	-4.4	1	1	1	-3.87811634349031	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104161500	http://www.tribune.net.ph/headlines/palace-afp-downplay-aussie-travel-alert
703910357	20171104	201711	2017	2017.8329											GBRCVL	UNITED KINGDOM	GBR					CVL			0	130	130	13	3	-4.4	4	1	4	-3.87811634349031	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104161500	http://www.tribune.net.ph/headlines/palace-afp-downplay-aussie-travel-alert
703910358	20171104	201711	2017	2017.8329											GBRGOV	UNITED KINGDOM	GBR					GOV			1	040	040	04	1	1.0	2	1	2	-2.26628895184136	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104161500	http://www.stroudnewsandjournal.co.uk/news/15638529.Steve_Lydon___s_weekly_diary_____We_face_a_housing_crisis_here_in_Stroud___/
703910359	20171104	201711	2017	2017.8329											GOV	GOVERNANCE						GOV			1	020	020	02	1	3.0	5	1	5	-1.3745704467354	0								4	Menuso, Ghana (general), Ghana	GH	GH00	190565	7.56269	0.499849	-2076003	4	Menuso, Ghana (general), Ghana	GH	GH00	190565	7.56269	0.499849	-2076003	20171104161500	https://www.graphic.com.gh/news/politics/ncce-bemoans-women-s-low-participation-in-governance.html
703910360	20171104	201711	2017	2017.8329											GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	0	0								4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171104161500	http://www.theborneopost.com/2017/11/04/two-new-bills-scheduled-for-upcoming-dun-meeting/
703910361	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	040	040	04	1	1.0	2	1	2	-2.26628895184136	0								5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20171104161500	http://www.stroudnewsandjournal.co.uk/news/15638529.Steve_Lydon___s_weekly_diary_____We_face_a_housing_crisis_here_in_Stroud___/
703910362	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	040	040	04	1	1.0	4	1	4	-2.26628895184136	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20171104161500	http://www.stroudnewsandjournal.co.uk/news/15638529.Steve_Lydon___s_weekly_diary_____We_face_a_housing_crisis_here_in_Stroud___/
703910363	20171104	201711	2017	2017.8329											GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	10	1	10	0.6508078994614	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104161500	http://bombmagazine.org/articles/alberto-r%C3%ADos/
703910364	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	3	1	3	-3.87811634349031	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104161500	http://www.tribune.net.ph/headlines/palace-afp-downplay-aussie-travel-alert
703910365	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	6	1	6	6.06060606060606	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104161500	http://www.furninfo.com/furniture-industry-news/8448
703910366	20171104	201711	2017	2017.8329											GOV	CABINET						GOV			0	084	084	08	2	7.0	6	1	6	-3.68487928843711	0								4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171104161500	http://wnmtradio.com/news/articles/2017/nov/04/ousted-catalan-leader-calls-for-united-front-for-independence/
703910367	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	173	173	17	4	-5.0	2	1	2	-6.84326710816777	0								4	Ha Tinh, Tinh Ha Tinh, Vietnam, Republic Of	VM	VM52	74078	18.3333	105.9	-3715076	4	Ha Tinh, Tinh Ha Tinh, Vietnam, Republic Of	VM	VM52	74078	18.3333	105.9	-3715076	20171104161500	http://www.infozine.com/news/stories/op/storiesView/sid/66954/
703910368	20171104	201711	2017	2017.8329											HNDCVL	HONDURAS	HND					CVL			0	173	173	17	4	-5.0	2	1	2	-2.07823960880196	0								1	Honduras	HO	HO		15	-86.5	HO	3	West Valley City, Utah, United States	US	USUT		40.6916	-112.001	1437843	20171104161500	http://www.sltrib.com/news/politics/2017/11/04/shelter-stays-are-up-70-nights-in-first-79-since-launch-of-operation-rio-grande/
703910369	20171104	201711	2017	2017.8329											IND	DELHI	IND								0	014	014	01	1	0.0	1	1	1	-1.06524633821571	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104161500	http://www.business-standard.com/article/pti-stories/sc-judge-questions-govt-over-non-utilisation-of-funds-for-117110400921_1.html
703910370	20171104	201711	2017	2017.8329											IRL	IRELAND	IRL								1	100	100	10	3	-5.0	4	1	4	2.1702838063439	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104161500	http://state.ie/live-reviews/sunday-metropolis-2017-rds-dublin
703910371	20171104	201711	2017	2017.8329											JAM	KINGSTON	JAM								1	042	042	04	1	1.9	3	1	3	0.7177033492823	0								4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20171104161500	http://bombmagazine.org/articles/new-age-linda-montano/
703910372	20171104	201711	2017	2017.8329											KENCVL	KENYA	KEN					CVL			0	042	042	04	1	1.9	6	1	6	-2.50431778929188	0								4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171104161500	https://www.standardmedia.co.ke/article/2001259311/fence-ends-deaths-injuries-by-separating-forest-from-farmlands
703910373	20171104	201711	2017	2017.8329											LBN	LEBANESE	LBN								1	186	186	18	4	-10.0	2	2	2	-7.05363964252083	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104161500	https://scroll.in/latest/856726/lebanese-prime-minister-saad-al-hariri-resigns-claiming-threat-to-his-life
703910374	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			0	036	036	03	1	4.0	10	1	10	2.23713646532439	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104161500	http://www.news18.com/news/politics/gujarat-elections-congress-to-take-call-on-patel-quota-by-next-week-says-patidar-committee-1567285.html
703910375	20171104	201711	2017	2017.8329											LEG	LAWMAKER						LEG			1	040	040	04	1	1.0	20	1	10	-1.96078431372549	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104161500	http://en.cand.com.vn/Politics/Legislators-discuss-revisions-of-law-on-overseas-representative-missions-465097/
703910376	20171104	201711	2017	2017.8329											MED	COMMENTATOR						MED			1	040	040	04	1	1.0	10	1	10	-3.80952380952381	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171104161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/PLAYBACK-Newsfile-on-JoyNews-597148
703910377	20171104	201711	2017	2017.8329											MED	TELEVISION						MED			1	043	043	04	1	2.8	6	1	6	2.57801899592944	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171104161500	http://thestarphoenix.com/business/local-business/new-faces-experience-the-intensity-of-bang-and-olufsen-speakers
703910378	20171104	201711	2017	2017.8329											MEX	NOGALES	MEX								0	020	020	02	1	3.0	5	1	5	0.6508078994614	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104161500	http://bombmagazine.org/articles/alberto-r%C3%ADos/
703910379	20171104	201711	2017	2017.8329											MNCAUS	BHP BILLITON	AUS					MNC			1	043	043	04	1	2.8	5	1	5	2.69503546099291	0								4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20171104161500	https://ledgergazette.com/2017/11/04/head-to-head-comparison-turquoise-hill-resources-trq-vs-bhp-billiton-plc-bbl.html
703910380	20171104	201711	2017	2017.8329											MNCJPN	SONY	JPN					MNC			0	040	040	04	1	1.0	5	1	5	1.40562248995984	0								0								0								20171104161500	http://www.valuewalk.com/2017/11/xbox-two-2-release-date-rumors/
703910381	20171104	201711	2017	2017.8329											MNCKOR	SAMSUNG	KOR					MNC			1	030	030	03	1	4.0	10	1	10	1.6597510373444	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171104161500	http://www.emtv.com.pg/u-s-agency-calls-for-safer-lithium-ion-batteries-after-samsung-fires/
703910382	20171104	201711	2017	2017.8329											MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	10	1	10	0	0								4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171104161500	http://www.theborneopost.com/2017/11/04/two-new-bills-scheduled-for-upcoming-dun-meeting/
703910383	20171104	201711	2017	2017.8329											MYS	SABAH	MYS								1	042	042	04	1	1.9	5	1	5	3.50877192982456	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	https://www.nst.com.my/lifestyle/pulse/2017/11/299170/latanas-labour-love-photography-leads-her-sabah-again
703910384	20171104	201711	2017	2017.8329											MYS	SABAH	MYS								1	043	043	04	1	2.8	10	1	10	3.50877192982456	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171104161500	https://www.nst.com.my/lifestyle/pulse/2017/11/299170/latanas-labour-love-photography-leads-her-sabah-again
703910385	20171104	201711	2017	2017.8329											PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	10	1	10	0.73529411764706	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104161500	http://dailythepatriot.com/gender-gap-index-and-pakistan/
703910386	20171104	201711	2017	2017.8329											PRKGOV	NORTH KOREA	PRK					GOV			0	036	036	03	1	4.0	2	1	2	1.12359550561798	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104161500	http://www.moneycontrol.com/news/business/markets-business/week-ahead-earnings-to-be-major-driver-for-street-10-factors-to-keep-an-eye-on-2429297.html
703910387	20171104	201711	2017	2017.8329											UAF	GUNMEN						UAF			1	111	111	11	3	-2.0	5	1	5	-7.30769230769231	0								0								0								20171104161500	http://thenationonlineng.net/suspected-gunmen-abduct-saw-miller-ondo/
703910388	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	-0.8	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://miami.cbslocal.com/2017/11/04/bernie-sanders-won-primary-rigged/
703910389	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	2.05761316872428	0								3	Escanaba River, Michigan, United States	US	USMI		45.7769	-87.0585	1619866	3	Escanaba River, Michigan, United States	US	USMI		45.7769	-87.0585	1619866	20171104161500	http://www.upmatters.com/news/local-news/water-quality-at-mining-facility-addressed/850002642
703910390	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	2.05761316872428	0								3	Escanaba River, Michigan, United States	US	USMI		45.7769	-87.0585	1619866	3	Eagle Mine, Colorado, United States	US	USCO		39.5339	-106.395	176125	20171104161500	http://www.upmatters.com/news/local-news/water-quality-at-mining-facility-addressed/850002642
703910391	20171104	201711	2017	2017.8329											USA	COLORADO	USA								1	036	036	03	1	4.0	10	1	10	-2.58064516129032	0								3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Skaguay Reservoir, Colorado, United States	US	USCO		38.6952	-105.05	199051	20171104161500	http://www.beloitdailynews.com/article/20171104/AP/311049953
703910392	20171104	201711	2017	2017.8329											USA	SAN DIEGO	USA								0	036	036	03	1	4.0	10	1	10	-1.6872890888639	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171104161500	https://www.voiceofsandiego.org/newsletters/morning-report/morning-report-county-sitting-millions-mental-health-services/
703910393	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-8.91938250428817	0								3	Bruneau Desert, Idaho, United States	US	USID		42.568	-115.191	394972	3	Bruneau Desert, Idaho, United States	US	USID		42.568	-115.191	394972	20171104161500	http://www.miamiherald.com/news/nation-world/national/article182767841.html
703910394	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	-0.11376564277588	0								3	Iroquois, Illinois, United States	US	USIL	IL075	40.8275	-87.582	410924	3	Iroquois, Illinois, United States	US	USIL	IL075	40.8275	-87.582	410924	20171104161500	http://www.daily-journal.com/news/local/kc-casa-still-caring-for-survivors-after-years/article_e200f7d5-6aaa-5460-9a35-cb0c9d800a26.html
703910395	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	0.568181818181822	0								3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	20171104161500	https://blogforiowa.com/tag/muscatine/
