704895765	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			GOV	MINIST						GOV			1	140	140	14	3	-6.5	6	1	6	-3.4412955465587	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108061500	http://www.thenational.scot/news/15646618.Inquiry_begins_into_Northern_Ireland__39_s___39_Cash_for_Ash__39__scandal/
704895766	20171108	201711	2017	2017.8438	COP	POLICE						COP			IND	MUMBAI	IND								0	173	173	17	4	-5.0	3	1	3	-7.98816568047337	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108061500	https://swarajyamag.com/politics/catholic-church-and-others-must-apologise-for-nadia-nun-rape-accusations
704895767	20171108	201711	2017	2017.8438	COP	DEPUTIES						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-6.20399579390115	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108061500	http://www.denverpost.com/2017/11/07/south-texas-shooting-gunman-escaped-from-mental-health-facility/
704895768	20171108	201711	2017	2017.8438	COP	TROOPER						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-6.84931506849315	3	Will County, Illinois, United States	US	USIL	IL197	41.4334	-87.9667	1785190	3	Will County, Illinois, United States	US	USIL		41.4334	-87.9667	1785190	3	Will County, Illinois, United States	US	USIL		41.4334	-87.9667	1785190	20171108061500	https://patch.com/illinois/joliet/glasgow-may-seize-district-204-school-administrators-car
704895769	20171108	201711	2017	2017.8438	COP	TROOPER						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-6.84931506849315	3	Will County, Illinois, United States	US	USIL	IL197	41.4334	-87.9667	1785190	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Will County, Illinois, United States	US	USIL		41.4334	-87.9667	1785190	20171108061500	https://patch.com/illinois/joliet/glasgow-may-seize-district-204-school-administrators-car
704895770	20171108	201711	2017	2017.8438	COP	TROOPER						COP			USA	CHICAGO	USA								1	042	042	04	1	1.9	1	1	1	-6.84931506849315	3	Will County, Illinois, United States	US	USIL	IL197	41.4334	-87.9667	1785190	3	Will County, Illinois, United States	US	USIL		41.4334	-87.9667	1785190	3	Will County, Illinois, United States	US	USIL		41.4334	-87.9667	1785190	20171108061500	https://patch.com/illinois/joliet/glasgow-may-seize-district-204-school-administrators-car
704895771	20171108	201711	2017	2017.8438	COP	TROOPER						COP			USA	CHICAGO	USA								1	042	042	04	1	1.9	1	1	1	-6.84931506849315	3	Will County, Illinois, United States	US	USIL	IL197	41.4334	-87.9667	1785190	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108061500	https://patch.com/illinois/joliet/glasgow-may-seize-district-204-school-administrators-car
704895772	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-6.20399579390115	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171108061500	http://www.denverpost.com/2017/11/07/south-texas-shooting-gunman-escaped-from-mental-health-facility/
704895773	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	TEXAS	USA								0	042	042	04	1	1.9	4	1	4	-6.20399579390115	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108061500	http://www.denverpost.com/2017/11/07/south-texas-shooting-gunman-escaped-from-mental-health-facility/
704895774	20171108	201711	2017	2017.8438	COP	POLICE FORCE						COP			USA	VIRGINIA	USA								1	046	046	04	1	7.0	6	1	6	3.58974358974359	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108061500	http://wavy.com/2017/11/07/stolle-wins-third-term-as-va-beach-sheriff/
704895775	20171108	201711	2017	2017.8438	COP	TROOPER						COP			USA	UNITED STATES	USA								0	060	060	06	2	6.0	4	1	4	-6.84931506849315	3	Will County, Illinois, United States	US	USIL	IL197	41.4334	-87.9667	1785190	3	Will County, Illinois, United States	US	USIL		41.4334	-87.9667	1785190	3	Will County, Illinois, United States	US	USIL		41.4334	-87.9667	1785190	20171108061500	https://patch.com/illinois/joliet/glasgow-may-seize-district-204-school-administrators-car
704895776	20171108	201711	2017	2017.8438	COP	POLICE FORCE						COP			USA	UNITED STATES	USA								1	080	080	08	2	5.0	6	1	6	3.58974358974359	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108061500	http://wavy.com/2017/11/07/stolle-wins-third-term-as-va-beach-sheriff/
704895777	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.49720670391066	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171108061500	http://www.ibtimes.com.au/us-dad-kills-gay-son-would-rather-have-him-dead-1561459
704895778	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-9.49720670391066	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171108061500	http://www.ibtimes.com.au/us-dad-kills-gay-son-would-rather-have-him-dead-1561459
704895779	20171108	201711	2017	2017.8438	COP	POLICE OFFICER						COP			USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	2	1	2	1.94805194805194	4	Las Cruces, Asturias, Spain	SP	SP34	25787	43.4554	-5.9635	-388284	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108061500	http://kfoxtv.com/news/local/las-cruces-police-officers-headed-to-puerto-rico-to-assist-with-hurricane-maria-relief
704895780	20171108	201711	2017	2017.8438	COP	POLICE OFFICER						COP			USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	2	1	2	1.94805194805194	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108061500	http://kfoxtv.com/news/local/las-cruces-police-officers-headed-to-puerto-rico-to-assist-with-hurricane-maria-relief
704895781	20171108	201711	2017	2017.8438	COP	POLICE						COP			USAPRI	PUERTO RICO	USA								1	060	060	06	2	6.0	6	1	2	1.94805194805194	4	Las Cruces, Asturias, Spain	SP	SP34	25787	43.4554	-5.9635	-388284	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108061500	http://kfoxtv.com/news/local/las-cruces-police-officers-headed-to-puerto-rico-to-assist-with-hurricane-maria-relief
704895782	20171108	201711	2017	2017.8438	COP	POLICE						COP			ZWE	ZIMBABWE	ZWE								1	043	043	04	1	2.8	8	1	8	-7.39289093120692	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108061500	http://bulawayo24.com/news/national/121396
704895783	20171108	201711	2017	2017.8438	CRM	ILLEGAL IMMIGRANT						CRM													1	172	172	17	4	-5.0	3	1	3	-3.65853658536586	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108061500	http://dailycaller.com/2017/11/08/watch-pro-amnesty-leftists-interrupt-northams-victory-speech/
704895784	20171108	201711	2017	2017.8438	CRM	GANG						CRM													0	1821	182	18	4	-9.0	1	1	1	-7.98816568047337	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171108061500	https://swarajyamag.com/politics/catholic-church-and-others-must-apologise-for-nadia-nun-rape-accusations
704895785	20171108	201711	2017	2017.8438	CRM	GANG						CRM													0	1821	182	18	4	-9.0	1	1	1	-7.98816568047337	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	0								4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171108061500	https://swarajyamag.com/politics/catholic-church-and-others-must-apologise-for-nadia-nun-rape-accusations
704895786	20171108	201711	2017	2017.8438	CRM	GANG						CRM													0	1821	182	18	4	-9.0	3	1	3	-7.98816568047337	1	Bangladesh	BG	BG		24	90	BG	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108061500	https://swarajyamag.com/politics/catholic-church-and-others-must-apologise-for-nadia-nun-rape-accusations
704895787	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			COP	PRISON						COP			1	1821	182	18	4	-9.0	12	1	10	-9.79192166462666	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108061500	https://scroll.in/article/856938/humiliation-apathy-mistrust-how-police-in-india-continue-to-let-down-survivors-of-sexual-violence
704895788	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			EDUEDU	UNIVERSITY						EDU	EDU		1	112	112	11	3	-2.0	20	2	20	-6.52777777777778	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108061500	http://www.sandiegouniontribune.com/news/california/la-me-david-smith-soka-youtube-20171107-story.html
704895789	20171108	201711	2017	2017.8438	CRM	GANG						CRM			SEACRM	DACOIT	SEA					CRM			0	1821	182	18	4	-9.0	5	1	5	-7.98816568047337	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108061500	https://swarajyamag.com/politics/catholic-church-and-others-must-apologise-for-nadia-nun-rape-accusations
704895790	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.6875	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108061500	http://www.dailymail.co.uk/news/article-5060735/Potential-buyer-pulls-Weinstein-Company-bid.html
704895791	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	2	8	-6.52777777777778	3	Aliso Viejo, California, United States	US	USCA	CA059	33.565	-117.727	252532	3	Aliso Viejo, California, United States	US	USCA		33.565	-117.727	252532	3	Aliso Viejo, California, United States	US	USCA		33.565	-117.727	252532	20171108061500	http://www.sandiegouniontribune.com/news/california/la-me-david-smith-soka-youtube-20171107-story.html
704895792	20171108	201711	2017	2017.8438	CRM	PERPETRATOR						CRM			USACVL	GRAND RAPIDS	USA					CVL			0	110	110	11	3	-2.0	10	1	10	-1.48148148148148	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108061500	http://woodtv.com/2017/11/07/white-nationalism-answered-with-anti-nazi-flyers/
704895793	20171108	201711	2017	2017.8438	CRM	ILLEGAL IMMIGRANT						CRM			USAGOV	VIRGINIA	USA					GOV			1	120	120	12	3	-4.0	3	1	3	-3.65853658536586	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108061500	http://dailycaller.com/2017/11/08/watch-pro-amnesty-leftists-interrupt-northams-victory-speech/
704895794	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								GRC	GREECE	GRC								1	090	090	09	2	-2.0	4	1	4	-0.71428571428572	1	Cuba	CU	CU		22	-79.5	CU	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171108061500	http://flagpole.com/calendar-picks/2017/11/08/in-the-shadow-of-the-sea
704895795	20171108	201711	2017	2017.8438	CVL	TOURIST						CVL													1	010	010	01	1	0.0	2	1	2	1.578073089701	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	20171108061500	http://www.interaksyon.com/down-south-from-darjeeling-we-failed-to-see-and-seek-out-sikkim/
704895796	20171108	201711	2017	2017.8438	CVL	TOURIST						CVL													1	010	010	01	1	0.0	1	1	1	1.578073089701	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108061500	http://www.interaksyon.com/down-south-from-darjeeling-we-failed-to-see-and-seek-out-sikkim/
704895797	20171108	201711	2017	2017.8438	CVL	TOURIST						CVL													1	010	010	01	1	0.0	2	1	2	1.578073089701	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108061500	http://www.interaksyon.com/down-south-from-darjeeling-we-failed-to-see-and-seek-out-sikkim/
704895798	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	010	010	01	1	0.0	3	1	3	-1.8796992481203	3	Interstate, Iowa, United States	US	USIA	IA157	41.6961	-92.7269	1997462	0								3	Interstate, Iowa, United States	US	USIA	IA157	41.6961	-92.7269	1997462	20171108061500	http://www.animals24-7.org/2017/11/08/legalizing-california-battery-cages-hsus-egg-industry-redefine-proposition-2-in-toxic-ballot-measure/
704895799	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	4	1	4	-5.76923076923077	3	Oak Lawn, Illinois, United States	US	USIL	IL031	41.7109	-87.7581	414834	0								3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	20171108061500	https://chicago.suntimes.com/news/family-suing-driver-of-jeep-who-fatally-struck-woman-in-palos-park/
704895800	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	4	1	4	-5.76923076923077	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Palos Park, Illinois, United States	US	USIL		41.6673	-87.8303	415330	20171108061500	https://chicago.suntimes.com/news/family-suing-driver-of-jeep-who-fatally-struck-woman-in-palos-park/
704895801	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	7	1	7	0	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	0								3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171108061500	http://www.pressdemocrat.com/news/7606891-181/health-risks-of-toxic-ash
704895802	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	4	1	4	-1.24069478908189	3	Coffey Park, California, United States	US	USCA	CA097	38.4749	-122.747	1799506	0								3	Coffey Park, California, United States	US	USCA		38.4749	-122.747	1799506	20171108061500	http://www.pressdemocrat.com/news/local/7606891-181/health-risks-of-toxic-ash
704895803	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	9	1	9	-0.827129859387927	3	Rincon Valley Middle School, California, United States	US	USCA	CA097	38.4815	-122.671	231609	0								3	Rincon Valley Middle School, California, United States	US	USCA		38.4815	-122.671	231609	20171108061500	http://www.pressdemocrat.com/news/local/7606891-181/health-risks-of-toxic-ash
704895804	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	014	014	01	1	0.0	4	1	3	-5.11945392491468	3	Power County, Idaho, United States	US	USID	ID077	42.6932	-112.818	394951	0								3	Power County, Idaho, United States	US	USID		42.6932	-112.818	394951	20171108061500	https://idahostatejournal.com/news/local/those-southeast-idaho-counties-with-lots-to-decide-saw-high/article_aa2a0a38-1482-5296-bfb6-d6ea943c7492.html
704895805	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	014	014	01	1	0.0	2	1	2	-5.11945392491468	3	Power County, Idaho, United States	US	USID	ID077	42.6932	-112.818	394951	0								3	Rockland, Idaho, United States	US	USID	ID077	42.5732	-112.877	398061	20171108061500	https://idahostatejournal.com/news/local/those-southeast-idaho-counties-with-lots-to-decide-saw-high/article_aa2a0a38-1482-5296-bfb6-d6ea943c7492.html
704895806	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	014	014	01	1	0.0	10	1	10	-0.39840637450199	3	Mount Laurel, New Jersey, United States	US	USNJ	NJ005	39.934	-74.891	878553	0								3	Mount Laurel, New Jersey, United States	US	USNJ		39.934	-74.891	878553	20171108061500	http://www.burlingtoncountytimes.com/news/20171108/nj-voters-approve-borrowing-for-libraries-and-dedicating-funds-to-cleanup-riverside-rejects-backyard-chickens
704895807	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	10	1	10	-1.22249388753056	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108061500	http://www.westernmagazine.com.au/story/5043048/residents-urged-to-steer-clear-of-bats-as-breeding-season-begins-photos/?cs=1927
704895808	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	044	044	04	1	2.5	10	1	10	1.5625	0								0								0								20171108061500	http://theworldlink.com/news/local/education/coos-bay-best-bond-results-are-too-close-to-call/article_eafec9bd-49bc-50e4-b727-d6406c624343.html
704895809	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	6	1	6	-1.0443864229765	4	Cariboo Regional District, British Columbia, Canada	CA	CA02	154724	52	-122	-562201	0								4	Cariboo Regional District, British Columbia, Canada	CA	CA02	154724	52	-122	-562201	20171108061500	http://www.quesnelobserver.com/news/quesnels-wildfire-community-consultation-gets-good-response/
704895810	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL													1	051	051	05	1	3.4	10	1	10	1.85185185185185	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	0								4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171108061500	http://nwww.koreaherald.com/view.php?ud=20171107000933
704895811	20171108	201711	2017	2017.8438	CVL	IMMIGRANT						CVL													1	070	070	07	2	7.0	8	1	8	-2.70655270655271	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	0								3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20171108061500	https://mynewsla.com/government/2017/11/07/trump-says-nicaraguan-immigrants-must-leave-u-s-los-angeles-county-punches-back/
704895812	20171108	201711	2017	2017.8438	CVL	MINORITIES						CVL													0	080	080	08	2	5.0	6	1	6	-7.98816568047337	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108061500	https://swarajyamag.com/politics/catholic-church-and-others-must-apologise-for-nadia-nun-rape-accusations
704895813	20171108	201711	2017	2017.8438	CVL	MINORITIES						CVL													0	080	080	08	2	5.0	4	1	4	-7.98816568047337	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	0								4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171108061500	https://swarajyamag.com/politics/catholic-church-and-others-must-apologise-for-nadia-nun-rape-accusations
704895814	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	0834	083	08	2	5.0	2	1	2	0.26954177897575	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108061500	http://newsok.com/mundy-gop-incumbent-keeps-pennsylvania-supreme-court-seat/article/feed/1498082
704895815	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	110	110	11	3	-2.0	6	1	6	2.03703703703703	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108061500	http://www.newhavenindependent.org/index.php/branford/entry/cosgrove_sweeps_branford/
704895816	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	20	1	10	-3.26678765880217	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171108061500	http://www.limaohio.com/news/269408/allen-county-voters-turn-down-rtas-sales-tax-request
704895817	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	4	1	4	-2.0997375328084	3	Broadview Heights, Ohio, United States	US	USOH	OH035	41.3139	-81.6851	1056723	0								3	Broadview Heights, Ohio, United States	US	USOH		41.3139	-81.6851	1056723	20171108061500	http://www.cleveland.com/metro/index.ssf/2017/11/which_tax_increases_passed_and.html
704895818	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	8	1	8	-2.0997375328084	3	North Royalton, Ohio, United States	US	USOH	OH035	41.3137	-81.7246	1065175	0								3	North Royalton, Ohio, United States	US	USOH		41.3137	-81.7246	1065175	20171108061500	http://www.cleveland.com/metro/index.ssf/2017/11/which_tax_increases_passed_and.html
704895819	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	120	120	12	3	-4.0	10	1	10	-0.39840637450199	3	Mount Laurel, New Jersey, United States	US	USNJ	NJ005	39.934	-74.891	878553	0								3	Mount Laurel, New Jersey, United States	US	USNJ		39.934	-74.891	878553	20171108061500	http://www.burlingtoncountytimes.com/news/20171108/nj-voters-approve-borrowing-for-libraries-and-dedicating-funds-to-cleanup-riverside-rejects-backyard-chickens
704895820	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	1712	171	17	4	-9.2	30	5	30	4.37901048399346	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108061500	http://www.sfgate.com/news/article/Keith-Urban-Bob-DiPiero-honored-at-BMI-Country-12340200.php
704895821	20171108	201711	2017	2017.8438	CVL	HUNTER						CVL													1	173	173	17	4	-5.0	10	1	10	2.39294710327455	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171108061500	https://www.space.com/16659-constellation-orion.html
704895822	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL			BLZ	BELIZE	BLZ								1	042	042	04	1	1.9	5	1	5	5.69395017793595	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171108061500	http://edition.channel5belize.com/archives/155559
704895823	20171108	201711	2017	2017.8438	CVL	SETTLEMENT						CVL			BUS	COMPANY						BUS			1	173	173	17	4	-5.0	4	1	4	-9.71922246220298	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	China	CH	CH		35	105	CH	20171108061500	https://www.dawn.com/news/1369200/us-charges-five-in-rolls-royce-bribery-probe
704895824	20171108	201711	2017	2017.8438	CVL	SETTLEMENT						CVL			BUS	COMPANY						BUS			1	173	173	17	4	-5.0	3	1	3	-8.83838383838388	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108061500	https://www.rferl.org/a/us-charges-rolls-royce-employees-bribing-kazakh-azerbaijani-officials/28841544.html
704895825	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL			CAN	CANADA	CAN								1	012	012	01	1	-0.4	4	1	4	-1.45772594752187	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108061500	https://www.msn.com/en-ca/news/canada/scientists-voice-concerns-to-trudeau-about-weaponization-of-artificial-intelligence/ar-AAuyrRY
704895826	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL			CAN	CANADA	CAN								1	012	012	01	1	-0.4	4	1	4	-1.45772594752187	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108061500	https://www.msn.com/en-ca/news/canada/scientists-voice-concerns-to-trudeau-about-weaponization-of-artificial-intelligence/ar-AAuyrRY
704895827	20171108	201711	2017	2017.8438	CVL	VILLAGER						CVL			CHRANG001	ANGLICAN				CHR					1	043	043	04	1	2.8	10	1	10	1.0989010989011	0								0								0								20171108061500	http://www.northernargus.com.au/story/5041310/penwortham-day-celebrations/?cs=1869
704895828	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			COP	POLICE						COP			0	012	012	01	1	-0.4	10	1	10	-2.57847533632287	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171108061500	http://www.hulldailymail.co.uk/news/hull-east-yorkshire-news/shooting-up-broad-daylight-daily-741914
704895829	20171108	201711	2017	2017.8438	CVL	TENANTS						CVL			CRM	CRIMINAL						CRM			1	130	130	13	3	-4.4	8	2	8	-6.52777777777778	3	Aliso Viejo, California, United States	US	USCA	CA059	33.565	-117.727	252532	3	Aliso Viejo, California, United States	US	USCA		33.565	-117.727	252532	3	Aliso Viejo, California, United States	US	USCA		33.565	-117.727	252532	20171108061500	http://www.sandiegouniontribune.com/news/california/la-me-david-smith-soka-youtube-20171107-story.html
704895830	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	10	1	10	1.5625	0								0								0								20171108061500	http://theworldlink.com/news/local/education/coos-bay-best-bond-results-are-too-close-to-call/article_eafec9bd-49bc-50e4-b727-d6406c624343.html
704895831	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			0	014	014	01	1	0.0	2	1	2	-3.64880273660205	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108061500	http://www.limaohio.com/news/269392/ohio-voters-reject-drug-price-measure-back-victims-rights
