704161659	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	061	061	06	2	6.4	2	1	2	0.67114093959732	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105234500	http://www.ngnews.ca/news/scotsburn-man-honoured-as-a-business-bright-spark-159218/
704161660	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	010	010	01	1	0.0	4	1	4	0.67698259187621	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105234500	https://www.fairobserver.com/region/north_america/bitcoins-uninitiated-introduction/
704161661	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	030	030	03	1	4.0	4	1	4	0.98280098280098	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105234500	https://www.marketwatch.com/investing/stock/lpx
704161662	20171105	201711	2017	2017.8356	USA	ILLINOIS	USA								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	1	1	1	3	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704161663	20171105	201711	2017	2017.8356	USA	ILLINOIS	USA								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	1	1	1	3	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704161664	20171105	201711	2017	2017.8356	USA	ILLINOIS	USA								BUS	INDUSTRY						BUS			1	046	046	04	1	7.0	3	1	3	3	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704161665	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	046	046	04	1	7.0	2	1	2	3	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105234500	http://www.dailyherald.com/news/20171105/indiana-state-rep-tours-bufffalo-grove-medical-cannabis-dispensary
704161666	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA								BUS	INDUSTRY						BUS			0	112	112	11	3	-2.0	2	1	2	-0.29455081001473	2	California, United States	US	USCA		36.17	-119.746	CA	3	City Of Industry, California, United States	US	USCA		34.0268	-117.94	2410102	2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704161667	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA								BUS	INDUSTRY						BUS			1	120	120	12	3	-4.0	6	1	6	-0.29455081001473	3	San Gabriel Valley, California, United States	US	USCA	CA037	34.0333	-118.037	1940052	3	San Gabriel Valley, California, United States	US	USCA		34.0333	-118.037	1940052	3	San Gabriel Valley, California, United States	US	USCA		34.0333	-118.037	1940052	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704161668	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA								BUS	INDUSTRY						BUS			1	120	120	12	3	-4.0	6	1	6	-0.29455081001473	2	California, United States	US	USCA		36.17	-119.746	CA	3	City Of Industry, California, United States	US	USCA		34.0268	-117.94	2410102	3	City Of Industry, California, United States	US	USCA		34.0268	-117.94	2410102	20171105234500	http://www.sgvtribune.com/2017/11/05/california-department-of-finance-refuses-to-review-city-of-industrys-41-7-million-purchase-of-tres-hermanos-ranch/
704161669	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	120	120	12	3	-4.0	2	1	2	-1.0934393638171	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	20171105234500	http://www.newsradioklbj.com/news/politics/top-political-news/report-commerce-head-has-stake-firm-tied-putin-orbit
704161670	20171105	201711	2017	2017.8356	USA	BUFFALO	USA								COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-3.57142857142857	0								0								0								20171105234500	http://buffalonews.com/2017/11/05/police-report-saturday-gunfire-on-east-and-west-sides/
704161671	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			0	070	070	07	2	7.0	1	1	1	-5.29695024077046	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171105234500	http://www.wmur.com/article/texas-church-shooting/13303721
704161672	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	4	1	4	-10.3448275862069	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105234500	http://canadafreepress.com/article/baltimore-police-say-off-duty-dc-officer-fatally-shot
704161673	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	3	1	3	-4.41919191919192	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105234500	http://www1.cbn.com/cbnnews/us/2017/november/suspect-opens-fire-in-texas-church-multiple-victims
704161674	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	3	1	3	-4.41919191919192	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105234500	http://www1.cbn.com/cbnnews/us/2017/november/suspect-opens-fire-in-texas-church-multiple-victims
704161675	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	2	1	2	-1.47625160462131	3	Angelina County, Texas, United States	US	USTX	TX005	31.2507	-94.5669	1383788	3	Angelina County, Texas, United States	US	USTX		31.2507	-94.5669	1383788	3	Angelina County, Texas, United States	US	USTX		31.2507	-94.5669	1383788	20171105234500	http://lufkindailynews.com/news/community/article_b91ed0ad-14b6-56ba-b18a-3874960c20db.html
704161676	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	8	1	8	-2.5522041763341	3	Wayne County, Michigan, United States	US	USMI	MI163	42.2506	-83.2833	1623022	3	Wayne County, Michigan, United States	US	USMI		42.2506	-83.2833	1623022	3	Wayne County, Michigan, United States	US	USMI		42.2506	-83.2833	1623022	20171105234500	http://www.fox2detroit.com/news/local-news/hepatitis-a-case-found-in-restaurant-worker-in-grosse-pointe-woods
704161677	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	173	173	17	4	-5.0	6	1	6	-2.88888888888888	3	Fort Smith, Arkansas, United States	US	USAR	AR131	35.3859	-94.3985	76952	3	Fort Smith, Arkansas, United States	US	USAR		35.3859	-94.3985	76952	3	Fort Smith, Arkansas, United States	US	USAR		35.3859	-94.3985	76952	20171105234500	http://www.swtimes.com/opinion/20171105/editorial-ending-opioid-crisis-takes-complete-effort
704161678	20171105	201711	2017	2017.8356	USA	TEXAS	USA								CVL	SMALL TOWN						CVL			1	182	182	18	4	-9.5	1	1	1	-7.56013745704467	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://www.unionleader.com/crime/multiple-deaths-in-shooting-at-texas-church-gunman-dead-local-media-20171105
704161679	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	193	193	19	4	-10.0	6	1	6	-4.42477876106194	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	https://www.dailydot.com/layer8/sutherland-springs-texas-church-shooting/
704161680	20171105	201711	2017	2017.8356	USA	TEXAS	USA								CVL	SMALL TOWN						CVL			0	193	193	19	4	-10.0	6	3	6	-5.23790796365532	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://www.sanluisobispo.com/news/business/article182902316.html
704161681	20171105	201711	2017	2017.8356	USA	LAS VEGAS	USA								EDU	STUDENT						EDU			0	040	040	04	1	1.0	10	1	10	-3.23741007194245	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105234500	https://www.advocate.com/crime/2017/11/05/nevada-father-shot-and-killed-his-14-year-old-son-allegedly-because-he-was-gay
704161682	20171105	201711	2017	2017.8356	USA	PHOENIX	USA								EDU	STUDENT						EDU			1	060	060	06	2	6.0	10	1	10	10.1449275362319	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105234500	http://www.phoenixnewtimes.com/event/2017-annual-harvest-moon-feast-9693834
704161683	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	10	1	10	-2.26308345120226	0								0								0								20171105234500	http://www.news.com.au/finance/work/at-work/its-not-your-right-to-take-the-innocence-of-my-kid-teacher-suspended-over-transgender-lesson/news-story/a925f4dc2a7f44f346fb91b9aa210b08
704161684	20171105	201711	2017	2017.8356	USA	PORTLAND	USA								ELI	ACTOR						ELI			1	112	112	11	3	-2.0	10	1	10	-4.86111111111111	2	California, United States	US	USCA		36.17	-119.746	CA	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171105234500	https://www.yahoo.com/news/actor-lou-diamond-phillips-charged-180442798.html
704161685	20171105	201711	2017	2017.8356	USA	THE US	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	6.57894736842105	1	India	IN	IN		20	77	IN	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	India	IN	IN		20	77	IN	20171105234500	http://www.phoenixnewtimes.com/event/vir-das-9811367
704161686	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	017	017	01	1	0.0	1	1	1	-5.15873015873016	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	https://www.newidea.com.au/at-least-27-people-shot-in-texas-church-shooting
704161687	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	017	017	01	1	0.0	3	1	3	-5.15873015873016	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	https://www.newidea.com.au/at-least-27-people-shot-in-texas-church-shooting
704161688	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	042	042	04	1	1.9	2	1	2	-5.15873015873016	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	https://www.newidea.com.au/at-least-27-people-shot-in-texas-church-shooting
704161689	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	042	042	04	1	1.9	2	1	2	-5.15873015873016	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105234500	https://www.newidea.com.au/at-least-27-people-shot-in-texas-church-shooting
704161690	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	KING						GOV			0	120	120	12	3	-4.0	1	1	1	2.19298245614035	3	Mount Auburn Hospital, Massachusetts, United States	US	USMA	MA017	42.3744	-71.1334	600881	4	Gloucester, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.25	-2597215	3	Mount Auburn Hospital, Massachusetts, United States	US	USMA		42.3744	-71.1334	600881	20171105234500	http://www.gloucestertimes.com/news/local_news/tracing-the-royal-thai-trail-to-gloucester/article_580f2e1d-76f2-5cdd-95a1-c01b2ee577a5.html
704161691	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	KING						GOV			0	120	120	12	3	-4.0	3	1	3	2.19298245614035	3	Mount Auburn Hospital, Massachusetts, United States	US	USMA	MA017	42.3744	-71.1334	600881	3	Mount Auburn Hospital, Massachusetts, United States	US	USMA		42.3744	-71.1334	600881	3	Mount Auburn Hospital, Massachusetts, United States	US	USMA		42.3744	-71.1334	600881	20171105234500	http://www.gloucestertimes.com/news/local_news/tracing-the-royal-thai-trail-to-gloucester/article_580f2e1d-76f2-5cdd-95a1-c01b2ee577a5.html
704161692	20171105	201711	2017	2017.8356	USA	TEXAS	USA								GOV	AUTHORITIES						GOV			1	182	182	18	4	-9.5	18	3	18	-4.66909284599609	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	http://www.ktxs.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/652092021
704161693	20171105	201711	2017	2017.8356	USA	FRESNO	USA								GOV	LAW OFFICER						GOV			1	193	193	19	4	-10.0	10	1	10	-6.89655172413793	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171105234500	http://lawofficer.com/news/one-person-killed-outside-california-church/
704161694	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-6.66666666666667	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105234500	http://www.berkeleyside.com/2017/11/05/man-found-head-injury-berkeley-taken-highland-hospital/
704161695	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	073	073	07	2	7.4	4	1	4	-5.09554140127389	3	Jefferson County, Oregon, United States	US	USOR	OR031	44.6332	-121.334	1155132	3	Jefferson County, Oregon, United States	US	USOR		44.6332	-121.334	1155132	3	Jefferson County, Oregon, United States	US	USOR		44.6332	-121.334	1155132	20171105234500	http://www.kxl.com/authorities-identify-man-involved-central-oregon-police-chase/
704161696	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	4	1	4	-5.09554140127389	3	Jefferson County, Oregon, United States	US	USOR	OR031	44.6332	-121.334	1155132	3	Jefferson County, Oregon, United States	US	USOR		44.6332	-121.334	1155132	3	Jefferson County, Oregon, United States	US	USOR		44.6332	-121.334	1155132	20171105234500	http://www.kxl.com/authorities-identify-man-involved-central-oregon-police-chase/
704161697	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	6	3	6	-4.66909284599609	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	http://www.ktxs.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/652092021
704161698	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	3	3	3	-4.66909284599609	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	University Hospital, Texas, United States	US	USTX		29.507	-98.5761	2470087	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	http://www.ktxs.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/652092021
704161699	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	3	3	3	-4.66909284599609	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171105234500	http://www.ktxs.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/652092021
704161700	20171105	201711	2017	2017.8356	USA	TEXAS	USA								HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	3	3	3	-4.66909284599609	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105234500	http://www.ktxs.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/652092021
704161701	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRL	IRISH	IRL								0	010	010	01	1	0.0	2	1	2	-0.84626234132581	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105234500	https://www.rte.ie/news/analysis-and-comment/2017/1105/917700-varadkar-us-tour/
704161702	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRL	IRISH	IRL								0	010	010	01	1	0.0	4	1	4	-0.84626234132581	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171105234500	https://www.rte.ie/news/analysis-and-comment/2017/1105/917700-varadkar-us-tour/
704161703	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRL	IRISH	IRL								0	010	010	01	1	0.0	1	1	1	-0.84626234132581	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	San Francisco City Hall, California, United States	US	USCA		37.7791	-122.419	1655544	3	San Francisco City Hall, California, United States	US	USCA		37.7791	-122.419	1655544	20171105234500	https://www.rte.ie/news/analysis-and-comment/2017/1105/917700-varadkar-us-tour/
704161704	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRL	IRISH	IRL								0	070	070	07	2	7.0	2	1	2	-0.84626234132581	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105234500	https://www.rte.ie/news/analysis-and-comment/2017/1105/917700-varadkar-us-tour/
704161705	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								IRL	IRISH	IRL								0	070	070	07	2	7.0	2	1	2	-0.84626234132581	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171105234500	https://www.rte.ie/news/analysis-and-comment/2017/1105/917700-varadkar-us-tour/
704161706	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	5	1	5	0.93283582089552	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	1	Japan	JA	JA		36	138	JA	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	20171105234500	https://www.thesun.ie/uncategorized/1754894/cannonballs-first-road-trip-to-the-united-states-of-america/
704161707	20171105	201711	2017	2017.8356	USA	YOSEMITE	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	0.93283582089552	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105234500	https://www.thesun.ie/uncategorized/1754894/cannonballs-first-road-trip-to-the-united-states-of-america/
704161708	20171105	201711	2017	2017.8356	USA	YOSEMITE	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	3	1	3	0.93283582089552	3	Tioga Pass, California, United States	US	USCA	CA109	37.911	-119.258	255154	1	Japan	JA	JA		36	138	JA	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	20171105234500	https://www.thesun.ie/uncategorized/1754894/cannonballs-first-road-trip-to-the-united-states-of-america/
704161709	20171105	201711	2017	2017.8356	USA	KANSAS	USA								JUD	LAWYER						JUD			1	015	015	01	1	0.0	10	1	10	-7.14285714285714	3	Wyandotte County, Kansas, United States	US	USKS	KS209	39.1167	-94.7169	485065	3	Wyandotte County, Kansas, United States	US	USKS		39.1167	-94.7169	485065	3	Wyandotte County, Kansas, United States	US	USKS		39.1167	-94.7169	485065	20171105234500	http://newsok.com/theres-a-lot-im-guilty-for-but-not-murder-says-father-of-boy-fed-to-pigs/article/5570908
704161710	20171105	201711	2017	2017.8356	USA	ROCHESTER	USA								LEG	STATE ASSEMBLY						LEG			0	051	051	05	1	3.4	3	1	3	-2.55972696245734	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/monroe-county-democrats-file-complaint-state-boe-over-alleged-fraudulent-mailing/833814001/
704161711	20171105	201711	2017	2017.8356	USA	ROCHESTER	USA								LEG	STATE ASSEMBLY						LEG			0	051	051	05	1	3.4	2	1	2	-2.55972696245734	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/monroe-county-democrats-file-complaint-state-boe-over-alleged-fraudulent-mailing/833814001/
704161712	20171105	201711	2017	2017.8356	USA	ROCHESTER	USA								LEG	STATE ASSEMBLY						LEG			0	051	051	05	1	3.4	2	1	2	-2.55972696245734	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20171105234500	http://www.democratandchronicle.com/story/news/2017/11/05/monroe-county-democrats-file-complaint-state-boe-over-alleged-fraudulent-mailing/833814001/
704161713	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	HOUSE SPEAKER						LEG			1	0831	083	08	2	5.0	4	1	4	-1.69491525423729	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105234500	http://www.courier-journal.com/picture-gallery/news/politics/ky-legislature/2017/11/05/jeff-hoover-steps-down-as-house-speaker/107386324/
704161714	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	129	129	12	3	-5.0	2	1	2	1.25673249551167	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105234500	http://www.monroenews.com/news/20171105/petitions-turned-in-to-repeal-michigans-prevailing-wage-law
704161715	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	130	130	13	3	-4.4	2	1	2	-5.83804143126177	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105234500	http://www.lmtonline.com/news/politics/article/Paul-grateful-for-overwhelming-support-after-12333473.php
704161716	20171105	201711	2017	2017.8356	USA	KENTUCKY	USA								LEG	SENATOR						LEG			1	182	182	18	4	-9.5	2	1	2	-5.02901353965183	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105234500	http://www.wmur.com/article/rand-paul-gives-thanks-for-support-after-kentucky-assault/13303849
704161717	20171105	201711	2017	2017.8356	USA	TEXAS	USA								LKA	COLOMBO	LKA								1	193	193	19	4	-10.0	1	1	1	-10.6796116504854	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://colombogazette.com/2017/11/06/several-people-killed-and-injured-in-texas-church-shooting/
704161718	20171105	201711	2017	2017.8356	USA	TEXAS	USA								LKA	COLOMBO	LKA								1	193	193	19	4	-10.0	1	1	1	-10.6796116504854	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105234500	http://colombogazette.com/2017/11/06/several-people-killed-and-injured-in-texas-church-shooting/
