705568620	20171110	201711	2017	2017.8493	AZE	AZERBAIJANI	AZE								IGOEURSCE	OSCE	EUR	SCE				IGO			1	036	036	03	1	4.0	10	1	10	-4.50450450450451	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110051500	http://news.az/articles/karabakh/126767
705568621	20171110	201711	2017	2017.8493	BEL	BELGIUM	BEL								VEN	VENEZUELA	VEN								1	030	030	03	1	4.0	2	1	2	-7.21153846153845	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110051500	https://finance.yahoo.com/news/eu-envoys-approve-arms-embargo-venezuela-sources-173628221.html
705568622	20171110	201711	2017	2017.8493	BEL	BRUSSELS	BEL								VEN	VENEZUELA	VEN								1	030	030	03	1	4.0	8	1	8	-7.21153846153845	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171110051500	https://finance.yahoo.com/news/eu-envoys-approve-arms-embargo-venezuela-sources-173628221.html
705568623	20171110	201711	2017	2017.8493	BEN	BENIN	BEN																		1	051	051	05	1	3.4	2	1	2	5.9375	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171110051500	https://www.withinnigeria.news/university-degree-not-enough-successful-osinbajo-advises-nigerian-youths/
705568624	20171110	201711	2017	2017.8493	BGD	BANGLADESH	BGD								JUD	JUDGE						JUD			1	114	114	11	3	-2.0	2	1	2	-4.55075845974329	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110051500	http://www.thefridaytimes.com/tft/full-circle-3/
705568625	20171110	201711	2017	2017.8493	BGD	BANGLADESH	BGD								JUD	JUDGE						JUD			1	114	114	11	3	-2.0	2	1	2	-4.55075845974329	1	Bangladesh	BG	BG		24	90	BG	1	United States	US	US		39.828175	-98.5795	US	1	Bangladesh	BG	BG		24	90	BG	20171110051500	http://www.thefridaytimes.com/tft/full-circle-3/
705568626	20171110	201711	2017	2017.8493	BGD	BANGLADESH	BGD								MIL	GENERALS						MIL			1	114	114	11	3	-2.0	4	1	4	-4.55075845974329	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110051500	http://www.thefridaytimes.com/tft/full-circle-3/
705568627	20171110	201711	2017	2017.8493	BGDREF	BANGLADESH	BGD					REF			BGD	CHITTAGONG	BGD								0	012	012	01	1	-0.4	10	1	10	-7.69741207697412	4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	20171110051500	https://www.dailyo.in/politics/rohingya-refugee-crisis-myanmar-bangladesh/story/1/20493.html
705568628	20171110	201711	2017	2017.8493	BGR	SOFIA	BGR																		0	051	051	05	1	3.4	10	1	10	0	3	Corner Canyon, Utah, United States	US	USUT	UT007	39.5908	-111.045	1439955	0								3	Corner Canyon, Utah, United States	US	USUT		39.5908	-111.045	1439955	20171110051500	http://fox13now.com/2017/11/09/loved-ones-raising-funds-for-trail-honoring-memory-of-utah-teens-killed-in-crash/
705568629	20171110	201711	2017	2017.8493	BGR	SOFIA	BGR																		0	071	071	07	2	7.4	5	1	5	0	3	Corner Canyon, Utah, United States	US	USUT	UT007	39.5908	-111.045	1439955	0								3	Corner Canyon, Utah, United States	US	USUT		39.5908	-111.045	1439955	20171110051500	http://fox13now.com/2017/11/09/loved-ones-raising-funds-for-trail-honoring-memory-of-utah-teens-killed-in-crash/
705568630	20171110	201711	2017	2017.8493	BHS	BAHAMA	BHS																		1	173	173	17	4	-5.0	8	1	8	-10.1538461538462	3	Mastic Beach, New York, United States	US	USNY	NY103	40.7668	-72.8521	970340	0								3	Mastic Beach, New York, United States	US	USNY		40.7668	-72.8521	970340	20171110051500	http://newyork.cbslocal.com/2017/11/09/another-suspect-added-in-spring-knifepoint-robbery-spree-on-long-island/
705568631	20171110	201711	2017	2017.8493	BHS	BAHAMA	BHS								CVL	VILLAGE						CVL			0	033	033	03	1	5.2	10	1	10	-0.94043887147335	0								0								0								20171110051500	http://www.marinij.com/general-news/20171109/in-your-town-for-nov-10-2017
705568632	20171110	201711	2017	2017.8493	BHS	NASSAU	BHS								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-10.1538461538462	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	3	Ronkonkoma, New York, United States	US	USNY	NY103	40.8154	-73.1123	962854	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171110051500	http://newyork.cbslocal.com/2017/11/09/another-suspect-added-in-spring-knifepoint-robbery-spree-on-long-island/
705568633	20171110	201711	2017	2017.8493	BHS	NASSAU	BHS								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-10.1538461538462	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	3	Ronkonkoma, New York, United States	US	USNY	NY103	40.8154	-73.1123	962854	3	Ronkonkoma, New York, United States	US	USNY	NY103	40.8154	-73.1123	962854	20171110051500	http://newyork.cbslocal.com/2017/11/09/another-suspect-added-in-spring-knifepoint-robbery-spree-on-long-island/
705568634	20171110	201711	2017	2017.8493	BHSCOP	NASSAU	BHS					COP			BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	3	1	2	-10.8391608391608	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171110051500	https://www.newsday.com/long-island/crime/knife-robbery-spree-arrest-1.14888107
705568635	20171110	201711	2017	2017.8493	BHSCOP	NASSAU	BHS					COP			COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-10.8391608391608	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171110051500	https://www.newsday.com/long-island/crime/knife-robbery-spree-arrest-1.14888107
705568636	20171110	201711	2017	2017.8493	BLR	MINSK	BLR								AZE	AZERBAIJANI	AZE								1	010	010	01	1	0.0	10	1	10	-4.50450450450451	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110051500	http://news.az/articles/karabakh/126767
705568637	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ								HND	HONDURAS	HND								1	043	043	04	1	2.8	8	1	8	-3.77906976744186	1	Belize	BH	BH		17.25	-88.75	BH	1	Honduras	HO	HO		15	-86.5	HO	1	Guatemala	GT	GT		15.5	-90.25	GT	20171110051500	http://edition.channel5belize.com/archives/155750
705568638	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ								HND	HONDURAS	HND								1	043	043	04	1	2.8	2	1	2	-3.77906976744186	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171110051500	http://edition.channel5belize.com/archives/155750
705568639	20171110	201711	2017	2017.8493	BRA	BRAZIL	BRA								EGY	EGYPT	EGY								1	010	010	01	1	0.0	7	1	7	0	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110051500	http://www.fibre2fashion.com/news/textile-news/brazilian-textile-firms-to-assess-raw-materials-in-egypt-228947-newsdetails.htm
705568640	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	012	012	01	1	-0.4	10	1	10	-5.10396975425331	3	Sammamish, Washington, United States	US	USWA	WA033	47.6418	-122.08	1508071	0								3	Sammamish, Washington, United States	US	USWA	WA033	47.6418	-122.08	1508071	20171110051500	http://komonews.com/news/local/some-business-owners-worry-about-new-sick-leave-rule
705568641	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	012	012	01	1	-0.4	10	1	10	-5.10396975425331	3	Tumwater, Washington, United States	US	USWA	WA067	47.0073	-122.909	1512742	0								3	Tumwater, Washington, United States	US	USWA	WA067	47.0073	-122.909	1512742	20171110051500	http://komonews.com/news/local/some-business-owners-worry-about-new-sick-leave-rule
705568642	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS													0	012	012	01	1	-0.4	10	1	10	0.92165898617512	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20171110051500	https://midwaymonitor.com/technical-levels-under-the-lens-for-kazakhstan-potash-corporation-limited-kpc-ax/331820/
705568643	20171110	201711	2017	2017.8493	BUS	TRADER						BUS													1	020	020	02	1	3.0	10	1	10	0.92165898617512	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20171110051500	https://midwaymonitor.com/technical-levels-under-the-lens-for-kazakhstan-potash-corporation-limited-kpc-ax/331820/
705568644	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	030	030	03	1	4.0	10	1	10	-0.16750418760469	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110051500	http://trak.in/tags/business/2017/11/10/flipkart-launching-own-smartphone-capture/
705568645	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	040	040	04	1	1.0	10	1	10	-1.1441647597254	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171110051500	http://www.ttgasia.com/2017/11/10/hacking-incident-at-wwpkg-shocks-hong-kong-trade/
705568646	20171110	201711	2017	2017.8493	BUS	BOSS						BUS													1	051	051	05	1	3.4	10	1	10	5.13833992094862	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171110051500	http://www.tribuneonlineng.com/skill-acquisition-cultural-occupation-take-centre-stage-2017-nafest/
705568647	20171110	201711	2017	2017.8493	BUS	CHAMBER OF COMMERCE						BUS													1	051	051	05	1	3.4	2	1	2	6.20915032679739	3	Tillamook, Oregon, United States	US	USOR	OR057	45.4562	-123.844	1151220	0								3	Tillamook, Oregon, United States	US	USOR	OR057	45.4562	-123.844	1151220	20171110051500	https://tillamookradio.com/chamber-awards-nominations-due-dec-1/
705568648	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	080	080	08	2	5.0	4	1	4	4.00534045393859	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110051500	http://cajnewsafrica.com/2017/11/10/emerging-technologies-new-revenue-opportunities-for-african-telcos/
705568649	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	080	080	08	2	5.0	6	1	6	4.00534045393859	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110051500	http://cajnewsafrica.com/2017/11/10/emerging-technologies-new-revenue-opportunities-for-african-telcos/
705568650	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	0831	083	08	2	5.0	10	1	10	-1.81159420289855	0								0								0								20171110051500	https://www.upi.com/Panera-to-acquire-Au-Bon-Pain-CEO-steps-down/5391510177188/
705568651	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													0	090	090	09	2	-2.0	10	1	10	-1.1441647597254	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171110051500	http://www.ttgasia.com/2017/11/10/hacking-incident-at-wwpkg-shocks-hong-kong-trade/
705568652	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS													0	090	090	09	2	-2.0	10	1	10	0.92165898617512	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20171110051500	https://midwaymonitor.com/technical-levels-under-the-lens-for-kazakhstan-potash-corporation-limited-kpc-ax/331820/
705568653	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS													1	110	110	11	3	-2.0	10	2	10	0.21390398799392	4	Ping An, Jilin, China	CH	CH05	13176	43.2894	129.601	10869879	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171110051500	http://www.kitco.com/news/2017-11-09/As-Hang-Seng-hits-decade-highs-Chinese-step-up-buying-Hong-Kong-stocks.html
705568654	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS													1	112	112	11	3	-2.0	10	1	10	-3.93198724760892	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171110051500	http://www.freemalaysiatoday.com/category/nation/2017/11/10/enough-evidence-for-macc-to-probe-1mdb-says-ex-anti-graft-officer/
705568655	20171110	201711	2017	2017.8493	BUS	BANK						BUS													1	114	114	11	3	-2.0	5	1	5	-5.68181818181818	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110051500	https://www.independent.ie/business/personal-finance/bank-of-ireland-admits-it-denied-another-6000-customers-tracker-rates-36306513.html
705568656	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	120	120	12	3	-4.0	6	1	6	-4.11764705882353	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110051500	http://www.wsbradio.com/news/local/woman-battles-insurance-company-for-weeks-bury-dead-son/McF2IQ8Sa4cyPDW8mnGsMJ/
705568657	20171110	201711	2017	2017.8493	BUS	SERVER						BUS													0	128	128	12	3	-5.0	2	1	2	-3.30459770114943	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110051500	https://townhall.com/tipsheet/mattvespa/2017/11/09/tin-foil-hat-hour-democrat-suggests-republicans-stole-georgia-congressional-race-n2403032
705568658	20171110	201711	2017	2017.8493	BUS	SERVER						BUS													0	128	128	12	3	-5.0	6	1	6	-3.30459770114943	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110051500	https://townhall.com/tipsheet/mattvespa/2017/11/09/tin-foil-hat-hour-democrat-suggests-republicans-stole-georgia-congressional-race-n2403032
705568659	20171110	201711	2017	2017.8493	BUS	SERVER						BUS													0	128	128	12	3	-5.0	2	1	2	-3.30459770114943	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110051500	https://townhall.com/tipsheet/mattvespa/2017/11/09/tin-foil-hat-hour-democrat-suggests-republicans-stole-georgia-congressional-race-n2403032
705568660	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS													1	181	181	18	4	-9.0	10	1	10	-1.1441647597254	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171110051500	http://www.ttgasia.com/2017/11/10/hacking-incident-at-wwpkg-shocks-hong-kong-trade/
705568661	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			BHSCOP	NASSAU	BHS					COP			1	173	173	17	4	-5.0	1	1	1	-10.8391608391608	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171110051500	https://www.newsday.com/long-island/crime/knife-robbery-spree-arrest-1.14888107
705568662	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			CHN	XIAN	CHN								1	043	043	04	1	2.8	12	1	12	3.50318471337579	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110051500	http://www.china.org.cn/business/2017-11/10/content_41872549.htm
705568663	20171110	201711	2017	2017.8493	BUS	BANK						BUS			COP	POLICE						COP			1	110	110	11	3	-2.0	6	1	6	-3.93198724760892	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110051500	http://www.freemalaysiatoday.com/category/nation/2017/11/10/enough-evidence-for-macc-to-probe-1mdb-says-ex-anti-graft-officer/
705568664	20171110	201711	2017	2017.8493	BUS	EMPLOYER						BUS			EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	6.62139219015281	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110051500	http://www.philadelphiaweekly.com/online_features/education/ways-businesses-can-collaborate-with-the-education-sector-to-close/article_fe6462c6-c950-589e-a8cd-e318b4f3804b.html
705568665	20171110	201711	2017	2017.8493	BUS	SERVER						BUS			EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	4	1	4	-3.30459770114943	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110051500	https://townhall.com/tipsheet/mattvespa/2017/11/09/tin-foil-hat-hour-democrat-suggests-republicans-stole-georgia-congressional-race-n2403032
705568666	20171110	201711	2017	2017.8493	BUS	SERVER						BUS			EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	6	1	6	-3.30459770114943	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110051500	https://townhall.com/tipsheet/mattvespa/2017/11/09/tin-foil-hat-hour-democrat-suggests-republicans-stole-georgia-congressional-race-n2403032
705568667	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	0.86021505376344	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171110051500	http://www.langleytimes.com/opinion/letter-school-speed-zones-should-be-uniform-throughout-langley-township/
705568668	20171110	201711	2017	2017.8493	BUS	SERVER						BUS			EDU	UNIVERSITY						EDU			0	172	172	17	4	-5.0	4	1	4	-3.30459770114943	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110051500	https://townhall.com/tipsheet/mattvespa/2017/11/09/tin-foil-hat-hour-democrat-suggests-republicans-stole-georgia-congressional-race-n2403032
705568669	20171110	201711	2017	2017.8493	BUS	SERVER						BUS			EDU	UNIVERSITY						EDU			0	172	172	17	4	-5.0	6	1	6	-3.30459770114943	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110051500	https://townhall.com/tipsheet/mattvespa/2017/11/09/tin-foil-hat-hour-democrat-suggests-republicans-stole-georgia-congressional-race-n2403032
705568670	20171110	201711	2017	2017.8493	BUS	EMPLOYER						BUS			GBR	EDINBURGH	GBR								1	020	020	02	1	3.0	10	1	10	3.2258064516129	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171110051500	https://www.tes.com/jobs/vacancy/head-of-modern-languages-edinburgh-1006737
705568671	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	10	1	10	4.00534045393859	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110051500	http://cajnewsafrica.com/2017/11/10/emerging-technologies-new-revenue-opportunities-for-african-telcos/
705568672	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GOV	DIRECTOR GENERAL						GOV			0	043	043	04	1	2.8	3	1	3	-2.31404958677686	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171110051500	https://www.iol.co.za/business-report/prasa-chief-disputes-minister-martinss-version-of-gupta-meeting-11939119
705568673	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	20	1	20	3.50318471337579	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	20171110051500	http://www.china.org.cn/business/2017-11/10/content_41872549.htm
