703302959	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	10	1	8	0.84033613445378	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171102140000	http://illinoistimes.com/article-19296-springfield-needs-action-on-economy.html
703302960	20171102	201711	2017	2017.8274	USA	FLORIDA	USA																		1	020	020	02	1	3.0	5	1	5	-2.43519245875884	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102140000	https://www.greentechmedia.com/articles/read/puerto-rico-power-recovery-struggles
703302961	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	0214	021	02	1	3.4	4	1	4	-3.2	3	Flushing Police Department, Michigan, United States	US	USMI	MI049	43.0639	-83.8419	2585976	0								3	Flushing Police Department, Michigan, United States	US	USMI		43.0639	-83.8419	2585976	20171102140000	http://witl.com/police-in-michigan-say-needles-were-found-in-halloween-candy/
703302962	20171102	201711	2017	2017.8274	USA	INDIANA	USA																		0	022	022	02	1	3.2	3	1	3	1.74418604651163	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102140000	https://www.commondreams.org/newswire/2017/11/02/americans-call-more-solar-power-special-interest-attacks-continue-mount
703302963	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	023	023	02	1	3.4	2	1	2	-3.92156862745098	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102140000	http://www.baynews9.com/content/mobile/news/baynews9/news/article.touch.html/content/news/articles/bn9/2017/11/2/puerto_rican_familie.html
703302964	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	026	026	02	1	4.0	2	1	2	-2.81690140845071	3	Evansville, Indiana, United States	US	USIN	IN163	37.9748	-87.5558	434258	0								3	Evansville, Indiana, United States	US	USIN	IN163	37.9748	-87.5558	434258	20171102140000	http://www.reporter.net/news/local_news/metronet-reassures-zionsville-after-gas-line-ruptures-in-fishers-carmel/article_3f4238f0-aaad-51df-8f81-c781c2e5bb42.html
703302965	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	028	028	02	1	4.0	4	1	4	-6.58682634730539	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171102140000	http://www.ktvn.com/story/36746320/aclu-wants-governor-to-stop-nevadas-1st-execution-since-06
703302966	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	4	1	4	-1.46103896103896	3	Berrien County, Michigan, United States	US	USMI	MI021	41.95	-86.4167	1622953	0								3	Berrien County, Michigan, United States	US	USMI		41.95	-86.4167	1622953	20171102140000	http://www.heraldpalladium.com/news/local/avoiding-the-nightmare-of-sleep-related-infant-deaths/article_e0edc250-88d7-5641-a5e8-5406950a419f.html
703302967	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	6	2	6	1.53199224478538	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102140000	http://wsbt.com/news/regional/special-report-a-look-at-the-man-colt-lundy-has-become-in-prison
703302968	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	1	1	1	-2.86298568507158	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171102140000	http://www.app.com/story/news/2017/11/01/nyc-terror-attack-home-depot-truck-spotted-outside-suspects-home-last-week-neighbor-says/822766001/
703302969	20171102	201711	2017	2017.8274	USA	MISSOURI	USA																		1	0311	031	03	1	5.2	8	1	8	1.18343195266273	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102140000	http://midwestenergynews.com/digests/missouri-utility-plans-1-5-billion-wind-investment-closing-coal-plant/
703302970	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	0.83449235048679	3	Johnson City, South Carolina, United States	US	USSC	SC083	34.9654	-81.989	1223607	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102140000	http://www.heraldcourier.com/community/alan-bibey-at-johnson-city-s-down-home-nov/article_ac3b41f4-bf16-11e7-ab50-53dbcb5fb963.html
703302971	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	0	3	Central College, Iowa, United States	US	USIA	IA125	41.4011	-92.9205	463790	0								3	Central College, Iowa, United States	US	USIA		41.4011	-92.9205	463790	20171102140000	http://whotv.com/2017/11/02/central-college-symbolizes-college-suicides-with-t-shirts/
703302972	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	6.94444444444444	3	Grand Island, Nebraska, United States	US	USNE	NE079	40.925	-98.342	829622	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	20171102140000	http://www.theindependent.com/opinion/letters/chc-is-now-choice-family-health-care/article_dbf4496a-bf4b-11e7-8f5b-f7a6ee45f233.html
703302973	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	1.42057684029272	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102140000	http://illinoistimes.com/article-19305-author-storyteller-teacher-friend.html
703302974	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.875	3	Christ The King Church, Texas, United States	US	USTX	TX029	29.4344	-98.5325	2016009	0								3	Christ The King Church, Texas, United States	US	USTX		29.4344	-98.5325	2016009	20171102140000	http://www.catholicsentinel.org/Content/News/Local/Article/New-ACCW-spiritual-advisor-a-woman-religious-leads-retreat/2/35/34466
703302975	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-8.2441113490364	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102140000	https://www.theringer.com/2017/11/2/16596676/donald-trump-new-york-terror-attack-immigration
703302976	20171102	201711	2017	2017.8274	USA	PENNSYLVANIA	USA																		0	042	042	04	1	1.9	1	1	1	2.93663060278207	3	Bucknell University, Pennsylvania, United States	US	USPA	PA119	40.9554	-76.8841	1170573	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102140000	http://www.dailyitem.com/business/photo-studio-bakery-open-doors-and-new-connections-in-milton/article_7de23196-bfc5-11e7-9cfb-77b0b743f856.html
703302977	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-4.39739413680781	3	Silverdale, Washington, United States	US	USWA	WA035	47.6445	-122.695	1512662	0								3	Silverdale, Washington, United States	US	USWA	WA035	47.6445	-122.695	1512662	20171102140000	http://fox40.com/2017/11/02/mother-admits-to-strangling-nine-year-old-son-to-death-on-halloween-after-praying/
703302978	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-6.66666666666667	3	Kitsap County, Washington, United States	US	USWA	WA035	47.6165	-122.668	1529223	0								3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	20171102140000	http://www.journal-news.com/news/national/woman-accused-murdering-year-old-son-said-she-needed-protect-him/yBTmiYuUK814OQZreLOoEK/
703302979	20171102	201711	2017	2017.8274	USA	TAMPA	USA																		0	042	042	04	1	1.9	1	1	1	-2.86298568507158	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102140000	http://www.app.com/story/news/2017/11/01/nyc-terror-attack-home-depot-truck-spotted-outside-suspects-home-last-week-neighbor-says/822766001/
703302980	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	0.83449235048679	3	Johnson City, South Carolina, United States	US	USSC	SC083	34.9654	-81.989	1223607	0								3	Johnson City, South Carolina, United States	US	USSC		34.9654	-81.989	1223607	20171102140000	http://www.heraldcourier.com/community/alan-bibey-at-johnson-city-s-down-home-nov/article_ac3b41f4-bf16-11e7-ab50-53dbcb5fb963.html
703302981	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	0.83449235048679	3	Johnson City, South Carolina, United States	US	USSC	SC083	34.9654	-81.989	1223607	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102140000	http://www.heraldcourier.com/community/alan-bibey-at-johnson-city-s-down-home-nov/article_ac3b41f4-bf16-11e7-ab50-53dbcb5fb963.html
703302982	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	0.83449235048679	3	Surfside Beach, South Carolina, United States	US	USSC	SC051	33.606	-78.9731	1231847	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102140000	http://www.heraldcourier.com/community/alan-bibey-at-johnson-city-s-down-home-nov/article_ac3b41f4-bf16-11e7-ab50-53dbcb5fb963.html
703302983	20171102	201711	2017	2017.8274	USA	SAN ANTONIO	USA																		1	043	043	04	1	2.8	2	1	2	-3.44827586206897	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171102140000	https://www.bloomberg.com/view/articles/2017-11-02/cruelty-as-u-s-policy
703302984	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	3	1	3	0.84033613445378	3	Sangamon County, Illinois, United States	US	USIL	IL167	39.7667	-89.6501	1785010	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171102140000	http://illinoistimes.com/article-19296-springfield-needs-action-on-economy.html
703302985	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	0.60882800608828	3	Bullhead City, Arizona, United States	US	USAZ	AZ015	35.1478	-114.568	2186	0								3	Bullhead City, Arizona, United States	US	USAZ		35.1478	-114.568	2186	20171102140000	http://kdminer.com/news/2017/nov/02/aca-open-enrollment-begins/
703302986	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-5.05992010652463	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171102140000	http://www.app.com/story/news/crime/2017/10/31/health-executive-claims-marital-problems-sparked-lewd-behavior-ud/817790001/
703302987	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-2.86298568507158	1	Argentina	AR	AR		-34	-64	AR	0								3	New Milford, New York, United States	US	USNY		41.2345	-74.4138	958437	20171102140000	http://www.app.com/story/news/2017/11/01/nyc-terror-attack-home-depot-truck-spotted-outside-suspects-home-last-week-neighbor-says/822766001/
703302988	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-2.86298568507158	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20171102140000	http://www.app.com/story/news/2017/11/01/nyc-terror-attack-home-depot-truck-spotted-outside-suspects-home-last-week-neighbor-says/822766001/
703302989	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-2.86298568507158	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102140000	http://www.app.com/story/news/2017/11/01/nyc-terror-attack-home-depot-truck-spotted-outside-suspects-home-last-week-neighbor-says/822766001/
703302990	20171102	201711	2017	2017.8274	USA	TEXAS	USA																		1	043	043	04	1	2.8	3	1	3	-3.44827586206897	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171102140000	https://www.bloomberg.com/view/articles/2017-11-02/cruelty-as-u-s-policy
703302991	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	045	045	04	1	5.0	2	1	2	-5.95238095238095	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102140000	https://www.nytimes.com/2017/11/02/nyregion/nyc-terror-attack-truck-mood.html
703302992	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	1	1	1	2.43055555555556	1	Singapore	SN	SN		1.366667	103.8	SN	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102140000	http://www.bollywoodlife.com/news-gossip/whoa-late-japanese-filmmaker-akira-kurosawas-daughter-kazuko-kurosawa-acquires-jallikattu/
703302993	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	4.00432900432901	3	Vernon County, Wisconsin, United States	US	USWI	WI123	43.5833	-90.8501	1581121	0								3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	20171102140000	http://lacrossetribune.com/westbytimes/news/local/vernon-county-dairy-promotion-presented-honors/article_2507b7cb-44c3-53e2-8353-949f4d4a333a.html
703302994	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	3.86847195357833	3	Robbins Library, Massachusetts, United States	US	USMA	MA017	42.4157	-71.1545	1973583	0								3	Robbins Library, Massachusetts, United States	US	USMA		42.4157	-71.1545	1973583	20171102140000	http://arlington.wickedlocal.com/news/20171102/november-events-at-robbins-and-fox
703302995	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	3	-4.38184663536776	3	Westchester, California, United States	US	USCA	CA037	33.9597	-118.401	251391	0								3	Westchester, California, United States	US	USCA	CA037	33.9597	-118.401	251391	20171102140000	https://www.newsday.com/entertainment/tv/lost-wife-robert-durst-review-1.14722370
703302996	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-4.38184663536776	3	Westchester, California, United States	US	USCA	CA037	33.9597	-118.401	251391	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102140000	https://www.newsday.com/entertainment/tv/lost-wife-robert-durst-review-1.14722370
703302997	20171102	201711	2017	2017.8274	USA	FLORIDA	USA																		1	051	051	05	1	3.4	5	1	5	0.70546737213404	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	0								3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	20171102140000	http://web.tampabay.com/news/Florida-family-welcomes-literal-baby-Frankenstein-this-Halloween_162249839
703302998	20171102	201711	2017	2017.8274	USA	FLORIDA	USA																		1	051	051	05	1	3.4	4	1	4	0.70546737213404	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102140000	http://web.tampabay.com/news/Florida-family-welcomes-literal-baby-Frankenstein-this-Halloween_162249839
703302999	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	6.57276995305164	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20171102140000	http://msutoday.msu.edu/news/2017/msu-education-professor-honored-for-influential-career/
703303000	20171102	201711	2017	2017.8274	USA	MICHIGAN	USA																		1	051	051	05	1	3.4	4	1	4	-1.46103896103896	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Berrien County, Michigan, United States	US	USMI		41.95	-86.4167	1622953	20171102140000	http://www.heraldpalladium.com/news/local/avoiding-the-nightmare-of-sleep-related-infant-deaths/article_e0edc250-88d7-5641-a5e8-5406950a419f.html
703303001	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	2	1	2	5.6497175141243	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102140000	https://www.indystar.com/story/news/2017/11/02/michigan-health-care-company-acquires-indiana-insurer/823592001/
703303002	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	6	1	6	0.77220077220077	3	Dodge County, Minnesota, United States	US	USMN	MN039	44.0333	-92.8669	659465	0								3	Dodge County, Minnesota, United States	US	USMN		44.0333	-92.8669	659465	20171102140000	http://www.postbulletin.com/news/local/bistro-to-open-in-former-leuthold-s-clothing-store/article_d1e6ca68-a47b-551b-ae29-ef6eb0e5b557.html
703303003	20171102	201711	2017	2017.8274	USA	THE US	USA																		0	071	071	07	2	7.4	2	1	2	-0.65466448445172	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								3	Fort Greely, Alaska, United States	US	USAK		63.9082	-146.249	2512469	20171102140000	http://www.news.com.au/technology/innovation/north-korea-working-on-an-advanced-version-of-an-icbm-to-reach-the-us/news-story/2213b48119336361041df2ab32e38c12
703303004	20171102	201711	2017	2017.8274	USA	THE US	USA																		0	071	071	07	2	7.4	8	1	8	-0.65466448445172	3	Fort Greely, Alaska, United States	US	USAK	AK240	63.9082	-146.249	2512469	0								3	Fort Greely, Alaska, United States	US	USAK		63.9082	-146.249	2512469	20171102140000	http://www.news.com.au/technology/innovation/north-korea-working-on-an-advanced-version-of-an-icbm-to-reach-the-us/news-story/2213b48119336361041df2ab32e38c12
703303005	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	-2.57611241217798	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102140000	https://www.indystar.com/story/news/2017/11/02/why-indianapolis-gas-prices-hitting-3-per-gallon/824488001/
703303006	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	1.42057684029272	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102140000	http://illinoistimes.com/article-19305-author-storyteller-teacher-friend.html
703303007	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		1	080	080	08	2	5.0	6	1	6	-6.36363636363637	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102140000	http://www.businessinsider.com/trump-changes-mind-on-gitmo-pushes-death-penalty-for-nyc-terrorist-2017-11
703303008	20171102	201711	2017	2017.8274	USA	CHICAGO	USA																		1	084	084	08	2	7.0	10	1	10	3.53982300884956	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102140000	https://www.highsnobiety.com/2017/11/02/vic-mensa-radiohead-cover/
703303009	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		1	084	084	08	2	7.0	8	1	8	-0.280504908835906	1	Greenland	GL	GL		72	-40	GL	0								1	Greenland	GL	GL		72	-40	GL	20171102140000	https://eos.org/scientific-press/new-greenland-maps-show-more-glaciers-at-risk
703303010	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	2	1	2	-1.46252285191956	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102140000	http://www.997wtn.com/news/russia-probe-could-derail-trump-nominee-for-top-agriculture-post/
703303011	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	2	1	2	-1.49532710280374	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102140000	http://www.cnn.com/2017/11/02/politics/sam-clovis-department-of-agriculture/
703303012	20171102	201711	2017	2017.8274	USA	AUSTIN	USA																		0	090	090	09	2	-2.0	3	1	3	-0.94696969696969	4	Harpenden, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8	-0.35	-2598171	0								4	Harpenden, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8	-0.35	-2598171	20171102140000	http://www.hertsad.co.uk:80/news/teenagers-mugged-in-rothamsted-park-in-harpenden-by-gangs-1-5262314
703303013	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	0.83449235048679	3	Johnson City, South Carolina, United States	US	USSC	SC083	34.9654	-81.989	1223607	0								3	Johnson City, South Carolina, United States	US	USSC		34.9654	-81.989	1223607	20171102140000	http://www.heraldcourier.com/community/alan-bibey-at-johnson-city-s-down-home-nov/article_ac3b41f4-bf16-11e7-ab50-53dbcb5fb963.html
703303014	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	12	1	12	-6.13536504269334	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102140000	http://www.reuters.com/article/us-colorado-shooting/police-hunt-nonchalant-gunman-who-killed-three-at-colorado-walmart-idUSKBN1D20KE
703303015	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-0.54458815520762	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102140000	https://commercialobserver.com/2017/11/i-h8-ny-nyc-is-crowded-so-lots-of-shrewd-money-is-looking-elsewhere/
703303016	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	1053	105	10	3	-5.0	4	1	4	-6.45161290322581	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102140000	http://chicago.cbslocal.com/2017/11/02/back-of-the-yards-shooting-police-van-officers-wounded/
703303017	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	8	1	8	-0.92226613965744	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	0								3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171102140000	http://www.newsadvance.com/news/local/get-caught-up-on-your-lynchburg-area-races-ahead-of/collection_415b90e2-bfce-11e7-910e-47214b2d2d6b.html
703303018	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-0.60606060606061	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171102140000	https://wdet.org/posts/2017/11/02/86000-its-any-mans-race-in-detroits-district-2/
703303019	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	8	1	8	-0.64935064935065	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	0								3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20171102140000	https://www.seattletimes.com/nation-world/school-system-rejects-states-order-to-share-information/
703303020	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	-0.54347826086956	3	Fauquier County, Virginia, United States	US	USVA	VA061	38.7335	-77.8164	1480120	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102140000	http://www.washingtonblade.com/2017/11/02/democratic-va-candidates-highlight-lgbt-support-election-day/
703303021	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-10.0433973961563	3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	0								3	Taos, New Mexico, United States	US	USNM	NM055	36.4072	-105.573	911545	20171102140000	http://www.taosnews.com/stories/the-docket,44091
703303022	20171102	201711	2017	2017.8274	USA	LOS ANGELES	USA																		1	1123	112	11	3	-2.0	4	1	4	-14.1176470588235	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Lynwood, California, United States	US	USCA	CA037	33.9303	-118.211	1660965	20171102140000	http://www.ktvn.com/story/36746298/los-angeles-county-deputy-accused-of-assaulting-third-inmate
703303023	20171102	201711	2017	2017.8274	USA	INDIANA	USA																		0	114	114	11	3	-2.0	10	1	10	1.74418604651163	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102140000	https://www.commondreams.org/newswire/2017/11/02/americans-call-more-solar-power-special-interest-attacks-continue-mount
703303024	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	2	1	2	-0.49627791563275	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102140000	http://www.lightreading.com/mobile/4g-lte/atandt-to-make-5g-network-available-to-first-responders-too/d/d-id/737850
703303025	20171102	201711	2017	2017.8274	USA	JERSEY	USA																		0	122	122	12	3	-4.0	2	1	2	-2.32558139534884	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102140000	http://www.newjerseyhills.com/the_progress/news/muckraking-mailers-muddy-waters-before-election/article_35264dad-9304-5bfe-b46d-af2272851471.html
703303026	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	8	1	8	-0.54347826086956	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102140000	http://www.washingtonblade.com/2017/11/02/democratic-va-candidates-highlight-lgbt-support-election-day/
703303027	20171102	201711	2017	2017.8274	USA	TENNESSEE	USA																		1	130	130	13	3	-4.4	10	1	10	-5.25059665871122	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102140000	http://wyshradio.com/2017/11/thp-reminds-drivers-to-watch-out-for-deer-on-near-roadways/
703303028	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	1384	138	13	3	-7.0	2	2	2	-8.862963778218	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171102140000	http://www.fairfieldcitizenonline.com/news/crime/article/The-Latest-For-now-only-1-suspect-in-bike-path-12325819.php
703303029	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	4	1	4	2.14285714285714	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102140000	https://www.torquenews.com/1084/2-models-keep-subaru-first-downturn-71-months
