703792601	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	4	1	4	-2.55905511811024	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104020000	http://byuiscroll.org/united-nations-anniversary-72-years-of-peace/
703792602	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR																		1	014	014	01	1	0.0	1	1	1	7.83505154639175	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171104020000	https://www.globes.co.il/en/article-seat-sets-up-israel-car-technology-center-1001210309
703792603	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR																		1	014	014	01	1	0.0	4	1	4	7.83505154639175	1	Spain	SP	SP		40	-4	SP	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171104020000	https://www.globes.co.il/en/article-seat-sets-up-israel-car-technology-center-1001210309
703792604	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR																		0	040	040	04	1	1.0	1	1	1	7.83505154639175	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171104020000	https://www.globes.co.il/en/article-seat-sets-up-israel-car-technology-center-1001210309
703792605	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR																		0	042	042	04	1	1.9	1	1	1	7.83505154639175	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171104020000	https://www.globes.co.il/en/article-seat-sets-up-israel-car-technology-center-1001210309
703792606	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR																		1	071	071	07	2	7.4	8	1	8	-3.36391437308869	4	Benteler, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.75	8.33333	-1745633	0								4	Benteler, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.75	8.33333	-1745633	20171104020000	http://www.autonews.com/article/20171103/MOBILITY/171109896/germanys-continental-buys-israeli-auto-cyber-firm-argus
703792607	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR																		0	111	111	11	3	-2.0	10	1	10	-4.75482912332838	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171104020000	https://www.whaleoil.co.nz/2017/11/words-actions-dont-match-hard-trust-politicians/
703792608	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								BUS	BUSINESS						BUS			1	080	080	08	2	5.0	10	1	10	7.83505154639175	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171104020000	https://www.globes.co.il/en/article-seat-sets-up-israel-car-technology-center-1001210309
703792609	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	8	1	8	-3.06643952299829	4	Falah, H_efa, Israel	IS	IS04	18312	32.7107	34.9426	-780964	4	Falah, H_efa, Israel	IS	IS04	18312	32.7107	34.9426	-780964	4	Falah, H_efa, Israel	IS	IS04	18312	32.7107	34.9426	-780964	20171104020000	https://theprint.in/2017/11/04/fatf-big-win-india-pakistan/
703792610	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-3.06643952299829	1	France	FR	FR		46	2	FR	4	Falah, H_efa, Israel	IS	IS04	18312	32.7107	34.9426	-780964	4	Falah, H_efa, Israel	IS	IS04	18312	32.7107	34.9426	-780964	20171104020000	https://theprint.in/2017/11/04/fatf-big-win-india-pakistan/
703792611	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								UAF	TERRORIST						UAF			0	020	020	02	1	3.0	2	2	2	-0.83190117533074	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20171104020000	http://freerepublic.com/focus/f-news/3601501/posts
703792612	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								UAF	TERRORIST						UAF			0	020	020	02	1	3.0	3	2	3	-0.832958473185	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104020000	http://dailycaller.com/2017/11/03/investigation-foundations-gave-millions-to-groups-accused-of-terror-ties/
703792613	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA																		0	1821	182	18	4	-9.0	1	1	1	-7.4074074074074	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104020000	https://www.eveningexpress.co.uk/lifestyle/entertainment/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes/
703792614	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA																		0	1821	182	18	4	-9.0	3	2	3	-7.46433272850179	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171104020000	https://www.eveningexpress.co.uk/lifestyle/entertainment/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes/
703792615	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	4.88798370672098	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104020000	https://www.stalbertgazette.com/article/st-albert-pizza-maker-2017-canadian-pizza-champion-20171103
703792616	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	4.88798370672098	1	Italy	IT	IT		42.833333	12.833333	IT	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104020000	https://www.stalbertgazette.com/article/st-albert-pizza-maker-2017-canadian-pizza-champion-20171103
703792617	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	3	1	3	4.88798370672098	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171104020000	https://www.stalbertgazette.com/article/st-albert-pizza-maker-2017-canadian-pizza-champion-20171103
703792618	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	2	1	2	-7.4074074074074	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104020000	https://www.eveningexpress.co.uk/lifestyle/entertainment/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes/
703792619	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	2	1	2	-7.4074074074074	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104020000	https://www.eveningexpress.co.uk/lifestyle/entertainment/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes/
703792620	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	2	1	2	-7.4074074074074	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104020000	https://www.eveningexpress.co.uk/lifestyle/entertainment/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes/
703792621	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	6	2	6	-7.46433272850179	1	Italy	IT	IT		42.833333	12.833333	IT	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	1	Italy	IT	IT		42.833333	12.833333	IT	20171104020000	https://www.eveningexpress.co.uk/lifestyle/entertainment/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes/
703792622	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	2	1	2	-7.49279538904899	1	Italy	IT	IT		42.833333	12.833333	IT	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104020000	https://www.independent.ie/entertainment/movies/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes-36288690.html
703792623	20171104	201711	2017	2017.8329	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	2	1	2	-7.49279538904899	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104020000	https://www.independent.ie/entertainment/movies/lapd-investigates-harvey-weinstein-lewd-conduct-adding-to-police-probes-36288690.html
703792624	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR																		1	042	042	04	1	1.9	1	1	1	1.45228215767635	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171104020000	http://www.lmtonline.com/entertainment/the-wrap/article/Alias-Grace-Review-Netflix-s-Margaret-12331002.php
703792625	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	1.45228215767635	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171104020000	http://www.lmtonline.com/entertainment/the-wrap/article/Alias-Grace-Review-Netflix-s-Margaret-12331002.php
703792626	20171104	201711	2017	2017.8329	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.45228215767635	1	Jordan	JO	JO		31	36	JO	1	United States	US	US		39.828175	-98.5795	US	1	Jordan	JO	JO		31	36	JO	20171104020000	http://www.lmtonline.com/entertainment/the-wrap/article/Alias-Grace-Review-Netflix-s-Margaret-12331002.php
703792627	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN																		1	128	128	12	3	-5.0	1	1	1	5.85137507314218	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171104020000	http://artdaily.com/news/100005/Figurative-works--a-Pre-Raphaelite-portrait-and-Japanese-woodblock-prints-headline-Michaan-s-auction
703792628	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN																		1	128	128	12	3	-5.0	1	1	1	5.85137507314218	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171104020000	http://artdaily.com/news/100005/Figurative-works--a-Pre-Raphaelite-portrait-and-Japanese-woodblock-prints-headline-Michaan-s-auction
703792629	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								BGD	BANGLADESH	BGD								1	020	020	02	1	3.0	4	1	4	3.40909090909091	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104020000	http://www.scoop.co.nz/stories/WO1711/S00053/asia-pacific-information-superhighway-boosted.htm
703792630	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								BGD	BANGLADESH	BGD								1	120	120	12	3	-4.0	1	1	1	3.40909090909091	1	Japan	JA	JA		36	138	JA	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104020000	http://www.scoop.co.nz/stories/WO1711/S00053/asia-pacific-information-superhighway-boosted.htm
703792631	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								BGD	BANGLADESH	BGD								1	120	120	12	3	-4.0	1	1	1	3.40909090909091	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104020000	http://www.scoop.co.nz/stories/WO1711/S00053/asia-pacific-information-superhighway-boosted.htm
703792632	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792633	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792634	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-3.49761526232115	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	http://www.ktbb.com/post/?p=666932
703792635	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								ERI	ERITREA	ERI								0	042	042	04	1	1.9	24	2	24	2.33991139750302	1	Japan	JA	JA		36	138	JA	1	Eritrea	ER	ER		15	39	ER	1	Somalia	SO	SO		6	48	SO	20171104020000	https://www.reuters.com/article/us-china-defence/promote-peace-chinas-xi-tells-soldiers-at-first-overseas-base-idUSKBN1D401U
703792636	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								ERI	ERITREA	ERI								0	042	042	04	1	1.9	6	2	6	2.33991139750302	1	Japan	JA	JA		36	138	JA	1	Ethiopia	ET	ET		8	38	ET	1	Somalia	SO	SO		6	48	SO	20171104020000	https://www.reuters.com/article/us-china-defence/promote-peace-chinas-xi-tells-soldiers-at-first-overseas-base-idUSKBN1D401U
703792637	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	30	2	30	2.33991139750302	1	Japan	JA	JA		36	138	JA	1	Ethiopia	ET	ET		8	38	ET	1	Somalia	SO	SO		6	48	SO	20171104020000	https://www.reuters.com/article/us-china-defence/promote-peace-chinas-xi-tells-soldiers-at-first-overseas-base-idUSKBN1D401U
703792638	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	20	2	20	0.914465318141969	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104020000	http://www.freerepublic.com/focus/f-bloggers/3601492/posts
703792639	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	2	1	2	0.92449922958398	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104020000	https://finance.yahoo.com/news/japan-apos-t-enough-ivanka-131422974.html
703792640	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792641	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	0.42735042735042	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	https://federalnewsradio.com/world-news/2017/11/trump-arrives-in-hawaii-on-eve-of-first-official-asia-trip/
703792642	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	1	1	1	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792643	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	1	1	1	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792644	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	1	1	1	-3.49761526232115	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	http://www.ktbb.com/post/?p=666932
703792645	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	1	2	1.1727078891258	1	Japan	JA	JA		36	138	JA	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	20171104020000	http://thegardenisland.com/news/national/trump-stops-in-hawaii-eagerly-awaits-pearl-harbor-visit/article_dcde4a92-c982-5810-bc5a-067399627177.html
703792646	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								MIL	MARINES						MIL			0	190	190	19	4	-10.0	1	1	1	1.1727078891258	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104020000	http://thegardenisland.com/news/national/trump-stops-in-hawaii-eagerly-awaits-pearl-harbor-visit/article_dcde4a92-c982-5810-bc5a-067399627177.html
703792647	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								MIL	MARINES						MIL			0	190	190	19	4	-10.0	2	2	2	-0.22675736961451	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104020000	https://www.bostonglobe.com/news/politics/2017/11/03/president-trump-stops-hawaii-eagerly-awaits-pearl-harbor-visit/KR7TCnhmWloPRxKOX81TpO/story.html
703792648	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792649	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	040	040	04	1	1.0	2	1	2	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792650	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	040	040	04	1	1.0	2	1	2	-3.7037037037037	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792651	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	8	1	8	-3.7037037037037	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792652	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	2	1	2	-3.7037037037037	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703792653	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	6	2	6	2.33991139750302	1	Japan	JA	JA		36	138	JA	1	Eritrea	ER	ER		15	39	ER	1	Somalia	SO	SO		6	48	SO	20171104020000	https://www.reuters.com/article/us-china-defence/promote-peace-chinas-xi-tells-soldiers-at-first-overseas-base-idUSKBN1D401U
703792654	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	24	2	24	2.33991139750302	1	Japan	JA	JA		36	138	JA	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171104020000	https://www.reuters.com/article/us-china-defence/promote-peace-chinas-xi-tells-soldiers-at-first-overseas-base-idUSKBN1D401U
703792655	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								USA	ARKANSAS	USA								1	036	036	03	1	4.0	1	1	1	4.08163265306122	1	Japan	JA	JA		36	138	JA	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Japan	JA	JA		36	138	JA	20171104020000	http://www.newsobserver.com/news/business/article182650086.html
