702852502	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													0	036	036	03	1	4.0	5	1	5	1.88679245283019	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101053000	http://www.the-messenger.com/news/local/article_33638c97-fc80-5aea-b432-a21c29e79ba9.html
702852503	20171101	201711	2017	2017.8247	BUS	TRADER						BUS													1	040	040	04	1	1.0	5	1	5	-6.11510791366906	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171101053000	http://www.freepressjournal.in/latest-news/indore-gstn-a-flop-show-courtesy-shoddy-assessment-flawed-software/1162886
702852504	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													0	040	040	04	1	1.0	3	1	3	-0.42313117066291	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852505	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													0	040	040	04	1	1.0	5	1	5	0	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171101053000	https://www.itwire.com/energy/80619-dutch-institute-says-battery-with-50-more-energy-closer.html
702852506	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS													0	060	060	06	2	6.0	10	1	10	-3.60655737704918	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101053000	http://azdailysun.com/news/local/bats-can-rest-easy-in-arizona-literally/article_5d396e82-26a5-56f0-9f0e-aef2af051c53.html
702852507	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS													1	070	070	07	2	7.0	10	1	10	-7.28862973760933	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171101053000	https://tribune.com.pk/story/1546277/6-quetta-traffic-problem/
702852508	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS													1	070	070	07	2	7.0	8	1	8	1.37551581843191	4	Baddeck, Nova Scotia, Canada	CA	CA07	12636	46.1	-60.75	-560514	0								4	Baddeck, Nova Scotia, Canada	CA	CA07	12636	46.1	-60.75	-560514	20171101053000	http://www.capebretonpost.com/living/poppy-campaign-well-underway-on-the-northside-158458/
702852509	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS													0	071	071	07	2	7.4	2	1	2	1.37551581843191	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101053000	http://www.capebretonpost.com/living/poppy-campaign-well-underway-on-the-northside-158458/
702852510	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS													0	071	071	07	2	7.4	3	1	3	1.37551581843191	4	Elmsdale, Nova Scotia, Canada	CA	CA07	12628	44.9667	-63.5167	-564181	0								4	Elmsdale, Nova Scotia, Canada	CA	CA07	12628	44.9667	-63.5167	-564181	20171101053000	http://www.capebretonpost.com/living/poppy-campaign-well-underway-on-the-northside-158458/
702852511	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													1	071	071	07	2	7.4	10	1	10	-2.09731543624161	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101053000	http://www.herald-dispatch.com/news/wv-supreme-court-hears-huntington-sewer-rate-dispute/article_753f574f-4710-51fa-8e38-693071675cf5.html
702852512	20171101	201711	2017	2017.8247	BUS	CONGLOMERATE						BUS													1	073	073	07	2	7.4	10	1	10	1.47928994082841	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171101053000	http://rinf.com/alt-news/newswire/an-environmental-and-public-health-disaster-awaits-if-usda-gives-organic-label-to-hydroponics/
702852513	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS													1	090	090	09	2	-2.0	7	1	7	-2.45231607629427	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101053000	https://www.japantimes.co.jp/?post_type=news&p=1297391
702852514	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS													1	090	090	09	2	-2.0	3	1	3	-2.45231607629427	1	India	IN	IN		20	77	IN	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101053000	https://www.japantimes.co.jp/?post_type=news&p=1297391
702852515	20171101	201711	2017	2017.8247	BUS	AIRLINE						BUS													1	111	111	11	3	-2.0	2	1	2	2.98701298701299	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	0								4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	20171101053000	http://www.asiatraveltips.com/news17/111-ChangiAirportT4.shtml
702852516	20171101	201711	2017	2017.8247	BUS	CORPORATION						BUS													1	112	112	11	3	-2.0	3	1	3	-1.86567164179105	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101053000	http://www.wortfm.org/news-talk/special-sections/walker/
702852517	20171101	201711	2017	2017.8247	BUS	CORPORATION						BUS													1	112	112	11	3	-2.0	3	1	3	-0.38022813688213	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101053000	http://www.wortfm.org/news-talk/special-sections/
702852518	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													0	120	120	12	3	-4.0	6	1	6	1.37551581843191	4	Elmsdale, Nova Scotia, Canada	CA	CA07	12628	44.9667	-63.5167	-564181	0								4	Elmsdale, Nova Scotia, Canada	CA	CA07	12628	44.9667	-63.5167	-564181	20171101053000	http://www.capebretonpost.com/living/poppy-campaign-well-underway-on-the-northside-158458/
702852519	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													1	120	120	12	3	-4.0	10	1	10	-1.90476190476191	3	Cayuga County, New York, United States	US	USNY	NY011	42.9667	-76.583	974104	0								3	Cayuga County, New York, United States	US	USNY		42.9667	-76.583	974104	20171101053000	http://auburnpub.com/ads/other/ad_vault/drug-dealer-ad/pdfdisplayad_9bcb4f47-bd54-507f-b913-87b33653b188.html
702852520	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													1	120	120	12	3	-4.0	7	1	7	-2.09731543624161	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101053000	http://www.herald-dispatch.com/news/wv-supreme-court-hears-huntington-sewer-rate-dispute/article_753f574f-4710-51fa-8e38-693071675cf5.html
702852521	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS													0	141	141	14	3	-6.5	2	1	2	-0.42313117066291	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852522	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS													0	141	141	14	3	-6.5	3	1	3	-0.42313117066291	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852523	20171101	201711	2017	2017.8247	BUS	BANK						BUS													1	1712	171	17	4	-9.2	2	1	2	-8.14479638009049	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	0								4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	20171101053000	http://www.tokyoreporter.com/2017/11/01/fukuoka-police-arrest-7-in-400-million-robbery/
702852524	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS													1	1712	171	17	4	-9.2	10	1	10	0.32414910858995	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101053000	http://www.localnews8.com/news/kifi-top-story/preston-corn-maze-raises-money-for-daughter-with-cancer/650023062
702852525	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS													0	172	172	17	4	-5.0	32	4	32	-3.35232624424972	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101053000	http://infotel.ca/newsitem/us-bike-path-attack-suspect/cp31972120
702852526	20171101	201711	2017	2017.8247	BUS	TRADER						BUS			AGR	FARMER						AGR			0	040	040	04	1	1.0	5	1	5	-3.3271719038817	4	Jalgaon, Maharashtra, India	IN	IN16	17778	17.75	73.1833	-2098139	4	Jalgaon, Maharashtra, India	IN	IN16	17778	17.75	73.1833	-2098139	4	Jalgaon, Maharashtra, India	IN	IN16	17778	17.75	73.1833	-2098139	20171101053000	http://www.freepressjournal.in/editorspick/beyond-the-ban-on-cattle-slaughter/1162789
702852527	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			ARE	DUBAI	ARE								0	046	046	04	1	7.0	8	1	8	2.11640211640212	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101053000	http://www.businessghana.com/site/news/Business/154658/Vice-President-Dr-Mahamudu-Bawumia-attends-Global-Business-Forum
702852528	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			ARE	DUBAI	ARE								0	046	046	04	1	7.0	2	1	2	2.11640211640212	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101053000	http://www.businessghana.com/site/news/Business/154658/Vice-President-Dr-Mahamudu-Bawumia-attends-Global-Business-Forum
702852529	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			AUS	AUSSIE	AUS								1	020	020	02	1	3.0	10	1	10	0.4746835443038	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101053000	https://www.itwire.com/home-it/80623-sendle-sends-small-businesses-a-global-flat-rate-shipping-present.html
702852530	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-0.42313117066291	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852531	20171101	201711	2017	2017.8247	BUS	ENTREPRENEUR						BUS			AUS	AUSTRALIA	AUS								0	111	111	11	3	-2.0	10	1	10	2.0949720670391	1	China	CH	CH		35	105	CH	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	China	CH	CH		35	105	CH	20171101053000	http://www.afr.com/opinion/leaving-a-retail-treasure-island-on-a-brand-australia-lifeboat-20171101-gzchoa
702852532	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			AUS	AUSTRALIA	AUS								1	141	141	14	3	-6.5	2	1	2	-0.42313117066291	1	Ghana	GH	GH		8	-2	GH	1	Australia	AS	AS		-25	135	AS	1	Ghana	GH	GH		8	-2	GH	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852533	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			BHR	MANAMA	BHR								0	057	057	05	1	8.0	3	1	3	3.67647058823529	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171101053000	http://www.newsofbahrain.com/viewNews.php?ppId=39146&TYPE=Posts&pid=21&MNU=2&SUB=50
702852534	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			CVL	VILLAGE						CVL			1	112	112	11	3	-2.0	10	1	10	-2.5	0								0								0								20171101053000	http://www.firstcoastnews.com/news/diabled-orange-park-man-says-his-landlord-threw-out-his-property-while-he-was-gone/487845187
702852535	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			ESP	BARCELONA	ESP								1	090	090	09	2	-2.0	10	1	10	-2.6578073089701	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101053000	https://www.bloomberg.com/news/articles/2017-11-01/divided-and-conquered-catalonia-weighs-the-damage
702852536	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			EST	ESTONIAN	EST								1	013	013	01	1	0.4	5	1	5	2.24337185588036	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20171101053000	http://estonianworld.com/business/suitsupply-founder-see-estonia-strong-market/
702852537	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			GHA	GHANA	GHA								1	100	100	10	3	-5.0	4	1	4	-0.42313117066291	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852538	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			GHA	GHANA	GHA								1	100	100	10	3	-5.0	4	1	4	-0.42313117066291	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852539	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			GHA	GHANA	GHA								1	141	141	14	3	-6.5	8	1	8	-0.42313117066291	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171101053000	https://www.itwire.com/telecoms-and-nbn/80626-telstra-and-ericsson-world%E2%80%99s-first-5g-trial-data-call-over-26ghz-mmwave-spectrum.html
702852540	20171101	201711	2017	2017.8247	BUS	SHOP OWNER						BUS			GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	10	1	10	-2.1680216802168	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171101053000	http://www.thenewsminute.com/article/price-food-reasonably-tirumala-irked-hyd-hc-tells-ttd-70863
702852541	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			GOV	MINISTRY						GOV			1	031	031	03	1	5.2	10	1	10	1.78571428571429	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101053000	http://www.moneycontrol.com/news/business/stocks-business/texmaco-rail-hits-52-week-high-on-order-win-worth-usd-67-7-mn-2425211.html
702852542	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	6	1	6	2.11640211640212	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	1	Tanzania	TZ	TZ		-6	35	TZ	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101053000	http://www.businessghana.com/site/news/Business/154658/Vice-President-Dr-Mahamudu-Bawumia-attends-Global-Business-Forum
702852543	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	1	1	1	2.11640211640212	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171101053000	http://www.businessghana.com/site/news/Business/154658/Vice-President-Dr-Mahamudu-Bawumia-attends-Global-Business-Forum
702852544	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			GOV	REGULATOR						GOV			1	040	040	04	1	1.0	10	1	10	-2.51798561151079	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101053000	https://www.reuters.com/article/us-malaysia-cyber/malaysia-investigating-reported-leak-of-46-million-mobile-users-data-idUSKBN1D13JM
702852545	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			GOV	REGULATOR						GOV			1	040	040	04	1	1.0	5	1	5	-1.97628458498023	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171101053000	http://www.thefiscaltimes.com/latestnews/2017/11/01/Malaysia-investigating-reported-leak-46-million-mobile-users-data
702852546	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	20	1	10	2.11640211640212	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101053000	http://www.businessghana.com/site/news/Business/154658/Vice-President-Dr-Mahamudu-Bawumia-attends-Global-Business-Forum
702852547	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	2.11640211640212	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101053000	http://www.businessghana.com/site/news/Business/154658/Vice-President-Dr-Mahamudu-Bawumia-attends-Global-Business-Forum
702852548	20171101	201711	2017	2017.8247	BUS	TRADER						BUS			GOV	STATE SECRETARY						GOV			1	141	141	14	3	-6.5	10	1	10	-3.7593984962406	0								0								0								20171101053000	http://www.thenewsminute.com/article/ten-lakh-traders-kerala-samithi-go-strike-over-gst-shops-remain-closed-70865
702852549	20171101	201711	2017	2017.8247	BUS	SHOP OWNER						BUS			GOV	AUTHORITIES						GOV			1	145	145	14	3	-7.5	10	1	10	-2.1680216802168	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171101053000	http://www.thenewsminute.com/article/price-food-reasonably-tirumala-irked-hyd-hc-tells-ttd-70863
702852550	20171101	201711	2017	2017.8247	BUS	AIRWAY						BUS			IND	DELHI	IND								1	013	013	01	1	0.4	3	1	3	-7.66129032258065	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101053000	http://www.hindustantimes.com/mumbai-news/hoax-threat-on-jet-cops-seize-laptop-printer-used-by-mumbai-businessman-to-write-note/story-icBJDOJGy1L6NNflhCfH5O.html
702852551	20171101	201711	2017	2017.8247	BUS	AIRWAY						BUS			IND	DELHI	IND								1	042	042	04	1	1.9	3	1	3	-7.66129032258065	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101053000	http://www.hindustantimes.com/mumbai-news/hoax-threat-on-jet-cops-seize-laptop-printer-used-by-mumbai-businessman-to-write-note/story-icBJDOJGy1L6NNflhCfH5O.html
702852552	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			JUD	JUDGE						JUD			1	020	020	02	1	3.0	2	1	2	-2.09731543624161	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101053000	http://www.herald-dispatch.com/news/wv-supreme-court-hears-huntington-sewer-rate-dispute/article_753f574f-4710-51fa-8e38-693071675cf5.html
702852553	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			LEG	LEGISLATOR						LEG			0	010	010	01	1	0.0	5	1	5	-2.47933884297521	3	Rio Arriba County, New Mexico, United States	US	USNM	NM039	36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM		36.5333	-106.701	1702368	3	Rio Arriba County, New Mexico, United States	US	USNM		36.5333	-106.701	1702368	20171101053000	http://www.santafenewmexican.com/opinion/editorials/stop-leaving-money-on-the-table/article_72a4a126-eed0-5ca8-968b-72376b8c5e5d.html
702852554	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			LEG	NATIONAL ASSEMBLY						LEG			0	060	060	06	2	6.0	3	1	3	6.33663366336634	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101053000	http://allafrica.com/stories/201711010024.html
702852555	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	20	1	20	-0.384887389837885	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20171101053000	http://www.wortfm.org/news-talk/news/ioby/
702852556	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			MED	NEWSPAPER						MED			1	010	010	01	1	0.0	2	1	2	-0.84925690021232	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101053000	http://www.nbc12.com/story/36732820/russian-meddling-5-things-tech-giants-need-to-tell-congress
702852557	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			MED	MEDIA						MED			1	142	142	14	3	-6.5	1	1	1	-4.86486486486487	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171101053000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/10/31/maricopa-county-jail-inmates-plan-hunger-strike-protest-poor-food-activist-says/818857001/
702852558	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			MED	MEDIA						MED			1	190	190	19	4	-10.0	10	1	10	3.76237623762376	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171101053000	http://www.azcentral.com/story/money/2017/11/01/walmarts-plan-battle-amazon-holiday-hint-its-gonna-party-supercenters/817223001/
702852559	20171101	201711	2017	2017.8247	BUS	INVESTOR						BUS			NPL	NEPAL	NPL								1	020	020	02	1	3.0	5	1	5	3.36842105263158	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171101053000	https://thehimalayantimes.com/business/nepals-ranking-ease-business-improves/
702852560	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			NPL	NEPAL	NPL								1	043	043	04	1	2.8	10	1	10	3.36842105263158	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171101053000	https://thehimalayantimes.com/business/nepals-ranking-ease-business-improves/
702852561	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			OPP	ACTIVIST						OPP			1	142	142	14	3	-6.5	4	1	4	-4.86486486486487	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20171101053000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/10/31/maricopa-county-jail-inmates-plan-hunger-strike-protest-poor-food-activist-says/818857001/
702852562	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			OPP	ACTIVIST						OPP			1	142	142	14	3	-6.5	3	1	3	-4.86486486486487	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171101053000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/10/31/maricopa-county-jail-inmates-plan-hunger-strike-protest-poor-food-activist-says/818857001/
702852563	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			PRK	NORTH KOREAN	PRK								0	042	042	04	1	1.9	12	1	6	-1.40646976090014	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101053000	http://www.wsbtv.com/news/business/senators-blast-facebook-twitter-google-in-russia-probe/635415202
702852564	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			RUS	RUSSIA	RUS								0	193	193	19	4	-10.0	2	1	2	-6.70111416114968	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101053000	https://www.memeorandum.com/171031/p154
