704102256	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			HTI	HAITI	HTI								0	043	043	04	1	2.8	2	1	2	-2.9102470041575	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704102257	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			REL	BISHOP									1	043	043	04	1	2.8	10	1	10	2.56410256410256	0								0								0								20171105161500	http://www.machebeuf.org/apps/news/show_news.jsp?REC_ID=479755&id=0
704102258	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU			USAEDU	ILLINOIS	USA					EDU			1	143	143	14	3	-6.5	8	1	8	-1.82445759368836	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171105161500	http://www.lohud.com/story/news/health/2017/11/01/robotic-surgery/794239001/
704102259	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								DEUGOV	GERMANY	DEU					GOV			1	040	040	04	1	1.0	5	1	5	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Germany	GM	GM		51.5	10.5	GM	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102260	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								EDU	STUDENT						EDU			0	112	112	11	3	-2.0	2	1	2	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102261	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								EDU	STUDENT						EDU			0	190	190	19	4	-10.0	2	1	2	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102262	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								GBR	BRITISH	GBR								0	013	013	01	1	0.4	8	1	8	-4.51467268623025	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	https://www.dailystar.co.uk/news/latest-news/657764/Brit-Egypt-death-row-execution-jail-painkillers-Laura-Plummer-Rachel
704102263	20171105	201711	2017	2017.8356	EGY	EGYPTIAN	EGY								GOV	FOREIGN MINIST						GOV			0	1822	182	18	4	-9.0	2	1	2	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102264	20171105	201711	2017	2017.8356	EGY	EGYPTIAN	EGY								GOV	FOREIGN MINIST						GOV			0	1822	182	18	4	-9.0	2	1	2	-9.72972972972971	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102265	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								ITA	ITALY	ITA								1	040	040	04	1	1.0	1	1	1	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Germany	GM	GM		51.5	10.5	GM	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102266	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								ITA	ITALY	ITA								1	040	040	04	1	1.0	4	1	4	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Italy	IT	IT		42.833333	12.833333	IT	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102267	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								NLD	THE NETHERLAND	NLD								1	040	040	04	1	1.0	1	1	1	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Italy	IT	IT		42.833333	12.833333	IT	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102268	20171105	201711	2017	2017.8356	EGY	EGYPT	EGY								NLD	THE NETHERLAND	NLD								1	040	040	04	1	1.0	4	1	4	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Netherlands	NL	NL		52.5	5.75	NL	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102269	20171105	201711	2017	2017.8356	EGYCOP	EGYPTIAN	EGY					COP			GOV	FOREIGN MINIST						GOV			0	1822	182	18	4	-9.0	6	1	6	-9.72972972972971	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105161500	http://www.africareview.com/news/Egypt-summons--European-envoys/979180-4174398-5obgsn/
704102270	20171105	201711	2017	2017.8356	ELI	RETIRED						ELI													0	010	010	01	1	0.0	3	1	3	-1.82445759368836	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105161500	http://www.lohud.com/story/news/health/2017/11/01/robotic-surgery/794239001/
704102271	20171105	201711	2017	2017.8356	ELI	FIRST LADY						ELI			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	1.3531799729364	4	Mchinji, Mchinji, Malawi	MI	MI13	19311	-13.7962	32.8894	-1484048	4	Mchinji, Mchinji, Malawi	MI	MI13	19311	-13.7962	32.8894	-1484048	4	Mchinji, Mchinji, Malawi	MI	MI13	19311	-13.7962	32.8894	-1484048	20171105161500	http://www.malawivoice.com/first-lady-dr-gertrude-mutharika-launches-keep-girls-in-school-by-laws-in-mchinji/
704102272	20171105	201711	2017	2017.8356	ELI	ACTOR						ELI			IND	MUMBAI	IND								1	193	193	19	4	-10.0	6	1	6	-1.0498687664042	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105161500	http://www.bollywoodlife.com/news-gossip/shah-rukh-khan-shares-his-look-from-aanand-l-rais-film-after-hitting-30-million-followers-on-twitter-view-pic/
704102273	20171105	201711	2017	2017.8356	ELI	FIRST LADY						ELI			MWI	MALAWI	MWI								1	010	010	01	1	0.0	8	1	8	1.3531799729364	4	Mchinji, Mchinji, Malawi	MI	MI13	19311	-13.7962	32.8894	-1484048	4	Mchinji, Mchinji, Malawi	MI	MI13	19311	-13.7962	32.8894	-1484048	4	Mchinji, Mchinji, Malawi	MI	MI13	19311	-13.7962	32.8894	-1484048	20171105161500	http://www.malawivoice.com/first-lady-dr-gertrude-mutharika-launches-keep-girls-in-school-by-laws-in-mchinji/
704102274	20171105	201711	2017	2017.8356	ENV	ENVIRONMENTALIST						ENV			LEG	LEGISLATOR						LEG			1	040	040	04	1	1.0	10	1	10	0.58939096267191	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105161500	http://www.wheninmanila.com/first-climate-change-awareness-night-the-importance-of-disaster-preparedness-in-the-philippines/
704102275	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP																		1	051	051	05	1	3.4	2	1	2	4.96083550913839	3	Leesville, Louisiana, United States	US	USLA	LA115	31.1435	-93.261	1629968	0								3	Leesville, Louisiana, United States	US	USLA	LA115	31.1435	-93.261	1629968	20171105161500	http://www.beauregarddailynews.net/news/20171105/student-awarded-for-spanish-speaking-skills
704102276	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP																		0	051	051	05	1	3.4	1	1	1	-0.0638433709299799	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								4	La Mancha, Canarias, Spain	SP	SP53		28.55	-16.1167	-387397	20171105161500	http://bombmagazine.org/articles/jaime-manrique/
704102277	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP																		0	051	051	05	1	3.4	1	1	1	-0.0638433709299799	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171105161500	http://bombmagazine.org/articles/jaime-manrique/
704102278	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP																		0	112	112	11	3	-2.0	4	1	4	-0.0638433709299799	4	Chelo, Galicia, Spain	SP	SP58	25817	42.6944	-7.26199	-377906	0								4	Chelo, Galicia, Spain	SP	SP58	25817	42.6944	-7.26199	-377906	20171105161500	http://bombmagazine.org/articles/jaime-manrique/
704102279	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP																		0	173	173	17	4	-5.0	2	1	2	-4.23452768729641	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171105161500	https://www.norfolknews.ca/news-story/7773629-catalan-ex-president-4-others-in-custody-in-brussels/
704102280	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP																		0	173	173	17	4	-5.0	2	1	2	-4.23452768729641	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105161500	https://www.norfolknews.ca/news-story/7773629-catalan-ex-president-4-others-in-custody-in-brussels/
704102281	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								BEL	BELGIUM	BEL								0	042	042	04	1	1.9	4	1	4	-2.3372287145242	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
704102282	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								BEL	BELGIUM	BEL								1	080	080	08	2	5.0	2	1	2	-2.3372287145242	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
704102283	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								BEL	BELGIUM	BEL								1	080	080	08	2	5.0	2	1	2	-2.3372287145242	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
704102284	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								BEL	BELGIUM	BEL								1	112	112	11	3	-2.0	4	1	4	-7.90697674418604	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105161500	http://metro.co.uk/2017/11/05/catalan-leader-hands-himself-in-to-police-in-belgium-after-arrest-warrant-issued-7055030/
704102285	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								BELCOP	BELGIAN	BEL					COP			1	100	100	10	3	-5.0	3	1	3	-3.84615384615385	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	http://www.dailyrecord.co.uk/news/politics/catalan-president-carles-puigdemont-to-11471296
704102286	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								BELCOP	BELGIUM	BEL					COP			0	173	173	17	4	-5.0	2	1	2	-7.90697674418604	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	http://metro.co.uk/2017/11/05/catalan-leader-hands-himself-in-to-police-in-belgium-after-arrest-warrant-issued-7055030/
704102287	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								DZA	ALGIERS	DZA								0	173	173	17	4	-5.0	3	1	3	-0.0638433709299799	4	La Mancha, Canarias, Spain	SP	SP53		28.55	-16.1167	-387397	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	La Mancha, Canarias, Spain	SP	SP53		28.55	-16.1167	-387397	20171105161500	http://bombmagazine.org/articles/jaime-manrique/
704102288	20171105	201711	2017	2017.8356	ESP	CATALONIA	ESP								ESPCOP	SPAIN	ESP					COP			1	080	080	08	2	5.0	1	1	1	-9.0909090909091	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	http://www.maltatoday.com.mt/news/world/81917/catalonias_former_leader_carles_puigdemont_surrenders_to_police
704102289	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								ESPGOV	SPANISH	ESP					GOV			0	173	173	17	4	-5.0	6	1	6	-4.23452768729641	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105161500	https://www.norfolknews.ca/news-story/7773629-catalan-ex-president-4-others-in-custody-in-brussels/
704102290	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								ESPJUD	SPANISH	ESP					JUD			0	100	100	10	3	-5.0	6	1	6	-2.3372287145242	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
704102291	20171105	201711	2017	2017.8356	ESP	CATALONIA	ESP								PTY	POLITICIAN									1	073	073	07	2	7.4	8	1	8	-7.90697674418604	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	http://metro.co.uk/2017/11/05/catalan-leader-hands-himself-in-to-police-in-belgium-after-arrest-warrant-issued-7055030/
704102292	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								REB	REBELLION						REB			1	071	071	07	2	7.4	2	1	2	-7.90697674418604	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105161500	http://metro.co.uk/2017/11/05/catalan-leader-hands-himself-in-to-police-in-belgium-after-arrest-warrant-issued-7055030/
704102293	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								REB	REBELLION						REB			1	071	071	07	2	7.4	8	1	8	-7.90697674418604	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	http://metro.co.uk/2017/11/05/catalan-leader-hands-himself-in-to-police-in-belgium-after-arrest-warrant-issued-7055030/
704102294	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								SEP	SEPARATIST						SEP			0	0241	024	02	1	-0.3	4	1	4	-2.3372287145242	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
704102295	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	1	3	4.96083550913839	1	Spain	SP	SP		40	-4	SP	3	Leesville, Louisiana, United States	US	USLA	LA115	31.1435	-93.261	1629968	1	Spain	SP	SP		40	-4	SP	20171105161500	http://www.beauregarddailynews.net/news/20171105/student-awarded-for-spanish-speaking-skills
704102296	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								cat	CATALAN			cat						1	060	060	06	2	6.0	8	1	8	-3.38164251207729	4	Albiol, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.2539	1.0935	-369700	4	Albiol, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.2539	1.0935	-369700	4	Albiol, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.2539	1.0935	-369700	20171105161500	https://sputniknews.com/europe/201711051058835420-catalonia-regional-election/
704102297	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								catGOV	CATALAN			cat			GOV			1	100	100	10	3	-5.0	2	1	2	-6.42201834862385	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105161500	http://fox13now.com/2017/11/05/catalan-ex-president-turns-himself-in-to-belgian-authorities/
704102298	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								catGOV	CATALAN			cat			GOV			1	100	100	10	3	-5.0	2	1	2	-6.42201834862385	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105161500	http://fox13now.com/2017/11/05/catalan-ex-president-turns-himself-in-to-belgian-authorities/
704102299	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								catGOV	CATALAN			cat			GOV			1	137	137	13	3	-7.0	2	1	2	-6.42201834862385	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105161500	http://fox13now.com/2017/11/05/catalan-ex-president-turns-himself-in-to-belgian-authorities/
704102300	20171105	201711	2017	2017.8356	ESP	SPANISH	ESP								catGOV	CATALAN			cat			GOV			1	137	137	13	3	-7.0	2	1	2	-6.42201834862385	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105161500	http://fox13now.com/2017/11/05/catalan-ex-president-turns-himself-in-to-belgian-authorities/
704102301	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								catGOV	CATALAN			cat			GOV			1	173	173	17	4	-5.0	10	1	10	-6.42201834862385	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105161500	http://fox13now.com/2017/11/05/catalan-ex-president-turns-himself-in-to-belgian-authorities/
704102302	20171105	201711	2017	2017.8356	ESP	SPAIN	ESP								catPTY	CATALAN			cat						0	173	173	17	4	-5.0	2	1	2	-7.90697674418604	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	http://metro.co.uk/2017/11/05/catalan-leader-hands-himself-in-to-police-in-belgium-after-arrest-warrant-issued-7055030/
704102303	20171105	201711	2017	2017.8356	ESPGOV	SPANISH	ESP					GOV			BEL	BELGIUM	BEL								1	080	080	08	2	5.0	6	1	6	-2.3372287145242	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
704102304	20171105	201711	2017	2017.8356	ESPJUD	SPAIN	ESP					JUD			BEL	BELGIUM	BEL								0	042	042	04	1	1.9	2	1	2	-2.3372287145242	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
704102305	20171105	201711	2017	2017.8356	ESPJUD	SPAIN	ESP					JUD			BEL	BELGIUM	BEL								0	042	042	04	1	1.9	2	1	2	-2.3372287145242	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171105161500	https://www.thenational.ae/world/europe/sacked-catalan-leader-turns-himself-in-to-belgian-police-1.673218
