704525124	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD													1	046	046	04	1	7.0	2	1	2	4.79041916167665	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107041500	https://www.depauw.edu/news-media/latest-news/details/33357/
704525125	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD													1	090	090	09	2	-2.0	6	1	6	-1.94174757281553	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107041500	https://www.dawn.com/news/1368962/nawaz-sharif-arrives-at-accountability-court-for-corruption-references-hearing
704525126	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													0	112	112	11	3	-2.0	10	1	10	-5.4313099041534	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171107041500	http://www.freepressjournal.in/latest-news/bhopal-court-may-arrange-lawyer-for-accused/1165962
704525127	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD													0	112	112	11	3	-2.0	10	1	10	-2.39833159541189	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20171107041500	http://www.latimes.com/local/lanow/la-me-edu-lausd-charter-compromise-20171106-story.html
704525128	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD													1	120	120	12	3	-4.0	5	1	5	0.13531799729364	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171107041500	http://www.providencejournal.com/news/20171106/woonsocket-beacon-charter-school-broke-admission-lottery-rule
704525129	20171107	201711	2017	2017.8411	JUD	DEFENSE ATTORNEY						JUD													0	125	125	12	3	-5.0	10	1	10	-2.02492211838006	3	Kootenai County, Idaho, United States	US	USID	ID055	47.7082	-116.626	395661	0								3	Kootenai County, Idaho, United States	US	USID		47.7082	-116.626	395661	20171107041500	http://www.spokesman.com/stories/2017/nov/06/renfro-death-sentence-described-as-deterrent-to-sh/
704525130	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													0	1821	182	18	4	-9.0	10	1	10	-5.4313099041534	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171107041500	http://www.freepressjournal.in/latest-news/bhopal-court-may-arrange-lawyer-for-accused/1165962
704525131	20171107	201711	2017	2017.8411	JUD	HIGH COURT						JUD			AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-0.17889087656529	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171107041500	http://www.queenslandcountrylife.com.au/story/5040626/disqualified-fiona-nash-has-unfinished-business-in-canberra/
704525132	20171107	201711	2017	2017.8411	JUD	TRIBUNAL						JUD			AUSGOV	KEVIN RUDD	AUS					GOV			1	020	020	02	1	3.0	10	1	10	-0.60422960725076	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107041500	http://www.afr.com/news/policy/tax/high-class-clothes-shopping-at-harrods-not-work-expenses-20171106-gzg9u2
704525133	20171107	201711	2017	2017.8411	JUD	TRIBUNAL						JUD			AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		1	020	020	02	1	3.0	4	1	4	-0.60422960725076	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107041500	http://www.afr.com/news/policy/tax/high-class-clothes-shopping-at-harrods-not-work-expenses-20171106-gzg9u2
704525134	20171107	201711	2017	2017.8411	JUD	TRIBUNAL						JUD			AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		1	020	020	02	1	3.0	6	1	6	-0.60422960725076	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	New Zealand	NZ	NZ		-42	174	NZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107041500	http://www.afr.com/news/policy/tax/high-class-clothes-shopping-at-harrods-not-work-expenses-20171106-gzg9u2
704525135	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			GBR	UNITED KINGDOM	GBR								1	014	014	01	1	0.0	2	1	2	-15.1832460732984	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107041500	http://www.asiaone.com/world/uk-man-guilty-shaking-his-adopted-toddler-death
704525136	20171107	201711	2017	2017.8411	JUD	TRIBUNAL						JUD			GBR	UNITED KINGDOM	GBR								1	016	016	01	1	-2.0	4	1	4	-0.60422960725076	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107041500	http://www.afr.com/news/policy/tax/high-class-clothes-shopping-at-harrods-not-work-expenses-20171106-gzg9u2
704525137	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-15.1832460732984	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107041500	http://www.asiaone.com/world/uk-man-guilty-shaking-his-adopted-toddler-death
704525138	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			GOV	STATE ATTORNEY GENERAL						GOV			0	011	011	01	1	-0.1	6	1	6	-9.7560975609756	3	Rancho Cucamonga, California, United States	US	USCA	CA071	34.1064	-117.593	1667908	3	Rancho Cucamonga, California, United States	US	USCA		34.1064	-117.593	1667908	3	Rancho Cucamonga, California, United States	US	USCA		34.1064	-117.593	1667908	20171107041500	http://www.pe.com/2017/11/06/will-malicious-prosecution-claim-by-former-colonies-defendant-hold-up/
704525139	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			GOV	STATE ATTORNEY GENERAL						GOV			0	011	011	01	1	-0.1	4	1	4	-9.7560975609756	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20171107041500	http://www.pe.com/2017/11/06/will-malicious-prosecution-claim-by-former-colonies-defendant-hold-up/
704525140	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			GOV	STATE ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	8	1	8	-9.7560975609756	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20171107041500	http://www.pe.com/2017/11/06/will-malicious-prosecution-claim-by-former-colonies-defendant-hold-up/
704525141	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			GOV	STATE ATTORNEY GENERAL						GOV			0	124	124	12	3	-4.0	6	1	6	-9.7560975609756	3	Rancho Cucamonga, California, United States	US	USCA	CA071	34.1064	-117.593	1667908	3	Rancho Cucamonga, California, United States	US	USCA		34.1064	-117.593	1667908	3	Rancho Cucamonga, California, United States	US	USCA		34.1064	-117.593	1667908	20171107041500	http://www.pe.com/2017/11/06/will-malicious-prosecution-claim-by-former-colonies-defendant-hold-up/
704525142	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			GOV	STATE ATTORNEY GENERAL						GOV			0	124	124	12	3	-4.0	4	1	4	-9.7560975609756	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20171107041500	http://www.pe.com/2017/11/06/will-malicious-prosecution-claim-by-former-colonies-defendant-hold-up/
704525143	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD			LAB	WORKER						LAB			1	120	120	12	3	-4.0	5	1	5	-2.35492010092514	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107041500	https://louisianavoice.com/2017/11/06/first-circuit-court-of-appeal-to-hear-arguments-in-states-appeal-of-district-courts-rejection-of-workers-comp-rules/
704525144	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD			PAK	PAKISTAN	PAK								1	090	090	09	2	-2.0	4	1	4	-1.94174757281553	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107041500	https://www.dawn.com/news/1368962/nawaz-sharif-arrives-at-accountability-court-for-corruption-references-hearing
704525145	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			PRK	NORTH KOREA	PRK								0	012	012	01	1	-0.4	2	1	2	-2.49671484888305	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Hong Song, Kangwon-do, North Korea	KN	KN09	39624	38.6683	128.318	-178700	4	Hong Song, Kangwon-do, North Korea	KN	KN09	39624	38.6683	128.318	-178700	20171107041500	Kyodo News Service in English/BBC Monitoring/(c) BBC
704525146	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								1	015	015	01	1	0.0	3	1	3	-2.35934664246824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107041500	https://www.bloomberg.com/news/articles/2017-11-07/page-tells-russia-probe-he-s-biggest-embarrassment-to-trump
704525147	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	016	016	01	1	-2.0	4	1	4	-9.7560975609756	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20171107041500	http://www.pe.com/2017/11/06/will-malicious-prosecution-claim-by-former-colonies-defendant-hold-up/
704525148	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-6.57015590200446	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171107041500	http://cjonline.com/news/local/crime-courts/2017-11-06/local-advocates-victims-human-trafficking-say-penalty-light-man
704525149	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.77386070507309	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171107041500	http://maitto:switchbladesisters@maximumfun.org
704525150	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	1.90972222222222	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171107041500	http://occupyilluminati.com/the-statists-conceit/
704525151	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-9.2391304347826	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171107041500	http://www.seattlepi.com/local/crime/article/Charges-Enumclaw-robber-leads-highway-chase-12336676.php
704525152	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	LAWRENCE	USA								0	173	173	17	4	-5.0	6	1	6	-9.2391304347826	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107041500	http://www.seattlepi.com/local/crime/article/Charges-Enumclaw-robber-leads-highway-chase-12336676.php
704525153	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	4	1	4	-9.2391304347826	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171107041500	http://www.seattlepi.com/local/crime/article/Charges-Enumclaw-robber-leads-highway-chase-12336676.php
704525154	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	LAWRENCE	USA								0	180	180	18	4	-9.0	6	1	6	-9.2391304347826	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107041500	http://www.seattlepi.com/local/crime/article/Charges-Enumclaw-robber-leads-highway-chase-12336676.php
704525155	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-9.7560975609756	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20171107041500	http://www.pe.com/2017/11/06/will-malicious-prosecution-claim-by-former-colonies-defendant-hold-up/
704525156	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USAJUD	UNITED STATES	USA					JUD			1	020	020	02	1	3.0	2	1	2	-6.57015590200446	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171107041500	http://cjonline.com/news/local/crime-courts/2017-11-06/local-advocates-victims-human-trafficking-say-penalty-light-man
704525157	20171107	201711	2017	2017.8411	JUDJUD	MAGISTRATE						JUD	JUD		USAJUD	PROVIDENCE	USA					JUD			1	173	173	17	4	-5.0	2	1	2	-10.8024691358025	3	Foxboro, Massachusetts, United States	US	USMA	MA021	42.0584	-71.2495	612069	3	Foxboro, Massachusetts, United States	US	USMA	MA021	42.0584	-71.2495	612069	3	Foxboro, Massachusetts, United States	US	USMA	MA021	42.0584	-71.2495	612069	20171107041500	http://www.thesunchronicle.com/news/local_news/feds-say-identity-fraud-suspect-purchased-motorcycle-in-foxboro/article_1d2afb4a-9998-5a5e-8cdc-dcf93ff0b8d2.html
704525158	20171107	201711	2017	2017.8411	JUDJUD	MAGISTRATE						JUD	JUD		USAJUD	PROVIDENCE	USA					JUD			1	173	173	17	4	-5.0	4	1	4	-10.8024691358025	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	Foxboro, Massachusetts, United States	US	USMA	MA021	42.0584	-71.2495	612069	3	Foxboro, Massachusetts, United States	US	USMA	MA021	42.0584	-71.2495	612069	20171107041500	http://www.thesunchronicle.com/news/local_news/feds-say-identity-fraud-suspect-purchased-motorcycle-in-foxboro/article_1d2afb4a-9998-5a5e-8cdc-dcf93ff0b8d2.html
704525159	20171107	201711	2017	2017.8411	JUDJUD	MAGISTRATE						JUD	JUD		USAJUD	PROVIDENCE	USA					JUD			1	173	173	17	4	-5.0	4	1	4	-10.8024691358025	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171107041500	http://www.thesunchronicle.com/news/local_news/feds-say-identity-fraud-suspect-purchased-motorcycle-in-foxboro/article_1d2afb4a-9998-5a5e-8cdc-dcf93ff0b8d2.html
704525160	20171107	201711	2017	2017.8411	KEN	KENYA	KEN								EDU	STUDENT						EDU			0	051	051	05	1	3.4	4	1	4	4.18118466898955	1	Finland	FI	FI		64	26	FI	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171107041500	https://www.environmentguru.com/pages/elements/element.aspx?id=5708871
704525161	20171107	201711	2017	2017.8411	KEN	KENYAN	KEN								EDU	STUDENT						EDU			0	051	051	05	1	3.4	3	1	3	4.18118466898955	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171107041500	https://www.environmentguru.com/pages/elements/element.aspx?id=5708871
704525162	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		1	042	042	04	1	1.9	2	1	2	-2.64900662251655	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								1	China	CH	CH		35	105	CH	20171107041500	http://www.livemint.com/Politics/M7pDEIxHFasDRq0hZxCLAP/Donald-Trump-heads-to-Seoul-bringing-him-near-doorstep-of-K.html
704525163	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		1	046	046	04	1	7.0	10	1	10	-5.62060889929742	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107041500	http://www.weeklytimesnow.com.au/news/breaking-news/trump-arrives-in-south-korea-for-talks/news-story/36ad19becc1c28fb766a2f56fa3b860a?nk=86997e06342341b85cf6f06036f577e6-1510027359
704525164	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR																		0	046	046	04	1	7.0	2	1	2	-5.62060889929742	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171107041500	http://www.weeklytimesnow.com.au/news/breaking-news/trump-arrives-in-south-korea-for-talks/news-story/36ad19becc1c28fb766a2f56fa3b860a?nk=86997e06342341b85cf6f06036f577e6-1510027359
704525165	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-2.64900662251655	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107041500	http://www.livemint.com/Politics/M7pDEIxHFasDRq0hZxCLAP/Donald-Trump-heads-to-Seoul-bringing-him-near-doorstep-of-K.html
704525166	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-2.64900662251655	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107041500	http://www.livemint.com/Politics/M7pDEIxHFasDRq0hZxCLAP/Donald-Trump-heads-to-Seoul-bringing-him-near-doorstep-of-K.html
704525167	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								CHRANG001	ANGLICAN				CHR					1	036	036	03	1	4.0	6	1	6	0.561797752808991	1	United Kingdom	UK	UK		54	-4	UK	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107041500	http://www.koreaherald.com/view.php?ud=20171107000366
704525168	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								CHRANG001	ANGLICAN				CHR					1	036	036	03	1	4.0	4	1	4	0.561797752808991	1	United Kingdom	UK	UK		54	-4	UK	1	Canada	CA	CA		60	-96	CA	1	United Kingdom	UK	UK		54	-4	UK	20171107041500	http://www.koreaherald.com/view.php?ud=20171107000366
704525169	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								CHRANG001	ANGLICAN				CHR					1	051	051	05	1	3.4	10	1	10	0.561797752808991	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107041500	http://www.koreaherald.com/view.php?ud=20171107000366
704525170	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								CRM	CULPRIT						CRM			1	111	111	11	3	-2.0	2	1	2	-3.08441558441559	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107041500	http://www.wfnc640am.com/news/trumps-asia-challenge-be-tough-on-trade-and-unified-on-north-korea/
704525171	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPANESE	JPN								1	040	040	04	1	1.0	5	5	5	-2.64403747003609	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107041500	http://www.greensboro.com/ap/us_world/trump-lands-in-south-korea-to-pressure-the-north/article_a7433a13-d7fb-59a6-af01-3a1f693a00ae.html
704525172	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPANESE	JPN								1	040	040	04	1	1.0	10	5	10	-2.64403747003609	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107041500	http://www.greensboro.com/ap/us_world/trump-lands-in-south-korea-to-pressure-the-north/article_a7433a13-d7fb-59a6-af01-3a1f693a00ae.html
704525173	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	042	042	04	1	1.9	6	1	6	-2.64900662251655	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107041500	http://www.livemint.com/Politics/M7pDEIxHFasDRq0hZxCLAP/Donald-Trump-heads-to-Seoul-bringing-him-near-doorstep-of-K.html
704525174	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	042	042	04	1	1.9	4	1	4	-2.64900662251655	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107041500	http://www.livemint.com/Politics/M7pDEIxHFasDRq0hZxCLAP/Donald-Trump-heads-to-Seoul-bringing-him-near-doorstep-of-K.html
704525175	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-2.66666666666666	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107041500	https://finance.yahoo.com/m/3a45e866-e754-3787-b605-8869b7d46e75/ss_trump-lands-in-korea-tomorrow.html
704525176	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	4	1	4	-3.1496062992126	4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107041500	http://www.staradvertiser.com/2017/11/06/breaking-news/three-carriers-to-operate-together-in-western-pacific/
704525177	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	JAPANESE	JPN								1	046	046	04	1	7.0	4	1	4	-2.66666666666666	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107041500	https://finance.yahoo.com/m/3a45e866-e754-3787-b605-8869b7d46e75/ss_trump-lands-in-korea-tomorrow.html
704525178	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	043	043	04	1	2.8	2	1	2	-5.62060889929742	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107041500	http://www.weeklytimesnow.com.au/news/breaking-news/trump-arrives-in-south-korea-for-talks/news-story/36ad19becc1c28fb766a2f56fa3b860a?nk=86997e06342341b85cf6f06036f577e6-1510027359
704525179	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								KORGOV	SOUTH KOREA	KOR					GOV			0	046	046	04	1	7.0	2	1	2	-5.62060889929742	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107041500	http://www.weeklytimesnow.com.au/news/breaking-news/trump-arrives-in-south-korea-for-talks/news-story/36ad19becc1c28fb766a2f56fa3b860a?nk=86997e06342341b85cf6f06036f577e6-1510027359
704525180	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								MIL	MILITARY BASE						MIL			1	036	036	03	1	4.0	15	6	15	-1.53865897163804	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107041500	http://www.wnem.com/story/36778858/trump-lands-in-south-korea-to-pressure-the-north
