703492071	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-3.72168284789644	3	Rice Lake, Wisconsin, United States	US	USWI	WI005	45.5061	-91.7382	1572268	0								3	Rice Lake, Wisconsin, United States	US	USWI		45.5061	-91.7382	1572268	20171103033000	http://www.washingtontimes.com/news/2017/nov/2/wisconsin-assembly-approves-bill-lifting-mining-ba/
703492072	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	4.36090225563909	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171103033000	http://www.sj-r.com/news/20171102/springfield-churchs-banquet-honors-those-in-need
703492073	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	0.47694753577107	3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	0								3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	20171103033000	http://elkodaily.com/news/state-and-regional/laxalt-campaigns-in-elko/article_d27cb2a8-768e-5f01-880a-4a6c5258cb0e.html
703492074	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-4.78547854785479	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171103033000	https://www.reviewjournal.com/news/news-columns/victor-joecks/nevada-initiative-to-ban-sanctuary-cities-would-improve-public-safety/
703492075	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	0.90634441087614	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								1	Germany	GM	GM		51.5	10.5	GM	20171103033000	http://wutc.org/post/chattanooga-clergy-members-reflect-reformations-500th-anniversary
703492076	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-3.60934182590233	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103033000	http://www.sltrib.com/news/2017/11/02/appeals-court-upholds-dismissal-of-utah-firefighters-suit-over-police-access-of-their-prescription-records/
703492077	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-1.65562913907285	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103033000	http://www.wsfa.com/story/36753021/hillary-clinton-took-over-dnc-before-primary-won-former-party-chair-brazile-says
703492078	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	-5.79494799405646	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20171103033000	http://www.myndnow.com/news/bismarck-news/officers-express-frustration-with-marsys-law/850158420
703492079	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	8	1	8	-7.53246753246753	3	Evangeline Parish, Louisiana, United States	US	USLA	LA039	30.7335	-92.3835	558551	0								3	Evangeline Parish, Louisiana, United States	US	USLA		30.7335	-92.3835	558551	20171103033000	http://www.dogingtonpost.com/louisiana-deputy-shoots-family-dog/
703492080	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	3.25497287522604	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103033000	http://newsroom.ucla.edu/stories/veterans-gain-vital-legal-aid-through-new-ucla-law-clinic
703492081	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	-0.54347826086957	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103033000	http://www.app.com/story/opinion/editorials/2017/11/02/phil-murphy-wealth-middle-class-property-taxes/107279156/
703492082	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	-0.34443168771527	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103033000	http://www.iowastatedaily.com/news/article_56a0f6ce-c030-11e7-babe-a3aedf94d7da.html
703492083	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	-4.21348314606742	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	0								3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171103033000	https://www.reviewjournal.com/crime/homicides/las-vegas-gunman-stephen-paddock-lost-money-in-2-years-preceding-shooting/
703492084	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-4.71014492753623	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103033000	https://www.reviewjournal.com/news/education/ccsd-superintendent-clarifies-reason-for-ban-against-trustee/
703492085	20171103	201711	2017	2017.8301	USA	ATLANTA	USA																		0	071	071	07	2	7.4	10	1	10	0.20283975659229	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103033000	http://www.reporternewspapers.net/2017/11/02/atlanta-city-council-mayoral-contenders-report-campaign-money/
703492086	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	2.46842709529277	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103033000	http://artdaily.com/news/99964/Carpenters-Workshop-Gallery-exhibits-Vincent-Dubourg-s-organic--dynamic--and-sculptural-works
703492087	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	0.54347826086957	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	0								3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20171103033000	http://wlrn.org/post/fda-panel-recommends-approval-new-opioid-addiction-treatment-tested-jacksonville-doctor
703492088	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	2.46842709529277	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171103033000	http://artdaily.com/news/99964/Carpenters-Workshop-Gallery-exhibits-Vincent-Dubourg-s-organic--dynamic--and-sculptural-works
703492089	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA																		1	081	081	08	2	5.0	16	2	16	-3.79361453319191	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103033000	http://www.sfgate.com/news/article/Assembly-to-vote-on-lifting-mining-ban-12325711.php
703492090	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	0831	083	08	2	5.0	2	1	2	-7.31707317073171	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	0								3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20171103033000	http://herald-review.com/news/local/crime-and-courts/sheriff-buffett-involved-in-pursuit-that-ended-in-downtown-decatur/article_5f06b578-5e40-5797-9457-27752be242c1.html
703492091	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	0831	083	08	2	5.0	2	1	2	-7.31707317073171	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	0								3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171103033000	http://herald-review.com/news/local/crime-and-courts/sheriff-buffett-involved-in-pursuit-that-ended-in-downtown-decatur/article_5f06b578-5e40-5797-9457-27752be242c1.html
703492092	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	-5.79494799405646	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20171103033000	http://www.myndnow.com/news/bismarck-news/officers-express-frustration-with-marsys-law/850158420
703492093	20171103	201711	2017	2017.8301	USA	SALT LAKE CITY	USA																		1	084	084	08	2	7.0	3	1	3	-8.75576036866359	3	Red Butte Canyon, Utah, United States	US	USUT	UT041	38.6844	-112.04	1444765	0								3	Red Butte Canyon, Utah, United States	US	USUT		38.6844	-112.04	1444765	20171103033000	http://www.sltrib.com/news/2017/11/03/library-surveillance-footage-shows-arrest-of-suspect-in-fatal-shooting-of-u-student/
703492094	20171103	201711	2017	2017.8301	USA	CALIFORNIA	USA																		1	084	084	08	2	7.0	10	1	10	-3.73563218390805	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171103033000	http://www.citywatchla.com/index.php/los-angeles-for-rss/14292-auntie-maxine-calls-out-la-radio-host-handel-for-calling-congresswoman-wilson-a-whore
703492095	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	-1.65562913907285	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103033000	http://www.wsfa.com/story/36753021/hillary-clinton-took-over-dnc-before-primary-won-former-party-chair-brazile-says
703492096	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA																		1	084	084	08	2	7.0	8	1	8	2.57936507936508	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103033000	http://isthmus.com/events/the-flying-ace/?occ_dtstart=2017-11-04T18:00
703492097	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	2.22531293463143	3	Milford Central School, New York, United States	US	USNY	NY077	42.5896	-74.9508	2597178	0								3	Milford Central School, New York, United States	US	USNY		42.5896	-74.9508	2597178	20171103033000	http://www.thedailystar.com/news/local_news/hartwick-talk-taps-expertise-of-tedxwomen/article_732b6fa3-9b21-598d-a8dd-5caf5eed4870.html
703492098	20171103	201711	2017	2017.8301	USA	FLORIDA	USA																		0	090	090	09	2	-2.0	1	1	1	-6.86070686070686	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103033000	http://www.sltrib.com/news/2017/11/03/funeral-home-horrors-put-spotlight-on-spotty-us-regulations/
703492099	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-3.72168284789644	3	Rice Lake, Wisconsin, United States	US	USWI	WI005	45.5061	-91.7382	1572268	0								3	Rice Lake, Wisconsin, United States	US	USWI		45.5061	-91.7382	1572268	20171103033000	http://www.washingtontimes.com/news/2017/nov/2/wisconsin-assembly-approves-bill-lifting-mining-ba/
703492100	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	-3.94190871369294	3	North Little Rock, Arkansas, United States	US	USAR	AR119	34.7695	-92.2671	77862	0								3	North Little Rock, Arkansas, United States	US	USAR		34.7695	-92.2671	77862	20171103033000	http://www.thv11.com/news/local/walk-aims-to-raise-awareness-on-suicide-prevention/488609435
703492101	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	-3.94190871369294	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	0								3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171103033000	http://www.thv11.com/news/local/walk-aims-to-raise-awareness-on-suicide-prevention/488609435
703492102	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	0.27932960893855	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103033000	http://www.startribune.com/clinton-control-of-dnc-angers-many-democrats/454849973/
703492103	20171103	201711	2017	2017.8301	USA	TAMPA	USA																		1	111	111	11	3	-2.0	1	1	1	-1.3477088948787	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103033000	http://www.tbo.com/news/publicsafety/former-tampa-resident-denounces-new-york-city-truck-attack/2343237
703492104	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	2.9925187032419	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103033000	http://www.times-news.com/news/local_news/martin-s-donates-turkeys-cash-to-food-bank/article_912d0c2c-b9fd-54e7-be86-49f6a9248d52.html
703492105	20171103	201711	2017	2017.8301	USA	RICHMOND	USA																		1	112	112	11	3	-2.0	20	1	10	-3.81125226860254	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103033000	http://vancouversun.com/news/national/tory-mp-alice-wong-accuses-liberal-mp-adam-vaughan-of-intimidating-her-over-house-of-commons-heckle/wcm/e7eee365-042e-4798-b688-ed9e4a66b53b
703492106	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-3.15315315315315	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	0								3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171103033000	http://www.newsweek.com/las-vegas-shooting-motive-gunman-was-narcissistic-became-depressed-after-700575
703492107	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	4	1	4	-6.86070686070686	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103033000	http://www.sltrib.com/news/2017/11/03/funeral-home-horrors-put-spotlight-on-spotty-us-regulations/
703492108	20171103	201711	2017	2017.8301	USA	MIAMI	USA																		1	120	120	12	3	-4.0	10	1	10	1.16504854368932	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171103033000	http://wlrn.org/post/where-some-see-piles-post-hurricane-debris-miami-man-sees-art-waiting-happen
703492109	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	14	3	14	-1.89395480994635	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103033000	http://www.bellinghamherald.com/news/politics-government/article182459076.html
703492110	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	1	1	1	-2.55009107468123	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20171103033000	http://m.chron.com/neighborhood/woodlands/news/article/Robocalls-funded-by-PAC-support-Fillault-bash-12327778.php
703492111	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	4	2	4	-1.30932896890344	3	Southbury, Connecticut, United States	US	USCT	CT009	41.4815	-73.2132	211020	0								3	Southbury, Connecticut, United States	US	USCT	CT009	41.4815	-73.2132	211020	20171103033000	http://www.ctpost.com/local/article/Southbury-gun-ban-hearing-draws-hundreds-12328148.php
703492112	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	8	1	8	-0.68493150684931	3	City Of Henderson, Nevada, United States	US	USNV	NV003	36.0109	-115.04	2410741	0								3	City Of Henderson, Nevada, United States	US	USNV		36.0109	-115.04	2410741	20171103033000	https://www.reviewjournal.com/local/henderson/henderson-cuts-costs-with-elimination-of-3-positions/
703492113	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	129	129	12	3	-5.0	4	1	4	-0.390625	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103033000	http://www.pressherald.com/2017/11/02/clock-ticks-down-on-governors-window-to-veto-pot-bill/
703492114	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	4	1	4	-4.78547854785479	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171103033000	https://www.reviewjournal.com/news/news-columns/victor-joecks/nevada-initiative-to-ban-sanctuary-cities-would-improve-public-safety/
703492115	20171103	201711	2017	2017.8301	USA	NEW JERSEY	USA																		1	138	138	13	3	-7.0	10	1	10	-6.09418282548477	3	Middlesex County, New Jersey, United States	US	USNJ	NJ023	40.4334	-74.3996	882230	0								3	Middlesex County, New Jersey, United States	US	USNJ		40.4334	-74.3996	882230	20171103033000	http://abc7ny.com/3-nj-mosques-receive-threatening-calls-in-wake-of-nyc-terror-attack/2598175/
703492116	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	8	1	8	5.20833333333334	3	Bay View, Wisconsin, United States	US	USWI	WI061	44.6328	-87.7443	1561322	0								3	Bay View, Wisconsin, United States	US	USWI		44.6328	-87.7443	1561322	20171103033000	https://onmilwaukee.com/dining/articles/best-sandwich-2017.html
703492117	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA																		1	172	172	17	4	-5.0	2	1	2	-3.72168284789644	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	0								3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	20171103033000	http://www.washingtontimes.com/news/2017/nov/2/wisconsin-assembly-approves-bill-lifting-mining-ba/
703492118	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA																		1	172	172	17	4	-5.0	8	1	8	-3.86554621848739	3	Rice Lake, Wisconsin, United States	US	USWI	WI005	45.5061	-91.7382	1572268	0								3	Rice Lake, Wisconsin, United States	US	USWI		45.5061	-91.7382	1572268	20171103033000	http://www.sfgate.com/news/article/Assembly-to-vote-on-lifting-mining-ban-12325711.php
703492119	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	2	2	-1.30932896890344	3	Meriden, Connecticut, United States	US	USCT	CT009	41.5382	-72.807	208834	0								3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	20171103033000	http://www.ctpost.com/local/article/Southbury-gun-ban-hearing-draws-hundreds-12328148.php
703492120	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	10	2	10	-1.30932896890344	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	0								3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	20171103033000	http://www.ctpost.com/local/article/Southbury-gun-ban-hearing-draws-hundreds-12328148.php
703492121	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	7	1	7	-1.64835164835165	3	Southbury, Connecticut, United States	US	USCT	CT009	41.4815	-73.2132	211020	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103033000	http://extranosalley.com/i-wonder-what-part-of-shall-not-be-made-less-they-do-not-undeerstand/
703492122	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	-4.78547854785479	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103033000	https://www.reviewjournal.com/news/news-columns/victor-joecks/nevada-initiative-to-ban-sanctuary-cities-would-improve-public-safety/
703492123	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	1	1	1	-5.21844660194175	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Middlebury College, Vermont, United States	US	USVT		44.0085	-73.1761	1458436	20171103033000	http://www.thedailystar.com/opinion/columns/taylor-armerding-free-speech-is-under-siege-from-left-right/article_83d62aaf-bb11-5f1c-866c-d6da81727d23.html
703492124	20171103	201711	2017	2017.8301	USA	CONNECTICUT	USA																		1	172	172	17	4	-5.0	3	1	3	-1.64835164835165	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103033000	http://extranosalley.com/i-wonder-what-part-of-shall-not-be-made-less-they-do-not-undeerstand/
703492125	20171103	201711	2017	2017.8301	USA	NEVADA	USA																		1	172	172	17	4	-5.0	16	2	12	-4.39366165390124	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103033000	https://www.reviewjournal.com/news/news-columns/victor-joecks/nevada-initiative-to-ban-sanctuary-cities-would-improve-public-safety/
703492126	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-5.13307984790874	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103033000	https://www.westernjournalism.com/corey-feldman-reveals-name-actor-allegedly-molested/
703492127	20171103	201711	2017	2017.8301	USA	NEW YORK	USA																		1	180	180	18	4	-9.0	4	1	4	-8.36120401337788	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103033000	http://www.washingtonexaminer.com/isis-claims-responsibility-for-new-york-terror-attack/article/2639511
703492128	20171103	201711	2017	2017.8301	USA	ILLINOIS	USA																		1	180	180	18	4	-9.0	2	1	2	-6.22710622710622	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103033000	http://wqad.com/2017/11/02/illinois-universities-must-report-campus-sexual-assaults-how-their-handled-despite-trump-administration-rollback/
703492129	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	1	1	1	3.60777058279371	4	Sante Fe, Coahuila de Zaragoza, Mexico	MX	MX07	19782	25.9	-103.317	-1702180	0								4	Sante Fe, Coahuila de Zaragoza, Mexico	MX	MX07	19782	25.9	-103.317	-1702180	20171103033000	http://artdaily.com/news/99978/Jim-Shaw-s-first-exhibition-in-New-York-since-2015-opens-at-Metro-Pictures
703492130	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	1	1	1	3.60777058279371	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Sante Fe, Coahuila de Zaragoza, Mexico	MX	MX07	19782	25.9	-103.317	-1702180	20171103033000	http://artdaily.com/news/99978/Jim-Shaw-s-first-exhibition-in-New-York-since-2015-opens-at-Metro-Pictures
703492131	20171103	201711	2017	2017.8301	USA	CHICAGO	USA																		1	190	190	19	4	-10.0	12	1	10	-9.6551724137931	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171103033000	http://www.sfgate.com/news/crime/article/Remains-found-in-Chicago-lagoon-identified-as-12328292.php
703492132	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	3.69276218611522	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171103033000	http://www.ieyenews.com/wordpress/latin-america-is-a-leader-in-attracting-investments-to-combat-climate-change-says-report/
703492133	20171103	201711	2017	2017.8301	USA	AUSTIN	USA																		0	190	190	19	4	-10.0	6	1	6	-11.7073170731707	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171103033000	http://www.kltv.com/story/36752922/insanity-plea-withdrawn-alleged-campsite-killer-faces-victim-photos-evidence
703492134	20171103	201711	2017	2017.8301	USA	ALASKA	USA																		1	192	192	19	4	-9.5	5	1	5	-0.168918918918919	3	Carson Pass, California, United States	US	USCA	CA003	38.6938	-119.989	258006	0								3	Carson Pass, California, United States	US	USCA		38.6938	-119.989	258006	20171103033000	http://www.marinij.com/general-news/20171102/marin-faces-wet-weekend
703492135	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	0.94517958412098	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103033000	http://chattanoogan.com/2017/11/2/357825/FedEx-Freight-Building-On-Shallowford.aspx
703492136	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-4.78547854785479	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103033000	https://www.reviewjournal.com/news/news-columns/victor-joecks/nevada-initiative-to-ban-sanctuary-cities-would-improve-public-safety/
703492137	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-9.15371329879102	3	Bruneau Desert, Idaho, United States	US	USID	ID073	42.568	-115.191	394972	0								3	Bruneau Desert, Idaho, United States	US	USID		42.568	-115.191	394972	20171103033000	http://www.idahostatesman.com/news/local/crime/article182450246.html
703492138	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-7.53246753246753	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103033000	http://www.dogingtonpost.com/louisiana-deputy-shoots-family-dog/
703492139	20171103	201711	2017	2017.8301	USA	MICHIGAN	USA																		1	193	193	19	4	-10.0	10	1	10	-1.36363636363636	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103033000	http://www.shorelinemedia.net/ludington_daily_news/news/nation/michigan-couple-arraigned-in-accidental-shooting-at-day-care/article_25c10fac-0dbe-5d2e-8544-08a0bb56a2d8.html
703492140	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	010	010	01	1	0.0	8	1	8	-5.0251256281407	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20171103033000	http://news.xinhuanet.com/english/2017-11/03/c_136725300.htm
703492141	20171103	201711	2017	2017.8301	USA	DALLAS	USA								AUS	MURRAY	AUS								1	010	010	01	1	0.0	4	1	4	0.757575757575751	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103033000	http://www.kesn1033.com/news/rb-murray-glad-to-still-be-with-titans/
