704010285	20171105	201711	2017	2017.8356	TTOGOV	PATRICK MANNING	TTO					GOV			GUY	GUYANESE	GUY								0	046	046	04	1	7.0	6	1	6	1.85185185185185	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Coomacka, Upper Demerara-Berbice, Guyana	GY	GY18	17163	5.56667	-57.9167	-923062	4	Coomacka, Upper Demerara-Berbice, Guyana	GY	GY18	17163	5.56667	-57.9167	-923062	20171105044500	http://gina.gov.gy/guyana-benefits-from-pms-diplomacy-travels/
704010286	20171105	201711	2017	2017.8356	TTOGOV	PATRICK MANNING	TTO					GOV			GUY	GUYANESE	GUY								0	046	046	04	1	7.0	2	1	2	1.85185185185185	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105044500	http://gina.gov.gy/guyana-benefits-from-pms-diplomacy-travels/
704010287	20171105	201711	2017	2017.8356	TTOGOV	PATRICK MANNING	TTO					GOV			GUY	GUYANA	GUY								0	046	046	04	1	7.0	2	1	2	1.85185185185185	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Coomacka, Upper Demerara-Berbice, Guyana	GY	GY18	17163	5.56667	-57.9167	-923062	4	Coomacka, Upper Demerara-Berbice, Guyana	GY	GY18	17163	5.56667	-57.9167	-923062	20171105044500	http://gina.gov.gy/guyana-benefits-from-pms-diplomacy-travels/
704010288	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN																		1	036	036	03	1	4.0	10	1	10	0.47095761381476	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171105044500	http://www.vindy.com/news/2017/nov/05/we-can-learn-from-taiwan/
704010289	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			OPP	DESERTER						OPP			0	042	042	04	1	1.9	18	1	18	-7.29775901506328	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105044500	https://givemeliberty01.com/2017/11/04/deserter-bergdahl-dodges-prison-time-receives-dishonorable-discharge/
704010290	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			OPP	DESERTER						OPP			0	042	042	04	1	1.9	6	1	6	-7.29775901506328	1	Afghanistan	AF	AF		33	66	AF	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105044500	https://givemeliberty01.com/2017/11/04/deserter-bergdahl-dodges-prison-time-receives-dishonorable-discharge/
704010291	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			OPP	DESERTER						OPP			0	042	042	04	1	1.9	6	1	6	-7.29775901506328	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171105044500	https://givemeliberty01.com/2017/11/04/deserter-bergdahl-dodges-prison-time-receives-dishonorable-discharge/
704010292	20171105	201711	2017	2017.8356	UGA	UGANDA	UGA																		1	0233	023	02	1	3.4	8	1	8	-3.95480225988701	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	0								4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20171105044500	http://www.afriquesenlutte.org/afrique-de-l-est/sud-soudan/article/sud-soudan-lost-children
704010293	20171105	201711	2017	2017.8356	UGA	UGANDA	UGA								NGOCHRDEV	WORLD VISION				CHR		NGO	DEV		1	190	190	19	4	-10.0	10	1	10	-3.95480225988701	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20171105044500	http://www.afriquesenlutte.org/afrique-de-l-est/sud-soudan/article/sud-soudan-lost-children
704010294	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR																		1	010	010	01	1	0.0	1	1	1	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010295	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								0	057	057	05	1	8.0	3	1	3	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Germany	GM	GM		51.5	10.5	GM	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010296	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								0	057	057	05	1	8.0	1	1	1	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010297	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								0	057	057	05	1	8.0	1	1	1	-1.28205128205128	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010298	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								FRA	FRANCE	FRA								0	057	057	05	1	8.0	3	1	3	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	France	FR	FR		46	2	FR	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010299	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								FRA	FRANCE	FRA								0	057	057	05	1	8.0	1	1	1	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010300	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								FRA	FRANCE	FRA								0	057	057	05	1	8.0	1	1	1	-1.28205128205128	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010301	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	3	1	3	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Russia	RS	RS		60	100	RS	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010302	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	1	1	1	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010303	20171105	201711	2017	2017.8356	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	1	1	1	-1.28205128205128	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010304	20171105	201711	2017	2017.8356	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			1	020	020	02	1	3.0	2	1	2	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010305	20171105	201711	2017	2017.8356	UKRLEG	UKRAINE	UKR					LEG			UKR	UKRAINIAN	UKR								1	020	020	02	1	3.0	2	1	2	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010306	20171105	201711	2017	2017.8356	UKRLEG	UKRAINIAN	UKR					LEG			UKRGOV	UKRAINIAN	UKR					GOV			1	020	020	02	1	3.0	6	1	6	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704010307	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	2.22816399286988	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	0								3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171105044500	http://www.newsadvance.com/news/local/appomattox-animal-shelter-caring-for-more-animals-higher-save-rate/article_c2034a14-f78e-5b20-ad47-765eac4290e9.html
704010308	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-5.6466950346847	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171105044500	http://www.greensboro.com/opinion/columns/allen-johnson-why-unc-s-silent-sam-neither-should-be/article_f8287f62-b648-5f9d-b56a-9f97ef4c99e7.html
704010309	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.15633423180593	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105044500	http://www.greensboro.com/opinion/columns/allen-johnson-why-unc-s-silent-sam-neither-should-be/article_f8287f62-b648-5f9d-b56a-9f97ef4c99e7.html
704010310	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	2	1	2	-2.12765957446808	3	Pine Rock, Connecticut, United States	US	USCT	CT009	41.3379	-72.9515	1932621	0								3	Pine Rock, Connecticut, United States	US	USCT		41.3379	-72.9515	1932621	20171105044500	http://www.middletownpress.com/local/article/Shelton-officials-burn-while-state-discusses-12330433.php
704010311	20171105	201711	2017	2017.8356	USA	ARKANSAS	USA																		1	012	012	01	1	-0.4	10	1	10	-2.54777070063695	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105044500	http://www.arkansasmatters.com:80/news/local-news/tax-reform-threatens-downtown-restoration/851343702
704010312	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	2	1	2	-6.03112840466926	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171105044500	http://www.denverpost.com/2017/11/04/ken-burns-civil-war-documentary/
704010313	20171105	201711	2017	2017.8356	USA	DALLAS	USA																		1	020	020	02	1	3.0	1	1	1	4.57142857142857	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105044500	http://www.latpro.com/jobs/3579113.html
704010314	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-4.54096742349457	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171105044500	https://www.adn.com/politics/2017/11/04/critics-defenders-of-sb-91-square-off-as-alaska-house-starts-grueling-floor-debate-on-revisions/
704010315	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	2.84974093264249	3	Rockingham County, Virginia, United States	US	USVA	VA165	38.5168	-78.8831	1488970	0								3	Rockingham County, Virginia, United States	US	USVA		38.5168	-78.8831	1488970	20171105044500	http://www.greensboro.com/rockingham_now/ann-fish-after-years-of-memories-first-reidsville-mcdonald-s/article_53c9231e-0102-5924-9aaf-7febfa3bf5df.html
704010316	20171105	201711	2017	2017.8356	USA	WEST VIRGINIA	USA																		1	020	020	02	1	3.0	10	1	10	0.16420361247947	3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	0								3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	20171105044500	http://www.newsandsentinel.com/opinion/local-columns/2017/11/untapped-venison-market/
704010317	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-1.20627261761158	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105044500	https://cruxnow.com/vatican/2017/11/05/california-governor-uses-vatican-conference-attack-trump-climate-change/
704010318	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-1.20627261761158	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105044500	https://cruxnow.com/vatican/2017/11/05/california-governor-uses-vatican-conference-attack-trump-climate-change/
704010319	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	28	1	8	6.02836879432625	3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	0								3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	20171105044500	http://www.newsandsentinel.com/news/community-news/2017/11/parkersburg-art-center-displaying-6x6-exhibit/
704010320	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-4.54096742349457	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171105044500	https://www.adn.com/politics/2017/11/04/critics-defenders-of-sb-91-square-off-as-alaska-house-starts-grueling-floor-debate-on-revisions/
704010321	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-4.54096742349457	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171105044500	https://www.adn.com/politics/2017/11/04/critics-defenders-of-sb-91-square-off-as-alaska-house-starts-grueling-floor-debate-on-revisions/
704010322	20171105	201711	2017	2017.8356	USA	ALASKA	USA																		1	040	040	04	1	1.0	16	1	10	-4.54096742349457	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171105044500	https://www.adn.com/politics/2017/11/04/critics-defenders-of-sb-91-square-off-as-alaska-house-starts-grueling-floor-debate-on-revisions/
704010323	20171105	201711	2017	2017.8356	USA	VIRGINIA	USA																		1	042	042	04	1	1.9	4	1	4	2.84974093264249	3	Rockingham County, Virginia, United States	US	USVA	VA165	38.5168	-78.8831	1488970	0								3	Rockingham County, Virginia, United States	US	USVA		38.5168	-78.8831	1488970	20171105044500	http://www.greensboro.com/rockingham_now/ann-fish-after-years-of-memories-first-reidsville-mcdonald-s/article_53c9231e-0102-5924-9aaf-7febfa3bf5df.html
704010324	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-1.33451957295374	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	0								3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20171105044500	http://www.middletownpress.com/middletown/article/Coalition-hopes-forum-will-be-bridge-to-housing-12332442.php
704010325	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	5.15463917525773	3	Silver Dollar City, Missouri, United States	US	USMO	MO209	36.6678	-93.3396	753099	0								3	Silver Dollar City, Missouri, United States	US	USMO		36.6678	-93.3396	753099	20171105044500	http://www.ozarksfirst.com/news/christmas-season-kicks-off-in-branson/851361362
704010326	20171105	201711	2017	2017.8356	USA	PROVIDENCE	USA																		1	042	042	04	1	1.9	6	1	6	0	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171105044500	http://www.providencejournal.com/news/20171104/warm-tribute-to-ri-veterans
704010327	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	4.00962309542903	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171105044500	http://www.theadvocate.com/baton_rouge/entertainment_life/pam_bordelon/article_99d8c952-bdb1-11e7-9634-f7afa6b09457.html
704010328	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	-1.33451957295374	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	0								3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20171105044500	http://www.middletownpress.com/middletown/article/Coalition-hopes-forum-will-be-bridge-to-housing-12332442.php
704010329	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-8.43881856540089	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105044500	https://www.nst.com.my/world/2017/11/299254/us-senator-attacked-injured-neighbour-report
704010330	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-6.91192865105908	3	Johnson City, Tennessee, United States	US	USTN	TN179	36.3134	-82.3535	1328579	0								3	Johnson City, Tennessee, United States	US	USTN		36.3134	-82.3535	1328579	20171105044500	http://www.johnsoncitypress.com/Nation/2017/11/04/Local-women-s-rights-advocates-sexual-assault-victims-applaud-shifting-power-dynamics-of-Me-too-movement.html
704010331	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-6.91192865105908	3	Johnson City, Tennessee, United States	US	USTN	TN179	36.3134	-82.3535	1328579	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105044500	http://www.johnsoncitypress.com/Nation/2017/11/04/Local-women-s-rights-advocates-sexual-assault-victims-applaud-shifting-power-dynamics-of-Me-too-movement.html
704010332	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	4.00962309542903	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171105044500	http://www.theadvocate.com/baton_rouge/entertainment_life/pam_bordelon/article_99d8c952-bdb1-11e7-9634-f7afa6b09457.html
704010333	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		0	051	051	05	1	3.4	8	1	8	4.00962309542903	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171105044500	http://www.theadvocate.com/baton_rouge/entertainment_life/pam_bordelon/article_99d8c952-bdb1-11e7-9634-f7afa6b09457.html
704010334	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-6.03112840466926	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171105044500	http://www.denverpost.com/2017/11/04/ken-burns-civil-war-documentary/
704010335	20171105	201711	2017	2017.8356	USA	PROVIDENCE	USA																		1	051	051	05	1	3.4	10	1	10	0	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171105044500	http://www.providencejournal.com/news/20171104/warm-tribute-to-ri-veterans
704010336	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	1.00502512562814	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105044500	http://www.greensboro.com/go_triad/film_tv/sunday-s-best-bets-on-tv/article_32f616f1-c28c-5a97-8654-6455ece446b2.html
