703993652	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR																		1	051	051	05	1	3.4	1	1	1	-2.33972859148338	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://neweasterneurope.eu/2017/05/16/chaos-or-stability/
703993653	20171105	201711	2017	2017.8356	EUR	EUROPEAN	EUR																		1	051	051	05	1	3.4	1	1	1	-2.33972859148338	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://neweasterneurope.eu/2017/05/16/chaos-or-stability/
703993654	20171105	201711	2017	2017.8356	EURGOV	EUROPEAN	EUR					GOV													1	010	010	01	1	0.0	5	1	5	-0.57971014492753	0								0								0								20171105023000	https://www.dailystar.co.uk/news/weird-news/657689/nasa-scientists-earth-space-asteroid-doomsday-end-of-the-world-star-wars
703993655	20171105	201711	2017	2017.8356	FJI	FIJI	FJI								BUS	INDUSTRY						BUS			1	012	012	01	1	-0.4	2	1	2	-2.06896551724138	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171105023000	http://fijitimes.com/story.aspx?id=422564
703993656	20171105	201711	2017	2017.8356	FJIGOV	FIJI	FJI					GOV			BUS	INDUSTRY						BUS			1	012	012	01	1	-0.4	2	1	2	-2.06896551724138	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171105023000	http://fijitimes.com/story.aspx?id=422564
703993657	20171105	201711	2017	2017.8356	FJIGOV	FIJI	FJI					GOV			FJI	FIJI	FJI								1	012	012	01	1	-0.4	2	1	2	-2.06896551724138	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171105023000	http://fijitimes.com/story.aspx?id=422564
703993658	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		1	010	010	01	1	0.0	4	1	4	1.5625	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://www.dailymail.co.uk/news/article-5050381/Ooh-la-la-Paris-opens-NUDE-restaurant.html
703993659	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		1	141	141	14	3	-6.5	3	1	3	-3.40264650283553	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105023000	http://www.westerlynews.ca/news/this-isnt-a-new-problem-survivors-allies-host-metoo-rally-in-vancouver/
703993660	20171105	201711	2017	2017.8356	FRA	PARIS	FRA								CHN	BEIJING	CHN								1	010	010	01	1	0.0	7	1	7	-0.76628352490421	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105023000	http://www.afr.com/news/policy/climate/as-climate-wars-rage-in-australia-china-hits-paris-target-a-decade-early-20171105-gzf20g
703993661	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								COP	POLICE						COP			0	114	114	11	3	-2.0	4	1	4	-7.83744557329463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105023000	http://www.thehindu.com/todays-paper/tp-international/the-french-muslim-who-renounced-the-veil/article19985258.ece
703993662	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA								FRALAB	FRENCH	FRA					LAB			0	051	051	05	1	3.4	3	1	3	-1.57539384846212	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105023000	https://www.salon.com/2017/11/04/how-a-french-kings-legacy-revealed-a-loophole-in-evolution_partner/
703993663	20171105	201711	2017	2017.8356	FRAGOV	FRENCH	FRA					GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	3	1	3	-1.57539384846212	1	France	FR	FR		46	2	FR	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105023000	https://www.salon.com/2017/11/04/how-a-french-kings-legacy-revealed-a-loophole-in-evolution_partner/
703993664	20171105	201711	2017	2017.8356	FRAGOV	FRENCH	FRA					GOV			CAN	CANADA	CAN								1	111	111	11	3	-2.0	3	1	3	-1.57539384846212	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105023000	https://www.salon.com/2017/11/04/how-a-french-kings-legacy-revealed-a-loophole-in-evolution_partner/
703993665	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	4	1	4	-2.04081632653061	4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	0								4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	20171105023000	https://www.thescottishsun.co.uk/news/scottish-news/1797546/scots-health-secretary-shona-robison-cancer-treatment-waiting-times/
703993666	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		1	0831	083	08	2	5.0	4	1	4	4.04721753794267	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	https://www.gamespot.com/articles/justice-league-movie-is-zack-snyders-dna-despite-b/1100-6454669/
703993667	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								GOV	MAYOR						GOV			1	051	051	05	1	3.4	4	1	4	6.55737704918033	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171105023000	http://www.penbaypilot.com/article/letter-editor-samantha-paradis-accomplished-candidate/94185
703993668	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	2	1	2	0.9433962264151	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171105023000	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=10109
703993669	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	10	1	10	-0.93808630393997	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105023000	https://www.brisbanetimes.com.au/world/saudi-arabia-arrests-11-princes-including-billionaire-in-corruption-crackdown-20171105-gzf325.html
703993670	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								SWE	SWEDEN	SWE								1	042	042	04	1	1.9	4	1	4	-3.46938775510204	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://www.dailymail.co.uk/debate/article-5050839/BLACK-DOG-Mark-gets-party-buzzing.html
703993671	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	23	1	23	-1.67029225350471	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105023000	http://mobile.wnd.com/2017/11/dozens-of-anti-fascist-protesters-march-through-portland/
703993672	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	23	1	23	-1.67029225350471	1	United Kingdom	UK	UK		54	-4	UK	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	United Kingdom	UK	UK		54	-4	UK	20171105023000	http://mobile.wnd.com/2017/11/dozens-of-anti-fascist-protesters-march-through-portland/
703993673	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								VNM	SAIGON	VNM								1	043	043	04	1	2.8	6	1	6	8.70370370370371	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://www.justjared.com/tags/leo-roberts/
703993674	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								VNM	SAIGON	VNM								1	043	043	04	1	2.8	10	1	10	8.70370370370371	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://www.justjared.com/tags/leo-roberts/
703993675	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								VNM	VIETNAMESE	VNM								0	050	050	05	1	3.5	1	1	1	0.85209981740719	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://vietnamnews.vn/sunday/features/415972/boosting-childrens-face-value-confidence.html
703993676	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								VNM	VIETNAM	VNM								0	050	050	05	1	3.5	3	1	3	0.85209981740719	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://vietnamnews.vn/sunday/features/415972/boosting-childrens-face-value-confidence.html
703993677	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								VNMHLH	VIETNAMESE	VNM					HLH			0	050	050	05	1	3.5	1	1	1	0.85209981740719	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://vietnamnews.vn/sunday/features/415972/boosting-childrens-face-value-confidence.html
703993678	20171105	201711	2017	2017.8356	GBRCOP	BIRMINGHAM	GBR					COP													1	193	193	19	4	-10.0	10	1	10	-15.1162790697674	0								0								0								20171105023000	http://abc3340.com/news/local/police-man-fatally-shot-in-driveway
703993679	20171105	201711	2017	2017.8356	GBRGOV	SCOTLAND	GBR					GOV			GBR	BRITISH	GBR								1	0831	083	08	2	5.0	8	1	8	-6.85358255451714	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105023000	https://www.newsmax.com/newsfront/britain-scotland-politics-abuse/2017/11/04/id/824145/
703993680	20171105	201711	2017	2017.8356	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								0	070	070	07	2	7.0	1	1	1	-4.57697642163661	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://www.timesunion.com/news/crime/article/New-Republic-publisher-resigns-after-harassment-12330667.php
703993681	20171105	201711	2017	2017.8356	GOV	KING						GOV													0	010	010	01	1	0.0	138	1	138	-1.67029225350471	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105023000	http://mobile.wnd.com/2017/11/dozens-of-anti-fascist-protesters-march-through-portland/
703993682	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV													1	010	010	01	1	0.0	10	1	10	-2.31362467866324	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171105023000	http://www.thesundaily.my/news/2017/11/05/bankruptcy-release-50000-individuals-5-years-ahmad-zahid
703993683	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV													0	010	010	01	1	0.0	69	1	69	-1.67029225350471	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105023000	http://mobile.wnd.com/2017/11/dozens-of-anti-fascist-protesters-march-through-portland/
703993684	20171105	201711	2017	2017.8356	GOV	STATE GOVERNOR						GOV													1	012	012	01	1	-0.4	6	1	6	-4.59183673469387	4	Anyim, Ebonyi, Nigeria	NI	NI53	22768	6.45747	8.4168	-1999534	0								4	Anyim, Ebonyi, Nigeria	NI	NI53	22768	6.45747	8.4168	-1999534	20171105023000	http://punchng.com/igbo-not-buhari-marginalising-themselves-nyerere/
703993685	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	012	012	01	1	-0.4	2	1	2	-7.16510903426791	4	Choco, Cesar, Colombia	CO	CO10	14270	7.78333	-73.7333	-582648	0								4	Choco, Cesar, Colombia	CO	CO10	14270	7.78333	-73.7333	-582648	20171105023000	http://todaycolombia.com/eln-rebels-kidnap-west-colombia-mayor/
703993686	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													0	012	012	01	1	-0.4	1	1	1	-1.81668042939719	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	0								3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171105023000	https://www.nbcnews.com/storyline/puerto-rico-crisis/puerto-rico-governor-calls-whitefish-energy-contact-bee-canceled-immediately-n815396?cid=public-rss_20171105
703993687	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													0	013	013	01	1	0.4	10	1	10	-2.31362467866324	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171105023000	http://www.thesundaily.my/news/2017/11/05/bankruptcy-release-50000-individuals-5-years-ahmad-zahid
703993688	20171105	201711	2017	2017.8356	GOV	ADVISORY BOARD						GOV													1	014	014	01	1	0.0	10	1	10	-1.16448326055313	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105023000	http://www.dailyprogress.com/news/local/votes-in-congress-how-virginia-s-delegation-voted-this-past/article_c029bc24-c1cb-11e7-a28e-436f485aa3c3.html
703993689	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV													0	014	014	01	1	0.0	10	1	10	-2.34833659491194	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105023000	http://www.express.co.uk/news/uk/875611/john-bercow-theresa-may-pm-mp-westminster-scandal-government-lord-fowler-lord-bew-politics
703993690	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													0	020	020	02	1	3.0	16	1	10	-1.81668042939719	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	0								3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171105023000	https://www.nbcnews.com/storyline/puerto-rico-crisis/puerto-rico-governor-calls-whitefish-energy-contact-bee-canceled-immediately-n815396?cid=public-rss_20171105
703993691	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	5	1	5	-12.6582278481013	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171105023000	https://mrtopstep.com/as-us-seeks-to-lower-taxes-france-seeks-to-hike-top-corporate-tax-rate-to-whopping-45/
703993692	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													0	020	020	02	1	3.0	4	1	4	-1.81668042939719	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105023000	https://www.nbcnews.com/storyline/puerto-rico-crisis/puerto-rico-governor-calls-whitefish-energy-contact-bee-canceled-immediately-n815396?cid=public-rss_20171105
703993693	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													1	036	036	03	1	4.0	6	1	6	0	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171105023000	http://www.limaohio.com/news/268833/cheney-huffman-to-hold-open-house
703993694	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	6	1	6	-0.0921658986175102	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105023000	http://www.philstar.com/headlines/2017/11/05/1755783/trump-extend-stay-philippines-east-asia-meet
703993695	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	10	1	10	-2.06896551724138	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20171105023000	http://fijitimes.com/story.aspx?id=422564
703993696	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	071	071	07	2	7.4	8	1	8	-0.89418777943369	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	0								3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171105023000	https://www.nbcnews.com/business/autos/why-could-be-tough-day-tesla-n816466?cid=public-rss_20171105
703993697	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													0	080	080	08	2	5.0	2	1	2	3.46598202824133	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105023000	http://www.china.org.cn/opinion/2017-11/05/content_41840405.htm
703993698	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	3	1	3	0.619195046439621	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171105023000	http://newsinfo.inquirer.net/943053/breaking-news-malacanang-harry-roque-lord-heal-our-land-catholic-church-cbcp-ejks-socrates-villegas-rodrigo-duterte
703993699	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	10	1	10	-11.4942528735632	3	Seal Beach, California, United States	US	USCA	CA059	33.7414	-118.105	1661416	0								3	Seal Beach, California, United States	US	USCA		33.7414	-118.105	1661416	20171105023000	http://beta.latimes.com/local/lanow/la-me-seal-beach-hate-crime-robbery-20171104-story.html
703993700	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													0	090	090	09	2	-2.0	6	1	6	-0.50441361916772	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171105023000	http://trib.com/business/energy/wyoming-s-quiet-governor-faces-a-brash-interior-secretary-with/article_7993ebc4-f7cd-520f-849f-1722647276ba.html
703993701	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	4	1	4	1.51515151515151	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105023000	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=10115
703993702	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	2	1	2	1.51515151515151	4	National Accountability Court, Punjab, Pakistan	PK	PK04	23674	33.6173	73.0826	10518051	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105023000	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=10115
703993703	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													0	110	110	11	3	-2.0	1	1	1	-1.81668042939719	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	0								3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171105023000	https://www.nbcnews.com/storyline/puerto-rico-crisis/puerto-rico-governor-calls-whitefish-energy-contact-bee-canceled-immediately-n815396?cid=public-rss_20171105
703993704	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV													0	112	112	11	3	-2.0	10	1	10	1.42935678944475	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105023000	http://www.telegraph.co.uk/opinion/2017/11/05/lettersbetter-care-surgery-improves-patient-safety-saving-money/
703993705	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV													0	130	130	13	3	-4.4	6	1	6	-3.63815142576205	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171105023000	http://www.dailynews.com/2017/11/04/the-uncivil-war-in-virginias-race-for-governor/
703993706	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													0	172	172	17	4	-5.0	6	1	6	-0.336134453781511	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105023000	http://www.capradio.org/news/npr/story?storyid=561942585
703993707	20171105	201711	2017	2017.8356	GOV	TYRANT						GOV													1	173	173	17	4	-5.0	115	1	115	-1.67029225350471	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105023000	http://mobile.wnd.com/2017/11/dozens-of-anti-fascist-protesters-march-through-portland/
703993708	20171105	201711	2017	2017.8356	GOV	TYRANT						GOV													1	190	190	19	4	-10.0	115	1	115	-1.67029225350471	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105023000	http://mobile.wnd.com/2017/11/dozens-of-anti-fascist-protesters-march-through-portland/
703993709	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV			AGR	FARMER						AGR			0	130	130	13	3	-4.4	2	1	2	0.49464138499588	3	Wallkill, New York, United States	US	USNY	NY111	41.6056	-74.184	968702	3	Wallkill, New York, United States	US	USNY	NY111	41.6056	-74.184	968702	3	Wallkill, New York, United States	US	USNY	NY111	41.6056	-74.184	968702	20171105023000	http://www.chroniclenewspaper.com/apps/pbcs.dll/article?AID=/20171101/NEWS01/171109980/0/BUSINESS/County-executive-candidates-spar-in-debate
703993710	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV			AGR	FARMER						AGR			0	130	130	13	3	-4.4	8	1	8	0.49464138499588	3	Wallkill River, New York, United States	US	USNY	NY111	41.8537	-74.0485	970746	3	Wallkill River, New York, United States	US	USNY		41.8537	-74.0485	970746	3	Wallkill River, New York, United States	US	USNY		41.8537	-74.0485	970746	20171105023000	http://www.chroniclenewspaper.com/apps/pbcs.dll/article?AID=/20171101/NEWS01/171109980/0/BUSINESS/County-executive-candidates-spar-in-debate
703993711	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			BUS	INDUSTRY						BUS			1	012	012	01	1	-0.4	8	1	8	-2.06896551724138	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171105023000	http://fijitimes.com/story.aspx?id=422564
703993712	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			BUS	COMPANY						BUS			1	090	090	09	2	-2.0	10	1	10	-3.17460317460318	0								0								0								20171105023000	https://www.nst.com.my/news/nation/2017/11/299240/bodies-all-three-victims-oil-storage-tank-fire-found
703993713	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	1	1	1	-1.2531328320802	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	20171105023000	https://www.yahoo.com/news/look-whos-off-asia-trump-whos-staying-behind-143535847.html
703993714	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			CHRANG001	ANGLICAN				CHR					1	010	010	01	1	0.0	10	1	10	-1.67364016736402	0								0								0								20171105023000	http://punchng.com/shun-personal-gains-in-politics/
703993715	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV			COL	COLOMBIA	COL								1	042	042	04	1	1.9	2	1	2	-7.16510903426791	4	La Playa, Meta, Colombia	CO	CO19	18585	2.40861	-73.1163	8024429	4	La Playa, Meta, Colombia	CO	CO19	18585	2.40861	-73.1163	8024429	4	La Playa, Meta, Colombia	CO	CO19	18585	2.40861	-73.1163	8024429	20171105023000	http://todaycolombia.com/eln-rebels-kidnap-west-colombia-mayor/
703993716	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV			COL	COLOMBIA	COL								1	181	181	18	4	-9.0	2	1	2	-7.16510903426791	4	Alto Baudo, Chocó, Colombia	CO	CO11	13802	5.51604	-76.9745	-594981	4	Choco, Cesar, Colombia	CO	CO10	14270	7.78333	-73.7333	-582648	4	Choco, Cesar, Colombia	CO	CO10	14270	7.78333	-73.7333	-582648	20171105023000	http://todaycolombia.com/eln-rebels-kidnap-west-colombia-mayor/
703993717	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV			COL	COLOMBIA	COL								1	181	181	18	4	-9.0	2	1	2	-7.16510903426791	4	La Playa, Meta, Colombia	CO	CO19	18585	2.40861	-73.1163	8024429	4	La Playa, Meta, Colombia	CO	CO19	18585	2.40861	-73.1163	8024429	4	La Playa, Meta, Colombia	CO	CO19	18585	2.40861	-73.1163	8024429	20171105023000	http://todaycolombia.com/eln-rebels-kidnap-west-colombia-mayor/
703993718	20171105	201711	2017	2017.8356	GOV	PRINCE						GOV			COP	SECURITY FORCE						COP			1	100	100	10	3	-5.0	5	1	5	0.63291139240507	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105023000	http://en.rfi.fr/wire/20171105-saudi-arabia-arrests-princes-ministers-sweeping-purge
