703505594	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								GOV	KINGDOM						GOV			0	036	036	03	1	4.0	1	1	1	1.14285714285715	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103044500	http://www.arabamerica.com/lebanon-church-leader-invited-meet-saudi-king-historic-move/
703505595	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								GOV	KINGDOM						GOV			0	036	036	03	1	4.0	1	1	1	1.14285714285715	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103044500	http://www.arabamerica.com/lebanon-church-leader-invited-meet-saudi-king-historic-move/
703505596	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								MOSGOV	MUSLIM				MOS		GOV			1	036	036	03	1	4.0	1	1	1	1.14285714285715	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103044500	http://www.arabamerica.com/lebanon-church-leader-invited-meet-saudi-king-historic-move/
703505597	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	1.743264659271	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	20171103044500	https://www.restaurantnewsrelease.com/nestle-toll-house-cafe-by-chip-ramps-up-middle-east-expansion-2017/8590855/
703505598	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								USA	DALLAS	USA								1	111	111	11	3	-2.0	4	1	4	1.743264659271	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Choueifat, Mont-Liban, Lebanon	LE	LE05	18808	33.8086	35.5178	-800179	20171103044500	https://www.restaurantnewsrelease.com/nestle-toll-house-cafe-by-chip-ramps-up-middle-east-expansion-2017/8590855/
703505599	20171103	201711	2017	2017.8301	LBY	LIBYAN	LBY								EST	ESTONIAN	EST								1	040	040	04	1	1.0	2	1	2	2.61194029850746	1	Libya	LY	LY		25	17	LY	1	Estonia	EN	EN		59	26	EN	1	Libya	LY	LY		25	17	LY	20171103044500	http://baltic-review.com/estonian-mps-meet-with-libyan-foreign-minister/
703505600	20171103	201711	2017	2017.8301	LBYGOV	LIBYAN	LBY					GOV			EST	ESTONIAN	EST								1	040	040	04	1	1.0	6	1	6	2.61194029850746	1	Libya	LY	LY		25	17	LY	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171103044500	http://baltic-review.com/estonian-mps-meet-with-libyan-foreign-minister/
703505601	20171103	201711	2017	2017.8301	LEG	DELEGATE						LEG													0	010	010	01	1	0.0	5	1	5	0.38314176245211	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103044500	https://www.thenews.com.pk/print/241584-Train-operation-for-Raiwind-congregation-launched
703505602	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													0	036	036	03	1	4.0	5	1	5	3.30578512396695	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171103044500	http://www.dnaindia.com/ahmedabad/report-congress-show-of-strength-in-patel-heartland-2557410
703505603	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													1	040	040	04	1	1.0	4	1	4	3.30578512396695	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171103044500	http://www.dnaindia.com/ahmedabad/report-congress-show-of-strength-in-patel-heartland-2557410
703505604	20171103	201711	2017	2017.8301	LEG	CHAMBER						LEG													0	040	040	04	1	1.0	5	1	5	-2.95081967213115	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	0								3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20171103044500	http://www.wdio.com/news/wlssd-sulfide-standard-cost/4656380/?cat=10335
703505605	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	040	040	04	1	1.0	10	1	10	-0.73891625615764	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103044500	http://www.buddytv.com/articles/scandal/scandal-recap-66635.aspx
703505606	20171103	201711	2017	2017.8301	LEG	SENATE						LEG													1	046	046	04	1	7.0	3	1	3	-4.8936170212766	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171103044500	https://www.abqjournal.com/1087241/two-sex-offender-bills-supported-by-keller-contained-differences.html
703505607	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													0	050	050	05	1	3.5	5	1	5	-1.38050043140638	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103044500	http://www.washingtonexaminer.com/trump-leaves-for-asia-as-tax-reform-and-russia-probe-heat-up-at-home/article/2639472
703505608	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													1	057	057	05	1	8.0	3	1	3	-2.75862068965517	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103044500	https://www.oneindia.com/international/hillary-violated-campaign-finance-and-money-laundering-laws-trump-2575250.html
703505609	20171103	201711	2017	2017.8301	LEG	SENATE						LEG													1	071	071	07	2	7.4	5	1	5	-1.39860139860139	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103044500	https://www.baptistmessenger.com/senate-cuts-ppfa-funds-challenges-obama/
703505610	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	120	120	12	3	-4.0	8	1	8	-1.39860139860139	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103044500	https://www.baptistmessenger.com/senate-cuts-ppfa-funds-challenges-obama/
703505611	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	120	120	12	3	-4.0	2	1	2	-1.39860139860139	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103044500	https://www.baptistmessenger.com/senate-cuts-ppfa-funds-challenges-obama/
703505612	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													1	125	125	12	3	-5.0	10	1	10	1.02389078498293	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103044500	http://www.dnaindia.com/india/report-congress-s-plan-for-youth-no-big-rallies-only-personal-meetings-2557402
703505613	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG													1	129	129	12	3	-5.0	6	1	6	0.47505938242281	3	Swanzey, New Hampshire, United States	US	USNH	NH005	42.8698	-72.2818	870302	0								3	Swanzey, New Hampshire, United States	US	USNH	NH005	42.8698	-72.2818	870302	20171103044500	http://www.caledonianrecord.com/news/state/candidates-for-new-hampshire-house-speaker-appear-at-forum/article_386a06ac-c839-5568-b481-6fe528462b8f.html
703505614	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													1	193	193	19	4	-10.0	10	1	10	-3.27022375215146	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103044500	http://www.arkansasmatters.com/news/local-news/crossett-fire-chief-says-water-turned-off-at-mill-before-massive-fire/850298346
703505615	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			BUS	INDUSTRY						BUS			1	030	030	03	1	4.0	10	1	10	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103044500	http://www.utilityproducts.com/articles/elp-archives/2017/11/awea-tax-bill-would-burden-wind-power-sector.html
703505616	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			BUS	COMPANY						BUS			1	160	160	16	4	-4.0	3	1	3	-4.68085106382979	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20171103044500	https://www.thenews.com.pk/print/241627-Ziaullah-Afridi-accuses-KP-CM-of-awarding-BRT-contract-to-blacklisted-company
703505617	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			BUS	COMPANY						BUS			1	160	160	16	4	-4.0	1	1	1	-4.68085106382979	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103044500	https://www.thenews.com.pk/print/241627-Ziaullah-Afridi-accuses-KP-CM-of-awarding-BRT-contract-to-blacklisted-company
703505618	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	10	1	10	-0.73891625615764	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103044500	http://www.buddytv.com/articles/scandal/scandal-recap-66635.aspx
703505619	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			IND	SURAT	IND								1	040	040	04	1	1.0	6	1	6	3.30578512396695	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171103044500	http://www.dnaindia.com/ahmedabad/report-congress-show-of-strength-in-patel-heartland-2557410
703505620	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			IND	WEST BENGAL	IND								1	043	043	04	1	2.8	4	1	4	-0.78023407022107	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171103044500	http://www.news18.com/news/politics/is-mamata-banerjees-meeting-with-uddhav-thackeray-another-marriage-of-convenience-1565659.html
703505621	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			IND	SURAT	IND								0	051	051	05	1	3.4	4	1	4	3.30578512396695	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171103044500	http://www.dnaindia.com/ahmedabad/report-congress-show-of-strength-in-patel-heartland-2557410
703505622	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			JUD	SUPREME COURT						JUD			0	051	051	05	1	3.4	10	1	10	-2.81690140845071	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103044500	http://indianexpress.com/article/world/catalan-politicians-to-be-quizzed-in-spain-rebellion-case-4920367/
703505623	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			JUD	SUPREME COURT						JUD			0	090	090	09	2	-2.0	10	1	10	-2.81690140845071	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103044500	http://indianexpress.com/article/world/catalan-politicians-to-be-quizzed-in-spain-rebellion-case-4920367/
703505624	20171103	201711	2017	2017.8301	LEG	NATIONAL ASSEMBLY						LEG			PAK	ISLAMABAD	PAK								1	040	040	04	1	1.0	10	1	10	-8.04020100502513	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103044500	https://www.thenews.com.pk/print/241615-Rs900-million-mega-scam-in-IESCO-surfaces
703505625	20171103	201711	2017	2017.8301	LEG	SENATE						LEG			PAK	PAKISTAN	PAK								1	172	172	17	4	-5.0	10	1	10	-2.1978021978022	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20171103044500	https://www.thenews.com.pk/print/241638-Senate-body-for-ban-on-TV-channel-talk-shows
703505626	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	1	1	1	-3.82513661202186	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103044500	https://www.rawstory.com/2017/11/maddow-they-are-pinning-jeff-sessions-to-the-wall-on-repeated-lies-about-russia-and-probably-trump-too/
703505627	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			USA	WASHINGTON	USA								1	013	013	01	1	0.4	3	1	3	-5.21861777150917	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103044500	http://www.washingtonexaminer.com/its-tax-reform-or-bust-for-gop-ahead-of-2018/article/2639467
703505628	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	014	014	01	1	0.0	5	1	5	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	http://www.masslive.com/news/index.ssf/2017/11/northampton_city_council_passe_1.html
703505629	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.47505938242281	3	Goffstown, New Hampshire, United States	US	USNH	NH011	43.0204	-71.6003	867105	3	Swanzey, New Hampshire, United States	US	USNH	NH005	42.8698	-72.2818	870302	3	Goffstown, New Hampshire, United States	US	USNH	NH011	43.0204	-71.6003	867105	20171103044500	http://www.caledonianrecord.com/news/state/candidates-for-new-hampshire-house-speaker-appear-at-forum/article_386a06ac-c839-5568-b481-6fe528462b8f.html
703505630	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.47505938242281	3	Swanzey, New Hampshire, United States	US	USNH	NH005	42.8698	-72.2818	870302	3	Swanzey, New Hampshire, United States	US	USNH	NH005	42.8698	-72.2818	870302	3	Swanzey, New Hampshire, United States	US	USNH	NH005	42.8698	-72.2818	870302	20171103044500	http://www.caledonianrecord.com/news/state/candidates-for-new-hampshire-house-speaker-appear-at-forum/article_386a06ac-c839-5568-b481-6fe528462b8f.html
703505631	20171103	201711	2017	2017.8301	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-4.8936170212766	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171103044500	https://www.abqjournal.com/1087241/two-sex-offender-bills-supported-by-keller-contained-differences.html
703505632	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	057	057	05	1	8.0	1	1	1	-2.75862068965517	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103044500	https://www.oneindia.com/international/hillary-violated-campaign-finance-and-money-laundering-laws-trump-2575250.html
703505633	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	128	128	12	3	-5.0	5	1	5	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	http://www.masslive.com/news/index.ssf/2017/11/northampton_city_council_passe_1.html
703505634	20171103	201711	2017	2017.8301	LEG	SENATE						LEG			USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	129	129	12	3	-5.0	3	1	3	-1.21212121212121	3	Point Thomson, Alaska, United States	US	USAK	AK185	70.1858	-146.325	1408138	3	Point Thomson, Alaska, United States	US	USAK		70.1858	-146.325	1408138	3	Point Thomson, Alaska, United States	US	USAK		70.1858	-146.325	1408138	20171103044500	https://www.adn.com/politics/2017/11/02/alaskans-push-to-open-anwr-coastal-plain-to-drilling/
703505635	20171103	201711	2017	2017.8301	LEG	SENATE						LEG			USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	129	129	12	3	-5.0	2	1	2	-1.21212121212121	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103044500	https://www.adn.com/politics/2017/11/02/alaskans-push-to-open-anwr-coastal-plain-to-drilling/
703505636	20171103	201711	2017	2017.8301	LEG	SENATE						LEG			USAGOV	OBAMA	USA					GOV			1	071	071	07	2	7.4	5	1	5	-1.39860139860139	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103044500	https://www.baptistmessenger.com/senate-cuts-ppfa-funds-challenges-obama/
703505637	20171103	201711	2017	2017.8301	MAR	MOROCCO	MAR								GOV	HEAD OF GOVERNMENT						GOV			1	173	173	17	4	-5.0	20	2	20	-12.665806927045	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	20171103044500	http://zeenews.india.com/world/one-killed-two-hurt-in-morocco-tourist-town-shooting-2053908.html
703505638	20171103	201711	2017	2017.8301	MARCVL	MOROCCO	MAR					CVL													1	193	193	19	4	-10.0	4	1	4	-13.0434782608696	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103044500	https://www.thenews.com.pk/latest/241698-One-killed-two-hurt-in-Morocco-tourist-town-shooting
703505639	20171103	201711	2017	2017.8301	MARCVL	MOROCCO	MAR					CVL			MAR	RABAT	MAR								1	193	193	19	4	-10.0	3	1	3	-10.752688172043	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171103044500	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=479625
703505640	20171103	201711	2017	2017.8301	MCOELI	ALBERT	MCO					ELI													1	010	010	01	1	0.0	3	1	3	1.81488203266788	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	0								3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20171103044500	http://www.pressconnects.com/story/news/local/2017/11/02/boces-and-achieve-team-up-seminar-prepare-parents-special-needs-children/814166001/
703505641	20171103	201711	2017	2017.8301	MCOELI	ALBERT	MCO					ELI													0	172	172	17	4	-5.0	5	1	5	2.99500831946755	4	Whitechapel, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2611557	0								4	Whitechapel, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2611557	20171103044500	https://www.zoopla.co.uk/new-homes/details/45463989
703505642	20171103	201711	2017	2017.8301	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.81488203266788	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20171103044500	http://www.pressconnects.com/story/news/local/2017/11/02/boces-and-achieve-team-up-seminar-prepare-parents-special-needs-children/814166001/
