704803512	20171107	201711	2017	2017.8411											USA	NEW JERSEY	USA								1	035	035	03	1	7.0	10	1	10	0.854700854700855	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107234500	http://nj1015.com/hurley-congressman-lobiondo-to-retire-after-this-term/
704803513	20171107	201711	2017	2017.8411											USA	PENNSYLVANIA	USA								1	036	036	03	1	4.0	2	1	2	1.91304347826086	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107234500	https://www.axs.com/guitar-virtuoso-robin-trower-plots-2018-us-tour-125128
704803514	20171107	201711	2017	2017.8411											USA	PENNSYLVANIA	USA								1	036	036	03	1	4.0	2	1	2	1.91304347826086	0								4	Glenside, Western Australia, Australia	AS	AS08	5485	-31.3257	116.666	11459375	4	Glenside, Western Australia, Australia	AS	AS08	5485	-31.3257	116.666	11459375	20171107234500	https://www.axs.com/guitar-virtuoso-robin-trower-plots-2018-us-tour-125128
704803515	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-0.91324200913242	0								3	San Juan County, Utah, United States	US	USUT		37.7505	-109.501	1448032	3	San Juan County, Utah, United States	US	USUT		37.7505	-109.501	1448032	20171107234500	http://www.sjrnews.com/view/full_story/27504467/article-President-Trump-plans-to-announce-Bears-Ears-changes-from-San-Juan-County--according-to-Senator-Lee-staff
704803516	20171107	201711	2017	2017.8411											USA	SEATTLE	USA								1	036	036	03	1	4.0	8	1	8	0.561797752808989	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171107234500	https://www.jambase.com/article/motet-announces-2018-winterspring-tour-dates
704803517	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	1.76600441501104	0								3	Iola, Wisconsin, United States	US	USWI	WI135	44.508	-89.1307	1566947	3	Iola, Wisconsin, United States	US	USWI	WI135	44.508	-89.1307	1566947	20171107234500	http://www.presspubs.com/quad/news/article_aa10c84c-c3f6-11e7-b3aa-ff602be32b77.html
704803518	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	-0.40160642570282	0								3	Rockville, Wisconsin, United States	US	USWI	WI043	42.7272	-90.6821	1572489	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107234500	https://www.jambase.com/article/queens-of-the-stone-age-announces-additional-2018-villains-tour-dates
704803519	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0.561797752808989	0								3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107234500	https://www.jambase.com/article/motet-announces-2018-winterspring-tour-dates
704803520	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	4.14847161572052	0								3	City Of Henderson, Nevada, United States	US	USNV		36.0109	-115.04	2410741	3	City Of Henderson, Nevada, United States	US	USNV		36.0109	-115.04	2410741	20171107234500	https://www.nevadabusiness.com/2017/11/henderson-celebrate-economic-development-small-businesses-3/
704803521	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-1.19284294234593	0								3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	3	First Baptist Church, Florida, United States	US	USFL		28.1792	-82.1615	282460	20171107234500	http://www.bradenton.com/news/local/article183297846.html
704803522	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	-1.19284294234593	0								3	First Baptist Church, Florida, United States	US	USFL		28.1792	-82.1615	282460	3	First Baptist Church, Florida, United States	US	USFL		28.1792	-82.1615	282460	20171107234500	http://www.bradenton.com/news/local/article183297846.html
704803523	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	3.93700787401575	0								3	Guthrie Center, Iowa, United States	US	USIA		41.6772	-94.5033	457185	3	Guthrie Center, Iowa, United States	US	USIA		41.6772	-94.5033	457185	20171107234500	http://www.swiowanewssource.com/atlantic/news/article_1b69e554-c402-11e7-8304-7fa41842f37c.html
704803524	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	16	1	8	4.01396160558464	0								3	Carson Valley, Nevada, United States	US	USNV		39.093	-119.736	859161	3	Carson Valley, Nevada, United States	US	USNV		39.093	-119.736	859161	20171107234500	http://www.recordcourier.com/news/local/valley-residents-recognize-veterans/
704803525	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	0.561797752808989	0								3	Crystal Bay, Nevada, United States	US	USNV		39.226	-120.004	859430	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107234500	https://www.jambase.com/article/motet-announces-2018-winterspring-tour-dates
704803526	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0.561797752808989	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171107234500	https://www.jambase.com/article/motet-announces-2018-winterspring-tour-dates
704803527	20171107	201711	2017	2017.8411											USA	NEVADA	USA								1	036	036	03	1	4.0	4	1	4	0.561797752808989	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107234500	https://www.jambase.com/article/motet-announces-2018-winterspring-tour-dates
704803528	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.91304347826086	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107234500	https://www.axs.com/guitar-virtuoso-robin-trower-plots-2018-us-tour-125128
704803529	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.62962962962963	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107234500	https://woai.iheart.com/content/2017-11-07-fbi-tries-to-unlock-tx-shooters-cell-phone/
704803530	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-2.69636576787807	0								3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107234500	https://timesofsandiego.com/education/2017/11/07/san-ysidro-picks-superintendent/
704803531	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.25531914893617	0								3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	20171107234500	http://abc7chicago.com/visually-impaired-woman-with-guide-dog-fatally-struck-by-metra-train-in-midlothian/2613643/
704803532	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-0.41710114702815	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20171107234500	http://www.sjrnews.com/view/full_story/27504459/article-Albert-R--Lyman-s-Swallow-s-Nest-dedicated
704803533	20171107	201711	2017	2017.8411											USA	MINNEAPOLIS	USA								1	042	042	04	1	1.9	8	1	8	0.884955752212389	0								3	Asbury Park, Florida, United States	US	USFL		27.8919	-82.4899	2481465	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107234500	https://www.jambase.com/article/spafford-announces-2018-winter-tour
704803534	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	8	-1.08433734939759	0								3	Springfield, Florida, United States	US	USFL	FL005	30.1533	-85.6113	291570	3	Springfield, Florida, United States	US	USFL	FL005	30.1533	-85.6113	291570	20171107234500	http://www.tennessean.com/story/news/local/robertson/2017/11/07/springfield-pds-johnson-replace-retiring-thompson-interim-chief-more-changes-planned/841580001/
704803535	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-4.25531914893617	0								3	Midlothian, Illinois, United States	US	USIL	IL031	41.6253	-87.7176	413516	3	Midlothian, Illinois, United States	US	USIL	IL031	41.6253	-87.7176	413516	20171107234500	http://abc7chicago.com/visually-impaired-woman-with-guide-dog-fatally-struck-by-metra-train-in-midlothian/2613643/
704803536	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-4.25531914893617	0								3	Midlothian, Illinois, United States	US	USIL	IL031	41.6253	-87.7176	413516	3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	20171107234500	http://abc7chicago.com/visually-impaired-woman-with-guide-dog-fatally-struck-by-metra-train-in-midlothian/2613643/
704803537	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-4.25531914893617	0								3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	20171107234500	http://abc7chicago.com/visually-impaired-woman-with-guide-dog-fatally-struck-by-metra-train-in-midlothian/2613643/
704803538	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-9.13978494623655	0								3	Annapolis, Maryland, United States	US	USMD	MD003	38.9784	-76.4922	595031	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107234500	http://www.baltimoresun.com/news/maryland/politics/bs-md-theft-from-delegate-20171107-story.html
704803539	20171107	201711	2017	2017.8411											USA	MISSOURI	USA								1	042	042	04	1	1.9	7	1	6	-1.73913043478261	0								3	Chillicothe, Missouri, United States	US	USMO	MO117	39.7953	-93.5524	715783	3	Chillicothe, Missouri, United States	US	USMO	MO117	39.7953	-93.5524	715783	20171107234500	http://marshfieldmail.com/neighbors/alice-and-her-mother-were-civil-war-angels-of-mercy/article_0485310a-c3e8-11e7-a9ca-db2c16e70af9.html
704803540	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	2.29885057471264	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107234500	http://13wham.com/news/local/voters-honor-susan-b-anthony-100-years-after-womens-suffrage-movements-success
704803541	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-1.73913043478261	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Chillicothe, Missouri, United States	US	USMO	MO117	39.7953	-93.5524	715783	20171107234500	http://marshfieldmail.com/neighbors/alice-and-her-mother-were-civil-war-angels-of-mercy/article_0485310a-c3e8-11e7-a9ca-db2c16e70af9.html
704803542	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	4.17310664605873	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	20171107234500	http://observer.com/2017/11/cfda-vogue-fashion-fund-2017-winner-telfar-clemens/
704803543	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	-5.92383638928067	0								3	Edinburg, Texas, United States	US	USTX	TX215	26.3017	-98.1633	1335095	3	Edinburg, Texas, United States	US	USTX	TX215	26.3017	-98.1633	1335095	20171107234500	http://www.fairfieldcitizenonline.com/news/texas/article/Mexican-citizen-to-be-executed-in-Texas-for-12339332.php
704803544	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-4.58452722063037	0								3	Forest Park, California, United States	US	USCA		37.1338	-122.139	1658562	3	Forest Park, California, United States	US	USCA		37.1338	-122.139	1658562	20171107234500	http://nbc16.com/news/local/detectives-search-part-of-forest-park-for-missing-aloha-teen-sex-abuse-suspect
704803545	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	4	0								3	Buellton, California, United States	US	USCA	CA083	34.6136	-120.193	1667902	3	Buellton, California, United States	US	USCA	CA083	34.6136	-120.193	1667902	20171107234500	http://www.hotrod.com/articles/arpstreet-rodder-sherms-plating-surfs-tour-part-5/
704803546	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	4.22885572139303	0								3	Peachtree City, Georgia, United States	US	USGA		33.3968	-84.5958	320310	3	Peachtree City, Georgia, United States	US	USGA		33.3968	-84.5958	320310	20171107234500	http://thecitizen.com/2017/11/07/kimberly-marie-rubel-47-tyrone/
704803547	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	2.51046025104603	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171107234500	https://www.jambase.com/article/hayley-jane-primates-extend-2017-fall-tour-announce-new-years-run
704803548	20171107	201711	2017	2017.8411											USA	CALIFORNIA	USA								1	043	043	04	1	2.8	2	1	2	4	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Buellton, California, United States	US	USCA	CA083	34.6136	-120.193	1667902	20171107234500	http://www.hotrod.com/articles/arpstreet-rodder-sherms-plating-surfs-tour-part-5/
704803549	20171107	201711	2017	2017.8411											USA	LOUISIANA	USA								1	043	043	04	1	2.8	10	1	10	-0.40160642570282	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107234500	https://www.jambase.com/article/queens-of-the-stone-age-announces-additional-2018-villains-tour-dates
704803550	20171107	201711	2017	2017.8411											USA	INDIANA	USA								1	043	043	04	1	2.8	2	1	2	-1.22699386503067	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107234500	http://www.channel3000.com/news/silver-alert-woman-missing-for-hours-without-shoes-medication/652936997
704803551	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.51046025104603	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107234500	https://www.jambase.com/article/hayley-jane-primates-extend-2017-fall-tour-announce-new-years-run
704803552	20171107	201711	2017	2017.8411											USA	CHICAGO	USA								1	046	046	04	1	7.0	10	1	10	-2.68292682926829	0								3	Winnetka, Illinois, United States	US	USIL	IL031	42.1081	-87.7359	421343	3	Winnetka, Illinois, United States	US	USIL	IL031	42.1081	-87.7359	421343	20171107234500	http://chicagotonight.wttw.com/2017/11/07/author-trump-s-election-won-t-stop-end-white-christian-america
704803553	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-3.23846908734053	0								3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171107234500	http://www.chicagotribune.com/news/opinion/zorn/ct-perspec-zorn-silverstein-rotheim-papers-1108-20171107-story.html
704803554	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.22885572139303	0								3	Peachtree City, Georgia, United States	US	USGA		33.3968	-84.5958	320310	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107234500	http://thecitizen.com/2017/11/07/kimberly-marie-rubel-47-tyrone/
704803555	20171107	201711	2017	2017.8411											USA	WASHINGTON	USA								0	087	087	08	2	9.0	5	1	5	-4.30247718383312	0								0								0								20171107234500	http://www.candgnews.com/news/PoliceprosecutorsworkingtomakecaseagainstDay
704803556	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-5.92783505154639	0								3	Orleans Parish, Louisiana, United States	US	USLA		30.0335	-89.9501	558113	3	Orleans Parish, Louisiana, United States	US	USLA		30.0335	-89.9501	558113	20171107234500	http://www.nola.com/crime/index.ssf/2017/11/da_wont_release_fake_subpoena.html
704803557	20171107	201711	2017	2017.8411											USA	CALIFORNIA	USA								1	100	100	10	3	-5.0	1	1	1	1.18443316412859	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107234500	http://www.jpost.com/Israel-News/Culture/Deadheads-unite-in-the-desert-513642
704803558	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-3.23846908734053	0								3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171107234500	http://www.chicagotribune.com/news/opinion/zorn/ct-perspec-zorn-silverstein-rotheim-papers-1108-20171107-story.html
704803559	20171107	201711	2017	2017.8411											USA	LOUISVILLE	USA								1	112	112	11	3	-2.0	4	1	4	-8.33333333333333	0								3	Williamsburg-Whitley County Airport, Kentucky, United States	US	USKY		36.801	-84.1971	517505	3	Williamsburg-Whitley County Airport, Kentucky, United States	US	USKY		36.801	-84.1971	517505	20171107234500	http://www.wdrb.com/story/36785573/lexington-man-accused-of-using-meth-driving-truck-on-airport-runway
704803560	20171107	201711	2017	2017.8411											USA	WASHINGTON	USA								0	120	120	12	3	-4.0	2	1	2	-4.58452722063037	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	20171107234500	http://nbc16.com/news/local/detectives-search-part-of-forest-park-for-missing-aloha-teen-sex-abuse-suspect
704803561	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	1243	124	12	3	-4.0	4	1	4	-10.3139013452915	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107234500	http://www.news-press.com/story/news/crime/2017/11/07/lee-county-sheriffs-office-bonita-springs-man-accused-distributing-illegal-steroids/841308001/
704803562	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-6.60621761658031	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107234500	http://www.kion546.com/news/national-world/after-texas-shooting-most-of-our-church-family-is-gone/652811488
704803563	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	1	1	1	-5.59210526315789	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171107234500	http://www.msn.com/en-us/news/crime/florida-grandmother-fights-off-would-be-robber-in-bank-parking-lot/ar-AAuyqt6
704803564	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	1	1	1	-5.59210526315789	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107234500	http://www.msn.com/en-us/news/crime/florida-grandmother-fights-off-would-be-robber-in-bank-parking-lot/ar-AAuyqt6
704803565	20171107	201711	2017	2017.8411											USA	INDIANAPOLIS	USA								0	173	173	17	4	-5.0	6	1	6	-1.72786177105832	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171107234500	http://www.wibc.com/news/local-news/diane-keaton-weinstein-interior-design-and-mr-goodbar
704803566	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-1.72786177105832	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Hamilton County, Indiana, United States	US	USIN		40.0456	-86.0086	450356	20171107234500	http://www.wibc.com/news/local-news/diane-keaton-weinstein-interior-design-and-mr-goodbar
704803567	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-1.72786177105832	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171107234500	http://www.wibc.com/news/local-news/diane-keaton-weinstein-interior-design-and-mr-goodbar
704803568	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.52284263959391	0								3	Piedmont, Texas, United States	US	USTX	TX185	30.5208	-96.0947	1380354	3	Piedmont, Texas, United States	US	USTX	TX185	30.5208	-96.0947	1380354	20171107234500	http://www.roanoke.com/news/virginia/wire/gunman-checked-each-aisle-shot-babies-at-point-blank-range/article_2b62ea84-8718-5ca7-84ec-e1f80f684fce.html
704803569	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	12	3	12	-4.84421730991199	0								3	Monterey Bay Aquarium, California, United States	US	USCA		36.6183	-121.901	1703287	3	Monterey Bay Aquarium, California, United States	US	USCA		36.6183	-121.901	1703287	20171107234500	http://www.startribune.com/fatal-shooting-of-protected-sea-otter-probed-by-california/455951473/
704803570	20171107	201711	2017	2017.8411											USA	MIAMI	USA								1	190	190	19	4	-10.0	10	1	10	-6.44007155635062	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107234500	https://wdef.com/2017/11/07/police-florida-mother-killed-girl-hid-body-dumpster/
704803571	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-5.02793296089386	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107234500	https://www.theguardian.com/us-news/2017/nov/07/arkansas-execution-judge-lethal-injection-drugs
704803572	20171107	201711	2017	2017.8411											USA	NEW MEXICO	USA								1	190	190	19	4	-10.0	2	1	2	-3.125	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Cloudcroft, New Mexico, United States	US	USNM	NM035	32.9573	-105.742	905216	20171107234500	http://krqe.com/blog/2017/11/07/court-sides-with-new-mexico-family-in-battle-over-water-rights/
704803573	20171107	201711	2017	2017.8411											USAELI	UNITED STATES	USA					ELI			1	020	020	02	1	3.0	8	2	8	1.06382978723404	0								3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	20171107234500	http://santamariatimes.com/news/local/lompoc-vets-building-receives-new-state-flag-formerly-flown-over/article_344c1244-e2fc-5be2-8f84-a70437ddf3f6.html
704803574	20171107	201711	2017	2017.8411											USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	0.91911764705883	0								3	Bovee University Center, Michigan, United States	US	USMI		43.5906	-84.7761	2543799	3	Bovee University Center, Michigan, United States	US	USMI		43.5906	-84.7761	2543799	20171107234500	http://www.cm-life.com/article/2017/11/yikfrehzwvykog4
704803575	20171107	201711	2017	2017.8411											USAGOV	OBAMA	USA					GOV			1	040	040	04	1	1.0	10	1	10	1.73913043478261	0								3	Central Michigan University, Michigan, United States	US	USMI		43.5914	-84.775	623006	3	Central Michigan University, Michigan, United States	US	USMI		43.5914	-84.775	623006	20171107234500	http://www.cm-life.com/article/2017/11/11-7-17-little-miss-flint
704803576	20171107	201711	2017	2017.8411											USAGOV	UTAH	USA					GOV			0	040	040	04	1	1.0	4	1	4	0.49140049140049	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20171107234500	http://www.sjrnews.com/pages/full_story/push?article-President+Trump+may+visit+area+to+shrink+Bears+Ears+boundary%20&id=27501331&instance=home_news_1st_right
704803577	20171107	201711	2017	2017.8411											VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	-4.41640378548896	0								4	Coral Sea, Oceans (general), Oceans	OS	OS00	40197	-20	155	-1506353	4	Coral Sea, Oceans (general), Oceans	OS	OS00	40197	-20	155	-1506353	20171107234500	http://www.bradenton.com/news/local/article183302966.html
704803578	20171107	201711	2017	2017.8411											VNM	VIETNAM	VNM								1	043	043	04	1	2.8	1	1	1	-2.54237288135594	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20171107234500	http://fijivillage.com/news/Trump-calls-on-world-leaders-to-address-North-Korean-threat-together-5s9kr2/
704803579	20171107	201711	2017	2017.8411											VNM	HO CHI MINH CITY	VNM								1	057	057	05	1	8.0	10	1	10	5.70342205323194	0								0								0								20171107234500	http://asiatoday.com/pressrelease/hcm-city-plans-major-tourism-boost
704803580	20171107	201711	2017	2017.8411											VNM	VIETNAM	VNM								1	080	080	08	2	5.0	2	1	2	-0.43196544276458	0								4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171107234500	http://www.wcoutlook.com/news/local_news/years-later-catron-participated-in-large-weapons-cache-discovery-in/article_dbf28100-c3d0-11e7-87c4-7f2ccdffbda8.html
704803581	20171107	201711	2017	2017.8411											VNMCOP	VIETNAMESE	VNM					COP			0	042	042	04	1	1.9	1	1	1	-4.41640378548896	0								4	Coral Sea, Oceans (general), Oceans	OS	OS00	40197	-20	155	-1506353	4	Coral Sea, Oceans (general), Oceans	OS	OS00	40197	-20	155	-1506353	20171107234500	http://www.bradenton.com/news/local/article183302966.html
704803582	20171107	201711	2017	2017.8411											VNMHLH	VIETNAM	VNM					HLH			1	046	046	04	1	7.0	2	1	2	1.06100795755969	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171107234500	http://nhpr.org/post/vietnam-war-nurse-reflects-her-service
704803583	20171107	201711	2017	2017.8411											ZWE	ZIMBABWE	ZWE								1	040	040	04	1	1.0	2	1	2	0	0								4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	20171107234500	http://www.herald.co.zw/mdc-t-in-crisis-meeting/
704803584	20171107	201711	2017	2017.8411											ZWE	ZIMBABWE	ZWE								0	112	112	11	3	-2.0	4	1	4	-7.89473684210526	0								4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171107234500	https://www.usatoday.com/story/news/nation-now/2017/11/07/robert-mugabe-tweet-lands-woman-zimbabwe-prison/841849001/
704803585	20171107	201711	2017	2017.8411	AFG	AFGHAN	AFG								UAF	MILITANT						UAF			1	042	042	04	1	1.9	4	1	4	-6.62983425414365	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107234500	http://www.fbc.com.fj/world/56435/afghan-television-channel-shamshad-tv-back-on-air-after-attack
