703704198	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	4	1	4	-0.51914341336795	3	Mineral County, Nevada, United States	US	USNV	NV021	38.5002	-118.376	858644	0								3	Mineral County, Nevada, United States	US	USNV		38.5002	-118.376	858644	20171103190000	http://mcindependentnews.com/2017/11/mineral-county-commission-highlights/
703704199	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA																		1	120	120	12	3	-4.0	10	1	10	-0.508905852417301	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103190000	http://nytlive.nytimes.com/womenintheworld/2017/11/03/ivanka-trumps-remarks-on-sexual-harassment-at-event-in-japan-raise-eyebrows/
703704200	20171103	201711	2017	2017.8301	USA	TEXAS	USA																		1	120	120	12	3	-4.0	7	1	7	0.29895366218236	3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	0								3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	20171103190000	http://www.heraldbanner.com/texas/news/group-wants-alcohol-sales-legal-in-keene/article_e1b1b9fc-1eec-5cc2-96a3-1e1c21dd6dd7.html
703704201	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-10.4938271604938	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.dailymail.co.uk/wires/afp/article-5047871/NY-assigns-sex-crimes-prosecutor-Weinstein-case.html
703704202	20171103	201711	2017	2017.8301	USA	FLORIDA	USA																		1	120	120	12	3	-4.0	3	1	3	-7.38916256157635	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	0								3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	20171103190000	http://www.newser.com/story/251081/potential-jurors-excuse-defendant-is-too-attractive.html
703704203	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	-5.71428571428572	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703704204	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	-5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703704205	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	124	124	12	3	-4.0	4	1	4	-4.46584938704028	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Tuam, Galway, Ireland	EI	EI10	18298	53.5167	-8.85	-1506039	20171103190000	http://www.care2.com/causes/why-were-the-bodies-of-796-babies-stuffed-into-a-septic-tank-in-ireland.html
703704206	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	124	124	12	3	-4.0	2	1	2	-1.5686274509804	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Parc, New York, United States	US	USNY	NY019	44.667	-73.454	1852909	20171103190000	https://www.cbsnews.com/news/trump-apartment-rental-prices-lagging-peer-properties-in-nyc/
703704207	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	2	1	2	-1.5686274509804	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171103190000	https://www.cbsnews.com/news/trump-apartment-rental-prices-lagging-peer-properties-in-nyc/
703704208	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	129	129	12	3	-5.0	2	1	2	-0.187265917603	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103190000	http://www.wrcbtv.com/story/36756789/heres-why-we-fall-back-to-daylight-standard-time
703704209	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	6	1	6	0.37453183520599	3	South Salt Lake, Utah, United States	US	USUT	UT035	40.7188	-111.888	1432753	0								3	South Salt Lake, Utah, United States	US	USUT		40.7188	-111.888	1432753	20171103190000	http://www.good4utah.com/news/local-news/south-salt-lake-police-successfully-locate-missing-man/850525369
703704210	20171103	201711	2017	2017.8301	USA	NEW YORK	USA																		1	130	130	13	3	-4.4	6	1	6	-6.69180018850141	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171103190000	https://article.wn.com/view/2017/11/03/judge_rules_no_jail_time_dishonorable_discharge_for_bowe_ber/
703704211	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	4	1	4	-8.69565217391305	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103190000	http://www.perryvillenews.com/news/outdoors/mdc-proper-fencing-can-keep-out-feral-hogs/article_838faa2a-c0a5-11e7-8df0-37a02423d986.html
703704212	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	138	138	13	3	-7.0	10	1	10	-5.35372848948375	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103190000	https://www.liberationnews.org/cia-terror-plots-bomb-starve-sabotage-cuban-revolution/
703704213	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	138	138	13	3	-7.0	4	1	4	-5.86080586080586	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103190000	https://www.oneindia.com/international/donald-trump-warns-isis-will-pay-big-price-every-attack-on-2575717.html
703704214	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	140	140	14	3	-6.5	4	1	4	-9.18367346938776	3	Monkey Island, Oklahoma, United States	US	USOK	OK041	36.609	-94.8769	1095477	0								3	Monkey Island, Oklahoma, United States	US	USOK		36.609	-94.8769	1095477	20171103190000	http://www.koamtv.com/story/36756553/delaware-county-stabbing-suspect-dies-from-injuries
703704215	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	4	1	4	-4.03361344537815	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103190000	http://caselaw.findlaw.com/us-11th-circuit/1878843.html
703704216	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	0.35087719298245	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171103190000	http://www.actionnewsjax.com/news/sam-adams-unleashes-200-beer-banned-in-12-states/638224185
703704217	20171103	201711	2017	2017.8301	USA	NEW YORK	USA																		0	172	172	17	4	-5.0	2	1	2	2.95109612141653	1	Greece	GR	GR		39	22	GR	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103190000	https://www.bloombergquint.com/pursuits/2017/11/03/wine-on-demand-rating-bottles-from-blue-apron-hello-fresh-caviar
703704218	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-5.57377049180327	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
703704219	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-6.52741514360313	3	Westside Middle School, Connecticut, United States	US	USCT	CT011	41.3387	-72.067	211990	0								3	Westside Middle School, Connecticut, United States	US	USCT		41.3387	-72.067	211990	20171103190000	http://i95rock.com/police-four-arrested-in-association-with-shooting-in-danbury/
703704220	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-9.14634146341464	3	Franklin County, Maine, United States	US	USME	ME007	44.9001	-70.4495	581289	0								3	Franklin County, Maine, United States	US	USME		44.9001	-70.4495	581289	20171103190000	http://www.centralmaine.com/2017/11/03/jay-woman-pleads-not-guilty-to-theft-from-road-association/
703704221	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-9.14634146341464	3	Franklin County, Maine, United States	US	USME	ME007	44.9001	-70.4495	581289	0								3	Somerset County, Maine, United States	US	USME		45.2506	-69.9162	581298	20171103190000	http://www.centralmaine.com/2017/11/03/jay-woman-pleads-not-guilty-to-theft-from-road-association/
703704222	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-7.38916256157635	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	20171103190000	http://www.newser.com/story/251081/potential-jurors-excuse-defendant-is-too-attractive.html
703704223	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-5.57377049180327	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
703704224	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-2.07612456747405	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103190000	http://www.abajournal.com/news/article/did_suspect_ask_for_a_lawyer_dog_or_a_lawyer_dawg_request_was_ambiguous_jus/
703704225	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	16	1	8	-14.7527517660588	3	Pima County, Arizona, United States	US	USAZ	AZ019	32.0004	-112.003	25446	0								3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	20171103190000	http://tucson.com/news/local/crime/police-mug-shots/collection_02205b1c-8241-11e7-a34b-dfbabcd1f05d.html
703704226	20171103	201711	2017	2017.8301	USA	LOUISIANA	USA																		1	180	180	18	4	-9.0	6	1	6	-2.07612456747405	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103190000	http://www.abajournal.com/news/article/did_suspect_ask_for_a_lawyer_dog_or_a_lawyer_dawg_request_was_ambiguous_jus/
703704227	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-14.7527517660588	3	Pima County, Arizona, United States	US	USAZ	AZ019	32.0004	-112.003	25446	0								3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	20171103190000	http://tucson.com/news/local/crime/police-mug-shots/collection_02205b1c-8241-11e7-a34b-dfbabcd1f05d.html
703704228	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	14	1	8	-14.7527517660588	3	Pima County, Arizona, United States	US	USAZ	AZ019	32.0004	-112.003	25446	0								3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	20171103190000	http://tucson.com/news/local/crime/police-mug-shots/collection_02205b1c-8241-11e7-a34b-dfbabcd1f05d.html
703704229	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	6	3	6	-9.25645205708498	3	Sodus High School, New York, United States	US	USNY	NY117	43.2289	-77.0626	2598332	0								3	Sodus High School, New York, United States	US	USNY		43.2289	-77.0626	2598332	20171103190000	http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/11/03/Police_Man_charged_with_fatally_stabbing_17_year_old_girl.html
703704230	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-2.99672626542433	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103190000	http://www.indiewire.com/2017/11/20-best-plot-twists-21st-century-ranked-1201893456/
703704231	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-2.99672626542433	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103190000	http://www.indiewire.com/2017/11/20-best-plot-twists-21st-century-ranked-1201893456/
703704232	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-3.59116022099447	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	0								3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	20171103190000	http://www.centralmaine.com/2017/11/03/skowhegan-police-rumors-a-student-going-to-high-school-with-firearm-false/
703704233	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	3.08880308880309	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	0								3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20171103190000	http://wgntv.com/2017/11/03/national-hall-of-fame-radios-john-landecker-and-transparents-amy-landeckers-fun-interview/
703704234	20171103	201711	2017	2017.8301	USA	MINNESOTA	USA																		1	193	193	19	4	-10.0	10	1	10	-0.45662100456621	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Maple Grove, Minnesota, United States	US	USMN		45.0725	-93.4558	647465	20171103190000	https://blogs.mprnews.org/newscut/2017/11/woman-almost-killed-by-trucks-cargo-trucker-keeps-driving/
703704235	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-0.27894002789401	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103190000	http://www.foxnews.com/politics/2017/11/03/donna-brazile-allegations-highlight-mounting-schism-within-dnc.html
703704236	20171103	201711	2017	2017.8301	USA	A US	USA								AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	2	1	2	-8.20045558086562	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103190000	http://www.lbc.co.uk/news/world/donald-trump-sentence-handed-to-deserting-us/
703704237	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	3	1	3	-6.70731707317073	1	United States	US	US		39.828175	-98.5795	US	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103190000	https://www.upi.com/Top_News/US/2017/11/03/Bowe-Bergdahl-gets-dishonorable-discharge-no-prison-time/2821509727293/
703704238	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	3	1	3	-6.70731707317073	1	United States	US	US		39.828175	-98.5795	US	1	Afghanistan	AF	AF		33	66	AF	1	United States	US	US		39.828175	-98.5795	US	20171103190000	https://www.upi.com/Top_News/US/2017/11/03/Bowe-Bergdahl-gets-dishonorable-discharge-no-prison-time/2821509727293/
703704239	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	090	090	09	2	-2.0	12	3	12	-8.25944989417507	3	Fort Bragg, California, United States	US	USCA	CA045	39.4457	-123.805	1656027	1	Afghanistan	AF	AF		33	66	AF	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	20171103190000	http://www.wtoc.com/story/36754043/bergdahl-spared-from-prison-trump-calls-sentence-disgrace
703704240	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	090	090	09	2	-2.0	12	3	12	-6.3384637728088	2	California, United States	US	USCA		36.17	-119.746	CA	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103190000	http://www.newser.com/article/0a922d5090a3417f801ec8e561076358/the-latest-wounded-soldier-bergdahl-sentence-unacceptable.html
703704241	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	110	110	11	3	-2.0	2	1	2	-8.12660393498717	3	Fort Bragg, California, United States	US	USCA	CA045	39.4457	-123.805	1656027	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	20171103190000	http://www.wrcbtv.com/story/36754042/bergdahl-spared-from-prison-trump-calls-sentence-disgrace
703704242	20171103	201711	2017	2017.8301	USA	A US	USA								AFGGOV	AFGHANISTAN	AFG					GOV			1	010	010	01	1	0.0	2	1	2	-8.20045558086562	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103190000	http://www.lbc.co.uk/news/world/donald-trump-sentence-handed-to-deserting-us/
703704243	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	1822	182	18	4	-9.0	4	1	4	-6.69180018850141	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	https://article.wn.com/view/2017/11/03/judge_rules_no_jail_time_dishonorable_discharge_for_bowe_ber/
703704244	20171103	201711	2017	2017.8301	USA	DENVER	USA								AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	1	1	1	0.573888091822098	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	3	North Slope, Alaska, United States	US	USAK		69	-152	1895952	20171103190000	https://www.oilandgasinvestor.com/armstrong-selling-stake-largest-us-oil-discovery-decades-1667211
703704245	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	-6.68380462724936	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103190000	https://www.efe.com/efe/english/portada/spanish-ex-police-commissioner-arrested-for-alleged-money-laundering-bribery/50000260-3427768
703704246	20171103	201711	2017	2017.8301	USA	MINNESOTA	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	10	1	10	-0.45662100456621	3	Weaver Lake, Minnesota, United States	US	USMN	MN053	45.1099	-93.5014	653874	3	Weaver Lake, Minnesota, United States	US	USMN		45.1099	-93.5014	653874	3	Weaver Lake, Minnesota, United States	US	USMN		45.1099	-93.5014	653874	20171103190000	https://blogs.mprnews.org/newscut/2017/11/woman-almost-killed-by-trucks-cargo-trucker-keeps-driving/
703704247	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	1.30841121495327	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	20171103190000	http://www.perryvillenews.com/news/the-man-cave-to-open/article_0929da9c-c0a7-11e7-a876-f3d827feb710.html
703704248	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	1.30841121495327	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103190000	http://www.perryvillenews.com/news/the-man-cave-to-open/article_0929da9c-c0a7-11e7-a876-f3d827feb710.html
703704249	20171103	201711	2017	2017.8301	USA	SEATTLE	USA								BUS	BUSINESS						BUS			1	013	013	01	1	0.4	7	1	7	0.665188470066514	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171103190000	http://www.businessinsider.com/vertical-farming-company-plenty-investment-second-farm-seattle-2017-11
703704250	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BOSS						BUS			1	016	016	01	1	-2.0	2	1	2	-9.43396226415097	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103190000	http://www.live5news.com/story/36758393/man-who-killed-mafia-figure-pleads-not-guilty-to-drug-counts
703704251	20171103	201711	2017	2017.8301	USA	DALLAS	USA								BUS	INVESTOR						BUS			1	0311	031	03	1	5.2	2	1	2	2.91970802919708	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103190000	http://cw33.com/2017/11/03/shark-tank-dallas-edition/
703704252	20171103	201711	2017	2017.8301	USA	DENVER	USA								BUS	COMPANIES						BUS			1	062	062	06	2	7.4	6	1	6	0.573888091822098	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103190000	https://www.oilandgasinvestor.com/armstrong-selling-stake-largest-us-oil-discovery-decades-1667211
703704253	20171103	201711	2017	2017.8301	USA	DENVER	USA								BUS	COMPANIES						BUS			1	062	062	06	2	7.4	2	1	2	0.573888091822098	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103190000	https://www.oilandgasinvestor.com/armstrong-selling-stake-largest-us-oil-discovery-decades-1667211
703704254	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	090	090	09	2	-2.0	6	1	6	2.07612456747405	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103190000	http://www.miamiherald.com/news/business/article182522051.html
703704255	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA								BUS	INDUSTRY						BUS			1	120	120	12	3	-4.0	10	1	10	-2.77777777777778	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103190000	https://www.seattletimes.com/nation-world/dairy-group-opposes-move-away-from-license-plate-slogan/
703704256	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	5	1	5	-6.18556701030928	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103190000	http://ukprogressive.co.uk/after-mueller-probe-nets-manafort-gates-papadopoulos-trump-should-be-worried-the-washington-post/article68938.html
703704257	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	-5.57377049180327	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
703704258	20171103	201711	2017	2017.8301	USA	MICHIGAN	USA								CAN	TORONTO	CAN								1	043	043	04	1	2.8	2	1	2	3.08880308880309	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20171103190000	http://wgntv.com/2017/11/03/national-hall-of-fame-radios-john-landecker-and-transparents-amy-landeckers-fun-interview/
703704259	20171103	201711	2017	2017.8301	USA	MICHIGAN	USA								CAN	TORONTO	CAN								1	043	043	04	1	2.8	8	1	8	3.08880308880309	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103190000	http://wgntv.com/2017/11/03/national-hall-of-fame-radios-john-landecker-and-transparents-amy-landeckers-fun-interview/
703704260	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	051	051	05	1	3.4	4	1	4	3.2520325203252	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103190000	https://fashionmagazine.com/fashion/hunter-first-north-american-outpost/
703704261	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	120	120	12	3	-4.0	1	1	1	-5.57377049180327	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	1	Canada	CA	CA		60	-96	CA	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
703704262	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	173	173	17	4	-5.0	1	1	1	-5.57377049180327	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	1	Canada	CA	CA		60	-96	CA	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
703704263	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CANCOP	CANADA	CAN					COP			1	180	180	18	4	-9.0	1	1	1	-5.57377049180327	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
703704264	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CANCOP	CANADA	CAN					COP			1	180	180	18	4	-9.0	2	1	2	-5.57377049180327	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	1	Canada	CA	CA		60	-96	CA	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171103190000	http://washingtoninformer.com/former-pa-prosecutor-sues-cosby-accuser/
