703052262	20171101	201711	2017	2017.8247	GOV	AMBASSADOR						GOV			KEN	NAIROBI	KEN								1	013	013	01	1	0.4	10	1	10	4.48548812664908	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101193000	http://www.china.org.cn/world/Off_the_Wire/2017-11/02/content_41831559.htm
703052263	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	012	012	01	1	-0.4	3	1	3	-2.58064516129033	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101193000	http://www.tribuneonlineng.com/buhari-condoles-tinubu-sons-death/
703052264	20171101	201711	2017	2017.8247	GOV	STATE GOVERNOR						GOV			LEG	CONGRESS						LEG			1	017	017	01	1	0.0	10	1	10	-3.26086956521739	0								0								0								20171101193000	http://dailypost.ng/2017/11/01/im-depressed-ajimobi-mourns-passing-tinubus-son-jide/
703052265	20171101	201711	2017	2017.8247	GOV	ATTORNEY GENERAL						GOV			LEG	SENATE						LEG			0	020	020	02	1	3.0	6	1	6	-4.30528375733855	4	Isiolo, Eastern, Kenya	KE	KE03	18585	0.354615	37.5822	-2246531	4	Isiolo, Eastern, Kenya	KE	KE03	18585	0.354615	37.5822	-2246531	4	Isiolo, Eastern, Kenya	KE	KE03	18585	0.354615	37.5822	-2246531	20171101193000	http://www.nation.co.ke/counties/Services-halt-counties-funds-delay/1107872-4165808-pkjl3c/
703052266	20171101	201711	2017	2017.8247	GOV	CHIEF MINISTER						GOV			LEG	STATE ASSEMBLY						LEG			1	042	042	04	1	1.9	5	1	5	2.1505376344086	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171101193000	https://timesofindia.indiatimes.com/india/amit-shah-to-kick-off-karnataka-parivartan-yatra-on-thursday/articleshow/61426556.cms
703052267	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	SENATOR						LEG			1	1123	112	11	3	-2.0	6	1	6	-4.09836065573771	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101193000	https://www.mediaite.com/tv/watch-white-house-press-briefing-11117-live-stream/
703052268	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	SENATOR						LEG			0	173	173	17	4	-5.0	2	1	2	-0.58479532163743	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101193000	http://www.care2.com/causes/is-trump-already-reconsidering-a-2020-re-election-bid.html
703052269	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	SENATOR						LEG			0	173	173	17	4	-5.0	6	1	6	-0.58479532163743	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101193000	http://www.care2.com/causes/is-trump-already-reconsidering-a-2020-re-election-bid.html
703052270	20171101	201711	2017	2017.8247	GOV	OFFICIAL SOURCE						GOV			MED	WEBSITE						MED			1	010	010	01	1	0.0	8	1	8	-3.33333333333333	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101193000	http://todaycolombia.com/colombia-denies-political-asylum-to-stranded-cubans/
703052271	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MIL	ARMY						MIL			0	042	042	04	1	1.9	1	1	1	-2.34505862646566	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101193000	https://www.41nbc.com/2017/11/01/analysis-trump-appointments-could-derail-lgbtq-employment-rights/
703052272	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MIL	ARMY						MIL			0	042	042	04	1	1.9	1	1	1	-2.34505862646566	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101193000	https://www.41nbc.com/2017/11/01/analysis-trump-appointments-could-derail-lgbtq-employment-rights/
703052273	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV			MIL	COAST GUARD						MIL			1	046	046	04	1	7.0	6	1	6	4.1343669250646	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171101193000	http://www.dailypioneer.com/vivacity/india-and-oman-join-hands.html
703052274	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			MLT	MALTA	MLT								1	042	042	04	1	1.9	6	1	6	3.78787878787879	1	Malta	MT	MT		35.916667	14.433333	MT	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	1	Malta	MT	MT		35.916667	14.433333	MT	20171101193000	https://www.timesofmalta.com/articles/view/20171101/local/new-film-commissioner-set-to-be-appointed.661920
703052275	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			MLT	MALTA	MLT								1	043	043	04	1	2.8	4	1	4	3.78787878787879	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171101193000	https://www.timesofmalta.com/articles/view/20171101/local/new-film-commissioner-set-to-be-appointed.661920
703052276	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	0	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171101193000	http://www.tribuneonlineng.com/fg-commits-5million-to-rural-sanitation-hygiene/
703052277	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	0	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171101193000	http://www.tribuneonlineng.com/fg-commits-5million-to-rural-sanitation-hygiene/
703052278	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	012	012	01	1	-0.4	2	1	2	-2.58064516129033	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101193000	http://www.tribuneonlineng.com/buhari-condoles-tinubu-sons-death/
703052279	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	018	018	01	1	3.4	2	1	2	-2.58064516129033	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101193000	http://www.tribuneonlineng.com/buhari-condoles-tinubu-sons-death/
703052280	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV			OMNCOP	OMAN	OMN					COP			1	043	043	04	1	2.8	6	1	6	4.1343669250646	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171101193000	http://www.dailypioneer.com/vivacity/india-and-oman-join-hands.html
703052281	20171101	201711	2017	2017.8247	GOV	CONSULATE						GOV			POL	POLAND	POL								1	051	051	05	1	3.4	4	1	4	1.0752688172043	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171101193000	https://nowtoronto.com/ekran
703052282	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			PTY	PARTY LEADER									1	036	036	03	1	4.0	4	1	4	2.57611241217799	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101193000	http://www.easternmirrornagaland.com/abe-re-elected-japanese-pm-after-election-landslide/
703052283	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			PTY	PARTY LEADER									1	046	046	04	1	7.0	4	1	4	2.57611241217799	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101193000	http://www.easternmirrornagaland.com/abe-re-elected-japanese-pm-after-election-landslide/
703052284	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			REFLAB	EXPATRIATE						REF	LAB		0	090	090	09	2	-2.0	2	1	2	-4.46927374301676	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	20171101193000	http://saudigazette.com.sa/article/520761/SAUDI-ARABIA/Expatriates-repackaging-poor-quality-rice-as-premium-brand
703052285	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			REFLAB	EXPATRIATE						REF	LAB		0	172	172	17	4	-5.0	10	1	10	-4.46927374301676	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	20171101193000	http://saudigazette.com.sa/article/520761/SAUDI-ARABIA/Expatriates-repackaging-poor-quality-rice-as-premium-brand
703052286	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			REFLAB	EXPATRIATE						REF	LAB		0	174	174	17	4	-5.0	10	1	10	-4.46927374301676	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	20171101193000	http://saudigazette.com.sa/article/520761/SAUDI-ARABIA/Expatriates-repackaging-poor-quality-rice-as-premium-brand
703052287	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			REFLAB	EXPATRIATE						REF	LAB		0	190	190	19	4	-10.0	2	1	2	-4.46927374301676	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	20171101193000	http://saudigazette.com.sa/article/520761/SAUDI-ARABIA/Expatriates-repackaging-poor-quality-rice-as-premium-brand
703052288	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			SAU	SAUDI ARABIA	SAU								0	090	090	09	2	-2.0	8	1	8	-4.46927374301676	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	20171101193000	http://saudigazette.com.sa/article/520761/SAUDI-ARABIA/Expatriates-repackaging-poor-quality-rice-as-premium-brand
703052289	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	8	1	8	-4.46927374301676	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	4	Bisha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	20.0005	42.6052	-3098100	20171101193000	http://saudigazette.com.sa/article/520761/SAUDI-ARABIA/Expatriates-repackaging-poor-quality-rice-as-premium-brand
703052290	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			SOMELI	SALIM ALIYOW IBROW	SOM					ELI			0	073	073	07	2	7.4	10	1	10	-9.67741935483868	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171101193000	http://panafricannews.blogspot.com/2017/11/somalia-al-shabaab-militants-killed-in.html
703052291	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	NEW YORK	USA								1	014	014	01	1	0.0	16	8	16	-8.69565217391304	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101193000	http://www.bracknellnews.co.uk/news/15634383.Guantanamo_an_option_for_suspect_in_New_York_attack__Donald_Trump_says/
703052292	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.51288056206089	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101193000	http://www.gizmodo.co.uk/page/4440/
703052293	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			USA	MASSACHUSETTS	USA								0	025	025	02	1	-0.3	3	1	3	-0.14684287812041	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101193000	http://www.dispatch.com/news/20171101/sherrod-brown-and-others-worry-ex-im-bank-nominee-would-act-as-saboteur
703052294	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	025	025	02	1	-0.3	1	1	1	-0.14684287812041	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171101193000	http://www.dispatch.com/news/20171101/sherrod-brown-and-others-worry-ex-im-bank-nominee-would-act-as-saboteur
703052295	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			USA	MASSACHUSETTS	USA								0	025	025	02	1	-0.3	1	1	1	-0.14684287812041	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171101193000	http://www.dispatch.com/news/20171101/sherrod-brown-and-others-worry-ex-im-bank-nominee-would-act-as-saboteur
703052296	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			USA	MASSACHUSETTS	USA								0	025	025	02	1	-0.3	2	1	2	-0.14684287812041	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101193000	http://www.dispatch.com/news/20171101/sherrod-brown-and-others-worry-ex-im-bank-nominee-would-act-as-saboteur
703052297	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	3.7344398340249	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20171101193000	http://www.desmoinesregister.com/story/opinion/readers/2017/11/01/michael-kiernan-upholds-high-standards/819226001/
703052298	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	4.08163265306123	3	Grayson County, Texas, United States	US	USTX	TX181	33.6168	-96.6836	1383876	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101193000	http://www.kten.com/story/36737598/grayson-county-da-nominated-for-us-attorney-post
703052299	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.14684287812041	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101193000	http://www.dispatch.com/news/20171101/sherrod-brown-and-others-worry-ex-im-bank-nominee-would-act-as-saboteur
703052300	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	THE US	USA								1	053	053	05	1	3.8	6	1	6	1.19047619047619	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101193000	http://rinf.com/alt-news/newswire/presstv-us-nuclear-arsenal-to-cost-1-2-trillion-report/
703052301	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	CHICAGO	USA								0	057	057	05	1	8.0	1	1	1	1.23304562268804	3	Wicker Park, Illinois, United States	US	USIL	IL031	41.9075	-87.677	421127	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101193000	http://www.opb.org/artsandlife/article/npr-empathy-and-detachment-mix-in-the-king-is-always-above-the-people/
703052302	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	CHICAGO	USA								0	057	057	05	1	8.0	1	1	1	1.23304562268804	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101193000	http://www.opb.org/artsandlife/article/npr-empathy-and-detachment-mix-in-the-king-is-always-above-the-people/
703052303	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-8.28402366863905	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20171101193000	http://cbs12.com/news/local/man-accused-of-making-porn-with-florida-teen
703052304	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	NEW YORK	USA								1	1123	112	11	3	-2.0	2	1	2	-6.08575380359612	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101193000	http://thenewdaily.com.au/news/world/2017/11/02/new-york-trump-terrorist/
703052305	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	1123	112	11	3	-2.0	2	1	2	-1.93164933135215	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171101193000	http://www.news.com.au/travel/travel-updates/trump-vows-to-get-rid-of-green-card-lottery/news-story/f0d301c909ad0d42553dec9b252a0741
703052306	20171101	201711	2017	2017.8247	GOV	FIREFIGHTER						GOV			USA	ARIZONA	USA								0	190	190	19	4	-10.0	2	1	2	-1.34803921568628	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101193000	http://onlineathens.com/entertainment/2017-11-01/movies-now-playing-athens
703052307	20171101	201711	2017	2017.8247	GOV	KING						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	0.62111801242236	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101193000	http://chicago.cbslocal.com/2017/11/01/dad-newborn-peptalk-vaccines/
703052308	20171101	201711	2017	2017.8247	GOV	FIREFIGHTER						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.34803921568628	3	Granite Mountain, Arizona, United States	US	USAZ	AZ013	33.4378	-113.31	5244	3	Granite Mountain, Arizona, United States	US	USAZ		33.4378	-113.31	5244	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101193000	http://onlineathens.com/entertainment/2017-11-01/movies-now-playing-athens
703052309	20171101	201711	2017	2017.8247	GOV	FIREFIGHTER						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	3	1	3	-1.34803921568628	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Granite Mountain, Arizona, United States	US	USAZ		33.4378	-113.31	5244	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101193000	http://onlineathens.com/entertainment/2017-11-01/movies-now-playing-athens
703052310	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USAGOV	OVAL OFFICE	USA					GOV			1	010	010	01	1	0.0	6	2	6	0.914710419880745	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101193000	http://www.richmond.com/news/virginia/i-was-there-for-days-why-gyp-me-out-of/article_83e2444e-7f08-54e9-a7e4-f394c909657a.html
703052311	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USAGOV	OVAL OFFICE	USA					GOV			1	010	010	01	1	0.0	6	2	6	0.914710419880745	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101193000	http://www.richmond.com/news/virginia/i-was-there-for-days-why-gyp-me-out-of/article_83e2444e-7f08-54e9-a7e4-f394c909657a.html
703052312	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	020	020	02	1	3.0	3	1	3	-3.51288056206089	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101193000	http://www.gizmodo.co.uk/page/4440/
703052313	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	1	1	1	4.08163265306123	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101193000	http://www.kten.com/story/36737598/grayson-county-da-nominated-for-us-attorney-post
703052314	20171101	201711	2017	2017.8247	GOV	CHIEF EXECUTIVE						GOV			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	1	1	1	0.862068965517239	4	Itau, Rio Grande do Norte, Brazil	BR	BR22	18585	-5.83333	-37.9833	-647973	4	Itau, Rio Grande do Norte, Brazil	BR	BR22	18585	-5.83333	-37.9833	-647973	4	Itau, Rio Grande do Norte, Brazil	BR	BR22	18585	-5.83333	-37.9833	-647973	20171101193000	http://www.reuters.com/article/us-loma-negra-ciasa-ipo/shares-in-argentine-cement-producer-loma-negra-debut-at-21-65-in-new-york-idUSKBN1D15NZ
703052315	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			USAMIL	THE US	USA					MIL			1	111	111	11	3	-2.0	5	1	5	-3.06553911205074	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101193000	http://www.progressive-charlestown.com/search?updated-max=2017-10-30T10:38:00-04:00&max-results=15
703052316	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			USAMIL	THE US	USA					MIL			1	111	111	11	3	-2.0	5	1	5	-3.06553911205074	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101193000	http://www.progressive-charlestown.com/search?updated-max=2017-10-30T10:38:00-04:00&max-results=15
703052317	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USAPRI	PUERTO RICO	USA								1	111	111	11	3	-2.0	5	1	5	-0.89605734767025	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101193000	http://chicago.cbslocal.com/2017/11/01/lin-manuel-miranda-says-puerto-rico-relief-his-new-full-time-gig/
703052318	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			UZB	UZBEKISTAN	UZB								1	173	173	17	4	-5.0	1	1	1	-9.03225806451613	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	20171101193000	http://www.nydailynews.com/news/national/isis-propagandist-extradited-u-s-arraigned-brooklyn-article-1.3604385
703052319	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			UZB	UZBEKISTAN	UZB								1	173	173	17	4	-5.0	1	1	1	-9.03225806451613	1	Kosovo	KV	KV		42.583333	21	KV	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Kosovo	KV	KV		42.583333	21	KV	20171101193000	http://www.nydailynews.com/news/national/isis-propagandist-extradited-u-s-arraigned-brooklyn-article-1.3604385
