705223047	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PHL	PHILIPPINE	PHL								1	050	050	05	1	3.5	3	1	3	-2.5974025974026	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	https://www.msn.com/en-sg/news/world/philippines-scraps-building-bamboo-huts-on-sandbar-in-disputed-seas-because-e2-80-98china-reacted-e2-80-99/ar-BBEKx1x
705223048	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PHL	PHILIPPINE	PHL								1	050	050	05	1	3.5	4	1	4	-2.5974025974026	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	https://www.msn.com/en-sg/news/world/philippines-scraps-building-bamboo-huts-on-sandbar-in-disputed-seas-because-e2-80-98china-reacted-e2-80-99/ar-BBEKx1x
705223049	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PHL	PHILIPPINE	PHL								1	050	050	05	1	3.5	3	1	3	-2.5974025974026	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109044500	https://www.msn.com/en-sg/news/world/philippines-scraps-building-bamboo-huts-on-sandbar-in-disputed-seas-because-e2-80-98china-reacted-e2-80-99/ar-BBEKx1x
705223050	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PHL	PHILIPPINE	PHL								1	110	110	11	3	-2.0	4	1	4	-2.5974025974026	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109044500	https://www.msn.com/en-sg/news/world/philippines-scraps-building-bamboo-huts-on-sandbar-in-disputed-seas-because-e2-80-98china-reacted-e2-80-99/ar-BBEKx1x
705223051	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PHL	PHILIPPINE	PHL								1	110	110	11	3	-2.0	6	1	6	-2.5974025974026	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109044500	https://www.msn.com/en-sg/news/world/philippines-scraps-building-bamboo-huts-on-sandbar-in-disputed-seas-because-e2-80-98china-reacted-e2-80-99/ar-BBEKx1x
705223052	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								PRK	NORTH KOREA	PRK								1	051	051	05	1	3.4	2	1	2	1.8957345971564	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	https://www.washingtonpost.com/news/post-politics/wp/2017/11/08/in-beijing-trump-lavishes-praise-on-chinese-leader-touts-great-chemistry-between-them/
705223053	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	1	1	1	1.8957345971564	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109044500	https://www.washingtonpost.com/news/post-politics/wp/2017/11/08/in-beijing-trump-lavishes-praise-on-chinese-leader-touts-great-chemistry-between-them/
705223054	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								PRK	NORTH KOREA	PRK								1	051	051	05	1	3.4	2	1	2	1.8957345971564	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109044500	https://www.washingtonpost.com/news/post-politics/wp/2017/11/08/in-beijing-trump-lavishes-praise-on-chinese-leader-touts-great-chemistry-between-them/
705223055	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								TWNMIL	TAIWAN	TWN					MIL			0	112	112	11	3	-2.0	1	1	1	0.12290045063498	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	Quotes package from BBC Monitoring in Chinese/BBC Monitoring/(c) BBC
705223056	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								TWNMIL	TAIWAN	TWN					MIL			0	112	112	11	3	-2.0	2	1	2	0.12290045063498	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171109044500	Quotes package from BBC Monitoring in Chinese/BBC Monitoring/(c) BBC
705223057	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.2212389380531	1	China	CH	CH		35	105	CH	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171109044500	http://exceptionmag.com/151396/in-defense-of-the-ways-kingstree-south-carolina-got-serious-about-recipes-from-before-the-war/
705223058	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								0	020	020	02	1	3.0	2	1	2	0.12290045063498	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109044500	Quotes package from BBC Monitoring in Chinese/BBC Monitoring/(c) BBC
705223059	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-0.2212389380531	1	China	CH	CH		35	105	CH	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171109044500	http://exceptionmag.com/151396/in-defense-of-the-ways-kingstree-south-carolina-got-serious-about-recipes-from-before-the-war/
705223060	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								0	042	042	04	1	1.9	2	1	2	2.97297297297297	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171109044500	http://www.dailymail.co.uk/news/article-5064663/Melania-Trump-dons-Chinese-inspired-floral-Beijing.html
705223061	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USA	NEW YORK	USA								0	042	042	04	1	1.9	3	1	3	-2.68620268620268	1	China	CH	CH		35	105	CH	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	China	CH	CH		35	105	CH	20171109044500	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-about-last-night-n818886?cid=public-rss_20171109
705223062	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	NEW YORK	USA								0	043	043	04	1	2.8	1	1	1	-2.68620268620268	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109044500	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-about-last-night-n818886?cid=public-rss_20171109
705223063	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	NEW YORK	USA								0	043	043	04	1	2.8	1	1	1	-2.68620268620268	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109044500	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-about-last-night-n818886?cid=public-rss_20171109
705223064	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								1	046	046	04	1	7.0	11	2	11	0.0678808539826918	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	Quotes package from BBC Monitoring in Chinese/BBC Monitoring/(c) BBC
705223065	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								0	050	050	05	1	3.5	9	1	9	0.12290045063498	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	Quotes package from BBC Monitoring in Chinese/BBC Monitoring/(c) BBC
705223066	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								0	050	050	05	1	3.5	1	1	1	0.12290045063498	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	Quotes package from BBC Monitoring in Chinese/BBC Monitoring/(c) BBC
705223067	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USA	MONTANA	USA								1	161	161	16	4	-4.0	1	1	1	-0.48231511254019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109044500	http://www.asahi.com/ajw/articles/AJ201711090018.html
705223068	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USA	MONTANA	USA								1	161	161	16	4	-4.0	1	1	1	-0.48231511254019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	20171109044500	http://www.asahi.com/ajw/articles/AJ201711090018.html
705223069	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USALEG	UNITED STATES	USA					LEG			1	161	161	16	4	-4.0	1	1	1	-0.48231511254019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109044500	http://www.asahi.com/ajw/articles/AJ201711090018.html
705223070	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USALEG	UNITED STATES	USA					LEG			1	161	161	16	4	-4.0	1	1	1	-0.48231511254019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	20171109044500	http://www.asahi.com/ajw/articles/AJ201711090018.html
705223071	20171109	201711	2017	2017.8466	CHNGOV	LI KEQIANG	CHN					GOV			CHN	CHINA	CHN								0	040	040	04	1	1.0	4	1	4	2.97297297297297	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171109044500	http://www.dailymail.co.uk/news/article-5064663/Melania-Trump-dons-Chinese-inspired-floral-Beijing.html
705223072	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	0.12290045063498	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109044500	Quotes package from BBC Monitoring in Chinese/BBC Monitoring/(c) BBC
705223073	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								1	090	090	09	2	-2.0	2	1	2	7.07070707070706	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	http://www.ecns.cn/2017/11-09/280226.shtml
705223074	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			CHN	BEIJING	CHN								1	173	173	17	4	-5.0	10	1	10	7.07070707070706	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	http://www.ecns.cn/2017/11-09/280226.shtml
705223075	20171109	201711	2017	2017.8466	CHNGOV	XI JINPING	CHN					GOV			CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	8	2	4	-4.99356247657231	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109044500	http://westchester.news12.com/story/36792195/tencent-buys-12-percent-stake-in-snap
705223076	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			USALEG	UNITED STATES	USA					LEG			1	161	161	16	4	-4.0	2	1	2	-0.48231511254019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	http://www.asahi.com/ajw/articles/AJ201711090018.html
705223077	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			USALEG	MONTANA	USA					LEG			1	161	161	16	4	-4.0	4	1	4	-0.48231511254019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	20171109044500	http://www.asahi.com/ajw/articles/AJ201711090018.html
705223078	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	3	1	3	-3.91459074733096	3	Goodyear Heights, Ohio, United States	US	USOH	OH153	41.0781	-81.4676	1048796	0								3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	20171109044500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_charged_with_having.html
705223079	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															0	090	090	09	2	-2.0	6	1	6	-3.91459074733096	3	Goodyear Heights, Ohio, United States	US	USOH	OH153	41.0781	-81.4676	1048796	0								3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	20171109044500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_charged_with_having.html
705223080	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					CVL	NEIGHBORHOOD						CVL			1	010	010	01	1	0.0	2	1	2	-3.91459074733096	3	Goodyear Heights, Ohio, United States	US	USOH	OH153	41.0781	-81.4676	1048796	3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	20171109044500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_charged_with_having.html
705223081	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					USA	WASHINGTON	USA								1	193	193	19	4	-10.0	6	1	6	-5.96330275229358	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109044500	http://www.ajc.com/news/crime--law/teen-shot-face-midtown-student-lofts-shooter-sought/Tdj3Av8el4IX1MejN3oAlM/
705223082	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					USACVL	UNITED STATES	USA					CVL			1	010	010	01	1	0.0	4	1	4	-3.91459074733096	3	Goodyear Heights, Ohio, United States	US	USOH	OH153	41.0781	-81.4676	1048796	3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	20171109044500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_charged_with_having.html
705223083	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					moh	MOHAWK			moh						1	046	046	04	1	7.0	6	1	6	-3.91459074733096	3	Goodyear Heights, Ohio, United States	US	USOH	OH153	41.0781	-81.4676	1048796	3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	3	Goodyear Heights, Ohio, United States	US	USOH		41.0781	-81.4676	1048796	20171109044500	http://www.cleveland.com/akron/index.ssf/2017/11/akron_man_charged_with_having.html
705223084	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH														0	073	073	07	2	7.4	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223085	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH														0	125	125	12	3	-5.0	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223086	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO	PROTESTANT				CHR	PRO				1	042	042	04	1	1.9	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223087	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	4	1	4	0	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223088	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223089	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0	1	Philippines	RP	RP		13	122	RP	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223090	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223091	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	051	051	05	1	3.4	6	1	6	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223092	20171109	201711	2017	2017.8466	CHREDU	CHRISTIAN				CHR		EDU													1	051	051	05	1	3.4	2	1	2	1.36612021857924	4	Caloundra, Queensland, Australia	AS	AS04	154693	-26.7971	153.138	-1563674	0								4	Caloundra, Queensland, Australia	AS	AS04	154693	-26.7971	153.138	-1563674	20171109044500	https://www.ipswichadvertiser.com.au/news/shoeboxes-making-the-biggest-difference/3259274/
705223093	20171109	201711	2017	2017.8466	CHRPRO	PROTESTANT				CHR	PRO				CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223094	20171109	201711	2017	2017.8466	CHRPRO	PROTESTANT				CHR	PRO				CHRCTH	CATHOLIC				CHR	CTH				1	070	070	07	2	7.0	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://gazette.com/when-americans-tried-and-failed-to-reunite-christianity/article/1614888
705223095	20171109	201711	2017	2017.8466	CHRPRO300	PRESBYTERIAN				CHR	PRO				USAPRI	PUERTO RICO	USA								1	036	036	03	1	4.0	10	1	10	0.48426150121066	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109044500	http://lexington.wickedlocal.com/news/20171108/lexington-unites-seeking-supplies-for-puerto-rico-hurricane-victims
705223096	20171109	201711	2017	2017.8466	CIV	ABIDJAN	CIV																		1	190	190	19	4	-10.0	8	1	8	-6.39269406392694	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	0								4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20171109044500	https://www.newsday.co.zw/2017/11/land-clashes-test-cote-divoires-fragile-security/
705223097	20171109	201711	2017	2017.8466	CIV	COTE D'IVOIRE	CIV								CVL	VILLAGE						CVL			0	010	010	01	1	0.0	6	1	6	-6.39269406392694	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	1	Liberia	LI	LI		6.5	-9.5	LI	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	20171109044500	https://www.newsday.co.zw/2017/11/land-clashes-test-cote-divoires-fragile-security/
705223098	20171109	201711	2017	2017.8466	CIV	COTE D'IVOIRE	CIV								CVL	VILLAGE						CVL			0	042	042	04	1	1.9	2	1	2	-6.39269406392694	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	1	Liberia	LI	LI		6.5	-9.5	LI	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	20171109044500	https://www.newsday.co.zw/2017/11/land-clashes-test-cote-divoires-fragile-security/
705223099	20171109	201711	2017	2017.8466	CIV	COTE D'IVOIRE	CIV								CVL	VILLAGE						CVL			0	042	042	04	1	1.9	4	1	4	-6.39269406392694	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20171109044500	https://www.newsday.co.zw/2017/11/land-clashes-test-cote-divoires-fragile-security/
705223100	20171109	201711	2017	2017.8466	CIV	COTE D'IVOIRE	CIV								MIL	ARMY						MIL			0	020	020	02	1	3.0	2	1	2	-6.39269406392694	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	20171109044500	https://www.newsday.co.zw/2017/11/land-clashes-test-cote-divoires-fragile-security/
705223101	20171109	201711	2017	2017.8466	CIVGOV	LAURENT GBAGBO	CIV					GOV			CIVELI	ALASSANE OUATTARA	CIV					ELI			1	083	083	08	2	5.0	10	1	10	-6.39269406392694	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20171109044500	https://www.newsday.co.zw/2017/11/land-clashes-test-cote-divoires-fragile-security/
705223102	20171109	201711	2017	2017.8466	CIVGOV	LAURENT GBAGBO	CIV					GOV			CIVELI	ALASSANE OUATTARA	CIV					ELI			1	120	120	12	3	-4.0	10	1	10	-6.39269406392694	4	Korhogo, Region des Savanes, Cote D'ivoire	IV	IV87	14929	9.45803	-5.62961	-2122538	4	Korhogo, Region des Savanes, Cote D'ivoire	IV	IV87	14929	9.45803	-5.62961	-2122538	4	Korhogo, Region des Savanes, Cote D'ivoire	IV	IV87	14929	9.45803	-5.62961	-2122538	20171109044500	https://www.newsday.co.zw/2017/11/land-clashes-test-cote-divoires-fragile-security/
705223103	20171109	201711	2017	2017.8466	COL	COLOMBIA	COL																		1	013	013	01	1	0.4	4	1	4	-1.89274447949527	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	0								4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20171109044500	http://todaycolombia.com/santos-redoubles-protection-for-presidential-candidate-aida-avella/
705223104	20171109	201711	2017	2017.8466	COL	BOGOTA	COL																		1	060	060	06	2	6.0	3	1	3	1.12359550561798	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171109044500	http://todaycolombia.com/1000-victims-of-armed-conflict-to-receive-education-and-training/
705223105	20171109	201711	2017	2017.8466	COL	COLOMBIA	COL																		1	070	070	07	2	7.0	10	1	10	1.12359550561798	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171109044500	http://todaycolombia.com/1000-victims-of-armed-conflict-to-receive-education-and-training/
705223106	20171109	201711	2017	2017.8466	COL	COLOMBIA	COL								BRA	BRAZIL	BRA								1	090	090	09	2	-2.0	10	1	10	-1.66112956810631	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	1	Brazil	BR	BR		-10	-55	BR	4	Ecopetrol, Tolima, Colombia	CO	CO28	14343	5.20187	-74.9301	10837637	20171109044500	http://todaycolombia.com/new-oil-field-discovered-in-colombia/
