703160292	20171102	201711	2017	2017.8274	COP	POLICE						COP													0	192	192	19	4	-9.5	8	1	8	-6.45161290322581	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								1	India	IN	IN		20	77	IN	20171102031500	http://kathmandupost.ekantipur.com/news/2017-11-02/two-indian-nationals-held-with-gun-in-capital.html
703160293	20171102	201711	2017	2017.8274	COP	POLICE						COP													1	193	193	19	4	-10.0	1	1	1	-9.6551724137931	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	0								3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171102031500	http://www.lmtonline.com/news/crime/article/Police-2-men-found-shot-dead-in-Decatur-mobile-12323454.php
703160294	20171102	201711	2017	2017.8274	COP	DETECTIVE						COP			AUSCOP	QUEENSLAND	AUS					COP			1	0214	021	02	1	3.4	4	1	4	-5.73248407643312	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102031500	https://www.ipswichadvertiser.com.au/news/police-have-not-done-their-job-one-bit-says-corone/3255290/
703160295	20171102	201711	2017	2017.8274	COP	POLICE						COP			BLZ	BELIZE	BLZ								1	112	112	11	3	-2.0	8	1	8	-6.66666666666667	4	Dangriga Town, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	4	Dangriga Town, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	4	Dangriga Town, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	20171102031500	http://lovefm.com/2017/10/31/man-wanted-for-impersonating-the-governor-general/
703160296	20171102	201711	2017	2017.8274	COP	POLICE						COP			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	10	1	10	-2.93577981651376	0								0								0								20171102031500	http://www.wtae.com/article/north-huntingdon-police-look-for-police-impersonator/13135702
703160297	20171102	201711	2017	2017.8274	COP	POLICE						COP			CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	6	1	6	-4.82573726541555	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102031500	http://www.limaohio.com/news/268386/columbus-police-facing-multiple-civil-rights-lawsuits
703160298	20171102	201711	2017	2017.8274	COP	POLICE						COP			CVL	NATIONALS						CVL			1	173	173	17	4	-5.0	8	1	8	-6.45161290322581	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171102031500	http://kathmandupost.ekantipur.com/news/2017-11-02/two-indian-nationals-held-with-gun-in-capital.html
703160299	20171102	201711	2017	2017.8274	COP	POLICE						COP			CVL	NATIONALS						CVL			1	173	173	17	4	-5.0	2	1	2	-6.45161290322581	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	1	India	IN	IN		20	77	IN	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171102031500	http://kathmandupost.ekantipur.com/news/2017-11-02/two-indian-nationals-held-with-gun-in-capital.html
703160300	20171102	201711	2017	2017.8274	COP	POLICE						COP			GOV	ADMINISTRATION						GOV			1	060	060	06	2	6.0	10	1	10	-2.84552845528455	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102031500	http://foxbaltimore.com/news/local/bus-crash-in-anne-arundel-co-7-middle-school-students-taken-to-hospital
703160301	20171102	201711	2017	2017.8274	COP	POLICE						COP			GOVCOP	SECRETARIAT						GOV	COP		1	173	173	17	4	-5.0	5	1	5	-7.4074074074074	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102031500	http://dailymessenger.com.pk/2017/10/30/qau-students-once-again-stage-protest-boycott-classes/
703160302	20171102	201711	2017	2017.8274	COP	POLICE COMMISSIONER						COP			HLH	HOSPITAL						HLH			0	040	040	04	1	1.0	2	1	2	0	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171102031500	http://www.thehindu.com/news/international/officer-who-halted-new-york-truck-rampage-hailed-as-a-modest-hero/article19966020.ece
703160303	20171102	201711	2017	2017.8274	COP	POLICE OFFICER						COP			HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	1	1	1	-5.51053484602917	3	Foley Square, New York, United States	US	USNY	NY061	40.7143	-74.0029	2060435	3	Foley Square, New York, United States	US	USNY		40.7143	-74.0029	2060435	3	Foley Square, New York, United States	US	USNY		40.7143	-74.0029	2060435	20171102031500	http://fox40.com/2017/11/01/manhattan-terror-suspect-had-larger-attack-planned-requested-isis-flag-for-hospital-room-docs/
703160304	20171102	201711	2017	2017.8274	COP	POLICE OFFICER						COP			HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	2	1	2	-5.51053484602917	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102031500	http://fox40.com/2017/11/01/manhattan-terror-suspect-had-larger-attack-planned-requested-isis-flag-for-hospital-room-docs/
703160305	20171102	201711	2017	2017.8274	COP	POLICE OFFICER						COP			HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	2	1	2	-5.51053484602917	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102031500	http://fox40.com/2017/11/01/manhattan-terror-suspect-had-larger-attack-planned-requested-isis-flag-for-hospital-room-docs/
703160306	20171102	201711	2017	2017.8274	COP	POLICE						COP			IND	VADODARA	IND								0	012	012	01	1	-0.4	6	1	6	-1.91029900332226	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171102031500	https://indiankanoon.org/doc/121119875/
703160307	20171102	201711	2017	2017.8274	COP	DEPUTY						COP			IND	MUMBAI	IND								1	173	173	17	4	-5.0	6	1	6	-8.52459016393442	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102031500	http://www.asianage.com/metros/mumbai/021117/mumbai-robbers-deployed-woman-to-get-info.html
703160308	20171102	201711	2017	2017.8274	COP	DETECTIVE						COP			IRL	IRELAND	IRL								1	010	010	01	1	0.0	6	1	4	-2.90697674418605	4	Roxborough, Donegal, Ireland	EI	EI06	18287	54.6333	-8.63333	-1505402	4	Roxborough, Donegal, Ireland	EI	EI06	18287	54.6333	-8.63333	-1505402	4	Roxborough, Donegal, Ireland	EI	EI06	18287	54.6333	-8.63333	-1505402	20171102031500	http://www.irishnews.com/news/2017/11/02/news/charlotte-murray-s-blood-found-at-the-home-she-shared-with-former-partner-1177491/
703160309	20171102	201711	2017	2017.8274	COP	POLICE						COP			JOR	JORDAN	JOR								1	190	190	19	4	-10.0	4	1	4	-11.3924050632911	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102031500	http://calgarysun.com/news/local-news/kingsland-murder-victim-identified-by-police
703160310	20171102	201711	2017	2017.8274	COP	POLICE						COP			JUD	ADVOCATE						JUD			0	013	013	01	1	0.4	10	1	10	-0.58365758754863	0								0								0								20171102031500	http://www.dnaindia.com/jaipur/report-rajasthan-high-court-seeks-govt-answer-on-religious-conversion-law-2557174
703160311	20171102	201711	2017	2017.8274	COP	POLICE						COP			MED	LOCAL MEDIA						MED			1	042	042	04	1	1.9	10	1	10	-8.64553314121037	4	Zama, Kanagawa, Japan	JA	JA19	34862	35.4889	139.389	-249056	4	Zama, Kanagawa, Japan	JA	JA19	34862	35.4889	139.389	-249056	4	Zama, Kanagawa, Japan	JA	JA19	34862	35.4889	139.389	-249056	20171102031500	http://www.dbtechno.com/world/2017/11/01/tokyo-serial-killer-used-twitter-lure-people-looking-suicide-pact/
703160312	20171102	201711	2017	2017.8274	COP	POLICE						COP			NPL	KATHMANDU	NPL								1	020	020	02	1	3.0	8	1	8	-6.45161290322581	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171102031500	http://kathmandupost.ekantipur.com/news/2017-11-02/two-indian-nationals-held-with-gun-in-capital.html
703160313	20171102	201711	2017	2017.8274	COP	POLICE						COP			NPL	KATHMANDU	NPL								1	020	020	02	1	3.0	2	1	2	-6.45161290322581	4	Sunauli, Nepal (general), Nepal	NP	NP00	22364	27.5	83.4167	-1022645	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Sunauli, Nepal (general), Nepal	NP	NP00	22364	27.5	83.4167	-1022645	20171102031500	http://kathmandupost.ekantipur.com/news/2017-11-02/two-indian-nationals-held-with-gun-in-capital.html
703160314	20171102	201711	2017	2017.8274	COP	POLICE						COP			NPL	NEPAL	NPL								1	173	173	17	4	-5.0	2	1	2	-6.45161290322581	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171102031500	http://kathmandupost.ekantipur.com/news/2017-11-02/two-indian-nationals-held-with-gun-in-capital.html
703160315	20171102	201711	2017	2017.8274	COP	POLICE OFFICER						COP			PHL	PHILIPPINE	PHL								1	1124	112	11	3	-2.0	1	1	1	-7.4370709382151	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102031500	http://www.canadianinquirer.net/2017/11/01/doj-junks-solano-motion-to-exclude-evidence-in-atio-hazing-case/
703160316	20171102	201711	2017	2017.8274	COP	POLICE OFFICER						COP			PHL	PHILIPPINE	PHL								1	1124	112	11	3	-2.0	2	1	2	-7.4370709382151	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102031500	http://www.canadianinquirer.net/2017/11/01/doj-junks-solano-motion-to-exclude-evidence-in-atio-hazing-case/
703160317	20171102	201711	2017	2017.8274	COP	PRISON						COP			UAF	TERRORIST						UAF			0	0841	084	08	2	7.0	1	1	1	-6.44067796610169	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102031500	http://www.irishnews.com/news/northernirelandnews/2017/11/02/news/tory-mp-proposes-10-year-limit-on-prosecutions-against-ex-soldiers-1177493/
703160318	20171102	201711	2017	2017.8274	COP	PRISON						COP			UAF	TERRORIST						UAF			0	0841	084	08	2	7.0	2	1	2	-6.44067796610169	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102031500	http://www.irishnews.com/news/northernirelandnews/2017/11/02/news/tory-mp-proposes-10-year-limit-on-prosecutions-against-ex-soldiers-1177493/
703160319	20171102	201711	2017	2017.8274	COP	PRISON						COP			UAF	TERRORIST						UAF			0	0841	084	08	2	7.0	2	1	2	-6.44067796610169	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102031500	http://www.irishnews.com/news/northernirelandnews/2017/11/02/news/tory-mp-proposes-10-year-limit-on-prosecutions-against-ex-soldiers-1177493/
703160320	20171102	201711	2017	2017.8274	COP	DETECTIVE						COP			USA	CHARLOTTE	USA								1	010	010	01	1	0.0	8	1	8	-2.90697674418605	4	Roxborough, Donegal, Ireland	EI	EI06	18287	54.6333	-8.63333	-1505402	4	Roxborough, Donegal, Ireland	EI	EI06	18287	54.6333	-8.63333	-1505402	4	Roxborough, Donegal, Ireland	EI	EI06	18287	54.6333	-8.63333	-1505402	20171102031500	http://www.irishnews.com/news/2017/11/02/news/charlotte-murray-s-blood-found-at-the-home-she-shared-with-former-partner-1177491/
703160321	20171102	201711	2017	2017.8274	COP	PRISON						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	1	6	-3.43642611683849	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102031500	http://www.wjfw.com/storydetails/20171101175450/%20rhinelander_man_sent_to_prison_for_raiding_mailboxes_stealing_checks_personal_information
703160322	20171102	201711	2017	2017.8274	COP	DETECTIVE						COP			USA	FRESNO	USA								1	010	010	01	1	0.0	10	1	10	-6.32716049382716	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171102031500	http://www.hometownstation.com/santa-clarita-news/crime/lebec-murder-suspect-returned-to-court-wednesday-210610
703160323	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	4	-4.82573726541555	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102031500	http://www.limaohio.com/news/268386/columbus-police-facing-multiple-civil-rights-lawsuits
703160324	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	UNITED STATES	USA								1	041	041	04	1	1.0	20	3	20	-6.16893459271674	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102031500	http://wibqam.com/news/articles/2017/nov/02/multiple-people-reported-down-in-shooting-at-colorado-walmart/
703160325	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	-2.38095238095238	3	Wicomico County, Maryland, United States	US	USMD	MD045	38.3668	-75.5996	1668606	3	Wicomico County, Maryland, United States	US	USMD		38.3668	-75.5996	1668606	3	Wicomico County, Maryland, United States	US	USMD		38.3668	-75.5996	1668606	20171102031500	http://foxbaltimore.com/news/local/md-state-police-search-for-man-who-rammed-police-vehicle-in-princess-anne
703160326	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	COLORADO	USA								1	084	084	08	2	7.0	1	1	1	-8.96860986547085	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102031500	http://www.thehindu.com/news/news-in-pictures-november-2-2017/article19965995.ece
703160327	20171102	201711	2017	2017.8274	COP	PRISON						COP			USA	UNITED STATES	USA								0	0841	084	08	2	7.0	2	1	2	-6.5648854961832	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102031500	http://www.dailyprogress.com/news/local/chris-cantwell-is-hosting-a-radio-show-from-albemarle-charlottesville/article_b9ac0964-bf06-11e7-9388-53471dccef03.html
703160328	20171102	201711	2017	2017.8274	COP	PRISON						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-3.43642611683849	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102031500	http://www.wjfw.com/storydetails/20171101175450/%20rhinelander_man_sent_to_prison_for_raiding_mailboxes_stealing_checks_personal_information
703160329	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	6	1	6	-2.38095238095238	3	Wicomico County, Maryland, United States	US	USMD	MD045	38.3668	-75.5996	1668606	3	Wicomico County, Maryland, United States	US	USMD		38.3668	-75.5996	1668606	3	Wicomico County, Maryland, United States	US	USMD		38.3668	-75.5996	1668606	20171102031500	http://foxbaltimore.com/news/local/md-state-police-search-for-man-who-rammed-police-vehicle-in-princess-anne
703160330	20171102	201711	2017	2017.8274	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-9.6551724137931	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171102031500	http://www.lmtonline.com/news/crime/article/Police-2-men-found-shot-dead-in-Decatur-mobile-12323454.php
703160331	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	6	1	6	-2.38095238095238	3	Princess Anne, Maryland, United States	US	USMD	MD039	38.2029	-75.6924	591074	3	Princess Anne, Maryland, United States	US	USMD		38.2029	-75.6924	591074	3	Princess Anne, Maryland, United States	US	USMD		38.2029	-75.6924	591074	20171102031500	http://foxbaltimore.com/news/local/md-state-police-search-for-man-who-rammed-police-vehicle-in-princess-anne
703160332	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	GREENVILLE	USA								1	110	110	11	3	-2.0	10	1	10	-4.66200466200466	0								0								0								20171102031500	http://www.wcti12.com/news/local-news/pitt/greenville-armed-robbery-victims-speak-out-about-being-robbed-at-gunpoint/650546750
703160333	20171102	201711	2017	2017.8274	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	5	-3.43642611683849	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102031500	http://www.wjfw.com/storydetails/20171101175450/%20rhinelander_man_sent_to_prison_for_raiding_mailboxes_stealing_checks_personal_information
703160334	20171102	201711	2017	2017.8274	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-3.43642611683849	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102031500	http://www.wjfw.com/storydetails/20171101175450/%20rhinelander_man_sent_to_prison_for_raiding_mailboxes_stealing_checks_personal_information
703160335	20171102	201711	2017	2017.8274	COP	PRISON						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-3.43642611683849	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102031500	http://www.wjfw.com/storydetails/20171101175450/%20rhinelander_man_sent_to_prison_for_raiding_mailboxes_stealing_checks_personal_information
703160336	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-6.17760617760618	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102031500	https://www.bloomberg.com/news/articles/2017-11-02/the-latest-police-no-active-shooter-at-colorado-walmart
703160337	20171102	201711	2017	2017.8274	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-9.6551724137931	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20171102031500	http://www.lmtonline.com/news/crime/article/Police-2-men-found-shot-dead-in-Decatur-mobile-12323454.php
703160338	20171102	201711	2017	2017.8274	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-2.49221183800623	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102031500	http://www.wflx.com/story/36742954/deputy-shooting-witnesses-begin-to-come-forward
703160339	20171102	201711	2017	2017.8274	COP	POLICE						COP			USAGOV	COLUMBUS	USA					GOV			0	040	040	04	1	1.0	6	1	6	-4.82573726541555	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102031500	http://www.limaohio.com/news/268386/columbus-police-facing-multiple-civil-rights-lawsuits
703160340	20171102	201711	2017	2017.8274	COP	POLICE						COP			USAMED	REUTERS	USA					MED			1	041	041	04	1	1.0	5	3	5	-6.16893459271674	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102031500	http://wibqam.com/news/articles/2017/nov/02/multiple-people-reported-down-in-shooting-at-colorado-walmart/
703160341	20171102	201711	2017	2017.8274	COPCOP	DEPUTY						COP	COP		USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.6551724137931	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171102031500	http://www.lmtonline.com/news/crime/article/Police-2-men-found-shot-dead-in-Decatur-mobile-12323454.php
703160342	20171102	201711	2017	2017.8274	COPCOP	DEPUTY						COP	COP		USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.6551724137931	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171102031500	http://www.lmtonline.com/news/crime/article/Police-2-men-found-shot-dead-in-Decatur-mobile-12323454.php
703160343	20171102	201711	2017	2017.8274	COPCOP	DEPUTY						COP	COP		USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	2	1	2	-9.6551724137931	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171102031500	http://www.lmtonline.com/news/crime/article/Police-2-men-found-shot-dead-in-Decatur-mobile-12323454.php
703160344	20171102	201711	2017	2017.8274	COPCOP	DEPUTY						COP	COP		USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-9.6551724137931	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171102031500	http://www.lmtonline.com/news/crime/article/Police-2-men-found-shot-dead-in-Decatur-mobile-12323454.php
703160345	20171102	201711	2017	2017.8274	COPGOV	POLICE						COP	GOV												1	114	114	11	3	-2.0	10	1	10	-0.9727626459144	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102031500	https://indiankanoon.org/doc/76429240/
703160346	20171102	201711	2017	2017.8274	COPMIL	POLICE COMMISSIONER						COP	MIL												1	1711	171	17	4	-9.2	10	1	10	-5.64102564102564	0								0								0								20171102031500	http://www.fbc.com.fj/fiji/56229/police-seize-methamphetamine-in-valelevu-home
703160347	20171102	201711	2017	2017.8274	CRM	DEALER						CRM													1	030	030	03	1	4.0	10	1	10	0.40485829959514	0								0								0								20171102031500	https://www.ifa.com.au/news/18553-former-dealers-push-self-licensing-barrow
703160348	20171102	201711	2017	2017.8274	CRM	KIDNAPPER						CRM													1	040	040	04	1	1.0	2	1	2	-6.32716049382716	3	Santa Clarita, California, United States	US	USCA	CA037	34.3917	-118.543	1662338	0								3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	20171102031500	http://www.hometownstation.com/santa-clarita-news/crime/lebec-murder-suspect-returned-to-court-wednesday-210610
703160349	20171102	201711	2017	2017.8274	CRM	KIDNAPPER						CRM													1	040	040	04	1	1.0	8	1	8	-6.32716049382716	3	Antelope Valley, California, United States	US	USCA	CA011	39.3874	-122.359	233420	0								3	Antelope Valley, California, United States	US	USCA		39.3874	-122.359	233420	20171102031500	http://www.hometownstation.com/santa-clarita-news/crime/lebec-murder-suspect-returned-to-court-wednesday-210610
703160350	20171102	201711	2017	2017.8274	CRM	GANG						CRM													1	1821	182	18	4	-9.0	10	1	10	-3.36842105263158	0								0								0								20171102031500	http://www.theherald.com.au/story/5027841/three-teens-told-no-court/?cs=305
