704344648	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	4	1	4	-4.88980716253443	4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	0								4	Siparia, Saint Patrick, Trinidad And Tobago	TD	TD09	27420	10.1453	-61.5074	-1360821	20171106150000	http://www.trinidadexpress.com/20171106/news/residents-hard-hit-by-floods-feel-neglected
704344649	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	10	1	10	-1.71821305841925	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106150000	http://www.channelnewsasia.com/news/asiapacific/students-brave-floods-to-take-national-exam-in-penang-9380882
704344650	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU													1	051	051	05	1	3.4	4	1	4	8.90688259109315	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106150000	http://belfastmediagroup.com/our-inspirational-youth-celebrated-at-gala-event/
704344651	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	060	060	06	2	6.0	10	1	10	1.1684518013632	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	0								3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344652	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	060	060	06	2	6.0	3	1	3	1.1684518013632	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344653	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	070	070	07	2	7.0	2	1	2	1.1684518013632	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	0								3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344654	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	070	070	07	2	7.0	2	1	2	5.0228310502283	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	0								3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171106150000	http://www.prweb.com/releases/2017/11/prweb14884158.htm
704344655	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	070	070	07	2	7.0	8	1	8	1.1684518013632	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344656	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	10	1	10	1.30718954248366	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106150000	http://www.wyomingnews.com/news/local_news/cheyenne-south-high-student-continues-painting-series-for-veterans/article_c3f08db6-c2ba-11e7-a52b-17f95257c4d4.html
704344657	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	071	071	07	2	7.4	2	1	2	1.1684518013632	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	0								3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344658	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	071	071	07	2	7.4	3	1	3	1.1684518013632	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344659	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	090	090	09	2	-2.0	10	1	10	-0.515463917525777	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106150000	http://www.business-standard.com/article/pti-stories/school-buses-to-be-tested-at-jhuljhuli-automated-unit-from-nov-117110601235_1.html
704344660	20171106	201711	2017	2017.8384	EDU	PROFESSOR						EDU													1	120	120	12	3	-4.0	10	1	10	-2.83018867924528	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171106150000	https://nyulocal.com/nyu-journalism-department-ends-relationship-with-nyu-abu-dhabi-1d34deea613c?gi=4ceaf2970090
704344661	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	120	120	12	3	-4.0	3	1	3	1.1684518013632	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344662	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	125	125	12	3	-5.0	6	1	6	1.1684518013632	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344663	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													1	130	130	13	3	-4.4	1	1	1	-7.84313725490196	4	Toho, Saga, Japan	JA	JA33	35873	33.4833	129.933	-245971	0								4	Toho, Saga, Japan	JA	JA33	35873	33.4833	129.933	-245971	20171106150000	http://the-japan-news.com/news/article/0004046869
704344664	20171106	201711	2017	2017.8384	EDU	PROFESSOR						EDU													0	130	130	13	3	-4.4	10	1	10	0.11160714285715	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106150000	http://www.pulsetoday.co.uk/home/finance-and-practice-life-news/online-gp-provider-makes-push-for-patients-to-switch-from-their-practices/20035609.article
704344665	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			ARE	ABU DHABI	ARE								0	020	020	02	1	3.0	10	1	10	-2.83018867924528	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171106150000	https://nyulocal.com/nyu-journalism-department-ends-relationship-with-nyu-abu-dhabi-1d34deea613c?gi=4ceaf2970090
704344666	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU			BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	20	2	20	2.63622774833537	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106150000	http://www.kyforward.com/cpes-budget-seeks-funding-increases-accelerate-degree-production-provide-pension-costs/
704344667	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			BUS	EMPLOYER						BUS			0	013	013	01	1	0.4	10	1	10	3.67647058823529	0								0								0								20171106150000	https://www.shropshirelive.com/2017/11/06/shropshire-businesses-attend-launch-of-new-pilot-to-change-future-of-vocational-courses/
704344668	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			COP	PRISON						COP			0	070	070	07	2	7.0	5	1	5	1.59045725646124	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106150000	https://www.forbes.com/sites/kathycaprino/2017/11/06/the-first-female-ceo-of-kripalu-a-new-point-of-healing/
704344669	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU			CVL	HUNTER						CVL			1	042	042	04	1	1.9	1	1	1	4.31034482758621	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171106150000	http://www.prweb.com/releases/2017/11/prweb14878445.htm
704344670	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			CVL	HUNTER						CVL			1	042	042	04	1	1.9	3	1	3	4.31034482758621	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106150000	http://www.prweb.com/releases/2017/11/prweb14878445.htm
704344671	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			EDUEDU	UNIVERSITY						EDU	EDU		0	020	020	02	1	3.0	2	1	2	-2.76946107784431	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171106150000	http://thefederalist.com/2017/11/06/no-female-genital-mutilation-isnt-comparable-plastic-surgery-circumcision/
704344672	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			EDUEDU	COLLEGE						EDU	EDU		0	043	043	04	1	2.8	10	1	10	4.22322775263952	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106150000	http://www.4-traders.com/UNITED-PARCEL-SERVICE-14758/news/The-UPS-Foundation-To-Award-2-6-Million-In-Environmental-Grants-25448939/
704344673	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			EDUEDU	UNIVERSITY						EDU	EDU		0	071	071	07	2	7.4	1	1	1	-2.76946107784431	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171106150000	http://thefederalist.com/2017/11/06/no-female-genital-mutilation-isnt-comparable-plastic-surgery-circumcision/
704344674	20171106	201711	2017	2017.8384	EDU	PROFESSOR						EDU			GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL		0	020	020	02	1	3.0	1	1	1	-4.38292964244521	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106150000	https://sputniknews.com/europe/201711061058855726-theresa-may-sex-scandal-brexit/
704344675	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	10	1	10	-3.5377358490566	0								0								0								20171106150000	http://bvinews.com/new/neglected-carrot-bay-kids-suffer-residents-blast-govt/
704344676	20171106	201711	2017	2017.8384	EDU	PROFESSOR						EDU			GOVMIL	DEFENSE SECRETARY						GOV	MIL		0	020	020	02	1	3.0	4	1	4	-4.38292964244521	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106150000	https://sputniknews.com/europe/201711061058855726-theresa-may-sex-scandal-brexit/
704344677	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			JUD	JUDGE						JUD			0	071	071	07	2	7.4	2	1	2	-2.76946107784431	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171106150000	http://thefederalist.com/2017/11/06/no-female-genital-mutilation-isnt-comparable-plastic-surgery-circumcision/
704344678	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	10	1	10	-4.8417132216015	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106150000	http://www.wboc.com/story/36770510/catalan-ex-leader-lambasts-spain-while-fighting-extradition
704344679	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			JUD	HIGH COURT						JUD			0	173	173	17	4	-5.0	1	1	1	-5.13513513513514	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171106150000	http://www.business-standard.com/article/current-affairs/ryan-sc-asks-punjab-haryana-hc-to-decide-pintos-plea-within-10-days-117110601092_1.html
704344680	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			MED	NEWSPAPER						MED			1	111	111	11	3	-2.0	20	2	20	2.51798561151079	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106150000	http://power98fm.com/2017/11/06/new-study-shows-really-love-dogs-people/
704344681	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			MIL	MILITARY						MIL			1	036	036	03	1	4.0	20	1	10	4.78260869565218	0								0								0								20171106150000	http://www.theoaklandpress.com/general-news/20171102/berkley-students-to-honor-talk-with-veterans
704344682	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	4.31034482758621	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171106150000	http://www.prweb.com/releases/2017/11/prweb14878445.htm
704344683	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	2.00845665961945	3	Emery County, Utah, United States	US	USUT	UT015	38.9911	-110.626	1448022	3	Emery County, Utah, United States	US	USUT		38.9911	-110.626	1448022	3	Emery County, Utah, United States	US	USUT		38.9911	-110.626	1448022	20171106150000	http://www.sltrib.com/news/2017/11/06/gehrke-gov-herberts-judicial-nominees-include-some-unexpected-yet-consistently-talented-picks/
704344684	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	1.1684518013632	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344685	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	070	070	07	2	7.0	8	1	8	5.0228310502283	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171106150000	http://www.prweb.com/releases/2017/11/prweb14884158.htm
704344686	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	PENNSYLVANIA	USA								0	071	071	07	2	7.4	10	1	10	-4.90367775831874	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106150000	http://www.meadvilletribune.com/news/voters-get-to-weigh-in-on-move-away-from-school/article_dfe3c14c-c0b1-11e7-b135-33e12291d7ca.html
704344687	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	1.1684518013632	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171106150000	http://www.orangemedianetwork.com/daily_barometer/mealbux-provides-low-income-students-with-food-assistance/article_c40b1206-c285-11e7-b618-f724d1629cbc.html
704344688	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	WASHINGTON	USA								1	130	130	13	3	-4.4	10	1	10	-4.09836065573771	0								0								0								20171106150000	http://www.wfsb.com/story/36763948/extra-protection-at-meriden-school-after-alleged-threat-from-student
704344689	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-7.25806451612903	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106150000	https://www.thedailybeast.com/pregnant-woman-3-children-in-laws-murdered-in-texas
704344690	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	CONNECTICUT	USA								0	193	193	19	4	-10.0	24	2	24	-6.14348466476728	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106150000	https://www.yahoo.com/news/gunman-storms-small-town-texas-church-killing-least-083409474.html
704344691	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-5.94660194174757	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106150000	http://hawaiitribune-herald.com/commentary/their-views/double-standard-white-house-mass-killings
704344692	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			USAGOV	OBAMA	USA					GOV			0	046	046	04	1	7.0	1	1	1	2.73972602739726	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106150000	http://www.ctvnews.ca/canada/michelle-obama-s-first-canadian-speaking-engagement-will-be-in-toronto-1.3665001
704344693	20171106	201711	2017	2017.8384	EDUEDU	SCHOOL						EDU	EDU												1	060	060	06	2	6.0	10	1	10	4.1726618705036	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106150000	http://justmeans.com/blog/turn-todays-hbcu-students-into-tomorrows-leaders-with-thurgood-marshall-college-fund
704344694	20171106	201711	2017	2017.8384	EDUEDU	COLLEGE						EDU	EDU		EDU	STUDENT						EDU			0	042	042	04	1	1.9	10	1	10	4.22322775263952	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106150000	http://www.4-traders.com/UNITED-PARCEL-SERVICE-14758/news/The-UPS-Foundation-To-Award-2-6-Million-In-Environmental-Grants-25448939/
704344695	20171106	201711	2017	2017.8384	EDUEDU	UNIVERSITY						EDU	EDU		EDU	STUDENT						EDU			0	051	051	05	1	3.4	1	1	1	-2.76946107784431	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171106150000	http://thefederalist.com/2017/11/06/no-female-genital-mutilation-isnt-comparable-plastic-surgery-circumcision/
704344696	20171106	201711	2017	2017.8384	EDUEDU	COLLEGE						EDU	EDU		EDU	STUDENT						EDU			0	060	060	06	2	6.0	10	1	10	4.22322775263952	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106150000	http://www.4-traders.com/UNITED-PARCEL-SERVICE-14758/news/The-UPS-Foundation-To-Award-2-6-Million-In-Environmental-Grants-25448939/
704344697	20171106	201711	2017	2017.8384	EDUEDU	UNIVERSITY						EDU	EDU		EDU	STUDENT						EDU			0	071	071	07	2	7.4	1	1	1	-2.76946107784431	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171106150000	http://thefederalist.com/2017/11/06/no-female-genital-mutilation-isnt-comparable-plastic-surgery-circumcision/
