703250745	20171102	201711	2017	2017.8274											GOV	MINIST						GOV			1	057	057	05	1	8.0	4	1	4	4.19580419580419	0								1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	20171102110000	http://en.apa.az/azerbaijan-politics/foreign-news/fm-mammadyarov-azerbaijan-montenegro-enjoy-good-relations-within-int-l-organizations.html
703250746	20171102	201711	2017	2017.8274											GOV	AUTHORITIES						GOV			0	060	060	06	2	6.0	10	1	10	-3.57142857142858	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102110000	http://www.interaksyon.com/cyber-crime-malaysia-investigating-reported-leak-of-46-million-mobile-users-data/
703250747	20171102	201711	2017	2017.8274											GOV	MINIST						GOV			1	130	130	13	3	-4.4	10	1	10	1.28205128205129	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171102110000	http://kfm.co.ug/news/agelimit-lord-mayor-warns-minister-against-using-kcca-to-promote-lifting-of-bill.html
703250748	20171102	201711	2017	2017.8274											GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	5	1	5	-8.84146341463417	0								4	Patay, Batangas City, Philippines	RP	RPA7	24231	13.7971	121.071	-2445207	4	Patay, Batangas City, Philippines	RP	RPA7	24231	13.7971	121.071	-2445207	20171102110000	https://www.rappler.com/thought-leaders/187153-opinion-ejk-araw-ng-pinatay-2017
703250749	20171102	201711	2017	2017.8274											GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		1	036	036	03	1	4.0	10	1	10	2.79329608938547	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102110000	http://world.kbs.co.kr/english/news/news_Po_detail.htm?No=131347
703250750	20171102	201711	2017	2017.8274											GUY	GUYANA	GUY								1	043	043	04	1	2.8	10	1	10	0.96774193548387	0								1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20171102110000	https://qtelegram.com/emmanuel-macron-in-french-guiana-i-am-not-father-christmas/15526
703250751	20171102	201711	2017	2017.8274											HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	10	1	10	-3.63128491620112	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102110000	https://www.filmibeat.com/bollywood/news/2017/deepika-padukone-ex-boyfriend-nihar-pandya-hit-kangana-ranaut-on-head-leaving-her-injured-on-sets-269221.html
703250752	20171102	201711	2017	2017.8274											HLH	DOCTOR						HLH			1	046	046	04	1	7.0	6	1	6	-0.35460992907801	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102110000	http://www.pulse.ng/bi/tech/this-startup-has-developed-an-erectile-dysfunction-app-id7545324.html
703250753	20171102	201711	2017	2017.8274											HLH	DOCTOR						HLH			1	112	112	11	3	-2.0	20	2	20	-5.45666454757364	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102110000	http://www.channelnewsasia.com/news/health/insys-therapeutics-posts-net-loss-in-third-quarter-9369496
703250754	20171102	201711	2017	2017.8274											IGOUNODEV	UNDP		UNO				IGO	DEV		1	036	036	03	1	4.0	5	1	5	2.88461538461538	0								0								0								20171102110000	http://procurement-notices.undp.org/view_notice.cfm?notice_id=42190
703250755	20171102	201711	2017	2017.8274											IND	UTTAR PRADESH	IND								1	036	036	03	1	4.0	1	1	1	-2.41448692152917	0								4	Muzaffarnagar, Uttar Pradesh, India	IN	IN36	17929	29.4667	77.6833	-2105244	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102110000	http://www.tribuneindia.com/news/punjab/released-from-amritsar-jail-pakistani-sisters-leave-attari-with-mixed-feelings/491313.html
703250756	20171102	201711	2017	2017.8274											IND	MUMBAI	IND								1	042	042	04	1	1.9	1	1	1	5.05836575875486	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102110000	http://www.news18.com/news/movies/kapil-sharma-set-to-tie-the-knot-with-ginni-chatrath-1564815.html
703250757	20171102	201711	2017	2017.8274											IND	HIMACHAL PRADESH	IND								1	062	062	06	2	7.4	6	3	6	0.855499341970387	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171102110000	http://indiatoday.intoday.in/story/india-kazakh-armies-begin-joint-exercise-from-in-hp/1/1080779.html
703250758	20171102	201711	2017	2017.8274											IND	MUMBAI	IND								1	084	084	08	2	7.0	1	1	1	5.05836575875486	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102110000	http://www.news18.com/news/movies/kapil-sharma-set-to-tie-the-knot-with-ginni-chatrath-1564815.html
703250759	20171102	201711	2017	2017.8274											IRN	TEHRAN	IRN								1	042	042	04	1	1.9	10	1	10	-0.909090909090911	0								1	Poland	PL	PL		52	20	PL	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102110000	http://ifpnews.com/exclusive/iranian-play-portray-lives-polish-wwii-refugees/
703250760	20171102	201711	2017	2017.8274											IRNBUS	IRANIAN	IRN					BUS			0	030	030	03	1	4.0	3	1	3	-1.59404888416578	0								4	Sardasht, Khuzestan, Iran	IR	IR15	41071	31.3949	49.878	-3822950	4	Sardasht, Khuzestan, Iran	IR	IR15	41071	31.3949	49.878	-3822950	20171102110000	http://www.niqash.org/en/articles/economy/5765/
703250761	20171102	201711	2017	2017.8274											ITAEDU	ITALY	ITA					EDU			1	043	043	04	1	2.8	2	1	2	1.03950103950104	0								5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171102110000	http://www.newsobserver.com/entertainment/restaurants/article182223076.html
703250762	20171102	201711	2017	2017.8274											ITAEDU	ITALY	ITA					EDU			1	043	043	04	1	2.8	6	1	6	1.03950103950104	0								5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	20171102110000	http://www.newsobserver.com/entertainment/restaurants/article182223076.html
703250763	20171102	201711	2017	2017.8274											ITAEDU	ITALY	ITA					EDU			1	043	043	04	1	2.8	2	1	2	1.03950103950104	0								4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	20171102110000	http://www.newsobserver.com/entertainment/restaurants/article182223076.html
703250764	20171102	201711	2017	2017.8274											JPN	JAPAN	JPN								0	042	042	04	1	1.9	8	1	8	-1.16279069767442	0								4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	20171102110000	http://www.nippon.com/en/features/c04502/
703250765	20171102	201711	2017	2017.8274											JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	-1.16279069767442	0								4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102110000	http://www.nippon.com/en/features/c04502/
703250766	20171102	201711	2017	2017.8274											JUD	PROSECUTOR						JUD			0	1013	101	10	3	-5.0	5	1	5	-5.25231719876417	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102110000	http://www.dailymail.co.uk/news/article-5042223/Catalan-leader-DEFIES-Spain-deadline-hand-in.html
703250767	20171102	201711	2017	2017.8274											JUD	LAWYER						JUD			0	190	190	19	4	-10.0	10	1	10	-2.41448692152917	0								4	Batala, Punjab, India	IN	IN23	17826	31.8186	75.2028	-2090789	4	Batala, Punjab, India	IN	IN23	17826	31.8186	75.2028	-2090789	20171102110000	http://www.tribuneindia.com/news/punjab/released-from-amritsar-jail-pakistani-sisters-leave-attari-with-mixed-feelings/491313.html
703250768	20171102	201711	2017	2017.8274											KOR	SOUTH KOREA	KOR								1	052	052	05	1	3.5	10	1	10	-5.30451866404716	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102110000	https://www.thesun.co.uk/news/4824748/warning-to-north-koreas-kim-jong-un-as-south-korean-rockets-blast-attack-jet-from-the-sky-in-dramatic-show-of-force/
703250769	20171102	201711	2017	2017.8274											LAB	WORKER						LAB			1	042	042	04	1	1.9	4	1	4	2.07852193995381	0								4	Shivamogga, Karnataka, India	IN	IN19	70162	13.9222	75.5736	-2111089	4	Shivamogga, Karnataka, India	IN	IN19	70162	13.9222	75.5736	-2111089	20171102110000	http://www.business-standard.com/article/news-ians/shah-flags-off-bjp-rally-in-poll-bound-karnataka-117110200881_1.html
703250770	20171102	201711	2017	2017.8274											LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	10	1	10	8.38509316770186	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102110000	https://www.albawaba.com/business/pr/dubai-maritime-city-authority-celebrates-national-unity-and-cohesion-during-uae-flag-day
703250771	20171102	201711	2017	2017.8274											LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	5	1	5	1.19453924914676	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102110000	https://www.memphisflyer.com/memphis/two-new-bakeries-two-girls-and-a-whip-and-lucy-js/Content?oid=9281660
703250772	20171102	201711	2017	2017.8274											LEG	DELEGATE						LEG			1	036	036	03	1	4.0	1	1	1	9.29577464788732	0								4	Lomonosov, Sankt-Peterburg, Russia	RS	RS66	25095	59.9061	29.7725	-2947561	4	Lomonosov, Sankt-Peterburg, Russia	RS	RS66	25095	59.9061	29.7725	-2947561	20171102110000	https://tuoitrenews.vn/news/lifestyle/20171102/ho-chi-minh-city-exhibition-celebrates-vietnamrussia-friendship-on-october-revolution-centennial-anniversary/42417.html
703250773	20171102	201711	2017	2017.8274											LEG	DELEGATE						LEG			1	042	042	04	1	1.9	5	1	5	3.32480818414322	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171102110000	http://www.exhibitionworld.co.uk/2017/11/02/ufi-review-reports-membership-growth/
703250774	20171102	201711	2017	2017.8274											LEG	DELEGATE						LEG			1	043	043	04	1	2.8	1	1	1	9.29577464788732	0								4	Lomonosov, Sankt-Peterburg, Russia	RS	RS66	25095	59.9061	29.7725	-2947561	4	Lomonosov, Sankt-Peterburg, Russia	RS	RS66	25095	59.9061	29.7725	-2947561	20171102110000	https://tuoitrenews.vn/news/lifestyle/20171102/ho-chi-minh-city-exhibition-celebrates-vietnamrussia-friendship-on-october-revolution-centennial-anniversary/42417.html
703250775	20171102	201711	2017	2017.8274											LEG	REPRESENTATIVES						LEG			1	100	100	10	3	-5.0	6	1	6	-3.42960288808665	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102110000	http://www.ibtimes.co.uk/apple-ceo-tim-cook-fake-news-social-media-bigger-threat-russian-bought-ads-1645588
703250776	20171102	201711	2017	2017.8274											MED	TELECOM						MED			1	036	036	03	1	4.0	10	1	10	0	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102110000	http://www.deccanchronicle.com/business/economy/021117/no-need-to-visit-telcos-to-link-aadhaar-sim-govt-working-on-app-for-e-kyc.html
703250777	20171102	201711	2017	2017.8274											MED	MEDIA						MED			1	043	043	04	1	2.8	10	1	10	-6.8561872909699	0								4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102110000	https://www.opednews.com/articles/The-War-on-Syria-Debunkin-by-Mark-Taliano-Anti-war-171102-258.html
703250778	20171102	201711	2017	2017.8274											MNCUSA	STARBUCKS	USA					MNC			1	051	051	05	1	3.4	10	1	10	-1.88235294117647	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102110000	https://hot1047maine.com/blog/5tyntk-thursday-november-2-2017/
703250779	20171102	201711	2017	2017.8274											MNCUSAMED	GOOGLE	USA					MNC	MED		1	051	051	05	1	3.4	10	1	10	3.96825396825397	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171102110000	https://www.technobuffalo.com/2017/11/02/htc-u11-plus-announced-this-is-the-htc-device-weve-been-waiting-for/
703250780	20171102	201711	2017	2017.8274											MNCUSAMED	GOOGLE	USA					MNC	MED		1	062	062	06	2	7.4	5	1	5	0.94637223974764	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171102110000	http://www.brahmand.com/news/India-Kazakh-armies-begin-joint-exercise-from-in-Himachal/16054/1/10.html
703250781	20171102	201711	2017	2017.8274											MOS	MUSLIM				MOS					1	020	020	02	1	3.0	3	1	3	-1.34961439588689	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102110000	https://www.spectator.co.uk/2017/11/reza-aslan-doesnt-fear-god-but-should-he-fear-his-fellow-muslims/
703250782	20171102	201711	2017	2017.8274											MOS	MUSLIM				MOS					0	042	042	04	1	1.9	6	1	6	-2.83427809269757	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102110000	https://herald.dawn.com/news/1153473/how-oppressed-are-muslims-in-india
703250783	20171102	201711	2017	2017.8274											MOS	MUSLIM				MOS					0	042	042	04	1	1.9	2	1	2	-2.83427809269757	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	South Africa	SF	SF		-30	26	SF	20171102110000	https://herald.dawn.com/news/1153473/how-oppressed-are-muslims-in-india
703250784	20171102	201711	2017	2017.8274											MOS	MUSLIM				MOS					0	042	042	04	1	1.9	2	1	2	-2.83427809269757	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102110000	https://herald.dawn.com/news/1153473/how-oppressed-are-muslims-in-india
703250785	20171102	201711	2017	2017.8274											MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	1	1	1	-8.84353741496599	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102110000	http://www.manilatimes.net/2-maute-stragglers-killed-marawi/360243/
703250786	20171102	201711	2017	2017.8274											MYS	MALAYSIA	MYS								0	014	014	01	1	0.0	2	1	2	-3.57142857142858	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171102110000	http://www.interaksyon.com/cyber-crime-malaysia-investigating-reported-leak-of-46-million-mobile-users-data/
703250787	20171102	201711	2017	2017.8274											MYS	MALAYSIA	MYS								0	036	036	03	1	4.0	4	1	4	-2.72536687631027	0								4	Jementah, Johor, Malaysia	MY	MY01	18585	2.4381	102.686	-2405370	4	Jementah, Johor, Malaysia	MY	MY01	18585	2.4381	102.686	-2405370	20171102110000	http://m.themalaymailonline.com/malaysia/article/withdraw-1051-voters-from-unfinished-segamat-army-camp-defence-minister-tol
703250788	20171102	201711	2017	2017.8274											MYS	MALAYSIAN	MYS								1	040	040	04	1	1.0	2	1	2	3.07328605200946	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102110000	http://www.interaksyon.com/mpic-hopes-to-secure-tollway-deals-in-se-asia/
703250789	20171102	201711	2017	2017.8274											MYS	MALAYSIA	MYS								0	057	057	05	1	8.0	10	1	10	4.40251572327044	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171102110000	http://newsinfo.inquirer.net/942544/malaysia-lauded-for-careful-nuke-approach
703250790	20171102	201711	2017	2017.8274											MYSBUS	MALAYSIAN	MYS					BUS			1	040	040	04	1	1.0	6	1	6	3.07328605200946	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102110000	http://www.interaksyon.com/mpic-hopes-to-secure-tollway-deals-in-se-asia/
703250791	20171102	201711	2017	2017.8274											MYSCOP	KELANTAN	MYS					COP			0	010	010	01	1	0.0	5	1	5	-1.71821305841925	0								0								0								20171102110000	http://m.themalaymailonline.com/malaysia/article/ec-156000-eligible-voters-yet-to-register-in-kelantan
703250792	20171102	201711	2017	2017.8274											MYSCOP	KELANTAN	MYS					COP			0	014	014	01	1	0.0	5	1	5	-1.71821305841925	0								0								0								20171102110000	http://m.themalaymailonline.com/malaysia/article/ec-156000-eligible-voters-yet-to-register-in-kelantan
703250793	20171102	201711	2017	2017.8274											NGA	NIGERIA	NGA								1	036	036	03	1	4.0	10	1	10	2.27272727272727	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102110000	https://www.green4sea.com/egina-fpso-departs-from-shi-shipyard-to-nigeria/
703250794	20171102	201711	2017	2017.8274											NGA	NIGERIA	NGA								1	112	112	11	3	-2.0	4	1	4	-13.5802469135802	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102110000	http://dailypost.ng/2017/11/02/man-arraigned-alleged-n10-million-theft/
703250795	20171102	201711	2017	2017.8274											NOR	NORWAY	NOR								0	040	040	04	1	1.0	2	1	2	-2.7511961722488	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171102110000	https://missoulanews.bigskypress.com/missoula/triepke-allegations-shadow-the-campaigns-final-push/Content?oid=5449292
703250796	20171102	201711	2017	2017.8274											NOR	NORWAY	NOR								0	043	043	04	1	2.8	4	1	4	-2.7511961722488	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171102110000	https://missoulanews.bigskypress.com/missoula/triepke-allegations-shadow-the-campaigns-final-push/Content?oid=5449292
703250797	20171102	201711	2017	2017.8274											OPP	THE OPPOSITION						OPP			1	040	040	04	1	1.0	10	1	10	1.41843971631206	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102110000	http://world.kbs.co.kr/english/news/news_Dm_detail.htm?No=131349
703250798	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	8	1	8	-2.41448692152917	0								4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	20171102110000	http://www.tribuneindia.com/news/punjab/released-from-amritsar-jail-pakistani-sisters-leave-attari-with-mixed-feelings/491313.html
703250799	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								0	130	130	13	3	-4.4	10	1	10	-4.93827160493828	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102110000	https://www.dawn.com/news/1367885/pakistan-dumps-21bn-worth-of-water-in-the-sea-each-year-irsa
703250800	20171102	201711	2017	2017.8274											PAKCVL	PAKISTAN	PAK					CVL			1	173	173	17	4	-5.0	2	1	2	-7.14285714285714	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171102110000	http://metro.co.uk/2017/11/02/girl-14-forced-to-walk-through-village-naked-because-her-brother-had-an-affair-7048148/
703250801	20171102	201711	2017	2017.8274											PHL	QUEZON	PHL								1	040	040	04	1	1.0	1	1	1	-7.62463343108504	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Sampaloc, Camarines Sur, Philippines	RP	RP16	24242	13.5833	123.133	-2449066	20171102110000	http://www.interaksyon.com/fratman-bose-disputes-ventura-claim-i-was-not-at-hazing-i-didnt-take-part-in-fb-group/
703250802	20171102	201711	2017	2017.8274											PHL	QUEZON	PHL								1	040	040	04	1	1.0	1	1	1	-7.62463343108504	0								4	Sampaloc, Camarines Sur, Philippines	RP	RP16	24242	13.5833	123.133	-2449066	4	Sampaloc, Camarines Sur, Philippines	RP	RP16	24242	13.5833	123.133	-2449066	20171102110000	http://www.interaksyon.com/fratman-bose-disputes-ventura-claim-i-was-not-at-hazing-i-didnt-take-part-in-fb-group/
703250803	20171102	201711	2017	2017.8274											PRK	PYONGYANG	PRK								0	020	020	02	1	3.0	1	1	1	-3.36605890603086	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102110000	http://newsok.com/asia-braces-for-trump-and-his-unpredictable-foreign-policy/article/feed/1491814
703250804	20171102	201711	2017	2017.8274											PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	6	1	6	-3.09734513274336	0								4	Punggye-Ri, Hamgyong-namdo, North Korea	KN	KN03	39568	39.9789	127.553	-183105	4	Punggye-Ri, Hamgyong-namdo, North Korea	KN	KN03	39568	39.9789	127.553	-183105	20171102110000	http://news.trust.org/item/20171102104750-ufkwj
703250805	20171102	201711	2017	2017.8274											RAD	EXTREMIST						RAD			1	051	051	05	1	3.4	10	1	10	-6.54843110504775	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102110000	http://www.democraticaudit.com/2017/11/02/words-and-deeds-electoral-success-for-greens-in-the-us-leads-to-less-environmental-sabotage/
703250806	20171102	201711	2017	2017.8274											SVK	SLOVAK REPUBLIC	SVK								1	042	042	04	1	1.9	4	1	4	0.7373271889401	0								4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	20171102110000	https://www.thestar.com/news/gta/2017/11/02/he-went-to-cuba-on-vacation-he-came-back-with-a-mission-reunite-a-father-and-daughter-separated-for-30-years.html
703250807	20171102	201711	2017	2017.8274											SVK	SLOVAK REPUBLIC	SVK								1	042	042	04	1	1.9	2	1	2	0.7373271889401	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	20171102110000	https://www.thestar.com/news/gta/2017/11/02/he-went-to-cuba-on-vacation-he-came-back-with-a-mission-reunite-a-father-and-daughter-separated-for-30-years.html
703250808	20171102	201711	2017	2017.8274											SVK	SLOVAK REPUBLIC	SVK								1	042	042	04	1	1.9	2	1	2	0.7373271889401	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102110000	https://www.thestar.com/news/gta/2017/11/02/he-went-to-cuba-on-vacation-he-came-back-with-a-mission-reunite-a-father-and-daughter-separated-for-30-years.html
703250809	20171102	201711	2017	2017.8274											SWEBUS	SWEDEN	SWE					BUS			1	060	060	06	2	6.0	4	1	4	2.49221183800623	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171102110000	http://english.sakshi.com/news/2017/11/02/ikeas-gurgaon-property-is-worth-800-crores
703250810	20171102	201711	2017	2017.8274											SYR	ALEPPO	SYR								1	042	042	04	1	1.9	4	1	4	2.62295081967213	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Sfax, Safaqis, Tunisia	TS	TS32	39419	34.7406	10.7603	-728704	20171102110000	http://www.unhcr.org/59faf1be4.html
703250811	20171102	201711	2017	2017.8274											TCD	CHAD	TCD								1	042	042	04	1	1.9	1	1	1	0.8008008008008	0								4	Echbara, OuaddaïD, Chad	CD	CD12	65537	12.9	21.5833	-1094082	4	Echbara, OuaddaïD, Chad	CD	CD12	65537	12.9	21.5833	-1094082	20171102110000	https://www.investegate.co.uk/ironridge-resources--irr-/rns/director-dealing/201711021000023924V/
703250812	20171102	201711	2017	2017.8274											TCD	CHAD	TCD								1	042	042	04	1	1.9	1	1	1	0.8008008008008	0								4	Echbara, OuaddaïD, Chad	CD	CD12	65537	12.9	21.5833	-1094082	4	Nabagay, Hadjer-Lamis, Chad	CD	CD18	65694	11.7914	17.1382	-1101562	20171102110000	https://www.investegate.co.uk/ironridge-resources--irr-/rns/director-dealing/201711021000023924V/
703250813	20171102	201711	2017	2017.8274											TUN	TUNISIA	TUN								1	042	042	04	1	1.9	8	1	8	2.62295081967213	0								4	Sfax, Safaqis, Tunisia	TS	TS32	39419	34.7406	10.7603	-728704	4	Sfax, Safaqis, Tunisia	TS	TS32	39419	34.7406	10.7603	-728704	20171102110000	http://www.unhcr.org/59faf1be4.html
703250814	20171102	201711	2017	2017.8274											TUN	TUNISIA	TUN								1	042	042	04	1	1.9	2	1	2	2.62295081967213	0								4	Sfax, Safaqis, Tunisia	TS	TS32	39419	34.7406	10.7603	-728704	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102110000	http://www.unhcr.org/59faf1be4.html
703250815	20171102	201711	2017	2017.8274											TUN	TUNISIA	TUN								1	125	125	12	3	-5.0	5	1	5	2.62295081967213	0								4	Sfax, Safaqis, Tunisia	TS	TS32	39419	34.7406	10.7603	-728704	4	Sfax, Safaqis, Tunisia	TS	TS32	39419	34.7406	10.7603	-728704	20171102110000	http://www.unhcr.org/59faf1be4.html
