705475635	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								USA	AMERICAN	USA								0	043	043	04	1	2.8	2	1	2	2.7190332326284	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109220000	http://www.ibtimes.com/veterans-day-quotes-2017-18-sayings-highlighting-bravery-us-military-2612877
705475636	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	120	120	12	3	-4.0	10	1	10	-1.57280568239472	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475637	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			GOV	ADMINISTRATION						GOV			0	046	046	04	1	7.0	10	1	10	-1.57280568239472	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475638	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	015	015	01	1	0.0	8	1	8	-1.57280568239472	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475639	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	015	015	01	1	0.0	2	1	2	-1.57280568239472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475640	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	016	016	01	1	-2.0	8	1	8	-1.57280568239472	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475641	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	016	016	01	1	-2.0	2	1	2	-1.57280568239472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475642	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	110	110	11	3	-2.0	8	1	8	-1.57280568239472	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475643	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	110	110	11	3	-2.0	2	1	2	-1.57280568239472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475644	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	MILITARY						MIL			0	046	046	04	1	7.0	8	1	8	-1.57280568239472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475645	20171109	201711	2017	2017.8466	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	MILITARY						MIL			0	046	046	04	1	7.0	2	1	2	-1.57280568239472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171109220000	https://www.cfr.org/article/why-time-right-talk-taliban
705475646	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	033	033	03	1	5.2	5	1	5	2.12014134275618	0								0								0								20171109220000	http://www.satellitetoday.com/telecom/2017/11/09/coca-cola-intelsat-promote-digital-access-africa/
705475647	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								CHNMIL	CHINA	CHN					MIL			0	154	154	15	4	-7.2	5	1	5	0.77220077220078	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109220000	http://dailynht.com/story/36947
705475648	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	BRITISH	GBR								1	043	043	04	1	2.8	1	1	1	-2.14814814814815	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20171109220000	https://mirrorspectator.com/2017/11/09/marking-two-centennials-impacting-armenian-life/
705475649	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	BRITISH	GBR								1	043	043	04	1	2.8	4	1	4	-2.14814814814815	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109220000	https://mirrorspectator.com/2017/11/09/marking-two-centennials-impacting-armenian-life/
705475650	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	BRITISH	GBR								1	043	043	04	1	2.8	1	1	1	-2.14814814814815	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109220000	https://mirrorspectator.com/2017/11/09/marking-two-centennials-impacting-armenian-life/
705475651	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-2.14814814814815	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109220000	https://mirrorspectator.com/2017/11/09/marking-two-centennials-impacting-armenian-life/
705475652	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								USA	AMERICAN	USA								0	020	020	02	1	3.0	10	1	10	-0.13568521031208	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	20171109220000	http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-mccarron-affirmative-action-minority-hiring-1110-20171109-story.html
705475653	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								USA	AMERICAN	USA								0	043	043	04	1	2.8	10	1	10	-0.13568521031208	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	20171109220000	http://www.chicagotribune.com/news/opinion/commentary/ct-perspec-mccarron-affirmative-action-minority-hiring-1110-20171109-story.html
705475654	20171109	201711	2017	2017.8466	AGR	FARMER						AGR													0	040	040	04	1	1.0	10	1	10	-1.76991150442477	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171109220000	https://www.grainews.ca/2017/11/09/growing-soybeans-in-brazil/
705475655	20171109	201711	2017	2017.8466	AGR	FARMER						AGR													1	043	043	04	1	2.8	10	1	10	0	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171109220000	http://www.tsln.com/news/ndsu-extension-agronomist-trains-uganda-farmers/
705475656	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	10	1	10	0	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171109220000	http://www.tsln.com/news/ndsu-extension-agronomist-trains-uganda-farmers/
705475657	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE																		0	070	070	07	2	7.0	4	4	4	-3.71369931751564	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109220000	http://www.mysanantonio.com/news/world/article/Hezbollah-calls-on-Saudis-to-stay-out-of-Lebanese-12344122.php
705475658	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE								FRA	FRENCH	FRA								0	043	043	04	1	2.8	4	4	4	-3.71369931751564	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109220000	http://www.mysanantonio.com/news/world/article/Hezbollah-calls-on-Saudis-to-stay-out-of-Lebanese-12344122.php
705475659	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE								MED	MEDIA						MED			0	042	042	04	1	1.9	3	1	3	-1.90582959641256	1	United Arab Emirates	AE	AE		24	54	AE	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	United Arab Emirates	AE	AE		24	54	AE	20171109220000	http://www.arabtimesonline.com/news/kuwait-riyadh-ask-quit-lebanon/
705475660	20171109	201711	2017	2017.8466	ARE	DUBAI	ARE								MIL	COMMANDO						MIL			1	043	043	04	1	2.8	10	1	10	-3.03867403314917	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109220000	http://www.mirror.co.uk/news/uk-news/royal-marine-commando-found-dead-11495008
705475661	20171109	201711	2017	2017.8466	ARE	DUBAI	ARE								MIL	COMMANDO						MIL			1	182	182	18	4	-9.5	6	1	6	-3.03867403314917	4	Carterton, Oxfordshire, United Kingdom	UK	UKK2	40127	51.75	-1.58333	-2591967	4	Carterton, Oxfordshire, United Kingdom	UK	UKK2	40127	51.75	-1.58333	-2591967	4	Carterton, Oxfordshire, United Kingdom	UK	UKK2	40127	51.75	-1.58333	-2591967	20171109220000	http://www.mirror.co.uk/news/uk-news/royal-marine-commando-found-dead-11495008
705475662	20171109	201711	2017	2017.8466	ARE	DUBAI	ARE								MIL	COMMANDO						MIL			1	182	182	18	4	-9.5	4	1	4	-3.03867403314917	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109220000	http://www.mirror.co.uk/news/uk-news/royal-marine-commando-found-dead-11495008
705475663	20171109	201711	2017	2017.8466	ARM	ARMENIAN	ARM																		1	036	036	03	1	4.0	2	1	2	5.93471810089021	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109220000	https://mirrorspectator.com/2017/11/09/author-chris-edwards-speak-family-role-transition/
705475664	20171109	201711	2017	2017.8466	AUS	MURRAY	AUS																		1	020	020	02	1	3.0	3	1	3	-0.09587727708533	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109220000	http://www.boulderweekly.com/adventure/america-beautifully-expensive/
705475665	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS																		1	040	040	04	1	1.0	4	1	4	0	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	0								4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171109220000	https://www.businessinsider.com.au/blackrock-chief-fixed-income-strategist-jeff-rosenberg-fed-2017-11
705475666	20171109	201711	2017	2017.8466	AUS	VICTORIA	AUS																		1	040	040	04	1	1.0	10	1	10	-2.32558139534883	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171109220000	http://www.wmnf.org/accessible-florida-medical-cannabis-dispensaries/
705475667	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS																		0	128	128	12	3	-5.0	1	1	1	-3.10391363022942	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109220000	https://www.businessinsider.com.au/roy-moore-alabama-sexual-misconduct-teenagers-senate-2017-11
705475668	20171109	201711	2017	2017.8466	AUS	SOUTH AUSTRALIA	AUS								AUSGOV	AUSTRALIAN	AUS					GOV			0	036	036	03	1	4.0	8	1	8	3.75722543352601	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109220000	http://www.hydrogenfuelnews.com/wave-energy-projects-find-support-from-the-australian-government/854610/
705475669	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								BUS	PRODUCER						BUS			1	020	020	02	1	3.0	2	1	2	-0.38986354775829	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109220000	https://www.indystar.com/story/news/2017/11/09/caught-between-millennials-and-generation-x-youre-xennial/848833001/
705475670	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								BUS	AIRLINE						BUS			0	172	172	17	4	-5.0	2	1	2	-1.94805194805194	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109220000	http://www.onlineopinion.com.au/view.asp?article=19404
705475671	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								BUS	AIRLINE						BUS			0	172	172	17	4	-5.0	2	1	2	-1.94805194805194	1	Australia	AS	AS		-25	135	AS	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171109220000	http://www.onlineopinion.com.au/view.asp?article=19404
705475672	20171109	201711	2017	2017.8466	AUS	PERTH	AUS								CAN	CANADIAN	CAN								1	061	061	06	2	6.4	5	1	5	6.15942028985507	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109220000	https://coinweek.com/bullion-report/apmex-introduces-2018-gold-silver-chinese-pandas/
705475673	20171109	201711	2017	2017.8466	AUS	PERTH	AUS								CAN	CANADIAN	CAN								0	061	061	06	2	6.4	7	1	7	1.71149144254279	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20171109220000	https://coinweek.com/world-coins/apmex-releases-certified-dutch-lion-dollar-restrikes/
705475674	20171109	201711	2017	2017.8466	AUS	PERTH	AUS								CAN	CANADA	CAN								1	061	061	06	2	6.4	2	1	2	6.15942028985507	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109220000	https://coinweek.com/bullion-report/apmex-introduces-2018-gold-silver-chinese-pandas/
705475675	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								GOV	SOVEREIGN						GOV			1	017	017	01	1	0.0	2	1	2	5.84239130434783	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109220000	https://coinweek.com/category/dealers-companies/apmex/
705475676	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								JUD	CHIEF JUSTICE						JUD			1	160	160	16	4	-4.0	1	1	1	-3.10391363022942	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109220000	https://www.businessinsider.com.au/roy-moore-alabama-sexual-misconduct-teenagers-senate-2017-11
705475677	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								JUD	CHIEF JUSTICE						JUD			1	160	160	16	4	-4.0	1	1	1	-3.10391363022942	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109220000	https://www.businessinsider.com.au/roy-moore-alabama-sexual-misconduct-teenagers-senate-2017-11
705475678	20171109	201711	2017	2017.8466	AUS	MURRAY	AUS								LEG	CONGRESSMAN						LEG			1	020	020	02	1	3.0	3	1	3	-0.09587727708533	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109220000	http://www.boulderweekly.com/adventure/america-beautifully-expensive/
705475679	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								MNCUSA	BLACKROCK	USA					MNC			1	040	040	04	1	1.0	4	1	4	0	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171109220000	https://www.businessinsider.com.au/blackrock-chief-fixed-income-strategist-jeff-rosenberg-fed-2017-11
705475680	20171109	201711	2017	2017.8466	AUS	AUSTRALIAN	AUS								REF	REFUGEE						REF			0	071	071	07	2	7.4	5	1	5	-1.94805194805194	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109220000	http://www.onlineopinion.com.au/view.asp?article=19404
705475681	20171109	201711	2017	2017.8466	AUS	AUSTRALIAN	AUS								REF	REFUGEE						REF			0	071	071	07	2	7.4	2	1	2	-1.94805194805194	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171109220000	http://www.onlineopinion.com.au/view.asp?article=19404
705475682	20171109	201711	2017	2017.8466	AUS	AUSTRALIAN	AUS								REF	REFUGEE						REF			0	080	080	08	2	5.0	2	1	2	-1.94805194805194	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171109220000	http://www.onlineopinion.com.au/view.asp?article=19404
705475683	20171109	201711	2017	2017.8466	AUS	MURRAY	AUS								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-2.87081339712919	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	2	California, United States	US	USCA		36.17	-119.746	CA	20171109220000	http://www.aurorasentinel.com/news/california-man-ice-moved-aurora-deport/
705475684	20171109	201711	2017	2017.8466	AUS	MURRAY	AUS								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-0.09587727708533	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109220000	http://www.boulderweekly.com/adventure/america-beautifully-expensive/
705475685	20171109	201711	2017	2017.8466	AUSGOV	AUSTRALIAN	AUS					GOV			AUS	SOUTH AUSTRALIA	AUS								0	036	036	03	1	4.0	8	1	8	3.75722543352601	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109220000	http://www.hydrogenfuelnews.com/wave-energy-projects-find-support-from-the-australian-government/854610/
705475686	20171109	201711	2017	2017.8466	BDI	BURUNDI	BDI								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-7.75862068965517	4	Kagera, Rutana, Burundi	BY	BY20	115041	-3.8537	30.0047	6031499	4	Kihinga, Mwaro, Burundi	BY	BY23	40668	-3.4668	29.7378	6034585	4	Kagera, Rutana, Burundi	BY	BY20	115041	-3.8537	30.0047	6031499	20171109220000	http://www.daargroup.com/daar-group/latest-news/bbc-world-africa-41914765
705475687	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								ESP	SPAIN	ESP								0	0233	023	02	1	3.4	8	1	8	-3.20512820512821	1	Belgium	BE	BE		50.833333	4	BE	4	Albiol, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.2539	1.0935	-369700	1	Belgium	BE	BE		50.833333	4	BE	20171109220000	http://www.express.co.uk/news/world/877697/catalonia-independence-news-carles-puigdemont-jail-spain-referendum-latest
705475688	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								ESP	SPAIN	ESP								0	0233	023	02	1	3.4	2	1	2	-3.20512820512821	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	4	Albiol, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.2539	1.0935	-369700	20171109220000	http://www.express.co.uk/news/world/877697/catalonia-independence-news-carles-puigdemont-jail-spain-referendum-latest
705475689	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								FRA	FRANCE	FRA								1	030	030	03	1	4.0	2	1	2	2.08333333333333	4	Compiegne, Picardie, France	FR	FRB6	16314	49.4167	2.83333	-1421280	4	Compiegne, Picardie, France	FR	FRB6	16314	49.4167	2.83333	-1421280	1	Belgium	BE	BE		50.833333	4	BE	20171109220000	http://news.hamlethub.com/darien/neighbors/46133-town-of-darien-will-observe-veterans-day-in-front-of-town-hall-in-the-veterans-memorial-circle-on-saturday
705475690	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								FRA	FRANCE	FRA								1	030	030	03	1	4.0	8	1	8	2.08333333333333	1	Belgium	BE	BE		50.833333	4	BE	4	Compiegne, Picardie, France	FR	FRB6	16314	49.4167	2.83333	-1421280	1	Belgium	BE	BE		50.833333	4	BE	20171109220000	http://news.hamlethub.com/darien/neighbors/46133-town-of-darien-will-observe-veterans-day-in-front-of-town-hall-in-the-veterans-memorial-circle-on-saturday
705475691	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	10	1	10	-3.56164383561644	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109220000	http://www.express.co.uk/news/world/877691/Brussels-warned-Russia-capitalise-growing-members-states-EU-Linas-Linkevicius
705475692	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD																		0	141	141	14	3	-6.5	10	1	10	-3.77643504531722	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109220000	https://dailytimes.com.pk/136497/growing-pakistan-bangladesh-schism/
705475693	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD								PAK	PAKISTAN	PAK								0	112	112	11	3	-2.0	2	1	2	-3.77643504531722	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109220000	https://dailytimes.com.pk/136497/growing-pakistan-bangladesh-schism/
705475694	20171109	201711	2017	2017.8466	BGD	DHAKA	BGD								PAK	ISLAMABAD	PAK								0	112	112	11	3	-2.0	6	1	6	-3.77643504531722	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109220000	https://dailytimes.com.pk/136497/growing-pakistan-bangladesh-schism/
705475695	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD								PAK	ISLAMABAD	PAK								0	112	112	11	3	-2.0	2	1	2	-3.77643504531722	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109220000	https://dailytimes.com.pk/136497/growing-pakistan-bangladesh-schism/
705475696	20171109	201711	2017	2017.8466	BHR	BAHRAIN	BHR								LBN	LEBANON	LBN								0	042	042	04	1	1.9	2	1	2	-1.90582959641256	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109220000	http://www.arabtimesonline.com/news/kuwait-riyadh-ask-quit-lebanon/
705475697	20171109	201711	2017	2017.8466	BHR	BAHRAIN	BHR								LBN	LEBANON	LBN								0	160	160	16	4	-4.0	2	1	2	-1.90582959641256	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109220000	http://www.arabtimesonline.com/news/kuwait-riyadh-ask-quit-lebanon/
