704516788	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	013	013	01	1	0.4	4	1	4	0.65359477124183	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171107033000	http://www.nanaimobulletin.com/entertainment/intercultural-hip-hop-forum-added-to-world-viu-days/
704516789	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN																		1	051	051	05	1	3.4	10	1	10	-0.12722646310433	4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	0								4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20171107033000	https://www.zawya.com/mena/en/story/COLUMNWhat_Irans_highstakes_election_means_for_voters_and_the_world-TR20170518nL2N1IK2ARX2/
704516790	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN																		0	1053	105	10	3	-5.0	10	1	10	-4.27509293680298	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://www.voanews.com/a/iranian-officals-deny-alleged-tries-to-al-qaida/4104251.html
704516791	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	110	110	11	3	-2.0	2	1	2	-4.27509293680298	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://www.voanews.com/a/iranian-officals-deny-alleged-tries-to-al-qaida/4104251.html
704516792	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN																		1	111	111	11	3	-2.0	10	1	10	-0.12722646310433	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://www.zawya.com/mena/en/story/COLUMNWhat_Irans_highstakes_election_means_for_voters_and_the_world-TR20170518nL2N1IK2ARX2/
704516793	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								CHE	SWISS	CHE								1	043	043	04	1	2.8	3	1	3	0.702576112412176	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Vaud, Switzerland (general), Switzerland	SZ	SZ00	26308	46.4779	6.23463	-2552902	4	Vaud, Switzerland (general), Switzerland	SZ	SZ00	26308	46.4779	6.23463	-2552902	20171107033000	https://financialtribune.com/articles/economy-business-and-markets/75752/tehran-bern-developing-banking-ties
704516794	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	2	1	2	-2.85923753665689	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107033000	http://www.thegazette.com/subject/news/nation-and-world/saudis-accuse-iran-of-possible-act-of-war-as-regional-tensions-rise-20171106
704516795	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	112	112	11	3	-2.0	10	1	10	-4.27509293680298	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://www.voanews.com/a/iranian-officals-deny-alleged-tries-to-al-qaida/4104251.html
704516796	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	120	120	12	3	-4.0	4	1	4	-4.27509293680298	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://www.voanews.com/a/iranian-officals-deny-alleged-tries-to-al-qaida/4104251.html
704516797	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LEG	CONGRESS						LEG			0	012	012	01	1	-0.4	3	1	3	-0.57803468208093	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704516798	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LEG	REPRESENTATIVES						LEG			1	125	125	12	3	-5.0	4	1	4	0.702576112412176	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://financialtribune.com/articles/economy-business-and-markets/75752/tehran-bern-developing-banking-ties
704516799	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								OPP	REFORMIST						OPP			0	141	141	14	3	-6.5	4	1	4	-0.12722646310433	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20171107033000	https://www.zawya.com/mena/en/story/COLUMNWhat_Irans_highstakes_election_means_for_voters_and_the_world-TR20170518nL2N1IK2ARX2/
704516800	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								OPP	REFORMIST						OPP			0	141	141	14	3	-6.5	6	1	6	-0.12722646310433	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20171107033000	https://www.zawya.com/mena/en/story/COLUMNWhat_Irans_highstakes_election_means_for_voters_and_the_world-TR20170518nL2N1IK2ARX2/
704516801	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								SAU	SAUDI	SAU								0	051	051	05	1	3.4	2	1	2	-2.85923753665689	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107033000	http://www.thegazette.com/subject/news/nation-and-world/saudis-accuse-iran-of-possible-act-of-war-as-regional-tensions-rise-20171106
704516802	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								SAU	SAUDI ARABIA	SAU								1	112	112	11	3	-2.0	4	1	4	-1.31578947368421	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107033000	http://www.reuters.com/article/us-global-oil/oil-prices-edge-down-from-near-2-1-2-year-high-idUSKBN1D603A
704516803	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	2	1	2	-2.8328611898017	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107033000	http://news.antiwar.com/2017/11/06/saudi-arabia-says-lebanon-iran-declare-war/
704516804	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	1	1	1	-2.8328611898017	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107033000	http://news.antiwar.com/2017/11/06/saudi-arabia-says-lebanon-iran-declare-war/
704516805	20171107	201711	2017	2017.8411	IRN	KURDISTAN	IRN								TUR	TURKEY	TUR								0	112	112	11	3	-2.0	1	1	1	-5.48172757475083	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171107033000	https://news.mb.com.ph/2017/11/07/us-turkey-resume-limited-mutual-visa-services/
704516806	20171107	201711	2017	2017.8411	IRN	KURDISTAN	IRN								TUR	TURKEY	TUR								0	112	112	11	3	-2.0	1	1	1	-5.48172757475083	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107033000	https://news.mb.com.ph/2017/11/07/us-turkey-resume-limited-mutual-visa-services/
704516807	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	050	050	05	1	3.5	10	1	10	-0.12722646310433	4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20171107033000	https://www.zawya.com/mena/en/story/COLUMNWhat_Irans_highstakes_election_means_for_voters_and_the_world-TR20170518nL2N1IK2ARX2/
704516808	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	-4.27509293680298	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107033000	https://www.voanews.com/a/iranian-officals-deny-alleged-tries-to-al-qaida/4104251.html
704516809	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	-4.27509293680298	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20171107033000	https://www.voanews.com/a/iranian-officals-deny-alleged-tries-to-al-qaida/4104251.html
704516810	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								USAGOV	AMERICAN	USA					GOV			0	042	042	04	1	1.9	6	1	6	-4.27509293680298	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107033000	https://www.voanews.com/a/iranian-officals-deny-alleged-tries-to-al-qaida/4104251.html
704516811	20171107	201711	2017	2017.8411	IRNCOP	IRAN	IRN					COP			GOV	MINIST						GOV			1	036	036	03	1	4.0	8	1	8	0.702576112412176	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://financialtribune.com/articles/economy-business-and-markets/75752/tehran-bern-developing-banking-ties
704516812	20171107	201711	2017	2017.8411	IRNCOP	IRAN	IRN					COP			IRNGOV	IRAN	IRN					GOV			1	036	036	03	1	4.0	2	1	2	0.702576112412176	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107033000	https://financialtribune.com/articles/economy-business-and-markets/75752/tehran-bern-developing-banking-ties
704516813	20171107	201711	2017	2017.8411	IRNGOV	IRANIAN	IRN					GOV			IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	6	1	6	-1.31578947368421	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107033000	http://www.reuters.com/article/us-global-oil/oil-prices-edge-down-from-near-2-1-2-year-high-idUSKBN1D603A
704516814	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			IRNCOP	IRAN	IRN					COP			1	036	036	03	1	4.0	2	1	2	0.702576112412176	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107033000	https://financialtribune.com/articles/economy-business-and-markets/75752/tehran-bern-developing-banking-ties
704516815	20171107	201711	2017	2017.8411	IRNLAB	KURDISTAN	IRN					LAB			TUR	ADANA	TUR								0	112	112	11	3	-2.0	6	1	6	-5.48172757475083	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107033000	https://news.mb.com.ph/2017/11/07/us-turkey-resume-limited-mutual-visa-services/
704516816	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR																		0	016	016	01	1	-2.0	4	1	4	-0.72697899838449	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107033000	http://www.standardrepublic.com/2017/11/paradise-papers-documents-raise-questions-over-african-mining-deal/41118.htm
704516817	20171107	201711	2017	2017.8411	ISR	ISRAELI	ISR																		0	020	020	02	1	3.0	6	1	6	-0.72697899838449	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107033000	http://www.standardrepublic.com/2017/11/paradise-papers-documents-raise-questions-over-african-mining-deal/41118.htm
704516818	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR																		0	071	071	07	2	7.4	4	1	4	-0.72697899838449	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107033000	http://www.standardrepublic.com/2017/11/paradise-papers-documents-raise-questions-over-african-mining-deal/41118.htm
704516819	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								CODGOV	THE DRC	COD					GOV			0	050	050	05	1	3.5	2	1	2	-0.72697899838449	1	Israel	IS	IS		31.5	34.75	IS	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107033000	http://www.standardrepublic.com/2017/11/paradise-papers-documents-raise-questions-over-african-mining-deal/41118.htm
704516820	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								CODGOV	THE DRC	COD					GOV			0	050	050	05	1	3.5	2	1	2	-0.72697899838449	1	Israel	IS	IS		31.5	34.75	IS	1	Congo	CF	CF		-1	15	CF	1	Israel	IS	IS		31.5	34.75	IS	20171107033000	http://www.standardrepublic.com/2017/11/paradise-papers-documents-raise-questions-over-african-mining-deal/41118.htm
704516821	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								EGY	CAIRO	EGY								0	046	046	04	1	7.0	4	1	4	-2.75862068965517	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107033000	http://www.israelnationalnews.com/News/News.aspx/237741
704516822	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								ISRCVL	ISRAEL	ISR					CVL			1	130	130	13	3	-4.4	10	1	10	-0.91116173120729	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107033000	https://www.haaretz.com/israel-news/1.821407
704516823	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	030	030	03	1	4.0	1	1	1	-2.75862068965517	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107033000	http://www.israelnationalnews.com/News/News.aspx/237741
704516824	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	030	030	03	1	4.0	1	1	1	-2.75862068965517	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iran	IR	IR		32	53	IR	20171107033000	http://www.israelnationalnews.com/News/News.aspx/237741
704516825	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	030	030	03	1	4.0	1	1	1	-2.75862068965517	1	Iran	IR	IR		32	53	IR	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iran	IR	IR		32	53	IR	20171107033000	http://www.israelnationalnews.com/News/News.aspx/237741
704516826	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	030	030	03	1	4.0	1	1	1	-2.75862068965517	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107033000	http://www.israelnationalnews.com/News/News.aspx/237741
704516827	20171107	201711	2017	2017.8411	ISRGOV	ISRAEL	ISR					GOV													1	010	010	01	1	0.0	2	1	2	-0.91116173120729	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107033000	https://www.haaretz.com/israel-news/1.821407
704516828	20171107	201711	2017	2017.8411	ISRJUD	ISRAEL	ISR					JUD													0	010	010	01	1	0.0	4	1	4	-0.72697899838449	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107033000	http://www.standardrepublic.com/2017/11/paradise-papers-documents-raise-questions-over-african-mining-deal/41118.htm
704516829	20171107	201711	2017	2017.8411	ISRJUD	ISRAEL	ISR					JUD													0	070	070	07	2	7.0	4	1	4	-0.72697899838449	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107033000	http://www.standardrepublic.com/2017/11/paradise-papers-documents-raise-questions-over-african-mining-deal/41118.htm
704516830	20171107	201711	2017	2017.8411	ITA	ITALY	ITA								GOVELI	PRIME MINISTER						GOV	ELI		1	040	040	04	1	1.0	4	1	4	1.15606936416185	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171107033000	https://www.thetimes.co.uk/edition/world/silvio-berlusconi-s-election-triumph-in-sicily-puts-him-on-comeback-trail-mz0jmxwf9
704516831	20171107	201711	2017	2017.8411	ITA	ITALY	ITA								USA	AMERICAN	USA								1	043	043	04	1	2.8	1	1	1	-5.38461538461538	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	United States	US	US		39.828175	-98.5795	US	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171107033000	http://www.updatesnews.com/former-cia-agent-to-do-community-service-for-cleric-kidnap/
704516832	20171107	201711	2017	2017.8411	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-5.38461538461538	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	United States	US	US		39.828175	-98.5795	US	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107033000	http://www.updatesnews.com/former-cia-agent-to-do-community-service-for-cleric-kidnap/
704516833	20171107	201711	2017	2017.8411	ITA	ITALY	ITA								USA	AMERICAN	USA								1	043	043	04	1	2.8	4	1	4	-5.38461538461538	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107033000	http://www.updatesnews.com/former-cia-agent-to-do-community-service-for-cleric-kidnap/
704516834	20171107	201711	2017	2017.8411	ITA	ITALY	ITA								USA	AMERICAN	USA								1	043	043	04	1	2.8	1	1	1	-5.38461538461538	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107033000	http://www.updatesnews.com/former-cia-agent-to-do-community-service-for-cleric-kidnap/
704516835	20171107	201711	2017	2017.8411	JOR	JORDAN	JOR																		1	111	111	11	3	-2.0	10	1	10	2.64550264550264	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171107033000	https://www.sneakerfreaker.com/sneakers/leaked-ovo-inspired-air-jordan-11-heiress-black-stingray/
704516836	20171107	201711	2017	2017.8411	JORELI	HASSAN	JOR					ELI			SAU	SAUDI ARABIA	SAU								1	112	112	11	3	-2.0	1	1	1	-8.33333333333333	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107033000	https://www.thetimes.co.uk/edition/world/resignation-of-saad-hariri-as-lebanon-leader-still-a-mystery-2t632nh2c
704516837	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								CRM	SERIAL KILLER						CRM			1	190	190	19	4	-10.0	10	1	10	-15.5115511551155	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171107033000	http://www.scmp.com/news/asia/east-asia/article/2118708/japans-black-widow-serial-killer-sentenced-death-murdering-three
704516838	20171107	201711	2017	2017.8411	JPN	TOKYO	JPN								FRA	PARIS	FRA								1	051	051	05	1	3.4	4	1	4	1.31578947368421	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107033000	http://devang.com/?p=315978
704516839	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								FRA	FRANCE	FRA								1	051	051	05	1	3.4	1	1	1	1.31578947368421	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107033000	http://devang.com/?p=315978
704516840	20171107	201711	2017	2017.8411	JPN	JAPANESE	JPN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-3.88692579505301	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107033000	http://www.recorder.com/Trump-Stricter-gun-laws-not-needed-after-Texas-shooting-13580381
704516841	20171107	201711	2017	2017.8411	JPN	JAPANESE	JPN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-3.88692579505301	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171107033000	http://www.recorder.com/Trump-Stricter-gun-laws-not-needed-after-Texas-shooting-13580381
704516842	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-3.06345733041576	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107033000	http://www.fox5ny.com/news/sen-murphy-gun-violence
704516843	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	3	1	3	-3.06345733041576	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	20171107033000	http://www.fox5ny.com/news/sen-murphy-gun-violence
704516844	20171107	201711	2017	2017.8411	JPN	JAPANESE	JPN								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	-3.125	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107033000	http://westchester.news12.com/story/36778165/10-things-to-know-for-tuesday
704516845	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	-4.67675378266851	4	Thoubal, Manipur, India	IN	IN17	70194	24.6333	94.0167	-2113044	4	Thoubal, Manipur, India	IN	IN17	70194	24.6333	94.0167	-2113044	4	Thoubal, Manipur, India	IN	IN17	70194	24.6333	94.0167	-2113044	20171107033000	http://kanglaonline.com/2017/11/ignored-realities-downstream-impacts-of-mapithel-dam/
704516846	20171107	201711	2017	2017.8411	JPN	JAPANESE	JPN								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	8	1	8	-1.79640718562874	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107033000	http://freerepublic.com/focus/f-news/3602331/posts
704516847	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								JPNBUS	JAPAN	JPN					BUS			1	057	057	05	1	8.0	8	1	8	-0.46728971962617	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107033000	http://travelwireasia.com/2017/11/japan-ana-myanmar-airline/
704516848	20171107	201711	2017	2017.8411	JPN	TOKYO	JPN								JPNGOV	JAPAN	JPN					GOV			1	042	042	04	1	1.9	2	1	2	-3.125	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107033000	http://westchester.news12.com/story/36778165/10-things-to-know-for-tuesday
704516849	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								MMR	MYANMAR	MMR								1	0874	087	08	2	10.0	10	1	10	-0.46728971962617	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171107033000	http://travelwireasia.com/2017/11/japan-ana-myanmar-airline/
704516850	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								SAU	SAUDI	SAU								1	013	013	01	1	0.4	2	1	2	-1.91846522781774	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107033000	http://www.thegazette.com/subject/news/nation-and-world/trump-expresses-great-confidence-in-saudi-regime-accused-of-political-purge-20171106
