705270436	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								1	160	160	16	4	-4.0	4	1	4	-5.22088353413655	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	http://www.bendbulletin.com/home/5735766-151/why-relying-on-china-to-stop-north-korea
705270437	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								1	160	160	16	4	-4.0	16	1	16	-5.22088353413655	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109090000	http://www.bendbulletin.com/home/5735766-151/why-relying-on-china-to-stop-north-korea
705270438	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								PRT	PORTUGAL	PRT								0	111	111	11	3	-2.0	4	1	4	3.81406436233611	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	https://www.traveldailynews.com/post/chinas-beijing-capital-airlines-launches-its-first-overseas-recruitment-drive-in-portugal-and-spain
705270439	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PRT	PORTUGAL	PRT								0	111	111	11	3	-2.0	1	1	1	3.81406436233611	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	https://www.traveldailynews.com/post/chinas-beijing-capital-airlines-launches-its-first-overseas-recruitment-drive-in-portugal-and-spain
705270440	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-0.2261590652092	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270441	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-0.2261590652092	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270442	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-0.2261590652092	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270443	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	12	1	4	-0.2261590652092	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270444	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	4	1	4	-0.2261590652092	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270445	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	6	1	2	-0.2261590652092	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270446	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	0874	087	08	2	10.0	2	1	2	-0.2261590652092	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270447	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								RUSGOV	RUSSIA	RUS					GOV			1	042	042	04	1	1.9	2	1	2	-0.22590361445783	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	http://www.timesunion.com/news/politics/article/The-Latest-Trump-tours-Forbidden-City-with-Xi-12340436.php
705270448	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								RUSGOV	RUSSIA	RUS					GOV			0	042	042	04	1	1.9	2	1	2	-0.2261590652092	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270449	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								RUSGOV	RUSSIA	RUS					GOV			0	043	043	04	1	2.8	2	1	2	-0.2261590652092	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270450	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								RUSGOV	RUSSIA	RUS					GOV			0	046	046	04	1	7.0	2	1	2	-0.2261590652092	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109090000	http://abcnews.go.com/International/wireStory/latest-tillerson-trump-putin-talks-consideration-51033283
705270451	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.98522167487685	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109090000	http://www.kion546.com/news/politics/trump-tells-dems-hes-a-big-loser-under-gop-tax-plan/653824012
705270452	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.98522167487685	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171109090000	http://www.kion546.com/news/politics/trump-tells-dems-hes-a-big-loser-under-gop-tax-plan/653824012
705270453	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	1.23456790123457	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171109090000	http://www.arkansasonline.com/news/2017/nov/09/news-in-brief-20171109/
705270454	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	1.23456790123457	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171109090000	http://www.arkansasonline.com/news/2017/nov/09/news-in-brief-20171109/
705270455	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-0.69444444444444	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109090000	https://www.thestar.com.my/business/business-news/2017/11/09/afternoon-briefing-november-9/
705270456	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	057	057	05	1	8.0	16	1	16	2.11081794195251	4	Xuzhou, Jiangsu, China	CH	CH04	13146	34.1805	117.157	-1934976	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109090000	http://uk.reuters.com/article/uk-trump-asia-china-deals-factbox/china-u-s-commercial-deals-signed-during-trumps-china-visit-idUKKBN1D90Q8
705270457	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	1.23456790123457	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171109090000	http://www.arkansasonline.com/news/2017/nov/09/news-in-brief-20171109/
705270458	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USAGOV	US OFFICIAL	USA					GOV			0	051	051	05	1	3.4	8	1	8	0.11261261261261	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171109090000	http://www.gulf-times.com/story/570532/Trump-urges-Xi-to-work-hard-and-fast-on-North-Korea
705270459	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USAGOV	US OFFICIAL	USA					GOV			0	051	051	05	1	3.4	4	1	4	0.11261261261261	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171109090000	http://www.gulf-times.com/story/570532/Trump-urges-Xi-to-work-hard-and-fast-on-North-Korea
705270460	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	6	1	6	2.11081794195251	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171109090000	http://uk.reuters.com/article/uk-trump-asia-china-deals-factbox/china-u-s-commercial-deals-signed-during-trumps-china-visit-idUKKBN1D90Q8
705270461	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	1	1	1	-0.0735294117646998	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109090000	https://www.capitalfm.co.ke/news/2017/11/trump-urges-chinas-xi-work-hard-fast-n-korea/
705270462	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								ZAF	SOUTH AFRICAN	ZAF								1	043	043	04	1	2.8	2	1	2	-2.24274406332454	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109090000	http://polity.org.za/article/china-tests-its-military-muscle-in-africa-2017-11-09
705270463	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								ZAF	SOUTH AFRICAN	ZAF								1	043	043	04	1	2.8	2	1	2	-2.42522231204527	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	http://allafrica.com/stories/201711090264.html
705270464	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV													0	1712	171	17	4	-9.2	3	1	3	-4.92813141683778	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20171109090000	http://www.thetibetpost.com/en/news/tibet/5796-prayer-festival-cancelled-as-religious-oppression-in-tibet-continues
705270465	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	3.75	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109090000	https://www.today.ng/business/31173/china-trade-volume-nigeria-hits-8-94-billion
705270466	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	030	030	03	1	4.0	1	1	1	-0.44843049327354	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171109090000	http://indianexpress.com/article/business/us-china-sign-usd-250-billion-trade-deals-during-trumps-visit-4929488/
705270467	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	2	1	2	0.492610837438423	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20171109090000	http://www.themalaymailonline.com/money/article/boeing-wins-china-orders-for-300-planes-worth-us37b
705270468	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	071	071	07	2	7.4	1	1	1	-0.44843049327354	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109090000	http://indianexpress.com/article/business/us-china-sign-usd-250-billion-trade-deals-during-trumps-visit-4929488/
705270469	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					ISR	ISRAEL	ISR								1	042	042	04	1	1.9	6	1	6	3.41296928327645	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171109090000	http://praguemonitor.com/2017/11/09/culture-minister-signs-film-cooperation-deal-israel
705270470	20171109	201711	2017	2017.8466	CHR	CHRISTIANITY				CHR					MWI	MALAWIAN	MWI								0	042	042	04	1	1.9	8	1	8	2.89608177172062	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171109090000	http://www.scotsman.com/news/obituaries/obituary-john-mccracken-historian-lecturer-author-expert-on-the-history-of-scottish-missions-in-malawi-1-4607837
705270471	20171109	201711	2017	2017.8466	CHR	CHRISTIANITY				CHR					MWI	MALAWIAN	MWI								0	042	042	04	1	1.9	2	1	2	2.89608177172062	1	Tanzania	TZ	TZ		-6	35	TZ	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171109090000	http://www.scotsman.com/news/obituaries/obituary-john-mccracken-historian-lecturer-author-expert-on-the-history-of-scottish-missions-in-malawi-1-4607837
705270472	20171109	201711	2017	2017.8466	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			JAM	KINGSTON	JAM								1	036	036	03	1	4.0	2	1	2	0.657894736842105	3	Ulster County, New York, United States	US	USNY	NY111	41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	20171109090000	http://www.dailyfreeman.com/general-news/20171108/catholic-schools-in-new-york-archdiocese-will-host-touring-tuesdays
705270473	20171109	201711	2017	2017.8466	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			JAM	KINGSTON	JAM								1	036	036	03	1	4.0	8	1	8	0.657894736842105	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109090000	http://www.dailyfreeman.com/general-news/20171108/catholic-schools-in-new-york-archdiocese-will-host-touring-tuesdays
705270474	20171109	201711	2017	2017.8466	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USACHR	NEW YORK	USA			CHR					1	036	036	03	1	4.0	6	1	6	0.657894736842105	3	Ulster County, New York, United States	US	USNY	NY111	41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	20171109090000	http://www.dailyfreeman.com/general-news/20171108/catholic-schools-in-new-york-archdiocese-will-host-touring-tuesdays
705270475	20171109	201711	2017	2017.8466	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USAEDU	NEW YORK	USA					EDU			1	036	036	03	1	4.0	2	1	2	0.657894736842105	3	Ulster County, New York, United States	US	USNY	NY111	41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	20171109090000	http://www.dailyfreeman.com/general-news/20171108/catholic-schools-in-new-york-archdiocese-will-host-touring-tuesdays
705270476	20171109	201711	2017	2017.8466	COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								AFR	AFRICA	AFR								1	020	020	02	1	3.0	4	1	4	4.58715596330275	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109090000	https://appablog.wordpress.com/2017/11/09/opportunities-in-energy-and-infrastructure-sectors-available-in-kinshasa-for-south-african-businesspeople/
705270477	20171109	201711	2017	2017.8466	COD	KINSHASA	COD								ZAF	SOUTH AFRICAN	ZAF								1	020	020	02	1	3.0	4	1	4	4.58715596330275	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109090000	https://appablog.wordpress.com/2017/11/09/opportunities-in-energy-and-infrastructure-sectors-available-in-kinshasa-for-south-african-businesspeople/
705270478	20171109	201711	2017	2017.8466	COK	COOK ISLANDS	COK								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	1	1	1	1.48975791433891	1	Australia	AS	AS		-25	135	AS	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171109090000	http://www.pireport.org/articles/2017/03/28/tourism-arrivals-cook-islands-17-last-year
705270479	20171109	201711	2017	2017.8466	COK	COOK ISLANDS	COK								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	4	1	4	1.48975791433891	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171109090000	http://www.pireport.org/articles/2017/03/28/tourism-arrivals-cook-islands-17-last-year
705270480	20171109	201711	2017	2017.8466	COK	COOK ISLANDS	COK								BUSGOV	CORPORATION						BUS	GOV		1	051	051	05	1	3.4	1	1	1	1.48975791433891	1	Australia	AS	AS		-25	135	AS	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171109090000	http://www.pireport.org/articles/2017/03/28/tourism-arrivals-cook-islands-17-last-year
705270481	20171109	201711	2017	2017.8466	COK	COOK ISLANDS	COK								BUSGOV	CORPORATION						BUS	GOV		1	051	051	05	1	3.4	4	1	4	1.48975791433891	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171109090000	http://www.pireport.org/articles/2017/03/28/tourism-arrivals-cook-islands-17-last-year
705270482	20171109	201711	2017	2017.8466	COLREB	FARC	COL					REB													1	111	111	11	3	-2.0	3	1	3	-0.160513643659709	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	https://guernseypress.com/news/world-news/2017/11/09/trump-praises-great-chinese-president-despite-condemning-unfair-trade/
705270483	20171109	201711	2017	2017.8466	COLREB	FARC	COL					REB			CHN	CHINA	CHN								1	111	111	11	3	-2.0	2	1	2	-0.160513643659709	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	https://guernseypress.com/news/world-news/2017/11/09/trump-praises-great-chinese-president-despite-condemning-unfair-trade/
705270484	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	010	010	01	1	0.0	2	1	2	-3.37768679631525	4	Parsons Green, Hammersmith and Fulham, United Kingdom	UK	UKF1	40110	51.4832	-0.189227	-2605045	0								4	Parsons Green, Hammersmith and Fulham, United Kingdom	UK	UKF1	40110	51.4832	-0.189227	-2605045	20171109090000	http://www.croydonadvertiser.co.uk/news/croydon-news/tram-crash-police-chief-recalls-734763
