704668264	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	030	030	03	1	4.0	3	1	3	-2.23463687150838	3	Orange County, Texas, United States	US	USTX	TX361	30.1335	-93.9002	1383966	0								3	Orange County, Texas, United States	US	USTX		30.1335	-93.9002	1383966	20171107143000	http://www.dailyfreeman.com/general-news/20171107/orange-county-sheriff-offering-free-security-analysis-of-active-shooter-vulnerability
704668265	20171107	201711	2017	2017.8411	GOV	KING						GOV													1	0333	033	03	1	5.2	3	1	3	-0.37523452157599	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171107143000	https://timesofindia.indiatimes.com/india/when-an-indian-king-offered-shelter-to-1000-polish-orphans/articleshow/61547793.cms
704668266	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	036	036	03	1	4.0	10	1	10	0.27700831024931	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107143000	http://www.egypttoday.com/Article/1/31404/Terrorism-hinders-state-endeavors-in-empowering-youth-Sisi
704668267	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	036	036	03	1	4.0	6	1	6	0.25125628140703	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171107143000	https://www.charlestoncitypaper.com/TheBattery/archives/2017/11/02/state-rep-gilliard-set-to-meet-with-citadel-president-over-bannon-appearance
704668268	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	12	1	6	0.25125628140703	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171107143000	https://www.charlestoncitypaper.com/TheBattery/archives/2017/11/02/state-rep-gilliard-set-to-meet-with-citadel-president-over-bannon-appearance
704668269	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	042	042	04	1	1.9	6	1	6	0.25125628140703	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171107143000	https://www.charlestoncitypaper.com/TheBattery/archives/2017/11/02/state-rep-gilliard-set-to-meet-with-citadel-president-over-bannon-appearance
704668270	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	050	050	05	1	3.5	10	1	10	-3.33951762523191	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107143000	https://www.fin24.com/Economy/Eskom/corruption-watch-outa-write-letters-challenging-molefes-return-20170512
704668271	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	050	050	05	1	3.5	5	1	5	-0.29850746268657	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	0								4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	20171107143000	https://belarusdigest.com/story/2018-eap-summit-october-economic-forum-sovereignty-digest-of-belarusian-analytics/
704668272	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	5	1	5	-1.09814687714482	4	Sherwood Forest, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1.08333	-2607638	0								4	Sherwood Forest, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1.08333	-2607638	20171107143000	https://www.pressenza.com/2017/11/youve-never-heard-charter-thats-important-magna-carta/
704668273	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	051	051	05	1	3.4	2	1	2	-0.72992700729927	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								4	San Cristobal, Méco, Mexico	MX	MX15	20887	19.6011	-99.0525	-1661106	20171107143000	https://dominicantoday.com/dr/local/2017/11/07/constitution-day-medina-vows-commitment-to-dominicans/
704668274	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	051	051	05	1	3.4	2	1	2	1.87304890738814	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171107143000	http://youarecurrent.com/2017/11/07/on-a-mission-teacher-strives-to-bring-ethiopian-teen-to-tpca-for-education/
704668275	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	057	057	05	1	8.0	3	1	3	-2.39867659222498	1	Kosovo	KV	KV		42.583333	21	KV	0								1	Montenegro	MJ	MJ		42.5	19.3	MJ	20171107143000	BBC Monitoring/BBC Monitoring/(c) BBC
704668276	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	057	057	05	1	8.0	1	1	1	-2.39867659222498	1	Montenegro	MJ	MJ		42.5	19.3	MJ	0								1	Kosovo	KV	KV		42.583333	21	KV	20171107143000	BBC Monitoring/BBC Monitoring/(c) BBC
704668277	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													1	060	060	06	2	6.0	4	1	4	1.51515151515151	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	0								4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20171107143000	http://www.business-standard.com/article/pti-stories/shipping-ministry-to-have-centre-of-excellence-at-iit-chennai-117110701346_1.html
704668278	20171107	201711	2017	2017.8411	GOV	REGIME						GOV													1	061	061	06	2	6.4	2	1	2	-6.53753026634382	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107143000	http://gulfnews.com/opinion/editorials/iran-poses-clear-and-present-danger-1.2120486
704668279	20171107	201711	2017	2017.8411	GOV	REGIME						GOV													1	061	061	06	2	6.4	1	1	1	-6.53753026634382	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107143000	http://gulfnews.com/opinion/editorials/iran-poses-clear-and-present-danger-1.2120486
704668280	20171107	201711	2017	2017.8411	GOV	REGIME						GOV													1	061	061	06	2	6.4	1	1	1	-6.53753026634382	1	Syria	SY	SY		35	38	SY	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107143000	http://gulfnews.com/opinion/editorials/iran-poses-clear-and-present-danger-1.2120486
704668281	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	2	1	2	2.35546038543897	4	Sylhet, Sylhet, Bangladesh	BG	BG86	5824	24.8967	91.8717	-2737987	0								4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171107143000	http://www.bssnews.net/newsDetails.php?cat=0&id=701197&date=2017-11-07
704668282	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	8	1	8	2.35546038543897	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	0								4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171107143000	http://www.bssnews.net/newsDetails.php?cat=0&id=701197&date=2017-11-07
704668283	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV													0	0831	083	08	2	5.0	4	1	4	0	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171107143000	https://www.newstodaynet.com/index.php/2017/11/07/kamal-blows-political-whistle-on-birthday/
704668284	20171107	201711	2017	2017.8411	GOV	CHIEF MINISTER						GOV													0	0831	083	08	2	5.0	1	1	1	0	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107143000	https://www.newstodaynet.com/index.php/2017/11/07/kamal-blows-political-whistle-on-birthday/
704668285	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													1	0841	084	08	2	7.0	10	1	10	-4.4559585492228	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171107143000	https://www.theknifemedia.com/world-news/daily-cut-texas-shooting-saudi-arrests-catalan-leaders-paradise-papers-yemen-attack/
704668286	20171107	201711	2017	2017.8411	GOV	SECRETARIAT						GOV													0	090	090	09	2	-2.0	10	1	10	3.11926605504587	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171107143000	http://thecommonwealth.org/media/press-release/new-law-and-climate-change-toolkit-unveiled-cop23
704668287	20171107	201711	2017	2017.8411	GOV	MINIST OF JUSTICE						GOV													1	110	110	11	3	-2.0	5	1	5	-1.09814687714482	4	Sherwood Forest, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1.08333	-2607638	0								4	Sherwood Forest, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.1667	-1.08333	-2607638	20171107143000	https://www.pressenza.com/2017/11/youve-never-heard-charter-thats-important-magna-carta/
704668288	20171107	201711	2017	2017.8411	GOV	FIREFIGHTER						GOV													1	110	110	11	3	-2.0	1	1	1	-3.84615384615385	3	Star Valley, Arizona, United States	US	USAZ	AZ007	34.255	-111.258	34798	0								3	Star Valley, Arizona, United States	US	USAZ		34.255	-111.258	34798	20171107143000	http://www.paysonroundup.com/news/local/tuesday-last-day-to-turn-in-hellsgate-tax-override-ballot/article_acc5745e-5484-5062-be9d-d6a2dbe58c7f.html
704668289	20171107	201711	2017	2017.8411	GOV	COUNCIL OF STATE						GOV													0	111	111	11	3	-2.0	1	1	1	-2.26039783001809	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107143000	http://theheraldghana.com/deputy-minister-mentioned-again-in-ada-east-thuggery/
704668290	20171107	201711	2017	2017.8411	GOV	COUNCIL OF STATE						GOV													0	111	111	11	3	-2.0	5	1	5	-2.26039783001809	4	Madina, Ghana (general), Ghana	GH	GH00	190724	5.68233	-0.164129	-2075733	0								4	Madina, Ghana (general), Ghana	GH	GH00	190724	5.68233	-0.164129	-2075733	20171107143000	http://theheraldghana.com/deputy-minister-mentioned-again-in-ada-east-thuggery/
704668291	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	10	1	10	-4.35356200527704	4	Kailahun, Eastern, Sierra Leone	SL	SL01	25408	8.43333	-10.7667	-1316707	0								4	Kailahun, Eastern, Sierra Leone	SL	SL01	25408	8.43333	-10.7667	-1316707	20171107143000	http://politicosl.com/articles/election-violence-rocks-north-east-sierra-leone
704668292	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													1	120	120	12	3	-4.0	6	1	6	-3.33951762523191	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107143000	https://www.fin24.com/Economy/Eskom/corruption-watch-outa-write-letters-challenging-molefes-return-20170512
704668293	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													1	120	120	12	3	-4.0	6	1	6	-4.35356200527704	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171107143000	http://politicosl.com/articles/election-violence-rocks-north-east-sierra-leone
704668294	20171107	201711	2017	2017.8411	GOV	SOVEREIGN						GOV													0	120	120	12	3	-4.0	8	1	8	-4.3230944254835	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107143000	https://thelibertarianrepublic.com/odd-time-acting-libertarian/
704668295	20171107	201711	2017	2017.8411	GOV	SOVEREIGN						GOV													0	120	120	12	3	-4.0	2	1	2	-4.3230944254835	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								1	Nigeria	NI	NI		10	8	NI	20171107143000	https://thelibertarianrepublic.com/odd-time-acting-libertarian/
704668296	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	120	120	12	3	-4.0	7	1	7	-2.39867659222498	1		RB	RB				RB	0								1		RB	RB				RB	20171107143000	BBC Monitoring/BBC Monitoring/(c) BBC
704668297	20171107	201711	2017	2017.8411	GOV	SECRETARY OF STATE						GOV													0	129	129	12	3	-5.0	6	1	6	0.30769230769231	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107143000	http://stateandcapitol.bangordailynews.com/2017/11/07/voting-today-petitioners-may-again-ask-you-to-change-the-way-maine-votes/
704668298	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	138	138	13	3	-7.0	10	1	10	2.22634508348794	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20171107143000	https://news.postimees.ee/4302237/center-appoints-riisalu-as-deputy-mayor
704668299	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	172	172	17	4	-5.0	6	1	6	-1.48148148148148	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107143000	http://www.theweek.in/news/biz-tech/manmohan-tears-into-modi-government-over-note-ban.html
704668300	20171107	201711	2017	2017.8411	GOV	KING						GOV													1	190	190	19	4	-10.0	10	1	10	-0.98039215686275	3	Plymouth Rock, Massachusetts, United States	US	USMA	MA023	41.9584	-70.662	615298	0								3	Plymouth Rock, Massachusetts, United States	US	USMA		41.9584	-70.662	615298	20171107143000	http://www.houstonpress.com/arts/pilgrims-progress-9864577
704668301	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			AFR	AFRICA	AFR								1	120	120	12	3	-4.0	4	1	4	-3.33951762523191	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107143000	https://www.fin24.com/Economy/Eskom/corruption-watch-outa-write-letters-challenging-molefes-return-20170512
704668302	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			ARM	ARMENIA	ARM								0	020	020	02	1	3.0	4	1	4	-4.48548812664907	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107143000	http://aa.com.tr/en/europe/belgium-turkish-origin-deputy-barred-from-medical-body/959030
704668303	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			ARM	ARMENIA	ARM								0	020	020	02	1	3.0	6	1	6	-4.48548812664907	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Armenia	AM	AM		40	45	AM	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107143000	http://aa.com.tr/en/europe/belgium-turkish-origin-deputy-barred-from-medical-body/959030
704668304	20171107	201711	2017	2017.8411	GOV	KING						GOV			BEL	BELGIUM	BEL								0	042	042	04	1	1.9	8	1	8	3.46020761245675	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	1	Belgium	BE	BE		50.833333	4	BE	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107143000	http://vothemes.com/2017/11/king-philippe-of-belgium-meets-pm-modi/
704668305	20171107	201711	2017	2017.8411	GOV	KING						GOV			BEL	BELGIUM	BEL								0	043	043	04	1	2.8	2	1	2	3.46020761245675	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107143000	http://vothemes.com/2017/11/king-philippe-of-belgium-meets-pm-modi/
704668306	20171107	201711	2017	2017.8411	GOV	KING						GOV			BEL	BELGIUM	BEL								0	043	043	04	1	2.8	2	1	2	3.46020761245675	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107143000	http://vothemes.com/2017/11/king-philippe-of-belgium-meets-pm-modi/
704668307	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			BUS	TRADER						BUS			1	020	020	02	1	3.0	20	2	20	-4.35915341641599	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107143000	http://www.business-standard.com/article/pti-stories/job-scarcity-prevails-due-to-demonetisation-gst-kejriwal-117110701349_1.html
704668308	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			BUS	BUSINESS						BUS			0	020	020	02	1	3.0	10	1	10	-4.1044776119403	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107143000	https://www.fin24.com/Economy/hold-directors-criminally-responsible-for-corruption-under-their-watch-busa-20170920
704668309	20171107	201711	2017	2017.8411	GOV	MINISTRY						GOV			BUS	COMPANIES						BUS			0	040	040	04	1	1.0	5	1	5	0.490196078431375	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20171107143000	https://news.postimees.ee/4302247/state-will-not-compensate-rural-municipalities
704668310	20171107	201711	2017	2017.8411	GOV	KING						GOV			BUS	INDUSTRY						BUS			1	111	111	11	3	-2.0	10	1	10	0.442546583850935	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107143000	http://muskie.outdoorsfirst.com/articles/11.07.2017/11267/Peak.Rock.Lews.acquires.Strike.King.Lure/
704668311	20171107	201711	2017	2017.8411	GOV	GOVERNMENT REPRESENTATIVE						GOV			CHE	GENEVA	CHE								0	043	043	04	1	2.8	1	1	1	-2.51827782290821	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171107143000	https://www.yahoo.com/news/russia-takes-mideast-diplomacy-us-180008612.html
704668312	20171107	201711	2017	2017.8411	GOV	GOVERNMENT REPRESENTATIVE						GOV			CHE	GENEVA	CHE								0	043	043	04	1	2.8	1	1	1	-2.51827782290821	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107143000	https://www.yahoo.com/news/russia-takes-mideast-diplomacy-us-180008612.html
704668313	20171107	201711	2017	2017.8411	GOV	SEMI OFFICIAL						GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	3.1023784901758	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107143000	http://www.scmp.com/news/china/policies-politics/article/2118815/chinas-new-non-party-liaison-chief-aims-boost-support
704668314	20171107	201711	2017	2017.8411	GOV	SEMI OFFICIAL						GOV			CHN	CHINESE	CHN								0	010	010	01	1	0.0	3	1	3	3.1023784901758	1	Macau	MC	MC		22.157778	113.559722	MC	5	Fujian, Fujian, China	CH	CH07	13011	26.545	117.843	-1905684	1	Macau	MC	MC		22.157778	113.559722	MC	20171107143000	http://www.scmp.com/news/china/policies-politics/article/2118815/chinas-new-non-party-liaison-chief-aims-boost-support
704668315	20171107	201711	2017	2017.8411	GOV	SEMI OFFICIAL						GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	3.1023784901758	1	Macau	MC	MC		22.157778	113.559722	MC	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Macau	MC	MC		22.157778	113.559722	MC	20171107143000	http://www.scmp.com/news/china/policies-politics/article/2118815/chinas-new-non-party-liaison-chief-aims-boost-support
704668316	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			CHN	CHINESE	CHN								1	051	051	05	1	3.4	4	1	4	5.20833333333334	1	Bangladesh	BG	BG		24	90	BG	1	China	CH	CH		35	105	CH	1	Bangladesh	BG	BG		24	90	BG	20171107143000	http://www.bssnews.net/newsDetails.php?cat=0&id=701238&date=2017-11-07
704668317	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			CHNGOV	CHINESE	CHN					GOV			0	010	010	01	1	0.0	5	1	5	1.29032258064516	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Abeba, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171107143000	http://allafrica.com/stories/201711070746.html
704668318	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			COP	DEPUTY						COP			0	080	080	08	2	5.0	10	1	10	3.1023784901758	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107143000	http://www.scmp.com/news/china/policies-politics/article/2118815/chinas-new-non-party-liaison-chief-aims-boost-support
704668319	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			COP	POLICE						COP			0	173	173	17	4	-5.0	10	1	10	-6.94698354661791	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171107143000	http://www.dnaindia.com/india/report-isi-behind-killing-of-rss-leaders-and-others-in-punjab-four-arrested-captain-amarinder-2558374
704668320	20171107	201711	2017	2017.8411	GOV	KING						GOV			CRM	KILLERS						CRM			1	057	057	05	1	8.0	2	1	2	4.58015267175573	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	County Wicklow, Wicklow, Ireland	EI	EI31	18309	53	-6.41667	-1506205	20171107143000	http://www.hotpress.com/Savour-Kilkenny/features/Hot-Flavours-Our-Tastes-and-Tipples-of-the-Fortnight/21193458.html
704668321	20171107	201711	2017	2017.8411	GOV	CHANCELLOR						GOV			EDU	COLLEGE						EDU			1	071	071	07	2	7.4	4	1	4	-1.5625	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107143000	http://www.business-standard.com/article/pti-stories/du-teachers-stage-protest-outside-vc-s-office-117110701310_1.html
704668322	20171107	201711	2017	2017.8411	GOV	CHANCELLOR						GOV			EDU	COLLEGE						EDU			1	141	141	14	3	-6.5	4	1	4	-1.5625	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107143000	http://www.business-standard.com/article/pti-stories/du-teachers-stage-protest-outside-vc-s-office-117110701310_1.html
704668323	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			EGY	CAIRO	EGY								1	100	100	10	3	-5.0	5	1	5	0.27700831024931	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107143000	http://www.egypttoday.com/Article/1/31404/Terrorism-hinders-state-endeavors-in-empowering-youth-Sisi
704668324	20171107	201711	2017	2017.8411	GOV	CONSULATE						GOV			ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	10	1	10	1.87304890738814	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171107143000	http://youarecurrent.com/2017/11/07/on-a-mission-teacher-strives-to-bring-ethiopian-teen-to-tpca-for-education/
704668325	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			ETH	ETHIOPIA	ETH								0	051	051	05	1	3.4	2	1	2	1.87304890738814	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171107143000	http://youarecurrent.com/2017/11/07/on-a-mission-teacher-strives-to-bring-ethiopian-teen-to-tpca-for-education/
704668326	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			FRA	FRENCH	FRA								0	051	051	05	1	3.4	2	1	2	-2.39867659222498	4	Paphos, Cyprus (general), Cyprus	CY	CY00	14811	34.7667	32.4167	-2738671	4	Paphos, Cyprus (general), Cyprus	CY	CY00	14811	34.7667	32.4167	-2738671	4	Paphos, Cyprus (general), Cyprus	CY	CY00	14811	34.7667	32.4167	-2738671	20171107143000	BBC Monitoring/BBC Monitoring/(c) BBC
704668327	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV			FRA	PARIS	FRA								0	0874	087	08	2	10.0	2	1	2	-1.68946098149638	1	Fiji	FJ	FJ		-18	178	FJ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107143000	https://thediplomat.com/2017/11/can-fiji-save-the-world/
704668328	20171107	201711	2017	2017.8411	GOV	KINGDOM						GOV			GBR	BRITISH	GBR								1	194	194	19	4	-10.0	2	1	2	-7.59493670886072	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107143000	http://www.morningstar.co.uk/uk/news/AN_1510062588741889000/update-iran-slams-claims-of-military-aggression-against-saudi-arabia.aspx
704668329	20171107	201711	2017	2017.8411	GOV	KINGDOM						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	194	194	19	4	-10.0	2	1	2	-7.59493670886072	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Kingdom	UK	UK		54	-4	UK	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107143000	http://www.morningstar.co.uk/uk/news/AN_1510062588741889000/update-iran-slams-claims-of-military-aggression-against-saudi-arabia.aspx
