705548787	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			GOV	MINIST						GOV			1	060	060	06	2	6.0	5	1	5	-4.46780551905387	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110023000	https://ukhumanrightsblog.com/author/helfig17/
705548788	20171110	201711	2017	2017.8493	JUD	APPELLATE COURT						JUD			GOV	ADMINISTRATION						GOV			0	172	172	17	4	-5.0	6	1	6	-3.71567043618739	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110023000	http://www.dailyrepublic.com/california-us-world/twin-legal-challenges-to-latest-version-of-president-trumps-entry-ban/
705548789	20171110	201711	2017	2017.8493	JUD	APPELLATE COURT						JUD			GOV	ADMINISTRATION						GOV			0	172	172	17	4	-5.0	4	1	4	-3.71567043618739	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110023000	http://www.dailyrepublic.com/california-us-world/twin-legal-challenges-to-latest-version-of-president-trumps-entry-ban/
705548790	20171110	201711	2017	2017.8493	JUD	SUPERIOR COURT						JUD			MEX	MEXICO	MEX								1	173	173	17	4	-5.0	2	1	2	-9.40170940170936	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20171110023000	http://www.orovillemr.com/general-news/20171109/stockton-man-convicted-in-shooting-on-cohasset-road
705548791	20171110	201711	2017	2017.8493	JUD	SUPERIOR COURT						JUD			MEX	MEXICO	MEX								1	180	180	18	4	-9.0	2	1	2	-9.40170940170936	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20171110023000	http://www.orovillemr.com/general-news/20171109/stockton-man-convicted-in-shooting-on-cohasset-road
705548792	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			MIL	MILITARY						MIL			0	191	191	19	4	-9.5	10	1	10	-1.8850987432675	4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	20171110023000	http://punchng.com/peace-corps-court-awards-n12-5m-damages-against-police/
705548793	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			NZL	NEW ZEALAND	NZL								0	010	010	01	1	0.0	1	1	1	-7.27023319615912	4	Orakei, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.85	174.817	-1515295	4	Orakei, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.85	174.817	-1515295	4	Orakei, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.85	174.817	-1515295	20171110023000	http://www.newstalkzb.co.nz/news/national/heather-bills-death-no-accident-coroner/
705548794	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD			PAK	PAKISTAN	PAK								0	012	012	01	1	-0.4	4	1	4	-5.53935860058309	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171110023000	https://www.dawn.com/news/1369550/nchr-for-assessing-condemned-prisoners-mental-health
705548795	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			PAK	PAKISTAN	PAK								1	120	120	12	3	-4.0	1	1	1	-2.79898218829517	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110023000	https://www.dawn.com/news/1369567/ex-agps-conviction-for-hiding-canadian-nationality-set-aside
705548796	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			PTY	POLITICIAN									1	081	081	08	2	5.0	10	1	10	-5.22522522522523	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110023000	https://www.nytimes.com/2017/11/09/world/europe/spain-catalonia-rebellion-judge.html
705548797	20171110	201711	2017	2017.8493	JUD	MAGISTRATE						JUD			REB	REBEL						REB			0	160	160	16	4	-4.0	1	1	1	-3.7174721189591	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Yandina, Queensland, Australia	AS	AS04	154693	-26.5616	152.956	-1611483	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171110023000	https://www.centraltelegraph.com.au/news/queensland-antibikie-laws-accused-bikies-cleared-o/3261929/
705548798	20171110	201711	2017	2017.8493	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								0	090	090	09	2	-2.0	1	1	1	-2.02020202020202	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110023000	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-revolt-suburbs-n819271?cid=public-rss_20171110
705548799	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-8.8495575221239	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110023000	http://fox2now.com/2017/11/09/mother-of-slain-school-teacher-it-will-never-be-any-kind-of-closure/
705548800	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	016	016	01	1	-2.0	2	1	2	-10.2902374670185	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110023000	https://www.nbcnews.com/politics/politics-news/rand-paul-suspect-appears-court-motive-mystery-n819316?cid=public-rss_20171110
705548801	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	017	017	01	1	0.0	4	1	4	3.21100917431193	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110023000	http://www.mrt.com/news/article/Seliger-to-receive-legislative-award-12346130.php
705548802	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	3	1	3	-4.60526315789473	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110023000	http://www.rap-up.com/2017/11/09/nicki-minaj-brother-jelani-maraj-guilty-in-child-rape-trial/
705548803	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			USA	OHIO	USA								0	043	043	04	1	2.8	10	1	10	-3.90015600624025	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171110023000	https://www.nytimes.com/2017/11/09/nyregion/harvey-weinstein-lawyer-benjamin-brafman.html
705548804	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	1.42045454545454	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	20171110023000	http://news.hamlethub.com/ridgefield/politics/58074-ridgefield-election-news-alert-decision-on-winners-to-come-monday
705548805	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-10.2902374670185	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110023000	https://www.nbcnews.com/politics/politics-news/rand-paul-suspect-appears-court-motive-mystery-n819316?cid=public-rss_20171110
705548806	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	2	1	2	-7.25388601036269	3	Owensboro, Kentucky, United States	US	USKY	KY059	37.7742	-87.1133	500082	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110023000	http://www.harlandaily.com/2017/11/09/news-in-brief-32/
705548807	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			USACOP	LAWRENCE	USA					COP			0	046	046	04	1	7.0	2	1	2	-2.89634146341464	3	Shawnee, Kansas, United States	US	USKS	KS091	39.0417	-94.7202	478925	3	Shawnee, Kansas, United States	US	USKS	KS091	39.0417	-94.7202	478925	3	Shawnee, Kansas, United States	US	USKS	KS091	39.0417	-94.7202	478925	20171110023000	http://www.wibw.com/content/news/TPD-and-LPD-release-new-documents-associated-with-officer-involved-shooting-456497053.html
705548808	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			USAELI	KENTUCKY	USA					ELI			0	1821	182	18	4	-9.0	3	1	3	-7.25388601036269	3	Owensboro, Kentucky, United States	US	USKY	KY059	37.7742	-87.1133	500082	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110023000	http://www.harlandaily.com/2017/11/09/news-in-brief-32/
705548809	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			ran	RANA			ran						1	120	120	12	3	-4.0	3	1	3	-2.79898218829517	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171110023000	https://www.dawn.com/news/1369567/ex-agps-conviction-for-hiding-canadian-nationality-set-aside
705548810	20171110	201711	2017	2017.8493	JUDELI	CHIEF JUSTICE						JUD	ELI		GOV	PRESIDENT						GOV			1	080	080	08	2	5.0	3	1	3	-1.45089285714286	3	Stevens Point, Virginia, United States	US	USVA	VA133	37.9832	-76.4691	1475125	3	Stevens Point, Virginia, United States	US	USVA		37.9832	-76.4691	1475125	3	Stevens Point, Virginia, United States	US	USVA		37.9832	-76.4691	1475125	20171110023000	http://www.stevenspointjournal.com/story/news/politics/2017/11/09/senate-republicans-say-roy-moore-should-drop-out-alabama-race-if-sexual-misconduct-allegations-true/849238001/
705548811	20171110	201711	2017	2017.8493	KEN	KENYA	KEN																		1	043	043	04	1	2.8	2	1	2	3.84615384615385	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110023000	http://www.china.org.cn/arts/2017-11/10/content_41872438.htm
705548812	20171110	201711	2017	2017.8493	KEN	KENYA	KEN																		1	043	043	04	1	2.8	6	1	6	3.84615384615385	1	Burundi	BY	BY		-3.5	30	BY	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110023000	http://www.china.org.cn/arts/2017-11/10/content_41872438.htm
705548813	20171110	201711	2017	2017.8493	KEN	KENYA	KEN																		1	043	043	04	1	2.8	2	1	2	3.84615384615385	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171110023000	http://www.china.org.cn/arts/2017-11/10/content_41872438.htm
705548814	20171110	201711	2017	2017.8493	KEN	KENYAN	KEN								ELI	ACTOR						ELI			1	031	031	03	1	5.2	10	1	10	3.84615384615385	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171110023000	http://www.china.org.cn/arts/2017-11/10/content_41872438.htm
705548815	20171110	201711	2017	2017.8493	KEN	KENYA	KEN								KENGOV	KENYA	KEN					GOV			1	040	040	04	1	1.0	2	1	2	3.84615384615385	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171110023000	http://www.china.org.cn/arts/2017-11/10/content_41872438.htm
705548816	20171110	201711	2017	2017.8493	KENGOV	KENYA	KEN					GOV			KEN	KENYA	KEN								1	040	040	04	1	1.0	2	1	2	3.84615384615385	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171110023000	http://www.china.org.cn/arts/2017-11/10/content_41872438.htm
705548817	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM																		0	010	010	01	1	0.0	2	1	2	-2.00381679389313	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.phnompenhpost.com/national/damage-done-reprieve-or-no-analysts
705548818	20171110	201711	2017	2017.8493	KHM	CAMBODIAN	KHM																		1	012	012	01	1	-0.4	7	1	7	-0.2979145978153	4	Longvek, KâóChhnang, Cambodia	CB	CB03	12350	11.8793	104.763	-1024185	0								4	Longvek, KâóChhnang, Cambodia	CB	CB03	12350	11.8793	104.763	-1024185	20171110023000	http://www.phnompenhpost.com/lifestyle/scientists-love-history
705548819	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM																		1	016	016	01	1	-2.0	2	1	2	-6.98254364089776	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	0								4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	20171110023000	http://www.phnompenhpost.com/national/lu-lay-sreng-claims-existence-spies-cpp
705548820	20171110	201711	2017	2017.8493	KHM	CAMBODIAN	KHM																		0	026	026	02	1	4.0	1	1	1	3.44827586206897	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.khmertimeskh.com/5089966/aeon-fair-window-japan/
705548821	20171110	201711	2017	2017.8493	KHM	CAMBODIAN	KHM																		0	026	026	02	1	4.0	1	1	1	3.44827586206897	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110023000	http://www.khmertimeskh.com/5089966/aeon-fair-window-japan/
705548822	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM																		1	080	080	08	2	5.0	4	1	4	-2.00381679389313	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.phnompenhpost.com/national/damage-done-reprieve-or-no-analysts
705548823	20171110	201711	2017	2017.8493	KHM	CAMBODIAN	KHM																		1	090	090	09	2	-2.0	3	1	3	8.06451612903226	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171110023000	http://www.khmertimeskh.com/5089947/korea-donates-safety-monitors/
705548824	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM																		0	112	112	11	3	-2.0	2	1	2	-6.98254364089776	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	0								4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	20171110023000	http://www.phnompenhpost.com/national/lu-lay-sreng-claims-existence-spies-cpp
705548825	20171110	201711	2017	2017.8493	KHM	CAMBODIAN	KHM								COP	POLICE						COP			1	090	090	09	2	-2.0	5	1	5	-0.2979145978153	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.phnompenhpost.com/lifestyle/scientists-love-history
705548826	20171110	201711	2017	2017.8493	KHM	SVAY RIENG	KHM								CRM	DRUG DEALER						CRM			1	173	173	17	4	-5.0	1	1	1	-7.28744939271255	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548827	20171110	201711	2017	2017.8493	KHM	SVAY RIENG	KHM								CRM	DRUG DEALER						CRM			1	173	173	17	4	-5.0	1	1	1	-7.28744939271255	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548828	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	8	1	8	-7.28744939271255	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	1	Philippines	RP	RP		13	122	RP	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548829	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	2	1	2	-7.28744939271255	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548830	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								GOV	REGIME						GOV			1	160	160	16	4	-4.0	2	1	2	-0.2979145978153	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.phnompenhpost.com/lifestyle/scientists-love-history
705548831	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								GOV	ROYAL GOVERNMENT						GOV			0	173	173	17	4	-5.0	2	1	2	-6.98254364089776	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	4	Sreng, Cambodia (general), Cambodia	CB	CB00	12431	13.3571	103.45	-1032894	20171110023000	http://www.phnompenhpost.com/national/lu-lay-sreng-claims-existence-spies-cpp
705548832	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								JPN	JAPAN	JPN								0	026	026	02	1	4.0	2	1	2	3.44827586206897	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.khmertimeskh.com/5089966/aeon-fair-window-japan/
705548833	20171110	201711	2017	2017.8493	KHM	CAMBODIAN	KHM								JPN	JAPAN	JPN								0	026	026	02	1	4.0	5	1	5	3.44827586206897	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.khmertimeskh.com/5089966/aeon-fair-window-japan/
705548834	20171110	201711	2017	2017.8493	KHM	CAMBODIAN	KHM								JPN	JAPAN	JPN								0	026	026	02	1	4.0	1	1	1	3.44827586206897	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110023000	http://www.khmertimeskh.com/5089966/aeon-fair-window-japan/
705548835	20171110	201711	2017	2017.8493	KHM	PHNOM PENH	KHM								MNCUSA	BOEING	USA					MNC			0	051	051	05	1	3.4	8	1	8	4.51807228915663	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.khmertimeskh.com/5089971/silkair-celebrates-25-years-cambodia/
705548836	20171110	201711	2017	2017.8493	KHM	PHNOM PENH	KHM								MNCUSA	BOEING	USA					MNC			0	051	051	05	1	3.4	2	1	2	4.51807228915663	1	Singapore	SN	SN		1.366667	103.8	SN	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.khmertimeskh.com/5089971/silkair-celebrates-25-years-cambodia/
705548837	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								OPP	THE OPPOSITION						OPP			1	110	110	11	3	-2.0	10	1	10	-2.00381679389313	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.phnompenhpost.com/national/damage-done-reprieve-or-no-analysts
705548838	20171110	201711	2017	2017.8493	KHM	SIEM REAP	KHM								PHL	FILIPINO	PHL								1	173	173	17	4	-5.0	2	1	2	-7.28744939271255	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548839	20171110	201711	2017	2017.8493	KHM	SIEM REAP	KHM								PHL	FILIPINO	PHL								1	173	173	17	4	-5.0	1	1	1	-7.28744939271255	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548840	20171110	201711	2017	2017.8493	KHM	SIEM REAP	KHM								PHL	FILIPINO	PHL								1	173	173	17	4	-5.0	1	1	1	-7.28744939271255	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548841	20171110	201711	2017	2017.8493	KHM	SIEM REAP	KHM								PHLCRM	FILIPINO	PHL					CRM			1	173	173	17	4	-5.0	2	1	2	-7.28744939271255	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548842	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								PHLCRM	PHILIPPINE	PHL					CRM			1	173	173	17	4	-5.0	1	1	1	-7.28744939271255	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548843	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								PHLCRM	PHILIPPINE	PHL					CRM			1	173	173	17	4	-5.0	2	1	2	-7.28744939271255	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548844	20171110	201711	2017	2017.8493	KHM	SIEM REAP	KHM								PHLCRM	FILIPINO	PHL					CRM			1	173	173	17	4	-5.0	1	1	1	-7.28744939271255	4	Tonle Bassac, Vietnam (general), Vietnam, Republic Of	VM	VM00	74204	9.51444	106.218	-3715103	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Svay Rieng, Svay Rieng, Cambodia	CB	CB18	12450	11.0879	105.799	-1032978	20171110023000	http://www.phnompenhpost.com/national/coke-bust-hard-stomach
705548845	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								khm	KHMER			khm						0	010	010	01	1	0.0	5	1	5	3.44827586206897	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.khmertimeskh.com/5089966/aeon-fair-window-japan/
705548846	20171110	201711	2017	2017.8493	KHM	CAMBODIA	KHM								khm	KHMER			khm						0	013	013	01	1	0.4	2	1	2	3.44827586206897	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110023000	http://www.khmertimeskh.com/5089966/aeon-fair-window-japan/
