703945357	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	112	112	11	3	-2.0	4	1	4	-4.40613026819923	4	Handsworth, Sheffield, United Kingdom	UK	UKL9	40130	53.3667	-1.38333	-2598091	0								4	Handsworth, Sheffield, United Kingdom	UK	UKL9	40130	53.3667	-1.38333	-2598091	20171104201500	https://everything2.com/user/Hazelnut/writeups/Poverty+Porn
703945358	20171104	201711	2017	2017.8329	GBR	MANCHESTER	GBR																		1	120	120	12	3	-4.0	3	1	3	0.63897763578275	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171104201500	http://thepeoplesperson.com/2017/11/04/alvaro-morata-i-turned-down-manchester-united-for-chelsea-move-this-summer-190816/
703945359	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	120	120	12	3	-4.0	2	1	2	-4.4404973357016	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171104201500	http://indianexpress.com/article/opinion/columns/theresa-may-brexit-britain-economy-labour-party-out-of-my-mind-a-meltdown-4922828/
703945360	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								DEU	GERMANY	DEU								0	190	190	19	4	-10.0	1	1	1	0.46029919447641	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104201500	https://www.eastidahonews.com/2017/11/good-question-observe-daylight-saving-time-why-do-we/
703945361	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								DEU	GERMANY	DEU								0	190	190	19	4	-10.0	1	1	1	0.46029919447641	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104201500	https://www.eastidahonews.com/2017/11/good-question-observe-daylight-saving-time-why-do-we/
703945362	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								DNK	DANISH	DNK								0	051	051	05	1	3.4	1	1	1	2.29007633587786	1	United Kingdom	UK	UK		54	-4	UK	1	Switzerland	SZ	SZ		47	8	SZ	1	United Kingdom	UK	UK		54	-4	UK	20171104201500	http://www.somalilandsun.com/61-development-aid/11001-world-bank-launches-job-creation-program-in-somaliland
703945363	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								EGY	EGYPT	EGY								1	172	172	17	4	-5.0	1	1	1	-6.11111111111111	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104201500	http://www.dailymail.co.uk/news/article-5050165/Sister-British-holidaymaker-says-fears-die.html
703945364	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								EGY	EGYPT	EGY								1	172	172	17	4	-5.0	4	1	4	-6.11111111111111	1	United Kingdom	UK	UK		54	-4	UK	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104201500	http://www.dailymail.co.uk/news/article-5050165/Sister-British-holidaymaker-says-fears-die.html
703945365	20171104	201711	2017	2017.8329	GBR	WALES	GBR								GBRIMY	ISLE OF MAN	GBR								1	080	080	08	2	5.0	10	1	10	9.73782771535581	0								0								0								20171104201500	http://www.winsfordguardian.co.uk/news/15639981.Mobile_treatment_centre_to_offer_life_saving_first_aid_at_Cheshire_events/
703945366	20171104	201711	2017	2017.8329	GBR	WALES	GBR								GGY	CHANNEL ISLAND									1	080	080	08	2	5.0	10	1	10	9.73782771535581	0								0								0								20171104201500	http://www.winsfordguardian.co.uk/news/15639981.Mobile_treatment_centre_to_offer_life_saving_first_aid_at_Cheshire_events/
703945367	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	2	1	2	-0.99290780141844	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104201500	https://www.theguardian.com/politics/2017/nov/04/boris-johnson-brexit-russia-trump
703945368	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	051	051	05	1	3.4	2	1	2	2.29007633587786	1	United Kingdom	UK	UK		54	-4	UK	1	Sweden	SW	SW		62	15	SW	1	United Kingdom	UK	UK		54	-4	UK	20171104201500	http://www.somalilandsun.com/61-development-aid/11001-world-bank-launches-job-creation-program-in-somaliland
703945369	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	051	051	05	1	3.4	1	1	1	2.29007633587786	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104201500	http://www.somalilandsun.com/61-development-aid/11001-world-bank-launches-job-creation-program-in-somaliland
703945370	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								IRL	DUBLIN	IRL								1	051	051	05	1	3.4	10	1	10	3.21543408360128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104201500	http://www.routesonline.com/airports/2412/dublin-airport/news/275588/stobart-air-launches-new-service-to-london-southend/
703945371	20171104	201711	2017	2017.8329	GBR	WALES	GBR								IRL	IRELAND	IRL								1	080	080	08	2	5.0	10	1	10	9.73782771535581	0								0								0								20171104201500	http://www.winsfordguardian.co.uk/news/15639981.Mobile_treatment_centre_to_offer_life_saving_first_aid_at_Cheshire_events/
703945372	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								JUD	SUPERIOR COURT						JUD			1	173	173	17	4	-5.0	7	1	7	-16.8316831683168	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104201500	http://windsor.ctvnews.ca/pair-sentenced-to-prison-in-case-of-woman-found-beaten-in-tent-1.3663789
703945373	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-0.99290780141844	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104201500	https://www.theguardian.com/politics/2017/nov/04/boris-johnson-brexit-russia-trump
703945374	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-0.99290780141844	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104201500	https://www.theguardian.com/politics/2017/nov/04/boris-johnson-brexit-russia-trump
703945375	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								SWE	SWEDEN	SWE								0	051	051	05	1	3.4	2	1	2	2.29007633587786	1	United Kingdom	UK	UK		54	-4	UK	1	Sweden	SW	SW		62	15	SW	1	United Kingdom	UK	UK		54	-4	UK	20171104201500	http://www.somalilandsun.com/61-development-aid/11001-world-bank-launches-job-creation-program-in-somaliland
703945376	20171104	201711	2017	2017.8329	GBREDU	LONDON	GBR					EDU			RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	3	1	3	-0.99290780141844	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104201500	https://www.theguardian.com/politics/2017/nov/04/boris-johnson-brexit-russia-trump
703945377	20171104	201711	2017	2017.8329	GBRREL	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	1	1	1	-4.16666666666666	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104201500	https://www.thecourier.co.uk/news/uk-world/539048/diane-abbott-wrongly-claims-16-year-olds-can-fight-for-their-country/
703945378	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	2.39234449760765	4	Karnah, Azad Kashmir, Pakistan	PK	PK06	40414	34.4135	73.4349	6125691	0								4	Karnah, Azad Kashmir, Pakistan	PK	PK06	40414	34.4135	73.4349	6125691	20171104201500	http://news.statetimes.in/india-pak-should-take-steps-to-restore-peace-along-loc-farooq/
703945379	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-2.27412415488629	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171104201500	https://independent.ng/fg-must-implement-pandefs-16-point-agenda-appease-nda-gbenekama/
703945380	20171104	201711	2017	2017.8329	GOV	CHIEF MINISTER						GOV													0	013	013	01	1	0.4	1	1	1	-3.54406130268199	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171104201500	http://www.rediff.com/news/report/wipe-out-congress-like-termites-modi-to-himachal-voters/20171104.htm
703945381	20171104	201711	2017	2017.8329	GOV	CHIEF MINISTER						GOV													0	013	013	01	1	0.4	4	1	4	-3.54406130268199	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	0								4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171104201500	http://www.rediff.com/news/report/wipe-out-congress-like-termites-modi-to-himachal-voters/20171104.htm
703945382	20171104	201711	2017	2017.8329	GOV	CHIEF MINISTER						GOV													0	013	013	01	1	0.4	5	1	5	-3.54406130268199	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171104201500	http://www.rediff.com/news/report/wipe-out-congress-like-termites-modi-to-himachal-voters/20171104.htm
703945383	20171104	201711	2017	2017.8329	GOV	FIRE DEPARTMENT						GOV													1	020	020	02	1	3.0	8	1	8	1.26582278481013	4	Qualicum Beach, British Columbia, Canada	CA	CA02	12556	49.35	-124.45	-571835	0								4	Qualicum Beach, British Columbia, Canada	CA	CA02	12556	49.35	-124.45	-571835	20171104201500	http://www.nanaimobulletin.com/news/lantzville-names-new-fire-chief/
703945384	20171104	201711	2017	2017.8329	GOV	FIRE DEPARTMENT						GOV													1	020	020	02	1	3.0	2	1	2	1.26582278481013	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	0								4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171104201500	http://www.nanaimobulletin.com/news/lantzville-names-new-fire-chief/
703945385	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	2	1	2	1.27768313458262	1	Germany	GM	GM		51.5	10.5	GM	0								1	Australia	AS	AS		-25	135	AS	20171104201500	http://www.sundayobserver.lk/2017/11/05/business/colombo-port-will-remain-focus-container-liners-maersk-keen-expand-business
703945386	20171104	201711	2017	2017.8329	GOV	FOREIGN OFFICE						GOV													1	036	036	03	1	4.0	2	1	2	-0.99290780141844	1	Russia	RS	RS		60	100	RS	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171104201500	https://www.theguardian.com/politics/2017/nov/04/boris-johnson-brexit-russia-trump
703945387	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													0	040	040	04	1	1.0	2	1	2	-0.99290780141844	1	United States	US	US		39.828175	-98.5795	US	0								1	Russia	RS	RS		60	100	RS	20171104201500	https://www.theguardian.com/politics/2017/nov/04/boris-johnson-brexit-russia-trump
703945388	20171104	201711	2017	2017.8329	GOV	EMPEROR						GOV													0	042	042	04	1	1.9	10	1	10	0.37724898432966	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171104201500	http://bombmagazine.org/articles/karl-lemieux/
703945389	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													1	043	043	04	1	2.8	8	1	8	2.01342281879195	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171104201500	https://independent.ng/daniel-kashamu-absent-ogun-pdp-appoints-executives/
703945390	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV													1	046	046	04	1	7.0	10	1	10	-2.74725274725275	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104201500	https://timesofindia.indiatimes.com/city/coimbatore/realtors-to-face-action-for-dodging-development-fee/articleshow/61513308.cms
703945391	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	4	1	4	-0.43383947939263	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945392	20171104	201711	2017	2017.8329	GOV	CUSTOMS OFFICIAL						GOV													1	060	060	06	2	6.0	1	1	1	-1.51057401812689	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171104201500	https://timesofindia.indiatimes.com/city/coimbatore/man-caught-smuggling-1/2kg-gold/articleshow/61513328.cms
703945393	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	20	1	10	-2.24570673712022	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	0								4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	20171104201500	http://strabanechronicle.com/2017/11/highlighting-north-wests-lack-suicide-prevention/
703945394	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV													1	084	084	08	2	7.0	2	1	2	-7.73809523809524	3	Westmont, Illinois, United States	US	USIL	IL043	41.7959	-87.9756	422149	0								3	Westmont, Illinois, United States	US	USIL	IL043	41.7959	-87.9756	422149	20171104201500	http://www.mysuburbanlife.com/2017/11/04/states-attorney-attorney-general-file-lawsuit-against-speedway-for-willowbrook-gas-explosion/d10ae25/
703945395	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV													1	0871	087	08	2	9.0	1	1	1	-1.7632241813602	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171104201500	https://thinkprogress.org/trump-hawaii-hotel-stop-f3d6265c0e9d/
703945396	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV													1	110	110	11	3	-2.0	5	1	5	0.819672131147541	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171104201500	http://www.onenewspage.com/n/Front+Page/75eipvrig/Climate-change-US-report-at-odds-with-some.htm
703945397	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV													1	110	110	11	3	-2.0	2	1	2	-0.43383947939263	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945398	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV													1	110	110	11	3	-2.0	6	1	6	-0.43383947939263	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Israel	IS	IS		31.5	34.75	IS	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945399	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV													1	110	110	11	3	-2.0	2	1	2	-0.43383947939263	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171104201500	https://thinkprogress.org/trump-papadopoulos-role-00a9ee1c5c40/
703945400	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													1	130	130	13	3	-4.4	10	1	10	-2.27412415488629	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171104201500	https://independent.ng/fg-must-implement-pandefs-16-point-agenda-appease-nda-gbenekama/
703945401	20171104	201711	2017	2017.8329	GOV	CUSTOMS OFFICIAL						GOV													1	173	173	17	4	-5.0	1	1	1	-1.51057401812689	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	0								4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171104201500	https://timesofindia.indiatimes.com/city/coimbatore/man-caught-smuggling-1/2kg-gold/articleshow/61513328.cms
703945402	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			1	012	012	01	1	-0.4	5	1	5	1.13821138211382	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104201500	http://indiatoday.intoday.in/story/karnataka-political-parties-campaigning-hi-tech-buses/1/1082542.html
703945403	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			1	110	110	11	3	-2.0	5	1	5	1.13821138211382	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104201500	http://indiatoday.intoday.in/story/karnataka-political-parties-campaigning-hi-tech-buses/1/1082542.html
703945404	20171104	201711	2017	2017.8329	GOV	CUSTOMS OFFICIAL						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	173	173	17	4	-5.0	2	1	2	-1.51057401812689	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171104201500	https://timesofindia.indiatimes.com/city/coimbatore/man-caught-smuggling-1/2kg-gold/articleshow/61513328.cms
703945405	20171104	201711	2017	2017.8329	GOV	GOVERNMENT OFFICIAL						GOV			BUS	BUSINESS						BUS			0	071	071	07	2	7.4	10	1	10	2.29007633587786	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171104201500	http://www.somalilandsun.com/61-development-aid/11001-world-bank-launches-job-creation-program-in-somaliland
703945406	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			BUS	BANK						BUS			1	071	071	07	2	7.4	2	1	2	2.29007633587786	1	Somalia	SO	SO		6	48	SO	1	Sweden	SW	SW		62	15	SW	1	United Kingdom	UK	UK		54	-4	UK	20171104201500	http://www.somalilandsun.com/61-development-aid/11001-world-bank-launches-job-creation-program-in-somaliland
703945407	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			BUS	BANK						BUS			1	071	071	07	2	7.4	8	1	8	2.29007633587786	1	United Kingdom	UK	UK		54	-4	UK	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171104201500	http://www.somalilandsun.com/61-development-aid/11001-world-bank-launches-job-creation-program-in-somaliland
703945408	20171104	201711	2017	2017.8329	GOV	SECRETARIAT						GOV			COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	1.71428571428572	0								0								0								20171104201500	http://news.statetimes.in/dig-reviews-security-arrangements-for-darbar-move/
703945409	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			COP	POLICE						COP			0	110	110	11	3	-2.0	8	1	8	-4.97667185069985	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104201500	https://www.stripes.com/news/us/are-more-guns-helpful-in-wal-mart-shooting-armed-shoppers-hinder-police-investigation-1.496318
703945410	20171104	201711	2017	2017.8329	GOV	FIRE DEPARTMENT						GOV			COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	10	1	10	1.26582278481013	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171104201500	http://www.nanaimobulletin.com/news/lantzville-names-new-fire-chief/
703945411	20171104	201711	2017	2017.8329	GOV	PRIME MINISTER						GOV			DEUGOV	GERMANY	DEU					GOV			0	046	046	04	1	7.0	2	1	2	0	4	Remagen, Rheinland-Pfalz, Germany	GM	GM08	16554	50.5667	7.23333	-1848605	4	Remagen, Rheinland-Pfalz, Germany	GM	GM08	16554	50.5667	7.23333	-1848605	4	Remagen, Rheinland-Pfalz, Germany	GM	GM08	16554	50.5667	7.23333	-1848605	20171104201500	http://www.general-anzeiger-bonn.de/ga-english/COP23-What-you-need-to-know-article3693187.html
