704056193	20171105	201711	2017	2017.8356	LEG	ASSEMBLIES						LEG													1	051	051	05	1	3.4	5	1	5	0	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	0								4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	20171105110000	https://www.bloomberg.com/news/articles/2017-11-05/slovaks-shun-premier-s-party-far-right-in-regional-elections
704056194	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													1	111	111	11	3	-2.0	6	1	6	0.80971659919028	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	0								4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105110000	https://economictimes.indiatimes.com/politics/nation/corruption-is-the-only-identity-of-congress-party-pm-modi/articleshow/61516920.cms
704056195	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG													1	172	172	17	4	-5.0	10	1	10	-1.35135135135135	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105110000	https://pilotonline.com/opinion/letters/letter-northam-cares-about-virginia-s-residents/article_fd6621d6-8bb5-5363-b4ba-0b09a1f1259a.html
704056196	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			1	190	190	19	4	-10.0	10	1	10	-3.36322869955157	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105110000	http://www.egypttoday.com/Article/1/31042/Egypt%E2%80%99s-plan-to-combat-imminent-threat-of-overpopulation
704056197	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			IND	HIMACHAL PRADESH	IND								1	010	010	01	1	0.0	3	1	3	0.80971659919028	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105110000	https://economictimes.indiatimes.com/politics/nation/corruption-is-the-only-identity-of-congress-party-pm-modi/articleshow/61516920.cms
704056198	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			IND	HIMACHAL PRADESH	IND								1	111	111	11	3	-2.0	4	1	4	0.80971659919028	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105110000	https://economictimes.indiatimes.com/politics/nation/corruption-is-the-only-identity-of-congress-party-pm-modi/articleshow/61516920.cms
704056199	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			NLD	THE NETHERLAND	NLD								0	090	090	09	2	-2.0	16	1	16	-3.02216594008587	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171105110000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10310-right-of-reply-81-of-buhari-s-100-appointee-s-are-northerners
704056200	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			NLD	THE NETHERLAND	NLD								0	090	090	09	2	-2.0	4	1	4	-3.02216594008587	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105110000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10310-right-of-reply-81-of-buhari-s-100-appointee-s-are-northerners
704056201	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			RUS	MOSCOW	RUS								0	043	043	04	1	2.8	8	1	8	-3.76884422110553	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	20171105110000	https://www.dailysabah.com/diplomacy/2017/11/05/russia-backed-syrian-peoples-congress-postponed-turkeys-pres-spox-kalin
704056202	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-3.76884422110553	1	Syria	SY	SY		35	38	SY	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Syria	SY	SY		35	38	SY	20171105110000	https://www.dailysabah.com/diplomacy/2017/11/05/russia-backed-syrian-peoples-congress-postponed-turkeys-pres-spox-kalin
704056203	20171105	201711	2017	2017.8356	MDAGOV	MOLDOVA	MDA					GOV			VAT	VATICAN	VAT								1	040	040	04	1	1.0	10	1	10	4.36893203883495	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	20171105110000	http://www.cei.int/node/1767/51344
704056204	20171105	201711	2017	2017.8356	MDV	MALE	MDV								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-1.23864574731626	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105110000	http://bombmagazine.org/articles/margo-jefferson/
704056205	20171105	201711	2017	2017.8356	MDV	MALE	MDV								USA	AMERICAN	USA								0	173	173	17	4	-5.0	5	1	5	-1.23864574731626	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105110000	http://bombmagazine.org/articles/margo-jefferson/
704056206	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	0	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	0								4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171105110000	https://reliefweb.int/map/bangladesh/bangladesh-cox-s-bazar-refugee-population-ukhia-5-november-2017
704056207	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	0	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	0								4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	20171105110000	https://reliefweb.int/map/bangladesh/bangladesh-cox-s-bazar-refugee-population-teknaf-5-november-2017
704056208	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	020	020	02	1	3.0	8	1	8	1.83767228177642	1	Ghana	GH	GH		8	-2	GH	0								4	Lagos Island, Lagos, Nigeria	NI	NI05	191416	6.45444	3.39194	-2017359	20171105110000	https://guardian.ng/life/culture-lifestyle/yellow-fever/
704056209	20171105	201711	2017	2017.8356	MED	EDITOR IN CHIEF						MED													1	030	030	03	1	4.0	5	1	5	-3.55555555555555	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171105110000	http://www.emirates247.com/news/world/austrian-party-leader-quits-parliament-over-accusation-of-sexual-assault-2017-11-05-1.661329
704056210	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	040	040	04	1	1.0	10	1	10	1.83767228177642	4	Lagos Island, Lagos, Nigeria	NI	NI05	191416	6.45444	3.39194	-2017359	0								4	Lagos Island, Lagos, Nigeria	NI	NI05	191416	6.45444	3.39194	-2017359	20171105110000	https://guardian.ng/life/culture-lifestyle/yellow-fever/
704056211	20171105	201711	2017	2017.8356	MED	TELECOM						MED													1	042	042	04	1	1.9	5	1	5	-5.69105691056911	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105110000	http://www.news18.com/news/immersive/2g-scam-explained.html
704056212	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	10	1	10	-2.66666666666667	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	20171105110000	http://www.thedailystar.net/rohingya-crisis/us-working-solve-myanmar-refugee-influx-through-diplomatic-efforts-sanction-thomas-a-shannon-1486684
704056213	20171105	201711	2017	2017.8356	MED	MEDIA						MED			COP	DEPUTY						COP			0	190	190	19	4	-10.0	3	1	3	-9.1383812010444	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171105110000	http://borneobulletin.com.bn/american-charged-with-subversion-goes-to-court/
704056214	20171105	201711	2017	2017.8356	MED	MEDIA						MED			EGY	ASWAN	EGY								0	014	014	01	1	0.0	10	1	10	-3.36322869955157	4	Qena, Qina, Egypt	EG	EG23	66093	26.1642	32.7267	-300833	4	Qena, Qina, Egypt	EG	EG23	66093	26.1642	32.7267	-300833	4	Qena, Qina, Egypt	EG	EG23	66093	26.1642	32.7267	-300833	20171105110000	http://www.egypttoday.com/Article/1/31042/Egypt%E2%80%99s-plan-to-combat-imminent-threat-of-overpopulation
704056215	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	4	1	4	-8.7149187592319	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105110000	http://www.dailymail.co.uk/news/article-5051291/Police-arrest-boy-16-delivery-driver-sprayed.html
704056216	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	5	1	5	1.91846522781775	5	Nueva Ecija, Nueva Ecija, Philippines	RP	RP47	24222	15.5833	121	-2442133	5	Nueva Ecija, Nueva Ecija, Philippines	RP	RP47	24222	15.5833	121	-2442133	5	Nueva Ecija, Nueva Ecija, Philippines	RP	RP47	24222	15.5833	121	-2442133	20171105110000	https://news.mb.com.ph/2017/11/05/govt-troops-may-use-part-of-mega-drug-rehab-center-inside-nueva-ecija-military-camp-as-office-shelter/
704056217	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	3	1	3	1.91846522781775	5	Nueva Ecija, Nueva Ecija, Philippines	RP	RP47	24222	15.5833	121	-2442133	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105110000	https://news.mb.com.ph/2017/11/05/govt-troops-may-use-part-of-mega-drug-rehab-center-inside-nueva-ecija-military-camp-as-office-shelter/
704056218	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			ISR	ISRAELI	ISR								1	030	030	03	1	4.0	2	1	2	-6.38297872340426	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105110000	http://www.ynetnews.com/articles/0,7340,L-5038628,00.html
704056219	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			ISRCOP	ISRAELI	ISR					COP			1	030	030	03	1	4.0	3	1	3	-6.38297872340426	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105110000	http://www.ynetnews.com/articles/0,7340,L-5038628,00.html
704056220	20171105	201711	2017	2017.8356	MED	MAGAZINE						MED			MNCUSA	BOEING	USA					MNC			1	010	010	01	1	0.0	6	2	6	1.6775885378838	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105110000	http://news.trust.org/item/20171105102134-mcof3
704056221	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED			NGA	NIGER DELTA	NGA								1	138	138	13	3	-7.0	10	1	10	-6.31970260223048	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105110000	https://www.journalducameroun.com/en/nigerian-press-zooms-on-militant-threats-to-oil-installations-federal-appointments/
704056222	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED			NGA	NIGER DELTA	NGA								1	190	190	19	4	-10.0	4	1	4	-6.31970260223048	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105110000	https://www.journalducameroun.com/en/nigerian-press-zooms-on-militant-threats-to-oil-installations-federal-appointments/
704056223	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED			NGAUAF	NIGER DELTA	NGA					UAF			1	190	190	19	4	-10.0	6	1	6	-6.31970260223048	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105110000	https://www.journalducameroun.com/en/nigerian-press-zooms-on-militant-threats-to-oil-installations-federal-appointments/
704056224	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			PHL	FILIPINO	PHL								1	020	020	02	1	3.0	8	1	8	-2.73684210526316	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171105110000	http://www.philstar.com:8080/headlines/2017/11/05/1755921/palace-calls-unity-hundreds-join-anti-ejk-mass
704056225	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			PHL	FILIPINO	PHL								1	100	100	10	3	-5.0	8	1	8	-2.73684210526316	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171105110000	http://www.philstar.com:8080/headlines/2017/11/05/1755921/palace-calls-unity-hundreds-join-anti-ejk-mass
704056226	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-1.66134185303514	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105110000	http://www.pressherald.com/2017/11/05/hospitals-at-center-stage-of-medicaid-expansion-debate/
704056227	20171105	201711	2017	2017.8356	MED	TELEVISION						MED			USA	NEW YORK	USA								1	042	042	04	1	1.9	10	1	10	-0.85470085470086	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105110000	http://www.news18.com/news/movies/jimmy-fallons-mother-passes-away-1567675.html
704056228	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	015	015	01	1	0.0	4	1	4	-17.3076923076923	4	Santiago Sanchez, Veracruz-Llave, Mexico	MX	MX30	21232	21.625	-98.4736	6278810	0								4	Santiago Sanchez, Veracruz-Llave, Mexico	MX	MX30	21232	21.625	-98.4736	6278810	20171105110000	http://www.mohavedailynews.com/news/inmates-get-life-for-trying-to-kill-jail-officer/article_3abf5a0e-c1f7-11e7-ac04-b3d450e9336c.html
704056229	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-17.3076923076923	4	Santiago Sanchez, Veracruz-Llave, Mexico	MX	MX30	21232	21.625	-98.4736	6278810	4	Santiago Sanchez, Veracruz-Llave, Mexico	MX	MX30	21232	21.625	-98.4736	6278810	4	Santiago Sanchez, Veracruz-Llave, Mexico	MX	MX30	21232	21.625	-98.4736	6278810	20171105110000	http://www.mohavedailynews.com/news/inmates-get-life-for-trying-to-kill-jail-officer/article_3abf5a0e-c1f7-11e7-ac04-b3d450e9336c.html
704056230	20171105	201711	2017	2017.8356	MIL	COLONEL						MIL													0	010	010	01	1	0.0	1	1	1	-10.3825136612022	4	Ranao, Pangasinan, Philippines	RP	RP51	24214	16.2076	119.815	-2447744	0								4	Ranao, Pangasinan, Philippines	RP	RP51	24214	16.2076	119.815	-2447744	20171105110000	http://news.trust.org/item/20171105104437-1ir91
704056231	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													0	020	020	02	1	3.0	20	2	20	-13.6068651112899	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105110000	https://www.middleeastmonitor.com/20171105-yemen-army-thwarts-houthi-attacks-in-taiz-kills-40/
704056232	20171105	201711	2017	2017.8356	MIL	MILITARY OFFICIAL						MIL													1	040	040	04	1	1.0	2	1	2	1.00401606425702	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105110000	http://borneobulletin.com.bn/trump-visits-pearl-harbor-uss-arizona-memorial/
704056233	20171105	201711	2017	2017.8356	MIL	FIELD MARSHAL						MIL													1	051	051	05	1	3.4	2	1	2	2.35294117647058	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171105110000	https://economictimes.indiatimes.com/news/defence/celebrating-km-cariappa-the-first-indian-field-marshal-of-the-army/bharat-ratna-for-cariappa/slideshow/61516410.cms
704056234	20171105	201711	2017	2017.8356	MIL	FIELD MARSHAL						MIL													1	051	051	05	1	3.4	2	1	2	2.35294117647058	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171105110000	https://economictimes.indiatimes.com/news/defence/celebrating-km-cariappa-the-first-indian-field-marshal-of-the-army/bharat-ratna-for-cariappa/slideshow/61516410.cms
704056235	20171105	201711	2017	2017.8356	MIL	FIELD MARSHAL						MIL													1	051	051	05	1	3.4	6	1	6	2.35294117647058	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171105110000	https://economictimes.indiatimes.com/news/defence/celebrating-km-cariappa-the-first-indian-field-marshal-of-the-army/bharat-ratna-for-cariappa/slideshow/61516410.cms
704056236	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													0	084	084	08	2	7.0	10	1	10	-7.52688172043011	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105110000	http://www.presstv.com/Detail/2017/11/05/541077/US-Afghanistan-soldier
704056237	20171105	201711	2017	2017.8356	MIL	ARMED FORCES						MIL													0	110	110	11	3	-2.0	10	1	10	-3.47682119205298	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105110000	http://www.hindustantimes.com/opinion/sitrep-a-tribute-to-the-indomitable-infantry/story-WSBshpxRqZifd6Fm2UBgVL.html
704056238	20171105	201711	2017	2017.8356	MIL	INFANTRY						MIL													0	180	180	18	4	-9.0	5	1	5	-3.47682119205298	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105110000	http://www.hindustantimes.com/opinion/sitrep-a-tribute-to-the-indomitable-infantry/story-WSBshpxRqZifd6Fm2UBgVL.html
704056239	20171105	201711	2017	2017.8356	MIL	ARMY						MIL													1	190	190	19	4	-10.0	1	1	1	-10.3825136612022	1	Indonesia	ID	ID		-5	120	ID	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171105110000	http://news.trust.org/item/20171105104437-1ir91
704056240	20171105	201711	2017	2017.8356	MIL	ARMY						MIL													1	190	190	19	4	-10.0	4	1	4	-10.3825136612022	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171105110000	http://news.trust.org/item/20171105104437-1ir91
704056241	20171105	201711	2017	2017.8356	MIL	FIGHTER JET						MIL													1	193	193	19	4	-10.0	11	1	8	2.52100840336134	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105110000	https://www.iraqinews.com/iraq-war/unidentified-fighter-jets-shell-sulaimaniya-regions-first-time/
704056242	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													0	195	195	19	4	-10.0	20	2	20	-13.6068651112899	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105110000	https://www.middleeastmonitor.com/20171105-yemen-army-thwarts-houthi-attacks-in-taiz-kills-40/
704056243	20171105	201711	2017	2017.8356	MIL	BATTALION						MIL			BGD	GAIBANDHA	BGD								1	173	173	17	4	-5.0	5	1	5	-14.7286821705426	0								0								0								20171105110000	http://www.clickittefaq.com/robber-gang-leader-arrested-gaibandha/
704056244	20171105	201711	2017	2017.8356	MIL	COLONEL						MIL			COG	CONGO	COG								1	190	190	19	4	-10.0	10	1	10	-9.24092409240922	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171105110000	http://news.trust.org/item/20171105104207-6niny
704056245	20171105	201711	2017	2017.8356	MIL	FIGHTER JET						MIL			GOV	TYRANT						GOV			1	010	010	01	1	0.0	5	1	5	-6.04026845637584	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105110000	http://www.legitgov.org/Trump-arrives-Japan-open-five-nation-Asia-tour
704056246	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			0	190	190	19	4	-10.0	6	1	6	-4	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171105110000	http://www.philstar.com:8080/headlines/2017/11/05/1755922/pnp-nabs-omar-mautes-wife-iligan-city
704056247	20171105	201711	2017	2017.8356	MIL	ARMY CHIEF						MIL			IND	BHARAT	IND								1	020	020	02	1	3.0	2	1	2	2.35294117647058	1	New Zealand	NZ	NZ		-42	174	NZ	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171105110000	https://economictimes.indiatimes.com/news/defence/celebrating-km-cariappa-the-first-indian-field-marshal-of-the-army/bharat-ratna-for-cariappa/slideshow/61516410.cms
704056248	20171105	201711	2017	2017.8356	MIL	ARMY CHIEF						MIL			IND	BHARAT	IND								1	020	020	02	1	3.0	6	1	6	2.35294117647058	1	New Zealand	NZ	NZ		-42	174	NZ	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	1	New Zealand	NZ	NZ		-42	174	NZ	20171105110000	https://economictimes.indiatimes.com/news/defence/celebrating-km-cariappa-the-first-indian-field-marshal-of-the-army/bharat-ratna-for-cariappa/slideshow/61516410.cms
704056249	20171105	201711	2017	2017.8356	MIL	FIGHTER JET						MIL			JORELI	HASSAN	JOR					ELI			1	010	010	01	1	0.0	3	1	3	2.52100840336134	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105110000	https://www.iraqinews.com/iraq-war/unidentified-fighter-jets-shell-sulaimaniya-regions-first-time/
704056250	20171105	201711	2017	2017.8356	MIL	FIGHTER JET						MIL			JORELI	HASSAN	JOR					ELI			1	193	193	19	4	-10.0	4	1	4	2.52100840336134	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105110000	https://www.iraqinews.com/iraq-war/unidentified-fighter-jets-shell-sulaimaniya-regions-first-time/
704056251	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			KOR	SOUTH AND NORTH KOREA	KOR								1	150	150	15	4	-7.2	8	1	8	-3.41426403641882	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105110000	http://www.msn.com/en-gb/news/world/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/ar-AAuso5u
704056252	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			KOR	SOUTH AND NORTH KOREA	KOR								1	150	150	15	4	-7.2	2	1	2	-3.41426403641882	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105110000	http://www.msn.com/en-gb/news/world/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/ar-AAuso5u
704056253	20171105	201711	2017	2017.8356	MIL	CARRIER						MIL			MED	TELECOM						MED			0	130	130	13	3	-4.4	5	1	5	-1.35338345864661	0								0								0								20171105110000	https://finance.yahoo.com/news/sprint-ends-t-mobile-merger-221054342.html
704056254	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			MMR	MYANMAR	MMR								1	190	190	19	4	-10.0	5	1	5	-13.9784946236559	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105110000	https://www.juancole.com/2017/11/escaping-rohingya-refugees.html
704056255	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			PHL	PHILIPPINE	PHL								0	190	190	19	4	-10.0	4	1	4	-4	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171105110000	http://www.philstar.com:8080/headlines/2017/11/05/1755922/pnp-nabs-omar-mautes-wife-iligan-city
