703903201	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MED	MEDIA						MED			0	112	112	11	3	-2.0	3	1	3	-6.4343163538874	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104151500	http://www.breitbart.com/big-journalism/2017/11/04/vox-media-dismisses-two-8-members-elite-media-now-accused-sexual-misconduct/
703903202	20171104	201711	2017	2017.8329	USA	THE US	USA								MIL	COMMANDER						MIL			0	010	010	01	1	0.0	5	1	5	-2.71107668474051	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104151500	https://www.wired.com/story/net-states-rule-the-world-we-need-to-recognize-their-power/
703903203	20171104	201711	2017	2017.8329	USA	VIRGINIA	USA								MIL	LIEUTENANT						MIL			1	051	051	05	1	3.4	1	1	1	-1.23152709359606	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104151500	http://www.breitbart.com/big-government/2017/11/03/former-va-gov-doug-wilder-not-endorse-ralph-northam-blames-campaign-flier-controversy/
703903204	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	1721	172	17	4	-5.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104151500	https://www.newsmax.com/newsfront/apple-tim-cook-ceo-white-house/2017/11/04/id/824094/
703903205	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								MNCUSA	NETFLIX	USA					MNC			1	161	161	16	4	-4.0	10	1	10	-4.0625	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104151500	http://texasthunderradio.com/netflix-officially-severs-ties-with-kevin-spacey/
703903206	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MNCUSAHLH	VALEANT PHARMACEUTICALS	USA					MNC	HLH		1	070	070	07	2	7.0	4	1	4	-0.95238095238096	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104151500	https://www.fool.ca/2017/11/04/shopify-inc-reports-earnings-shares-fall-but-its-only-the-beginning/
703903207	20171104	201711	2017	2017.8329	USA	A US	USA								NLD	THE NETHERLAND	NLD								1	020	020	02	1	3.0	10	1	10	-6.89655172413791	1	Australia	AS	AS		-25	135	AS	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171104151500	https://www.bioedge.org/indepth/view/we-need-to-address-questions-of-gender-in-assisted-dying/12486/
703903208	20171104	201711	2017	2017.8329	USA	A US	USA								NLD	THE NETHERLAND	NLD								1	060	060	06	2	6.0	10	1	10	-6.89655172413791	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104151500	https://www.bioedge.org/indepth/view/we-need-to-address-questions-of-gender-in-assisted-dying/12486/
703903209	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	051	051	05	1	3.4	8	2	8	2.64900662251655	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104151500	http://www.stamfordadvocate.com/technology/businessinsider/article/These-North-American-cities-have-the-best-public-12331751.php
703903210	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								OPP	PRISONER						OPP			1	015	015	01	1	0.0	2	1	2	-6.89170182841069	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104151500	http://www.breitbart.com/big-government/2017/11/03/kris-kobach-steve-king-address-remembrance-project-ahead-of-groups-steve-bannon-headlined-conference/
703903211	20171104	201711	2017	2017.8329	USA	MAINE	USA								PTY	DEMOCRATIC PARTY									1	040	040	04	1	1.0	2	1	2	-1.07066381156317	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104151500	https://fellowshipoftheminds.com/2017/11/04/maine-democrats-laugh-about-white-men-committing-suicide/comment-page-1/
703903212	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	013	013	01	1	0.4	2	1	2	-3.48837209302325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703903213	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	013	013	01	1	0.4	2	1	2	-3.48837209302325	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703903214	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	013	013	01	1	0.4	4	1	4	-3.48837209302325	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703903215	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	6	1	6	-3.48837209302325	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703903216	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	172	172	17	4	-5.0	2	1	2	-3.48837209302325	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703903217	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	172	172	17	4	-5.0	2	1	2	-3.48837209302325	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703903218	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	172	172	17	4	-5.0	4	1	4	-3.48837209302325	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171104151500	http://www.npr.org/2017/11/04/562018068/3-ways-to-think-about-what-mattered-in-the-deluge-of-political-news-this-week
703903219	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					1	120	120	12	3	-4.0	1	1	1	0.29533372711164	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104151500	https://www.vox.com/identities/2017/11/4/16597988/liberty-university-anti-trump-author-falwell-jonathan-martin-evangelical
703903220	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								USACOP	UNITED STATES	USA					COP			0	1821	182	18	4	-9.0	2	1	2	-8.43373493975904	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104151500	https://www.newsmax.com/newsfront/us-nypd-building-rape-case/2017/11/03/id/824056/
703903221	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								USACOP	UNITED STATES	USA					COP			0	1821	182	18	4	-9.0	2	1	2	-8.43373493975904	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104151500	https://www.newsmax.com/newsfront/us-nypd-building-rape-case/2017/11/03/id/824056/
703903222	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	1	1	1	-2.94117647058823	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171104151500	http://www.jhnewsandguide.com/news/town_county/work-to-replace-cattleman-s-bridge-begins/article_0fe4f643-f229-5a61-aae4-f282e7693f8a.html
703903223	20171104	201711	2017	2017.8329	USA	LOUISIANA	USA								USAEDU	LOUISIANA	USA					EDU			1	020	020	02	1	3.0	20	2	20	-0.72478991596639	0								0								0								20171104151500	https://www.seattletimes.com/nation-world/university-to-host-parole-hearings/
703903224	20171104	201711	2017	2017.8329	USA	KANSAS	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	4	1	4	-6.89170182841069	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104151500	http://www.breitbart.com/big-government/2017/11/03/kris-kobach-steve-king-address-remembrance-project-ahead-of-groups-steve-bannon-headlined-conference/
703903225	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	1	1	1	0.12254901960784	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171104151500	http://www.tribuneledgernews.com/local_news/state_and_national/crowded-races-for-atlanta-mayor-vacant-state-lawmaker-seats/article_bd35c1ba-7b55-5ff4-8e74-ce3151d7e147.html
703903226	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	112	112	11	3	-2.0	2	1	2	0.33112582781457	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104151500	http://www.dailymail.co.uk/news/article-5049591/Memo-reveals-details-Clinton-DNC-deal.html
703903227	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	100	100	10	3	-5.0	2	1	2	-2.48226950354609	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104151500	https://www.dailytrust.com.ng/again-goje-s-wife-burial-postponed-over-aircraft-challenge-in-us.html
703903228	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	040	040	04	1	1.0	2	1	2	-3.58744394618834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104151500	http://thefederalist.com/2017/11/04/problematic-women-episode-18-politicizing-motherhood-planned-parenthood/
703903229	20171104	201711	2017	2017.8329	USA	MAINE	USA								USAPTY	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.07066381156317	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104151500	https://fellowshipoftheminds.com/2017/11/04/maine-democrats-laugh-about-white-men-committing-suicide/comment-page-1/
703903230	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								VEN	VENEZUELA	VEN								0	173	173	17	4	-5.0	2	2	2	-7.07591138351529	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104151500	http://www.charlotteobserver.com/news/nation-world/world/article182760381.html
703903231	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								VEN	VENEZUELA	VEN								0	173	173	17	4	-5.0	4	3	4	-6.76163990228396	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	Spain	SP	SP		40	-4	SP	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104151500	http://www.wfmz.com/news/ap-world-news/venezuela-frees-2-opponents-as-maduro-consolidates-power/651720736
703903232	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								VEN	VENEZUELAN	VEN								0	173	173	17	4	-5.0	15	3	15	-6.8663970626944	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104151500	http://www.charlotteobserver.com/news/nation-world/world/article182760381.html
703903233	20171104	201711	2017	2017.8329	USACOP	UNITED STATES	USA					COP													1	180	180	18	4	-9.0	2	1	2	-4.84848484848485	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104151500	http://www.timesunion.com/news/local/crime/article/SVU-detective-who-mishandled-130-cases-terminated-12327437.php
703903234	20171104	201711	2017	2017.8329	USACOP	LOS ANGELES	USA					COP													0	1821	182	18	4	-9.0	6	1	6	-8.43373493975904	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104151500	https://www.newsmax.com/newsfront/us-nypd-building-rape-case/2017/11/03/id/824056/
703903235	20171104	201711	2017	2017.8329	USACOP	SAN ANTONIO	USA					COP			COP	DETECTIVE						COP			1	112	112	11	3	-2.0	6	1	6	-4.84848484848485	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104151500	http://www.timesunion.com/news/local/crime/article/SVU-detective-who-mishandled-130-cases-terminated-12327437.php
703903236	20171104	201711	2017	2017.8329	USAEDU	PITTSBURGH	USA					EDU			USA	PENNSYLVANIA	USA								1	173	173	17	4	-5.0	10	1	10	-11.7647058823529	3	Myrtle Beach, South Carolina, United States	US	USSC	SC051	33.6891	-78.8867	1249770	3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	20171104151500	http://www.miamiherald.com/news/nation-world/article182761231.html
703903237	20171104	201711	2017	2017.8329	USAELI	GEORGE W. BUSH	USA					ELI			GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	10	1	5	-2.7906976744186	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104151500	http://thehill.com/blogs/blog-briefing-room/news/358745-george-w-bush-im-worried-that-i-will-be-the-last-republican
703903238	20171104	201711	2017	2017.8329	USAELI	GEORGE W. BUSH	USA					ELI			GOV	PRESIDENT						GOV			1	0353	035	03	1	7.0	5	1	5	-2.7906976744186	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104151500	http://thehill.com/blogs/blog-briefing-room/news/358745-george-w-bush-im-worried-that-i-will-be-the-last-republican
703903239	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV													0	010	010	01	1	0.0	2	1	2	-0.746268656716419	3	Red Oak Baptist Church, Arkansas, United States	US	USAR	AR111	35.5967	-90.3923	78146	0								3	Red Oak Baptist Church, Arkansas, United States	US	USAR		35.5967	-90.3923	78146	20171104151500	http://harrisondaily.com/news/those-signs-could-be-moving/article_63606274-c0de-11e7-b36f-87af740d9bb7.html
703903240	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV													1	036	036	03	1	4.0	1	1	1	0.12254901960784	3	Georgia Forestry Commission, Georgia, United States	US	USGA	GA017	31.7524	-83.2456	2604287	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104151500	http://www.tribuneledgernews.com/local_news/state_and_national/crowded-races-for-atlanta-mayor-vacant-state-lawmaker-seats/article_bd35c1ba-7b55-5ff4-8e74-ce3151d7e147.html
703903241	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	2	1	2	-0.746268656716419	3	Boone County, Arkansas, United States	US	USAR	AR009	36.3001	-93.1546	69897	3	Boone County, Arkansas, United States	US	USAR		36.3001	-93.1546	69897	3	Boone County, Arkansas, United States	US	USAR		36.3001	-93.1546	69897	20171104151500	http://harrisondaily.com/news/those-signs-could-be-moving/article_63606274-c0de-11e7-b36f-87af740d9bb7.html
703903242	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	1	1	1	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104151500	http://www.wfmz.com/news/netcast/69news-netcast-for-11417/651724596
703903243	20171104	201711	2017	2017.8329	USAGOV	KANSAS	USA					GOV			CVL	CITIZEN						CVL			0	190	190	19	4	-10.0	6	1	6	-6.89170182841069	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104151500	http://www.breitbart.com/big-government/2017/11/03/kris-kobach-steve-king-address-remembrance-project-ahead-of-groups-steve-bannon-headlined-conference/
