703922520	20171104	201711	2017	2017.8329											CVL	NEIGHBORHOOD						CVL			0	051	051	05	1	3.4	80	1	80	-2.01465201465201	0								3	Hampton Terrace, Florida, United States	US	USFL		27.9981	-82.4458	2483397	3	Hampton Terrace, Florida, United States	US	USFL		27.9981	-82.4458	2483397	20171104173000	https://us97.iheart.com/content/2017-11-04-florida-restaurant-banned-children-and-parents-are-mad/
703922521	20171104	201711	2017	2017.8329											CZE	PRAGUE	CZE								1	144	144	14	3	-7.5	2	1	2	-7.38255033557047	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171104173000	http://www.radio.cz/en/section/news/prague-taxi-drivers-planning-fresh-protest-against-uber
703922522	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								0	042	042	04	1	1.9	3	1	3	-0.37465940054496	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104173000	http://bombmagazine.org/articles/aryeh-lev-stollman/
703922523	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			0	014	014	01	1	0.0	3	1	3	1.00840336134454	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104173000	https://www.today.ng/news/nigeria/29524/institute-urges-president-buhari-sign-social-work-bill-law
703922524	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			1	020	020	02	1	3.0	4	1	4	-1.15606936416185	0								4	Efutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	4	Efutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	20171104173000	https://www.modernghana.com/news/814410/i-will-ensure-the-right-things-are-done-at-uew-afenyo-mark.html
703922525	20171104	201711	2017	2017.8329											EDU	COLLEGE						EDU			1	040	040	04	1	1.0	2	1	2	-3.10679611650486	0								3	Concordia College, Minnesota, United States	US	USMN		46.8655	-96.7687	641440	3	Cambridge Common, Massachusetts, United States	US	USMA		42.377	-71.1206	600142	20171104173000	http://www.bizpacreview.com/2017/11/04/abc-reports-ok-white-flyers-strewn-college-campus-students-call-hate-speech-557646
703922526	20171104	201711	2017	2017.8329											EDU	UNIVERSITY						EDU			0	040	040	04	1	1.0	10	1	10	-0.8871989860583	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104173000	http://www.tahlequahdailypress.com/community/what-s-happening-nov/article_e76849f1-2990-5106-90d9-7f971750be3c.html
703922527	20171104	201711	2017	2017.8329											ESP	CATALONIA	ESP								0	112	112	11	3	-2.0	4	1	4	0.48209366391184	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104173000	https://www.ara.cat/en/Lets-to-work-back-freedom_0_1900010223.html
703922528	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	1	6	1.14739629302736	0								4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	20171104173000	http://www.chronicle.co.zw/as-it-happened-bulawayo-presidential-youth-interface-rally/
703922529	20171104	201711	2017	2017.8329											GOV	ADMINISTRATION						GOV			0	012	012	01	1	-0.4	2	1	2	-5.55555555555555	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104173000	http://www.bizpacreview.com/2017/11/04/antifa-protests-expected-slam-20-cities-nationwide-futile-bid-remove-president-trump-557598
703922530	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	6	1	6	1.14739629302736	0								4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	20171104173000	http://www.chronicle.co.zw/as-it-happened-bulawayo-presidential-youth-interface-rally/
703922531	20171104	201711	2017	2017.8329											GOV	KING						GOV			0	036	036	03	1	4.0	3	1	3	-2.9639175257732	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104173000	http://www.abc-7.com/story/36763828/larry-king-fast-facts
703922532	20171104	201711	2017	2017.8329											GOV	KING						GOV			0	040	040	04	1	1.0	6	1	6	-2.9639175257732	0								3	Mountain View, Texas, United States	US	USTX		31.8665	-106.415	1363385	3	Mountain View, Texas, United States	US	USTX		31.8665	-106.415	1363385	20171104173000	http://www.abc-7.com/story/36763828/larry-king-fast-facts
703922533	20171104	201711	2017	2017.8329											GOV	CIVIL SERVANT						GOV			0	046	046	04	1	7.0	1	1	1	-2.60638297872341	0								4	Moroto, Moroto, Uganda	UG	UG88	18585	2.49583	34.6694	-1732250	4	Moroto, Moroto, Uganda	UG	UG88	18585	2.49583	34.6694	-1732250	20171104173000	http://www.monitor.co.ug/SpecialReports/Teso-Karamoja-dialogue-GIZ-Moroto--Palam-Usuk-Ongongoja/688342-4172160-157rtj3/
703922534	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	051	051	05	1	3.4	8	1	8	-1.4423076923077	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171104173000	https://www.youthkiawaaz.com/2017/11/lgbtq-churches-of-south-africa/
703922535	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	0841	084	08	2	7.0	10	1	10	0.48209366391184	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104173000	https://www.ara.cat/en/Lets-to-work-back-freedom_0_1900010223.html
703922536	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	5	1	5	-9.34911242603548	0								1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171104173000	http://todaycolombia.com/colombias-armed-conflict-enters-52nd-year-while-light-at-the-end-of-the-tunnel-dims/
703922537	20171104	201711	2017	2017.8329											GOV	EMBASSY						GOV			1	140	140	14	3	-6.5	2	1	2	-3.68271954674221	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104173000	http://www.newsweek.com/iran-parades-missile-and-protesters-torch-trump-effigies-mark-anniversary-702075
703922538	20171104	201711	2017	2017.8329											GOV	EMBASSY						GOV			1	140	140	14	3	-6.5	5	1	5	-3.68271954674221	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104173000	http://www.newsweek.com/iran-parades-missile-and-protesters-torch-trump-effigies-mark-anniversary-702075
703922539	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	173	173	17	4	-5.0	10	1	10	-1.4423076923077	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171104173000	https://www.youthkiawaaz.com/2017/11/lgbtq-churches-of-south-africa/
703922540	20171104	201711	2017	2017.8329											GOVMIL	DEFENCE MINIST						GOV	MIL		1	040	040	04	1	1.0	5	1	5	1.8421052631579	0								4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	20171104173000	http://indianexpress.com/article/india/funds-for-survey-of-railway-to-tawang-soon-nirmala-sitharaman-tells-arunachal-cm-pema-khandu-4922738/
703922541	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	5	1	5	1.58227848101266	0								3	Santa Rosa County, Florida, United States	US	USFL		30.7085	-87.0416	306914	3	Santa Rosa County, Florida, United States	US	USFL		30.7085	-87.0416	306914	20171104173000	http://www.nwfdailynews.com/news/20171104/celebrate-community-nonprofit-provides-low-cost-sterilization-of-pets
703922542	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	16	1	10	-7.34375	0								4	Lapu-Lapu City, Lapu-Lapu, Philippines	RP	RPD4	24253	10.3103	123.949	-2432228	4	Lapu-Lapu City, Lapu-Lapu, Philippines	RP	RPD4	24253	10.3103	123.949	-2432228	20171104173000	http://www.philstar.com/cebu-news/2017/11/05/1755890/man-shot-dead-gang-minors
703922543	20171104	201711	2017	2017.8329											IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			0	190	190	19	4	-10.0	12	1	12	-7.21925133689838	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104173000	http://m.philstar.com/314192/show/a4f07eae82bf71f2d73ded2184818041
703922544	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	100	100	10	3	-5.0	1	1	1	-5.85215605749486	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104173000	https://theuglytruth.wordpress.com/2017/11/04/lebanons-pm-resigns-says-he-fears-for-his-life-slams-iran-and-hezbollah/
703922545	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	100	100	10	3	-5.0	5	1	5	-5.85215605749486	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171104173000	https://theuglytruth.wordpress.com/2017/11/04/lebanons-pm-resigns-says-he-fears-for-his-life-slams-iran-and-hezbollah/
703922546	20171104	201711	2017	2017.8329											JORELI	HASSAN	JOR					ELI			1	190	190	19	4	-10.0	3	1	3	-6.33397312859884	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104173000	http://www.islamicinvitationturkey.com/2017/11/04/syrian-army-restores-calm-security-to-quneitra-kills-several-terrorist-commanders/
703922547	20171104	201711	2017	2017.8329											JPN	OSAKA	JPN								1	036	036	03	1	4.0	1	1	1	1.43084260731319	0								4	Boracay, Aklan, Philippines	RP	RP04	24247	11.9653	121.926	-2415437	4	Boracay, Aklan, Philippines	RP	RP04	24247	11.9653	121.926	-2415437	20171104173000	http://www.philstar.com/business/2017/11/05/1755622/dual-airport-scheme-works-ciac
703922548	20171104	201711	2017	2017.8329											JPN	OSAKA	JPN								1	036	036	03	1	4.0	4	1	4	1.43084260731319	0								4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	20171104173000	http://www.philstar.com/business/2017/11/05/1755622/dual-airport-scheme-works-ciac
703922549	20171104	201711	2017	2017.8329											JPN	JAPANESE	JPN								0	042	042	04	1	1.9	2	1	2	-5.76131687242798	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171104173000	http://english.ryukyushimpo.jp/2017/10/18/27888/
703922550	20171104	201711	2017	2017.8329											JUD	PROSECUTOR						JUD			0	013	013	01	1	0.4	5	1	5	-3.80868024800709	0								4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703922551	20171104	201711	2017	2017.8329											KEN	NAKURU	KEN								0	190	190	19	4	-10.0	10	1	10	-3.46666666666667	0								4	Lake Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.35703	36.093	-2258198	4	Lake Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.35703	36.093	-2258198	20171104173000	https://www.standardmedia.co.ke/article/2001259310/divers-recover-items-belonging-to-helicopter-crash-victim-photos
703922552	20171104	201711	2017	2017.8329											KENGOV	UHURU KENYATTA	KEN					GOV			0	043	043	04	1	2.8	2	1	2	-3.46666666666667	0								4	Narok, Rift Valley, Kenya	KE	KE08	18585	-1.07829	35.8601	-2258447	4	Narok, Rift Valley, Kenya	KE	KE08	18585	-1.07829	35.8601	-2258447	20171104173000	https://www.standardmedia.co.ke/article/2001259310/divers-recover-items-belonging-to-helicopter-crash-victim-photos
703922553	20171104	201711	2017	2017.8329											LAB	WORKER						LAB			1	036	036	03	1	4.0	10	1	10	-0.83333333333334	0								3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20171104173000	https://www.paloaltoonline.com/news/2017/11/04/off-deadline-silicon-valley-has-entered-a-tsunami-decade-of-retirements
703922554	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								0	014	014	01	1	0.0	6	1	6	-7.26027397260274	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104173000	http://punchng.com/lebanese-pm-resigns-expresses-fears-for-his-life/
703922555	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								0	014	014	01	1	0.0	6	2	6	-6.93039166930392	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104173000	http://punchng.com/lebanese-pm-resigns-expresses-fears-for-his-life/
703922556	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								0	192	192	19	4	-9.5	6	1	6	-7.26027397260274	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104173000	http://punchng.com/lebanese-pm-resigns-expresses-fears-for-his-life/
703922557	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								0	192	192	19	4	-9.5	4	1	4	-7.26027397260274	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104173000	http://punchng.com/lebanese-pm-resigns-expresses-fears-for-his-life/
703922558	20171104	201711	2017	2017.8329											LBNGOV	LEBANON	LBN					GOV			0	040	040	04	1	1.0	2	1	2	-5.46762589928057	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703922559	20171104	201711	2017	2017.8329											MED	JOURNALIST						MED			0	020	020	02	1	3.0	2	1	2	-1.30378096479791	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104173000	http://www.manilatimes.net/pope-francis-defies-stereotypes-comes-family-issues/360775/
703922560	20171104	201711	2017	2017.8329											MED	PUBLICATION						MED			1	043	043	04	1	2.8	8	1	8	-0.43440486533449	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171104173000	http://bombmagazine.org/articles/eric-kraft-1/
703922561	20171104	201711	2017	2017.8329											MIL	MILITARY						MIL			1	020	020	02	1	3.0	7	1	7	4.57516339869281	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171104173000	http://www.egypttoday.com/Article/1/30942/Greece-s-Defense-Minister-Egypt%E2%80%99s-navy-commander-attend-main-phase
703922562	20171104	201711	2017	2017.8329											MIL	MILITARY						MIL			1	020	020	02	1	3.0	3	1	3	4.57516339869281	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Egypt	EG	EG		27	30	EG	20171104173000	http://www.egypttoday.com/Article/1/30942/Greece-s-Defense-Minister-Egypt%E2%80%99s-navy-commander-attend-main-phase
703922563	20171104	201711	2017	2017.8329											MIL	MILITARY						MIL			0	1124	112	11	3	-2.0	8	1	8	-5.10252742012398	0								4	Harad, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	4	Harad, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	20171104173000	http://aljazeerah.info/News/2017/November/4%20n/81%20Yemeni%20Civilians%20Killed%20by%20Saudi-Led%20Air%20Strikes%20and%20Attacks%20in%20Only%20Two%20Days,%20November%204,%202017.htm
703922564	20171104	201711	2017	2017.8329											MIL	MILITARY						MIL			0	1124	112	11	3	-2.0	2	1	2	-5.10252742012398	0								4	Harad, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171104173000	http://aljazeerah.info/News/2017/November/4%20n/81%20Yemeni%20Civilians%20Killed%20by%20Saudi-Led%20Air%20Strikes%20and%20Attacks%20in%20Only%20Two%20Days,%20November%204,%202017.htm
703922565	20171104	201711	2017	2017.8329											NER	NIGER	NER								1	0353	035	03	1	7.0	4	1	4	0.80213903743316	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171104173000	http://dailypost.ng/2017/11/04/anambra-poll-will-violence-free-nebo/
703922566	20171104	201711	2017	2017.8329											NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	2	6.26865671641792	0								4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20171104173000	https://www.today.ng/news/nigeria/29522/ogun-host-60th-national-council-health-meeting-november-6
703922567	20171104	201711	2017	2017.8329											NGA	NIGERIA	NGA								0	043	043	04	1	2.8	2	1	2	6.26865671641792	0								4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20171104173000	https://www.today.ng/news/nigeria/29522/ogun-host-60th-national-council-health-meeting-november-6
703922568	20171104	201711	2017	2017.8329											NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	036	036	03	1	4.0	5	1	5	-0.8871989860583	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104173000	http://www.tahlequahdailypress.com/community/what-s-happening-nov/article_e76849f1-2990-5106-90d9-7f971750be3c.html
703922569	20171104	201711	2017	2017.8329											PAK	PAKISTAN	PAK								0	036	036	03	1	4.0	2	1	2	3.52941176470588	0								4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171104173000	https://www.thenews.com.pk/latest/241951-Shah-Abdul-Latif-Bhitais-274th-Urs-kicks-off-in-Bhit-Shah
703922570	20171104	201711	2017	2017.8329											PAK	PAKISTAN	PAK								0	036	036	03	1	4.0	2	1	2	3.52941176470588	0								4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	4	Matiari, Sindh, Pakistan	PK	PK05	23689	25.5961	68.4467	-2768842	20171104173000	https://www.thenews.com.pk/latest/241951-Shah-Abdul-Latif-Bhitais-274th-Urs-kicks-off-in-Bhit-Shah
703922571	20171104	201711	2017	2017.8329											PAN	PANAMA	PAN								0	112	112	11	3	-2.0	2	1	2	-3.80868024800709	0								4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703922572	20171104	201711	2017	2017.8329											PHL	PHILIPPINE	PHL								0	020	020	02	1	3.0	4	1	4	-7.34375	0								4	Lapu-Lapu City, Lapu-Lapu, Philippines	RP	RPD4	24253	10.3103	123.949	-2432228	4	Lapu-Lapu City, Lapu-Lapu, Philippines	RP	RPD4	24253	10.3103	123.949	-2432228	20171104173000	http://www.philstar.com/cebu-news/2017/11/05/1755890/man-shot-dead-gang-minors
