703968922	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								PTY	POLITICIAN									1	020	020	02	1	3.0	4	1	4	-1.21654501216545	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104234500	https://www.pedestrian.tv/news/alex-hawke-dual-citizenship-headache/
703968923	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								PTY	POLITICIAN									1	120	120	12	3	-4.0	4	1	4	-1.21654501216545	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104234500	https://www.pedestrian.tv/news/alex-hawke-dual-citizenship-headache/
703968924	20171104	201711	2017	2017.8329	AUSLEG	AUSTRALIA	AUS					LEG			GOV	PRIME MINISTER						GOV			0	012	012	01	1	-0.4	2	1	2	-3.84615384615385	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104234500	http://www.huffingtonpost.com.au/2017/11/04/manus-island-peter-dutton-hits-back-after-greens-label-him-a-terrorist_a_23266965/
703968925	20171104	201711	2017	2017.8329	AUSLEG	AUSTRALIA	AUS					LEG			GOV	PRIME MINISTER						GOV			0	110	110	11	3	-2.0	2	1	2	-3.84615384615385	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104234500	http://www.huffingtonpost.com.au/2017/11/04/manus-island-peter-dutton-hits-back-after-greens-label-him-a-terrorist_a_23266965/
703968926	20171104	201711	2017	2017.8329	BOL	BOLIVIA	BOL								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-0.52356020942408	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA	PA101	39.9509	-75.1935	1190216	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9509	-75.1935	1190216	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9509	-75.1935	1190216	20171104234500	http://blogs.worldbank.org/publicsphere/sustainablecities/archive/201612
703968927	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													0	010	010	01	1	0.0	10	1	10	-0.25542784163474	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171104234500	https://www.todaystrucking.com/groundwork-needs-to-be-laid-to-test-for-drugs
703968928	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	012	012	01	1	-0.4	4	1	4	0.13458950201885	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968929	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	012	012	01	1	-0.4	1	1	1	0.13458950201885	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968930	20171104	201711	2017	2017.8329	BUS	ENTREPRENEUR						BUS													1	020	020	02	1	3.0	10	1	10	5.08474576271187	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104234500	https://dailytimes.com.pk/134586/icci-calls-special-incentives-young-entrepreneurs/
703968931	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	0353	035	03	1	7.0	1	1	1	-2.22772277227723	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171104234500	http://www.theaustralian.com.au/news/latest-news/the-swift-unravelling-of-kevin-spacey/news-story/ebabead245b0ede02bd863570125a1b0?nk=8cc31f685c94dc31b726d90abbacf2af-1509838287
703968932	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	0353	035	03	1	7.0	6	1	6	-2.22772277227723	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171104234500	http://www.theaustralian.com.au/news/latest-news/the-swift-unravelling-of-kevin-spacey/news-story/ebabead245b0ede02bd863570125a1b0?nk=8cc31f685c94dc31b726d90abbacf2af-1509838287
703968933	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	036	036	03	1	4.0	5	1	5	3.33333333333333	4	Marunouchi, Tokyo, Japan	JA	JA40	36344	35.6833	139.767	-235732	0								4	Marunouchi, Tokyo, Japan	JA	JA40	36344	35.6833	139.767	-235732	20171104234500	https://japantoday.com/category/picture-of-the-day/craft-crossing
703968934	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	043	043	04	1	2.8	3	1	3	2.27596017069701	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104234500	http://www.cvilletomorrow.org/news/article/29078-local-businesses-host-international-entrepreneurs/
703968935	20171104	201711	2017	2017.8329	BUS	BANK						BUS													0	046	046	04	1	7.0	2	1	2	0.35817605730817	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171104234500	http://blogs.worldbank.org/publicsphere/sustainablecities/archive/201703
703968936	20171104	201711	2017	2017.8329	BUS	LANDLORD						BUS													0	072	072	07	2	8.3	8	1	8	0.15612802498048	3	Massachusetts College Of Liberal Arts, Massachusetts, United States	US	USMA	MA003	42.6912	-73.1037	606687	0								3	Massachusetts College Of Liberal Arts, Massachusetts, United States	US	USMA		42.6912	-73.1037	606687	20171104234500	http://www.berkshireeagle.com/stories/pittsfield-officials-concerned-about-possible-low-voter-turnout-for-elections,523721
703968937	20171104	201711	2017	2017.8329	BUS	LANDLORD						BUS													0	072	072	07	2	8.3	2	1	2	0.15612802498048	3	Berkshire County, Massachusetts, United States	US	USMA	MA003	42.3334	-73.2495	606928	0								3	Berkshire County, Massachusetts, United States	US	USMA		42.3334	-73.2495	606928	20171104234500	http://www.berkshireeagle.com/stories/pittsfield-officials-concerned-about-possible-low-voter-turnout-for-elections,523721
703968938	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	081	081	08	2	5.0	4	1	4	0.13458950201885	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968939	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	081	081	08	2	5.0	1	1	1	0.13458950201885	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968940	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													1	130	130	13	3	-4.4	2	1	2	-0.79365079365079	1	Romania	RO	RO		46	25	RO	0								1	Mexico	MX	MX		23	-102	MX	20171104234500	http://iphonefresh.com/2017/11/05/in-mexico-found-the-largest-in-15-years-oil-field.html
703968941	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													1	130	130	13	3	-4.4	8	1	8	-0.79365079365079	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171104234500	http://iphonefresh.com/2017/11/05/in-mexico-found-the-largest-in-15-years-oil-field.html
703968942	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			AUS	QUEENSLAND	AUS								1	090	090	09	2	-2.0	5	1	5	-1.77027583367641	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104234500	http://mondaq.com/australia/x/642932/trials+appeals+compensation/EXAMINEE+ON+THE+RUN+WHAT+TO+DO+WHEN+A+DIRECTOR+FAILS+TO+APPEAR
703968943	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			JAM	JAMAICA	JAM								0	014	014	01	1	0.0	2	1	2	2.27596017069701	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104234500	http://www.cvilletomorrow.org/news/article/29078-local-businesses-host-international-entrepreneurs/
703968944	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			JAM	JAMAICAN	JAM								0	051	051	05	1	3.4	2	1	2	2.27596017069701	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104234500	http://www.cvilletomorrow.org/news/article/29078-local-businesses-host-international-entrepreneurs/
703968945	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	012	012	01	1	-0.4	4	1	4	0.13458950201885	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968946	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	012	012	01	1	-0.4	1	1	1	0.13458950201885	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968947	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	081	081	08	2	5.0	4	1	4	0.13458950201885	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968948	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	081	081	08	2	5.0	1	1	1	0.13458950201885	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703968949	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			MEX	MEXICO	MEX								0	0353	035	03	1	7.0	1	1	1	-2.22772277227723	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Mexico	MX	MX		23	-102	MX	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104234500	http://www.theaustralian.com.au/news/latest-news/the-swift-unravelling-of-kevin-spacey/news-story/ebabead245b0ede02bd863570125a1b0?nk=8cc31f685c94dc31b726d90abbacf2af-1509838287
703968950	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			MEX	MEXICO	MEX								0	1243	124	12	3	-4.0	1	1	1	-2.22772277227723	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Mexico	MX	MX		23	-102	MX	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104234500	http://www.theaustralian.com.au/news/latest-news/the-swift-unravelling-of-kevin-spacey/news-story/ebabead245b0ede02bd863570125a1b0?nk=8cc31f685c94dc31b726d90abbacf2af-1509838287
703968951	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			MEX	MEXICO	MEX								0	1243	124	12	3	-4.0	1	1	1	-2.22772277227723	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104234500	http://www.theaustralian.com.au/news/latest-news/the-swift-unravelling-of-kevin-spacey/news-story/ebabead245b0ede02bd863570125a1b0?nk=8cc31f685c94dc31b726d90abbacf2af-1509838287
703968952	20171104	201711	2017	2017.8329	BUS	AEROSPACE						BUS			MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		0	013	013	01	1	0.4	10	1	10	0.35817605730817	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104234500	http://blogs.worldbank.org/publicsphere/sustainablecities/archive/201703
703968953	20171104	201711	2017	2017.8329	BUS	BANK						BUS			SWE	SWEDEN	SWE								0	040	040	04	1	1.0	6	1	6	0.35817605730817	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171104234500	http://blogs.worldbank.org/publicsphere/sustainablecities/archive/201703
703968954	20171104	201711	2017	2017.8329	BUS	BANK						BUS			SWE	SWEDEN	SWE								0	040	040	04	1	1.0	2	1	2	0.35817605730817	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104234500	http://blogs.worldbank.org/publicsphere/sustainablecities/archive/201703
703968955	20171104	201711	2017	2017.8329	BUS	BANK						BUS			SWE	SWEDEN	SWE								0	046	046	04	1	7.0	6	1	6	0.35817605730817	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171104234500	http://blogs.worldbank.org/publicsphere/sustainablecities/archive/201703
703968956	20171104	201711	2017	2017.8329	BUS	BANK						BUS			SWE	SWEDEN	SWE								0	046	046	04	1	7.0	2	1	2	0.35817605730817	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104234500	http://blogs.worldbank.org/publicsphere/sustainablecities/archive/201703
703968957	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		0	013	013	01	1	0.4	8	1	8	-1.43884892086331	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	0								4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	20171104234500	https://www.yorkregion.com/news-story/7772362-refugee-head-lauds-canada-but-seeks-more-help/
703968958	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		0	020	020	02	1	3.0	4	1	4	-0.81743869209809	4	Lanark County, Ontario, Canada	CA	CA08	12671	45	-76.25	-567666	0								4	Lanark County, Ontario, Canada	CA	CA08	12671	45	-76.25	-567666	20171104234500	http://millstonenews.com/2017/11/signs-commemorate-local-hero-royal-visit.html
703968959	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		0	020	020	02	1	3.0	3	1	3	-0.25542784163474	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171104234500	https://www.todaystrucking.com/groundwork-needs-to-be-laid-to-test-for-drugs
703968960	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		1	042	042	04	1	1.9	4	1	4	0.90361445783133	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171104234500	http://www.saultstar.com/2017/11/04/govett-launched-college-aviation-program
703968961	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		1	141	141	14	3	-6.5	4	1	4	0.90361445783133	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171104234500	http://www.saultstar.com/2017/11/04/govett-launched-college-aviation-program
703968962	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		1	141	141	14	3	-6.5	2	1	2	0.14114326040932	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171104234500	http://www.castanet.net/edition/news-story-210806-1-.htm
703968963	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								CANCVL	VANCOUVER	CAN					CVL			0	173	173	17	4	-5.0	2	1	2	-1.37299771167048	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171104234500	http://www.castanet.net/edition/news-story-210801-3-.htm
703968964	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								COG	CONGO	COG								1	040	040	04	1	1.0	2	1	2	-1.43884892086331	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	20171104234500	https://www.yorkregion.com/news-story/7772362-refugee-head-lauds-canada-but-seeks-more-help/
703968965	20171104	201711	2017	2017.8329	CAN	OTTAWA	CAN								GBRGOV	WALES	GBR					GOV			0	043	043	04	1	2.8	2	1	2	-0.81743869209809	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104234500	http://millstonenews.com/2017/11/signs-commemorate-local-hero-royal-visit.html
703968966	20171104	201711	2017	2017.8329	CAN	OTTAWA	CAN								GBRGOV	WALES	GBR					GOV			0	043	043	04	1	2.8	1	1	1	-0.81743869209809	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	20171104234500	http://millstonenews.com/2017/11/signs-commemorate-local-hero-royal-visit.html
703968967	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								MED	NEWSPAPER						MED			1	051	051	05	1	3.4	4	1	4	-0.81743869209809	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	20171104234500	http://millstonenews.com/2017/11/signs-commemorate-local-hero-royal-visit.html
703968968	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	2	1	2	-3.42205323193917	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171104234500	http://www.comoxvalleyrecord.com/news/this-isnt-a-new-problem-survivors-allies-host-metoo-rally-in-vancouver/
703968969	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								POL	POLE	POL								1	190	190	19	4	-10.0	8	1	8	0.14114326040932	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171104234500	http://www.castanet.net/edition/news-story-210806-1-.htm
703968970	20171104	201711	2017	2017.8329	CAN	CANADIAN	CAN								PTY	DEMOCRATIC PARTY									1	051	051	05	1	3.4	20	1	20	-1.43422317313043	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171104234500	http://www.castanet.net/edition/news-story-210801-3-.htm
703968971	20171104	201711	2017	2017.8329	CANGOV	CANADA	CAN					GOV			GOV	GOVERNMENT						GOV			1	031	031	03	1	5.2	2	1	2	-1.0840108401084	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	20171104234500	https://www.yorkregion.com/news-story/7772449-manitoba-firm-on-25-a-tonne-carbon-tax-minister/
703968972	20171104	201711	2017	2017.8329	CANREF	CANADA	CAN					REF			COG	CONGO	COG								1	040	040	04	1	1.0	2	1	2	-1.43884892086331	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	20171104234500	https://www.yorkregion.com/news-story/7772362-refugee-head-lauds-canada-but-seeks-more-help/
703968973	20171104	201711	2017	2017.8329	CANREF	CANADA	CAN					REF			REF	REFUGEE						REF			1	040	040	04	1	1.0	3	1	3	-1.43884892086331	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	4	Richmond Hill, Ontario, Canada	CA	CA08	12689	43.8667	-79.4333	-572249	20171104234500	https://www.yorkregion.com/news-story/7772362-refugee-head-lauds-canada-but-seeks-more-help/
703968974	20171104	201711	2017	2017.8329	CHL	CHILE	CHL								DEU	GERMANY	DEU								1	010	010	01	1	0.0	2	1	2	0.32467532467532	1	Chile	CI	CI		-30	-71	CI	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104234500	http://metro.co.uk/2017/11/04/bayern-munich-chief-claims-alexis-sanchez-has-already-decided-january-transfer-7054121/
703968975	20171104	201711	2017	2017.8329	CHL	CHILE	CHL								DEU	GERMANY	DEU								1	010	010	01	1	0.0	2	1	2	0.32467532467532	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104234500	http://metro.co.uk/2017/11/04/bayern-munich-chief-claims-alexis-sanchez-has-already-decided-january-transfer-7054121/
703968976	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	2	1	2	2.85714285714286	1	China	CH	CH		35	105	CH	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104234500	http://www.onlinenews.com.pk/index.php?page=newsdetail&news_id=10107
703968977	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	2	1	2	2.85714285714286	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104234500	http://www.onlinenews.com.pk/index.php?page=newsdetail&news_id=10107
703968978	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								JPNEDU	TOKYO	JPN					EDU			1	043	043	04	1	2.8	5	1	5	2.72373540856031	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	China	CH	CH		35	105	CH	20171104234500	https://japantoday.com/category/entertainment/want-to-be-a-pro-gamer-there%E2%80%99s-a-course-for-that-at-tokyo-school-of-anime
703968979	20171104	201711	2017	2017.8329	CHNGOV	CHINESE	CHN					GOV			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	6	1	6	2.85714285714286	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104234500	http://www.onlinenews.com.pk/index.php?page=newsdetail&news_id=10107
703968980	20171104	201711	2017	2017.8329	CHR	CHRISTIAN				CHR					CHRPRO300	PRESBYTERIAN				CHR	PRO				1	040	040	04	1	1.0	10	1	10	4.62700661000945	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104234500	http://democratherald.com/ads/other/ad_vault/worship-directory/pdfdisplayad_30fba3fe-051f-5284-bd92-2e69729dd413.html
703968981	20171104	201711	2017	2017.8329	CHR	CHRISTIAN				CHR					DEUGOV	ANGELA MERKEL	DEU					GOV			1	036	036	03	1	4.0	6	1	6	-2.53623188405797	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104234500	https://cleantechnica.com/2017/11/04/germanys-greens-will-join-coalition-government-auto-manufacturers-agree-cut-emissions-mechanical-changes-engines-exhaust-systems/
703968982	20171104	201711	2017	2017.8329	CHR	CHRISTIAN				CHR					DEUGOV	ANGELA MERKEL	DEU					GOV			1	036	036	03	1	4.0	4	1	4	-2.53623188405797	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104234500	https://cleantechnica.com/2017/11/04/germanys-greens-will-join-coalition-government-auto-manufacturers-agree-cut-emissions-mechanical-changes-engines-exhaust-systems/
703968983	20171104	201711	2017	2017.8329	CHR	CHRISTIAN				CHR					DEUGOV	ANGELA MERKEL	DEU					GOV			1	040	040	04	1	1.0	10	1	10	-2.53623188405797	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104234500	https://cleantechnica.com/2017/11/04/germanys-greens-will-join-coalition-government-auto-manufacturers-agree-cut-emissions-mechanical-changes-engines-exhaust-systems/
