704512660	20171107	201711	2017	2017.8411	CAN	TORONTO	CAN								MED	NEWS ORGANIZATION						MED			0	040	040	04	1	1.0	10	1	10	-2.37203495630462	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171107031500	http://www.reddeeradvocate.com/business/moneywise-graduates-living-with-debt-delaying-life-milestones/
704512661	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								MED	MEDIA						MED			1	043	043	04	1	2.8	4	1	4	2.27817745803357	4	Ucluelet, British Columbia, Canada	CA	CA02	12539	48.9333	-125.517	-575148	4	Ucluelet, British Columbia, Canada	CA	CA02	12539	48.9333	-125.517	-575148	4	Ucluelet, British Columbia, Canada	CA	CA02	12539	48.9333	-125.517	-575148	20171107031500	http://www.westerlynews.ca/community/ucluelet-local-finds-lost-treasures-in-backyard/
704512662	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	042	042	04	1	1.9	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512663	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	042	042	04	1	1.9	3	1	3	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512664	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	042	042	04	1	1.9	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512665	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512666	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	043	043	04	1	2.8	3	1	3	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512667	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512668	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								OPP	THE OPPOSITION						OPP			1	012	012	01	1	-0.4	1	1	1	-2.90055248618784	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20171107031500	http://www.reddeeradvocate.com/business/alberta-premier-going-on-tour-to-stump-for-trans-mountain-pipeline-project/
704512669	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								PRK	NKOREA	PRK								0	190	190	19	4	-10.0	4	1	4	-2.68729641693811	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	1	Japan	JA	JA		36	138	JA	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107031500	https://www.guelphmercury.com/news-story/7805280-liberal-brand-battered-by-paradise-papers-/
704512670	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								PRK	NKOREA	PRK								0	190	190	19	4	-10.0	1	1	1	-2.68729641693811	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171107031500	https://www.guelphmercury.com/news-story/7805280-liberal-brand-battered-by-paradise-papers-/
704512671	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								REL	ABBOT									0	193	193	19	4	-10.0	1	1	1	-2.68729641693811	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171107031500	https://www.guelphmercury.com/news-story/7805280-liberal-brand-battered-by-paradise-papers-/
704512672	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512673	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512674	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								USA	NEW YORK	USA								0	042	042	04	1	1.9	3	1	3	3.51219512195122	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512675	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512676	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								USA	NEW YORK	USA								0	043	043	04	1	2.8	1	1	1	3.51219512195122	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512677	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								USA	NEW YORK	USA								0	043	043	04	1	2.8	3	1	3	3.51219512195122	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107031500	http://www.auburnjournal.com/article/11/06/17/centrifugal-force-and-trains
704512678	20171107	201711	2017	2017.8411	CANEDU	CANADA	CAN					EDU													1	040	040	04	1	1.0	8	1	8	0.87527352297593	4	Valleyview, Alberta, Canada	CA	CA01	154724	55.0667	-117.283	-575262	0								4	Valleyview, Alberta, Canada	CA	CA01	154724	55.0667	-117.283	-575262	20171107031500	http://www.ladysmithchronicle.com/news/nanaimo-school-district-trustees-explore-next-steps-on-reconciliation/
704512679	20171107	201711	2017	2017.8411	CANELI	PAUL MARTIN	CAN					ELI			CANLEG	CANADA	CAN					LEG			1	017	017	01	1	0.0	5	1	5	-0.62893081761007	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107031500	https://www.guelphmercury.com/news-story/7806716-former-prime-ministers-gather-in-commons-to-mark-parliament-s-150th-anniversary/
704512680	20171107	201711	2017	2017.8411	CANELI	BRIAN MULRONEY	CAN					ELI			CANLEG	CANADA	CAN					LEG			1	040	040	04	1	1.0	5	1	5	-0.62893081761007	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107031500	https://www.guelphmercury.com/news-story/7806716-former-prime-ministers-gather-in-commons-to-mark-parliament-s-150th-anniversary/
704512681	20171107	201711	2017	2017.8411	CANELI	CANADA	CAN					ELI			LEG	PARLIAMENT						LEG			1	017	017	01	1	0.0	10	1	10	-0.62893081761007	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107031500	https://www.guelphmercury.com/news-story/7806716-former-prime-ministers-gather-in-commons-to-mark-parliament-s-150th-anniversary/
704512682	20171107	201711	2017	2017.8411	CANGOV	CANADA	CAN					GOV													0	036	036	03	1	4.0	2	1	2	-5.88235294117647	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107031500	http://www.guardian.co.tt/news/2017-11-06/give-us-what-we-need
704512683	20171107	201711	2017	2017.8411	CANGOV	CANADA	CAN					GOV													0	040	040	04	1	1.0	2	1	2	-5.88235294117647	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107031500	http://www.guardian.co.tt/news/2017-11-06/give-us-what-we-need
704512684	20171107	201711	2017	2017.8411	CANGOV	CANADIAN	CAN					GOV													1	1711	171	17	4	-9.2	6	1	6	-4.23529411764706	4	Bukoba, Kagera, Tanzania	TZ	TZ19	115102	-1.33167	31.8122	-2561402	0								4	Bukoba, Kagera, Tanzania	TZ	TZ19	115102	-1.33167	31.8122	-2561402	20171107031500	https://www.cnbc.com/2017/11/06/reuters-america-tanzania-challenges-seizure-of-aircraft-in-canada-over-debt.html
704512685	20171107	201711	2017	2017.8411	CANGOV	JASON KENNEY	CAN					GOV			CAN	CANADA	CAN								0	120	120	12	3	-4.0	2	1	2	-2.90055248618784	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20171107031500	http://www.reddeeradvocate.com/business/alberta-premier-going-on-tour-to-stump-for-trans-mountain-pipeline-project/
704512686	20171107	201711	2017	2017.8411	CANGOV	SASKATCHEWAN	CAN					GOV			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	6	1	6	0	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107031500	https://www.durhamregion.com/news-story/7806121-saskatchewan-and-burnaby-square-off-on-pipeline/
704512687	20171107	201711	2017	2017.8411	CANGOV	JASON KENNEY	CAN					GOV			GOV	PRIME MINISTER						GOV			0	120	120	12	3	-4.0	6	1	6	-2.90055248618784	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	4	Red Deer, Alberta, Canada	CA	CA01	154724	52.2667	-113.8	-572071	20171107031500	http://www.reddeeradvocate.com/business/alberta-premier-going-on-tour-to-stump-for-trans-mountain-pipeline-project/
704512688	20171107	201711	2017	2017.8411	CANGOV	CANADA	CAN					GOV			LEG	CHAMBER						LEG			0	036	036	03	1	4.0	2	1	2	-2.4390243902439	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107031500	http://www.tillsonburgnews.com/2017/11/06/cao-may-be-a-case-for-provincial-compensation
704512689	20171107	201711	2017	2017.8411	CANLEG	CANADA	CAN					LEG			CANELI	BRIAN MULRONEY	CAN					ELI			1	040	040	04	1	1.0	5	1	5	-0.62893081761007	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107031500	https://www.guelphmercury.com/news-story/7806716-former-prime-ministers-gather-in-commons-to-mark-parliament-s-150th-anniversary/
704512690	20171107	201711	2017	2017.8411	CANMIL	CANADA	CAN					MIL			CAN	CANADA	CAN								1	190	190	19	4	-10.0	2	1	2	-3.49127182044888	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107031500	http://kscj.com/2017/11/06/brian-kilmeade-andrew-jackson-miracle-new-orleans-battle-shaped-americas-destiny/
704512691	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE																		0	012	012	01	1	-0.4	4	1	4	0.66866497578971	4	Berne, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107031500	https://www.legalbusiness.co.uk/countries/switzerland/making-ripples-turbulent-times-ahead-for-the-swiss-legal-market/
704512692	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE																		0	012	012	01	1	-0.4	6	1	6	0.66866497578971	4	Lake Geneva, Switzerland (general), Switzerland	SZ	SZ00	16329	46.4443	6.54199	-2552150	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107031500	https://www.legalbusiness.co.uk/countries/switzerland/making-ripples-turbulent-times-ahead-for-the-swiss-legal-market/
704512693	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE																		1	051	051	05	1	3.4	4	1	4	0.66866497578971	4	Berne, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Berne, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171107031500	https://www.legalbusiness.co.uk/countries/switzerland/making-ripples-turbulent-times-ahead-for-the-swiss-legal-market/
704512694	20171107	201711	2017	2017.8411	CHE	GENEVA	CHE																		0	062	062	06	2	7.4	6	1	6	-2.07715133531158	4	Lake Geneva, Switzerland (general), Switzerland	SZ	SZ00	16329	46.4443	6.54199	-2552150	0								4	Lake Geneva, Switzerland (general), Switzerland	SZ	SZ00	16329	46.4443	6.54199	-2552150	20171107031500	https://www.legalbusiness.co.uk/category/countries/switzerland/
704512695	20171107	201711	2017	2017.8411	CHE	GENEVA	CHE								BEL	BELGIUM	BEL								0	062	062	06	2	7.4	4	1	4	-2.07715133531158	4	Lake Geneva, Switzerland (general), Switzerland	SZ	SZ00	16329	46.4443	6.54199	-2552150	4	Lake Geneva, Switzerland (general), Switzerland	SZ	SZ00	16329	46.4443	6.54199	-2552150	4	Lake Geneva, Switzerland (general), Switzerland	SZ	SZ00	16329	46.4443	6.54199	-2552150	20171107031500	https://www.legalbusiness.co.uk/category/countries/switzerland/
704512696	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								BUS	COMPANIES						BUS			0	012	012	01	1	-0.4	2	1	2	0.66866497578971	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20171107031500	https://www.legalbusiness.co.uk/countries/switzerland/making-ripples-turbulent-times-ahead-for-the-swiss-legal-market/
704512697	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								BUS	COMPANIES						BUS			0	020	020	02	1	3.0	2	1	2	0.66866497578971	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20171107031500	https://www.legalbusiness.co.uk/countries/switzerland/making-ripples-turbulent-times-ahead-for-the-swiss-legal-market/
704512698	20171107	201711	2017	2017.8411	CHE	SWISS	CHE								CHECVL	SWITZERLAND	CHE					CVL			0	120	120	12	3	-4.0	4	1	4	0.66866497578971	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20171107031500	https://www.legalbusiness.co.uk/countries/switzerland/making-ripples-turbulent-times-ahead-for-the-swiss-legal-market/
704512699	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								GBR	UNITED KINGDOM	GBR								0	050	050	05	1	3.5	16	1	8	-1.73439048562933	1	Switzerland	SZ	SZ		47	8	SZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Switzerland	SZ	SZ		47	8	SZ	20171107031500	https://www.legalbusiness.co.uk/insight-roundtables/insight/up-in-the-air-as-brexit-looms-gcs-face-leap-into-the-unknown/
704512700	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								GBR	UNITED KINGDOM	GBR								0	050	050	05	1	3.5	4	1	2	-1.73439048562933	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107031500	https://www.legalbusiness.co.uk/insight-roundtables/insight/up-in-the-air-as-brexit-looms-gcs-face-leap-into-the-unknown/
704512701	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	3.60824742268041	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107031500	http://jordantimes.com/news/local/king-holds-talks-hungarian-president
704512702	20171107	201711	2017	2017.8411	CHE	GENEVA	CHE								GOV	PRINCE						GOV			0	130	130	13	3	-4.4	10	1	10	-0.360144057623041	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107031500	http://www.news18.com/news/world/saudi-royal-purge-crown-princes-high-stakes-gambit-1569061.html
704512703	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								IGOEUREEC	THE EU	EUR	EEC				IGO			0	050	050	05	1	3.5	12	1	6	-1.73439048562933	1	Switzerland	SZ	SZ		47	8	SZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Switzerland	SZ	SZ		47	8	SZ	20171107031500	https://www.legalbusiness.co.uk/insight-roundtables/insight/up-in-the-air-as-brexit-looms-gcs-face-leap-into-the-unknown/
704512704	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								IGOEUREEC	THE EU	EUR	EEC				IGO			0	050	050	05	1	3.5	8	1	4	-1.73439048562933	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107031500	https://www.legalbusiness.co.uk/insight-roundtables/insight/up-in-the-air-as-brexit-looms-gcs-face-leap-into-the-unknown/
704512705	20171107	201711	2017	2017.8411	CHECVL	SWISS	CHE					CVL													0	120	120	12	3	-4.0	6	1	6	0.66866497578971	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	0								4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	20171107031500	https://www.legalbusiness.co.uk/countries/switzerland/making-ripples-turbulent-times-ahead-for-the-swiss-legal-market/
704512706	20171107	201711	2017	2017.8411	CHL	CHILE	CHL								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	2	1	2	3.30752990851513	1	Argentina	AR	AR		-34	-64	AR	1	United States	US	US		39.828175	-98.5795	US	1	Peru	PE	PE		-10	-76	PE	20171107031500	https://www.legalbusiness.co.uk/countries/latin-america/unleashing-talent-highlights-from-the-legal-500s-corporate-counsel-100-latin-america/
704512707	20171107	201711	2017	2017.8411	CHL	CHILE	CHL								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	4	1	4	3.30752990851513	1	Chile	CI	CI		-30	-71	CI	1	United States	US	US		39.828175	-98.5795	US	1	Peru	PE	PE		-10	-76	PE	20171107031500	https://www.legalbusiness.co.uk/countries/latin-america/unleashing-talent-highlights-from-the-legal-500s-corporate-counsel-100-latin-america/
704512708	20171107	201711	2017	2017.8411	CHL	CHILE	CHL								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	2	1	2	3.30752990851513	1	Chile	CI	CI		-30	-71	CI	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107031500	https://www.legalbusiness.co.uk/countries/latin-america/unleashing-talent-highlights-from-the-legal-500s-corporate-counsel-100-latin-america/
704512709	20171107	201711	2017	2017.8411	CHL	CHILE	CHL								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	2	1	2	3.30752990851513	1	Venezuela	VE	VE		8	-66	VE	1	United States	US	US		39.828175	-98.5795	US	1	Venezuela	VE	VE		8	-66	VE	20171107031500	https://www.legalbusiness.co.uk/countries/latin-america/unleashing-talent-highlights-from-the-legal-500s-corporate-counsel-100-latin-america/
704512710	20171107	201711	2017	2017.8411	CHN	CHINA	CHN																		1	010	010	01	1	0.0	4	1	4	2.36593059936909	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107031500	https://computerworld.com.sg/tech/internet/malaysias-digital-free-trade-zone-goes-live-heres-a-deep-dive-on-the-rois/
704512711	20171107	201711	2017	2017.8411	CHN	CHINA	CHN																		1	010	010	01	1	0.0	2	1	2	-2.37859266600594	1	China	CH	CH		35	105	CH	0								1	North Korea	KN	KN		40	127	KN	20171107031500	http://guardian.ng/features/chinas-quit-notice-to-north-korea-should-nigeria-follow-suit/
