703789463	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	3.30739299610895	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104014500	http://www.lasvegasnow.com/news/i-team-las-vegas-broadcast-legend-turns-100/850865397
703789464	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-2.54083484573502	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171104014500	http://www.caller.com/story/news/local/2017/11/03/girl-10-cerebral-palsy-released-federal-custody/831139001/
703789465	20171104	201711	2017	2017.8329	USA	NEVADA	USA																		0	042	042	04	1	1.9	2	1	2	-3.55392156862745	3	State Of Nevada, Nevada, United States	US	USNV	NV015	39.2502	-116.751	1779793	0								3	State Of Nevada, Nevada, United States	US	USNV		39.2502	-116.751	1779793	20171104014500	https://freedomoutpost.com/trial-century-bundy-ranch-defendants-get-jury/
703789466	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	8	1	4	-0.73909830007391	3	Rivanna District, Virginia, United States	US	USVA	VA065	37.9216	-78.3282	1927463	0								3	Rivanna District, Virginia, United States	US	USVA		37.9216	-78.3282	1927463	20171104014500	http://fluvannareview.com/index.php?option=com_content&view=article&id=8111:rivanna-district-supervisor-candidates-face-off&catid=34:headlines&Itemid=152
703789467	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-3.79310344827586	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171104014500	http://ktla.com/2017/11/03/amber-alert-issued-after-2-month-old-boy-abducted-in-gorman-area/
703789468	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	1.79028132992328	3	Keeneland, Kentucky, United States	US	USKY	KY111	38.2748	-85.5675	495594	0								3	Keeneland, Kentucky, United States	US	USKY	KY111	38.2748	-85.5675	495594	20171104014500	https://www.bloodhorse.com/horse-racing/articles/224532/rushing-fall-strikes-in-bc-juvenile-fillies-turf
703789469	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	5	1	5	1.98412698412699	3	Morgan Park, Minnesota, United States	US	USMN	MN137	46.6883	-92.2102	661966	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104014500	http://www.duluthnewstribune.com/obituaries/4354202-james-donfris
703789470	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	1.98412698412699	3	Morgan Park, Minnesota, United States	US	USMN	MN137	46.6883	-92.2102	661966	0								3	Morgan Park, Minnesota, United States	US	USMN		46.6883	-92.2102	661966	20171104014500	http://www.duluthnewstribune.com/obituaries/4354202-james-donfris
703789471	20171104	201711	2017	2017.8329	USA	MEMPHIS	USA																		1	042	042	04	1	1.9	5	1	5	2.01884253028263	3	First Presbyterian Church, Mississippi, United States	US	USMS	MS105	33.4643	-88.8128	682935	0								3	First Presbyterian Church, Mississippi, United States	US	USMS		33.4643	-88.8128	682935	20171104014500	http://m.desototimes.com/news/a-hernando-homecoming-for-rob-white/article_5f84f882-c0e7-11e7-a33f-3b2fc0f0c087.html
703789472	20171104	201711	2017	2017.8329	USA	LAS VEGAS	USA																		0	042	042	04	1	1.9	3	1	3	-3.55392156862745	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104014500	https://freedomoutpost.com/trial-century-bundy-ranch-defendants-get-jury/
703789473	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	3.74574347332577	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171104014500	https://repeatingislands.com/2017/11/03/landmark-puerto-rican-film-restored-romance-tropical-was-presumed-lost/
703789474	20171104	201711	2017	2017.8329	USA	CLEVELAND	USA																		1	043	043	04	1	2.8	6	1	6	4.82315112540193	3	Cleveland Institute Of Art, Ohio, United States	US	USOH	OH035	41.5092	-81.6098	1072973	0								3	Cleveland Institute Of Art, Ohio, United States	US	USOH		41.5092	-81.6098	1072973	20171104014500	https://repeatingislands.com/2017/11/03/clevelandcuba-artistic-exchange-and-julian-stanczak-featured-in-cias-newest-exhibitions/
703789475	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-2.18068535825546	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	0								3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20171104014500	http://www.erienewsnow.com/story/36760391/erie-county-may-not-see-expanded-gaming-after-all
703789476	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	-2.18068535825546	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	0								3	Erie County, Pennsylvania, United States	US	USPA		42.1253	-79.8751	1209178	20171104014500	http://www.erienewsnow.com/story/36760391/erie-county-may-not-see-expanded-gaming-after-all
703789477	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-2.2055373064289	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104014500	https://www.csmonitor.com/USA/Justice/2017/1103/Sanctuary-debate-What-should-immigration-enforcement-look-like-at-hospitals
703789478	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	1.91082802547771	3	Pflugerville, Texas, United States	US	USTX	TX453	30.4394	-97.62	1365131	0								3	Pflugerville, Texas, United States	US	USTX	TX453	30.4394	-97.62	1365131	20171104014500	http://www.austin360.com/news/local/hundreds-visit-austin-metro-area-first-aldi-grocery-store/vrV34tbxk4TuHvQB4TZpOO/
703789479	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	2.17391304347827	3	Cannery Row, California, United States	US	USCA	CA053	36.6133	-121.898	1658209	0								3	Cannery Row, California, United States	US	USCA		36.6133	-121.898	1658209	20171104014500	http://www.montereyherald.com/business/20171103/restaurant-roundtable-restaurateurs-panetta-discuss-challenges-to-doing-business
703789480	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	-0.61124694376528	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104014500	http://www.abc-7.com/story/36761513/forever-unbridled-scores-upset-win-in-breeders-cup-distaff
703789481	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	0	3	Boulder County, Colorado, United States	US	USCO	CO013	40.0833	-105.351	198122	0								3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	20171104014500	http://www.dailycamera.com/lafayette-news/ci_31427009/lafayette-program-seeks-expand-vision-careers-sustainability
703789482	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-1.98473282442748	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171104014500	http://www.btvi.in/article/read/politics/39493/us-report-contradicts-trump--affirms-global-warming
703789483	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-1.98473282442748	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104014500	http://www.btvi.in/article/read/politics/39493/us-report-contradicts-trump--affirms-global-warming
703789484	20171104	201711	2017	2017.8329	USA	RICHMOND	USA																		0	051	051	05	1	3.4	6	1	6	0.40650406504065	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171104014500	http://www.richmond-news.com/news/weekly-feature/feature-farmwatch-keeps-eye-on-richmond-speculation-1.23083971
703789485	20171104	201711	2017	2017.8329	USA	CLEVELAND	USA																		1	051	051	05	1	3.4	6	1	6	4.82315112540193	3	Cleveland Institute Of Art, Ohio, United States	US	USOH	OH035	41.5092	-81.6098	1072973	0								3	Cleveland Institute Of Art, Ohio, United States	US	USOH		41.5092	-81.6098	1072973	20171104014500	https://repeatingislands.com/2017/11/03/clevelandcuba-artistic-exchange-and-julian-stanczak-featured-in-cias-newest-exhibitions/
703789486	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	-4.94845360824742	3	Weslaco, Texas, United States	US	USTX	TX215	26.1595	-97.9908	1349656	0								3	Weslaco, Texas, United States	US	USTX	TX215	26.1595	-97.9908	1349656	20171104014500	http://www.krgv.com/story/36759621/weslaco-isd-reiterates-drug-policies-after-marijuana-related-incident
703789487	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-0.61124694376528	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171104014500	http://www.abc-7.com/story/36761513/forever-unbridled-scores-upset-win-in-breeders-cup-distaff
703789488	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-6.68058455114823	3	Beaumont Police Department, Texas, United States	US	USTX	TX245	30.0707	-94.0882	2375857	0								3	Beaumont Police Department, Texas, United States	US	USTX		30.0707	-94.0882	2375857	20171104014500	http://www.12newsnow.com/news/crime/memory-cards-left-behind-in-beaumont-apartment-lead-to-child-porn-arrest-conviction/488910758
703789489	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-2.09339774557166	3	Clancy Creek, Montana, United States	US	USMT	MT043	46.4669	-111.984	781306	0								3	Clancy Creek, Montana, United States	US	USMT		46.4669	-111.984	781306	20171104014500	http://helenair.com/news/state-and-regional/after-years-of-inaction-state-and-federal-agencies-take-action/article_e48f790a-71a9-57e1-b955-a79e579bf9a9.html
703789490	20171104	201711	2017	2017.8329	USA	CALIFORNIA	USA																		0	051	051	05	1	3.4	7	1	7	-3.81322957198444	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104014500	https://www.nbcnews.com/politics/congress/gop-unveils-massive-tax-cut-plan-n816881?cid=public-rss_20171104
703789491	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	8	2	8	-2.00772320491537	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104014500	http://mtstandard.com/news/local/after-years-of-inaction-state-and-federal-agencies-take-action/article_298e1245-1885-5cfa-a155-b590453520cd.html
703789492	20171104	201711	2017	2017.8329	USA	VIRGINIA	USA																		1	051	051	05	1	3.4	10	1	10	-3.51758793969849	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104014500	https://melmagazine.com/the-timelessness-of-the-middle-finger-6bfae56b4ee9?gi=ce860f7b4780
703789493	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-0.08410428931875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	20171104014500	http://www.dailypress.com/news/politics/shad-plank-blog/dp-nws-shad-plank-1104-story.html
703789494	20171104	201711	2017	2017.8329	USA	OKLAHOMA	USA																		0	055	055	05	1	7.0	2	1	2	-5.97609561752988	3	El Reno, Oklahoma, United States	US	USOK	OK017	35.5323	-97.955	1092512	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104014500	http://ktul.com/news/local/gubernatorial-candidate-says-he-agrees-with-state-reps-terrorism-comments
703789495	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	055	055	05	1	7.0	4	1	4	-8.19081908190819	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104014500	http://www.erienewsnow.com/story/36757085/bowe-bergdahl-gets-dishonorable-discharge-avoids-prison-time
703789496	20171104	201711	2017	2017.8329	USA	OKLAHOMA	USA																		0	055	055	05	1	7.0	8	1	8	-5.97609561752988	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104014500	http://ktul.com/news/local/gubernatorial-candidate-says-he-agrees-with-state-reps-terrorism-comments
703789497	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	4	1	4	-0.98039215686274	3	Chicago River, Illinois, United States	US	USIL	IL031	41.8867	-87.6373	406050	0								3	Chicago River, Illinois, United States	US	USIL		41.8867	-87.6373	406050	20171104014500	https://midwestenergynews.com/2017/11/03/new-illinois-rules-aim-to-protect-customers-of-alternative-energy-suppliers/
703789498	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	064	064	06	2	7.0	16	2	8	-2.52742479473989	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104014500	http://www.cnn.com/2017/11/03/politics/martin-luther-king-document-in-jfk-files/
703789499	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-8.19081908190819	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104014500	http://www.erienewsnow.com/story/36757085/bowe-bergdahl-gets-dishonorable-discharge-avoids-prison-time
703789500	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-0.1418439716312	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	South Hill, Washington, United States	US	USWA		47.1412	-122.27	1867636	20171104014500	http://www.spokesman.com/stories/2017/nov/03/fundraising-outside-spending-reach-historic-highs-/
703789501	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	3	1	3	-0.1418439716312	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104014500	http://www.spokesman.com/stories/2017/nov/03/fundraising-outside-spending-reach-historic-highs-/
703789502	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	6	1	6	2.64550264550264	3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	0								3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	20171104014500	http://klcc.org/post/residents-seek-investigation-douglas-county-s-use-federal-money
703789503	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	2.64550264550264	3	Douglas County, Oregon, United States	US	USOR	OR019	43.3332	-123.168	1135849	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104014500	http://klcc.org/post/residents-seek-investigation-douglas-county-s-use-federal-money
703789504	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	2.64550264550264	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104014500	http://klcc.org/post/residents-seek-investigation-douglas-county-s-use-federal-money
703789505	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	12	4	12	-1.59118727050184	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171104014500	http://wuky.org/post/haitian-immigrants-fear-end-protected-status-us
703789506	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	8	4	8	-1.59118727050184	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104014500	http://wuky.org/post/haitian-immigrants-fear-end-protected-status-us
703789507	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	3	1	3	-4.66867469879518	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104014500	https://www.cardschat.com/news/twitter-spat-james-woods-vs-vanessa-selbst-sparks-homophobic-slurs-53749
703789508	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	4	4	-1.59118727050184	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171104014500	http://wuky.org/post/haitian-immigrants-fear-end-protected-status-us
703789509	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	0833	083	08	2	5.0	4	1	4	-2.17129071170085	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104014500	https://www.nbcnews.com/politics/first-read/democratic-divisions-expose-old-wounds-haven-t-healed-n817186?cid=public-rss_20171104
