703971717	20171105	201711	2017	2017.8356	GOV	KING						GOV			ESP	SPANISH	ESP								1	045	045	04	1	5.0	3	1	3	-0.61855670103093	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171105000000	http://www.denofgeek.com/uk/tv/gunpowder/53033/gunpowder-episode-3-review
703971718	20171105	201711	2017	2017.8356	GOV	CABINET						GOV			ESPGOV	SPANISH	ESP					GOV			0	160	160	16	4	-4.0	12	2	12	-6.32703368940016	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105000000	http://napavalleyregister.com/news/world/the-latest-basque-country-marches-in-support-of-catalonia/article_e1cb82c2-841e-5b54-8fa9-645bba554000.html
703971719	20171105	201711	2017	2017.8356	GOV	DIPLOMAT						GOV			EUR	EUROPE	EUR								1	040	040	04	1	1.0	1	1	1	-3.53697749196142	1	Germany	GM	GM		51.5	10.5	GM	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Germany	GM	GM		51.5	10.5	GM	20171105000000	http://voiceofvienna.org/2017/11/05/turkish-german-top-diplomats-discuss-ties-in-a-surprise-meet/
703971720	20171105	201711	2017	2017.8356	GOV	DIPLOMAT						GOV			EUR	EUROPE	EUR								1	040	040	04	1	1.0	4	1	4	-3.53697749196142	1	Germany	GM	GM		51.5	10.5	GM	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	1	Germany	GM	GM		51.5	10.5	GM	20171105000000	http://voiceofvienna.org/2017/11/05/turkish-german-top-diplomats-discuss-ties-in-a-surprise-meet/
703971721	20171105	201711	2017	2017.8356	GOV	FOREIGN SECRETARY						GOV			GBR	LONDON	GBR								1	012	012	01	1	-0.4	6	1	6	-4.11449016100178	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105000000	http://voiceofvienna.org/2017/11/05/anti-pak-campaign-on-london-cabs-stopped/
703971722	20171105	201711	2017	2017.8356	GOV	FOREIGN SECRETARY						GOV			GBR	LONDON	GBR								1	012	012	01	1	-0.4	2	1	2	-4.11449016100178	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171105000000	http://voiceofvienna.org/2017/11/05/anti-pak-campaign-on-london-cabs-stopped/
703971723	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	8	2	8	0.7401785908114	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105000000	http://www.cbc.ca/news/canada/british-columbia/john-horgan-convention-address-4-nov-2017-1.4388088
703971724	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	8	2	8	0.7401785908114	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105000000	http://www.cbc.ca/news/canada/british-columbia/john-horgan-convention-address-4-nov-2017-1.4388088
703971725	20171105	201711	2017	2017.8356	GOV	FOREIGN SECRETARY						GOV			GBR	BRITISH	GBR								1	114	114	11	3	-2.0	6	1	6	-4.11449016100178	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171105000000	http://voiceofvienna.org/2017/11/05/anti-pak-campaign-on-london-cabs-stopped/
703971726	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			GOVEDU	EDUCATION SECRETARY						GOV	EDU		0	112	112	11	3	-2.0	60	6	60	-3.44827586206897	0								0								0								20171105000000	http://www.burytimes.co.uk/news/national/15641511.Scottish_minister_Mark_McDonald_quits_over____inappropriate_behaviour___/
703971727	20171105	201711	2017	2017.8356	GOV	KING						GOV			GOVGOV	KINGDOM						GOV	GOV		1	043	043	04	1	2.8	3	1	3	-3.125	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105000000	http://www.gdnonline.com/Details/282254/Clamp-on-corruption-Saudi-detains-11-princes
703971728	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			GOVMED	STATE MEDIA						GOV	MED		0	010	010	01	1	0.0	3	1	3	-4.84496124031008	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105000000	http://www.gulf-times.com/story/569947/Saudi-2-ministers-replaced-4-ministers-and-10-prin
703971729	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-4.84496124031008	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105000000	http://www.gulf-times.com/story/569947/Saudi-2-ministers-replaced-4-ministers-and-10-prin
703971730	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-4.84496124031008	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105000000	http://www.gulf-times.com/story/569947/Saudi-2-ministers-replaced-4-ministers-and-10-prin
703971731	20171105	201711	2017	2017.8356	GOV	EMBASSY						GOV			IRN	TEHRAN	IRN								1	042	042	04	1	1.9	10	1	10	-3.64077669902912	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105000000	http://www.koamtv.com/story/36762761/iran-displays-missile-during-anniversary-of-embassy-takeover
703971732	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			LAB	UNIONS						LAB			1	046	046	04	1	7.0	5	1	5	-2.4745269286754	4	Savigny-Le-Temple, Îe-de-France, France	FR	FRA8	16281	48.5741	2.58287	-1469933	4	Savigny-Le-Temple, Îe-de-France, France	FR	FRA8	16281	48.5741	2.58287	-1469933	4	Savigny-Le-Temple, Îe-de-France, France	FR	FRA8	16281	48.5741	2.58287	-1469933	20171105000000	http://www.gulf-times.com/story/569968/Macron-targeting-apprentices-in-French-labour-mark
703971733	20171105	201711	2017	2017.8356	GOV	KINGDOM						GOV			LBN	LEBANON	LBN								0	043	043	04	1	2.8	24	6	24	-6.27906976744186	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105000000	http://www.richmondandtwickenhamtimes.co.uk/news/national/15641237.Lebanese_prime_minister_resigns_amid_tensions_with_Hezbollah/
703971734	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			LBN	LEBANON	LBN								1	060	060	06	2	6.0	24	6	24	-6.27906976744186	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105000000	http://www.richmondandtwickenhamtimes.co.uk/news/national/15641237.Lebanese_prime_minister_resigns_amid_tensions_with_Hezbollah/
703971735	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	4	1	4	-8.41949778434269	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105000000	http://www.gulf-times.com/story/569950/Saudi-2-ministers-replaced-4-ministers-and-10-prin
703971736	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			LBNPTY	LEBANON	LBN								0	045	045	04	1	5.0	10	1	10	-8.77742946708459	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105000000	http://voiceofvienna.org/2017/11/05/lebanese-pm-hariri-resigns-saying-he-fears-assassination-plot/
703971737	20171105	201711	2017	2017.8356	GOV	CABINET						GOV			LEG	PARLIAMENT						LEG			0	010	010	01	1	0.0	10	1	10	-3.19917440660475	0								0								0								20171105000000	http://www.telegraph.co.uk/news/2017/11/04/know-tough-parliament-can-hurricane-changing-mood-good/
703971738	20171105	201711	2017	2017.8356	GOV	PREMIER						GOV			LEG	DELEGATE						LEG			1	010	010	01	1	0.0	6	1	6	-1.61290322580646	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105000000	http://www.humboldtjournal.ca/federal-ndp-leader-witnesses-opioid-overdose-crisis-break-his-heart-1.23084686
703971739	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			LEG	MEMBER OF PARLIAMENT						LEG			1	010	010	01	1	0.0	6	1	6	-3.03030303030303	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105000000	http://www.dailytelegraph.com.au/liberal-alex-hawke-the-latest-mp-under-citizenship-cloud/news-story/1a884c6a09140b87b5c550466228208f?nk=ed2e3a02c47a372b8453d770b9acbda3-1509839231
703971740	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			LEG	PARLIAMENT						LEG			0	013	013	01	1	0.4	60	6	60	-3.44827586206897	0								0								0								20171105000000	http://www.burytimes.co.uk/news/national/15641511.Scottish_minister_Mark_McDonald_quits_over____inappropriate_behaviour___/
703971741	20171105	201711	2017	2017.8356	GOV	CABINET						GOV			LEG	PARLIAMENT						LEG			0	020	020	02	1	3.0	10	1	10	-3.19917440660475	0								0								0								20171105000000	http://www.telegraph.co.uk/news/2017/11/04/know-tough-parliament-can-hurricane-changing-mood-good/
703971742	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	051	051	05	1	3.4	2	1	2	9.09090909090908	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171105000000	https://theeagleonline.com.ng/osinbajo-lauds-ebonyi-apc-for-supporting-buharis-administration/
703971743	20171105	201711	2017	2017.8356	GOV	PREMIER						GOV			LEG	DELEGATE						LEG			1	051	051	05	1	3.4	8	1	8	-1.61290322580646	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105000000	http://www.humboldtjournal.ca/federal-ndp-leader-witnesses-opioid-overdose-crisis-break-his-heart-1.23084686
703971744	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			MDV	MALE	MDV								1	010	010	01	1	0.0	5	1	5	-2.9520295202952	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	http://www.surfky.com/index.php/179-news/kentucky/124169-update-4-57-p-m-police-searching-for-man-allegedly-involved-in-homicide
703971745	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			MDV	MALE	MDV								1	090	090	09	2	-2.0	3	1	3	-2.9520295202952	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	http://www.surfky.com/index.php/179-news/kentucky/124169-update-4-57-p-m-police-searching-for-man-allegedly-involved-in-homicide
703971746	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MED	MEDIA						MED			1	043	043	04	1	2.8	1	1	1	3.03030303030303	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105000000	http://www.chinadaily.com.cn/world/2017-11/05/content_34135498.htm
703971747	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MED	MEDIA						MED			1	043	043	04	1	2.8	1	1	1	3.03030303030303	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105000000	http://www.chinadaily.com.cn/world/2017-11/05/content_34135498.htm
703971748	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MEX	MEXICO CITY	MEX								0	010	010	01	1	0.0	3	1	3	-2.66990291262136	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171105000000	http://www.timesleader.com/news/local-news-4/681275/latest-jfk-files-say-no-evidence-found-of-cia-link-to-oswald
703971749	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MEX	MEXICO CITY	MEX								0	042	042	04	1	1.9	5	1	5	-2.66990291262136	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171105000000	http://www.timesleader.com/news/local-news-4/681275/latest-jfk-files-say-no-evidence-found-of-cia-link-to-oswald
703971750	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								0	138	138	13	3	-7.0	6	3	6	-2.75512680898142	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171105000000	http://www.wsiltv.com/story/36763144/latest-jfk-files-say-no-evidence-found-of-cia-link-to-oswald
703971751	20171105	201711	2017	2017.8356	GOV	CROWN PRINCE						GOV			MIL	NATIONAL GUARD						MIL			0	043	043	04	1	2.8	60	6	60	-1.39169563845994	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105000000	http://www.foxnews.com/world/2017/11/04/senior-saudi-royal-ousted-princes-reportedly-arrested.html
703971752	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MIL	MARINES						MIL			0	190	190	19	4	-10.0	8	1	8	-1.85185185185185	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171105000000	http://www.businessinsider.com/ap-on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor-2017-11
703971753	20171105	201711	2017	2017.8356	GOV	MINISTRY						GOV			MWI	ZOMBA	MWI								1	017	017	01	1	0.0	10	1	10	-3.38461538461538	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171105000000	http://www.manaonline.gov.mw/index.php/national/general/item/6578-kalilani-launches-disability-awareness-month
703971754	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			NGA	NIGERIAN	NGA								0	010	010	01	1	0.0	5	1	5	5.17023959646911	4	Anioma, Delta, Nigeria	NI	NI36	22728	6.17781	6.4114	-1999979	4	Anioma, Delta, Nigeria	NI	NI36	22728	6.17781	6.4114	-1999979	4	Anioma, Delta, Nigeria	NI	NI36	22728	6.17781	6.4114	-1999979	20171105000000	https://theeagleonline.com.ng/babangida-plans-scholarship-to-immortalize-late-wife/
703971755	20171105	201711	2017	2017.8356	GOV	DIRECTOR GENERAL						GOV			NGA	NIGERIA	NGA								0	010	010	01	1	0.0	10	2	10	-2.87994814435166	4	Obinagu, Enugu, Nigeria	NI	NI47	191315	6.2865	7.3975	-2021567	4	Obinagu, Enugu, Nigeria	NI	NI47	191315	6.2865	7.3975	-2021567	4	Obinagu, Enugu, Nigeria	NI	NI47	191315	6.2865	7.3975	-2021567	20171105000000	http://thenewsnigeria.com.ng/2017/11/enugu-lg-election-apc-chieftains-call-for-cancellation-of-exercise/
703971756	20171105	201711	2017	2017.8356	GOV	CHANCELLOR						GOV			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	2	1	2	1.7156862745098	4	Laoye, Oyo, Nigeria	NI	NI32	191219	7.58333	3.9925	387929	4	Laoye, Oyo, Nigeria	NI	NI32	191219	7.58333	3.9925	387929	4	Laoye, Oyo, Nigeria	NI	NI32	191219	7.58333	3.9925	387929	20171105000000	https://theeagleonline.com.ng/81-students-bag-first-class-at-bowen-university/
703971757	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	0234	023	02	1	3.4	2	1	2	-0.58365758754864	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171105000000	http://thenationonlineng.net/csos-demand-n3-3tn-penalty-gas-flaring/
703971758	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			NGA	LAGOS	NGA								1	040	040	04	1	1.0	5	1	5	-3.41726618705035	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105000000	http://punchng.com/fuel-nigerian-airlines-spend-11-more-than-global-average/
703971759	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	8	1	8	9.09090909090908	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171105000000	https://theeagleonline.com.ng/osinbajo-lauds-ebonyi-apc-for-supporting-buharis-administration/
703971760	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	5.4421768707483	4	Ikorodu, Lagos, Nigeria	NI	NI05	22931	6.61548	3.50867	-2011584	4	Ikorodu, Lagos, Nigeria	NI	NI05	22931	6.61548	3.50867	-2011584	4	Ikorodu, Lagos, Nigeria	NI	NI05	22931	6.61548	3.50867	-2011584	20171105000000	https://theeagleonline.com.ng/ikorodu-indigenes-revive-asa-cultural-festival/
703971761	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NGA	NIGERIAN	NGA								1	061	061	06	2	6.4	10	1	10	-1.04384133611691	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171105000000	http://punchng.com/fg-targets-n5tn-from-non-oil-export/
703971762	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NGA	NIGERIAN	NGA								0	061	061	06	2	6.4	2	1	2	-2.76659959758551	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171105000000	http://punchng.com/reports-about-rejection-of-nigerian-yams-in-us-uk-political-ogbeh/
703971763	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			NGAHLH	NIGERIAN	NGA					HLH			0	010	010	01	1	0.0	10	1	10	-1.83663605606573	5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	20171105000000	http://punchng.com/our-people-send-patients-abroad-for-organ-harvesting-ignorantly-nma-president/
703971764	20171105	201711	2017	2017.8356	GOV	MONARCH						GOV			NGALEG	LAGOS	NGA					LEG			0	051	051	05	1	3.4	1	1	1	5.4421768707483	4	Ikorodu, Lagos, Nigeria	NI	NI05	22931	6.61548	3.50867	-2011584	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105000000	https://theeagleonline.com.ng/ikorodu-indigenes-revive-asa-cultural-festival/
703971765	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			NGAMED	NIGERIA	NGA					MED			1	043	043	04	1	2.8	4	2	4	9.14428037715706	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171105000000	https://theeagleonline.com.ng/osinbajo-lauds-ebonyi-apc-for-supporting-buharis-administration/
703971766	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			NZL	TASMAN	NZL								1	040	040	04	1	1.0	10	1	10	-7.85714285714286	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105000000	http://www.theaustralian.com.au/news/latest-news/jacindamania-arrives-in-sydney/news-story/3e698a4d33e688bf1d36de3a58c6a186?nk=5c95e03b6647d7a0ee359177af71a68e-1509839243
703971767	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NZL	NEW ZEALAND	NZL								0	073	073	07	2	7.4	4	1	4	-7.21153846153846	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105000000	http://www.theaustralian.com.au/news/latest-news/greens-use-manus-for-political-enddutton/news-story/5dd772c1b8bcb688c513068570723431?nk=6e0fad38b0cd530c7794333aecfdab61-1509839264
703971768	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			NZL	NEW ZEALAND	NZL								0	073	073	07	2	7.4	1	1	1	-7.21153846153846	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105000000	http://www.theaustralian.com.au/news/latest-news/greens-use-manus-for-political-enddutton/news-story/5dd772c1b8bcb688c513068570723431?nk=6e0fad38b0cd530c7794333aecfdab61-1509839264
703971769	20171105	201711	2017	2017.8356	GOV	CABINET MINISTER						GOV			NZL	NEW ZEALAND	NZL								1	120	120	12	3	-4.0	10	1	10	-7.21153846153846	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105000000	http://www.theaustralian.com.au/news/latest-news/greens-use-manus-for-political-enddutton/news-story/5dd772c1b8bcb688c513068570723431?nk=6e0fad38b0cd530c7794333aecfdab61-1509839264
703971770	20171105	201711	2017	2017.8356	GOV	FINANCE MINIST						GOV			NZL	NEW ZEALAND	NZL								0	120	120	12	3	-4.0	2	1	2	-7.21153846153846	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105000000	http://www.theaustralian.com.au/news/latest-news/greens-use-manus-for-political-enddutton/news-story/5dd772c1b8bcb688c513068570723431?nk=6e0fad38b0cd530c7794333aecfdab61-1509839264
703971771	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			OPP	ACTIVIST						OPP			0	111	111	11	3	-2.0	10	1	10	-0.225225225225221	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105000000	http://www.digitaljournal.com/news/world/saudi-princes-ex-ministers-arrested-in-anti-graft-purge-report/article/506808
703971772	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			OPP	ACTIVIST						OPP			0	173	173	17	4	-5.0	5	1	5	-0.225225225225221	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105000000	http://www.digitaljournal.com/news/world/saudi-princes-ex-ministers-arrested-in-anti-graft-purge-report/article/506808
703971773	20171105	201711	2017	2017.8356	GOV	FOREIGN OFFICE						GOV			PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	10	1	10	-4.11449016100178	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171105000000	http://voiceofvienna.org/2017/11/05/anti-pak-campaign-on-london-cabs-stopped/
