702782856	20171101	201711	2017	2017.8247											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	1	1	1	-2.58215962441315	0								4	Nandurbar, Maharashtra, India	IN	IN16	70185	21.3667	74.25	-2105646	4	Dhadgaon, Maharashtra, India	IN	IN16	70185	21.8167	74.2167	-2094473	20171101001500	http://indianexpress.com/article/india/ravita-valvi-paralysed-8-year-old-tribal-girl-waits-for-a-surgery-on-friday-4916516/
702782857	20171101	201711	2017	2017.8247											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	7	1	7	-2.58215962441315	0								4	Nandurbar, Maharashtra, India	IN	IN16	70185	21.3667	74.25	-2105646	4	Nandurbar, Maharashtra, India	IN	IN16	70185	21.3667	74.25	-2105646	20171101001500	http://indianexpress.com/article/india/ravita-valvi-paralysed-8-year-old-tribal-girl-waits-for-a-surgery-on-friday-4916516/
702782858	20171101	201711	2017	2017.8247											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	10	1	10	-6.69856459330144	0								0								0								20171101001500	http://www.dailybreeze.com/2017/10/31/manhattan-beach-police-arrest-knife-wielding-man-on-the-beach-after-fight-with-officers/
702782859	20171101	201711	2017	2017.8247											IDN	INDONESIA	IDN								1	010	010	01	1	0.0	2	1	2	-0.49751243781094	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171101001500	https://en.tempo.co/read/news/2017/11/01/057912813/Govt-to-Continue-Reclamation-of-Jakarta-Bays-C-D-Islets
702782860	20171101	201711	2017	2017.8247											IDN	INDONESIA	IDN								1	020	020	02	1	3.0	10	1	10	-1.14285714285714	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171101001500	http://sgcafe.com/2017/11/anime-movies-indonesia-get-postponed-recording-inside-theaters/
702782861	20171101	201711	2017	2017.8247											IDN	INDONESIA	IDN								1	054	054	05	1	6.0	1	1	1	-1.01522842639594	0								1	Spain	SP	SP		40	-4	SP	1	Germany	GM	GM		51.5	10.5	GM	20171101001500	http://www.antaranews.com/en/news/113289/indonesia-does-not-recognize-catalonian-independence-kalla
702782862	20171101	201711	2017	2017.8247											IDN	INDONESIA	IDN								1	054	054	05	1	6.0	2	1	2	-1.01522842639594	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171101001500	http://www.antaranews.com/en/news/113289/indonesia-does-not-recognize-catalonian-independence-kalla
702782863	20171101	201711	2017	2017.8247											IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			0	015	015	01	1	0.0	10	1	10	0.91503267973856	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101001500	https://investingnews.com/daily/life-science-investing/pharmaceutical-investing/fda-recognize-review-process-eight-european-agencies/
702782864	20171101	201711	2017	2017.8247											IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			0	051	051	05	1	3.4	10	1	10	0.91503267973856	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101001500	https://investingnews.com/daily/life-science-investing/pharmaceutical-investing/fda-recognize-review-process-eight-european-agencies/
702782865	20171101	201711	2017	2017.8247											IRL	IRELAND	IRL								1	025	025	02	1	-0.3	4	1	4	-1.40105078809106	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101001500	http://www.belfasttelegraph.co.uk/news/northern-ireland/brokenshire-to-update-parliament-after-dup-and-sinn-fein-fail-to-reach-agreement-36276266.html
702782866	20171101	201711	2017	2017.8247											IRL	IRELAND	IRL								1	030	030	03	1	4.0	8	1	4	-1.40105078809106	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101001500	http://www.belfasttelegraph.co.uk/news/northern-ireland/brokenshire-to-update-parliament-after-dup-and-sinn-fein-fail-to-reach-agreement-36276266.html
702782867	20171101	201711	2017	2017.8247											IRL	IRELAND	IRL								0	100	100	10	3	-5.0	4	1	4	-1.40105078809106	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101001500	http://www.belfasttelegraph.co.uk/news/northern-ireland/brokenshire-to-update-parliament-after-dup-and-sinn-fein-fail-to-reach-agreement-36276266.html
702782868	20171101	201711	2017	2017.8247											IRL	IRELAND	IRL								1	120	120	12	3	-4.0	4	1	4	-1.40105078809106	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101001500	http://www.belfasttelegraph.co.uk/news/northern-ireland/brokenshire-to-update-parliament-after-dup-and-sinn-fein-fail-to-reach-agreement-36276266.html
702782869	20171101	201711	2017	2017.8247											ISR	ISRAEL	ISR								0	042	042	04	1	1.9	4	1	4	1.36363636363636	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101001500	http://www.southernminn.com/northfield_news/news/article_39e5bb7e-4ee3-5e74-be9b-6f95d977eaf8.html
702782870	20171101	201711	2017	2017.8247											ISR	ISRAEL	ISR								1	046	046	04	1	7.0	1	1	1	2	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101001500	https://www.opednews.com/populum/page.php?f=Saudi-Israeli-officials-h-by-Tariq-AlShammari-Forum_International_Israel_Israeli-Government-171031-128.html
702782871	20171101	201711	2017	2017.8247											ISR	ISRAEL	ISR								1	046	046	04	1	7.0	1	1	1	2	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	20171101001500	https://www.opednews.com/populum/page.php?f=Saudi-Israeli-officials-h-by-Tariq-AlShammari-Forum_International_Israel_Israeli-Government-171031-128.html
702782872	20171101	201711	2017	2017.8247											ISR	ISRAEL	ISR								0	051	051	05	1	3.4	1	1	1	1.4218009478673	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101001500	https://www.clevelandjewishnews.com/jta/israelis-will-power-the-future-of-american-jewry-iac-chair/article_50db042f-175e-502b-addd-93e822ffda89.html
702782873	20171101	201711	2017	2017.8247											ITA	ROME	ITA								0	100	100	10	3	-5.0	2	1	2	0.17301038062284	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101001500	http://romesentinel.com/rome/rogers-cites-experience-efforts-to-cut-taxes-boost-public-safety/QBqqjw!DxMQCb7qiqUjrvPqiFvMmg/
702782874	20171101	201711	2017	2017.8247											ITA	ITALIAN	ITA								1	1821	182	18	4	-9.0	3	1	3	-4.44444444444445	0								1	Italy	IT	IT		42.833333	12.833333	IT	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101001500	http://www.heraldsun.com.au/entertainment/movies/sex-and-the-city-heart-throb-i-became-a-piece-of-meat-for-hollywood-execs/news-story/bbd21027145d05d8eb2ab77f19630e4f?nk=0bb29d790e34f7065d7fca849353cf72-1509494607
702782875	20171101	201711	2017	2017.8247											JPN	JAPAN	JPN								1	042	042	04	1	1.9	10	1	10	3.15789473684211	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101001500	http://m.philstar.com/breakingnews/show/fbc0890f5290d454e4cacbf0e6792e0b?t=bko1vi07tv02644pvsur3vdtu4
702782876	20171101	201711	2017	2017.8247											JPNGOV	JAPAN	JPN					GOV			1	040	040	04	1	1.0	6	1	6	2.43243243243243	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101001500	http://vigorousnow.com/2017/11/01/duterte-to-limit-mouth-in-meeting-with-japan-emperor/
702782877	20171101	201711	2017	2017.8247											JUD	LAWYER						JUD			0	010	010	01	1	0.0	10	1	10	-4.73313192346425	0								4	Hampden, Newfoundland, Canada	CA	CA05	12616	49.5333	-56.8667	-565846	4	Hampden, Newfoundland, Canada	CA	CA05	12616	49.5333	-56.8667	-565846	20171101001500	http://nationalpost.com/opinion/christie-blatchford-with-case-troubled-from-the-start-prosecutors-may-drop-some-charges-in-gas-plants-trial
702782878	20171101	201711	2017	2017.8247											JUD	DEFENSE ATTORNEY						JUD			0	015	015	01	1	0.0	5	1	5	-0.67340067340068	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101001500	http://www.themoreheadnews.com/kentucky/news/with-her-mother-as-an-inspiration-pulaski-woman-fulfills-her/article_f6421777-0d9d-59bb-8933-342b6182520a.html
702782879	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			0	020	020	02	1	3.0	6	1	6	-9.8	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101001500	http://www.9news.com.au/world/2017/11/01/10/27/henri-van-breda-takes-the-stand-accused-of-axe-murders
702782880	20171101	201711	2017	2017.8247											JUD	ATTORNEY						JUD			1	020	020	02	1	3.0	10	1	10	1.32575757575758	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101001500	http://www.timestelegram.com/news/20171031/ilion-to-consider-revised-proposal-for-lawn-parking-ban
702782881	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	1	1	1	-4.88888888888889	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171101001500	http://www.nasdaq.com/article/us-army-deserter-bergdahl-was-efficient-conflictedwitness-20171031-01300
702782882	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	5	1	5	-6.40394088669951	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101001500	http://www.businessinsider.com/r-defense-to-push-for-leniency-for-us-army-deserter-bergdahl-2017-10
702782883	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	3	1	3	-4.88888888888889	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101001500	http://www.nasdaq.com/article/us-army-deserter-bergdahl-was-efficient-conflictedwitness-20171031-01300
702782884	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	1	1	1	-4.88888888888889	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101001500	http://www.nasdaq.com/article/us-army-deserter-bergdahl-was-efficient-conflictedwitness-20171031-01300
702782885	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	5	1	5	-10.4838709677419	0								0								0								20171101001500	http://www.timesgazette.com/news/20885/hillsboro-man-charged-with-rape-2
702782886	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			0	042	042	04	1	1.9	10	1	10	-4.73313192346425	0								4	Hampden, Newfoundland, Canada	CA	CA05	12616	49.5333	-56.8667	-565846	4	Hampden, Newfoundland, Canada	CA	CA05	12616	49.5333	-56.8667	-565846	20171101001500	http://nationalpost.com/opinion/christie-blatchford-with-case-troubled-from-the-start-prosecutors-may-drop-some-charges-in-gas-plants-trial
702782887	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			0	060	060	06	2	6.0	10	1	10	-6.40394088669951	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101001500	http://www.businessinsider.com/r-defense-to-push-for-leniency-for-us-army-deserter-bergdahl-2017-10
702782888	20171101	201711	2017	2017.8247											JUD	JUDGE						JUD			0	080	080	08	2	5.0	5	1	5	-1.62162162162162	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101001500	https://www.courthousenews.com/senate-oks-7th-circuit-nominee-fight-faith-jurisprudence/
702782889	20171101	201711	2017	2017.8247											JUD	COUNSEL						JUD			1	110	110	11	3	-2.0	6	1	6	-7.03517587939694	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171101001500	http://blog.timesunion.com/frankrobinson/2017/10/31/the-indictments/
702782890	20171101	201711	2017	2017.8247											JUD	DEFENSE ATTORNEY						JUD			0	111	111	11	3	-2.0	5	1	5	-0.67340067340068	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101001500	http://www.themoreheadnews.com/kentucky/news/with-her-mother-as-an-inspiration-pulaski-woman-fulfills-her/article_f6421777-0d9d-59bb-8933-342b6182520a.html
702782891	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	2	1	2	-9.33572710951525	0								3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20171101001500	http://www.pal-item.com/story/news/crime/2017/10/31/richmond-man-gets-14-years-shootout-dealing-drugs/816450001/
702782892	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	1821	182	18	4	-9.0	5	1	5	-10.4838709677419	0								0								0								20171101001500	http://www.timesgazette.com/news/20885/hillsboro-man-charged-with-rape-2
702782893	20171101	201711	2017	2017.8247											LAB	EMPLOYEE						LAB			1	030	030	03	1	4.0	10	1	10	-8.29015544041451	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101001500	http://www.landlinemag.com/Story.aspx?StoryID=71119
702782894	20171101	201711	2017	2017.8247											LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	6	1	6	-3.37268128161889	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101001500	http://markets.businessinsider.com/news/stocks/Another-Wave-Of-Tenured-Staff-Leave-TransPerfect-Because-Of-Delaware-s-Court-Appointed-Custodian-And-Co-CEO-Elting-s-Conduct-1006335440
702782895	20171101	201711	2017	2017.8247											LAB	UNIONS						LAB			0	080	080	08	2	5.0	6	1	6	-1.7632241813602	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171101001500	http://thesaker.is/stalin-about-allies-idea-of-division-of-germany/
702782896	20171101	201711	2017	2017.8247											LBN	LEBANON	LBN								1	042	042	04	1	1.9	10	1	10	5.44554455445545	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101001500	http://obituaries.reporter.net/obituary/joy-marvin-1959-2017-993301321
702782897	20171101	201711	2017	2017.8247											LBN	LEBANON	LBN								1	043	043	04	1	2.8	10	1	10	5.44554455445545	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101001500	http://obituaries.reporter.net/obituary/joy-marvin-1959-2017-993301321
702782898	20171101	201711	2017	2017.8247											LEG	SENATOR						LEG			1	020	020	02	1	3.0	3	1	3	0.28011204481793	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101001500	http://www.heraldsun.com.au/news/national/julie-bishop-grilled-over-senate-president-stephen-parrys-dual-citizen-announcement/news-story/8c85bc2d4317c8905fdf2a4ddef18048?nk=37c77544e01f10e3bdf702a1e263c8e4-1509494561
702782899	20171101	201711	2017	2017.8247											LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	5	1	5	-1.67410714285714	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101001500	https://www.courthousenews.com/generic-drugs-antitrust-case-expanded-include-18-states/
702782900	20171101	201711	2017	2017.8247											LEG	CHAMBER						LEG			1	042	042	04	1	1.9	10	1	10	-3.72960372960373	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101001500	https://www.courthousenews.com/nypd-responding-shots-fired-near-world-trade-center-site/
702782901	20171101	201711	2017	2017.8247											LEG	GENERAL ASSEMBLY						LEG			1	043	043	04	1	2.8	20	1	20	-10.2373853211009	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101001500	https://www.yahoo.com/news/eu-japan-ask-un-condemn-n-korea-over-230154660.html
702782902	20171101	201711	2017	2017.8247											MED	MEDIA						MED			0	036	036	03	1	4.0	2	1	2	3.84215991692627	0								3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20171101001500	http://www.hngnews.com/sun_prairie_star/community/article_e3b13be8-1094-54f2-8555-3fa5c5578e03.html
702782903	20171101	201711	2017	2017.8247											MED	SPOKESMAN						MED			0	040	040	04	1	1.0	3	1	3	0	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171101001500	http://calgarysun.com/news/local-news/royal-canadian-legion-says-thefts-too-few-to-justify-secure-poppy-boxes
702782904	20171101	201711	2017	2017.8247											MED	SPOKESMAN						MED			0	040	040	04	1	1.0	10	1	10	0.13175230566535	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101001500	http://www.wiscnews.com/news/state-and-regional/article_46035cfa-1fd7-5c15-b7c7-d7ff9b125572.html
702782905	20171101	201711	2017	2017.8247											MED	GAZETTE						MED			1	042	042	04	1	1.9	3	1	3	1.22324159021407	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101001500	http://www.srpressgazette.com/news/20171031/clay-shoot-for-americas-heroes-returns-to-pace
702782906	20171101	201711	2017	2017.8247											MED	NEWSPAPER						MED			0	060	060	06	2	6.0	6	1	6	-0.72886297376094	0								3	Owatonna, Minnesota, United States	US	USMN	MN147	44.0839	-93.226	649095	3	Owatonna, Minnesota, United States	US	USMN	MN147	44.0839	-93.226	649095	20171101001500	http://www.southernminn.com/owatonna_peoples_press/news/article_8ec16415-4e21-596c-9088-b1b7355ce154.html
702782907	20171101	201711	2017	2017.8247											MEX	MEXICO	MEX								0	051	051	05	1	3.4	2	1	2	-4.20860018298262	0								4	Magal, H_efa, Israel	IS	IS04	18312	32.3851	35.0368	-780537	4	Magal, H_efa, Israel	IS	IS04	18312	32.3851	35.0368	-780537	20171101001500	http://www.jordantimes.com/opinion/ramzy-baroud/how-israel-exporting-its-occupation-us
702782908	20171101	201711	2017	2017.8247											MIL	MILITARY						MIL			0	080	080	08	2	5.0	6	1	6	-2.38095238095238	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101001500	http://www.stgeorgeutah.com/news/archive/2017/10/31/hsr-alien-abduction-or-government-mind-control-new-book-seeks-answers-to-1959-cedar-city-mystery/
702782909	20171101	201711	2017	2017.8247											MIL	NAVY						MIL			0	110	110	11	3	-2.0	10	1	10	-3.63969325855557	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171101001500	http://dagblog.com/comment/244536
702782910	20171101	201711	2017	2017.8247											MNCUSA	COCA COLA	USA					MNC			1	042	042	04	1	1.9	3	1	3	1.6728624535316	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101001500	http://www.valuewalk.com/2017/10/john-sculley-rising-challenge-truly-disruptive-innovation/
702782911	20171101	201711	2017	2017.8247											MNCUSA	EXXON	USA					MNC			1	043	043	04	1	2.8	10	1	10	-14.0845070422535	0								0								0								20171101001500	http://www.foxcarolina.com/story/36731311/coroner-responding-to-accident-in-spartanburg-co
702782912	20171101	201711	2017	2017.8247											NGA	NIGERIA	NGA								1	036	036	03	1	4.0	10	1	10	0	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101001500	http://www.cbn.gov.ng/IntOps/Reserve.asp?MoveDate=10/31/2017%205:00:06%20PM
702782913	20171101	201711	2017	2017.8247											NGOHLHIRC	RED CROSS		IRC				NGO	HLH		0	020	020	02	1	3.0	5	1	5	-0.82063305978898	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101001500	http://www.heraldsun.com/opinion/letters-to-the-editor/article181960316.html
702782914	20171101	201711	2017	2017.8247											NGOUSAJEW	AMIT	USA			JEW		NGO			1	193	193	19	4	-10.0	2	1	2	-5.88235294117647	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101001500	https://timesofindia.indiatimes.com/city/ahmedabad/amit-jethava-murder-case-after-jail-dinu-bogha-will-have-to-go-into-exile/articleshow/61376937.cms
702782915	20171101	201711	2017	2017.8247											NGOUSAJEW	AMIT	USA			JEW		NGO			1	193	193	19	4	-10.0	6	1	6	-5.88235294117647	0								4	Junagadh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	4	Junagadh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	20171101001500	https://timesofindia.indiatimes.com/city/ahmedabad/amit-jethava-murder-case-after-jail-dinu-bogha-will-have-to-go-into-exile/articleshow/61376937.cms
702782916	20171101	201711	2017	2017.8247											PHL	PHILIPPINE	PHL								1	014	014	01	1	0.0	4	1	4	-2.75229357798165	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171101001500	http://m.philstar.com/business/show/7e0fed42b5e39655665e47495f0ea53f?t=bko1vi07tv02644pvsur3vdtu4
702782917	20171101	201711	2017	2017.8247											PHL	MANILA	PHL								1	017	017	01	1	0.0	20	1	20	5.27196652719665	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101001500	http://m.philstar.com/366247/show/8e513d405c43c98c55e158d134d693a3?t=bko1vi07tv02644pvsur3vdtu4
702782918	20171101	201711	2017	2017.8247											PHL	MANILA	PHL								1	051	051	05	1	3.4	20	1	20	5.27196652719665	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101001500	http://m.philstar.com/366247/show/8e513d405c43c98c55e158d134d693a3?t=bko1vi07tv02644pvsur3vdtu4
702782919	20171101	201711	2017	2017.8247											PHL	MINDANAO	PHL								0	051	051	05	1	3.4	2	1	2	3.15789473684211	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101001500	http://m.philstar.com/breakingnews/show/fbc0890f5290d454e4cacbf0e6792e0b?t=bko1vi07tv02644pvsur3vdtu4
702782920	20171101	201711	2017	2017.8247											PSE	PALESTINE	PSE								0	042	042	04	1	1.9	2	1	2	1.36363636363636	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101001500	http://www.southernminn.com/northfield_news/news/article_39e5bb7e-4ee3-5e74-be9b-6f95d977eaf8.html
702782921	20171101	201711	2017	2017.8247											PTY	POLITICIAN									0	020	020	02	1	3.0	10	1	10	2.36024844720496	0								0								0								20171101001500	https://www.forbes.com/sites/tanyatarr/2017/10/31/use-this-one-thing-to-create-winning-leverage-in-any-negotiation/
702782922	20171101	201711	2017	2017.8247											PTY	POLITICIAN									1	112	112	11	3	-2.0	1	1	1	-2.88065843621399	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101001500	https://www.imediaethics.org/hawaii-news-site-end-accused-politicians-paid-column/
702782923	20171101	201711	2017	2017.8247											QAT	QATAR	QAT								1	036	036	03	1	4.0	5	1	5	4.44444444444444	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171101001500	http://thepeninsulaqatar.com/article/01/11/2017/Ooredoo-upgrades-network-in-desert-areas
702782924	20171101	201711	2017	2017.8247											QATBUS	QATAR	QAT					BUS			1	043	043	04	1	2.8	10	1	10	-6.25889046941678	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101001500	http://www.mirror.co.uk/news/world-news/pub-landlord-admits-passing-vile-11443679
702782925	20171101	201711	2017	2017.8247											REB	INSURGENCY						REB			0	042	042	04	1	1.9	10	1	10	-3.63969325855557	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171101001500	http://dagblog.com/comment/244536
702782926	20171101	201711	2017	2017.8247											REF	REFUGEE						REF			0	042	042	04	1	1.9	20	1	10	-8.33333333333332	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101001500	https://www.mamamia.com.au/manus-detention-centre-closure-sparks-safety-fears-for-refugees/
702782927	20171101	201711	2017	2017.8247											RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	8	2	8	-4.26460864534259	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101001500	http://www.newcanaannewsonline.com/news/politics/article/The-Latest-Kremlin-says-Russia-not-implicated-12319420.php
702782928	20171101	201711	2017	2017.8247											RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	2	1	2	-2.23084384093114	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101001500	http://heavy.com/news/2017/10/facebook-colin-stretch-russian-interference-election-hearing/
702782929	20171101	201711	2017	2017.8247											RUS	ST PETERSBURG	RUS								1	173	173	17	4	-5.0	10	1	10	-8.38323353293413	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171101001500	https://www.tbnweekly.com/pinellas_county/crime_crashes_fire/st-pete-man-charged-with-dui-manslaughter/article_25b813f2-be88-11e7-bc8c-b7fc15718871.html
