704831307	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			MNCUSAMED	GOOGLE	USA					MNC	MED		0	043	043	04	1	2.8	2	1	2	0.73841609747093	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108010000	https://wn.com/RNN
704831308	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			MNCUSAMED	GOOGLE	USA					MNC	MED		0	043	043	04	1	2.8	1	1	1	0.73841609747093	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108010000	https://wn.com/RNN
704831309	20171108	201711	2017	2017.8438	MED	WEBSITE						MED			MNCUSAMED	GOOGLE	USA					MNC	MED		0	043	043	04	1	2.8	1	1	1	0.73841609747093	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108010000	https://wn.com/RNN
704831310	20171108	201711	2017	2017.8438	MED	NEWS AGENCY						MED			MOS	ISLAMIC				MOS					0	015	015	01	1	0.0	5	1	5	-8.72340425531914	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171108010000	https://www.reuters.com/article/us-afghanistan-attack/tv-station-in-afghan-capital-kabul-attacked-witness-idUSKBN1D70KP
704831311	20171108	201711	2017	2017.8438	MED	MEDIA						MED			NZL	NEW ZEALAND	NZL								1	018	018	01	1	3.4	10	1	10	-0.67264573991031	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171108010000	http://www.sbs.com.au/news/article/2017/11/08/my-heart-broken-jacinda-arderns-cat-paddles-dies
704831312	20171108	201711	2017	2017.8438	MED	PUBLICATION						MED			SPY	SECRET POLICE						SPY			1	010	010	01	1	0.0	6	1	6	-6.04395604395604	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108010000	http://punchng.com/2bn-scam-efcc-accuses-dss-of-protecting-indicted-officials/
704831313	20171108	201711	2017	2017.8438	MED	PUBLICATION						MED			SPY	SECRET POLICE						SPY			1	112	112	11	3	-2.0	6	1	6	-6.04395604395604	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108010000	http://punchng.com/2bn-scam-efcc-accuses-dss-of-protecting-indicted-officials/
704831314	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED			SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	-3.60480640854473	4	Khan Shaykhun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Shaykhun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Shaykhun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171108010000	https://sputniknews.com/analysis/201711081058904061-claim-assad-chemical-attack-dubious/
704831315	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED			TUR	TURKISH	TUR								1	042	042	04	1	1.9	4	1	4	-2.72108843537415	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108010000	https://www.voanews.com/a/trade-politics-religion-turkey-sub-saharan-africa/4105203.html
704831316	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED			TURGOV	TURKISH	TUR					GOV			1	042	042	04	1	1.9	6	1	6	-2.72108843537415	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108010000	https://www.voanews.com/a/trade-politics-religion-turkey-sub-saharan-africa/4105203.html
704831317	20171108	201711	2017	2017.8438	MED	MAGAZINE						MED			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-4.76190476190476	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108010000	http://www.foxnews.com/entertainment/2017/11/07/author-guy-talese-tells-kevin-spacey-accuser-to-suck-it-up.html
704831318	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-2.02224469160768	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171108010000	http://miamistudent.net/teaching-after-trump-professors-reflect-on-changes-in-the-classroom/
704831319	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	NEW YORK CITY	USA								1	112	112	11	3	-2.0	2	1	2	-4.76190476190476	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108010000	http://www.foxnews.com/entertainment/2017/11/07/author-guy-talese-tells-kevin-spacey-accuser-to-suck-it-up.html
704831320	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-4.76190476190476	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108010000	http://www.foxnews.com/entertainment/2017/11/07/author-guy-talese-tells-kevin-spacey-accuser-to-suck-it-up.html
704831321	20171108	201711	2017	2017.8438	MED	MEDIA						MED			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-4.76190476190476	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108010000	http://www.foxnews.com/entertainment/2017/11/07/author-guy-talese-tells-kevin-spacey-accuser-to-suck-it-up.html
704831322	20171108	201711	2017	2017.8438	MED	MAGAZINE						MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-8.15899581589958	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108010000	http://www.wvlkam.com/news/flake-heinrich-to-introduce-bill-to-close-gun-loophole/
704831323	20171108	201711	2017	2017.8438	MED	MEDIA						MED			ZWE	ZIMBABWE	ZWE								1	112	112	11	3	-2.0	2	1	2	-7.22057368941642	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108010000	http://www.wbtv.com/story/36786816/new-charges-for-rowan-man-already-charged-with-rape-and-sharing-sexual-pics-of-young-girls
704831324	20171108	201711	2017	2017.8438	MEX	NOGALES	MEX																		1	040	040	04	1	1.0	5	1	5	3.35664335664336	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171108010000	http://tucson.com/business/arizona-regulators-ok-power-line-upgrade-from-vail-to-nogales/article_b109a820-e32f-5913-a156-ccfca9f9b9b6.html
704831325	20171108	201711	2017	2017.8438	MEX	MEXICO CITY	MEX																		0	043	043	04	1	2.8	8	1	8	-1.04477611940299	4	Joquicingo, Méco, Mexico	MX	MX15	20307	19.05	-99.4667	-1672227	0								4	Joquicingo, Méco, Mexico	MX	MX15	20307	19.05	-99.4667	-1672227	20171108010000	https://www.hometownsource.com/dairyland_peach/randall-woman-s-hometown-ravaged-by-earthquake/article_5891206c-c3ff-11e7-a89e-8b407ed44a2c.html
704831326	20171108	201711	2017	2017.8438	MEX	MEXICO CITY	MEX																		0	043	043	04	1	2.8	2	1	2	-1.04477611940299	3	Long Prairie, Florida, United States	US	USFL	FL021	26.0893	-81.4265	286071	0								3	Long Prairie, Florida, United States	US	USFL		26.0893	-81.4265	286071	20171108010000	https://www.hometownsource.com/dairyland_peach/randall-woman-s-hometown-ravaged-by-earthquake/article_5891206c-c3ff-11e7-a89e-8b407ed44a2c.html
704831327	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX																		1	051	051	05	1	3.4	6	1	6	-4.98338870431894	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	0								4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171108010000	http://www.ntnews.com.au/lifestyle/fishing/endangered-porpoise-perishes-in-captivity/news-story/2014ceacd6273f3cb037bcff670341b6?nk=4e142f9e6b23fbf3b80823d582930575-1510102133
704831328	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX																		0	073	073	07	2	7.4	8	1	8	-4.98338870431894	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	0								4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171108010000	http://www.ntnews.com.au/lifestyle/fishing/endangered-porpoise-perishes-in-captivity/news-story/2014ceacd6273f3cb037bcff670341b6?nk=4e142f9e6b23fbf3b80823d582930575-1510102133
704831329	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX																		0	130	130	13	3	-4.4	6	1	6	-4.98338870431894	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	0								4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171108010000	http://www.ntnews.com.au/lifestyle/fishing/endangered-porpoise-perishes-in-captivity/news-story/2014ceacd6273f3cb037bcff670341b6?nk=4e142f9e6b23fbf3b80823d582930575-1510102133
704831330	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX								GOVENV	ENVIRONMENT MINIST						GOV	ENV		1	051	051	05	1	3.4	1	1	1	-4.98338870431894	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171108010000	http://www.ntnews.com.au/lifestyle/fishing/endangered-porpoise-perishes-in-captivity/news-story/2014ceacd6273f3cb037bcff670341b6?nk=4e142f9e6b23fbf3b80823d582930575-1510102133
704831331	20171108	201711	2017	2017.8438	MEX	NOGALES	MEX								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	3.35664335664336	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171108010000	http://tucson.com/business/arizona-regulators-ok-power-line-upgrade-from-vail-to-nogales/article_b109a820-e32f-5913-a156-ccfca9f9b9b6.html
704831332	20171108	201711	2017	2017.8438	MEX	MEXICAN	MEX								USA	TEXAS	USA								0	114	114	11	3	-2.0	3	3	3	-4.33385007587685	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108010000	http://www.sacbee.com/latest-news/article183279971.html
704831333	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-4.38144329896908	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20171108010000	http://www.680news.com/2017/11/07/jfk-files-fbi-concerned-of-growing-latino-political-power/
704831334	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-4.38144329896908	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20171108010000	http://www.680news.com/2017/11/07/jfk-files-fbi-concerned-of-growing-latino-political-power/
704831335	20171108	201711	2017	2017.8438	MIL	CAPTAIN						MIL													0	010	010	01	1	0.0	10	1	10	1.25570776255708	3	James River, Virginia, United States	US	USVA	VA093	36.9415	-76.4436	1488853	0								3	James River, Virginia, United States	US	USVA		36.9415	-76.4436	1488853	20171108010000	http://www.vagazette.com/news/va-vg-election-day-mood-1108-story.html
704831336	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													0	010	010	01	1	0.0	6	1	6	-3.94133822181485	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108010000	https://www.politico.com/story/2017/11/07/senate-background-checks-texas-shooting-244661
704831337	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													0	020	020	02	1	3.0	6	1	6	-3.94133822181485	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108010000	https://www.politico.com/story/2017/11/07/senate-background-checks-texas-shooting-244661
704831338	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													1	036	036	03	1	4.0	10	1	10	2.72108843537415	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108010000	https://patch.com/georgia/atlanta/free-admission-saturday-veterans-georgia-aquarium
704831339	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													1	042	042	04	1	1.9	1	1	1	-2.33766233766234	4	Yongsan, Cholla-namdo, South Korea	KS	KS16	24974	34.721	127.118	10075841	0								4	Yongsan, Cholla-namdo, South Korea	KS	KS16	24974	34.721	127.118	10075841	20171108010000	http://abcnews.go.com/Politics/president-trumps-attempted-visit-korean-demilitarized-zone-derailed/story?id=50998316
704831340	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													1	042	042	04	1	1.9	4	1	4	-2.33766233766234	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171108010000	http://abcnews.go.com/Politics/president-trumps-attempted-visit-korean-demilitarized-zone-derailed/story?id=50998316
704831341	20171108	201711	2017	2017.8438	MIL	NAVY						MIL													1	043	043	04	1	2.8	6	1	6	1.53482880755608	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108010000	http://www.kirklandreporter.com/opinion/to-my-sea-sisters-and-all-families-of-veterans-editorial/
704831342	20171108	201711	2017	2017.8438	MIL	AIRCRAFT CARRIER						MIL													0	072	072	07	2	8.3	5	1	5	-1.65631469979296	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108010000	https://www.yahoo.com/news/north-korea-blames-massive-u-140210462.html
704831343	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													0	072	072	07	2	8.3	3	1	3	-3.27455919395466	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171108010000	http://590kid.com/texas-church-shooter-attended-celebration-with-parishioners-days-before-rampage-report-says/
704831344	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													0	072	072	07	2	8.3	3	1	3	-3.27455919395466	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	0								3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171108010000	http://590kid.com/texas-church-shooter-attended-celebration-with-parishioners-days-before-rampage-report-says/
704831345	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													1	154	154	15	4	-7.2	10	1	10	0.48661800486618	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108010000	http://www.muswellbrookchronicle.com.au/story/5042604/back-to-the-future/
704831346	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			BUSGOV	BUSINESS						BUS	GOV		1	043	043	04	1	2.8	2	1	2	1.95121951219512	3	Fort Lee, Virginia, United States	US	USVA	VA087	37.4957	-77.3353	1492967	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Fort Lee, Virginia, United States	US	USVA		37.4957	-77.3353	1492967	20171108010000	http://www.mdjonline.com/news/education/life-u-alumnus-tyrone-sanders-recognized-in-the-top-under/article_892edf00-c415-11e7-bdd0-3b1a8e1a8f6c.html
704831347	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			BUSGOV	BUSINESS						BUS	GOV		1	043	043	04	1	2.8	1	1	1	1.95121951219512	3	Fort Lee, Virginia, United States	US	USVA	VA087	37.4957	-77.3353	1492967	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108010000	http://www.mdjonline.com/news/education/life-u-alumnus-tyrone-sanders-recognized-in-the-top-under/article_892edf00-c415-11e7-bdd0-3b1a8e1a8f6c.html
704831348	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			BUSGOV	BUSINESS						BUS	GOV		1	043	043	04	1	2.8	4	1	4	1.95121951219512	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108010000	http://www.mdjonline.com/news/education/life-u-alumnus-tyrone-sanders-recognized-in-the-top-under/article_892edf00-c415-11e7-bdd0-3b1a8e1a8f6c.html
704831349	20171108	201711	2017	2017.8438	MIL	CRUISER						MIL			CHN	CHINESE	CHN								0	012	012	01	1	-0.4	1	1	1	-3.60789652825051	1	Japan	JA	JA		36	138	JA	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	20171108010000	http://www.brownpoliticalreview.org/2017/11/ghost-chinas-past-century-humiliation-influences-chinas-naval-buildup/
704831350	20171108	201711	2017	2017.8438	MIL	CRUISER						MIL			CHN	CHINA	CHN								0	012	012	01	1	-0.4	5	1	5	-3.60789652825051	1	Japan	JA	JA		36	138	JA	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	20171108010000	http://www.brownpoliticalreview.org/2017/11/ghost-chinas-past-century-humiliation-influences-chinas-naval-buildup/
704831351	20171108	201711	2017	2017.8438	MIL	NAVAL						MIL			CHN	CHINESE	CHN								0	190	190	19	4	-10.0	1	1	1	-3.60789652825051	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	20171108010000	http://www.brownpoliticalreview.org/2017/11/ghost-chinas-past-century-humiliation-influences-chinas-naval-buildup/
704831352	20171108	201711	2017	2017.8438	MIL	NAVAL						MIL			CHN	CHINESE	CHN								0	190	190	19	4	-10.0	1	1	1	-3.60789652825051	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	20171108010000	http://www.brownpoliticalreview.org/2017/11/ghost-chinas-past-century-humiliation-influences-chinas-naval-buildup/
704831353	20171108	201711	2017	2017.8438	MIL	CRUISER						MIL			CHNMIL	CHINESE	CHN					MIL			0	012	012	01	1	-0.4	1	1	1	-3.60789652825051	1	Japan	JA	JA		36	138	JA	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	20171108010000	http://www.brownpoliticalreview.org/2017/11/ghost-chinas-past-century-humiliation-influences-chinas-naval-buildup/
704831354	20171108	201711	2017	2017.8438	MIL	NAVAL						MIL			CHNMIL	CHINESE	CHN					MIL			0	190	190	19	4	-10.0	2	1	2	-3.60789652825051	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Jiawu, Qinghai, China	CH	CH06	13210	35.4918	102.048	10732457	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	20171108010000	http://www.brownpoliticalreview.org/2017/11/ghost-chinas-past-century-humiliation-influences-chinas-naval-buildup/
704831355	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	8.33333333333333	0								0								0								20171108010000	http://www.klkntv.com/story/36788515/lincoln-salvation-army-needs-your-help-this-holiday-season
704831356	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			CVL	ENGINEER						CVL			1	031	031	03	1	5.2	2	1	2	-1.73102529960053	3	Cathlamet, Washington, United States	US	USWA	WA069	46.2032	-123.383	1503862	3	Cathlamet, Washington, United States	US	USWA	WA069	46.2032	-123.383	1503862	3	Cathlamet, Washington, United States	US	USWA	WA069	46.2032	-123.383	1503862	20171108010000	http://www.chinookobserver.com/co/local-news/20171107/columbia-dredging-keeps-open-last-interstate-ferry-between-washington-oregon
704831357	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			CVL	ENGINEER						CVL			1	031	031	03	1	5.2	2	1	2	-1.73102529960053	3	Westport, Washington, United States	US	USWA	WA027	46.8901	-124.104	1531536	3	Westport, Washington, United States	US	USWA	WA027	46.8901	-124.104	1531536	3	Cathlamet, Washington, United States	US	USWA	WA069	46.2032	-123.383	1503862	20171108010000	http://www.chinookobserver.com/co/local-news/20171107/columbia-dredging-keeps-open-last-interstate-ferry-between-washington-oregon
704831358	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			CVL	ENGINEER						CVL			1	031	031	03	1	5.2	6	1	6	-1.73102529960053	3	Westport, Washington, United States	US	USWA	WA027	46.8901	-124.104	1531536	3	Westport, Washington, United States	US	USWA	WA027	46.8901	-124.104	1531536	3	Westport, Washington, United States	US	USWA	WA027	46.8901	-124.104	1531536	20171108010000	http://www.chinookobserver.com/co/local-news/20171107/columbia-dredging-keeps-open-last-interstate-ferry-between-washington-oregon
704831359	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	1	1	1	-2.33766233766234	4	Yongsan, Cholla-namdo, South Korea	KS	KS16	24974	34.721	127.118	10075841	1	North Korea	KN	KN		40	127	KN	4	Yongsan, Cholla-namdo, South Korea	KS	KS16	24974	34.721	127.118	10075841	20171108010000	http://abcnews.go.com/Politics/president-trumps-attempted-visit-korean-demilitarized-zone-derailed/story?id=50998316
704831360	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	4	1	4	-2.33766233766234	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108010000	http://abcnews.go.com/Politics/president-trumps-attempted-visit-korean-demilitarized-zone-derailed/story?id=50998316
704831361	20171108	201711	2017	2017.8438	MIL	LIEUTENANT						MIL			MILGOV	LIEUTENANT						MIL	GOV		0	040	040	04	1	1.0	6	1	6	0.13090323230289	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108010000	https://wn.com/Poll:_Views_of_Democratic_Party_hit_lowest_mark_in_25_years
704831362	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			MILJUD	MILITARY JUSTICE						MIL	JUD		0	173	173	17	4	-5.0	3	1	3	-3.94133822181485	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108010000	https://www.politico.com/story/2017/11/07/senate-background-checks-texas-shooting-244661
704831363	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			MILJUD	MILITARY JUSTICE						MIL	JUD		0	173	173	17	4	-5.0	2	1	2	-3.94133822181485	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108010000	https://www.politico.com/story/2017/11/07/senate-background-checks-texas-shooting-244661
704831364	20171108	201711	2017	2017.8438	MIL	COMMANDER						MIL			NGA	NIGERIA	NGA								0	112	112	11	3	-2.0	2	1	2	-6.96465696465696	4	Nupe, Nigeria (general), Nigeria	NI	NI00	191189	7.93333	7.43333	-2021245	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20171108010000	http://punchng.com/forgery-court-adjourns-misaus-arraignment-until-dec-12-2/
704831365	20171108	201711	2017	2017.8438	MIL	MILITARY BASE						MIL			SOM	SOMALI	SOM								0	0874	087	08	2	10.0	7	1	7	-2.72108843537415	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108010000	https://www.voanews.com/a/trade-politics-religion-turkey-sub-saharan-africa/4105203.html
704831366	20171108	201711	2017	2017.8438	MIL	MILITARY BASE						MIL			SOM	SOMALIA	SOM								0	0874	087	08	2	10.0	1	1	1	-2.72108843537415	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108010000	https://www.voanews.com/a/trade-politics-religion-turkey-sub-saharan-africa/4105203.html
