705724369	20171110	201711	2017	2017.8493	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-2.33177881412391	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171110154500	http://aa.com.tr/en/analysis-news/opinion-iran-threat-over-saudi-arabia-growing/962100
705724370	20171110	201711	2017	2017.8493	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-2.33177881412391	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110154500	http://aa.com.tr/en/analysis-news/opinion-iran-threat-over-saudi-arabia-growing/962100
705724371	20171110	201711	2017	2017.8493	IRNMOS	IRAN	IRN			MOS					IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-3.42857142857143	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	1	Yemen	YM	YM		15.5	47.5	YM	20171110154500	http://www.zerohedge.com/news/2017-11-10/setting-stage-war-us-air-force-says-missile-targeting-saudi-capital-was-iranian
705724372	20171110	201711	2017	2017.8493	IRNMOS	IRAN	IRN			MOS					IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-3.42857142857143	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171110154500	http://www.zerohedge.com/news/2017-11-10/setting-stage-war-us-air-force-says-missile-targeting-saudi-capital-was-iranian
705724373	20171110	201711	2017	2017.8493	IRNMOS	IRAN	IRN			MOS					YEM	YEMEN	YEM								0	112	112	11	3	-2.0	3	1	3	-3.42857142857143	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171110154500	http://www.zerohedge.com/news/2017-11-10/setting-stage-war-us-air-force-says-missile-targeting-saudi-capital-was-iranian
705724374	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ																		1	090	090	09	2	-2.0	10	1	10	0.37807183364839	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110154500	https://www.biblicalarchaeology.org/daily/ancient-cultures/ancient-near-eastern-world/assyrian-clay-tablets-iraqi-kurdistan/
705724375	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	2	1	2	0.94979647218453	1	Iraq	IZ	IZ		33	44	IZ	1	Afghanistan	AF	AF		33	66	AF	1	Iraq	IZ	IZ		33	44	IZ	20171110154500	http://www.craigdailypress.com/news/an-honor-to-serve-craig-veterans-young-and-old-share-experiences-insights/
705724376	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	2	1	2	0.94979647218453	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110154500	http://www.craigdailypress.com/news/an-honor-to-serve-craig-veterans-young-and-old-share-experiences-insights/
705724377	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	4	1	4	0.94979647218453	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110154500	http://www.craigdailypress.com/news/an-honor-to-serve-craig-veterans-young-and-old-share-experiences-insights/
705724378	20171110	201711	2017	2017.8493	IRQ	MOSUL	IRQ								CVL	CITIZEN						CVL			1	042	042	04	1	1.9	10	1	10	-1.48148148148148	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	20171110154500	http://www.eng.kavkaz-uzel.eu/articles/41437/
705724379	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								CVL	VILLAGE						CVL			0	080	080	08	2	5.0	1	1	1	-5.78102878716376	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110154500	https://www.counterextremism.com/roundup/eye-extremism-november-10-2
705724380	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								CVL	VILLAGE						CVL			0	080	080	08	2	5.0	1	1	1	-5.78102878716376	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110154500	https://www.counterextremism.com/roundup/eye-extremism-november-10-2
705724381	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								1	080	080	08	2	5.0	2	1	2	0.37807183364839	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171110154500	https://www.biblicalarchaeology.org/daily/ancient-cultures/ancient-near-eastern-world/assyrian-clay-tablets-iraqi-kurdistan/
705724382	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								1	080	080	08	2	5.0	2	1	2	0.37807183364839	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110154500	https://www.biblicalarchaeology.org/daily/ancient-cultures/ancient-near-eastern-world/assyrian-clay-tablets-iraqi-kurdistan/
705724383	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								JOR	JORDAN	JOR								0	061	061	06	2	6.4	6	1	6	-1.1142061281337	1	Iraq	IZ	IZ		33	44	IZ	1	Jordan	JO	JO		31	36	JO	1	Saudi Arabia	SA	SA		25	45	SA	20171110154500	https://www.dailysabah.com/economy/2017/11/10/turkey-restarts-tomato-exports-as-russia-lifts-import-restrictions
705724384	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								JOR	JORDAN	JOR								0	061	061	06	2	6.4	2	1	2	-1.1142061281337	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110154500	https://www.dailysabah.com/economy/2017/11/10/turkey-restarts-tomato-exports-as-russia-lifts-import-restrictions
705724385	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								JOR	JORDAN	JOR								0	061	061	06	2	6.4	2	1	2	-1.1142061281337	1	Yemen	YM	YM		15.5	47.5	YM	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110154500	https://www.dailysabah.com/economy/2017/11/10/turkey-restarts-tomato-exports-as-russia-lifts-import-restrictions
705724386	20171110	201711	2017	2017.8493	IRQ	MOSUL	IRQ								MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	1	1	1	-1.48148148148148	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	1	United Kingdom	UK	UK		54	-4	UK	20171110154500	http://www.eng.kavkaz-uzel.eu/articles/41437/
705724387	20171110	201711	2017	2017.8493	IRQ	MOSUL	IRQ								MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	1	1	1	-1.48148148148148	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110154500	http://www.eng.kavkaz-uzel.eu/articles/41437/
705724388	20171110	201711	2017	2017.8493	IRQ	IRAQI	IRQ								MED	JOURNALIST						MED			1	173	173	17	4	-5.0	2	1	2	-1.48148148148148	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	20171110154500	http://www.eng.kavkaz-uzel.eu/articles/41437/
705724389	20171110	201711	2017	2017.8493	IRQ	IRAQI	IRQ								MED	JOURNALIST						MED			1	173	173	17	4	-5.0	2	1	2	-1.48148148148148	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	1	United Kingdom	UK	UK		54	-4	UK	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	20171110154500	http://www.eng.kavkaz-uzel.eu/articles/41437/
705724390	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								SAU	SAUDI	SAU								0	130	130	13	3	-4.4	8	1	8	-2.33177881412391	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	1	Iran	IR	IR		32	53	IR	20171110154500	http://aa.com.tr/en/analysis-news/opinion-iran-threat-over-saudi-arabia-growing/962100
705724391	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								SAU	SAUDI ARABIA	SAU								0	130	130	13	3	-4.4	2	1	2	-2.33177881412391	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110154500	http://aa.com.tr/en/analysis-news/opinion-iran-threat-over-saudi-arabia-growing/962100
705724392	20171110	201711	2017	2017.8493	IRQ	IRAQI	IRQ								USA	PHILADELPHIA	USA								1	045	045	04	1	5.0	6	1	6	-1.95627157652474	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110154500	https://www.pri.org/stories/2017-11-10/ten-years-later-two-men-reflect-their-very-different-experiences-wartime-iraq
705724393	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ								USA	VIRGINIA	USA								1	070	070	07	2	7.0	4	1	4	-0.37735849056604	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171110154500	http://fox6now.com/2017/11/10/do-you-know-this-veteran-help-track-down-mystery-soldier-in-iraqi-painting/
705724394	20171110	201711	2017	2017.8493	IRQCOP	IRAQI	IRQ					COP			MED	JOURNALIST						MED			1	173	173	17	4	-5.0	6	1	6	-1.48148148148148	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	4	Tal Afar, NinawáZ, Iraq	IZ	IZ15	36825	36.3791	42.4481	-3111646	20171110154500	http://www.eng.kavkaz-uzel.eu/articles/41437/
705724395	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL								USA	NEVADA	USA								0	043	043	04	1	2.8	6	1	6	-0.46012269938651	1	Iceland	IC	IC		65	-18	IC	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	1	Iceland	IC	IC		65	-18	IC	20171110154500	http://www.sentinel-echo.com/news/cornerstone-hosts-veterans-day-program/article_0fcacace-c628-11e7-b252-7b183c3287e7.html
705724396	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.46012269938651	1	Iceland	IC	IC		65	-18	IC	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110154500	http://www.sentinel-echo.com/news/cornerstone-hosts-veterans-day-program/article_0fcacace-c628-11e7-b252-7b183c3287e7.html
705724397	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL								USA	NEVADA	USA								0	043	043	04	1	2.8	2	1	2	-0.46012269938651	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Christian School, Illinois, United States	US	USIL		41.5673	-87.5275	406100	3	Christian School, Illinois, United States	US	USIL		41.5673	-87.5275	406100	20171110154500	http://www.sentinel-echo.com/news/cornerstone-hosts-veterans-day-program/article_0fcacace-c628-11e7-b252-7b183c3287e7.html
705724398	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		1	0233	023	02	1	3.4	3	1	3	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724399	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		0	070	070	07	2	7.0	1	1	1	-2.59593679458239	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110154500	http://forward.com/opinion/387320/the-orthodox-should-know-better-than-to-embrace-hatred-of-muslims/
705724400	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		0	090	090	09	2	-2.0	8	1	8	-3.28677074774034	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171110154500	http://www.meforum.org/7004/middle-east-bias-invades-k-12-classrooms
705724401	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		0	090	090	09	2	-2.0	2	1	2	-3.28677074774034	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171110154500	http://www.meforum.org/7004/middle-east-bias-invades-k-12-classrooms
705724402	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								COP	POLICE FORCE						COP			0	120	120	12	3	-4.0	2	1	2	-4.03361344537815	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www1.cbn.com/cbnnews/israel/2017/november/p-a-police-chief-casts-doubt-on-fatah-hamas-reconciliation
705724403	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								COP	POLICE FORCE						COP			0	120	120	12	3	-4.0	2	1	2	-4.03361344537815	1	United Kingdom	UK	UK		54	-4	UK	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	20171110154500	http://www1.cbn.com/cbnnews/israel/2017/november/p-a-police-chief-casts-doubt-on-fatah-hamas-reconciliation
705724404	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								EGY	ALEXANDRIA	EGY								1	043	043	04	1	2.8	2	1	2	1.26903553299493	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171110154500	http://www.artsjournal.com/aboutlastnight/2017/11/on-broadway-pure-pleasure.html
705724405	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								EGY	ALEXANDRIA	EGY								1	043	043	04	1	2.8	8	1	8	1.26903553299493	4	Hatikva, Tel Aviv, Israel	IS	IS05	18316	32.05	34.7833	-781414	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Hatikva, Tel Aviv, Israel	IS	IS05	18316	32.05	34.7833	-781414	20171110154500	http://www.artsjournal.com/aboutlastnight/2017/11/on-broadway-pure-pleasure.html
705724406	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	111	111	11	3	-2.0	2	1	2	-6.6006600660066	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Carlton, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.7	-1.01667	-2591834	4	Carlton, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.7	-1.01667	-2591834	20171110154500	http://www.middle-east-online.com/english/?id=85875
705724407	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GBRGOV	DOWNING STREET	GBR					GOV			1	120	120	12	3	-4.0	2	1	2	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724408	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	4	1	4	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724409	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	4	1	4	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724410	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								GOV	PRIME MINISTER						GOV			1	120	120	12	3	-4.0	4	1	4	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724411	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IGOUNO	UNITED NATIONS		UNO				IGO			1	0874	087	08	2	10.0	10	1	10	-1.58150851581508	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www.heritagefl.com/story/2017/11/10/opinions/no-good-reason-for-anti-us-anti-israel-un-voting-patterns/8816.html
705724412	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IGOUNODEV	UNESCO		UNO				IGO	DEV		1	1384	138	13	3	-7.0	10	1	10	-1.58150851581508	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www.heritagefl.com/story/2017/11/10/opinions/no-good-reason-for-anti-us-anti-israel-un-voting-patterns/8816.html
705724413	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								IRN	IRAN	IRN								1	010	010	01	1	0.0	4	1	4	-2.35546038543897	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www1.cbn.com/cbnnews/israel/2017/november/israeli-minister-iran-is-the-big-battle-of-the-decade
705724414	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-2.35546038543897	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www1.cbn.com/cbnnews/israel/2017/november/israeli-minister-iran-is-the-big-battle-of-the-decade
705724415	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	138	138	13	3	-7.0	2	1	2	-2.35546038543897	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www1.cbn.com/cbnnews/israel/2017/november/israeli-minister-iran-is-the-big-battle-of-the-decade
705724416	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	138	138	13	3	-7.0	2	1	2	-2.35546038543897	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www1.cbn.com/cbnnews/israel/2017/november/israeli-minister-iran-is-the-big-battle-of-the-decade
705724417	20171110	201711	2017	2017.8493	ISR	TEL AVIV	ISR								ISRGOV	TEL AVIV	ISR					GOV			1	040	040	04	1	1.0	11	1	10	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724418	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			1	046	046	04	1	7.0	1	1	1	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724419	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			1	120	120	12	3	-4.0	1	1	1	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724420	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	070	070	07	2	7.0	1	1	1	-2.59593679458239	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	California, United States	US	USCA		36.17	-119.746	CA	20171110154500	http://forward.com/opinion/387320/the-orthodox-should-know-better-than-to-embrace-hatred-of-muslims/
705724421	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								PSECVL	WEST BANK	PSE					CVL			0	090	090	09	2	-2.0	4	1	4	-5.78102878716376	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	West Bank	WE	WE		31.666667	35.25	WE	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	https://www.counterextremism.com/roundup/eye-extremism-november-10-2
705724422	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	0233	023	02	1	3.4	2	1	2	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724423	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	060	060	06	2	6.0	2	1	2	-5.01618122977346	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171110154500	http://saudigazette.com.sa/article/521485/Opinion/Editorial/Patel-should-have-been-fired
705724424	20171110	201711	2017	2017.8493	ISRGOV	ISRAELI	ISR					GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	6	1	6	-2.35546038543897	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110154500	http://www1.cbn.com/cbnnews/israel/2017/november/israeli-minister-iran-is-the-big-battle-of-the-decade
