703964405	20171104	201711	2017	2017.8329	CVLHLH	HUNTER						CVL	HLH		MDV	MALE	MDV								1	182	182	18	4	-9.5	10	1	10	-7.5	0								0								0								20171104230000	http://www.mudgeeguardian.com.au/story/5034707/rescue-helicopter-tasked-to-rylstone-crash/
703964406	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU																		0	010	010	01	1	0.0	4	1	4	1.02140077821011	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20171104230000	http://bombmagazine.org/articles/alina-gregorian/
703964407	20171104	201711	2017	2017.8329	DEU	BONN	DEU																		0	044	044	04	1	2.5	7	1	7	2.70793036750484	1	Iran	IR	IR		32	53	IR	0								1	Israel	IS	IS		31.5	34.75	IS	20171104230000	http://www.ktvz.com/news/gov-brown-traveling-to-un-climate-change-conference/651812378
703964408	20171104	201711	2017	2017.8329	DEU	BONN	DEU																		0	044	044	04	1	2.5	1	1	1	2.70793036750484	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104230000	http://www.ktvz.com/news/gov-brown-traveling-to-un-climate-change-conference/651812378
703964409	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								ISR	ISRAEL	ISR								0	090	090	09	2	-2.0	4	1	4	0.315126050420171	1	Germany	GM	GM		51.5	10.5	GM	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104230000	https://www.thewrap.com/murder-on-the-orient-express-review-kenneth-branagh-daisy-ridley-johnny-depp-2017/
703964410	20171104	201711	2017	2017.8329	DEUMED	DEUTSCHE	DEU					MED			LEGMED	REPRESENTATIVES						LEG	MED		0	010	010	01	1	0.0	5	1	5	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104230000	https://finance.yahoo.com/news/sprint-t-mobile-talks-continue-134448210.html
703964411	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	2	1	2	-6.03448275862069	3	Hillsborough County, Florida, United States	US	USFL	FL057	27.917	-82.3498	295757	0								3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20171104230000	http://www.dailymail.co.uk/news/article-5050399/Florida-English-teacher-sex-male-student.html
703964412	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	020	020	02	1	3.0	2	1	2	0.73260073260074	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104230000	http://www.saobserver.net/community/students-participate-in-short-story-contest/
703964413	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	020	020	02	1	3.0	8	1	8	0.73260073260074	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104230000	http://www.saobserver.net/community/students-participate-in-short-story-contest/
703964414	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	036	036	03	1	4.0	6	1	6	-2.89855072463768	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104230000	http://www.khq.com/story/36765030/oregon-school-district-orders-staff-to-report-student-sexual-activity
703964415	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	100	100	10	3	-5.0	5	1	5	-2.89855072463768	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171104230000	http://www.khq.com/story/36765030/oregon-school-district-orders-staff-to-report-student-sexual-activity
703964416	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU													1	110	110	11	3	-2.0	10	1	10	5.64516129032258	4	Apia, Samoa (general), Samoa	WS	WS00	25301	-13.8333	-171.733	-1307163	0								4	Apia, Samoa (general), Samoa	WS	WS00	25301	-13.8333	-171.733	-1307163	20171104230000	http://www.samoaobserver.ws/en/05_11_2017/local/26297/PM-congratulates-Apia-Harvest-Bible-College-graduates.htm
703964417	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			CVL	VOTER						CVL			1	090	090	09	2	-2.0	10	1	10	2.01649862511458	0								0								0								20171104230000	http://tucson.com/opinion/local/star-opinion-our-tucson-election-endorsement-recap/article_53404242-9bbe-5482-a235-34d43d3cc7da.html
703964418	20171104	201711	2017	2017.8329	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	2	1	2	-0.14792899408284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964419	20171104	201711	2017	2017.8329	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	2	1	2	-0.14792899408284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Malta	MT	MT		35.916667	14.433333	MT	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964420	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	6	1	6	-6.03448275862069	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104230000	http://www.dailymail.co.uk/news/article-5050399/Florida-English-teacher-sex-male-student.html
703964421	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	2	1	2	2.17391304347826	1	Nigeria	NI	NI		10	8	NI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104230000	https://www.thenewsguru.com/ex-militants-thank-buhari-for-prompt-payment-of-tuition-fees-allowances/
703964422	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			PRK	NORTH KOREA	PRK								1	181	181	18	4	-9.0	2	1	2	-1.87165775401069	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	20171104230000	http://www.newsweek.com/trump-will-meet-japanese-teenager-taken-north-korean-spies-702137
703964423	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			USA	MIAMI	USA								1	042	042	04	1	1.9	10	1	10	10.6060606060606	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104230000	http://smshs.enschool.org/apps/news/show_news.jsp?REC_ID=479744&id=0
703964424	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	5.12070226773957	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104230000	http://usa.chinadaily.com.cn/us/2017-11/05/content_34133965.htm
703964425	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	5.12070226773957	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20171104230000	http://usa.chinadaily.com.cn/us/2017-11/05/content_34133965.htm
703964426	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			USAEDU	UNITED STATES	USA					EDU			1	036	036	03	1	4.0	2	1	2	-2.89855072463768	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104230000	http://www.khq.com/story/36765030/oregon-school-district-orders-staff-to-report-student-sexual-activity
703964427	20171104	201711	2017	2017.8329	EDUEDU	UNIVERSITY						EDU	EDU		USA	WASHINGTON	USA								0	010	010	01	1	0.0	2	1	2	-1.94862710363153	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104230000	https://www.alternet.org/grayzone-project/media-spent-months-lionizing-general-who-defended-slaveholders-revolt
703964428	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								QAT	QATAR	QAT								1	161	161	16	4	-4.0	1	1	1	-2.19378427787934	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171104230000	https://eadaily.com/en/news/2017/10/28/usa-and-inter-arab-split-will-summit-of-gulf-cooperation-council-be-held
703964429	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI													1	090	090	09	2	-2.0	10	1	10	-6.12959719789842	4	Aluva, Kerala, India	IN	IN13	17699	10.1092	76.3644	-2088563	0								4	Aluva, Kerala, India	IN	IN13	17699	10.1092	76.3644	-2088563	20171104230000	https://mumbaimirror.indiatimes.com/news/india/malayalam-actress-assault-case-dileep-remanded-in-14-day-judicial-custody/articleshow/59543644.cms
703964430	20171104	201711	2017	2017.8329	ELI	RETIRED						ELI													0	1723	172	17	4	-5.0	10	1	10	-0.40816326530612	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171104230000	http://www.belfastlive.co.uk/news/belfast-news/belfast-amputee-79-jumping-out-13851811
703964431	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI			IND	KOCHI	IND								0	040	040	04	1	1.0	10	1	10	-6.12959719789842	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104230000	https://mumbaimirror.indiatimes.com/news/india/malayalam-actress-assault-case-dileep-remanded-in-14-day-judicial-custody/articleshow/59543644.cms
703964432	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI			IND	KOCHI	IND								0	046	046	04	1	7.0	10	1	10	-6.12959719789842	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104230000	https://mumbaimirror.indiatimes.com/news/india/malayalam-actress-assault-case-dileep-remanded-in-14-day-judicial-custody/articleshow/59543644.cms
703964433	20171104	201711	2017	2017.8329	ELIMIL	RETIRED						ELI	MIL		USA	UNITED STATES	USA								1	1043	104	10	3	-5.0	2	1	2	-1.94862710363153	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104230000	https://www.alternet.org/grayzone-project/media-spent-months-lionizing-general-who-defended-slaveholders-revolt
703964434	20171104	201711	2017	2017.8329	ESP	VALENCIA	ESP																		0	080	080	08	2	5.0	2	1	2	-1.47392290249433	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171104230000	http://tucson.com/news/local/gate-access-for-air-national-guard-problematic-at-tucson-airport/article_8601435e-80fa-51bf-ac45-9593d38e60ce.html
703964435	20171104	201711	2017	2017.8329	ESP	VALENCIA	ESP								VEN	VENEZUELA	VEN								1	030	030	03	1	4.0	2	1	2	-1.47392290249433	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171104230000	http://tucson.com/news/local/gate-access-for-air-national-guard-problematic-at-tucson-airport/article_8601435e-80fa-51bf-ac45-9593d38e60ce.html
703964436	20171104	201711	2017	2017.8329	ESP	VALENCIA	ESP								VEN	VENEZUELA	VEN								1	051	051	05	1	3.4	2	1	2	-1.47392290249433	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171104230000	http://tucson.com/news/local/gate-access-for-air-national-guard-problematic-at-tucson-airport/article_8601435e-80fa-51bf-ac45-9593d38e60ce.html
703964437	20171104	201711	2017	2017.8329	ESP	VALENCIA	ESP								VEN	VENEZUELA	VEN								0	080	080	08	2	5.0	4	1	4	-1.47392290249433	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171104230000	http://tucson.com/news/local/gate-access-for-air-national-guard-problematic-at-tucson-airport/article_8601435e-80fa-51bf-ac45-9593d38e60ce.html
703964438	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								catGOV	CATALAN			cat			GOV			0	173	173	17	4	-5.0	2	1	2	-6.81244743481918	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104230000	http://www.dailyastorian.com/the-latest-basque-country-marches-in-support-of-catalonia-da-ap-webfeeds-news-nation-worldbc8160a959f04ed0b549f74c7112e22a
703964439	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR								AUT	VIENNA	AUT								1	042	042	04	1	1.9	10	1	10	-5.35055350553506	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171104230000	http://www.gulf-times.com/story/569976/Media-freedom-essential-pillar-of-national-securit
703964440	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								GBR	WALES	GBR								0	043	043	04	1	2.8	5	1	5	-0.6538084341288	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171104230000	http://bombmagazine.org/articles/jayne-anne-phillips/
703964441	20171104	201711	2017	2017.8329	FIN	FINN	FIN																		1	036	036	03	1	4.0	5	1	5	0.45146726862303	0								0								0								20171104230000	http://www.fredericksburg.com/catch-the-monster-hunters-at-riverside-children-s-theater/article_5fbb10ff-cbab-5f57-baf4-33b7c0eb85ed.html
703964442	20171104	201711	2017	2017.8329	FIN	FINN	FIN								CVL	HUNTER						CVL			1	036	036	03	1	4.0	5	1	5	0.45146726862303	0								0								0								20171104230000	http://www.fredericksburg.com/catch-the-monster-hunters-at-riverside-children-s-theater/article_5fbb10ff-cbab-5f57-baf4-33b7c0eb85ed.html
703964443	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA																		0	010	010	01	1	0.0	2	1	2	-0.14792899408284	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964444	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA																		1	141	141	14	3	-6.5	3	1	3	-4.57256461232605	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104230000	http://www.saobserver.net/news/this-isnt-a-new-problem-survivors-allies-host-metoo-rally-in-vancouver/
703964445	20171104	201711	2017	2017.8329	FRA	LYON	FRA								CVL	COMMUNITY						CVL			1	080	080	08	2	5.0	4	1	4	0	3	Yolo County, California, United States	US	USCA	CA113	38.6999	-121.884	277321	3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	20171104230000	http://www.davisenterprise.com/community/briefly/lyons-local-offices-collect-154-coats-for-steac/
703964446	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-0.14792899408284	1	France	FR	FR		46	2	FR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964447	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-0.14792899408284	1	France	FR	FR		46	2	FR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	France	FR	FR		46	2	FR	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964448	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104230000	http://westseattleblog.com/2017/11/happening-now-new-smersh-design-jewelry-collection-launch-at-click/
703964449	20171104	201711	2017	2017.8329	FRA	CALAIS	FRA								USAELI	VERMONT	USA					ELI			1	051	051	05	1	3.4	4	1	4	0.89126559714795	3	Plainfield, Vermont, United States	US	USVT	VT023	44.2781	-72.4265	1461779	3	Plainfield, Vermont, United States	US	USVT	VT023	44.2781	-72.4265	1461779	3	Plainfield, Vermont, United States	US	USVT	VT023	44.2781	-72.4265	1461779	20171104230000	http://www.rutlandherald.com/articles/the-idiots-tale-is-it-insanity-or-is-it-theater/
703964450	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	2	1	2	-0.14792899408284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964451	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	1	1	1	-0.14792899408284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Spain	SP	SP		40	-4	SP	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964452	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		1	020	020	02	1	3.0	1	1	1	0	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	0								4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171104230000	https://www.parrysound.com/whatson-story/7773140-kit-harington-won-t-work-with-fianc-rose-leslie-again/
703964453	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		1	020	020	02	1	3.0	7	1	7	0	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171104230000	https://www.parrysound.com/whatson-story/7773140-kit-harington-won-t-work-with-fianc-rose-leslie-again/
703964454	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		0	043	043	04	1	2.8	2	1	2	1.67675826734979	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104230000	http://www.financialexpress.com/india-news/india-is-a-sleeping-giant-when-it-comes-to-food-we-need-to-awaken-it-says-chef-vineet-bhatia/919988/
703964455	20171104	201711	2017	2017.8329	GBR	WALES	GBR																		0	043	043	04	1	2.8	5	1	5	-0.6538084341288	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171104230000	http://bombmagazine.org/articles/jayne-anne-phillips/
703964456	20171104	201711	2017	2017.8329	GBR	BRITAIN	GBR																		1	193	193	19	4	-10.0	1	1	1	-1.94954128440367	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20171104230000	http://www.dailymail.co.uk/tvshowbiz/article-5050519/Game-Clones-new-TV-series-familiar.html
703964457	20171104	201711	2017	2017.8329	GBR	BRITAIN	GBR																		1	193	193	19	4	-10.0	7	1	7	-1.94954128440367	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171104230000	http://www.dailymail.co.uk/tvshowbiz/article-5050519/Game-Clones-new-TV-series-familiar.html
703964458	20171104	201711	2017	2017.8329	GBR	WALES	GBR								EUR	EUROPE	EUR								0	042	042	04	1	1.9	5	1	5	-0.6538084341288	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104230000	http://bombmagazine.org/articles/jayne-anne-phillips/
703964459	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								GBRMED	UNITED KINGDOM	GBR					MED			0	180	180	18	4	-9.0	1	1	1	-4.95867768595041	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104230000	http://www.mexicoledger.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703964460	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								IRN	IRAN	IRN								1	040	040	04	1	1.0	6	1	6	-3.64963503649635	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104230000	https://financialtribune.com/articles/national/75611/meeting-netanyahu-uks-may-reaffirms-iran-deal-commitment
703964461	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	1	1	1	-3.64963503649635	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171104230000	https://financialtribune.com/articles/national/75611/meeting-netanyahu-uks-may-reaffirms-iran-deal-commitment
703964462	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	1	1	1	-3.64963503649635	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104230000	https://financialtribune.com/articles/national/75611/meeting-netanyahu-uks-may-reaffirms-iran-deal-commitment
703964463	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								KAZ	KAZAKHSTAN	KAZ								0	042	042	04	1	1.9	1	1	1	-0.14792899408284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964464	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								KAZ	KAZAKHSTAN	KAZ								0	042	042	04	1	1.9	1	1	1	-0.14792899408284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Kazakhstan	KZ	KZ		48	68	KZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964465	20171104	201711	2017	2017.8329	GBR	GREAT BRITAIN	GBR								KAZ	KAZAKHSTAN	KAZ								0	042	042	04	1	1.9	3	1	3	-0.14792899408284	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171104230000	https://www.buzzfeed.com/albertonardelli/the-professor-identified-in-the-trump-russia-probe-always
703964466	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								MEX	MEXICO	MEX								0	090	090	09	2	-2.0	2	1	2	-4.95867768595041	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104230000	http://www.mexicoledger.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703964467	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								MEX	MEXICO	MEX								0	090	090	09	2	-2.0	2	1	2	-4.95867768595041	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104230000	http://www.mexicoledger.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703964468	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								MEX	MEXICO	MEX								0	180	180	18	4	-9.0	1	1	1	-4.95867768595041	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Mexico	MX	MX		23	-102	MX	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104230000	http://www.mexicoledger.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703964469	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								MEX	MEXICO	MEX								0	180	180	18	4	-9.0	1	1	1	-4.95867768595041	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104230000	http://www.mexicoledger.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
