704134802	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	2	4	-6.31449746700857	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105203000	http://www.smh.com.au/victoria/there-is-no-one-that-should-suffer-this-girl-left-for-dead-in-coburg-hitrun-20171105-gzfe3w.html
704134803	20171105	201711	2017	2017.8356	COP	POLICE						COP			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	-12.4776500638569	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105203000	http://ottawasun.com/news/local-news/man-seriously-wounded-in-overnight-market-stabbing/wcm/503948e1-a972-4219-907b-a8b9e4960283
704134804	20171105	201711	2017	2017.8356	COP	POLICE						COP			CAN	CANADA	CAN								1	173	173	17	4	-5.0	4	1	4	-12.4776500638569	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105203000	http://ottawasun.com/news/local-news/man-seriously-wounded-in-overnight-market-stabbing/wcm/503948e1-a972-4219-907b-a8b9e4960283
704134805	20171105	201711	2017	2017.8356	COP	BORDER PATROL						COP			CVL	MIGRANT						CVL			1	112	112	11	3	-2.0	2	1	2	-5.1440329218107	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105203000	http://gazette.com/more-border-crossers-prosecuted-in-new-era-of-enforcement/article/feed/508233
704134806	20171105	201711	2017	2017.8356	COP	POLICE						COP			CVL	VILLAGE						CVL			1	173	173	17	4	-5.0	4	1	4	-9.34959349593496	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	20171105203000	https://timesofindia.indiatimes.com/city/delhi/10-detained-for-torturing-3-teens/articleshow/61522296.cms
704134807	20171105	201711	2017	2017.8356	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	4	1	4	-6.23655913978495	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171105203000	http://postcourier.com.pg/alleged-sorcerers-police-custody/
704134808	20171105	201711	2017	2017.8356	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	6	1	6	-6.23655913978495	5	Southern Highlands Province, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands Province, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands Province, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	20171105203000	http://postcourier.com.pg/alleged-sorcerers-police-custody/
704134809	20171105	201711	2017	2017.8356	COP	PRISON						COP			GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	5	1	5	-3.77166156982671	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	20171105203000	https://panampost.com/karina-martin/2017/11/05/maduros-smoke-screen-two-political-prisoners-freed-while-opposition-figure-is-prosecuted/
704134810	20171105	201711	2017	2017.8356	COP	POLICE						COP			MCOELI	ALBERT	MCO					ELI			1	080	080	08	2	5.0	1	1	1	-9.01639344262295	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171105203000	https://www.yahoo.com/news/m/dadb33b8-25b4-30b3-b57b-d9941c9125b7/ss_police:-kentucky-senator-rand.html
704134811	20171105	201711	2017	2017.8356	COP	POLICE						COP			MCOELI	ALBERT	MCO					ELI			1	173	173	17	4	-5.0	1	1	1	-9.01639344262295	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105203000	https://www.yahoo.com/news/m/dadb33b8-25b4-30b3-b57b-d9941c9125b7/ss_police:-kentucky-senator-rand.html
704134812	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	MILITANT						UAF			1	090	090	09	2	-2.0	10	1	10	-6.66666666666667	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105203000	http://www.ifp.co.in/item/4815-kykl-arrested
704134813	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	MILITANT						UAF			1	173	173	17	4	-5.0	10	1	10	-6.66666666666667	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105203000	http://www.ifp.co.in/item/4815-kykl-arrested
704134814	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	18	3	18	-8.76509653375179	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105203000	http://www.newschannel6now.com/story/36767851/multiple-casualties-reported-in-texas-church-shooting
704134815	20171105	201711	2017	2017.8356	COP	PRISON						COP			USA	CALIFORNIA	USA								1	173	173	17	4	-5.0	18	3	18	-9.66289422431712	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171105203000	https://www.yahoo.com/news/man-gets-34-years-california-real-estate-fraud-200422708.html
704134816	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-9.01639344262295	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105203000	https://www.yahoo.com/news/m/dadb33b8-25b4-30b3-b57b-d9941c9125b7/ss_police:-kentucky-senator-rand.html
704134817	20171105	201711	2017	2017.8356	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	14	4	14	-9.63871946171124	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171105203000	https://www.yahoo.com/news/man-gets-34-years-california-real-estate-fraud-200422708.html
704134818	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-11.3095238095238	3	Sussex County, Delaware, United States	US	USDE	DE005	38.7001	-75.4163	217269	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	20171105203000	https://www.seattletimes.com/nation-world/delaware-woman-accused-of-attempted-assault-with-hammer/
704134819	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-9.01639344262295	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105203000	https://www.yahoo.com/news/m/dadb33b8-25b4-30b3-b57b-d9941c9125b7/ss_police:-kentucky-senator-rand.html
704134820	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-9.01639344262295	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171105203000	https://www.yahoo.com/news/m/dadb33b8-25b4-30b3-b57b-d9941c9125b7/ss_police:-kentucky-senator-rand.html
704134821	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-4.81586402266289	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105203000	https://www.theepochtimes.com/mass-shooting-at-texas-church-casualties-reported_2350249.html
704134822	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-11.304347826087	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105203000	http://www.washingtonexaminer.com/at-least-20-dead-30-injured-in-texas-church-shooting/article/2639696
704134823	20171105	201711	2017	2017.8356	COPMED	POLICE						COP	MED		USA	LAWRENCE	USA								1	010	010	01	1	0.0	5	1	5	-5.30973451327434	0								0								0								20171105203000	http://nj1015.com/nj-trooper-injured-in-interstate-80-crash/
704134824	20171105	201711	2017	2017.8356	COPMED	POLICE						COP	MED		USA	LAWRENCE	USA								1	042	042	04	1	1.9	5	1	5	-5.30973451327434	0								0								0								20171105203000	http://nj1015.com/nj-trooper-injured-in-interstate-80-crash/
704134825	20171105	201711	2017	2017.8356	CRIGOVBUS	FRANCISCO JIMENEZ	CRI					GOV	BUS		VEN	CARACAS	VEN								0	042	042	04	1	1.9	3	1	3	-10.1952277657267	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171105203000	https://uk.reuters.com/article/venezuela-pdvsa/update-1-venezuela-arrests-more-oil-executives-requests-compensation-in-u-s-case-idUKL2N1N812Q
704134826	20171105	201711	2017	2017.8356	CRM	ASSAILANT						CRM													0	111	111	11	3	-2.0	10	1	10	-5.85585585585586	4	Creteil, France (general), France	FR	FR00	16284	48.7927	2.46569	-1422819	0								4	Creteil, France (general), France	FR	FR00	16284	48.7927	2.46569	-1422819	20171105203000	http://www.israelnationalnews.com/News/News.aspx/237681
704134827	20171105	201711	2017	2017.8356	CRM	GANG						CRM													1	120	120	12	3	-4.0	3	1	3	-3.18091451292246	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105203000	https://ohnotheydidnt.livejournal.com/108302976.html
704134828	20171105	201711	2017	2017.8356	CRM	GANG						CRM													1	130	130	13	3	-4.4	8	1	8	-3.18091451292246	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105203000	https://ohnotheydidnt.livejournal.com/108302976.html
704134829	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM			JUD	JUDGE						JUD			1	020	020	02	1	3.0	5	1	5	0.62370062370063	0								0								0								20171105203000	http://postcourier.com.pg/national-court-reports-backlog-cases/
704134830	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM			RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	2	1	2	-3.00751879699248	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105203000	http://www.journalgazette.net/news/fact-check/20171105/ap-fact-check-trump-on-terrorism-taxes-and-russia-probe
704134831	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM			RUSELI	RUSSIA	RUS					ELI			0	112	112	11	3	-2.0	2	1	2	-5.81929555895865	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105203000	http://www.whio.com/news/national/sheriff-multiple-deaths-shooting-texas-church/YQYSPYah13Vxh4vDK8KcZO/
704134832	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM			RUSGOV	RUSSIA	RUS					GOV			0	112	112	11	3	-2.0	2	1	2	-5.81929555895865	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	1	Russia	RS	RS		60	100	RS	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105203000	http://www.whio.com/news/national/sheriff-multiple-deaths-shooting-texas-church/YQYSPYah13Vxh4vDK8KcZO/
704134833	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	10	1	10	-4.34782608695652	3	River Oaks Church, Texas, United States	US	USTX	TX339	30.0758	-95.2402	1345263	0								3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	20171105203000	http://www.thecalifornian.com/story/news/nation/2017/11/05/gunman-opens-fire-texas-church/833960001/
704134834	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	10	1	10	-4.16666666666666	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171105203000	http://www.nextpowerup.com/news/39574/afghanistan-trying-to-block-telegram-whatsapp/
704134835	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	10	1	10	0.6872852233677	4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	0								4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	20171105203000	http://www.bclocalnews.com/news/saanich-supports-cell-tower-amidst-growing-concerns/
704134836	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL													1	033	033	03	1	5.2	3	1	3	-3.1578947368421	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105203000	http://www.cbc.ca/news/canada/montreal/quebec-flooding-rigaud-extra-measures-2017-1.4388350
704134837	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	2	1	2	2.35690235690236	3	Munson Community Health Center, Michigan, United States	US	USMI	MI055	44.7564	-85.5773	1617330	0								3	Munson Community Health Center, Michigan, United States	US	USMI		44.7564	-85.5773	1617330	20171105203000	http://www.record-eagle.com/news/local_news/northern-living-in-brief/article_0839658c-1ae6-5773-9074-957887139e38.html
704134838	20171105	201711	2017	2017.8356	CVL	CITIZEN						CVL													0	042	042	04	1	1.9	10	1	10	-4.27960057061341	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105203000	http://auburnpub.com/news/world/a-resignation-detentions-and-missiles-hours-that-shook-the-middle/article_ea898954-5a48-5f68-8904-4fc71c4e7afb.html
704134839	20171105	201711	2017	2017.8356	CVL	POPULATION						CVL													1	043	043	04	1	2.8	3	1	3	-1.82481751824818	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	0								4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	20171105203000	http://www.cbc.ca/news/canada/newfoundland-labrador/caribou-calfs-buchans-plateau-wildlife-newfoundland-1.4386649
704134840	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													1	046	046	04	1	7.0	2	1	2	2.35690235690236	3	Presbyterian Church, Michigan, United States	US	USMI	MI033	46.2331	-84.5936	2356271	0								3	Presbyterian Church, Michigan, United States	US	USMI		46.2331	-84.5936	2356271	20171105203000	http://www.record-eagle.com/news/local_news/northern-living-in-brief/article_0839658c-1ae6-5773-9074-957887139e38.html
704134841	20171105	201711	2017	2017.8356	CVL	IMMIGRANT						CVL													1	070	070	07	2	7.0	5	1	5	1.39534883720931	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171105203000	http://www.sltrib.com/opinion/commentary/2017/11/05/noah-smith-rich-nations-need-to-find-a-cure-for-the-baby-bust/
704134842	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													1	090	090	09	2	-2.0	10	1	10	-5.14285714285714	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105203000	http://www.thehindu.com/opinion/editorial/marooned-once-more/article19988296.ece
704134843	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL													0	112	112	11	3	-2.0	5	1	5	-3.1578947368421	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105203000	http://www.cbc.ca/news/canada/montreal/quebec-flooding-rigaud-extra-measures-2017-1.4388350
704134844	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL													0	193	193	19	4	-10.0	10	1	10	-5.04908835904629	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105203000	http://ottawasun.com/opinion/columnists/gibbons-city-on-wrong-track-when-it-comes-to-dealing-with-homelessness
704134845	20171105	201711	2017	2017.8356	CVL	CIVILIAN						CVL			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	4	1	4	-6.33484162895927	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171105203000	http://www.arabnews.com/node/1188856/world
704134846	20171105	201711	2017	2017.8356	CVL	POPULATION						CVL			CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-1.82481751824818	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	20171105203000	http://www.cbc.ca/news/canada/newfoundland-labrador/caribou-calfs-buchans-plateau-wildlife-newfoundland-1.4386649
704134847	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL			CAN	NOVA SCOTIA	CAN								0	043	043	04	1	2.8	10	1	10	-1.07238605898124	4	Roseway, Nova Scotia, Canada	CA	CA07	12635	43.6333	-65.35	-572487	4	Roseway, Nova Scotia, Canada	CA	CA07	12635	43.6333	-65.35	-572487	4	Roseway, Nova Scotia, Canada	CA	CA07	12635	43.6333	-65.35	-572487	20171105203000	http://www.cbc.ca/news/canada/nova-scotia/shelburne-residents-rally-for-better-health-care-1.4388333
704134848	20171105	201711	2017	2017.8356	CVL	POPULATION						CVL			CAN	CANADA	CAN								1	090	090	09	2	-2.0	2	1	2	-1.82481751824818	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	4	Buchans, Newfoundland, Canada	CA	CA05	12613	48.8167	-56.8667	-561781	20171105203000	http://www.cbc.ca/news/canada/newfoundland-labrador/caribou-calfs-buchans-plateau-wildlife-newfoundland-1.4386649
704134849	20171105	201711	2017	2017.8356	CVL	VOTER						CVL			EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	1	1	1	0.95108695652174	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105203000	http://njtoday.net/2017/11/05/stockton-poll-shows-brown-slightly-ahead-in-2nd-district-race-democrats-lead-in-assembly/
704134850	20171105	201711	2017	2017.8356	CVL	VOTER						CVL			EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	1	1	1	0.95108695652174	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171105203000	http://njtoday.net/2017/11/05/stockton-poll-shows-brown-slightly-ahead-in-2nd-district-race-democrats-lead-in-assembly/
704134851	20171105	201711	2017	2017.8356	CVL	VOTER						CVL			EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	3	1	3	0.95108695652174	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171105203000	http://njtoday.net/2017/11/05/stockton-poll-shows-brown-slightly-ahead-in-2nd-district-race-democrats-lead-in-assembly/
704134852	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			USA	AUSTIN	USA								1	036	036	03	1	4.0	10	1	10	6	0								0								0								20171105203000	http://kxan.com/2017/11/05/sheriffs-office-offering-safety-services-at-public-safety-day/
704134853	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.35690235690236	3	Munson Community Health Center, Michigan, United States	US	USMI	MI055	44.7564	-85.5773	1617330	3	Munson Community Health Center, Michigan, United States	US	USMI		44.7564	-85.5773	1617330	3	Munson Community Health Center, Michigan, United States	US	USMI		44.7564	-85.5773	1617330	20171105203000	http://www.record-eagle.com/news/local_news/northern-living-in-brief/article_0839658c-1ae6-5773-9074-957887139e38.html
704134854	20171105	201711	2017	2017.8356	CVL	SIGHTSEER						CVL			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	8	1	8	3.125	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171105203000	http://exceptionmag.com/150100/we-studied-if-cambridge-massachusetts-truly-is-the-best-vacation-town/
704134855	20171105	201711	2017	2017.8356	CVL	SIGHTSEER						CVL			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	2	1	2	3.125	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105203000	http://exceptionmag.com/150100/we-studied-if-cambridge-massachusetts-truly-is-the-best-vacation-town/
704134856	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	3	1	3	2.35690235690236	3	Munson Community Health Center, Michigan, United States	US	USMI	MI055	44.7564	-85.5773	1617330	3	Munson Community Health Center, Michigan, United States	US	USMI		44.7564	-85.5773	1617330	3	Munson Community Health Center, Michigan, United States	US	USMI		44.7564	-85.5773	1617330	20171105203000	http://www.record-eagle.com/news/local_news/northern-living-in-brief/article_0839658c-1ae6-5773-9074-957887139e38.html
704134857	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	2.35690235690236	3	Presbyterian Church, Michigan, United States	US	USMI	MI033	46.2331	-84.5936	2356271	3	Presbyterian Church, Michigan, United States	US	USMI		46.2331	-84.5936	2356271	3	Presbyterian Church, Michigan, United States	US	USMI		46.2331	-84.5936	2356271	20171105203000	http://www.record-eagle.com/news/local_news/northern-living-in-brief/article_0839658c-1ae6-5773-9074-957887139e38.html
704134858	20171105	201711	2017	2017.8356	CVLLEG	CONSTITUENT						CVL	LEG		GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	10	1	10	-3.77166156982671	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	20171105203000	https://panampost.com/karina-martin/2017/11/05/maduros-smoke-screen-two-political-prisoners-freed-while-opposition-figure-is-prosecuted/
704134859	20171105	201711	2017	2017.8356	CVLLEG	CONSTITUENT						CVL	LEG		OPP	POLITICAL PRISONER						OPP			1	0841	084	08	2	7.0	10	1	10	-3.77166156982671	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	4	Iragorry, Zulia, Venezuela	VE	VE23	32167	10.7279	-71.7197	6190263	20171105203000	https://panampost.com/karina-martin/2017/11/05/maduros-smoke-screen-two-political-prisoners-freed-while-opposition-figure-is-prosecuted/
704134860	20171105	201711	2017	2017.8356	CZEBUS	CZECH	CZE					BUS			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	2	1	2	0.68965517241379	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	1	Russia	RS	RS		60	100	RS	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171105203000	http://news10.com/ap/former-czech-pm-topolanek-announces-presidential-candidacy/
704134861	20171105	201711	2017	2017.8356	DEU	GERMAN	DEU																		1	051	051	05	1	3.4	6	1	6	-6.08365019011407	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105203000	http://www.dailypioneer.com/state-editions/lucknow/german-national-assaulted-at-up-railway-station.html
704134862	20171105	201711	2017	2017.8356	DEU	GERMAN	DEU																		1	180	180	18	4	-9.0	1	1	1	-6.08365019011407	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	0								1	Switzerland	SZ	SZ		47	8	SZ	20171105203000	http://www.dailypioneer.com/state-editions/lucknow/german-national-assaulted-at-up-railway-station.html
704134863	20171105	201711	2017	2017.8356	DEU	GERMANY	DEU								EGY	EGYPT	EGY								0	010	010	01	1	0.0	2	1	2	-10.5128205128205	1	Germany	GM	GM		51.5	10.5	GM	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Italy	IT	IT		42.833333	12.833333	IT	20171105203000	https://www.alaraby.co.uk/english/news/2017/11/5/egypt-summons-western-envoys-after-criticism-of-lawyers-disappearance
