703476876	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	042	042	04	1	1.9	10	1	10	-0.44543429844098	0								4	Hunan, Jiangsu, China	CH	CH04	13155	32.9274	120.18	10865123	4	Hunan, Jiangsu, China	CH	CH04	13155	32.9274	120.18	10865123	20171103020000	http://europe.chinadaily.com.cn/epaper/2017-11/03/content_34056109.htm
703476877	20171103	201711	2017	2017.8301											ARG	ROSARIO	ARG								1	042	042	04	1	1.9	10	1	10	1.84426229508197	0								0								0								20171103020000	http://deadline.com/2017/11/will-grace-fall-finale-rosario-shelley-morrison-megan-mullally-1202200204/
703476878	20171103	201711	2017	2017.8301											ARG	ROSARIO	ARG								1	190	190	19	4	-10.0	10	1	10	1.84426229508197	0								0								0								20171103020000	http://deadline.com/2017/11/will-grace-fall-finale-rosario-shelley-morrison-megan-mullally-1202200204/
703476879	20171103	201711	2017	2017.8301											ARM	ARMENIA	ARM								1	051	051	05	1	3.4	2	1	2	-2.26460071513707	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103020000	https://armenianweekly.com/2017/11/02/kavalas-wife-dr-ayse-bugra-speaks-husbands-arrest/
703476880	20171103	201711	2017	2017.8301											ARM	ARMENIAN	ARM								1	051	051	05	1	3.4	1	1	1	-2.26460071513707	0								4	Gezi, Kayseri, Turkey	TU	TU38	28006	38.7918	35.6592	-749675	4	Gezi, Kayseri, Turkey	TU	TU38	28006	38.7918	35.6592	-749675	20171103020000	https://armenianweekly.com/2017/11/02/kavalas-wife-dr-ayse-bugra-speaks-husbands-arrest/
703476881	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	6	1	6	0.19267822736031	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103020000	http://www.techradar.com/news/apples-tim-cook-paints-a-very-different-iphone-x-launch-picture-vs-iphone-8
703476882	20171103	201711	2017	2017.8301											AUS	BRISBANE	AUS								0	036	036	03	1	4.0	2	1	2	-2.03850509626274	0								4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20171103020000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=a4637dc945691b597ce109c495cf0624-1509673628
703476883	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	1	1	1	-1.20663650075415	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103020000	http://www.bordermail.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703476884	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	7	1	7	-1.20663650075415	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103020000	http://www.bordermail.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703476885	20171103	201711	2017	2017.8301											AUS	BRISBANE	AUS								0	042	042	04	1	1.9	2	1	2	-2.03850509626274	0								4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20171103020000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=a4637dc945691b597ce109c495cf0624-1509673628
703476886	20171103	201711	2017	2017.8301											AUS	AUSTRALIAN	AUS								1	051	051	05	1	3.4	7	1	7	9.93975903614459	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103020000	http://www.northqueenslandregister.com.au/story/5032811/queensland-australian-of-the-year-finalists-announced/?cs=4735
703476887	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	1	1	1	-2.03850509626274	0								4	Burdekin Falls, Queensland, Australia	AS	AS04	40197	-20.65	147.15	-1562975	4	Burdekin Falls, Queensland, Australia	AS	AS04	40197	-20.65	147.15	-1562975	20171103020000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=a4637dc945691b597ce109c495cf0624-1509673628
703476888	20171103	201711	2017	2017.8301											AUS	AUSTRALIAN	AUS								1	112	112	11	3	-2.0	6	2	6	-3.16027088036117	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103020000	http://www.ntnews.com.au/news/national/australian-taxpayers-fork-out-100000-for-cassie-sainsburys-defence-in-colombia/news-story/09b57ec59a88fdf7abea175fb1e3129c?nk=f9d16a64a9c5266423a06f53676e3469-1509673581
703476889	20171103	201711	2017	2017.8301											AUS	AUSTRALIAN	AUS								1	173	173	17	4	-5.0	5	1	5	9.93975903614459	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103020000	http://www.northqueenslandregister.com.au/story/5032811/queensland-australian-of-the-year-finalists-announced/?cs=4735
703476890	20171103	201711	2017	2017.8301											BEL	WATERLOO	BEL								0	043	043	04	1	2.8	10	1	10	-1.9434628975265	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103020000	http://www.hngnews.com/waterloo_marshall/news/local/article_274d913e-bcee-5fa9-b832-1086415c1269.html
703476891	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	036	036	03	1	4.0	3	1	3	-2.51091703056769	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103020000	http://www.sltrib.com/news/politics/2017/11/03/utahs-jail-operating-standards-are-some-of-the-best-in-the-country-but-must-remain-private-author-says/
703476892	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			0	036	036	03	1	4.0	3	1	3	-3.02013422818792	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103020000	http://www.tampabay.com/news/Tax-bill-s-risks-rewards_162267550
703476893	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	3	1	3	2.54110612855007	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.expressnews.com/news/local/article/Expanded-child-care-center-coming-to-the-East-Side-12327785.php
703476894	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	050	050	05	1	3.5	2	1	2	-0.23255813953489	0								3	Huron Church, Michigan, United States	US	USMI		44.4645	-83.3305	1617121	3	Huron Church, Michigan, United States	US	USMI		44.4645	-83.3305	1617121	20171103020000	http://windsorstar.com/news/local-news/can-the-ambassador-bridge-company-do-it
703476895	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			1	050	050	05	1	3.5	5	1	5	-0.19762845849802	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103020000	https://www.ktoo.org/2017/11/02/alaska-airlines-pilots-disappointed-wage-increases-still-behind-peers/
703476896	20171103	201711	2017	2017.8301											BUS	PRODUCER						BUS			0	090	090	09	2	-2.0	5	1	5	-0.692041522491354	0								4	Innisfail, Alberta, Canada	CA	CA01	154724	52.0333	-113.95	-566608	4	Innisfail, Alberta, Canada	CA	CA01	154724	52.0333	-113.95	-566608	20171103020000	http://www.producer.com/2017/11/beef-check-off-truce-likely/
703476897	20171103	201711	2017	2017.8301											BUS	PRODUCER						BUS			0	090	090	09	2	-2.0	5	1	5	-0.692041522491354	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103020000	http://www.producer.com/2017/11/beef-check-off-truce-likely/
703476898	20171103	201711	2017	2017.8301											BUS	BANK						BUS			0	130	130	13	3	-4.4	10	1	10	-2.34427327528466	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171103020000	http://www.dailymail.co.uk/news/article-5045305/The-cynical-conspiracy-stop-using-cash.html
703476899	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	020	020	02	1	3.0	2	1	2	-1.57790927021697	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171103020000	http://www.summerlandreview.com/news/kelowna-experience-influences-norway-student/
703476900	20171103	201711	2017	2017.8301											CAN	ONTARIO	CAN								1	032	032	03	1	4.5	10	1	10	-6.55080213903743	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103020000	http://www.cbc.ca/beta/news/canada/toronto/ontario-marijuana-legislation-introduction-1.4381566
703476901	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	042	042	04	1	1.9	73	1	73	-0.436356447949123	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171103020000	https://www.insidebrockville.com/news-story/7769294-house-is-not-saskatchewan-man-s-home/
703476902	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	-0.35252249429249	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	1	Cuba	CU	CU		22	-79.5	CU	20171103020000	https://www.insidebrockville.com/whatson-story/7770110-jason-momoa-and-lisa-bonet-make-it-official/
703476903	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-3.10077519379845	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103020000	https://www.bl.uk/collection-items/an-officers-dugout
703476904	20171103	201711	2017	2017.8301											CAN	CANADIAN	CAN								1	060	060	06	2	6.0	5	1	5	-3.10077519379845	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171103020000	https://www.bl.uk/collection-items/an-officers-dugout
703476905	20171103	201711	2017	2017.8301											CAN	ONTARIO	CAN								1	060	060	06	2	6.0	10	1	10	-6.55080213903743	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103020000	http://www.cbc.ca/beta/news/canada/toronto/ontario-marijuana-legislation-introduction-1.4381566
703476906	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	0	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103020000	http://upnorthlive.com/news/local/more-than-40-years-worth-of-fire-extinguishers-recalled
703476907	20171103	201711	2017	2017.8301											CHE	SWITZER	CHE								1	042	042	04	1	1.9	6	1	6	3.48258706467662	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103020000	http://www.mdjonline.com/news/switzer-library-to-host-sharyn-mccrumb-on-nov/article_5c34b016-c036-11e7-aef6-539b6e3fdb9c.html
703476908	20171103	201711	2017	2017.8301											CHN	CHINA	CHN								1	014	014	01	1	0.0	10	1	10	0.33898305084746	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103020000	http://www.newtimes.co.rw/section/read/222887/
703476909	20171103	201711	2017	2017.8301											CHN	HUNAN	CHN								1	042	042	04	1	1.9	7	1	7	-0.44543429844098	0								4	Hunan, Jiangsu, China	CH	CH04	13155	32.9274	120.18	10865123	4	Hunan, Jiangsu, China	CH	CH04	13155	32.9274	120.18	10865123	20171103020000	http://europe.chinadaily.com.cn/epaper/2017-11/03/content_34056109.htm
703476910	20171103	201711	2017	2017.8301											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-3.89926888708367	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103020000	http://www.wbrc.com/story/36752699/security-and-trade-challenge-trump-on-first-asia-trip
703476911	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								1	051	051	05	1	3.4	2	1	2	3.61842105263158	0								4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	20171103020000	http://europe.chinadaily.com.cn/epaper/2017-11/03/content_34056180.htm
703476912	20171103	201711	2017	2017.8301											CHRCTHREL	ROMAN CATHOLIC				CHR	CTH				1	112	112	11	3	-2.0	2	1	2	-11.6129032258064	0								3	Sacred Heart Catholic Church, Illinois, United States	US	USIL		41.8084	-89.7093	1706102	3	Sacred Heart Catholic Church, Illinois, United States	US	USIL		41.8084	-89.7093	1706102	20171103020000	http://www.walls102.com/kankakee-priest-charged-with-criminal-sexual-assault/
703476913	20171103	201711	2017	2017.8301											CHRCTHREL	ROMAN CATHOLIC				CHR	CTH				1	180	180	18	4	-9.0	2	1	2	-11.6129032258064	0								3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	20171103020000	http://www.walls102.com/kankakee-priest-charged-with-criminal-sexual-assault/
703476914	20171103	201711	2017	2017.8301											CHRPRO330	RESTORATION MOVEMENT				CHR	PRO				1	040	040	04	1	1.0	2	1	2	1.77705977382875	0								3	First Christian Church, Tennessee, United States	US	USTN		35.4892	-86.4561	1310143	3	First Christian Church, Tennessee, United States	US	USTN		35.4892	-86.4561	1310143	20171103020000	http://www.johnsoncitypress.com/Faith/2017/11/02/East-Tennessee-Christian-Convention-set-for-Nov-5.html
703476915	20171103	201711	2017	2017.8301											CHRPRO330	RESTORATION MOVEMENT				CHR	PRO				1	040	040	04	1	1.0	3	1	3	1.77705977382875	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103020000	http://www.johnsoncitypress.com/Faith/2017/11/02/East-Tennessee-Christian-Convention-set-for-Nov-5.html
703476916	20171103	201711	2017	2017.8301											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	043	043	04	1	2.8	1	1	1	1.77705977382875	0								3	First Christian Church, Tennessee, United States	US	USTN		35.4892	-86.4561	1310143	3	First Christian Church, Tennessee, United States	US	USTN		35.4892	-86.4561	1310143	20171103020000	http://www.johnsoncitypress.com/Faith/2017/11/02/East-Tennessee-Christian-Convention-set-for-Nov-5.html
703476917	20171103	201711	2017	2017.8301											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	043	043	04	1	2.8	1	1	1	1.77705977382875	0								3	First Christian Church, Tennessee, United States	US	USTN		35.4892	-86.4561	1310143	3	Milligan College, Tennessee, United States	US	USTN		36.3001	-82.294	1328926	20171103020000	http://www.johnsoncitypress.com/Faith/2017/11/02/East-Tennessee-Christian-Convention-set-for-Nov-5.html
703476918	20171103	201711	2017	2017.8301											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	043	043	04	1	2.8	3	1	3	1.77705977382875	0								3	Milligan College, Tennessee, United States	US	USTN		36.3001	-82.294	1328926	3	Milligan College, Tennessee, United States	US	USTN		36.3001	-82.294	1328926	20171103020000	http://www.johnsoncitypress.com/Faith/2017/11/02/East-Tennessee-Christian-Convention-set-for-Nov-5.html
703476919	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	010	010	01	1	0.0	5	1	5	-0.79787234042553	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.expressnews.com/news/local/article/SAPD-officer-injured-in-shootout-Words-can-t-12327854.php
703476920	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	036	036	03	1	4.0	10	1	10	-8.15569972196479	0								3	Ionia, Michigan, United States	US	USMI	MI067	42.9873	-85.0711	629060	3	Ionia, Michigan, United States	US	USMI	MI067	42.9873	-85.0711	629060	20171103020000	http://www.sentinel-standard.com/news/20171101/judge-to-toms-at-sentencing-get-your-house-in-order
703476921	20171103	201711	2017	2017.8301											COP	LAW ENFORCEMENT AGENCY						COP			1	0841	084	08	2	7.0	10	1	10	-4.29594272076373	0								4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20171103020000	https://www.thisdaylive.com/index.php/2017/11/03/customs-seizes-10-trailer-loads-of-rice-realises-n1-3bn-in-october/
703476922	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	130	130	13	3	-4.4	9	3	9	-9.85402188673214	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103020000	http://www.news.com.au/national/nsw-act/kings-cross-sex-shop-raids-10000-dvds-seized/news-story/699628ecccba1545d7ca95bba2b81243
703476923	20171103	201711	2017	2017.8301											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-9.38967136150231	0								3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	20171103020000	http://www.foxcarolina.com/story/36752731/4th-employee-dies-from-injuries-sustained-in-nc-prison-attack
703476924	20171103	201711	2017	2017.8301											CVL	POPULATION						CVL			0	014	014	01	1	0.0	6	1	6	1.20689655172414	0								4	Bulli, New South Wales, Australia	AS	AS02	5113	-34.3333	150.917	-1562578	4	Bulli, New South Wales, Australia	AS	AS02	5113	-34.3333	150.917	-1562578	20171103020000	http://railpage.com.au/news/s/completing-the-maldondombarton-rail-line-is-vital-to-wollondilly-s-future
703476925	20171103	201711	2017	2017.8301											CVL	POPULATION						CVL			0	020	020	02	1	3.0	6	1	6	1.20689655172414	0								4	Bulli, New South Wales, Australia	AS	AS02	5113	-34.3333	150.917	-1562578	4	Bulli, New South Wales, Australia	AS	AS02	5113	-34.3333	150.917	-1562578	20171103020000	http://railpage.com.au/news/s/completing-the-maldondombarton-rail-line-is-vital-to-wollondilly-s-future
703476926	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	15	1	10	1.03950103950104	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171103020000	http://www.southernminn.com/northfield_news/news/article_c7ad20b0-4319-5b0e-ba55-79e23cb6d876.html
703476927	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	5	1	5	8.19366852886406	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171103020000	https://idahostatejournal.com/members/norm-and-beth-hill-greg-anderson-receive-hall-of-fame/article_a3354578-d1b6-5508-90b9-cbc8c59f8379.html
703476928	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	-4.01647785787847	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171103020000	https://www.bangkokpost.com/lifestyle/film/1353699/human-traffic
703476929	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			0	030	030	03	1	4.0	3	1	3	0.28708133971292	0								4	Red River, Alberta, Canada	CA	CA01	12536	58.4	-114.75	-568101	4	Red River, Alberta, Canada	CA	CA01	12536	58.4	-114.75	-568101	20171103020000	http://nationalpost.com/news/canada/the-discussion-is-over-student-calls-for-return-of-louis-riels-walking-stick-to-metis
