703940104	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED													0	190	190	19	4	-10.0	4	1	4	1.02354145342886	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703940105	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED													0	190	190	19	4	-10.0	6	1	6	1.02354145342886	1	Senegal	SG	SG		14	-14	SG	0								1	Senegal	SG	SG		14	-14	SG	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703940106	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	6	1	6	-4.25101214574898	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104193000	https://article.wn.com/view/2017/11/04/A_prestigious_research_publisher_gives_in_to_China_s_censors/
703940107	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	4	1	4	-4.25101214574898	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104193000	https://article.wn.com/view/2017/11/04/A_prestigious_research_publisher_gives_in_to_China_s_censors/
703940108	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			BUS	INVESTOR						BUS			0	071	071	07	2	7.4	4	1	4	1.02354145342886	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703940109	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED			BUS	COMPANIES						BUS			1	071	071	07	2	7.4	10	1	10	-3.38345864661654	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	United Kingdom	UK	UK		54	-4	UK	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171104193000	http://hetq.am/eng/news/83272/auditors-warned-danske-bank-about-dodgy-clients-money-laundering.html
703940110	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			BUS	INVESTOR						BUS			0	071	071	07	2	7.4	6	1	6	1.02354145342886	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703940111	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED			BUS	COMPANIES						BUS			1	100	100	10	3	-5.0	4	1	4	-4.25101214574898	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104193000	https://article.wn.com/view/2017/11/04/A_prestigious_research_publisher_gives_in_to_China_s_censors/
703940112	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED			BUS	COMPANIES						BUS			1	100	100	10	3	-5.0	6	1	6	-4.25101214574898	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104193000	https://article.wn.com/view/2017/11/04/A_prestigious_research_publisher_gives_in_to_China_s_censors/
703940113	20171104	201711	2017	2017.8329	MED	WRITER						MED			CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	2.84810126582278	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104193000	https://bdnews24.com/bangladesh/2017/11/05/pdi-organises-remembrance-meeting-for-dwijen-sharma-in-toronto
703940114	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			CVL	TOURIST						CVL			1	182	182	18	4	-9.5	3	1	3	0.69796954314721	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104193000	http://www.thesangaiexpress.com/heavenly-designs-snowflakes/
703940115	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			CVL	TOURIST						CVL			1	182	182	18	4	-9.5	3	1	3	0.69796954314721	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171104193000	http://www.thesangaiexpress.com/heavenly-designs-snowflakes/
703940116	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			CVL	TOURIST						CVL			1	182	182	18	4	-9.5	1	1	1	0.69796954314721	1	Germany	GM	GM		51.5	10.5	GM	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171104193000	http://www.thesangaiexpress.com/heavenly-designs-snowflakes/
703940117	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			CVL	TOURIST						CVL			1	182	182	18	4	-9.5	1	1	1	0.69796954314721	1	Germany	GM	GM		51.5	10.5	GM	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	1	Germany	GM	GM		51.5	10.5	GM	20171104193000	http://www.thesangaiexpress.com/heavenly-designs-snowflakes/
703940118	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			CZE	CZECH REPUBLIC	CZE								1	182	182	18	4	-9.5	1	1	1	0.69796954314721	1	Germany	GM	GM		51.5	10.5	GM	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171104193000	http://www.thesangaiexpress.com/heavenly-designs-snowflakes/
703940119	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			CZE	CZECH REPUBLIC	CZE								1	182	182	18	4	-9.5	1	1	1	0.69796954314721	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104193000	http://www.thesangaiexpress.com/heavenly-designs-snowflakes/
703940120	20171104	201711	2017	2017.8329	MED	TELEVISION						MED			EDU	SCHOOL						EDU			0	043	043	04	1	2.8	5	1	5	0.0623441396508702	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171104193000	http://bombmagazine.org/articles/joaquim-pinto/
703940121	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED			JUD	JUDICIARY						JUD			1	010	010	01	1	0.0	10	1	10	-3.29896907216495	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104193000	http://thenationonlineng.net/stakeholders-seek-end-impunity-nigeria/
703940122	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	10	1	10	-11.2582781456954	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104193000	http://www.telegram.com/news/20171104/dominican-picked-up-in-holden-pleads-guilty-to-illegally-re-entering-us
703940123	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED			PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	3.45679012345679	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104193000	http://www.kcrw.com/news-culture/shows/good-food/guerrilla-tacos-north-koreas-seafood-workers-and-the-grand-central-market-centennial
703940124	20171104	201711	2017	2017.8329	MED	MEDIA						MED			SYR	SYRIA	SYR								1	181	181	18	4	-9.0	2	1	2	0.66225165562914	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104193000	https://www.almasdarnews.com/article/syrian-army-irgc-score-big-advance-towards-iraqi-border/
703940125	20171104	201711	2017	2017.8329	MED	MEDIA						MED			SYR	SYRIA	SYR								1	181	181	18	4	-9.0	2	1	2	0.66225165562914	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Albukamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104193000	https://www.almasdarnews.com/article/syrian-army-irgc-score-big-advance-towards-iraqi-border/
703940126	20171104	201711	2017	2017.8329	MED	MEDIA						MED			SYRMIL	SYRIAN	SYR					MIL			1	181	181	18	4	-9.0	1	1	1	0.66225165562914	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104193000	https://www.almasdarnews.com/article/syrian-army-irgc-score-big-advance-towards-iraqi-border/
703940127	20171104	201711	2017	2017.8329	MED	MEDIA						MED			USA	UNITED STATES	USA								1	071	071	07	2	7.4	8	1	8	2.50999595508353	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104193000	http://www.ktbb.com/post/?p=667009
703940128	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	5	5	5	-3.41764583762497	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104193000	http://www.thestarpress.com/story/news/politics/onpolitics/2017/11/04/bushes-father-and-son-unload-donald-trump-new-book/832199001/
703940129	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	5	5	5	-3.41764583762497	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104193000	http://www.thestarpress.com/story/news/politics/onpolitics/2017/11/04/bushes-father-and-son-unload-donald-trump-new-book/832199001/
703940130	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED			USA	UNITED STATES	USA								1	1721	172	17	4	-5.0	2	1	2	-4.25101214574898	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104193000	https://article.wn.com/view/2017/11/04/A_prestigious_research_publisher_gives_in_to_China_s_censors/
703940131	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED			USA	WASHINGTON	USA								1	1721	172	17	4	-5.0	8	1	8	-4.25101214574898	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104193000	https://article.wn.com/view/2017/11/04/A_prestigious_research_publisher_gives_in_to_China_s_censors/
703940132	20171104	201711	2017	2017.8329	MED	MEDIA						MED			USAEDU	FLORIDA	USA					EDU			1	010	010	01	1	0.0	5	1	5	-1.98863636363636	0								0								0								20171104193000	http://www.medindia.net/news/time-spent-on-social-media-may-not-affect-your-mental-health-174375-1.htm
703940133	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	5.83941605839416	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	3	El Paso Museum Of Art, Texas, United States	US	USTX		31.7579	-106.49	2014239	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171104193000	http://www.elpasoproud.com/news/downtown-el-paso-to-come-alive-in-celebration-of-dia-de-los-muertos/851182502
703940134	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	5.83941605839416	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	3	El Paso Museum Of Art, Texas, United States	US	USTX		31.7579	-106.49	2014239	3	El Paso Museum Of Art, Texas, United States	US	USTX		31.7579	-106.49	2014239	20171104193000	http://www.elpasoproud.com/news/downtown-el-paso-to-come-alive-in-celebration-of-dia-de-los-muertos/851182502
703940135	20171104	201711	2017	2017.8329	MIL	ARMY						MIL													1	110	110	11	3	-2.0	1	1	1	2.75862068965517	3	Monument Mall, Nebraska, United States	US	USNE	NE157	41.8708	-103.649	1828068	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104193000	http://kneb.com/regional-news/salvation-army-bell-ringing-meeting-set-for-monday/
703940136	20171104	201711	2017	2017.8329	MIL	ARMY						MIL													1	110	110	11	3	-2.0	2	1	2	2.75862068965517	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104193000	http://kneb.com/regional-news/salvation-army-bell-ringing-meeting-set-for-monday/
703940137	20171104	201711	2017	2017.8329	MIL	SPECIAL FORCES						MIL			AFG	AFGHANISTAN	AFG								1	060	060	06	2	6.0	10	1	10	-1.00502512562814	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104193000	http://www.lenconnect.com/news/20171104/adrian-man-writes-e-book
703940138	20171104	201711	2017	2017.8329	MIL	MILITARY DELEGATION						MIL			IRN	KURDISTAN	IRN								1	046	046	04	1	7.0	10	1	10	-1.25523012552301	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171104193000	Rudaw TV, Arbil/BBC Monitoring/(c) BBC
703940139	20171104	201711	2017	2017.8329	MIL	MILITARY DELEGATION						MIL			IRQ	IRAQI	IRQ								1	046	046	04	1	7.0	10	1	10	-1.25523012552301	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171104193000	Rudaw TV, Arbil/BBC Monitoring/(c) BBC
703940140	20171104	201711	2017	2017.8329	MIL	COAST GUARD						MIL			USA	MICHIGAN	USA								1	073	073	07	2	7.4	5	1	5	1	0								0								0								20171104193000	https://www.seattletimes.com/nation-world/coast-guard-rescues-3-people-dog-from-boat-on-lake-michigan/
703940141	20171104	201711	2017	2017.8329	MLT	MALTESE	MLT																		1	080	080	08	2	5.0	8	1	8	3.37078651685393	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171104193000	http://www.winghamchronicle.com.au/story/5032652/besties-are-as-cute-as-can-be/?cs=1929
703940142	20171104	201711	2017	2017.8329	MNCUSA	EOG RESOURCES	USA					MNC													1	010	010	01	1	0.0	10	1	10	0.42796005706134	4	Scotiabank, Tobago, Trinidad And Tobago	TD	TD11	27421	11.1815	-60.7345	11449916	0								4	Scotiabank, Tobago, Trinidad And Tobago	TD	TD11	27421	11.1815	-60.7345	11449916	20171104193000	https://www.dispatchtribunal.com/2017/11/04/eog-resources-inc-eog-issues-quarterly-earnings-results.html
703940143	20171104	201711	2017	2017.8329	MNCUSA	PEPSICO	USA					MNC													1	057	057	05	1	8.0	2	1	2	0.335570469798655	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171104193000	http://www.newsnow.in/news/world-food-india-2017-haryana-signs-over-rs-2-000-cr-pacts-in-food-sector
703940144	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC			ELI	ACTOR						ELI			1	060	060	06	2	6.0	5	1	5	-3.84615384615385	0								0								0								20171104193000	https://kfiam640.iheart.com/content/2017-11-04-netflix-cuts-all-ties-with-kevin-spacey/
703940145	20171104	201711	2017	2017.8329	MNCUSA	PEPSICO	USA					MNC			IND	HARYANA	IND								1	057	057	05	1	8.0	5	1	5	0.335570469798655	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171104193000	http://www.newsnow.in/news/world-food-india-2017-haryana-signs-over-rs-2-000-cr-pacts-in-food-sector
703940146	20171104	201711	2017	2017.8329	MNCUSA	KEYCORP	USA					MNC			MNCBMU	INGERSOLL RAND	BMU					MNC			1	010	010	01	1	0.0	10	1	10	1.81818181818182	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104193000	http://bangaloreweekly.com/2017-11-04-atalanta-sosnoff-capital-llc-acquires-new-stake-in-ingersoll-rand-plc-ir/
703940147	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					GBR	BRITAIN	GBR								1	090	090	09	2	-2.0	3	1	3	-3.61702127659574	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104193000	https://www.thenational.ae/world/mena/anti-isil-forces-converge-on-syria-border-town-1.673064
703940148	20171104	201711	2017	2017.8329	MRT	MAURITANIA	MRT								GOV	SECRETARIAT						GOV			0	010	010	01	1	0.0	2	1	2	1.02354145342886	1	Guinea	GV	GV		11	-10	GV	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703940149	20171104	201711	2017	2017.8329	MRT	MAURITANIA	MRT								GOV	SECRETARIAT						GOV			0	010	010	01	1	0.0	2	1	2	1.02354145342886	1	Guinea	GV	GV		11	-10	GV	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Senegal	SG	SG		14	-14	SG	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703940150	20171104	201711	2017	2017.8329	MRT	MAURITANIA	MRT								GOV	SECRETARIAT						GOV			0	010	010	01	1	0.0	6	1	6	1.02354145342886	1	Mauritania	MR	MR		20	-12	MR	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171104193000	http://www.africa-ontherise.com/2017/11/afdb-encourages-transparent-governance-of-fisheries-through-the-fiti/
703940151	20171104	201711	2017	2017.8329	MYS	MALAYSIAN	MYS								INDMIL	KOCHI	IND					MIL			1	042	042	04	1	1.9	4	1	4	0.649350649350649	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171104193000	http://www.thehindu.com/news/cities/Kochi/malaysian-navy-commander-visits-snc/article19984865.ece
703940152	20171104	201711	2017	2017.8329	MYSMIL	MALAYSIAN	MYS					MIL			INDMIL	KOCHI	IND					MIL			1	042	042	04	1	1.9	6	1	6	0.649350649350649	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171104193000	http://www.thehindu.com/news/cities/Kochi/malaysian-navy-commander-visits-snc/article19984865.ece
703940153	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		0	100	100	10	3	-5.0	10	1	10	2.26480836236934	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20171104193000	https://theeagleonline.com.ng/pdp-ladoja-makinde-others-fall-apart-hold-parallel-congresses/
703940154	20171104	201711	2017	2017.8329	NGA	NIGERIAN	NGA								REB	INSURGENT						REB			1	043	043	04	1	2.8	2	1	2	-2.17391304347826	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171104193000	http://www.post-nigeria.com/breaking-nationwide-jubilation-as-nigeria-air-force-jet-smokes-out-and-bombs-boko-haram-commanders-in-sambisa-forest/
703940155	20171104	201711	2017	2017.8329	NGAMIL	NIGERIAN	NGA					MIL			REB	INSURGENT						REB			1	043	043	04	1	2.8	6	1	6	-2.17391304347826	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171104193000	http://www.post-nigeria.com/breaking-nationwide-jubilation-as-nigeria-air-force-jet-smokes-out-and-bombs-boko-haram-commanders-in-sambisa-forest/
