704294341	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								ESPGOV	SPAIN	ESP					GOV			0	160	160	16	4	-4.0	1	1	1	-6.41666666666666	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106114500	http://www.stltoday.com/news/world/the-latest-puigdemont-urges-catalan-separatists-to-unite/article_85d542e8-e6ec-53a2-96a8-0540a76c63b4.html
704294342	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								GBR	BRITISH	GBR								0	036	036	03	1	4.0	2	1	2	-0.69284064665127	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Ireland	EI	EI		53	-8	EI	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106114500	https://www.standard.co.uk/news/politics/brexit-news-crashing-out-of-eu-without-deal-would-be-calamitous-for-uk-a3677291.html
704294343	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								GBR	BRITISH	GBR								0	036	036	03	1	4.0	2	1	2	-0.69284064665127	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106114500	https://www.standard.co.uk/news/politics/brexit-news-crashing-out-of-eu-without-deal-would-be-calamitous-for-uk-a3677291.html
704294344	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								IGOEUREECGOV	EUROPEAN UNION	EUR	EEC				IGO	GOV		1	036	036	03	1	4.0	2	1	2	-6.46950092421442	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106114500	https://www.nytimes.com/reuters/2017/11/06/business/06reuters-eu-ecofin-taxavoidance.html
704294345	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD																		0	010	010	01	1	0.0	2	1	2	-1.86170212765957	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171106114500	http://www.albd.org/~parbonc/index.php/en/updates/news/5146-us-will-continue-to-support-bangladesh-on-rohingya-issue-us-under-sec-thomas-shannon
704294346	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD																		1	043	043	04	1	2.8	4	1	4	0	4	Akhaura, Chittagong, Bangladesh	BG	BG84	17887	23.8617	91.2189	8033369	0								4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294347	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	0	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294348	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								IND	TRIPURA	IND								1	043	043	04	1	2.8	1	1	1	0	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294349	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								IND	TRIPURA	IND								1	043	043	04	1	2.8	3	1	3	0	4	Akhaura, Chittagong, Bangladesh	BG	BG84	17887	23.8617	91.2189	8033369	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294350	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								MED	BLOGGER						MED			1	190	190	19	4	-10.0	10	1	10	-12.3505976095617	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106114500	http://www.dailymail.co.uk/wires/afp/article-5054085/Bangladesh-arrests-suspect-US-blogger-murder.html
704294351	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								REB	INSURGENCY						REB			1	150	150	15	4	-7.2	4	1	4	-2.26244343891403	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Binnaguri, West Bengal, India	IN	IN28	17951	26.65	88.4667	-2091961	4	Binnaguri, West Bengal, India	IN	IN28	17951	26.65	88.4667	-2091961	20171106114500	https://www.northeasttoday.in/india-bangladesh-to-hold-joint-military-exercise-in-mizoram/
704294352	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								REB	INSURGENCY						REB			1	190	190	19	4	-10.0	4	1	4	-2.26244343891403	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106114500	https://www.northeasttoday.in/india-bangladesh-to-hold-joint-military-exercise-in-mizoram/
704294353	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	2	1	2	0	1	Afghanistan	AF	AF		33	66	AF	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171106114500	http://aa.com.tr/en/todays-headlines/ifrc-general-meeting-pays-tribute-to-staff-volunteers/957857
704294354	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	4	1	4	0	1	Bangladesh	BG	BG		24	90	BG	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171106114500	http://aa.com.tr/en/todays-headlines/ifrc-general-meeting-pays-tribute-to-staff-volunteers/957857
704294355	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	A US	USA								1	060	060	06	2	6.0	3	1	3	-12.3505976095617	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106114500	http://www.dailymail.co.uk/wires/afp/article-5054085/Bangladesh-arrests-suspect-US-blogger-murder.html
704294356	20171106	201711	2017	2017.8384	BGDGOV	BANGLADESH	BGD					GOV													1	020	020	02	1	3.0	4	1	4	0	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	0								4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294357	20171106	201711	2017	2017.8384	BGDGOV	BANGLADESH	BGD					GOV			BGDGOVMED	BANGLADESH	BGD					GOV	MED		1	040	040	04	1	1.0	4	1	4	0	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294358	20171106	201711	2017	2017.8384	BGDGOV	BANGLADESH	BGD					GOV			IND	TRIPURA	IND								1	040	040	04	1	1.0	4	1	4	0	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294359	20171106	201711	2017	2017.8384	BGDGOV	BANGLADESH	BGD					GOV			INDGOVMED	TRIPURA	IND					GOV	MED		1	040	040	04	1	1.0	2	1	2	0	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294360	20171106	201711	2017	2017.8384	BGDGOVMED	BANGLADESH	BGD					GOV	MED		BGDGOV	BANGLADESH	BGD					GOV			1	040	040	04	1	1.0	4	1	4	0	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20171106114500	http://www.hindustantimes.com/india-news/snapped-after-india-pakistan-wars-bangladesh-to-revive-railway-links-with-india/story-GiZq9xR8ADJN8yRl9l5efK.html
704294361	20171106	201711	2017	2017.8384	BGDMIL	BANGLADESHI	BGD					MIL			REB	INSURGENCY						REB			1	150	150	15	4	-7.2	6	1	6	-2.26244343891403	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Binnaguri, West Bengal, India	IN	IN28	17951	26.65	88.4667	-2091961	4	Binnaguri, West Bengal, India	IN	IN28	17951	26.65	88.4667	-2091961	20171106114500	https://www.northeasttoday.in/india-bangladesh-to-hold-joint-military-exercise-in-mizoram/
704294362	20171106	201711	2017	2017.8384	BGDMIL	BANGLADESHI	BGD					MIL			REB	INSURGENCY						REB			1	190	190	19	4	-10.0	6	1	6	-2.26244343891403	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106114500	https://www.northeasttoday.in/india-bangladesh-to-hold-joint-military-exercise-in-mizoram/
704294363	20171106	201711	2017	2017.8384	BLZ	BELIZE	BLZ								CHRCTH	CATHOLIC				CHR	CTH				0	110	110	11	3	-2.0	10	1	10	-1.79856115107914	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171106114500	http://amandala.com.bz/news/casinos/
704294364	20171106	201711	2017	2017.8384	BRB	BARBADOS	BRB								BUS	COMPANIES						BUS			0	042	042	04	1	1.9	8	1	8	-1.35869565217391	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171106114500	https://colombiareports.com/paradise-papers-provide-peek-colombian-elites-cronyism/
704294365	20171106	201711	2017	2017.8384	BRB	BARBADOS	BRB								BUS	COMPANIES						BUS			0	042	042	04	1	1.9	2	1	2	-1.35869565217391	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171106114500	https://colombiareports.com/paradise-papers-provide-peek-colombian-elites-cronyism/
704294366	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	10	1	10	-1.15163147792706	4	Mechelen, Region Flamande, Belgium	BE	BE13	5848	50.9674	5.69636	-1964897	0								4	Mechelen, Region Flamande, Belgium	BE	BE13	5848	50.9674	5.69636	-1964897	20171106114500	https://article.wn.com/view/2017/11/06/Scientists_found_effective_method_of_preserving_cells_and_ti/
704294367	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	1.04529616724739	4	Shiha, Al Qasim, Saudi Arabia	SA	SA08	25316	25.85	44.2167	-3099436	0								4	Shiha, Al Qasim, Saudi Arabia	SA	SA08	25316	25.85	44.2167	-3099436	20171106114500	http://www.sharenet.co.za/news/Saudi_Electricity_Q3_profit_up_on_lower_costs/6ae7e23dca29e19800ca5ccf4a33fc52
704294368	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	1.37551581843191	3	Coffeyville, Kansas, United States	US	USKS	KS125	37.0373	-95.6164	469230	0								3	Coffeyville, Kansas, United States	US	USKS	KS125	37.0373	-95.6164	469230	20171106114500	https://www.dailypolitical.com/2017/11/06/cvr-partners-lp-uan-position-held-by-fmr-llc.html
704294369	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	5	1	5	2.26415094339622	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106114500	https://www.khl.com/news/bray-heads-up-versalift-uk-/130075.article
704294370	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	015	015	01	1	0.0	10	1	10	3.26409495548962	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106114500	http://www.information-age.com/digital-transformation-right-123469352/
704294371	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	030	030	03	1	4.0	10	1	10	0.66815144766147	4	Kharagpur, West Bengal, India	IN	IN28	70296	22.3333	87.3333	-2100585	0								4	Kharagpur, West Bengal, India	IN	IN28	70296	22.3333	87.3333	-2100585	20171106114500	http://indiatoday.intoday.in/education/story/apple-hiring/1/1083331.html
704294372	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													0	030	030	03	1	4.0	10	1	10	-1.22324159021407	4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	0								4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	20171106114500	http://www.iam-media.com/blog/Detail.aspx?g=91de8ae9-b5fd-41ae-9d0c-e552a2becc12
704294373	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	0311	031	03	1	5.2	5	1	5	0.44150110375276	4	Vanod, Gujarat, India	IN	IN09	70129	23.4333	71.9167	-2114196	0								4	Vanod, Gujarat, India	IN	IN09	70129	23.4333	71.9167	-2114196	20171106114500	http://www.business-standard.com/article/pti-stories/wheels-india-clocks-2qtr-net-at-rs-25-85-cr-117110600724_1.html
704294374	20171106	201711	2017	2017.8384	BUS	BANK						BUS													0	040	040	04	1	1.0	3	1	3	1.54639175257732	4	Milano, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106114500	http://www.rollcall.com/news/hoh/word-hill-valor
704294375	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													1	040	040	04	1	1.0	10	1	10	2.63713080168777	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106114500	https://www.glassonweb.com/news/sisecam-group-brings-together-leading-names-global-glass-industry-istanbul
704294376	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	045	045	04	1	5.0	10	1	10	1.07784431137724	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106114500	https://www.scmagazineuk.com/making-data-security-a-priority-in-a-cloud-first-world/article/700211/
704294377	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	046	046	04	1	7.0	6	1	6	2.26415094339622	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106114500	https://www.khl.com/news/bray-heads-up-versalift-uk-/130075.article
704294378	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	3	1	3	-4.84581497797357	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	0								3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171106114500	http://www.newsadvance.com/work_it_lynchburg/news/small-businesses-at-increasing-risk-of-cyber-threats/article_e05b4030-7f4f-5ee2-a90b-64afda13238f.html
704294379	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													1	051	051	05	1	3.4	3	1	3	1.50214592274678	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106114500	https://www.fastcompany.com/40489272/lena-waithe-im-going-to-proudly-make-people-uncomfortable-when-i-walk-into-a-room
704294380	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	3	1	3	3.13111545988258	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171106114500	http://www.scandoil.com/moxie-bm2/news/norsea-group-and-ios-form-alliance.shtml
704294381	20171106	201711	2017	2017.8384	BUS	BANK						BUS													1	051	051	05	1	3.4	10	1	10	5.23076923076923	1	Jordan	JO	JO		31	36	JO	0								1	Algeria	AG	AG		28	3	AG	20171106114500	https://www.albawaba.com/business/pr/fitch-affirms-bank-abc%E2%80%99s-bbb-credit-ratings-stable-outlook-1044130
704294382	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													0	060	060	06	2	6.0	5	1	5	2.19966159052454	4	James Bay, Canada (general), Canada	CA	CA00	154724	53	-80.5	-1506381	0								4	James Bay, Canada (general), Canada	CA	CA00	154724	53	-80.5	-1506381	20171106114500	http://www.4-traders.com/LEPIDICO-LTD-32078394/news/Lepidico-Renounceable-Entitlement-Offer-Heavily-Over-Subscribed-25447119/
704294383	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	070	070	07	2	7.0	10	1	10	0.44150110375276	4	Vanod, Gujarat, India	IN	IN09	70129	23.4333	71.9167	-2114196	0								4	Vanod, Gujarat, India	IN	IN09	70129	23.4333	71.9167	-2114196	20171106114500	http://www.business-standard.com/article/pti-stories/wheels-india-clocks-2qtr-net-at-rs-25-85-cr-117110600724_1.html
704294384	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	071	071	07	2	7.4	10	1	10	1.22699386503067	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	0								4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171106114500	https://www.dailypolitical.com/2017/11/06/dominion-energy-inc-d-expected-to-earn-fy2017-earnings-of-3-60-per-share.html
704294385	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	10	1	10	4.8030221262817	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106114500	http://www.executive-magazine.com/special-report/on-angelic-wings
704294386	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	071	071	07	2	7.4	12	1	12	0.0442869796279899	3	State Of Connecticut, Connecticut, United States	US	USCT	CT007	41.667	-72.6665	1779780	0								3	State Of Connecticut, Connecticut, United States	US	USCT		41.667	-72.6665	1779780	20171106114500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039956
704294387	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	071	071	07	2	7.4	8	1	8	0.0442869796279899	3	Hartford Hospital, Connecticut, United States	US	USCT	CT003	41.7545	-72.6791	207698	0								3	Hartford Hospital, Connecticut, United States	US	USCT		41.7545	-72.6791	207698	20171106114500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039956
704294388	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	12	1	12	0.0442869796279899	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106114500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039956
704294389	20171106	201711	2017	2017.8384	BUS	BANK						BUS													1	071	071	07	2	7.4	5	1	5	-2.52631578947368	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106114500	http://www.hindustantimes.com/world-news/this-is-business-russian-politicians-downplay-paradise-papers-leak/story-8FP1cRxHuIDMgILSa9y87H.html
704294390	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	090	090	09	2	-2.0	5	1	5	2.19966159052454	4	James Bay, Canada (general), Canada	CA	CA00	154724	53	-80.5	-1506381	0								4	James Bay, Canada (general), Canada	CA	CA00	154724	53	-80.5	-1506381	20171106114500	http://www.4-traders.com/LEPIDICO-LTD-32078394/news/Lepidico-Renounceable-Entitlement-Offer-Heavily-Over-Subscribed-25447119/
704294391	20171106	201711	2017	2017.8384	BUS	TRADER						BUS													1	090	090	09	2	-2.0	10	1	10	1.72084130019121	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171106114500	https://piedmontregister.com/wilder-moving-average-seen-below-the-simple-moving-average-for-g-x-ftse-greece-20-etf-grek/271131/
704294392	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	100	100	10	3	-5.0	10	1	10	3.26409495548962	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106114500	http://www.information-age.com/digital-transformation-right-123469352/
704294393	20171106	201711	2017	2017.8384	BUS	BANK						BUS													1	110	110	11	3	-2.0	5	1	5	5.08474576271187	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171106114500	http://www.thenewsminute.com/article/hdfc-bank-launches-25-30-million-startup-fund-help-them-scale-71164
704294394	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	110	110	11	3	-2.0	10	1	10	1.20481927710843	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171106114500	http://www.cio.in/news/qantas-fast-evolving-digital-business-says-cto
704294395	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	110	110	11	3	-2.0	5	1	5	-4.08450704225352	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106114500	http://www.downtoearth.org.in/blog/drug-firm-s-wily-tribal-ploy-58916
704294396	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	111	111	11	3	-2.0	4	1	4	1.37857900318133	3	New Britain, Connecticut, United States	US	USCT	CT003	41.6612	-72.7795	209217	0								3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	20171106114500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039916/1043
704294397	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	111	111	11	3	-2.0	4	1	4	1.37857900318133	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	20171106114500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039916/1043
704294398	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	111	111	11	3	-2.0	2	1	2	1.37857900318133	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106114500	http://www.hartfordbusiness.com/article/20171106/PRINTEDITION/311039916/1043
704294399	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	10	1	10	4.88245931283906	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171106114500	http://www.engineeringnews.co.za/article/epiroc-takes-the-mining-and-civil-engineering-stage-2017-11-06
704294400	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													0	114	114	11	3	-2.0	30	2	30	-2.90556900726393	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106114500	http://www.chron.com/neighborhood/business/columnists/tomlinson/article/Boom-bust-and-next-comes-no-boom-12330291.php
704294401	20171106	201711	2017	2017.8384	BUS	TRADER						BUS													1	172	172	17	4	-5.0	10	1	10	-4.51612903225807	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171106114500	https://www.iol.co.za/business-report/watch-the-cigarette-display-ban-will-not-cripple-my-business---informal-trader-11837948
704294402	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	172	172	17	4	-5.0	3	1	3	-6.13409415121256	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106114500	https://www.gizmodo.com.au/2017/11/far-right-twitter-personality-laura-loomer-banned-from-uber-for-racist-tweets/
704294403	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													0	172	172	17	4	-5.0	10	1	10	0.76824583866838	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106114500	https://www.fastcompany.com/40481355/my-superior-officer-told-me-not-to-come-out-while-trump-is-president
704294404	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			BRB	BARBADOS	BRB								0	043	043	04	1	2.8	8	1	8	-1.35869565217391	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171106114500	https://colombiareports.com/paradise-papers-provide-peek-colombian-elites-cronyism/
704294405	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS			BRB	BARBADOS	BRB								0	043	043	04	1	2.8	2	1	2	-1.35869565217391	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171106114500	https://colombiareports.com/paradise-papers-provide-peek-colombian-elites-cronyism/
