703398646	20171102	201711	2017	2017.8274	AGR	FARMER						AGR													1	110	110	11	3	-2.0	4	1	4	0	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102204500	http://orissadiary.com/anna-hazare-address-farmers-rally-odisha-november-23/
703398647	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	0.9549795361528	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102204500	https://reliefweb.int/report/haiti/us-support-un-farmer-field-schools-promotes-rural-development-haiti
703398648	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	3.63951473136915	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102204500	http://www.agrinews-pubs.com/opinion/rohrscheib-consider-stepping-up-to-serve-the-soybean-industry/article_6e7da86a-8e58-5398-9508-def58647e16e.html
703398649	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE																		1	084	084	08	2	7.0	2	1	2	6.81818181818182	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102204500	https://www.bellanaija.com/2017/11/wedding-party-2-trailer/
703398650	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								BHR	BAHRAIN	BHR								1	112	112	11	3	-2.0	1	1	1	-3.125	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102204500	http://gearsofbiz.com/bahrain-calls-for-freeze-on-qatars-gcc-membership/169437
703398651	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								BHR	BAHRAIN	BHR								1	173	173	17	4	-5.0	1	1	1	-12.6760563380282	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171102204500	http://www.india.com/news/agencies/jailed-bahrain-dissident-chief-charged-with-qatar-spying-2590400/
703398652	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								EGY	EGYPT	EGY								1	112	112	11	3	-2.0	1	1	1	-3.125	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102204500	http://gearsofbiz.com/bahrain-calls-for-freeze-on-qatars-gcc-membership/169437
703398653	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								EGY	EGYPT	EGY								1	112	112	11	3	-2.0	2	1	2	-3.125	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Egypt	EG	EG		27	30	EG	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102204500	http://gearsofbiz.com/bahrain-calls-for-freeze-on-qatars-gcc-membership/169437
703398654	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								MED	NEWS STATION						MED			1	010	010	01	1	0.0	1	1	1	-2.12201591511937	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102204500	http://www.azcentral.com/story/news/local/scottsdale/2017/11/02/scottsdale-woman-twin-sister-drown-cabo-san-lucas-rogue-wave-carries-them-sea/826074001/
703398655	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								MED	NEWS STATION						MED			1	013	013	01	1	0.4	2	1	2	-2.12201591511937	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102204500	http://www.azcentral.com/story/news/local/scottsdale/2017/11/02/scottsdale-woman-twin-sister-drown-cabo-san-lucas-rogue-wave-carries-them-sea/826074001/
703398656	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								1	161	161	16	4	-4.0	1	1	1	-3.125	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Egypt	EG	EG		27	30	EG	20171102204500	http://gearsofbiz.com/bahrain-calls-for-freeze-on-qatars-gcc-membership/169437
703398657	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								SAU	SAUDI ARABIA	SAU								1	112	112	11	3	-2.0	1	1	1	-3.125	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102204500	http://gearsofbiz.com/bahrain-calls-for-freeze-on-qatars-gcc-membership/169437
703398658	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								UKR	UKRAINE	UKR								1	043	043	04	1	2.8	4	1	4	3.44827586206897	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102204500	http://www.china.org.cn/world/Off_the_Wire/2017-11/03/content_41837941.htm
703398659	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.12201591511937	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102204500	http://www.azcentral.com/story/news/local/scottsdale/2017/11/02/scottsdale-woman-twin-sister-drown-cabo-san-lucas-rogue-wave-carries-them-sea/826074001/
703398660	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.12201591511937	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102204500	http://www.azcentral.com/story/news/local/scottsdale/2017/11/02/scottsdale-woman-twin-sister-drown-cabo-san-lucas-rogue-wave-carries-them-sea/826074001/
703398661	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								TWN	FORMOSA	TWN								1	182	182	18	4	-9.5	2	1	2	-9.99999999999995	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102204500	http://nbc16.com/news/nation-world/massive-storms-in-argentina-buries-cars-feet-deep-in-hail
703398662	20171102	201711	2017	2017.8274	AUS	QUEENSLAND	AUS																		1	030	030	03	1	4.0	10	1	10	-2.08728652751423	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102204500	http://www.abc.net.au/news/2017-11-03/your-queensland-election-week-1-catch-up/9105588
703398663	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	051	051	05	1	3.4	1	1	1	1.15452930728242	4	Randwick, New South Wales, Australia	AS	AS02	5073	-33.9167	151.242	397957	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102204500	http://www.theroar.com.au/2017/11/03/melbourne-cup-2017-lexus-winner-put-fire/
703398664	20171102	201711	2017	2017.8274	AUS	MELBOURNE	AUS																		0	051	051	05	1	3.4	1	1	1	1.15452930728242	4	Randwick, New South Wales, Australia	AS	AS02	5073	-33.9167	151.242	397957	0								4	Randwick, New South Wales, Australia	AS	AS02	5073	-33.9167	151.242	397957	20171102204500	http://www.theroar.com.au/2017/11/03/melbourne-cup-2017-lexus-winner-put-fire/
703398665	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS																		0	0874	087	08	2	10.0	3	1	3	1.15452930728242	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102204500	http://www.theroar.com.au/2017/11/03/melbourne-cup-2017-lexus-winner-put-fire/
703398666	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	128	128	12	3	-5.0	10	1	10	-5.21739130434782	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102204500	http://www.smh.com.au/act-news/canberra-now-citizenship-saga-continues-breach-exposes-private-details-20171102-gzdtge.html
703398667	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSGOV	AUSTRALIA	AUS					GOV			1	010	010	01	1	0.0	2	1	2	-1.47420147420148	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102204500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940010
703398668	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	6	1	6	-2.28426395939087	4	Bribie Island, Queensland, Australia	AS	AS04	154693	-26.9506	153.124	-1561593	4	Bribie Island, Queensland, Australia	AS	AS04	154693	-26.9506	153.124	-1561593	4	Bribie Island, Queensland, Australia	AS	AS04	154693	-26.9506	153.124	-1561593	20171102204500	http://www.abc.net.au/news/2017-11-03/queensland-election-snapshot-of-pumicestone-most-marginal-seat/9102740
703398669	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CVL	VOTER						CVL			1	020	020	02	1	3.0	4	1	4	-2.08728652751423	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171102204500	http://www.abc.net.au/news/2017-11-03/your-queensland-election-week-1-catch-up/9105588
703398670	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								CVL	CIVILIAN						CVL			0	036	036	03	1	4.0	10	1	10	0.96618357487922	4	Lion Of Babylon, Babil, Iraq	IZ	IZ06	36778	32.5667	44.4167	-3103078	4	Lion Of Babylon, Babil, Iraq	IZ	IZ06	36778	32.5667	44.4167	-3103078	4	Lion Of Babylon, Babil, Iraq	IZ	IZ06	36778	32.5667	44.4167	-3103078	20171102204500	http://www.courant.com/entertainment/arts-theater/hc-author-events-book-talks-ct-20171030-story.html
703398671	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	2	1	2	-2.08728652751423	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	20171102204500	http://www.abc.net.au/news/2017-11-03/your-queensland-election-week-1-catch-up/9105588
703398672	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								HUN	HUNGARY	HUN								1	043	043	04	1	2.8	6	1	6	-5.04201680672269	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Hungary	HU	HU		47	20	HU	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102204500	https://www.fiveaa.com.au/content/labor-claims-cover-over-citizen-parry
703398673	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								HUN	HUNGARY	HUN								1	043	043	04	1	2.8	2	1	2	-5.04201680672269	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171102204500	https://www.fiveaa.com.au/content/labor-claims-cover-over-citizen-parry
703398674	20171102	201711	2017	2017.8274	AUS	SYDNEY	AUS								PNG	MANUS	PNG								1	040	040	04	1	1.0	10	1	10	-1.47420147420148	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102204500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940010
703398675	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								REF	REFUGEE						REF			0	075	075	07	2	7.0	2	1	2	-1.47420147420148	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	20171102204500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940010
703398676	20171102	201711	2017	2017.8274	AUSEDU	TASMANIA	AUS					EDU			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	-4.22163588390501	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102204500	http://www.abc.net.au/news/2017-11-03/tasmania-suspicions-tastafe-stephen-conway-give-golden-handshake/9113650
703398677	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								EDU	PROFESSOR						EDU			1	043	043	04	1	2.8	10	1	10	-4.07523510971787	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171102204500	https://morristowngreen.com/2017/11/02/morristown-historic-district-dodges-deadly-carbon-monoxide-resident-knocks-out-fire-firemen-save-cats/
703398678	20171102	201711	2017	2017.8274	BEL	WATERLOO	BEL																		1	030	030	03	1	4.0	10	1	10	-0.999999999999997	0								0								0								20171102204500	http://www.cbc.ca/news/canada/kitchener-waterloo/lrt-testing-region-not-release-test-date-1.4383719
703398679	20171102	201711	2017	2017.8274	BEL	BELGIAN	BEL								BELELIPTY	GUY VERHOFSTADT	BEL					ELI			1	111	111	11	3	-2.0	8	1	8	-0.58910162002946	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102204500	http://www.dw.com/en/opinion-puigdemont-and-his-catalan-disappearing-act/a-41217025
703398680	20171102	201711	2017	2017.8274	BEL	BELGIAN	BEL								ESP	SPANISH	ESP								1	030	030	03	1	4.0	1	1	1	-8.45070422535211	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102204500	http://macedoniaonline.eu/content/view/32745/53/
703398681	20171102	201711	2017	2017.8274	BEL	BELGIAN	BEL								ESP	SPANISH	ESP								1	030	030	03	1	4.0	1	1	1	-8.45070422535211	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102204500	http://macedoniaonline.eu/content/view/32745/53/
703398682	20171102	201711	2017	2017.8274	BEL	BELGIUM	BEL								REB	REBEL						REB			0	020	020	02	1	3.0	2	1	2	-0.58910162002946	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102204500	http://www.dw.com/en/opinion-puigdemont-and-his-catalan-disappearing-act/a-41217025
703398683	20171102	201711	2017	2017.8274	BEL	BELGIUM	BEL								REB	REBEL						REB			0	043	043	04	1	2.8	2	1	2	-0.58910162002946	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102204500	http://www.dw.com/en/opinion-puigdemont-and-his-catalan-disappearing-act/a-41217025
703398684	20171102	201711	2017	2017.8274	BEL	BELGIUM	BEL								USAMED	ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	1	1	1	-4.59770114942528	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102204500	http://www.dw.com/en/catalan-crisis-carles-puigdemont-mulls-options-as-ministers-are-jailed/a-41215235
703398685	20171102	201711	2017	2017.8274	BELJUD	BELGIUM	BEL					JUD			BEL	BELGIUM	BEL								1	030	030	03	1	4.0	2	1	2	-8.45070422535211	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	20171102204500	http://macedoniaonline.eu/content/view/32745/53/
703398686	20171102	201711	2017	2017.8274	BELJUD	BELGIAN	BEL					JUD			BEL	BELGIAN	BEL								1	030	030	03	1	4.0	4	1	4	-8.45070422535211	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102204500	http://macedoniaonline.eu/content/view/32745/53/
703398687	20171102	201711	2017	2017.8274	BEN	BENIN	BEN																		1	010	010	01	1	0.0	4	1	4	0.75471698113208	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171102204500	https://independent.ng/oshiomhole-denies-plotting-oyeguns-removal/
703398688	20171102	201711	2017	2017.8274	BEN	BENIN	BEN																		1	012	012	01	1	-0.4	4	1	4	0.75471698113208	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171102204500	https://independent.ng/oshiomhole-denies-plotting-oyeguns-removal/
703398689	20171102	201711	2017	2017.8274	BEN	BENIN	BEN								BUS	BUSINESS						BUS			1	050	050	05	1	3.5	10	1	10	0.706214689265536	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102204500	https://kgazette.com/benin-management-has-lowered-allstate-all-position-by-855800-csg-systems-international-has-1-2-sentiment/
703398690	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD																		1	061	061	06	2	6.4	15	1	10	1.9704433497537	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102204500	https://bdnews24.com/business/2017/11/03/indias-engineering-exports-to-bangladesh-nearly-double-in-five-years
703398691	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD								AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	5	1	5	0	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102204500	http://www.daily-sun.com/post/265942/Bangladesh-outranks-all-Asia-in-positivity
703398692	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD								BUS	INDUSTRY						BUS			1	036	036	03	1	4.0	10	1	10	1.9704433497537	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102204500	https://bdnews24.com/business/2017/11/03/indias-engineering-exports-to-bangladesh-nearly-double-in-five-years
703398693	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	2	1	2	-0.57636887608069	1	Bangladesh	BG	BG		24	90	BG	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	1	Bangladesh	BG	BG		24	90	BG	20171102204500	http://www.rfa.org/english/news/myanmar/aung-san-suu-kyi-visits-volatile-northern-rakhine-state-11022017160236.html
703398694	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD								JUD	COUNSELOR						JUD			1	040	040	04	1	1.0	4	1	4	-0.57636887608069	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102204500	http://www.rfa.org/english/news/myanmar/aung-san-suu-kyi-visits-volatile-northern-rakhine-state-11022017160236.html
