704497549	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS													1	010	010	01	1	0.0	4	1	4	3.03030303030303	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171107020000	https://ledgergazette.com/2017/11/06/brokerages-set-rite-aid-corporation-rad-target-price-at-3-73.html
704497550	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS													1	020	020	02	1	3.0	2	1	2	-0.63291139240506	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20171107020000	http://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/micro-unit-proposal-for-west-palm-beach-put-on-hold
704497551	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS			BUS	BUSINESS						BUS			0	060	060	06	2	6.0	4	1	4	3.2540675844806	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107020000	https://finance.yahoo.com/news/huntington-ingalls-hii-poised-beat-122412424.html
704497552	20171107	201711	2017	2017.8411	USACOP	PENNSYLVANIA	USA					COP													1	173	173	17	4	-5.0	6	1	6	-3.75586854460094	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107020000	http://music.blog.ajc.com/2017/11/06/meek-mill-sentenced-to-at-least-two-years-in-pennsylvania-state-prison/
704497553	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	8	1	8	-7.36196319018405	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	0								3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	20171107020000	http://krwg.org/post/state-police-investigating-fatal-police-shooting-ruidoso
704497554	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP			COP	POLICE						COP			1	023	023	02	1	3.4	4	1	4	-3.06748466257669	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171107020000	http://wjla.com/news/local/police-searching-for-missing-mom-and-her-3-year-old-daughter-in-fairfax-county
704497555	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP			COP	POLICE						COP			1	023	023	02	1	3.4	4	1	4	-3.06748466257669	3	Falls Church, Virginia, United States	US	USVA	VA610	38.8823	-77.1711	1495526	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171107020000	http://wjla.com/news/local/police-searching-for-missing-mom-and-her-3-year-old-daughter-in-fairfax-county
704497556	20171107	201711	2017	2017.8411	USACOP	LOS ANGELES	USA					COP			COP	DEPUTIES						COP			0	173	173	17	4	-5.0	8	1	8	-11.1842105263158	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107020000	http://abc7.com/man-killed-during-attempted-carjacking-in-paramount/2610620/
704497557	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP			REL	CLERGY									0	036	036	03	1	4.0	8	1	8	-4.21052631578948	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171107020000	http://www.houstonpublicmedia.org/articles/news/2017/11/06/248724/heightened-security-in-houston-churches/
704497558	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP			REL	CLERGY									0	193	193	19	4	-10.0	8	1	8	-4.21052631578948	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171107020000	http://www.houstonpublicmedia.org/articles/news/2017/11/06/248724/heightened-security-in-houston-churches/
704497559	20171107	201711	2017	2017.8411	USACOP	TEXAS	USA					COP			UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	48	15	48	-5.79097841931221	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171107020000	http://www.oanow.com/apwire/news/national/the-latest-retired-couple-checking-out-church-among-victims/article_fcfac993-4960-57df-9329-b0e057df1231.html
704497560	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL													0	036	036	03	1	4.0	1	1	1	1.87553282182439	3	Wayne County, Ohio, United States	US	USOH	OH169	40.8334	-81.8832	1074096	0								3	Wayne County, Ohio, United States	US	USOH		40.8334	-81.8832	1074096	20171107020000	http://www.the-daily-record.com/news/20171106/former-wayne-county-coroner-was-dedicated-to-his-community-farm
704497561	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL													1	051	051	05	1	3.4	2	1	2	1.55440414507772	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://www.metrowestdailynews.com/news/20171106/hudson-receives-grant-for-south-street-improvements
704497562	20171107	201711	2017	2017.8411	USAEDU	CALIFORNIA	USA					EDU													1	010	010	01	1	0.0	3	1	3	-2.44186046511628	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171107020000	http://www.foxnews.com/world/2017/11/06/catalonia-pushes-for-independence-from-spain-what-to-know.html
704497563	20171107	201711	2017	2017.8411	USAEDU	INDIANA	USA					EDU													1	040	040	04	1	1.0	6	1	6	5.49450549450549	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://www.theabingtonjournal.com/news/31713/marywood-university-students-awarded-commendations-by-kennedy-center
704497564	20171107	201711	2017	2017.8411	USAEDU	ALABAMA	USA					EDU													1	051	051	05	1	3.4	10	1	10	-0.62735257214554	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171107020000	http://www.statesboroherald.com/section/1/article/82577/
704497565	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU													1	051	051	05	1	3.4	4	1	4	2.86006128702758	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107020000	http://gazette.com/colorado-springs-schools-honoring-veterans-this-week-some-events-open-to-public/article/1614706
704497566	20171107	201711	2017	2017.8411	USAEDU	WISCONSIN	USA					EDU													0	071	071	07	2	7.4	6	1	6	-1.24106807070327	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107020000	https://www.getreligion.org/?offset=1509659100283
704497567	20171107	201711	2017	2017.8411	USAEDU	MICHIGAN	USA					EDU													0	173	173	17	4	-5.0	1	1	1	-2.24839400428265	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107020000	https://www.seattletimes.com/nation-world/after-a-tax-crackdown-apple-found-a-place-to-stash-its-profits-in-the-english-channel/
704497568	20171107	201711	2017	2017.8411	USAEDU	MICHIGAN	USA					EDU													0	173	173	17	4	-5.0	1	1	1	-2.24839400428265	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171107020000	https://www.seattletimes.com/nation-world/after-a-tax-crackdown-apple-found-a-place-to-stash-its-profits-in-the-english-channel/
704497569	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	020	020	02	1	3.0	8	1	8	1.72413793103449	3	Idaho Falls, Idaho, United States	US	USID	ID019	43.4666	-112.034	396684	3	Skyline High School, Idaho, United States	US	USID		43.4869	-112.067	401144	3	Idaho Falls, Idaho, United States	US	USID		43.4666	-112.034	396684	20171107020000	http://www.localnews8.com/news/politics/election-day-set-for-tuesday/652647933
704497570	20171107	201711	2017	2017.8411	USAEDU	OREGON	USA					EDU			EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-0.21531100478468	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Salt River, Arizona, United States	US	USAZ		33.4667	-111.864	44982	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107020000	http://www.opb.org/news/series/chemawa/indian-school-oregon-test-scores-graduation-rate/
704497571	20171107	201711	2017	2017.8411	USAEDU	MICHIGAN	USA					EDU			EDU	SCHOOL						EDU			0	173	173	17	4	-5.0	3	1	3	-2.24839400428265	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Netherlands	NL	NL		52.5	5.75	NL	20171107020000	https://www.seattletimes.com/nation-world/after-a-tax-crackdown-apple-found-a-place-to-stash-its-profits-in-the-english-channel/
704497572	20171107	201711	2017	2017.8411	USAEDU	PENNSYLVANIA	USA					EDU			GOV	REGULATOR						GOV			0	051	051	05	1	3.4	3	1	3	-1.7353579175705	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://in.reuters.com/article/qualcomm-m-a-broadcom/broadcom-bids-103-billion-for-qualcomm-open-to-going-hostile-idINKBN1D61EM
704497573	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			GRC	GREECE	GRC								0	042	042	04	1	1.9	2	1	2	1.85799601857996	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107020000	http://www.statesboroherald.com/section/1/article/82581/
704497574	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			GRC	GREECE	GRC								0	042	042	04	1	1.9	2	1	2	1.85799601857996	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107020000	http://www.statesboroherald.com/section/1/article/82581/
704497575	20171107	201711	2017	2017.8411	USAEDU	CALIFORNIA	USA					EDU			USA	SAN DIEGO	USA								1	010	010	01	1	0.0	1	1	1	-2.44186046511628	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171107020000	http://www.foxnews.com/world/2017/11/06/catalonia-pushes-for-independence-from-spain-what-to-know.html
704497576	20171107	201711	2017	2017.8411	USAEDU	CALIFORNIA	USA					EDU			USA	SAN DIEGO	USA								1	010	010	01	1	0.0	1	1	1	-2.44186046511628	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107020000	http://www.foxnews.com/world/2017/11/06/catalonia-pushes-for-independence-from-spain-what-to-know.html
704497577	20171107	201711	2017	2017.8411	USAEDU	TEXAS	USA					EDU			USA	TEXAS	USA								1	036	036	03	1	4.0	10	1	10	3.91304347826087	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107020000	http://www.gilmermirror.com/view/full_story/27503957/article-Speakers-to-Discuss-Recent-Legislative-Changes-Affecting-Health-Care-in-Texas
704497578	20171107	201711	2017	2017.8411	USAEDU	RALEIGH	USA					EDU			USA	NORTH CAROLINA	USA								1	042	042	04	1	1.9	2	1	2	0	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107020000	http://www.richmond.com/weather/election-day-rain-in-virginia-is-a-game-of-chance/article_e752042d-bb1d-5a86-91bb-1c1fe6f6bbdc.html
704497579	20171107	201711	2017	2017.8411	USAEDU	OREGON	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.21531100478468	3	Chemawa, Oregon, United States	US	USOR	OR047	45.0015	-122.993	1136143	3	Chemawa, Oregon, United States	US	USOR	OR047	45.0015	-122.993	1136143	3	Chemawa, Oregon, United States	US	USOR	OR047	45.0015	-122.993	1136143	20171107020000	http://www.opb.org/news/series/chemawa/indian-school-oregon-test-scores-graduation-rate/
704497580	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.21531100478468	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Salt River, Arizona, United States	US	USAZ		33.4667	-111.864	44982	3	Salt River, Arizona, United States	US	USAZ		33.4667	-111.864	44982	20171107020000	http://www.opb.org/news/series/chemawa/indian-school-oregon-test-scores-graduation-rate/
704497581	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	-0.21531100478468	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Salt River, Arizona, United States	US	USAZ		33.4667	-111.864	44982	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107020000	http://www.opb.org/news/series/chemawa/indian-school-oregon-test-scores-graduation-rate/
704497582	20171107	201711	2017	2017.8411	USAEDU	WISCONSIN	USA					EDU			USA	UNITED STATES	USA								0	071	071	07	2	7.4	2	1	2	-1.24106807070327	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107020000	https://www.getreligion.org/?offset=1509659100283
704497583	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													0	036	036	03	1	4.0	2	1	2	-0.96061479346782	1	United States	US	US		39.828175	-98.5795	US	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107020000	https://aecnewstoday.com/2017/philippines-morning-news-for-november-7/
704497584	20171107	201711	2017	2017.8411	USAGOV	OKLAHOMA CITY	USA					GOV													1	051	051	05	1	3.4	10	1	10	0.93896713615023	0								0								0								20171107020000	http://m.news9.com/Story.aspx?story=36777311&catId=112032
704497585	20171107	201711	2017	2017.8411	USAGOV	NASA	USA					GOV													1	071	071	07	2	7.4	10	1	10	0.8298755186722	0								0								0								20171107020000	https://www.newscientist.com/article/five-firms-aim-to-power-a-moon-orbiting-way-station-to-deep-space/
704497586	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	071	071	07	2	7.4	2	1	2	0.35335689045936	3	Rock Springs, Wyoming, United States	US	USWY	WY037	41.5875	-109.203	1593588	0								3	Rock Springs, Wyoming, United States	US	USWY		41.5875	-109.203	1593588	20171107020000	http://billingsgazette.com/news/state-and-regional/wyoming/u-s-highway-shield-to-celebrate-anniversary/article_d1c4d458-021f-5e24-be09-b74748d3e112.html
704497587	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													0	110	110	11	3	-2.0	1	1	1	0.1187648456057	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	0								3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	20171107020000	http://www.concordmonitor.com/Much-to-vote-on-in-New-Hampshire-on-November-7-13575679
704497588	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV													0	111	111	11	3	-2.0	2	1	2	-0.36945812807881	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	0								4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	20171107020000	http://freerepublic.com/focus/f-news/3602305/posts
704497589	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV													0	111	111	11	3	-2.0	2	1	2	-0.36945812807881	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171107020000	http://freerepublic.com/focus/f-news/3602305/posts
704497590	20171107	201711	2017	2017.8411	USAGOV	TEXAS	USA					GOV													0	112	112	11	3	-2.0	6	1	6	-7.76515151515151	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107020000	https://www.yahoo.com/news/kellyanne-conway-says-debating-gun-005109683.html
704497591	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	129	129	12	3	-5.0	1	1	1	-0.96618357487923	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171107020000	http://wesm913.org/?page=10091
704497592	20171107	201711	2017	2017.8411	USAGOV	OKLAHOMA CITY	USA					GOV													1	193	193	19	4	-10.0	5	1	5	0.93896713615023	0								0								0								20171107020000	http://m.news9.com/Story.aspx?story=36777311&catId=112032
704497593	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	193	193	19	4	-10.0	2	1	2	-6.48148148148148	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107020000	http://spectrumlocalnews.com/tx/austin/news/2017/11/06/vice-president-mike-pence-to-meet-with-families-affected-by-church-shooting
704497594	20171107	201711	2017	2017.8411	USAGOV	NASA	USA					GOV			BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	0.8298755186722	0								0								0								20171107020000	https://www.newscientist.com/article/five-firms-aim-to-power-a-moon-orbiting-way-station-to-deep-space/
704497595	20171107	201711	2017	2017.8411	USAGOV	NASA	USA					GOV			BUS	COMPANIES						BUS			1	031	031	03	1	5.2	10	1	10	0.8298755186722	0								0								0								20171107020000	https://www.newscientist.com/article/five-firms-aim-to-power-a-moon-orbiting-way-station-to-deep-space/
704497596	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	1.54867256637168	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20171107020000	https://www.insidebelleville.com/news-story/7806227-hain-celestial-to-open-new-manufacturing-plant-in-quinte-west/
704497597	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	1.54867256637168	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107020000	https://www.insidebelleville.com/news-story/7806227-hain-celestial-to-open-new-manufacturing-plant-in-quinte-west/
704497598	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	4	2	4	-5.08565310492506	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107020000	http://www.dailytelegraph.com.au/news/world/former-classmates-say-texas-gunman-was-an-outcast-who-preached-his-atheism-online/news-story/f51929d601fb0ea256d39f373003e598?nk=00e0c9b177ddd703d0106daab57bb054-1510019326
704497599	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			EDU	PROFESSOR						EDU			1	042	042	04	1	1.9	2	1	2	2.17391304347826	3	Tyler Junior College, Texas, United States	US	USTX	TX423	32.3338	-95.2838	1349003	4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	20171107020000	http://www.gilmermirror.com/view/full_story/27503951/article-Baylor-visiting-professor--church-historian-Bebbington-to-speak-Nov--9-at-TJC
704497600	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-3.2520325203252	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	20171107020000	https://www.rawstory.com/2017/11/trump-pal-piers-morgan-says-he-needs-to-wake-the-fck-up-about-guns-before-more-kids-are-blown-to-smithereens/
704497601	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-3.2520325203252	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	20171107020000	https://www.rawstory.com/2017/11/trump-pal-piers-morgan-says-he-needs-to-wake-the-fck-up-about-guns-before-more-kids-are-blown-to-smithereens/
704497602	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	2	1	2	-0.899280575539569	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=8669973345a00d4c667d1b53dafe3b
704497603	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	6	1	6	-5.66448801742919	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107020000	https://www.msn.com/en-us/news/world/trumps-north-korea-rhetoric-stepped-over-the-line/ar-AAuwttQ
704497604	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	ATTORNEY GENERAL						GOV			1	130	130	13	3	-4.4	2	1	2	-2.46598639455783	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107020000	http://www.businessinsider.com/flynn-indictment-trump-russia-obstruction-of-justice-pardon-2017-11
704497605	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			JPN	JAPANESE	JPN								1	040	040	04	1	1.0	2	1	2	-1.30293159609121	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107020000	http://www.india.com/news/world/trump-vs-north-korea-us-president-meets-families-of-japanese-abducted-by-north-korea-2607854/
704497606	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			JPN	JAPANESE	JPN								1	040	040	04	1	1.0	2	1	2	-1.51515151515151	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://www.sify.com/news/trump-meets-families-of-japanese-abducted-by-n-korea-news-international-rlhgJvfjddcje.html
704497607	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			JPNCVL	JAPANESE	JPN					CVL			1	040	040	04	1	1.0	6	1	6	-1.30293159609121	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107020000	http://www.india.com/news/world/trump-vs-north-korea-us-president-meets-families-of-japanese-abducted-by-north-korea-2607854/
704497608	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			JPNCVL	JAPANESE	JPN					CVL			1	040	040	04	1	1.0	6	1	6	-1.51515151515151	1	United States	US	US		39.828175	-98.5795	US	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://www.sify.com/news/trump-meets-families-of-japanese-abducted-by-n-korea-news-international-rlhgJvfjddcje.html
704497609	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			PRK	NORTH KOREA	PRK								0	120	120	12	3	-4.0	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://www.teapartytribune.com/2017/11/06/trump-praises-military-japan-sends-warning-tyrants/
704497610	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			PRK	NORTH KOREA	PRK								1	181	181	18	4	-9.0	6	1	6	-1.51515151515151	1	United States	US	US		39.828175	-98.5795	US	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107020000	http://www.sify.com/news/trump-meets-families-of-japanese-abducted-by-n-korea-news-international-rlhgJvfjddcje.html
704497611	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			PRK	NORTH KOREA	PRK								1	181	181	18	4	-9.0	2	1	2	-1.51515151515151	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107020000	http://www.sify.com/news/trump-meets-families-of-japanese-abducted-by-n-korea-news-international-rlhgJvfjddcje.html
704497612	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			PRKGOV	NORTH KOREA	PRK					GOV			0	020	020	02	1	3.0	4	1	4	-5.66448801742919	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107020000	https://www.msn.com/en-us/news/world/trumps-north-korea-rhetoric-stepped-over-the-line/ar-AAuwttQ
704497613	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	2	1	2	-2.46598639455783	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107020000	http://www.businessinsider.com/flynn-indictment-trump-russia-obstruction-of-justice-pardon-2017-11
