703072688	20171101	201711	2017	2017.8247	USACVL	PENNSYLVANIA	USA					CVL													1	020	020	02	1	3.0	6	1	6	-0.58910162002945	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101210000	http://www.pennlive.com/opinion/2017/11/for_pa_supreme_court_judge_dwa.html
703072689	20171101	201711	2017	2017.8247	USACVL	UNITED STATES	USA					CVL													1	042	042	04	1	1.9	4	1	4	-0.46554934823091	3	Bullock County, Alabama, United States	US	USAL	AL011	32.0668	-85.7	161531	0								3	Bullock County, Alabama, United States	US	USAL		32.0668	-85.7	161531	20171101210000	http://www.unionspringsherald.com/news/article_68641ee8-bf2e-11e7-8bb1-cb58afbbc4d6.html
703072690	20171101	201711	2017	2017.8247	USACVL	UNITED STATES	USA					CVL													1	042	042	04	1	1.9	1	1	1	0.72202166064982	3	Tallapoosa County, Alabama, United States	US	USAL	AL123	32.8168	-85.8333	161587	0								3	Tallapoosa County, Alabama, United States	US	USAL		32.8168	-85.8333	161587	20171101210000	http://www.unionspringsherald.com/news/article_a8dacf76-bf2e-11e7-bd73-d7df8859cee1.html
703072691	20171101	201711	2017	2017.8247	USACVL	UNITED STATES	USA					CVL													1	051	051	05	1	3.4	4	1	4	-0.46554934823091	4	Udorn, Udon Thani, Thailand	TH	TH76	27151	17.4157	102.786	-3256840	0								4	Udorn, Udon Thani, Thailand	TH	TH76	27151	17.4157	102.786	-3256840	20171101210000	http://www.unionspringsherald.com/news/article_68641ee8-bf2e-11e7-8bb1-cb58afbbc4d6.html
703072692	20171101	201711	2017	2017.8247	USACVL	CALIFORNIA	USA					CVL													1	081	081	08	2	5.0	3	1	3	-2.73972602739726	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101210000	https://www.forbes.com/sites/thomasdelbeccaro/2017/11/01/a-teaching-moment-californias-high-pot-taxes/
703072693	20171101	201711	2017	2017.8247	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.67229254571027	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171101210000	http://tdn.com/news/state-and-regional/oregon/editorials-from-around-oregon/article_9f6f2e07-f1a9-5c6b-b52a-d6416b99a696.html
703072694	20171101	201711	2017	2017.8247	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.72202166064982	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Tallapoosa County, Alabama, United States	US	USAL		32.8168	-85.8333	161587	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101210000	http://www.unionspringsherald.com/news/article_a8dacf76-bf2e-11e7-bd73-d7df8859cee1.html
703072695	20171101	201711	2017	2017.8247	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	0.72202166064982	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101210000	http://www.unionspringsherald.com/news/article_a8dacf76-bf2e-11e7-bd73-d7df8859cee1.html
703072696	20171101	201711	2017	2017.8247	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	6	1	6	-4.16666666666667	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101210000	http://gothamist.com/2017/11/01/west_side_highway_victims.php
703072697	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU													1	030	030	03	1	4.0	2	1	2	3.85259631490787	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101210000	https://www.techrepublic.com/article/veterans-heres-which-coding-bootcamps-will-accept-your-gi-bill/
703072698	20171101	201711	2017	2017.8247	USAEDU	MIAMI	USA					EDU													1	030	030	03	1	4.0	4	1	4	3.85259631490787	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101210000	https://www.techrepublic.com/article/veterans-heres-which-coding-bootcamps-will-accept-your-gi-bill/
703072699	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU													1	042	042	04	1	1.9	2	1	2	0	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	0								3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	20171101210000	http://www.newstimes.com/local/article/Renovated-Umpawaug-Schoolhouse-open-to-public-12324124.php
703072700	20171101	201711	2017	2017.8247	USAEDU	ARKANSAS	USA					EDU													1	042	042	04	1	1.9	3	1	3	1.87074829931973	3	City Of Pine Bluff, Arkansas, United States	US	USAR	AR069	34.212	-92.0177	2404520	0								3	City Of Pine Bluff, Arkansas, United States	US	USAR		34.212	-92.0177	2404520	20171101210000	http://www.uapb.edu/about/uapb_at_a_glance.aspx
703072701	20171101	201711	2017	2017.8247	USAEDU	OHIO	USA					EDU													0	043	043	04	1	2.8	2	1	2	4.1304347826087	3	Ohio University, Ohio, United States	US	USOH	OH009	39.3231	-82.0954	1076550	0								3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20171101210000	https://www.ohio.edu/compass/stories/17-18/11/eastern-mathematical-association-of-america-meeting.cfm
703072702	20171101	201711	2017	2017.8247	USAEDU	KENTUCKY	USA					EDU													1	192	192	19	4	-9.5	6	1	6	2.25140712945591	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101210000	http://www.richmondregister.com/community/beef-quality-assurance-training-thursday/article_8c3c863c-bf26-11e7-9ce3-abf36aaa5ed4.html
703072703	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	1	1	1	-0.69444444444445	3	Wheaton High School, Maryland, United States	US	USMD	MD031	39.0617	-77.0664	588186	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171101210000	https://www.seattletimes.com/nation-world/puerto-rican-couple-among-many-living-in-maryland/
703072704	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	1	1	1	-0.69444444444445	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101210000	https://www.seattletimes.com/nation-world/puerto-rican-couple-among-many-living-in-maryland/
703072705	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	0	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	20171101210000	http://www.newstimes.com/local/article/Renovated-Umpawaug-Schoolhouse-open-to-public-12324124.php
703072706	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			EDU	COLLEGE						EDU			0	173	173	17	4	-5.0	2	1	2	2.9520295202952	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	https://www.ohio.edu/compass/stories/17-18/11/Alumnus-career-comes-full-circle-Glidden-Visiting-Professor.cfm
703072707	20171101	201711	2017	2017.8247	USAEDU	NEW HAMPSHIRE	USA					EDU			GBR	MANCHESTER	GBR								1	042	042	04	1	1.9	6	1	6	5.96026490066225	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	http://kron4.com/ap/viral-photo-of-college-student-spurs-modeling-agency-calls/
703072708	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			LAB	WORKER						LAB			1	140	140	14	3	-6.5	4	1	4	-1.66666666666667	3	Flagler College, Florida, United States	US	USFL	FL109	29.8925	-81.3145	308251	3	Flagler College, Florida, United States	US	USFL		29.8925	-81.3145	308251	3	Flagler College, Florida, United States	US	USFL		29.8925	-81.3145	308251	20171101210000	http://wkrg.com/2017/11/01/florida-restaurant-worker-wont-apologize-for-aunt-jemima-costume/
703072709	20171101	201711	2017	2017.8247	USAEDU	MONTANA	USA					EDU			MED	COLUMNIST						MED			0	043	043	04	1	2.8	8	1	8	0.92592592592593	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101210000	http://www.sunherald.com/news/business/article182137266.html
703072710	20171101	201711	2017	2017.8247	USAEDU	OHIO	USA					EDU			USA	OHIO	USA								1	036	036	03	1	4.0	4	1	4	4.1304347826087	3	Ohio University, Ohio, United States	US	USOH	OH009	39.3231	-82.0954	1076550	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20171101210000	https://www.ohio.edu/compass/stories/17-18/11/eastern-mathematical-association-of-america-meeting.cfm
703072711	20171101	201711	2017	2017.8247	USAEDU	ARKANSAS	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.87074829931973	3	City Of Pine Bluff, Arkansas, United States	US	USAR	AR069	34.212	-92.0177	2404520	3	City Of Pine Bluff, Arkansas, United States	US	USAR		34.212	-92.0177	2404520	3	City Of Pine Bluff, Arkansas, United States	US	USAR		34.212	-92.0177	2404520	20171101210000	http://www.uapb.edu/about/uapb_at_a_glance.aspx
703072712	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	5.96026490066225	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101210000	http://kron4.com/ap/viral-photo-of-college-student-spurs-modeling-agency-calls/
703072713	20171101	201711	2017	2017.8247	USAEDU	OHIO	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	4.1304347826087	3	Ohio University, Ohio, United States	US	USOH	OH009	39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20171101210000	https://www.ohio.edu/compass/stories/17-18/11/eastern-mathematical-association-of-america-meeting.cfm
703072714	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			USA	OHIO	USA								0	043	043	04	1	2.8	1	1	1	2.9520295202952	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	https://www.ohio.edu/compass/stories/17-18/11/Alumnus-career-comes-full-circle-Glidden-Visiting-Professor.cfm
703072715	20171101	201711	2017	2017.8247	USAEDU	OHIO	USA					EDU			USA	OHIO	USA								1	046	046	04	1	7.0	6	1	6	4.1304347826087	3	Ohio University, Ohio, United States	US	USOH	OH009	39.3231	-82.0954	1076550	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20171101210000	https://www.ohio.edu/compass/stories/17-18/11/eastern-mathematical-association-of-america-meeting.cfm
703072716	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-0.69444444444445	3	Wheaton High School, Maryland, United States	US	USMD	MD031	39.0617	-77.0664	588186	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171101210000	https://www.seattletimes.com/nation-world/puerto-rican-couple-among-many-living-in-maryland/
703072717	20171101	201711	2017	2017.8247	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-0.69444444444445	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171101210000	https://www.seattletimes.com/nation-world/puerto-rican-couple-among-many-living-in-maryland/
703072718	20171101	201711	2017	2017.8247	USAELI	BILL CLINTON	USA					ELI													0	010	010	01	1	0.0	1	1	1	-2.45098039215687	1	United Kingdom	UK	UK		54	-4	UK	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101210000	https://www.theguardian.com/commentisfree/2017/nov/01/why-politicians-risk-careers-over-sex-power-vanity
703072719	20171101	201711	2017	2017.8247	USAELI	BILL CLINTON	USA					ELI													0	010	010	01	1	0.0	4	1	4	-2.45098039215687	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101210000	https://www.theguardian.com/commentisfree/2017/nov/01/why-politicians-risk-careers-over-sex-power-vanity
703072720	20171101	201711	2017	2017.8247	USAELI	UNITED STATES	USA					ELI													1	010	010	01	1	0.0	1	1	1	-1.17370892018779	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101210000	http://heavy.com/news/2017/11/northam-gillespie-virginia-governor-election-polls/
703072721	20171101	201711	2017	2017.8247	USAELI	AL GORE	USA					ELI			USA	NEW YORK	USA								1	010	010	01	1	0.0	4	1	4	2.54237288135593	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101210000	https://www.businessinsider.com.au/al-gore-david-blood-interview-generation-investment-management-2017-10
703072722	20171101	201711	2017	2017.8247	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.17370892018779	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101210000	http://heavy.com/news/2017/11/northam-gillespie-virginia-governor-election-polls/
703072723	20171101	201711	2017	2017.8247	USAELI	JIMMY CARTER	USA					ELI			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	3.22003577817531	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171101210000	http://buzz.blog.ajc.com/2017/11/01/what-renee-zellweger-and-jon-voight-loved-about-the-piedmont-driving-club/
703072724	20171101	201711	2017	2017.8247	USAELI	JIMMY CARTER	USA					ELI			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	3.22003577817531	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101210000	http://buzz.blog.ajc.com/2017/11/01/what-renee-zellweger-and-jon-voight-loved-about-the-piedmont-driving-club/
703072725	20171101	201711	2017	2017.8247	USAELI	JIMMY CARTER	USA					ELI			USA	NEW YORK	USA								1	040	040	04	1	1.0	6	1	6	3.22003577817531	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101210000	http://buzz.blog.ajc.com/2017/11/01/what-renee-zellweger-and-jon-voight-loved-about-the-piedmont-driving-club/
703072726	20171101	201711	2017	2017.8247	USAELI	JIMMY CARTER	USA					ELI			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	3.22003577817531	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171101210000	http://buzz.blog.ajc.com/2017/11/01/what-renee-zellweger-and-jon-voight-loved-about-the-piedmont-driving-club/
703072727	20171101	201711	2017	2017.8247	USAELI	GEORGE W. BUSH	USA					ELI			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-4.82062780269059	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101210000	http://www.richmondregister.com/opinion/buchanan-the-republican-party-is-trump-s-party-now/article_0769cfe0-bf27-11e7-99cd-a389d7ea1352.html
703072728	20171101	201711	2017	2017.8247	USAELI	AL GORE	USA					ELI			USAELIGOV	AL GORE	USA					ELI	GOV		1	010	010	01	1	0.0	6	1	6	2.54237288135593	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101210000	https://www.businessinsider.com.au/al-gore-david-blood-interview-generation-investment-management-2017-10
703072729	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV													1	050	050	05	1	3.5	10	1	10	-1.40845070422535	1	Cuba	CU	CU		22	-79.5	CU	0								1	Canada	CA	CA		60	-96	CA	20171101210000	https://www.bennettjones.com/en/Publications-Section/Speaking-Engagements/ABA---Opportunities-and-Challenges-of-Doing-Business-in-and-with-the-New-Cuba
703072730	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV													1	060	060	06	2	6.0	4	1	4	-8.33333333333334	3	Thief River Falls, Minnesota, United States	US	USMN	MN113	48.1191	-96.1811	653129	0								3	Thief River Falls, Minnesota, United States	US	USMN		48.1191	-96.1811	653129	20171101210000	http://www.trfradio.com/2017/11/01/injuries-reported-in-wednesday-morning-accident/
703072731	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV													1	0874	087	08	2	10.0	2	1	2	3.59550561797753	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101210000	http://www.kentucky.com/news/local/counties/fayette-county/article182135901.html
