703431015	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								IND	BOMBAY	IND								1	194	194	19	4	-10.0	4	1	4	-8.83116883116883	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102231500	https://www.missioncityrecord.com/news/death-of-woman-found-at-langley-dumpster-fire-scene-not-suspicious/
703431016	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								JEW	JEWISH				JEW					1	111	111	11	3	-2.0	5	1	5	-4.82180293501048	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102231500	http://www.martlet.ca/university-students-respond-to-alt-right-posters/
703431017	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	6	1	6	-1.35135135135135	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171102231500	https://www.thespec.com/news-story/7769089-feds-ask-court-to-keep-duffy-papers-sealed/
703431018	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	8	1	8	-1.34680134680135	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171102231500	http://www.langleyadvance.com/community/looking-back-high-winds-hit-power-lines/
703431019	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MED	WEBSITE						MED			1	013	013	01	1	0.4	2	1	2	-1.09409190371991	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102231500	https://www.yahoo.com/news/melania-trump-miserable-first-lady-151413300.html
703431020	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	12	2	12	-4.21519530300174	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Mexico	MX	MX		23	-102	MX	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102231500	https://www.cnbc.com/2017/11/02/reuters-america-update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber.html
703431021	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	4	2	4	-4.21519530300174	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102231500	https://www.cnbc.com/2017/11/02/reuters-america-update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber.html
703431022	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	2	1	2	-4.31177446102819	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	20171102231500	http://www.4-traders.com/news/U-S-imposes-final-duties-on-Canadian-softwood-lumber--25424009/
703431023	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	046	046	04	1	7.0	2	1	2	-4.11861614497528	2	California, United States	US	USCA		36.17	-119.746	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	20171102231500	https://www.cnbc.com/2017/11/02/reuters-america-update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber.html
703431024	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	131	131	13	3	-5.8	4	2	4	-4.21519530300174	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102231500	https://www.cnbc.com/2017/11/02/reuters-america-update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber.html
703431025	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								MEXGOV	MEXICO	MEX					GOV			0	131	131	13	3	-5.8	2	2	2	-4.21519530300174	2	California, United States	US	USCA		36.17	-119.746	CA	1	Mexico	MX	MX		23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	https://www.cnbc.com/2017/11/02/reuters-america-update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber.html
703431026	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								NMR	NORTH AMERICA	NMR								1	014	014	01	1	0.0	4	1	4	-3.95833333333334	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	https://www.voanews.com/a/united-states-finds-canada-dumped-lumber-sets-duties/4097615.html
703431027	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	-3.95833333333334	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	https://www.voanews.com/a/united-states-finds-canada-dumped-lumber-sets-duties/4097615.html
703431028	20171102	201711	2017	2017.8274	CAN	BRITISH COLUMBIA	CAN								USA	WASHINGTON	USA								1	020	020	02	1	3.0	2	1	2	-3.89483933787732	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171102231500	https://www.redstate.com/setonmotley/2017/11/02/steyer-money-environmentalists-confuse-vancouvers-washington-state%E2%80%A6and-canada/
703431029	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	WASHINGTON	USA								1	022	022	02	1	3.2	8	1	8	1.62037037037037	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	http://www.tamatoledonews.com/page/content.detail/id/605257/Elmer-Joseph-Chalupsky.html
703431030	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	WASHINGTON	USA								1	022	022	02	1	3.2	2	1	2	1.62037037037037	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102231500	http://www.tamatoledonews.com/page/content.detail/id/605257/Elmer-Joseph-Chalupsky.html
703431031	20171102	201711	2017	2017.8274	CAN	ONTARIO	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.09050772626931	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	20171102231500	https://newsone.com/3756824/harriet-tubman-church-canada-gofundme-salem-chapel-bme-ontario/
703431032	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-5.67970204841713	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171102231500	https://www.brantnews.com/news-story/7768699-trump-s-tweets-seen-as-unlikely-to-slow-new-york-terror-case/
703431033	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-5.67970204841713	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102231500	https://www.brantnews.com/news-story/7768699-trump-s-tweets-seen-as-unlikely-to-slow-new-york-terror-case/
703431034	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	3.09050772626931	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102231500	https://newsone.com/3756824/harriet-tubman-church-canada-gofundme-salem-chapel-bme-ontario/
703431035	20171102	201711	2017	2017.8274	CAN	CANADA	CAN								ikuCVL	INUIT			iku			CVL			1	120	120	12	3	-4.0	2	1	2	-0.75757575757576	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102231500	http://www.cbc.ca/news/canada/north/inuit-housing-crisis-jane-philpott-1.4384635
703431036	20171102	201711	2017	2017.8274	CANEDU	CANADA	CAN					EDU													1	036	036	03	1	4.0	2	1	2	0	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171102231500	https://www.missioncityrecord.com/news/chilliwack-school-district-publishes-plan-for-sexual-orientation-discussions/
703431037	20171102	201711	2017	2017.8274	CANEDU	CANADA	CAN					EDU													1	036	036	03	1	4.0	2	1	2	0	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171102231500	https://www.missioncityrecord.com/news/chilliwack-school-district-publishes-plan-for-sexual-orientation-discussions/
703431038	20171102	201711	2017	2017.8274	CANELI	CANADA	CAN					ELI													1	040	040	04	1	1.0	1	1	1	2.41286863270777	4	Port Hawkesbury, Nova Scotia, Canada	CA	CA07	12634	45.6	-61.35	-571590	0								4	Port Hawkesbury, Nova Scotia, Canada	CA	CA07	12634	45.6	-61.35	-571590	20171102231500	http://www.cbc.ca/news/canada/nova-scotia/cannabis-forum-sydney-dexter-1.4384728
703431039	20171102	201711	2017	2017.8274	CANGOV	DENIS CODERRE	CAN					GOV													1	010	010	01	1	0.0	3	1	3	-1.40449438202247	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171102231500	http://www.cbc.ca/news/canada/montreal/coderre-plante-stay-the-course-vs-sea-change-1.4384180
703431040	20171102	201711	2017	2017.8274	CANGOV	DENIS CODERRE	CAN					GOV													1	010	010	01	1	0.0	3	1	3	-1.40449438202247	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102231500	http://www.cbc.ca/news/canada/montreal/coderre-plante-stay-the-course-vs-sea-change-1.4384180
703431041	20171102	201711	2017	2017.8274	CANGOV	CANADA	CAN					GOV													0	173	173	17	4	-5.0	1	1	1	-1.40449438202247	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171102231500	http://www.cbc.ca/news/canada/montreal/coderre-plante-stay-the-course-vs-sea-change-1.4384180
703431042	20171102	201711	2017	2017.8274	CANGOV	DENIS CODERRE	CAN					GOV			CAN	CANADA	CAN								1	010	010	01	1	0.0	4	1	4	-1.40449438202247	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171102231500	http://www.cbc.ca/news/canada/montreal/coderre-plante-stay-the-course-vs-sea-change-1.4384180
703431043	20171102	201711	2017	2017.8274	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	071	071	07	2	7.4	2	1	2	2.68456375838926	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102231500	http://theconversation.com/science-in-canada-needs-funding-not-photo-ops-86596
703431044	20171102	201711	2017	2017.8274	CANGOV	CANADIAN	CAN					GOV			CAN	CANADIAN	CAN								1	111	111	11	3	-2.0	12	2	12	-4.21519530300174	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	https://www.cnbc.com/2017/11/02/reuters-america-update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber.html
703431045	20171102	201711	2017	2017.8274	CANGOV	CANADA	CAN					GOV			USA	AMERICAN	USA								0	052	052	05	1	3.5	2	2	2	-4.21519530300174	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102231500	https://www.cnbc.com/2017/11/02/reuters-america-update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber.html
703431046	20171102	201711	2017	2017.8274	CHE	SWITZERLAND	CHE																		1	014	014	01	1	0.0	2	1	2	1.14678899082569	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102231500	https://www.thecable.ng/n56000-minimum-wage-well-discuss-ngige-sets-committee
703431047	20171102	201711	2017	2017.8274	CHL	CHILE	CHL								CVL	TOURIST						CVL			1	046	046	04	1	7.0	10	1	10	4.6583850931677	4	Easter Island, Valparaí, Chile	CI	CI01	149631	-27.1167	-109.367	-905269	4	Easter Island, Valparaí, Chile	CI	CI01	149631	-27.1167	-109.367	-905269	4	Easter Island, Valparaí, Chile	CI	CI01	149631	-27.1167	-109.367	-905269	20171102231500	http://sobserver.ws/en/03_11_2017/local/26212/From-Chile-to-Samoa-with-love.htm
703431048	20171102	201711	2017	2017.8274	CHL	CHILEAN	CHL								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.74927113702623	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102231500	http://tucson.com/news/local/chilean-women-find-family-like-support-thousands-of-miles-away/article_3f231aa8-a5cc-5fe6-8dca-768fa736e3c3.html
703431049	20171102	201711	2017	2017.8274	CHL	CHILE	CHL								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.74927113702623	1	Chile	CI	CI		-30	-71	CI	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102231500	http://tucson.com/news/local/chilean-women-find-family-like-support-thousands-of-miles-away/article_3f231aa8-a5cc-5fe6-8dca-768fa736e3c3.html
703431050	20171102	201711	2017	2017.8274	CHL	CHILEAN	CHL								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.74927113702623	1	Chile	CI	CI		-30	-71	CI	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Chile	CI	CI		-30	-71	CI	20171102231500	http://tucson.com/news/local/chilean-women-find-family-like-support-thousands-of-miles-away/article_3f231aa8-a5cc-5fe6-8dca-768fa736e3c3.html
703431051	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		1	112	112	11	3	-2.0	5	1	5	-0.20120724346076	1	China	CH	CH		35	105	CH	0								1	India	IN	IN		20	77	IN	20171102231500	http://indianexpress.com/article/india/india-slips-21-places-in-gender-gap-ranking-bangladesh-ahead-4920129/
703431052	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		1	112	112	11	3	-2.0	5	1	5	-0.20120724346076	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20171102231500	http://indianexpress.com/article/india/india-slips-21-places-in-gender-gap-ranking-bangladesh-ahead-4920129/
703431053	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	5	1	5	1.86915887850467	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102231500	http://www.ngnews.ca/opinion/letter-deal-will-benefit-pictou-shipyard-158826/
703431054	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								CVL	VOTER						CVL			0	051	051	05	1	3.4	2	1	2	-4.8811013767209	1	China	CH	CH		35	105	CH	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	China	CH	CH		35	105	CH	20171102231500	http://www.bostonglobe.com/metro/2017/11/02/election-officials-nullify-six-absentee-ballots-after-reports-coercion/QYP63imeyucwJ6L20hFcLL/story.html
703431055	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								CVL	VOTER						CVL			0	110	110	11	3	-2.0	2	1	2	-4.8811013767209	1	China	CH	CH		35	105	CH	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	China	CH	CH		35	105	CH	20171102231500	http://www.bostonglobe.com/metro/2017/11/02/election-officials-nullify-six-absentee-ballots-after-reports-coercion/QYP63imeyucwJ6L20hFcLL/story.html
703431056	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								CVL	VOTER						CVL			0	110	110	11	3	-2.0	2	1	2	-4.8811013767209	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102231500	http://www.bostonglobe.com/metro/2017/11/02/election-officials-nullify-six-absentee-ballots-after-reports-coercion/QYP63imeyucwJ6L20hFcLL/story.html
703431057	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								GOV	MAYOR						GOV			1	190	190	19	4	-10.0	2	1	2	-4.8811013767209	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102231500	http://www.bostonglobe.com/metro/2017/11/02/election-officials-nullify-six-absentee-ballots-after-reports-coercion/QYP63imeyucwJ6L20hFcLL/story.html
703431058	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	2	2	-1.48103282445734	1	China	CH	CH		35	105	CH	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102231500	http://www.news.com.au/world/north-korea-accuses-us-of-practicing-surprise-strike-bomber-runs-on-key-targets/news-story/09aaf3ea6cd4c2b769b7dc3aa21aebcb
703431059	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	043	043	04	1	2.8	1	1	1	0.7936507936508	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102231500	https://www.echo.net.au/2017/11/time-running-north-korea-mcmaster/
703431060	20171102	201711	2017	2017.8274	CHN	SHANGHAI	CHN								MNCUSA	STARBUCKS	USA					MNC			0	111	111	11	3	-2.0	2	1	2	-1.2987012987013	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171102231500	http://www.erienewsnow.com/story/36751164/starbucks-shares-tumble-on-slower-sales
703431061	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								SPY	OPERATIVE						SPY			1	051	051	05	1	3.4	2	1	2	-4.8811013767209	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102231500	http://www.bostonglobe.com/metro/2017/11/02/election-officials-nullify-six-absentee-ballots-after-reports-coercion/QYP63imeyucwJ6L20hFcLL/story.html
703431062	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								SPY	OPERATIVE						SPY			1	112	112	11	3	-2.0	2	1	2	-4.8811013767209	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102231500	http://www.bostonglobe.com/metro/2017/11/02/election-officials-nullify-six-absentee-ballots-after-reports-coercion/QYP63imeyucwJ6L20hFcLL/story.html
