704130198	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								REB	REBEL						REB			1	190	190	19	4	-10.0	8	1	8	-3.53356890459364	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171105194500	https://www.ynetnews.com/articles/0,7340,L-5038638,00.html
704130199	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								SYRCVL	SYRIA	SYR					CVL			1	190	190	19	4	-10.0	3	1	3	-14.4578313253012	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105194500	http://www.newsnow.in/news/at-least-75-dead-in-is-attack-in-syria-s-deir-ezzor
704130200	20171105	201711	2017	2017.8356	SYRCVL	SYRIA	SYR					CVL			CVL	RESIDENTS						CVL			1	141	141	14	3	-6.5	2	1	2	-14.1509433962264	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105194500	https://www.sott.net/article/366674-Northern-Syria-Streets-deserted-as-Kurdish-forces-attempt-conscription-after-losing-thousands-of-soldiers
704130201	20171105	201711	2017	2017.8356	SYRCVL	SYRIA	SYR					CVL			CVL	RESIDENTS						CVL			1	141	141	14	3	-6.5	2	1	2	-14.1509433962264	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171105194500	https://www.sott.net/article/366674-Northern-Syria-Streets-deserted-as-Kurdish-forces-attempt-conscription-after-losing-thousands-of-soldiers
704130202	20171105	201711	2017	2017.8356	THA	THAILAND	THA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	6	1	6	2.27670753064798	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171105194500	http://www.nationmultimedia.com/detail/Corporate/30330874
704130203	20171105	201711	2017	2017.8356	THA	THAILAND	THA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	4	1	4	2.27670753064798	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171105194500	http://www.nationmultimedia.com/detail/Corporate/30330874
704130204	20171105	201711	2017	2017.8356	THA	THAILAND	THA								MMR	MYANMAR	MMR								0	100	100	10	3	-5.0	4	1	4	2.27670753064798	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171105194500	http://www.nationmultimedia.com/detail/Corporate/30330874
704130205	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								IRQ	IRAQ	IRQ								1	111	111	11	3	-2.0	10	1	10	-12.0772946859903	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105194500	http://aa.com.tr/en/todays-headlines/turkey-condemns-terror-attack-in-iraqs-kirkuk/957356
704130206	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								MIL	MILITARY						MIL			1	051	051	05	1	3.4	5	1	5	-2.27479526842585	4	House Of Lords, New South Wales, Australia	AS	AS02	5096	-33.2985	148.451	11363810	4	House Of Lords, New South Wales, Australia	AS	AS02	5096	-33.2985	148.451	11363810	4	House Of Lords, New South Wales, Australia	AS	AS02	5096	-33.2985	148.451	11363810	20171105194500	https://www.nytimes.com/2017/11/05/briefing/japan-north-korea-paradise-papers.html
704130207	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	5	1	5	-10.9947643979058	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.wfsb.com/story/36767862/reports-several-shot-at-a-church-in-south-texas
704130208	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	6	1	6	-5.52763819095477	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105194500	http://www.express.co.uk/news/world/875822/Texas-Sutherland-Springs-shooting-San-Antonio-baptist-church
704130209	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	4	1	4	-5.52763819095477	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105194500	http://www.express.co.uk/news/world/875822/Texas-Sutherland-Springs-shooting-San-Antonio-baptist-church
704130210	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	2	2	2	-10.6491446697632	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.kait8.com/story/36767851/multiple-casualties-reported-in-texas-church-shooting
704130211	20171105	201711	2017	2017.8356	UAF	HITMAN						UAF			COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-7.69230769230769	4	Malabuyoc, Cebu, Philippines	RP	RP21	24254	9.6525	123.325	-2436246	4	Malabuyoc, Cebu, Philippines	RP	RP21	24254	9.6525	123.325	-2436246	4	Malabuyoc, Cebu, Philippines	RP	RP21	24254	9.6525	123.325	-2436246	20171105194500	http://www.philstar.com/cebu-news/2017/11/06/1756204/cops-hunt-down-hitmans-cohorts
704130212	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	10	1	10	-6.61375661375661	4	Gwoza, Borno, Nigeria	NI	NI27	22704	11.1036	13.713	-2010147	4	Gwoza, Borno, Nigeria	NI	NI27	22704	11.1036	13.713	-2010147	4	Gwoza, Borno, Nigeria	NI	NI27	22704	11.1036	13.713	-2010147	20171105194500	https://www.today.ng/news/nigeria/30006/suspected-boko-haram-terrorists-attack-borno-village
704130213	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			OPP	ACTIVIST						OPP			0	060	060	06	2	6.0	10	1	10	-3.08056872037914	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105194500	https://www.nationofchange.org/2017/11/05/congress-works-big-oil-letter-suggesting-anti-pipeline-activists-face-terrorism-charges/
704130214	20171105	201711	2017	2017.8356	UAF	HITMAN						UAF			PHL	CEBU	PHL								1	173	173	17	4	-5.0	14	1	10	-7.69230769230769	4	Malabuyoc, Cebu, Philippines	RP	RP21	24254	9.6525	123.325	-2436246	4	Malabuyoc, Cebu, Philippines	RP	RP21	24254	9.6525	123.325	-2436246	4	Malabuyoc, Cebu, Philippines	RP	RP21	24254	9.6525	123.325	-2436246	20171105194500	http://www.philstar.com/cebu-news/2017/11/06/1756204/cops-hunt-down-hitmans-cohorts
704130215	20171105	201711	2017	2017.8356	UAF	HITMAN						UAF			PHL	CEBU	PHL								1	173	173	17	4	-5.0	6	1	6	-7.69230769230769	4	Moalboal, Northern Samar, Philippines	RP	RP67	24259	12.6395	124.995	10877812	4	Moalboal, Northern Samar, Philippines	RP	RP67	24259	12.6395	124.995	10877812	4	Moalboal, Northern Samar, Philippines	RP	RP67	24259	12.6395	124.995	10877812	20171105194500	http://www.philstar.com/cebu-news/2017/11/06/1756204/cops-hunt-down-hitmans-cohorts
704130216	20171105	201711	2017	2017.8356	UAF	FIGHTER						UAF			SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	4	1	4	-6.15384615384618	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105194500	http://www.presstv.com/Detail/2017/11/05/541136/Yemeni-women-rally-Saudi-Arabia
704130217	20171105	201711	2017	2017.8356	UAF	FIGHTER						UAF			SAU	SAUDI ARABIA	SAU								1	194	194	19	4	-10.0	4	1	4	-6.15384615384618	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105194500	http://www.presstv.com/Detail/2017/11/05/541136/Yemeni-women-rally-Saudi-Arabia
704130218	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	3	4	-4.67908055385035	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.abc15.com/news/national/reports-gunman-wounds-several-during-sunday-church-service-in-texas
704130219	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	2	2	-4.41988950276243	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.abc15.com/news/national/reports-gunman-wounds-several-during-sunday-church-service-in-texas
704130220	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	193	193	19	4	-10.0	18	3	18	-10.358832230162	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.bbc.co.uk/news/world-us-canada-41880511
704130221	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	SAN ANTONIO	USA								1	193	193	19	4	-10.0	20	2	20	-8.05152979066023	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105194500	http://www.israelnationalnews.com/News/News.aspx/237680
704130222	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	8	2	8	-10.6491446697632	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.kait8.com/story/36767851/multiple-casualties-reported-in-texas-church-shooting
704130223	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-7.40740740740741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105194500	http://nypost.com/2017/11/05/multiple-victims-reported-in-texas-church-shooting/
704130224	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	SAN ANTONIO	USA								1	193	193	19	4	-10.0	2	2	2	-10.6491446697632	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105194500	http://www.kait8.com/story/36767851/multiple-casualties-reported-in-texas-church-shooting
704130225	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	SAN ANTONIO	USA								1	193	193	19	4	-10.0	4	1	4	-7.40740740740741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105194500	http://nypost.com/2017/11/05/multiple-victims-reported-in-texas-church-shooting/
704130226	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-7.40740740740741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105194500	http://nypost.com/2017/11/05/multiple-victims-reported-in-texas-church-shooting/
704130227	20171105	201711	2017	2017.8356	UGA	UGANDA	UGA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	5	1	5	-0.45662100456621	4	Karuma, Nigeria (general), Nigeria	NI	NI00	23034	8.46667	4.33333	-2016688	4	Karuma, Nigeria (general), Nigeria	NI	NI00	23034	8.46667	4.33333	-2016688	4	Kiryandongo, Kiryandongo District, Uganda	UG	UGF7	18585	1.87633	32.0622	-1730244	20171105194500	https://www.nigeriatoday.ng/2017/11/this-week-100-housing-units-to-be-built-for-karuma-dam-workers/
704130228	20171105	201711	2017	2017.8356	UKR	ODESSA	UKR								MIL	CAPTAIN						MIL			1	1712	171	17	4	-9.2	6	1	6	-1.83727034120735	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171105194500	http://www.philstar.com/cebu-news/2017/11/06/1756198/tomas-convince-me-10-minutes
704130229	20171105	201711	2017	2017.8356	UKR	ODESSA	UKR								PHL	PHILIPPINE	PHL								1	1712	171	17	4	-9.2	2	1	2	-1.83727034120735	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171105194500	http://www.philstar.com/cebu-news/2017/11/06/1756198/tomas-convince-me-10-minutes
704130230	20171105	201711	2017	2017.8356	UKR	ODESSA	UKR								PHLMIL	PHILIPPINE	PHL					MIL			1	1712	171	17	4	-9.2	2	1	2	-1.83727034120735	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171105194500	http://www.philstar.com/cebu-news/2017/11/06/1756198/tomas-convince-me-10-minutes
704130231	20171105	201711	2017	2017.8356	USA	CALIF	USA																		0	010	010	01	1	0.0	1	1	1	1.02449888641426	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105194500	https://www.sott.net/article/366689-Memos-indicate-Uranium-One-deal-did-lead-to-exports-to-Europe
704130232	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-7.16510903426791	3	Charleston County, South Carolina, United States	US	USSC	SC019	32.7668	-79.9665	1252740	0								3	Goose Creek, South Carolina, United States	US	USSC		32.981	-80.0326	1231332	20171105194500	http://wach.com/news/local/sc-senator-paul-campbell-arrested-charged-with-dui-in-charleston-county
704130233	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	12	3	12	-7.42272230718812	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105194500	http://www.express.co.uk/news/world/875822/Texas-Sutherland-Springs-shooting-San-Antonio-baptist-church
704130234	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-9.17874396135266	3	Marshall County, Mississippi, United States	US	USMS	MS093	34.8026	-89.5309	695770	0								3	Marshall County, Mississippi, United States	US	USMS		34.8026	-89.5309	695770	20171105194500	http://www.nydailynews.com/news/crime/mississippi-authorities-searching-escaped-inmate-article-1.3612972
704130235	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-3.65384615384615	1	Ireland	EI	EI		53	-8	EI	0								1	North Korea	KN	KN		40	127	KN	20171105194500	http://www.thejournal.ie/week-in-quotes-133-3677560-Nov2017/
704130236	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	3	1	3	-3.3132530120482	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105194500	http://tpr.org/post/girl-detained-border-patrol-after-emergency-surgery-released-parents
704130237	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	0.31545741324921	3	Meadville, Virginia, United States	US	USVA	VA083	36.8346	-79.032	1477532	0								3	Meadville, Virginia, United States	US	USVA	VA083	36.8346	-79.032	1477532	20171105194500	http://www.meadvilletribune.com/news/brazile-stirs-democratic-strife-party-chief-seeks-unity/article_9b0a0055-01df-53ea-b762-765ae2444ccd.html
704130238	20171105	201711	2017	2017.8356	USA	WISCONSIN	USA																		1	0231	023	02	1	3.4	8	1	8	-0.79787234042554	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Racine County, Wisconsin, United States	US	USWI		42.7495	-88.0751	1581111	20171105194500	http://www.wisn.com/article/wisconsin-humane-society-raising-money-for-new-facility/13303645
704130239	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	2	1	2	-0.79787234042554	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105194500	http://www.wisn.com/article/wisconsin-humane-society-raising-money-for-new-facility/13303645
704130240	20171105	201711	2017	2017.8356	USA	PORTLAND	USA																		0	030	030	03	1	4.0	10	1	10	1.43504531722055	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171105194500	http://www.capitolhillseattle.com/2017/11/23rd-and-union-development-update-notes-on-africatown-plaza-liberty-bank-and-east-unions-new-seasons-grocery/
704130241	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	3.23325635103926	3	Georgia Aquarium, Georgia, United States	US	USGA	GA121	33.7622	-84.395	2082046	0								3	Georgia Aquarium, Georgia, United States	US	USGA		33.7622	-84.395	2082046	20171105194500	http://www.accessatlanta.com/lifestyles/veterans-day-events/SG8RZ7PDiPjfA0w5yjbk9J/
704130242	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	1.43504531722055	3	Capitol Hill, Oregon, United States	US	USOR	OR051	45.4654	-122.698	1118596	0								3	Capitol Hill, Oregon, United States	US	USOR		45.4654	-122.698	1118596	20171105194500	http://www.capitolhillseattle.com/2017/11/23rd-and-union-development-update-notes-on-africatown-plaza-liberty-bank-and-east-unions-new-seasons-grocery/
704130243	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	4.32432432432432	3	Winfield Middle School, West Virginia, United States	US	USWV	WV079	38.535	-81.8886	1740831	0								3	Winfield Middle School, West Virginia, United States	US	USWV		38.535	-81.8886	1740831	20171105194500	https://www.theet.com/statejournal/statejournal/milken-educator-award-goes-to-winfield-middle-school-teacher/article_bfc3a1d3-ab28-5e83-98e0-9f78eeaa356a.html
704130244	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	4.25806451612903	3	City Of Norwalk, Connecticut, United States	US	USCT	CT001	41.0929	-73.4195	2378288	0								3	City Of Norwalk, Connecticut, United States	US	USCT		41.0929	-73.4195	2378288	20171105194500	http://www.thehour.com/news/article/Norwalk-Candidate-Election-Profile-Nick-12333460.php
704130245	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	1.80722891566265	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171105194500	http://theybf.com/2017/11/05/a-healthy-looking-kanye-west-pops-up-during-kid-cudi%E2%80%99s-chi-town-performance-drake%E2%80%94-%E2%80%98these
704130246	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	10	1	10	1.02449888641426	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20171105194500	https://www.sott.net/article/366689-Memos-indicate-Uranium-One-deal-did-lead-to-exports-to-Europe
704130247	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-0.6864161849711	3	Willow Grove, New York, United States	US	USNY	NY087	41.219	-74.0385	971356	0								3	Willow Grove, New York, United States	US	USNY		41.219	-74.0385	971356	20171105194500	http://bombmagazine.org/articles/laurie-sheck/
704130248	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	1.43504531722055	3	Capitol Hill, Oregon, United States	US	USOR	OR051	45.4654	-122.698	1118596	0								3	Capitol Hill, Oregon, United States	US	USOR		45.4654	-122.698	1118596	20171105194500	http://www.capitolhillseattle.com/2017/11/23rd-and-union-development-update-notes-on-africatown-plaza-liberty-bank-and-east-unions-new-seasons-grocery/
