702944068	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								POL	POLAND	POL								1	020	020	02	1	3.0	3	1	3	-8.27956989247312	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171101121500	Gazeta Wyborcza website in Polish/BBC Monitoring/(c) BBC
702944069	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								POL	POLAND	POL								1	020	020	02	1	3.0	1	1	1	-8.27956989247312	1	Poland	PL	PL		52	20	PL	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101121500	Gazeta Wyborcza website in Polish/BBC Monitoring/(c) BBC
702944070	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.48899755501222	1	Germany	GM	GM		51.5	10.5	GM	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101121500	http://thefutoncritic.com/listings/20171009tbs03/
702944071	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.48899755501222	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101121500	http://thefutoncritic.com/listings/20171009tbs03/
702944072	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	2	1	2	-2.79232111692844	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101121500	http://timesofoman.com/article/120927/World/Asia/European-Parliament-lawmakers-threaten-Cambodia-aid-and-trade-over-crackdown
702944073	20171101	201711	2017	2017.8247	DJI	DJIBOUTI	DJI																		0	043	043	04	1	2.8	1	1	1	1.18203309692671	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101121500	http://www.hillaac.net/cold-war-2-0-the-red-sea/
702944074	20171101	201711	2017	2017.8247	DJI	DJIBOUTI	DJI								AFRMIL	AFRICA	AFR					MIL			0	043	043	04	1	2.8	5	1	5	1.18203309692671	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20171101121500	http://www.hillaac.net/cold-war-2-0-the-red-sea/
702944075	20171101	201711	2017	2017.8247	DJI	DJIBOUTI	DJI								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	1.18203309692671	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Lamu, Qinghai, China	CH	CH06	13210	35.9639	102.301	10732572	20171101121500	http://www.hillaac.net/cold-war-2-0-the-red-sea/
702944076	20171101	201711	2017	2017.8247	DJI	DJIBOUTI	DJI								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	1.18203309692671	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Lamu, Qinghai, China	CH	CH06	13210	35.9639	102.301	10732572	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20171101121500	http://www.hillaac.net/cold-war-2-0-the-red-sea/
702944077	20171101	201711	2017	2017.8247	DJI	DJIBOUTI	DJI								CHN	CHINA	CHN								0	043	043	04	1	2.8	3	1	3	1.18203309692671	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Lamu, Qinghai, China	CH	CH06	13210	35.9639	102.301	10732572	4	Lamu, Qinghai, China	CH	CH06	13210	35.9639	102.301	10732572	20171101121500	http://www.hillaac.net/cold-war-2-0-the-red-sea/
702944078	20171101	201711	2017	2017.8247	DNK	DENMARK	DNK																		0	080	080	08	2	5.0	6	3	6	4.53552005712337	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171101121500	https://www.marketwatch.com/story/micro-focus-announces-general-availability-of-industry-first-container-based-multi-tenant-service-management-automation-solution-2017-11-01
702944079	20171101	201711	2017	2017.8247	DNK	DENMARK	DNK								DNKEDU	COPENHAGEN	DNK					EDU			0	080	080	08	2	5.0	6	3	6	4.53552005712337	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171101121500	https://www.marketwatch.com/story/micro-focus-announces-general-availability-of-industry-first-container-based-multi-tenant-service-management-automation-solution-2017-11-01
702944080	20171101	201711	2017	2017.8247	DNKEDU	COPENHAGEN	DNK					EDU													0	080	080	08	2	5.0	9	3	9	4.53552005712337	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171101121500	https://www.marketwatch.com/story/micro-focus-announces-general-availability-of-industry-first-container-based-multi-tenant-service-management-automation-solution-2017-11-01
702944081	20171101	201711	2017	2017.8247	DZA	ALGERIA	DZA								SEP	LIBERATION FRONT						SEP			1	051	051	05	1	3.4	5	1	5	5.88235294117647	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	France	FR	FR		46	2	FR	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20171101121500	http://ifpnews.com/exclusive/iran-congratulate-algeria-national-day/
702944082	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													1	010	010	01	1	0.0	10	1	10	2.85714285714286	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171101121500	http://www.bssnews.net/newsDetails.php?cat=4&id=699798&date=2017-11-01
702944083	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	5	1	5	-2.34416622269579	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171101121500	https://www.politico.com/tipsheets/illinois-playbook/2017/11/01/politico-illinois-playbook-springfields-crummy-culture-exposed-rahm-preckwinkle-pressure-doctors-on-opioids-trouble-with-ives-petitions-223104
702944084	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	020	020	02	1	3.0	5	1	5	-3.88639760837071	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101121500	https://www.seattletimes.com/education-lab/king-county-kids-in-jail-receive-little-schooling-say-lawyers-vowing-to-file-suit/
702944085	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	030	030	03	1	4.0	3	3	3	-5.22696011004127	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101121500	http://www.creweguardian.co.uk/news/national/15631629.Investigators_carry_out_searches_after_eight_die_in_New_York_vehicle_attack/
702944086	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	036	036	03	1	4.0	12	1	6	2.83806343906511	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171101121500	https://www.zawya.com/mena/en/story/Third_Arab_Reading_Challenge_Underway-ZAWYA20171101103812/
702944087	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	036	036	03	1	4.0	8	1	4	2.83806343906511	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101121500	https://www.zawya.com/mena/en/story/Third_Arab_Reading_Challenge_Underway-ZAWYA20171101103812/
702944088	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	6.38297872340426	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101121500	http://hanover.wickedlocal.com/news/20171101/strongkumon-students-attend-student-forumstrong
702944089	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	8	1	8	-0.56577086280057	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	20171101121500	http://www.tucsonlocalmedia.com/news/article_3a634b2e-be96-11e7-8ddd-830b5930e864.html
702944090	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	043	043	04	1	2.8	5	1	5	6.38297872340426	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101121500	http://hanover.wickedlocal.com/news/20171101/strongkumon-students-attend-student-forumstrong
702944091	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	051	051	05	1	3.4	5	1	5	-0.56720098643649	4	San Juan De Lurigancho, Lima, Peru	PE	PE15	91841	-12.0333	-77.0167	-353648	0								4	San Juan De Lurigancho, Lima, Peru	PE	PE15	91841	-12.0333	-77.0167	-353648	20171101121500	http://www.wordswithoutborders.org/article/november-2017-new-us-writing-i-am-not-your-cholo-marco-aviles-sophie-hughes
702944092	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	072	072	07	2	8.3	5	1	5	-1.8698578908003	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101121500	http://host.madison.com/opinion/columnists/why-tax-cuts-make-us-less-happy/article_01b0083e-e9ec-5bf2-8a2b-8fc475c73964.html
702944093	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	084	084	08	2	7.0	2	1	2	-0.84507042253521	3	Tulelake, Oregon, United States	US	USOR	OR045	43.2683	-117.387	1128282	0								3	Tulelake, Oregon, United States	US	USOR	OR045	43.2683	-117.387	1128282	20171101121500	https://www.heraldandnews.com/news/local_news/local-briefs/article_e3134ad2-0002-5dd7-b694-4d22410c7ef4.html
702944094	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			COP	POLICE						COP			1	036	036	03	1	4.0	10	1	10	-0.83333333333333	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101121500	http://tbivision.com/news/2017/11/amazon-itv-team-svod-model-ending/812302/
702944095	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			COP	POLICE CHIEF						COP			0	042	042	04	1	1.9	10	1	10	-2.61437908496732	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171101121500	https://learn.org/articles/Which_Colleges_and_Universities_Offer_Law_Enforcement_Courses_in_the_Colorado_Springs_CO_Area.html
702944096	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			DEU	HANOVER	DEU								1	042	042	04	1	1.9	8	1	8	6.38297872340426	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101121500	http://hanover.wickedlocal.com/news/20171101/strongkumon-students-attend-student-forumstrong
702944097	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	-1.4436958614052	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101121500	http://thehill.com/policy/national-security/358140-how-young-trump-aide-became-key-player-in-russia-probe
702944098	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	-1.4436958614052	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101121500	http://thehill.com/policy/national-security/358140-how-young-trump-aide-became-key-player-in-russia-probe
702944099	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-2.34416622269579	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101121500	https://www.politico.com/tipsheets/illinois-playbook/2017/11/01/politico-illinois-playbook-springfields-crummy-culture-exposed-rahm-preckwinkle-pressure-doctors-on-opioids-trouble-with-ives-petitions-223104
702944100	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			GOV	GOVERNMENT OFFICIAL						GOV			0	040	040	04	1	1.0	6	1	6	-1.94401244167963	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101121500	https://www.scpr.org/news/2017/10/31/77207/2016-under-scrutiny-a-timeline-of-russia-connectio/
702944101	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			GOV	GOVERNMENT OFFICIAL						GOV			0	040	040	04	1	1.0	4	1	4	-1.94401244167963	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101121500	https://www.scpr.org/news/2017/10/31/77207/2016-under-scrutiny-a-timeline-of-russia-connectio/
702944102	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	10	1	10	5.69105691056911	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101121500	http://khybernews.tv/youth-future-pakistan-pm/
702944103	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			IGOUNOIAE	IAEA		UNO				IGO			1	051	051	05	1	3.4	20	1	20	5.4320987654321	0								0								0								20171101121500	https://www.zawya.com/uae/en/business/story/New_IAEA_Collaborating_Centre_in_UAE_to_offer_training_for_Nuclear_Power-WAM20171031152049237/
702944104	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			IGOUNOIAE	IAEA		UNO				IGO			1	057	057	05	1	8.0	10	1	10	5.4320987654321	0								0								0								20171101121500	https://www.zawya.com/uae/en/business/story/New_IAEA_Collaborating_Centre_in_UAE_to_offer_training_for_Nuclear_Power-WAM20171031152049237/
702944105	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			JOR	JORDAN	JOR								0	036	036	03	1	4.0	2	1	2	1.75718849840256	3	Klamath County, Oregon, United States	US	USOR	OR035	42.6665	-121.751	1155134	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171101121500	https://www.heraldandnews.com/news/local_news/upcoming/article_78a1d72f-fdbf-55b7-82da-2224da5dfd3c.html
702944106	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			JOR	JORDAN	JOR								0	036	036	03	1	4.0	8	1	8	1.75718849840256	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171101121500	https://www.heraldandnews.com/news/local_news/upcoming/article_78a1d72f-fdbf-55b7-82da-2224da5dfd3c.html
702944107	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	-1.94401244167963	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101121500	https://www.scpr.org/news/2017/10/31/77207/2016-under-scrutiny-a-timeline-of-russia-connectio/
702944108	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			RUS	MOSCOW	RUS								0	042	042	04	1	1.9	6	1	6	-1.94401244167963	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101121500	https://www.scpr.org/news/2017/10/31/77207/2016-under-scrutiny-a-timeline-of-russia-connectio/
702944109	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			RUSGOV	RUSSIAN	RUS					GOV			0	010	010	01	1	0.0	6	1	6	-1.4436958614052	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101121500	http://thehill.com/policy/national-security/358140-how-young-trump-aide-became-key-player-in-russia-probe
702944110	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USA	COLORADO	USA								0	030	030	03	1	4.0	8	1	8	-2.61437908496732	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171101121500	https://learn.org/articles/Which_Colleges_and_Universities_Offer_Law_Enforcement_Courses_in_the_Colorado_Springs_CO_Area.html
702944111	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			USA	WASHINGTON	USA								0	040	040	04	1	1.0	1	1	1	-1.4436958614052	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101121500	http://thehill.com/policy/national-security/358140-how-young-trump-aide-became-key-player-in-russia-probe
702944112	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			USA	WASHINGTON	USA								0	040	040	04	1	1.0	1	1	1	-1.4436958614052	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101121500	http://thehill.com/policy/national-security/358140-how-young-trump-aide-became-key-player-in-russia-probe
702944113	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-2.34416622269579	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Hyde Park, Illinois, United States	US	USIL		41.7942	-87.5939	1737722	3	Hyde Park, Illinois, United States	US	USIL		41.7942	-87.5939	1737722	20171101121500	https://www.politico.com/tipsheets/illinois-playbook/2017/11/01/politico-illinois-playbook-springfields-crummy-culture-exposed-rahm-preckwinkle-pressure-doctors-on-opioids-trouble-with-ives-petitions-223104
702944114	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.34416622269579	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Hyde Park, Illinois, United States	US	USIL		41.7942	-87.5939	1737722	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101121500	https://www.politico.com/tipsheets/illinois-playbook/2017/11/01/politico-illinois-playbook-springfields-crummy-culture-exposed-rahm-preckwinkle-pressure-doctors-on-opioids-trouble-with-ives-petitions-223104
702944115	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.65017667844523	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171101121500	http://www.businesswire.com/news/home/20171101005315/en/Toshiba-Donates-Copier-Crazy-Horse-Memorial-Foundation
702944116	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			USA	ILLINOIS	USA								1	057	057	05	1	8.0	4	1	4	2.94117647058824	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171101121500	http://fox2now.com/2017/11/01/u-of-illinois-signs-research-deal-with-israeli-university/
702944117	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	2.65017667844523	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171101121500	http://www.businesswire.com/news/home/20171101005315/en/Toshiba-Donates-Copier-Crazy-Horse-Memorial-Foundation
702944118	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			USAEDU	ILLINOIS	USA					EDU			1	057	057	05	1	8.0	2	1	2	2.73972602739726	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	20171101121500	http://www.wrex.com/story/36733754/u-of-illinois-signs-research-deal-with-israeli-university
702944119	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USAEDU	UNITED STATES	USA					EDU			0	071	071	07	2	7.4	2	1	2	-0.55401662049861	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20171101121500	https://www.nakedcapitalism.com/2017/11/third-way-democrats-double-anti-90-agenda-attacks-public-schools.html
702944120	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			USAGOV	OBAMA	USA					GOV			0	042	042	04	1	1.9	6	1	6	-2.34416622269579	3	Stony Island, Illinois, United States	US	USIL	IL031	41.7225	-87.575	419188	3	Stony Island, Illinois, United States	US	USIL		41.7225	-87.575	419188	3	Stony Island, Illinois, United States	US	USIL		41.7225	-87.575	419188	20171101121500	https://www.politico.com/tipsheets/illinois-playbook/2017/11/01/politico-illinois-playbook-springfields-crummy-culture-exposed-rahm-preckwinkle-pressure-doctors-on-opioids-trouble-with-ives-petitions-223104
702944121	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			USAGOV	OBAMA	USA					GOV			0	043	043	04	1	2.8	6	1	6	-2.34416622269579	3	Stony Island, Illinois, United States	US	USIL	IL031	41.7225	-87.575	419188	3	Stony Island, Illinois, United States	US	USIL		41.7225	-87.575	419188	3	Stony Island, Illinois, United States	US	USIL		41.7225	-87.575	419188	20171101121500	https://www.politico.com/tipsheets/illinois-playbook/2017/11/01/politico-illinois-playbook-springfields-crummy-culture-exposed-rahm-preckwinkle-pressure-doctors-on-opioids-trouble-with-ives-petitions-223104
702944122	20171101	201711	2017	2017.8247	EDUEDU	SCHOOL						EDU	EDU		BGDGOVEDU	ABDUR RAZZAK	BGD					GOV	EDU		1	090	090	09	2	-2.0	2	1	2	-5.3921568627451	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	20171101121500	http://www.dhakatribune.com/bangladesh/nation/2017/11/01/two-jsc-examinees-drown-boat-sinks-bbaria/
702944123	20171101	201711	2017	2017.8247	EDUEDU	SCHOOL						EDU	EDU		COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-5.3921568627451	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	20171101121500	http://www.dhakatribune.com/bangladesh/nation/2017/11/01/two-jsc-examinees-drown-boat-sinks-bbaria/
702944124	20171101	201711	2017	2017.8247	EDUEDU	SCHOOL						EDU	EDU		COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-5.3921568627451	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	4	Birgaon, Rangpur, Bangladesh	BG	BG87	5814	25.7418	88.7366	10831488	20171101121500	http://www.dhakatribune.com/bangladesh/nation/2017/11/01/two-jsc-examinees-drown-boat-sinks-bbaria/
702944125	20171101	201711	2017	2017.8247	EGY	ALEXANDRIA	EGY																		1	051	051	05	1	3.4	6	1	6	-0.71301247771836	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101121500	http://www.arkansasonline.com/news/2017/nov/01/save-our-history/
702944126	20171101	201711	2017	2017.8247	EGY	EGYPT	EGY																		1	070	070	07	2	7.0	5	1	5	3.47705146036161	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								1	Belgium	BE	BE		50.833333	4	BE	20171101121500	http://www.egypttoday.com/Article/4/30439/Belgian-photo-exhibition-open-doors-to-cultural-projects-in-Egypt
702944127	20171101	201711	2017	2017.8247	EGY	EGYPT	EGY																		1	070	070	07	2	7.0	2	1	2	3.47705146036161	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171101121500	http://www.egypttoday.com/Article/4/30439/Belgian-photo-exhibition-open-doors-to-cultural-projects-in-Egypt
