704013637	20171105	201711	2017	2017.8356	PRKGOV	NORTH KOREA	PRK					GOV			PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	-5.69105691056911	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013638	20171105	201711	2017	2017.8356	PRKGOV	NORTH KOREA	PRK					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	046	046	04	1	7.0	2	1	2	-5.69105691056911	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013639	20171105	201711	2017	2017.8356	PSE	WEST BANK	PSE																		0	020	020	02	1	3.0	4	1	4	-1.06100795755968	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	0								4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20171105051500	http://www.theintelligencer.net/news/top-headlines/2017/11/ohio-county-looking-at-school-boundaries/
704013640	20171105	201711	2017	2017.8356	PSE	WEST BANK	PSE																		0	036	036	03	1	4.0	1	1	1	-3.70967741935484	4	San Juan Bautista, Castilla y LeóP, Spain	SP	SP55	25792	40.8329	-4.84522	-400896	0								4	San Juan Bautista, Castilla y LeóP, Spain	SP	SP55	25792	40.8329	-4.84522	-400896	20171105051500	http://www.sanluisobispo.com/news/local/news-columns-blogs/times-past/article182832611.html
704013641	20171105	201711	2017	2017.8356	PSE	WEST BANK	PSE																		0	043	043	04	1	2.8	1	1	1	-3.70967741935484	4	San Juan Bautista, Castilla y LeóP, Spain	SP	SP55	25792	40.8329	-4.84522	-400896	0								4	San Juan Bautista, Castilla y LeóP, Spain	SP	SP55	25792	40.8329	-4.84522	-400896	20171105051500	http://www.sanluisobispo.com/news/local/news-columns-blogs/times-past/article182832611.html
704013642	20171105	201711	2017	2017.8356	PSE	WEST BANK	PSE																		0	043	043	04	1	2.8	5	1	5	-3.70967741935484	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	0								4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20171105051500	http://www.sanluisobispo.com/news/local/news-columns-blogs/times-past/article182832611.html
704013643	20171105	201711	2017	2017.8356	PSE	WEST BANK	PSE																		1	090	090	09	2	-2.0	6	1	4	-1.06100795755968	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	0								4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20171105051500	http://www.theintelligencer.net/news/top-headlines/2017/11/ohio-county-looking-at-school-boundaries/
704013644	20171105	201711	2017	2017.8356	PSE	PALESTINIAN	PSE								IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	2	1	2	-3.42857142857143	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105051500	http://www.newsofbahrain.com/viewNews.php?ppId=39260&TYPE=Posts&pid=21&MNU=2&SUB=2
704013645	20171105	201711	2017	2017.8356	PSE	PALESTINIAN	PSE								IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	2	1	2	-3.42857142857143	1	Israel	IS	IS		31.5	34.75	IS	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171105051500	http://www.newsofbahrain.com/viewNews.php?ppId=39260&TYPE=Posts&pid=21&MNU=2&SUB=2
704013646	20171105	201711	2017	2017.8356	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	6	1	6	1.54798761609907	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171105051500	http://thefrontierpost.com/gulf-israel-peace-without-flags-anthems/
704013647	20171105	201711	2017	2017.8356	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	6	1	6	1.54798761609907	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171105051500	http://thefrontierpost.com/gulf-israel-peace-without-flags-anthems/
704013648	20171105	201711	2017	2017.8356	PSECVL	PALESTINIAN	PSE					CVL			IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	2	1	2	-3.42857142857143	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171105051500	http://www.newsofbahrain.com/viewNews.php?ppId=39260&TYPE=Posts&pid=21&MNU=2&SUB=2
704013649	20171105	201711	2017	2017.8356	PTY	PARTY LEADER																			1	010	010	01	1	0.0	2	1	2	2.06185567010309	4	Kot Addu, Punjab, Pakistan	PK	PK04	23670	30.4692	70.9671	-2766102	0								4	Kot Addu, Punjab, Pakistan	PK	PK04	23670	30.4692	70.9671	-2766102	20171105051500	https://www.geo.tv/latest/166128-imran-to-address-rally-in-ubuaro-today
704013650	20171105	201711	2017	2017.8356	PTY	PARTY LEADER																			1	011	011	01	1	-0.1	10	1	10	0	0								0								0								20171105051500	http://www.theshillongtimes.com/2017/11/05/parties-gear-up-to-corner-cong/
704013651	20171105	201711	2017	2017.8356	PTY	POLITICIAN																			1	110	110	11	3	-2.0	2	1	2	0.86705202312139	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105051500	http://www.malaysia-chronicle.com/with-azmin-camp-out-to-grab-power-how-many-fires-can-nurul-put-out-top-pkr-leaders-to-head-to-penang-to-sort-out-factional-grumblings/
704013652	20171105	201711	2017	2017.8356	PTY	PARTY LEADER									PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	4	1	4	2.06185567010309	4	Kot Addu, Punjab, Pakistan	PK	PK04	23670	30.4692	70.9671	-2766102	4	Kot Addu, Punjab, Pakistan	PK	PK04	23670	30.4692	70.9671	-2766102	4	Kot Addu, Punjab, Pakistan	PK	PK04	23670	30.4692	70.9671	-2766102	20171105051500	https://www.geo.tv/latest/166128-imran-to-address-rally-in-ubuaro-today
704013653	20171105	201711	2017	2017.8356	PTY	PARTY LEADER									PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	1	1	1	2.06185567010309	4	Ubauro, Sindh, Pakistan	PK	PK05	23684	28.1652	69.7289	-2776639	4	Ghotki, Sindh, Pakistan	PK	PK05	40404	28.006	69.3161	-2760941	4	Ubauro, Sindh, Pakistan	PK	PK05	23684	28.1652	69.7289	-2776639	20171105051500	https://www.geo.tv/latest/166128-imran-to-address-rally-in-ubuaro-today
704013654	20171105	201711	2017	2017.8356	PTY	PARTY LEADER									PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	3	1	3	2.06185567010309	4	Ubauro, Sindh, Pakistan	PK	PK05	23684	28.1652	69.7289	-2776639	4	Ubauro, Sindh, Pakistan	PK	PK05	23684	28.1652	69.7289	-2776639	4	Ubauro, Sindh, Pakistan	PK	PK05	23684	28.1652	69.7289	-2776639	20171105051500	https://www.geo.tv/latest/166128-imran-to-address-rally-in-ubuaro-today
704013655	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			LBY	LIBYA	LBY								0	190	190	19	4	-10.0	1	1	1	-6.47163120567376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013656	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			LBY	LIBYA	LBY								0	190	190	19	4	-10.0	3	1	3	-6.47163120567376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013657	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			LBY	LIBYA	LBY								0	190	190	19	4	-10.0	1	1	1	-6.47163120567376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013658	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			MOS	IMAM				MOS					0	112	112	11	3	-2.0	10	1	10	-6.47163120567376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013659	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-6.47163120567376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013660	20171105	201711	2017	2017.8356	RAD	EXTREMIST						RAD			USA	AMERICAN	USA								0	190	190	19	4	-10.0	2	1	2	-6.47163120567376	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013661	20171105	201711	2017	2017.8356	REL	BISHOP																			1	010	010	01	1	0.0	6	1	6	2.58215962441314	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105051500	http://www.portstephensexaminer.com.au/story/5034066/sleepy-chuffed-the-old-gals-still-got-form/?cs=770
704013662	20171105	201711	2017	2017.8356	REL	BISHOP									AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	2.58215962441314	4	Raymond Terrace, New South Wales, Australia	AS	AS02	5096	-32.7595	151.751	-1596917	4	Raymond Terrace, New South Wales, Australia	AS	AS02	5096	-32.7595	151.751	-1596917	4	Raymond Terrace, New South Wales, Australia	AS	AS02	5096	-32.7595	151.751	-1596917	20171105051500	http://www.portstephensexaminer.com.au/story/5034066/sleepy-chuffed-the-old-gals-still-got-form/?cs=770
704013663	20171105	201711	2017	2017.8356	REL	PILGRIM									HLH	HOSPITAL						HLH			0	0874	087	08	2	10.0	10	1	10	-2.7027027027027	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171105051500	http://www.concordmonitor.com/New-Hampshire-open-enrollment-insurance-period-13521241
704013664	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								AFG	AFGHAN	AFG								1	046	046	04	1	7.0	4	1	4	-2.47524752475248	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105051500	Sharq TV, Jalalabad/BBC Monitoring/(c) BBC
704013665	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AUT	VIENNA	AUT								1	112	112	11	3	-2.0	7	1	7	1.82648401826484	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105051500	https://sputniknews.com/us/201711051058825408-russia-work-diplomatic-usa-lawsuit/
704013666	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	040	040	04	1	1.0	6	1	6	-5.69105691056911	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013667	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	-5.69105691056911	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	South Korea	KS	KS		37	127.5	KS	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013668	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	-5.69105691056911	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013669	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	8	1	8	-5.69105691056911	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	South Korea	KS	KS		37	127.5	KS	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013670	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	2	1	2	-5.69105691056911	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013671	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								USAGOV	THE US	USA					GOV			1	036	036	03	1	4.0	1	1	1	0.680272108843533	1	Russia	RS	RS		60	100	RS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013672	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								USAGOV	THE US	USA					GOV			1	036	036	03	1	4.0	1	1	1	0.680272108843533	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013673	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	6	1	6	-5.69105691056911	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013674	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	-5.69105691056911	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013675	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	-5.69105691056911	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013676	20171105	201711	2017	2017.8356	RUSGOV	VLADIMIR PUTIN	RUS					GOV			PRKGOV	NORTH KOREA	PRK					GOV			1	046	046	04	1	7.0	2	1	2	-5.69105691056911	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105051500	http://www.news24xx.com/read/news/3269/President-Donald-Trump-will-meet--Vladimir-Putin-to-discuss-North-Korea---
704013677	20171105	201711	2017	2017.8356	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL		AFG	AFGHAN	AFG								1	046	046	04	1	7.0	6	1	6	-2.47524752475248	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105051500	Sharq TV, Jalalabad/BBC Monitoring/(c) BBC
704013678	20171105	201711	2017	2017.8356	SAU	RIYADH	SAU																		0	042	042	04	1	1.9	1	1	1	1.54798761609907	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171105051500	http://thefrontierpost.com/gulf-israel-peace-without-flags-anthems/
704013679	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	0831	083	08	2	5.0	3	1	3	-3.97111913357401	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171105051500	http://yalibnan.com/2017/11/05/israeli-pm-calls-pm-hariris-resignation-a-wake-up-call-on-iranian-aggression/
704013680	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	0831	083	08	2	5.0	3	1	3	-3.97111913357401	1	Saudi Arabia	SA	SA		25	45	SA	0								4	Ali Akbar, Kermanshah, Iran	IR	IR13	40995	34.2372	47.3104	-3052631	20171105051500	http://yalibnan.com/2017/11/05/israeli-pm-calls-pm-hariris-resignation-a-wake-up-call-on-iranian-aggression/
704013681	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	MONARCH						GOV			0	013	013	01	1	0.4	12	2	12	-4.36962750716332	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704013682	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	1.54798761609907	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105051500	http://thefrontierpost.com/gulf-israel-peace-without-flags-anthems/
704013683	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	1.54798761609907	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171105051500	http://thefrontierpost.com/gulf-israel-peace-without-flags-anthems/
704013684	20171105	201711	2017	2017.8356	SGP	SINGAPORE	SGP								MIL	ARMED FORCES						MIL			1	190	190	19	4	-10.0	2	1	2	-3.72940156114483	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Singapore	SN	SN		1.366667	103.8	SN	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171105051500	https://www.nytimes.com/2017/11/05/opinion/marawi-philippines-maute-duterte.html
704013685	20171105	201711	2017	2017.8356	SGP	SINGAPORE	SGP								PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	8	1	8	-3.72940156114483	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171105051500	https://www.nytimes.com/2017/11/05/opinion/marawi-philippines-maute-duterte.html
