704386158	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	180	180	18	4	-9.0	2	1	2	-11.1111111111111	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106174500	http://onlineathens.com/local-news/2017-11-06/athens-man-indicted-allegedly-slashing-uga-student-s-throat
704386159	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	191	191	19	4	-9.5	6	1	3	-13.4052388289676	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386160	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	193	193	19	4	-10.0	2	1	2	-3.41402855369336	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106174500	http://billmoyers.com/story/daily-reads-whats-going-middle-east-report-mueller-enough-evidence-indict-flynn/
704386161	20171106	201711	2017	2017.8384	COP	SECURITY OFFICIAL						COP			AFG	JALALABAD	AFG								1	010	010	01	1	0.0	1	1	1	-4.04040404040404	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171106174500	http://www.business-standard.com/article/news-ani/pakistani-diplomat-shot-dead-by-unidentified-gunmen-in-afghanistan-117110601416_1.html
704386162	20171106	201711	2017	2017.8384	COP	SECURITY OFFICIAL						COP			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	4	1	4	-4.04040404040404	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171106174500	http://www.business-standard.com/article/news-ani/pakistani-diplomat-shot-dead-by-unidentified-gunmen-in-afghanistan-117110601416_1.html
704386163	20171106	201711	2017	2017.8384	COP	POLICE						COP			ARE	DUBAI	ARE								0	042	042	04	1	1.9	5	1	5	-5.82959641255606	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106174500	http://m.gulfnews.com/news/uae/courts/driver-kissed-groped-boss-s-teenage-daughter-1.2119638
704386164	20171106	201711	2017	2017.8384	COP	DETECTIVE						COP			BHS	BAHAMA	BHS								1	023	023	02	1	3.4	4	1	4	-8.74316939890711	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171106174500	https://www.longisland.com/news/11-06-17/nassau-police-conducting-manhunt-for-suspect-in-stabbing-death-of-rockville-centre-deacon.html
704386165	20171106	201711	2017	2017.8384	COP	DETECTIVE						COP			BHS	BAHAMA	BHS								1	060	060	06	2	6.0	4	1	4	-8.74316939890711	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171106174500	https://www.longisland.com/news/11-06-17/nassau-police-conducting-manhunt-for-suspect-in-stabbing-death-of-rockville-centre-deacon.html
704386166	20171106	201711	2017	2017.8384	COP	POLICE						COP			CAN	CANADA	CAN								1	090	090	09	2	-2.0	4	1	4	0.32894736842105	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	20171106174500	https://www.caledonenterprise.com/news-story/7804868-town-celebrates-only-high-school-graduate/
704386167	20171106	201711	2017	2017.8384	COP	POLICE						COP			CAN	CANADA	CAN								1	090	090	09	2	-2.0	4	1	4	-3.96039603960396	4	Halifax Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6167	-63.55	-565806	4	Halifax Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6167	-63.55	-565806	4	Halifax Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6167	-63.55	-565806	20171106174500	https://www.caledonenterprise.com/news-story/7804830-halifax-explosion-stamp-to-be-unveiled/
704386168	20171106	201711	2017	2017.8384	COP	POLICE						COP			CAN	CANADA	CAN								0	090	090	09	2	-2.0	4	1	4	-1.3262599469496	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106174500	https://www.caledonenterprise.com/whatson-story/7804807-ben-affleck-says-he-wants-to-be-part-of-the-solution-/
704386169	20171106	201711	2017	2017.8384	COP	POLICE						COP			CAN	CANADA	CAN								1	090	090	09	2	-2.0	4	1	4	-4.93421052631579	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106174500	https://www.caledonenterprise.com/news-story/7804907-three-injured-in-five-vehicle-crash-in-oshawa/
704386170	20171106	201711	2017	2017.8384	COP	POLICE						COP			CRM	FELON						CRM			1	040	040	04	1	1.0	6	1	6	-3.92156862745099	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106174500	http://www.ozarksfirst.com/news/police-in-mid-missouri-seek-help-to-find-endangered-13-year-old-girl/852087735
704386171	20171106	201711	2017	2017.8384	COP	POLICE						COP			CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	5	1	5	-6.09357997823722	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171106174500	http://www.philstar.com:8080/opinion/2017/11/07/1756393/our-future-without-blind-opposition
704386172	20171106	201711	2017	2017.8384	COP	POLICE						COP			EDU	UNIVERSITY						EDU			0	173	173	17	4	-5.0	3	1	3	-13.4052388289676	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386173	20171106	201711	2017	2017.8384	COP	POLICE						COP			EDU	STUDENT						EDU			1	190	190	19	4	-10.0	10	2	10	-9.72409801273393	4	Goiania, GoiáBR, Brazil	BR	BR29	40202	-16.6667	-49.2667	-644901	4	Goiania, GoiáBR, Brazil	BR	BR29	40202	-16.6667	-49.2667	-644901	4	Goiania, GoiáBR, Brazil	BR	BR29	40202	-16.6667	-49.2667	-644901	20171106174500	http://www.dailymail.co.uk/wires/ap/article-5055307/Police-19-year-old-shoots-kills-student-Brazil-school.html
704386174	20171106	201711	2017	2017.8384	COP	POLICE						COP			EDU	STUDENT						EDU			1	190	190	19	4	-10.0	10	2	10	-9.72409801273393	4	Goias, GoiáBR, Brazil	BR	BR29	40202	-15.9333	-50.1333	-644906	4	Goias, GoiáBR, Brazil	BR	BR29	40202	-15.9333	-50.1333	-644906	4	Goias, GoiáBR, Brazil	BR	BR29	40202	-15.9333	-50.1333	-644906	20171106174500	http://www.dailymail.co.uk/wires/ap/article-5055307/Police-19-year-old-shoots-kills-student-Brazil-school.html
704386175	20171106	201711	2017	2017.8384	COP	POLICE						COP			EDU	STUDENT						EDU			1	193	193	19	4	-10.0	10	2	10	-9.72409801273393	4	Goiania, GoiáBR, Brazil	BR	BR29	40202	-16.6667	-49.2667	-644901	4	Goiania, GoiáBR, Brazil	BR	BR29	40202	-16.6667	-49.2667	-644901	4	Goiania, GoiáBR, Brazil	BR	BR29	40202	-16.6667	-49.2667	-644901	20171106174500	http://www.dailymail.co.uk/wires/ap/article-5055307/Police-19-year-old-shoots-kills-student-Brazil-school.html
704386176	20171106	201711	2017	2017.8384	COP	POLICE						COP			EDU	STUDENT						EDU			1	193	193	19	4	-10.0	6	2	6	-9.81413595729629	4	Goias, GoiáBR, Brazil	BR	BR29	40202	-15.9333	-50.1333	-644906	4	Goias, GoiáBR, Brazil	BR	BR29	40202	-15.9333	-50.1333	-644906	4	Goias, GoiáBR, Brazil	BR	BR29	40202	-15.9333	-50.1333	-644906	20171106174500	http://www.dailymail.co.uk/wires/ap/article-5055307/Police-19-year-old-shoots-kills-student-Brazil-school.html
704386177	20171106	201711	2017	2017.8384	COP	POLICE						COP			EGY	EGYPT	EGY								1	173	173	17	4	-5.0	17	1	2	-13.4052388289676	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386178	20171106	201711	2017	2017.8384	COP	POLICE						COP			EGY	EGYPT	EGY								1	173	173	17	4	-5.0	2	1	2	-13.4052388289676	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386179	20171106	201711	2017	2017.8384	COP	POLICE						COP			EGY	EGYPT	EGY								0	191	191	19	4	-9.5	4	1	2	-13.4052388289676	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386180	20171106	201711	2017	2017.8384	COP	POLICE						COP			EGYREL	EGYPT	EGY								0	173	173	17	4	-5.0	1	1	1	-13.4052388289676	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386181	20171106	201711	2017	2017.8384	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	4	1	4	-1.41242937853108	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20171106174500	https://www.caledonenterprise.com/news-story/7805052-more-reports-of-tainted-halloween-candy/
704386182	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			GOV	MINIST						GOV			1	010	010	01	1	0.0	2	1	2	-5.15653775322284	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171106174500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Mahama-unfit-to-give-Akufo-Addo-lessons-Deputy-Information-Minister-597807
704386183	20171106	201711	2017	2017.8384	COP	POLICE						COP			GOV	INTERIOR MINIST						GOV			1	040	040	04	1	1.0	10	1	10	-0.5464480874317	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106174500	https://www.iol.co.za/news/world/paradisepapers-help-with-transparency---germany-11878915
704386184	20171106	201711	2017	2017.8384	COP	PRISON						COP			GOV	PREMIER						GOV			1	043	043	04	1	2.8	10	1	10	1.49253731343284	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106174500	https://ohnotheydidnt.livejournal.com/tag/matthew%20goode
704386185	20171106	201711	2017	2017.8384	COP	POLICE						COP			GRC	ATHENS	GRC								1	042	042	04	1	1.9	8	1	8	-11.1111111111111	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106174500	http://onlineathens.com/local-news/2017-11-06/athens-man-indicted-allegedly-slashing-uga-student-s-throat
704386186	20171106	201711	2017	2017.8384	COP	PRISON						COP			IRL	IRELAND	IRL								1	043	043	04	1	2.8	10	1	10	-8.2901554404145	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171106174500	http://www.carlow-nationalist.ie/2017/11/06/sword-killer-remanded-in-custody-on-failing-to-return-to-jail-after-day-release/
704386187	20171106	201711	2017	2017.8384	COP	PRISON						COP			IRN	IRAN	IRN								0	138	138	13	3	-7.0	2	1	2	-6.92090395480226	1	Iran	IR	IR		32	53	IR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Iran	IR	IR		32	53	IR	20171106174500	https://www.thesun.co.uk/news/4855508/calls-to-sack-boris-johnson-after-he-makes-gaffe-which-could-condemn-british-mum-to-five-years-in-iranian-prison/
704386188	20171106	201711	2017	2017.8384	COP	PRISON						COP			IRN	IRAN	IRN								0	138	138	13	3	-7.0	8	1	8	-6.92090395480226	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106174500	https://www.thesun.co.uk/news/4855508/calls-to-sack-boris-johnson-after-he-makes-gaffe-which-could-condemn-british-mum-to-five-years-in-iranian-prison/
704386189	20171106	201711	2017	2017.8384	COP	PRISON						COP			IRN	IRAN	IRN								0	173	173	17	4	-5.0	2	1	2	-6.92090395480226	1	Iran	IR	IR		32	53	IR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Iran	IR	IR		32	53	IR	20171106174500	https://www.thesun.co.uk/news/4855508/calls-to-sack-boris-johnson-after-he-makes-gaffe-which-could-condemn-british-mum-to-five-years-in-iranian-prison/
704386190	20171106	201711	2017	2017.8384	COP	POLICE						COP			JOR	JORDAN	JOR								0	173	173	17	4	-5.0	7	1	5	-13.4052388289676	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386191	20171106	201711	2017	2017.8384	COP	PRISON						COP			JUD	JUDGE						JUD			0	020	020	02	1	3.0	6	1	6	-6.3953488372093	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106174500	http://www.nola.com/crime/index.ssf/2017/11/inmate_dies_orleans_jail.html
704386192	20171106	201711	2017	2017.8384	COP	PRISON						COP			JUD	JUDGE						JUD			0	112	112	11	3	-2.0	2	1	2	-6.92090395480226	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Iran	IR	IR		32	53	IR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106174500	https://www.thesun.co.uk/news/4855508/calls-to-sack-boris-johnson-after-he-makes-gaffe-which-could-condemn-british-mum-to-five-years-in-iranian-prison/
704386193	20171106	201711	2017	2017.8384	COP	SECURITY OFFICIAL						COP			LBN	LEBANON	LBN								1	010	010	01	1	0.0	6	1	6	-3.09278350515464	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171106174500	https://sg.news.yahoo.com/lebanon-president-says-stability-red-line-pm-quit-161633899.html
704386194	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			MIL	MARINES						MIL			1	051	051	05	1	3.4	5	1	5	9.52380952380952	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171106174500	http://www.fox5dc.com/good-day/campus-hero/us-marines-campus-hero-at-georgetown-university-fox-5-college-tour
704386195	20171106	201711	2017	2017.8384	COP	POLICE						COP			NGA	ABUJA	NGA								1	010	010	01	1	0.0	2	1	2	-3.39506172839506	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106174500	http://thenationonlineng.net/police-sanction-16-personnel-for-professional-misconduct/
704386196	20171106	201711	2017	2017.8384	COP	POLICE						COP			NGA	ABUJA	NGA								1	010	010	01	1	0.0	3	1	3	-3.39506172839506	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171106174500	http://thenationonlineng.net/police-sanction-16-personnel-for-professional-misconduct/
704386197	20171106	201711	2017	2017.8384	COP	POLICE						COP			PHL	PHILIPPINE	PHL								0	1123	112	11	3	-2.0	1	1	1	-4.41458733205374	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	20171106174500	http://www.philstar.com:8080/cebu-news/2017/11/07/1756478/police-consider-case-closed-ex-bf-charged-over-cops-slay
704386198	20171106	201711	2017	2017.8384	COP	POLICE						COP			PHL	PHILIPPINE	PHL								1	115	115	11	3	-2.0	6	1	6	-4.41458733205374	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	20171106174500	http://www.philstar.com:8080/cebu-news/2017/11/07/1756478/police-consider-case-closed-ex-bf-charged-over-cops-slay
704386199	20171106	201711	2017	2017.8384	COP	POLICE						COP			PHL	PHILIPPINE	PHL								1	160	160	16	4	-4.0	10	1	10	-4.41458733205374	4	Mandaue, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	20171106174500	http://www.philstar.com:8080/cebu-news/2017/11/07/1756478/police-consider-case-closed-ex-bf-charged-over-cops-slay
704386200	20171106	201711	2017	2017.8384	COP	POLICE						COP			PHLCOP	PHILIPPINE	PHL					COP			1	020	020	02	1	3.0	6	1	6	-1.49253731343283	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106174500	http://www.philstar.com/cebu-news/2017/11/07/1756487/magpale-police-purchase-gadgets-can-trace-cyberporn
704386201	20171106	201711	2017	2017.8384	COP	POLICE						COP			PHLCOP	PHILIPPINE	PHL					COP			1	115	115	11	3	-2.0	4	1	4	-4.41458733205374	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	4	Mandaue City, Mandaue, Philippines	RP	RPD8	24253	10.3236	123.922	-2437612	20171106174500	http://www.philstar.com:8080/cebu-news/2017/11/07/1756478/police-consider-case-closed-ex-bf-charged-over-cops-slay
704386202	20171106	201711	2017	2017.8384	COP	POLICE						COP			REL	BISHOP									0	173	173	17	4	-5.0	3	1	3	-13.4052388289676	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171106174500	http://www.heraldbulletin.com/news/local_news/briefs/arrest-log-nov/article_ef98b012-c29a-11e7-9979-77d75233462c.html
704386203	20171106	201711	2017	2017.8384	COP	POLICE						COP			UAF	TERRORIST ORGANIZATION						UAF			1	173	173	17	4	-5.0	10	1	10	-12.987012987013	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106174500	http://en.apa.az/world-news/europe/turkey-arrests-29-terror-suspects.html
704386204	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	KENTUCKY	USA								0	010	010	01	1	0.0	2	1	2	-10.0175746924429	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106174500	http://www.foxnews.com/politics/2017/11/06/alleged-rand-paul-attacker-out-on-bail-facing-low-level-charge-as-mystery-surrounds-motive.html
704386205	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	KENTUCKY	USA								1	013	013	01	1	0.4	2	1	2	-10.0175746924429	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171106174500	http://www.foxnews.com/politics/2017/11/06/alleged-rand-paul-attacker-out-on-bail-facing-low-level-charge-as-mystery-surrounds-motive.html
704386206	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	KENTUCKY	USA								1	013	013	01	1	0.4	8	1	8	-10.0175746924429	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106174500	http://www.foxnews.com/politics/2017/11/06/alleged-rand-paul-attacker-out-on-bail-facing-low-level-charge-as-mystery-surrounds-motive.html
704386207	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-5.48387096774194	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106174500	http://www.philstar.com/cebu-news/2017/11/07/1756501/fil-am-charged-drug-possession
704386208	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-3.47293156281921	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106174500	http://www.dailymail.co.uk/news/article-5055275/Pictured-Mother-five-killed-family-members.html
704386209	20171106	201711	2017	2017.8384	COP	DEPUTIES						COP			USA	MISSOURI	USA								1	040	040	04	1	1.0	10	1	10	-6.11439842209073	3	Sikeston, Missouri, United States	US	USMO	MO201	36.8767	-89.5879	726435	3	Sikeston, Missouri, United States	US	USMO	MO201	36.8767	-89.5879	726435	3	Sikeston, Missouri, United States	US	USMO	MO201	36.8767	-89.5879	726435	20171106174500	http://www.stgeorgeutah.com/news/archive/2017/11/06/cgb-traffic-stop-nets-felony-arrest-for-2-men-1-wanted-out-of-missouri/
704386210	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-3.92156862745099	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106174500	http://www.ozarksfirst.com/news/police-in-mid-missouri-seek-help-to-find-endangered-13-year-old-girl/852087735
704386211	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-14.1104294478528	3	Hollybrook Apartments, Delaware, United States	US	USDE	DE005	38.569	-75.5702	215433	3	Hollybrook Apartments, Delaware, United States	US	USDE		38.569	-75.5702	215433	3	Hollybrook Apartments, Delaware, United States	US	USDE		38.569	-75.5702	215433	20171106174500	http://www.wmdt.com/news/delaware/woman-arrested-for-alleged-hammer-assault-in-laurel/652495348
704386212	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-5.62770562770563	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171106174500	https://www.adn.com/nation-world/2017/11/06/texas-gunman-led-troubled-life-before-church-shooting/
704386213	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	060	060	06	2	6.0	6	1	6	-4.91803278688525	3	Dacono, Colorado, United States	US	USCO	CO123	40.0847	-104.939	180837	3	Quest Academy, Colorado, United States	US	USCO		40.0697	-105.201	2060175	3	Quest Academy, Colorado, United States	US	USCO		40.0697	-105.201	2060175	20171106174500	http://www.timescall.com/news/crime/ci_31432157/police-notes-man-kills-himself-front-frederick-officers
