704920152	20171108	201711	2017	2017.8438	COP	POLICE						COP			PSEGOV	WEST BANK	PSE					GOV			1	042	042	04	1	1.9	1	1	1	-7.66423357664234	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20171108081500	https://observer-reporter.com/news/localnews/carmichaels-man-arrested-for-stabbing-man-in-east-bethlehem/article_db3278b6-c3e8-11e7-be3f-8f8ca0a91c12.html
704920153	20171108	201711	2017	2017.8438	COP	POLICE						COP			PSEGOV	WEST BANK	PSE					GOV			1	042	042	04	1	1.9	1	1	1	-7.66423357664234	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20171108081500	https://observer-reporter.com/news/localnews/carmichaels-man-arrested-for-stabbing-man-in-east-bethlehem/article_db3278b6-c3e8-11e7-be3f-8f8ca0a91c12.html
704920154	20171108	201711	2017	2017.8438	COP	POLICE						COP			REB	REBEL						REB			1	181	181	18	4	-9.0	10	1	10	-7.2463768115942	0								0								0								20171108081500	https://timesofindia.indiatimes.com/city/ranchi/maoists-behead-giridih-police-informer/articleshow/59200217.cms
704920155	20171108	201711	2017	2017.8438	COP	POLICE						COP			THA	NAKHON RATCHASIMA	THA								1	173	173	17	4	-5.0	10	1	10	-5.22648083623693	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171108081500	https://www.bangkokpost.com/news/general/1356855/motorcyclist-arrested-after-fire-bombing-rampage
704920156	20171108	201711	2017	2017.8438	COP	POLICE						COP			UAF	ARMED MEN						UAF			1	173	173	17	4	-5.0	3	1	3	-1.25	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171108081500	http://www.couriermail.com.au/news/national/gold-coast-crime-police-on-hunt-for-two-possibly-armed-men/news-story/36e274ee11a263695779e7de7898fb7f?nk=1228d100375dc4e68ccb0346ee25edc2-1510128366
704920157	20171108	201711	2017	2017.8438	COP	POLICE OFFICER						COP			USA	MISSOURI	USA								1	020	020	02	1	3.0	3	1	3	-1.85676392572945	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108081500	http://www.dailytelegraph.com.au/news/opinion/piers-akerman-sydney-university-awards-peace-prize-to-radical-leftwing-group/news-story/f516b5517901edd13b8ed61913621681?nk=97088cc8ad66de3afac902be0ba255d1-1510128203
704920158	20171108	201711	2017	2017.8438	COP	POLICE OFFICER						COP			USA	MISSOURI	USA								1	020	020	02	1	3.0	4	1	4	-1.85676392572945	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108081500	http://www.dailytelegraph.com.au/news/opinion/piers-akerman-sydney-university-awards-peace-prize-to-radical-leftwing-group/news-story/f516b5517901edd13b8ed61913621681?nk=97088cc8ad66de3afac902be0ba255d1-1510128203
704920159	20171108	201711	2017	2017.8438	COPMIL	POLICE						COP	MIL		COP	POLICE						COP			1	043	043	04	1	2.8	5	1	5	-2.23048327137547	0								0								0								20171108081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/IGP-chases-Invisible-Forces-over-Ada-chaos-598322
704920160	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			IRN	IRAN	IRN								0	037	037	03	1	5.0	10	1	10	-6.14334470989761	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108081500	http://smallwarsjournal.com/jrnl/art/dismantling-iran%E2%80%99s-illicit-networks
704920161	20171108	201711	2017	2017.8438	CRM	CULPRIT						CRM			THA	THAI	THA								1	173	173	17	4	-5.0	3	1	3	-4.18848167539267	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171108081500	https://www.upi.com/Gas-addicted-monkey-caught-drinking-fuel-from-parked-motorcycles/9381510081927/
704920162	20171108	201711	2017	2017.8438	CUB	CUBAN	CUB								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	2	1	2	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920163	20171108	201711	2017	2017.8438	CUB	CUBAN	CUB								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	2	1	2	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	Russia	RS	RS		60	100	RS	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920164	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								RUS	RUSSIAN	RUS								1	017	017	01	1	0.0	4	1	4	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920165	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								RUS	RUSSIAN	RUS								1	017	017	01	1	0.0	5	1	5	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	Russia	RS	RS		60	100	RS	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920166	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								RUS	RUSSIA	RUS								1	017	017	01	1	0.0	4	1	4	4.2	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920167	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								RUS	RUSSIAN	RUS								0	070	070	07	2	7.0	2	1	2	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920168	20171108	201711	2017	2017.8438	CUB	CUBAN	CUB								RUS	RUSSIAN	RUS								0	070	070	07	2	7.0	5	1	5	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920169	20171108	201711	2017	2017.8438	CUBELI	CUBAN	CUB					ELI			CUB	CUBAN	CUB								0	012	012	01	1	-0.4	2	1	2	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920170	20171108	201711	2017	2017.8438	CUBELI	CUBA	CUB					ELI			RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	4	1	4	4.2	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	Russia	RS	RS		60	100	RS	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108081500	http://news.xinhuanet.com/english/2017-11/08/c_136737095.htm
704920171	20171108	201711	2017	2017.8438	CVL	TOURIST						CVL													1	010	010	01	1	0.0	10	1	10	1.45089285714286	4	Torres Strait, , Australia	AS	AS00	154697	-10.4167	142.167	-1605416	0								4	Torres Strait, , Australia	AS	AS00	154697	-10.4167	142.167	-1605416	20171108081500	http://www.altmedia.net.au/boomalli-turns-30/128275
704920172	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	10	1	10	-1.69491525423729	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108081500	https://www.haaretz.com/science-and-health/1.821567
704920173	20171108	201711	2017	2017.8438	CVL	ENGINEER						CVL													0	010	010	01	1	0.0	2	1	2	2.08434318952981	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171108081500	http://www.arabtimesonline.com/news/reaching-roots-trailblazer-tolerance/
704920174	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	10	1	10	-8.64197530864199	4	Killaloe, Clare, Ireland	EI	EI03	18305	52.8067	-8.44361	-1503755	0								4	Killaloe, Clare, Ireland	EI	EI03	18305	52.8067	-8.44361	-1503755	20171108081500	http://www.limerickleader.ie/news/home/280489/limerick-councillors-pass-orders-to-burn-out-waste-incineration-in-limerick.html
704920175	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	012	012	01	1	-0.4	10	1	10	2.08434318952981	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108081500	http://www.arabtimesonline.com/news/reaching-roots-trailblazer-tolerance/
704920176	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	017	017	01	1	0.0	4	1	2	-0.97560975609756	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171108081500	http://www.dominicanrepublicpost.com/nyc-voters-hand-incumbent-caribbean-roots-lawmakers-return-ticket/
704920177	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	017	017	01	1	0.0	12	1	6	-0.97560975609756	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108081500	http://www.dominicanrepublicpost.com/nyc-voters-hand-incumbent-caribbean-roots-lawmakers-return-ticket/
704920178	20171108	201711	2017	2017.8438	CVL	SMALL TOWN						CVL													0	020	020	02	1	3.0	10	1	10	1.00143061516452	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108081500	https://www.tripadvisor.com/ShowTopic-g255055-i120-k10996257-o10-Second_trip_to_Australia_from_Europe_help_with_itinerary-Australia.html
704920179	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	020	020	02	1	3.0	2	1	2	-0.24067388688328	3	Muskegon County, Michigan, United States	US	USMI	MI121	43.3	-86.1334	1623003	0								3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	20171108081500	https://woodradio.iheart.com/content/2017-11-07-election-day-grand-rapids-library-millage-passes/
704920180	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	030	030	03	1	4.0	6	1	6	0.205761316872429	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108081500	http://www.gastongazette.com/news/20171107/two-incumbents-one-newcomer-elected-to-gastonia-city-council
704920181	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL													1	042	042	04	1	1.9	4	1	4	-7.80487804878049	4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	0								4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	20171108081500	http://allafrica.com/stories/201711080180.html
704920182	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	051	051	05	1	3.4	2	1	2	-0.97560975609756	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171108081500	http://www.dominicanrepublicpost.com/nyc-voters-hand-incumbent-caribbean-roots-lawmakers-return-ticket/
704920183	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	051	051	05	1	3.4	10	1	10	-0.69444444444445	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171108081500	http://wcfcourier.com/news/local/metro-briefs/article_afed970d-c03d-5b50-98d6-a2c1f103faf0.html
704920184	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	051	051	05	1	3.4	6	1	6	3.32278481012659	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171108081500	http://auburnpub.com/news/local/cuddy-mccormick-win-re-election-to-auburn-city-council/article_c90552d9-b10c-5851-bef4-86369d36a9b3.html
704920185	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	071	071	07	2	7.4	2	1	2	-0.24067388688328	3	Muskegon County, Michigan, United States	US	USMI	MI121	43.3	-86.1334	1623003	0								3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	20171108081500	https://woodradio.iheart.com/content/2017-11-07-election-day-grand-rapids-library-millage-passes/
704920186	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	071	071	07	2	7.4	20	1	20	0.97684173994394	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171108081500	https://woodradio.iheart.com/content/2017-11-07-nov-7-election-gr-library-rapid-millages-pass/
704920187	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													0	080	080	08	2	5.0	10	1	10	0.20470829068577	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171108081500	http://www.cvilletomorrow.org/news/article/29110-councilors-mixed-on-macaa-rezoning-request/
704920188	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	0834	083	08	2	5.0	10	1	10	5.47945205479452	3	York County, Maine, United States	US	USME	ME031	43.4668	-70.6828	581301	0								3	York County, Maine, United States	US	USME		43.4668	-70.6828	581301	20171108081500	http://www.wagmtv.com/content/news/Maine-voters-approve-three-of-four-state-referendum-questions-455999883.html
704920189	20171108	201711	2017	2017.8438	CVL	ENGINEER						CVL													0	090	090	09	2	-2.0	4	1	4	2.08434318952981	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171108081500	http://www.arabtimesonline.com/news/reaching-roots-trailblazer-tolerance/
704920190	20171108	201711	2017	2017.8438	CVL	ENGINEER						CVL													0	090	090	09	2	-2.0	6	1	6	2.08434318952981	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171108081500	http://www.arabtimesonline.com/news/reaching-roots-trailblazer-tolerance/
704920191	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	110	110	11	3	-2.0	2	1	2	1.11256544502618	3	Essex County, New Jersey, United States	US	USNJ	NJ013	40.7834	-74.2163	882276	0								3	Essex County, New Jersey, United States	US	USNJ		40.7834	-74.2163	882276	20171108081500	http://www.newjerseyhills.com/the_progress/news/election-upsets-in-caldwell-roseland/article_82f9096b-98ce-529c-9442-1cd5ab04bc96.html
704920192	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL													0	111	111	11	3	-2.0	5	1	5	2.29956494717216	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108081500	http://www.brandchannel.com/2017/11/06/5-questions-with-serta-simmons-bedding-warren-kornblum/
704920193	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	114	114	11	3	-2.0	10	1	10	-4.33333333333333	4	Hercegovina, Vukovarsko-Srijemska, Croatia	HR	HR18	14569	45.3106	18.6792	256259	0								4	Hercegovina, Vukovarsko-Srijemska, Croatia	HR	HR18	14569	45.3106	18.6792	256259	20171108081500	Dnevni avaz in Bosnian/BBC Monitoring/(c) BBC
704920194	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	10	1	10	-2.26244343891403	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20171108081500	http://www.citizen-times.com/story/news/local/2017/11/07/referendum-impose-asheville-voting-districts-fails-wide-margin/841552001/
704920195	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	120	120	12	3	-4.0	2	1	2	-0.24067388688328	3	Muskegon County, Michigan, United States	US	USMI	MI121	43.3	-86.1334	1623003	0								3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	20171108081500	https://woodradio.iheart.com/content/2017-11-07-election-day-grand-rapids-library-millage-passes/
704920196	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	2	1	2	-4.10958904109589	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20171108081500	http://wlns.com/2017/11/07/east-lansing-voters-turn-down-added-income-tax-question/
704920197	20171108	201711	2017	2017.8438	CVL	SMALL TOWN						CVL													1	1721	172	17	4	-5.0	5	1	5	-0.39682539682539	0								0								0								20171108081500	https://woodradio.iheart.com/content/2017-11-07-six-months-after-whitehall-walmart-competitors-close/
704920198	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	192	192	19	4	-9.5	2	1	2	0.20470829068577	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171108081500	http://www.cvilletomorrow.org/news/article/29110-councilors-mixed-on-macaa-rezoning-request/
704920199	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			AUSJUD	AUSTRALIA	AUS					JUD			1	010	010	01	1	0.0	1	1	1	-4.68965517241379	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108081500	http://thenewdaily.com.au/news/state/nsw/2017/11/08/widow-mother-primary-school-carnage/
704920200	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			BUS	BUSINESS						BUS			1	070	070	07	2	7.0	6	1	6	2.62172284644195	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108081500	http://www.thebatt.com/life-arts/helping-kids-during-winter-holidays/article_7f39c426-c44f-11e7-9bc9-3f0c55555e20.html
704920201	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL			BUS	BANK						BUS			0	0874	087	08	2	10.0	5	1	5	-0.87167070217918	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108081500	https://economictimes.indiatimes.com/wealth/personal-finance-news/pains-and-gains-of-the-common-man-a-year-after-demonetisation/articleshow/61558789.cms
704920202	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL			CAN	NOVA SCOTIA	CAN								0	120	120	12	3	-4.0	8	1	8	-1.99818346957311	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171108081500	http://www.capebretonpost.com/news/local/cape-breton-becoming-independent-might-be-worth-considering-christmas-159436/
704920203	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	7.2463768115942	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108081500	https://www.annistonstar.com/the_daily_home/talladega-county-schools-hosts-liberty-learning-celebration-names-community-heroes/article_1d1b39fe-c437-11e7-a45e-7395672dc1c3.html
704920204	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL			INDCVL	RANCHI	IND					CVL			1	020	020	02	1	3.0	10	1	10	2.9940119760479	0								0								0								20171108081500	https://timesofindia.indiatimes.com/city/ranchi/government-working-on-providing-low-cost-air-services/articleshow/59157795.cms
704920205	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			JUD	LAWYER						JUD			1	010	010	01	1	0.0	3	1	3	-4.68965517241379	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108081500	http://thenewdaily.com.au/news/state/nsw/2017/11/08/widow-mother-primary-school-carnage/
704920206	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL			LEG	CONGRESS						LEG			0	014	014	01	1	0.0	5	1	5	3.97489539748954	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108081500	https://www.modernghana.com/news/815133/pan-africa-chemistry-network-congress-underway.html
704920207	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	6	1	6	4.06360424028269	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	4	North Adelaide, South Australia, Australia	AS	AS05	5319	-34.9	138.6	-1591953	20171108081500	http://www.adelaidenow.com.au/news/south-australia/adelaide-celebrants-prepare-for-rush-on-samesex-weddings-if-marriage-equality-laws-pass/news-story/81c73039c50556c4536b1da17e762320?nk=a702f37a55d91ef44eac5c30efa58468-1510128299
704920208	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL			LEG	CONGRESS						LEG			0	040	040	04	1	1.0	5	1	5	3.97489539748954	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108081500	https://www.modernghana.com/news/815133/pan-africa-chemistry-network-congress-underway.html
704920209	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			LEG	SENATE						LEG			0	042	042	04	1	1.9	10	1	10	0.950118764845604	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108081500	http://www.newjerseyhills.com/madison_eagle/news/democrats-elected-to-madison-council-first-time-candidates-win-school/article_4b745b44-810d-5bcf-8e46-9dffac8a86be.html
704920210	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			LEG	LEGISLATOR						LEG			1	043	043	04	1	2.8	11	2	11	-1.14950028819071	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108081500	http://kansaspublicradio.org/npr-news/maine-approves-medicaid-expansion-referendums-new-york-ohio-fail
704920211	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			LEG	LEGISLATOR						LEG			1	043	043	04	1	2.8	3	1	3	-1.16472545757072	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171108081500	http://kansaspublicradio.org/npr-news/maine-approves-medicaid-expansion-referendums-new-york-ohio-fail
704920212	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			LEG	LEGISLATOR						LEG			1	043	043	04	1	2.8	1	1	1	-1.16472545757072	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171108081500	http://kansaspublicradio.org/npr-news/maine-approves-medicaid-expansion-referendums-new-york-ohio-fail
704920213	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			MIL	MILITARY						MIL			1	020	020	02	1	3.0	10	1	10	-2.77777777777778	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108081500	http://smallwarsjournal.com/jrnl/art/multi-domain-battles-impact-on-civil-infrastructure
704920214	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			NGA	NIGERIA	NGA								1	042	042	04	1	1.9	6	1	6	-7.80487804878049	4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	4	Nasarawa, Sokoto, Nigeria	NI	NI51	23100	13.0303	5.1938	10483473	20171108081500	http://allafrica.com/stories/201711080180.html
704920215	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			NGA	NIGERIA	NGA								1	193	193	19	4	-10.0	6	1	6	-7.80487804878049	4	Makera, Katsina, Nigeria	NI	NI24	23099	11.9528	7.23353	10485667	4	Makera, Katsina, Nigeria	NI	NI24	23099	11.9528	7.23353	10485667	4	Makera, Katsina, Nigeria	NI	NI24	23099	11.9528	7.23353	10485667	20171108081500	http://allafrica.com/stories/201711080180.html
704920216	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL			USA	DENVER	USA								1	010	010	01	1	0.0	4	1	4	-0.11255098680044	3	Lake Erie, Washington, United States	US	USWA	WA057	48.4527	-122.641	1504767	3	Lake Erie, Washington, United States	US	USWA		48.4527	-122.641	1504767	2	California, United States	US	USCA		36.17	-119.746	CA	20171108081500	http://www.clarksvilleonline.com/2017/11/08/nasa-study-finds-evidence-geothermal-heat-source-west-antarctica/print/
