704987217	20171108	201711	2017	2017.8438											SYR	SYRIA	SYR								0	042	042	04	1	1.9	4	1	4	-2.60047281323877	0								4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171108130000	http://www.thejournal.ie/british-government-priti-patel-israel-3685326-Nov2017/
704987218	20171108	201711	2017	2017.8438											SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	-2.60047281323877	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171108130000	http://www.thejournal.ie/british-government-priti-patel-israel-3685326-Nov2017/
704987219	20171108	201711	2017	2017.8438											SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	-2.60047281323877	0								1	Israel	IS	IS		31.5	34.75	IS	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171108130000	http://www.thejournal.ie/british-government-priti-patel-israel-3685326-Nov2017/
704987220	20171108	201711	2017	2017.8438											TUR	TURKEY	TUR								1	060	060	06	2	6.0	10	1	10	1.39372822299652	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108130000	http://www.dailyherald.com/entlife/20171108/any-way-you-buy-it-thanksgiving-turkey-more-juicy-tender-with-brine
704987221	20171108	201711	2017	2017.8438											UGA	UGANDA	UGA								1	190	190	19	4	-10.0	4	1	4	7.40740740740741	0								4	Katwe, Kasese, Uganda	UG	UG40	18585	-0.141667	29.8303	-1729528	4	Katwe, Kasese, Uganda	UG	UG40	18585	-0.141667	29.8303	-1729528	20171108130000	http://www.indiantelevision.com/television/tv-channels/english-entertainment/star-movies-select-hd-to-premier-queen-of-katwe-171108
704987222	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-1.81311018131102	0								3	Hamilton County, Texas, United States	US	USTX		31.7168	-98.0836	1383882	3	Hamilton County, Texas, United States	US	USTX		31.7168	-98.0836	1383882	20171108130000	https://www.indystar.com/story/news/local/hamilton-county/2017/11/08/carmel-mans-brother-killed-texas-church-shooting/842627001/
704987223	20171108	201711	2017	2017.8438											USA	AMERICAN	USA								1	023	023	02	1	3.4	7	1	7	-2.73584905660377	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108130000	http://www.971talk.com/news/political/fbi-again-finds-itself-unable-unlock-gunmans-cellphone
704987224	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.78997613365155	0								3	Carbon County, Pennsylvania, United States	US	USPA		41.1254	-75.6746	1213664	3	Carbon County, Pennsylvania, United States	US	USPA		41.1254	-75.6746	1213664	20171108130000	https://www.tnonline.com/carbon-officials-meet-governor
704987225	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.78997613365155	0								3	Carbon County, Pennsylvania, United States	US	USPA		41.1254	-75.6746	1213664	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108130000	https://www.tnonline.com/carbon-officials-meet-governor
704987226	20171108	201711	2017	2017.8438											USA	BOSTON	USA								1	040	040	04	1	1.0	3	1	3	0.75512405609493	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108130000	https://www.standard.co.uk/news/londoners-diary/will-the-queen-take-a-dim-view-of-new-vogue-a3685326.html
704987227	20171108	201711	2017	2017.8438											USA	TEXAS	USA								1	042	042	04	1	1.9	2	1	2	-1.81311018131102	0								3	Hamilton County, Texas, United States	US	USTX		31.7168	-98.0836	1383882	3	Hamilton County, Texas, United States	US	USTX		31.7168	-98.0836	1383882	20171108130000	https://www.indystar.com/story/news/local/hamilton-county/2017/11/08/carmel-mans-brother-killed-texas-church-shooting/842627001/
704987228	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-1.78997613365155	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Carbon County, Pennsylvania, United States	US	USPA		41.1254	-75.6746	1213664	20171108130000	https://www.tnonline.com/carbon-officials-meet-governor
704987229	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.21052631578948	0								3	Greenmarket, New York, United States	US	USNY	NY061	40.7367	-73.9906	2083059	3	Greenmarket, New York, United States	US	USNY	NY061	40.7367	-73.9906	2083059	20171108130000	https://www.bizbash.com/see-the-crazy-carved-pumpkins-from-this-design-festival/new-york/story/34827
704987230	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	2.30414746543779	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108130000	http://www.pantagraph.com/news/local/birth-center-marks-first-birthday-achieving-goals/article_d9068857-8d43-52f1-9db5-22cb517126c0.html
704987231	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-1.78997613365155	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108130000	https://www.tnonline.com/carbon-officials-meet-governor
704987232	20171108	201711	2017	2017.8438											USA	DETROIT	USA								0	111	111	11	3	-2.0	3	1	3	-1.75718849840256	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171108130000	https://www.imediaethics.org/detroit-news-opinion-article-called-radio-host-kkk-leader-libel-suit-rejected/
704987233	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	1124	112	11	3	-2.0	1	1	1	-3.76106194690266	0								3	Battery Park, New York, United States	US	USNY		40.7032	-74.0157	943167	3	Battery Park, New York, United States	US	USNY		40.7032	-74.0157	943167	20171108130000	http://jewishvoiceny.com/index.php?option=com_content&view=article&id=19554:could-the-nyc-bike-path-terror-attack-have-been-avoided&catid=112&Itemid=792
704987234	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	141	141	14	3	-6.5	4	1	4	-2.97157622739018	0								1	Russia	RS	RS		60	100	RS	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108130000	http://www.businessinsider.in/A-year-after-Trumps-surprise-election-victory-the-cracks-in-his-movement-are-starting-to-show/articleshow/61561232.cms
704987235	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-4.20353982300885	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171108130000	http://www.wftv.com/news/9-investigates/9-investigates-arrests-of-homeless-people-in-orlando/642183665
704987236	20171108	201711	2017	2017.8438											USA	LAS VEGAS	USA								1	190	190	19	4	-10.0	8	1	8	-7.51091703056769	0								4	Stonea, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.5167	0.15	-2608831	4	Stonea, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.5167	0.15	-2608831	20171108130000	https://www.nytimes.com/2017/11/08/opinion/guns-freedom-texas-shooting.html
704987237	20171108	201711	2017	2017.8438											USACOP	SAN ANTONIO	USA					COP			0	173	173	17	4	-5.0	6	1	6	-4.20353982300885	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108130000	http://www.wftv.com/news/9-investigates/9-investigates-arrests-of-homeless-people-in-orlando/642183665
704987238	20171108	201711	2017	2017.8438											USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	1.13250283125708	0								1	Spain	SP	SP		40	-4	SP	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108130000	https://www.tnonline.com/democrats-sweep-virginia-new-jersey-governor%E2%80%99s-races
704987239	20171108	201711	2017	2017.8438											USAMED	REUTERS	USA					MED			1	043	043	04	1	2.8	4	1	4	-6.48648648648649	0								4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	20171108130000	https://www.cruisecritic.com/news/news.cfm?ID=8192
704987240	20171108	201711	2017	2017.8438											USAREL	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108130000	http://staugustine.com/news/local-news/2017-11-08/st-augustine-christmas-parade-no-longer-canceled-sponsors-come-forward
704987241	20171108	201711	2017	2017.8438											USAREL	UNITED STATES	USA								1	023	023	02	1	3.4	1	1	1	0	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108130000	http://staugustine.com/news/local-news/2017-11-08/st-augustine-christmas-parade-no-longer-canceled-sponsors-come-forward
704987242	20171108	201711	2017	2017.8438											UZB	UZBEK	UZB								1	173	173	17	4	-5.0	10	2	10	-13.0046621166971	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108130000	http://www.ptinews.com/news/9218382_Sex-racket--Uzbek-woman-gets-1-yr-jail-for-evading-trial.html
704987243	20171108	201711	2017	2017.8438											VNM	VIETNAM	VNM								1	042	042	04	1	1.9	1	1	1	-1.628664495114	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Scarborough Shoal, Philippines (general), Philippines	RP	RP00	25318	15.1333	117.767	-2452628	20171108130000	https://www.wsj.com/articles/philippines-duterte-says-he-will-raise-south-china-sea-dispute-with-beijing-1510142462
704987244	20171108	201711	2017	2017.8438											VNM	VIETNAM	VNM								0	042	042	04	1	1.9	10	1	10	0.31282586027112	0								4	Nhut, Tràinh, Vietnam, Republic Of	VM	VM67	74204	9.73444	106.267	-3703377	4	Nhut, Tràinh, Vietnam, Republic Of	VM	VM67	74204	9.73444	106.267	-3703377	20171108130000	http://flatheadbeacon.com/2017/11/08/94-years-3-wars-1-country/
704987245	20171108	201711	2017	2017.8438											VNM	VIETNAM	VNM								1	043	043	04	1	2.8	4	1	4	1.40562248995984	0								4	Cam Ranh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.9	109.217	-3709763	4	Cam Ranh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.9	109.217	-3709763	20171108130000	https://www.imperialvalleynews.com/index.php/news/world-news/8-news/12740-uss-coronado-departs-singapore-after-14-month-rotational-deployment-to-southeast-asia.html
704987246	20171108	201711	2017	2017.8438											ZAFGOVHLH	GAUTENG	ZAF					GOV	HLH		1	043	043	04	1	2.8	5	1	5	-2.47093023255814	0								4	Manamela, Limpopo, South Africa	SF	SF09	6322	-23.7112	29.2263	-1256658	4	Manamela, Limpopo, South Africa	SF	SF09	6322	-23.7112	29.2263	-1256658	20171108130000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-esidimeni-hearings-leader-judge-dikgang-moseneke-must-now-appear-in-court/
704987247	20171108	201711	2017	2017.8438											cat	CATALAN			cat						1	141	141	14	3	-6.5	100	10	100	-6.93673640125616	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171108130000	http://www.newsadvance.com/news/world/wire/the-latest-pro-secession-protesters-pack-barcelona-square/article_0fd0af43-8689-5061-be99-f5892a6c1a5a.html
704987248	20171108	201711	2017	2017.8438											mni	MANIPURI			mni						1	043	043	04	1	2.8	2	1	2	9.50920245398773	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Kolhapur, Maharashtra, India	IN	IN16	17769	16.7	74.2167	-2101279	20171108130000	http://kanglaonline.com/2017/11/ningol-chakkouba-celebrated-by-amand-pune/
704987249	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG								AFGCOP	AFGHANISTAN	AFG					COP			0	051	051	05	1	3.4	4	1	4	1.71428571428571	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108130000	http://thefrontierpost.com/ghani-discusses-new-us-strategy-mike-pence/
704987250	20171108	201711	2017	2017.8438	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	010	010	01	1	0.0	4	1	4	1.71428571428571	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108130000	http://thefrontierpost.com/ghani-discusses-new-us-strategy-mike-pence/
704987251	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG								USA	THE US	USA								1	046	046	04	1	7.0	1	1	1	1.71428571428571	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108130000	http://thefrontierpost.com/ghani-discusses-new-us-strategy-mike-pence/
704987252	20171108	201711	2017	2017.8438	AFGGOV	AFGHAN	AFG					GOV													1	010	010	01	1	0.0	6	1	6	1.71428571428571	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108130000	http://thefrontierpost.com/ghani-discusses-new-us-strategy-mike-pence/
704987253	20171108	201711	2017	2017.8438	AFGGOV	AFGHAN	AFG					GOV			USA	THE US	USA								1	046	046	04	1	7.0	3	1	3	1.71428571428571	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108130000	http://thefrontierpost.com/ghani-discusses-new-us-strategy-mike-pence/
704987254	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	3	1	3	-2.47093023255814	4	Manamela, Limpopo, South Africa	SF	SF09	6322	-23.7112	29.2263	-1256658	0								4	Manamela, Limpopo, South Africa	SF	SF09	6322	-23.7112	29.2263	-1256658	20171108130000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-esidimeni-hearings-leader-judge-dikgang-moseneke-must-now-appear-in-court/
704987255	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	012	012	01	1	-0.4	4	1	4	-0.0540540540540597	4	Savoy, Northern Cape, South Africa	SF	SF08	77360	-28.0385	22.1799	-1281375	0								4	Savoy, Northern Cape, South Africa	SF	SF08	77360	-28.0385	22.1799	-1281375	20171108130000	http://www.qxmagazine.com/2017/11/met-damian-barr-alley-soho-talked-homophobia-new-novel/
704987256	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	020	020	02	1	3.0	4	1	4	-2.75229357798165	4	Tsakane, Gauteng, South Africa	SF	SF06	77340	-26.3563	28.3821	-1292171	0								4	Tsakane, Gauteng, South Africa	SF	SF06	77340	-26.3563	28.3821	-1292171	20171108130000	http://allafrica.com/stories/201711080365.html
704987257	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	040	040	04	1	1.0	4	1	4	-0.0540540540540597	4	Savoy, Northern Cape, South Africa	SF	SF08	77360	-28.0385	22.1799	-1281375	0								4	Savoy, Northern Cape, South Africa	SF	SF08	77360	-28.0385	22.1799	-1281375	20171108130000	http://www.qxmagazine.com/2017/11/met-damian-barr-alley-soho-talked-homophobia-new-novel/
704987258	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	042	042	04	1	1.9	4	1	4	-3.8022813688213	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171108130000	https://www.dailymaverick.co.za/article/2017-11-08-taxi-strike-exams-and-industry-disrupted-as-taxis-block-streets/
704987259	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	046	046	04	1	7.0	3	1	3	0.93896713615024	4	Hyde Park, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1033	28.475	9038372	0								4	Hyde Park, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1033	28.475	9038372	20171108130000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166287
704987260	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	051	051	05	1	3.4	10	1	10	0.96633416458853	4	Waterberg, Eastern Cape, South Africa	SF	SF05	77321	-32.0167	25.7333	-1254303	0								4	Waterberg, Eastern Cape, South Africa	SF	SF05	77321	-32.0167	25.7333	-1254303	20171108130000	https://finance.yahoo.com/news/impala-platinum-makes-strategic-investment-130510321.html
704987261	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	060	060	06	2	6.0	4	1	4	-2.75229357798165	4	Tsakane, Gauteng, South Africa	SF	SF06	77340	-26.3563	28.3821	-1292171	0								4	Tsakane, Gauteng, South Africa	SF	SF06	77340	-26.3563	28.3821	-1292171	20171108130000	http://allafrica.com/stories/201711080365.html
704987262	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	070	070	07	2	7.0	2	1	2	0.96633416458853	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108130000	https://finance.yahoo.com/news/impala-platinum-makes-strategic-investment-130510321.html
704987263	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	070	070	07	2	7.0	8	1	8	0.96633416458853	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								1	United States	US	US		39.828175	-98.5795	US	20171108130000	https://finance.yahoo.com/news/impala-platinum-makes-strategic-investment-130510321.html
704987264	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	080	080	08	2	5.0	5	1	5	-3.3500837520938	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171108130000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-young-black-south-africans-worst-hit-by-kzns-drug-and-alcohol-crisis/
704987265	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	080	080	08	2	5.0	1	1	1	-3.3500837520938	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	20171108130000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-young-black-south-africans-worst-hit-by-kzns-drug-and-alcohol-crisis/
704987266	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	084	084	08	2	7.0	4	1	4	-3.3500837520938	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171108130000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-young-black-south-africans-worst-hit-by-kzns-drug-and-alcohol-crisis/
704987267	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	120	120	12	3	-4.0	1	1	1	0.96633416458853	4	Impala, Mpumalanga, South Africa	SF	SF07	77341	-25.4666	31.5874	-1239034	0								4	Great Dyke, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18	30.5	-2311826	20171108130000	https://finance.yahoo.com/news/impala-platinum-makes-strategic-investment-130510321.html
704987268	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	120	120	12	3	-4.0	3	1	3	0.96633416458853	4	Waterberg, Eastern Cape, South Africa	SF	SF05	77321	-32.0167	25.7333	-1254303	0								4	Waterberg, Eastern Cape, South Africa	SF	SF05	77321	-32.0167	25.7333	-1254303	20171108130000	https://finance.yahoo.com/news/impala-platinum-makes-strategic-investment-130510321.html
704987269	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		0	164	164	16	4	-7.0	3	1	3	-0.9009009009009	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171108130000	https://www.alaraby.co.uk/english/news/2017/11/8/uk-minister-priti-patel-faces-sacking-over-israel-meetings
704987270	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR																		1	173	173	17	4	-5.0	2	1	2	-7.29166666666666	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	0								4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171108130000	https://citizen.co.za/news/south-africa/1720672/three-taxi-drivers-arrested/
704987271	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								AFRJUD	AFRICA	AFR					JUD			1	173	173	17	4	-5.0	4	1	4	-10.8433734939759	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108130000	http://ewn.co.za/2017/11/08/court-hears-manana-has-2-previous-convictions-for-theft
704987272	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								COP	POLICE OFFICER						COP			1	180	180	18	4	-9.0	2	1	2	-3.8022813688213	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171108130000	https://www.dailymaverick.co.za/article/2017-11-08-taxi-strike-exams-and-industry-disrupted-as-taxis-block-streets/
704987273	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	4	1	4	-8.15602836879432	4	Germiston, Gauteng, South Africa	SF	SF06	77364	-26.2348	28.1767	-1230695	4	Germiston, Gauteng, South Africa	SF	SF06	77364	-26.2348	28.1767	-1230695	4	Germiston, Gauteng, South Africa	SF	SF06	77364	-26.2348	28.1767	-1230695	20171108130000	https://citizen.co.za/news/south-africa/1720402/update-charges-against-woman-beaten-by-empd-officers-withdrawn/
704987274	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	6	1	6	0.93896713615024	4	Hyde Park, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1033	28.475	9038372	4	Hyde Park, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1033	28.475	9038372	4	Hyde Park, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1033	28.475	9038372	20171108130000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166287
704987275	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								CVL	CITIZEN						CVL			1	010	010	01	1	0.0	4	1	4	-2.79232111692845	4	Shelly Beach, KwaZulu-Natal, South Africa	SF	SF02	77329	-30.8006	30.4143	-1282851	4	Shelly Beach, KwaZulu-Natal, South Africa	SF	SF02	77329	-30.8006	30.4143	-1282851	4	Shelly Beach, KwaZulu-Natal, South Africa	SF	SF02	77329	-30.8006	30.4143	-1282851	20171108130000	https://citizen.co.za/news/south-africa/1719002/south-coast-tourist-magnet-towns-battle-water-shortage/
704987276	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								CVL	SETTLEMENT						CVL			1	042	042	04	1	1.9	6	1	6	-7.4468085106383	4	Kwamashu, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.7511	30.962	-1249985	4	Kwamashu, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.7511	30.962	-1249985	4	Kwamashu, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.7511	30.962	-1249985	20171108130000	http://allafrica.com/stories/201711080438.html
704987277	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								EDU	UNIVERSITY						EDU			1	013	013	01	1	0.4	2	1	2	-1.34228187919463	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171108130000	http://www.business-standard.com/article/pti-stories/abolition-of-indentured-labour-centenary-marked-in-s-africa-117110801133_1.html
704987278	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								GBR	LONDON	GBR								1	020	020	02	1	3.0	1	1	1	-4.13793103448276	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108130000	http://www.dw.com/en/uk-aid-minister-priti-patel-under-fire-over-unauthorized-israel-meetings/a-41295888
704987279	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								GBR	LONDON	GBR								1	020	020	02	1	3.0	1	1	1	-4.13793103448276	1	Uganda	UG	UG		2	33	UG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108130000	http://www.dw.com/en/uk-aid-minister-priti-patel-under-fire-over-unauthorized-israel-meetings/a-41295888
704987280	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								SAS	SOUTH ASIA	SAS								1	036	036	03	1	4.0	10	1	10	0.55005500550055	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171108130000	https://pembinavalleyonline.com/ag-news/canadian-grain-industry-prepares-for-new-crop-missions
704987281	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								USA	AMERICAN	USA								0	020	020	02	1	3.0	10	1	10	0.88823094004441	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108130000	https://www.nytimes.com/2017/11/08/books/review/purloining-prince-oleomargarine-philip-stead-mark-twain.html
