704505188	20171107	201711	2017	2017.8411											AFG	AFGHAN	AFG								0	112	112	11	3	-2.0	6	1	6	-0.42016806722689	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107024500	https://www.dawn.com/news/1368817/pakistan-determined-to-expand-ties-with-iran-bajwa
704505189	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	2	1	2	0.12062726176116	0								4	Eyre Peninsula, South Australia, Australia	AS	AS05	5283	-34.3333	135.75	-1572825	4	Eyre Peninsula, South Australia, Australia	AS	AS05	5283	-34.3333	135.75	-1572825	20171107024500	http://www.eyretribune.com.au/story/5031207/letters-to-the-editor/?cs=1825
704505190	20171107	201711	2017	2017.8411											AUS	CANBERRA	AUS								1	036	036	03	1	4.0	6	1	6	4.10151993898453	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171107024500	http://citynews.com.au/2017/free-nosey-around-strangers-living-rooms/
704505191	20171107	201711	2017	2017.8411											AUS	VICTORIA	AUS								1	036	036	03	1	4.0	2	1	2	0	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107024500	http://www.begadistrictnews.com.au/story/4759908/star-jockey-michelle-payne-tests-positive-to-banned-substance/?cs=4058
704505192	20171107	201711	2017	2017.8411											AUS	VICTORIA	AUS								1	036	036	03	1	4.0	6	1	6	0	0								4	Swan Hill, Victoria, Australia	AS	AS07	5419	-35.3386	143.56	-1603069	4	Swan Hill, Victoria, Australia	AS	AS07	5419	-35.3386	143.56	-1603069	20171107024500	http://www.begadistrictnews.com.au/story/4759908/star-jockey-michelle-payne-tests-positive-to-banned-substance/?cs=4058
704505193	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	4	1	4	5.40540540540541	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107024500	http://www.travelweekly.com.au/article/meet-the-women-in-travel-intrepids-lucy-piper/
704505194	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	8	1	8	5.84795321637427	0								4	Kalaru, New South Wales, Australia	AS	AS02	5372	-36.7357	149.936	11430559	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107024500	http://www.begadistrictnews.com.au/story/5036446/melbourne-cup-2015-flashback-to-race-day-fashions-at-kalaru-photos/?cs=4058
704505195	20171107	201711	2017	2017.8411											AUS	SYDNEY	AUS								1	173	173	17	4	-5.0	10	1	10	-12.8712871287129	0								0								0								20171107024500	http://www.huntingtonnews.net/152770
704505196	20171107	201711	2017	2017.8411											BEL	BELGIUM	BEL								1	040	040	04	1	1.0	6	1	6	-0.50903537795876	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107024500	http://bombmagazine.org/articles/peter-snowdon/
704505197	20171107	201711	2017	2017.8411											BGD	DHAKA	BGD								1	042	042	04	1	1.9	3	1	3	-8.92193308550185	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107024500	http://www.businessinsider.com/r-bangladesh-police-arrest-militant-suspected-of-killing-us-blogger-2017-11
704505198	20171107	201711	2017	2017.8411											BGD	DHAKA	BGD								1	043	043	04	1	2.8	2	1	2	-8.92193308550185	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107024500	http://www.businessinsider.com/r-bangladesh-police-arrest-militant-suspected-of-killing-us-blogger-2017-11
704505199	20171107	201711	2017	2017.8411											BGD	DHAKA	BGD								1	1823	182	18	4	-10.0	5	1	5	-8.92193308550185	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107024500	http://www.businessinsider.com/r-bangladesh-police-arrest-militant-suspected-of-killing-us-blogger-2017-11
704505200	20171107	201711	2017	2017.8411											BLZ	BELIZE	BLZ								1	040	040	04	1	1.0	5	1	5	-3.62173038229377	0								1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171107024500	http://lovefm.com/2017/11/06/caleb-belize-has-denied-entry-of-our-haitian-colleagues/
704505201	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	013	013	01	1	0.4	5	1	5	1.41442715700141	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107024500	http://montrealgazette.com/business/montreal-business-leaders-react-to-plante-win-with-hope-and-fear
704505202	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	020	020	02	1	3.0	10	1	10	-1.19617224880383	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107024500	https://timesofindia.indiatimes.com/business/india-business/wilful-defaulters-cannot-bid-for-their-cos-sbi-chief/articleshow/61537711.cms
704505203	20171107	201711	2017	2017.8411											BUS	EMPLOYER						BUS			0	020	020	02	1	3.0	10	1	10	2.53565768621236	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107024500	http://www.timminspress.com/2017/11/06/boosting-francophone-immigration-to-timmins
704505204	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	5	1	5	0.57971014492754	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171107024500	https://www-dot-lincolntimesnews-dot-com.bloxcms-ny1.com/news/local/lincolnton-chick-fil-a-hearing-on-city-agenda/article_90be3814-7814-54c0-917e-ac89c13fc7ec.html
704505205	20171107	201711	2017	2017.8411											BUS	CORPORATION						BUS			1	030	030	03	1	4.0	10	1	10	0.318471337579618	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107024500	http://www.abnnewswire.net/companies/en/37459/Resolute-Energy-Corp-37459.html
704505206	20171107	201711	2017	2017.8411											BUS	COMPANIES						BUS			1	040	040	04	1	1.0	5	1	5	1.63075131042516	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107024500	https://timesofindia.indiatimes.com/business/india-business/im-bullish-when-all-are-bearish-altman/articleshow/61538550.cms
704505207	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	10	1	10	-1.05757931844888	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107024500	http://www.centralmaine.com/2017/11/06/from-the-state-house-congress-must-delay-health-insurance-tax/
704505208	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	043	043	04	1	2.8	10	1	10	2.14592274678112	0								4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	20171107024500	http://blogs.itmedia.co.jp/shiro/2017/11/cachatto_users_conference.html
704505209	20171107	201711	2017	2017.8411											BUS	INDUSTRY						BUS			0	050	050	05	1	3.5	4	1	4	2.86458333333333	0								4	Springfield, Victoria, Australia	AS	AS07	5399	-37.3333	144.817	-1601801	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107024500	https://www.ipswichadvertiser.com.au/news/well-known-coast-man-faces-surgery-for-brain-aneur/3259070/
704505210	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	050	050	05	1	3.5	10	1	10	-2.53164556962025	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171107024500	http://www.hybridcars.com/six-automakers-collaborate-on-ionity-high-power-ev-charging-network/
704505211	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			0	061	061	06	2	6.4	10	1	10	0.42016806722689	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171107024500	https://www.dispatchtribunal.com/2017/11/06/comparing-israel-chemicals-shs-icl-and-the-competition.html
704505212	20171107	201711	2017	2017.8411											BUS	INDUSTRY						BUS			0	100	100	10	3	-5.0	6	1	6	2.48815165876778	0								3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	20171107024500	http://www.thebatavian.com/howard-b-owens/doe-response-sheds-light-on-hold-up-with-loan-guarantee-for-1366-technologies/454957
704505213	20171107	201711	2017	2017.8411											BUS	INDUSTRY						BUS			0	100	100	10	3	-5.0	4	1	4	2.48815165876778	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107024500	http://www.thebatavian.com/howard-b-owens/doe-response-sheds-light-on-hold-up-with-loan-guarantee-for-1366-technologies/454957
704505214	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	111	111	11	3	-2.0	10	1	10	-1.19617224880383	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107024500	https://timesofindia.indiatimes.com/business/india-business/wilful-defaulters-cannot-bid-for-their-cos-sbi-chief/articleshow/61537711.cms
704505215	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	-3.08370044052864	0								4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	20171107024500	http://www.thetelegram.com/news/st-johns-deputy-mayor-wants-newfoundland-to-ban-single-use-plastic-bags-159445/
704505216	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	190	190	19	4	-10.0	6	1	6	-0.85106382978724	0								4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	20171107024500	http://www.sookenewsmirror.com/news/stubborn-fire-still-flaring-up-at-williams-lake-sawmill/
704505217	20171107	201711	2017	2017.8411											CHE	SWITZERLAND	CHE								0	036	036	03	1	4.0	2	1	2	0.62735257214555	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171107024500	http://www.thebarrieexaminer.com/2017/11/06/water-walkers-group-grows
704505218	20171107	201711	2017	2017.8411											CHE	SWISS	CHE								0	180	180	18	4	-9.0	2	1	2	-7.06319702602231	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171107024500	https://scroll.in/latest/856958/bihar-two-arrested-for-allegedly-beating-up-and-robbing-british-tourist-couple
704505219	20171107	201711	2017	2017.8411											CHE	SWISS	CHE								0	180	180	18	4	-9.0	8	1	8	-7.06319702602231	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107024500	https://scroll.in/latest/856958/bihar-two-arrested-for-allegedly-beating-up-and-robbing-british-tourist-couple
704505220	20171107	201711	2017	2017.8411											CHN	CHINESE	CHN								0	026	026	02	1	4.0	10	2	10	0.90096923725243	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107024500	https://www.seattletimes.com/nation-world/wooing-trump-xi-jinping-seeks-great-power-status-for-china/
704505221	20171107	201711	2017	2017.8411											CHN	CHINESE	CHN								1	040	040	04	1	1.0	10	1	10	2.94117647058824	0								4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	20171107024500	http://www.womenofchina.cn/womenofchina/html1/people/others/1711/1197-1.htm
704505222	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	0.95238095238096	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107024500	https://www.seattletimes.com/nation-world/wooing-trump-xi-jinping-seeks-great-power-status-for-china/
704505223	20171107	201711	2017	2017.8411											CHN	TAIYUAN	CHN								1	043	043	04	1	2.8	10	1	10	2.94117647058824	0								4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	20171107024500	http://www.womenofchina.cn/womenofchina/html1/people/others/1711/1197-1.htm
704505224	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	046	046	04	1	7.0	4	1	4	2.94117647058824	0								4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	4	Shanxi, Fujian, China	CH	CH07	13167	26.9512	116.692	10771269	20171107024500	http://www.womenofchina.cn/womenofchina/html1/people/others/1711/1197-1.htm
704505225	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	190	190	19	4	-10.0	4	1	4	3.01204819277108	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107024500	https://www.newsday.co.zw/2017/11/miss-world-zim-appeals-votes/
704505226	20171107	201711	2017	2017.8411											CHRPRO	EPISCOPAL				CHR	PRO				1	036	036	03	1	4.0	5	1	5	2.35294117647059	0								0								0								20171107024500	http://realcountry1017.com/events/index/view/id/3214/
704505227	20171107	201711	2017	2017.8411											CHRPRO210EDU	LUTHERAN				CHR	PRO	EDU			1	042	042	04	1	1.9	10	1	10	8.01526717557252	0								0								0								20171107024500	http://beatricedailysun.com/news/local/education/students-win-awards-for-school-science-fair/article_1fdc95c4-397e-5d03-85f4-17ece2881e6c.html
704505228	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	036	036	03	1	4.0	4	1	4	-8.84337806461049	0								3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20171107024500	http://evanstonnow.com/comment/reply/78682
704505229	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	043	043	04	1	2.8	3	1	3	-3.17316409791477	0								4	Esquimalt, British Columbia, Canada	CA	CA02	12541	48.4333	-123.417	-564333	4	Esquimalt, British Columbia, Canada	CA	CA02	12541	48.4333	-123.417	-564333	20171107024500	http://www.castanet.net/edition/news-story-210927-3-.htm
704505230	20171107	201711	2017	2017.8411											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-18.9189189189189	0								3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20171107024500	http://wytv.com/2017/11/06/youngstown-man-takes-plea-deal-in-murder-trial/
704505231	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-7.94797687861271	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107024500	http://www.centralmaine.com/2017/11/06/morning-sentinel-nov-6-police-log-4/
704505232	20171107	201711	2017	2017.8411											CRM	CRIMINAL						CRM			1	050	050	05	1	3.5	3	1	3	-9.70149253731338	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171107024500	http://www.myrtlebeachonline.com/news/local/crime/article183096746.html
704505233	20171107	201711	2017	2017.8411											CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	3	1	3	-9.70149253731338	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171107024500	http://www.myrtlebeachonline.com/news/local/crime/article183096746.html
704505234	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	2	1	2	-1.78041543026706	0								3	Bridgewater, Massachusetts, United States	US	USMA	MA023	41.9904	-70.975	613482	3	Bridgewater, Massachusetts, United States	US	USMA	MA023	41.9904	-70.975	613482	20171107024500	http://www.wcvb.com/article/town-official-proposes-banning-sale-of-tobacco-in-bridgewater/13440286
704505235	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	10	1	10	-2.20994475138122	0								3	Briesemeister Middle School, Texas, United States	US	USTX		29.57	-97.9964	2005485	3	Briesemeister Middle School, Texas, United States	US	USTX		29.57	-97.9964	2005485	20171107024500	https://www.boston.com/news/national-news/2017/11/06/one-minute-they-were-a-family-praying-in-church-the-next-eight-of-them-were-dead
704505236	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			0	043	043	04	1	2.8	3	1	3	-1.3112491373361	0								4	Nalanda, Bihar, India	IN	IN34	17619	25.25	85.5833	-2105495	4	Nalanda, Bihar, India	IN	IN34	17619	25.25	85.5833	-2105495	20171107024500	http://www.kcentv.com/news/a-look-at-sherin-mathews-life-in-india/489048342
704505237	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			0	043	043	04	1	2.8	3	1	3	-1.3112491373361	0								4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	4	Saraswati, India (general), India	IN	IN00	70129	23.5667	71.55	-2110377	20171107024500	http://www.kcentv.com/news/a-look-at-sherin-mathews-life-in-india/489048342
704505238	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			0	043	043	04	1	2.8	10	1	10	-4.42105263157895	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171107024500	http://jordantimes.com/news/region/first-civilians-return-raqqa-after-mines-cleared-%E2%80%94-us-backed-force
704505239	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			0	043	043	04	1	2.8	10	1	10	-1.78041543026706	0								3	Bridgewater, Massachusetts, United States	US	USMA	MA023	41.9904	-70.975	613482	3	Bridgewater, Massachusetts, United States	US	USMA	MA023	41.9904	-70.975	613482	20171107024500	http://www.wcvb.com/article/town-official-proposes-banning-sale-of-tobacco-in-bridgewater/13440286
704505240	20171107	201711	2017	2017.8411											CVL	VOTER						CVL			1	046	046	04	1	7.0	1	1	1	-1.55038759689923	0								5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171107024500	http://sunnewsonline.com/anambra-election-a-test-of-buharis-policies/
704505241	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			0	046	046	04	1	7.0	2	1	2	-0.84286574352799	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107024500	http://www.dnaindia.com/india/report-gujarat-on-the-fast-track-of-progress-2558179
704505242	20171107	201711	2017	2017.8411											CVL	CITIZEN						CVL			0	046	046	04	1	7.0	3	1	3	-0.84286574352799	0								4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107024500	http://www.dnaindia.com/india/report-gujarat-on-the-fast-track-of-progress-2558179
704505243	20171107	201711	2017	2017.8411											CVL	PROPERTY OWNER						CVL			1	173	173	17	4	-5.0	4	1	4	-2.23577235772358	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107024500	http://www.latimes.com/socal/coastline-pilot/news/tn-dpt-me-lb-hotel-laguna-20171106-story.html
