703415008	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								JEW	JEWISH				JEW					1	051	051	05	1	3.4	8	1	8	1.80623973727422	1	West Bank	WE	WE		31.666667	35.25	WE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	https://hyperallergic.com/409250/banksy-throws-apology-tea-party-for-palestinians-in-bethlehem/
703415009	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								PSEGOV	MAHMOUD ABBAS	PSE					GOV			0	042	042	04	1	1.9	1	1	1	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415010	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								PSEGOV	PALESTINIAN	PSE					GOV			0	112	112	11	3	-2.0	1	1	1	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415011	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								PSEREB	HAMAS	PSE					REB			1	0841	084	08	2	7.0	2	1	2	-3.55029585798817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	http://www.jns.org/news-briefs/2017/11/2/hamas-releases-previously-unseen-footage-of-gilad-shalit-in-captivity
703415012	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	1.19047619047619	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415013	20171102	201711	2017	2017.8274	PSEGOV	WEST BANK	PSE					GOV			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	1.19047619047619	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415014	20171102	201711	2017	2017.8274	PSEGOV	WEST BANK	PSE					GOV			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415015	20171102	201711	2017	2017.8274	PSEGOV	WEST BANK	PSE					GOV			ISRGOV	ISRAEL	ISR					GOV			0	112	112	11	3	-2.0	2	1	2	1.19047619047619	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415016	20171102	201711	2017	2017.8274	PSEGOV	WEST BANK	PSE					GOV			ISRGOV	ISRAEL	ISR					GOV			0	112	112	11	3	-2.0	2	1	2	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415017	20171102	201711	2017	2017.8274	PSEGOV	MAHMOUD ABBAS	PSE					GOV			PSE	PALESTINIAN	PSE								0	043	043	04	1	2.8	1	1	1	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415018	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			ISR	ISRAEL	ISR								0	192	192	19	4	-9.5	2	1	2	1.19047619047619	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415019	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			ISR	ISRAEL	ISR								0	192	192	19	4	-9.5	2	1	2	1.19047619047619	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415020	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			ISRGOV	ISRAEL	ISR					GOV			1	010	010	01	1	0.0	4	1	4	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415021	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			ISRUAF	ISRAEL	ISR					UAF			1	084	084	08	2	7.0	4	1	4	-3.55029585798817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	http://www.jns.org/news-briefs/2017/11/2/hamas-releases-previously-unseen-footage-of-gilad-shalit-in-captivity
703415022	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			ISRUAF	ISRAEL	ISR					UAF			1	181	181	18	4	-9.0	4	1	4	-3.55029585798817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	http://www.jns.org/news-briefs/2017/11/2/hamas-releases-previously-unseen-footage-of-gilad-shalit-in-captivity
703415023	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	PALESTINIAN	PSE								1	010	010	01	1	0.0	1	1	1	1.19047619047619	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415024	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	PALESTINIAN	PSE								1	010	010	01	1	0.0	2	1	2	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415025	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	PALESTINIAN	PSE								1	010	010	01	1	0.0	1	1	1	1.19047619047619	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415026	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	PALESTINIAN	PSE								1	181	181	18	4	-9.0	2	1	2	-3.55029585798817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	http://www.jns.org/news-briefs/2017/11/2/hamas-releases-previously-unseen-footage-of-gilad-shalit-in-captivity
703415027	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								0	192	192	19	4	-9.5	2	1	2	1.19047619047619	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415028	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								0	192	192	19	4	-9.5	4	1	4	1.19047619047619	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415029	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSEGOV	PALESTINIAN	PSE					GOV			1	010	010	01	1	0.0	2	1	2	1.19047619047619	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	https://www.haaretz.com/middle-east-news/palestinians/1.820817
703415030	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSEUAF	PALESTINIAN	PSE					UAF			1	084	084	08	2	7.0	2	1	2	-3.55029585798817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	http://www.jns.org/news-briefs/2017/11/2/hamas-releases-previously-unseen-footage-of-gilad-shalit-in-captivity
703415031	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB			PSEUAF	PALESTINIAN	PSE					UAF			1	181	181	18	4	-9.0	2	1	2	-3.55029585798817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	http://www.jns.org/news-briefs/2017/11/2/hamas-releases-previously-unseen-footage-of-gilad-shalit-in-captivity
703415032	20171102	201711	2017	2017.8274	PSEUAF	PALESTINIAN	PSE					UAF			PSEREB	HAMAS	PSE					REB			1	0841	084	08	2	7.0	2	1	2	-3.55029585798817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102220000	http://www.jns.org/news-briefs/2017/11/2/hamas-releases-previously-unseen-footage-of-gilad-shalit-in-captivity
703415033	20171102	201711	2017	2017.8274	PTY	POLITICIAN																			1	111	111	11	3	-2.0	10	1	10	-3.28137817883511	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102220000	https://www.texasmonthly.com/burka-blog/john-cornyn-takes-a-hostage-for-harvey/
703415034	20171102	201711	2017	2017.8274	PTY	PARTY MEMBER									AUS	NEW SOUTH WALES	AUS								0	040	040	04	1	1.0	10	1	10	0.77120822622108	0								0								0								20171102220000	http://www.begadistrictnews.com.au/story/5027236/greens-senator-lee-rhiannon-talks-housing-tafe-and-regional-forestry-agreements-in-bega/
703415035	20171102	201711	2017	2017.8274	PTY	PARTY MEMBER									AUS	NEW SOUTH WALES	AUS								0	046	046	04	1	7.0	10	1	10	0.77120822622108	0								0								0								20171102220000	http://www.begadistrictnews.com.au/story/5027236/greens-senator-lee-rhiannon-talks-housing-tafe-and-regional-forestry-agreements-in-bega/
703415036	20171102	201711	2017	2017.8274	RADREL	EXTREMIST						RAD			MIL	MILITARY						MIL			1	100	100	10	3	-5.0	6	1	6	-4.11392405063292	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171102220000	http://www.dhakatribune.com/arts-culture/2017/11/02/azeem-ibrahims-book-even-relevant-today/
703415037	20171102	201711	2017	2017.8274	REB	INSURGENCY						REB			EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	10	1	10	0	0								0								0								20171102220000	http://www.thesangaiexpress.com/ar-pays-homage/
703415038	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													0	013	013	01	1	0.4	6	1	6	4.22740524781341	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102220000	http://www.thesetonian.com/2017/11/02/prayer-for-peace-concert-brings-shu-community-together/
703415039	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													0	020	020	02	1	3.0	30	10	30	-8.04038060334263	1	Central African Republic	CT	CT		7	21	CT	0								1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703415040	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													0	036	036	03	1	4.0	6	1	6	4.22740524781341	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102220000	http://www.thesetonian.com/2017/11/02/prayer-for-peace-concert-brings-shu-community-together/
703415041	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	043	043	04	1	2.8	1	1	1	-1.01010101010101	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171102220000	https://www.simcoe.com/news-story/7769902-refugee-levels-disappoint-advocates/
703415042	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	080	080	08	2	5.0	1	1	1	-1.01010101010101	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171102220000	https://www.simcoe.com/news-story/7769902-refugee-levels-disappoint-advocates/
703415043	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	080	080	08	2	5.0	1	1	1	-1.01010101010101	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171102220000	https://www.simcoe.com/news-story/7769902-refugee-levels-disappoint-advocates/
703415044	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	172	172	17	4	-5.0	10	1	10	-1.52091254752852	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102220000	http://www.timesleader.com/opinion/op-ed/681048/their-views-dont-use-new-york-deaths-to-make-a-political-statement
703415045	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			BDI	BURUNDI	BDI								0	020	020	02	1	3.0	20	10	20	-8.04038060334263	1	Central African Republic	CT	CT		7	21	CT	1	Burundi	BY	BY		-3.5	30	BY	1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703415046	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			BDI	BURUNDI	BDI								0	020	020	02	1	3.0	10	10	10	-8.04038060334263	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703415047	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			CAF	CENTRAL AFRICAN REPUBLIC	CAF								0	020	020	02	1	3.0	30	10	30	-8.04038060334263	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703415048	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	8	1	8	4.22740524781341	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102220000	http://www.thesetonian.com/2017/11/02/prayer-for-peace-concert-brings-shu-community-together/
703415049	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	010	010	01	1	0.0	60	10	60	-8.04038060334263	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703415050	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			IRQ	BAGHDAD	IRQ								1	046	046	04	1	7.0	3	1	3	2.47592847317744	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102220000	http://www.cincinnatimagazine.com/citywiseblog/coming-to-america/
703415051	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	2	1	2	1.80623973727422	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102220000	https://hyperallergic.com/409250/banksy-throws-apology-tea-party-for-palestinians-in-bethlehem/
703415052	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			MMR	MYANMAR	MMR								0	043	043	04	1	2.8	10	1	10	0.29761904761905	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102220000	https://bdnews24.com/world/2017/11/03/us-secretary-of-state-tillerson-to-visit-myanmar-nov-15-discuss-rohingya-issue
703415053	20171102	201711	2017	2017.8274	REF	RETURNEE						REF			NGA	LAGOS	NGA								0	042	042	04	1	1.9	10	1	10	-0.40816326530612	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102220000	https://blueprint.ng/826-nigerians-voluntarily-returned-from-libya-in-october-nema/
703415054	20171102	201711	2017	2017.8274	REF	RETURNEE						REF			NGA	NIGERIA	NGA								1	060	060	06	2	6.0	6	1	6	-0.40816326530612	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102220000	https://blueprint.ng/826-nigerians-voluntarily-returned-from-libya-in-october-nema/
703415055	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			POL	POLAND	POL								0	013	013	01	1	0.4	4	1	4	4.22740524781341	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102220000	http://www.thesetonian.com/2017/11/02/prayer-for-peace-concert-brings-shu-community-together/
703415056	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			POL	POLAND	POL								0	036	036	03	1	4.0	4	1	4	4.22740524781341	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102220000	http://www.thesetonian.com/2017/11/02/prayer-for-peace-concert-brings-shu-community-together/
703415057	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	1	1	1	1.80623973727422	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102220000	https://hyperallergic.com/409250/banksy-throws-apology-tea-party-for-palestinians-in-bethlehem/
703415058	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			UAF	MILITANT						UAF			0	173	173	17	4	-5.0	8	1	8	-3.8961038961039	4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	20171102220000	http://www.arabnews.com/node/1187381/middle-east
703415059	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			UAF	MILITANT						UAF			0	173	173	17	4	-5.0	2	1	2	-3.8961038961039	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102220000	http://www.arabnews.com/node/1187381/middle-east
703415060	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			USA	A US	USA								0	042	042	04	1	1.9	10	1	10	0.29761904761905	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102220000	https://bdnews24.com/world/2017/11/03/us-secretary-of-state-tillerson-to-visit-myanmar-nov-15-discuss-rohingya-issue
703415061	20171102	201711	2017	2017.8274	REFEDU	REFUGEE						REF	EDU												1	051	051	05	1	3.4	6	1	6	4.22740524781341	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102220000	http://www.thesetonian.com/2017/11/02/prayer-for-peace-concert-brings-shu-community-together/
703415062	20171102	201711	2017	2017.8274	REFEDU	REFUGEE						REF	EDU		POL	POLAND	POL								1	051	051	05	1	3.4	4	1	4	4.22740524781341	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102220000	http://www.thesetonian.com/2017/11/02/prayer-for-peace-concert-brings-shu-community-together/
703415063	20171102	201711	2017	2017.8274	REL	MONASTERY																			0	011	011	01	1	-0.1	10	1	10	-4.91803278688524	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171102220000	http://poststar.com/news/local/crime-and-courts/police-make-arrest-for-theft-of-goods-from-monastery/article_24d8263b-2cbc-5728-bea9-0da0cca43c17.html
703415064	20171102	201711	2017	2017.8274	REL	PRIEST																			1	020	020	02	1	3.0	10	1	10	2.97872340425532	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171102220000	http://www.theweek.co.uk/catholic-church/89467/pope-raises-prospect-of-married-priests
703415065	20171102	201711	2017	2017.8274	REL	RELIGION																			0	060	060	06	2	6.0	10	1	10	-1.64705882352941	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	0								4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171102220000	https://blueprint.ng/imams-urge-igp-to-remain-focused-protect-lives-property/
703415066	20171102	201711	2017	2017.8274	REL	MONK									COP	POLICE OFFICER						COP			1	180	180	18	4	-9.0	6	1	6	-9.78260869565222	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	20171102220000	http://www.examiner.com.au/story/5031575/sophie-monks-tasmanian-stalker-facing-jail-time-over-police-assault/
703415067	20171102	201711	2017	2017.8274	REL	PRIEST									GOV	THE PM						GOV			1	010	010	01	1	0.0	3	1	3	0.33112582781457	4	Navsari, Gujarat, India	IN	IN09	70127	20.85	72.9167	-2105929	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171102220000	http://indianexpress.com/article/cities/mumbai/mumbai-metro-construction-two-more-parsi-priests-write-to-pm-modi-4920057/
703415068	20171102	201711	2017	2017.8274	REL	RELIGION									GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	8	1	8	-1.64705882352941	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171102220000	https://blueprint.ng/imams-urge-igp-to-remain-focused-protect-lives-property/
703415069	20171102	201711	2017	2017.8274	REL	RELIGION									NGAGOV	NIGERIA	NGA					GOV			0	020	020	02	1	3.0	2	1	2	-1.64705882352941	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171102220000	https://blueprint.ng/imams-urge-igp-to-remain-focused-protect-lives-property/
